COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
9000014,38,26/02/2025 09:00,8,S
9000014,38,26/02/2025 10:00,4,S
9000014,38,26/02/2025 11:00,4,S
9000014,38,26/02/2025 12:00,6,S
9000014,38,26/02/2025 13:00,5,S
9000014,38,26/02/2025 14:00,5,S
9000014,38,26/02/2025 15:00,5,S
9000014,38,26/02/2025 16:00,5,S
9000014,38,26/02/2025 17:00,12,S
9000014,38,26/02/2025 18:00,14,S
9000014,38,26/02/2025 19:00,6,S
9000014,38,26/02/2025 20:00,5,S
9000014,38,26/02/2025 21:00,4,S
9000014,38,26/02/2025 22:00,3,S
9000014,38,26/02/2025 23:00,2,S
9000014,38,27/02/2025 00:00,2,S
9000014,38,27/02/2025 01:00,0,S
9000014,38,27/02/2025 02:00,0,S
9000014,38,27/02/2025 03:00,0,S
9000014,38,27/02/2025 04:00,0,S
9000014,38,27/02/2025 05:00,1,S
9000014,38,27/02/2025 06:00,1,S
9000014,38,27/02/2025 07:00,3,S
9000014,38,27/02/2025 08:00,7,S
9000014,38,27/02/2025 09:00,8,S
9000014,38,27/02/2025 10:00,7,S
9000014,38,27/02/2025 11:00,7,S
9000014,38,27/02/2025 12:00,7,S
9000014,38,27/02/2025 13:00,5,S
9000014,38,27/02/2025 14:00,3,S
9000014,38,27/02/2025 15:00,6,S
9000014,38,27/02/2025 16:00,7,S
9000014,38,27/02/2025 17:00,10,S
9000014,38,27/02/2025 18:00,12,S
9000014,38,27/02/2025 19:00,36,S
9000014,38,27/02/2025 20:00,53,S
9000014,38,27/02/2025 21:00,35,S
9000014,38,27/02/2025 22:00,28,S
9000014,38,27/02/2025 23:00,23,S
9000014,38,28/02/2025 00:00,24,S
9000014,38,28/02/2025 01:00,18,S
9000014,38,28/02/2025 02:00,12,S
9000014,38,28/02/2025 03:00,4,S
9000014,38,28/02/2025 04:00,3,S
9000014,38,28/02/2025 05:00,6,S
9000014,38,28/02/2025 06:00,9,S
9000014,38,28/02/2025 07:00,31,S
9000014,38,28/02/2025 08:00,69,S
9000014,38,28/02/2025 09:00,57,S
9000014,38,28/02/2025 10:00,41,S
9000014,38,28/02/2025 11:00,25,S
9000014,38,28/02/2025 12:00,17,S
9000014,38,28/02/2025 13:00,18,S
9000014,38,28/02/2025 14:00,12,S
9000014,38,28/02/2025 15:00,12,S
9000014,38,28/02/2025 16:00,21,S
9000014,38,28/02/2025 17:00,24,S
9000014,38,28/02/2025 18:00,16,S
9000014,38,28/02/2025 19:00,13,S
9000014,38,28/02/2025 20:00,9,S
9000014,38,28/02/2025 21:00,8,S
9000014,38,28/02/2025 22:00,18,S
9000014,38,28/02/2025 23:00,11,S
9000014,38,01/03/2025 00:00,7,S
9000014,38,01/03/2025 01:00,11,S
9000014,38,01/03/2025 02:00,4,S
9000014,38,01/03/2025 03:00,2,S
9000014,38,01/03/2025 04:00,2,S
9000014,38,01/03/2025 05:00,2,S
9000014,38,01/03/2025 06:00,2,S
9000014,38,01/03/2025 07:00,3,S
9000014,38,01/03/2025 08:00,7,S
9000014,38,01/03/2025 09:00,9,S
9000014,38,01/03/2025 10:00,9,S
9000014,38,01/03/2025 11:00,10,S
9000014,38,01/03/2025 12:00,14,S
9000014,38,01/03/2025 13:00,12,S
9000014,38,01/03/2025 14:00,9,S
9000014,38,01/03/2025 15:00,7,S
9000014,38,01/03/2025 16:00,10,S
9000014,38,01/03/2025 17:00,7,S
9000014,38,01/03/2025 18:00,10,S
9000014,38,01/03/2025 19:00,15,S
9000014,38,01/03/2025 20:00,10,S
9000014,38,01/03/2025 21:00,9,S
9000014,38,01/03/2025 22:00,5,S
9000014,38,01/03/2025 23:00,4,S
9000014,38,02/03/2025 00:00,2,S
9000014,38,02/03/2025 01:00,3,S
9000014,38,02/03/2025 02:00,3,S
9000014,38,02/03/2025 03:00,2,S
9000014,38,02/03/2025 04:00,3,S
9000014,38,02/03/2025 05:00,1,S
9000014,38,02/03/2025 06:00,2,S
9000014,38,02/03/2025 07:00,3,S
9000014,38,02/03/2025 08:00,4,S
9000014,38,02/03/2025 09:00,6,S
9000014,38,02/03/2025 10:00,7,S
9000014,38,02/03/2025 11:00,5,S
9000014,38,02/03/2025 12:00,5,S
9000014,38,02/03/2025 13:00,4,S
9000014,38,02/03/2025 14:00,4,S
9000014,38,02/03/2025 15:00,3,S
9000014,38,02/03/2025 16:00,4,S
9000014,38,02/03/2025 17:00,3,S
9000014,38,02/03/2025 18:00,7,S
9000014,38,02/03/2025 19:00,15,S
9000014,38,02/03/2025 20:00,33,S
9000014,38,02/03/2025 21:00,19,S
9000014,38,02/03/2025 22:00,31,S
9000014,38,02/03/2025 23:00,15,S
9000014,38,03/03/2025 00:00,4,S
9000014,38,03/03/2025 01:00,3,S
9000014,38,03/03/2025 02:00,2,S
9000014,38,03/03/2025 03:00,2,S
9000014,38,03/03/2025 04:00,2,S
9000014,38,03/03/2025 05:00,2,S
9000014,38,03/03/2025 06:00,3,S
9000014,38,03/03/2025 07:00,5,S
9000014,38,03/03/2025 08:00,16,S
9000014,38,03/03/2025 09:00,24,S
9000014,38,03/03/2025 10:00,14,S
9000014,38,03/03/2025 11:00,12,S
9000014,38,03/03/2025 12:00,7,S
9000014,38,03/03/2025 13:00,6,S
9000014,38,03/03/2025 14:00,4,S
9000014,38,03/03/2025 15:00,5,S
9000014,38,03/03/2025 16:00,6,S
9000014,38,03/03/2025 17:00,9,S
9000014,38,03/03/2025 18:00,15,S
9000014,38,03/03/2025 19:00,15,S
9000014,38,03/03/2025 20:00,19,S
9000014,38,03/03/2025 21:00,36,S
9000014,38,03/03/2025 22:00,47,S
9000014,38,03/03/2025 23:00,25,S
9000014,38,04/03/2025 00:00,6,S
9000014,38,04/03/2025 01:00,2,S
9000014,38,04/03/2025 02:00,2,S
9000014,38,04/03/2025 03:00,2,S
9000014,38,04/03/2025 04:00,2,S
9000014,38,04/03/2025 05:00,2,S
9000014,38,04/03/2025 06:00,2,S
9000014,38,04/03/2025 07:00,8,S
9000014,38,04/03/2025 08:00,21,S
9000014,38,04/03/2025 09:00,16,S
9000014,38,04/03/2025 10:00,10,S
9000014,38,04/03/2025 11:00,12,S
9000014,38,04/03/2025 12:00,7,S
9000014,38,04/03/2025 13:00,8,S
9000014,38,04/03/2025 14:00,7,S
9000014,38,04/03/2025 15:00,6,S
9000014,38,04/03/2025 16:00,6,S
9000014,38,04/03/2025 17:00,8,S
9000014,38,04/03/2025 18:00,17,S
9000014,38,04/03/2025 19:00,18,S
9000014,38,04/03/2025 20:00,11,S
9000014,38,04/03/2025 21:00,12,S
9000014,38,04/03/2025 22:00,33,S
9000014,38,04/03/2025 23:00,36,S
9000014,38,05/03/2025 00:00,37,S
9000014,38,05/03/2025 01:00,6,S
9000014,38,05/03/2025 02:00,2,S
9000014,38,05/03/2025 03:00,1,S
9000014,38,05/03/2025 04:00,2,S
9000014,38,05/03/2025 05:00,2,S
9000014,38,05/03/2025 06:00,2,S
9000014,38,05/03/2025 07:00,7,S
9000014,38,05/03/2025 08:00,20,S
9000014,38,05/03/2025 09:00,22,S
9000014,38,05/03/2025 10:00,18,S
9000014,38,05/03/2025 11:00,8,S
9000014,38,05/03/2025 12:00,8,S
9000014,38,05/03/2025 13:00,8,S
9000014,38,05/03/2025 14:00,5,S
9000014,38,05/03/2025 15:00,11,S
9000014,38,05/03/2025 16:00,5,S
9000014,38,05/03/2025 17:00,7,S
9000014,38,05/03/2025 18:00,9,S
9000014,38,05/03/2025 19:00,9,S
9000014,38,05/03/2025 20:00,9,S
9000014,38,05/03/2025 21:00,14,S
9000014,38,05/03/2025 22:00,14,S
9000014,38,05/03/2025 23:00,40,S
9000014,38,06/03/2025 00:00,27,S
9000014,38,06/03/2025 01:00,12,S
9000014,38,06/03/2025 02:00,8,S
9000014,38,06/03/2025 03:00,5,S
9000014,38,06/03/2025 04:00,5,S
9000014,38,06/03/2025 05:00,3,S
9000014,38,06/03/2025 06:00,2,S
9000014,38,06/03/2025 07:00,10,S
9000014,38,06/03/2025 08:00,42,S
9000014,38,06/03/2025 09:00,26,S
9000014,38,06/03/2025 10:00,19,S
9000014,38,06/03/2025 11:00,10,S
9000014,38,06/03/2025 12:00,6,S
9000014,38,06/03/2025 13:00,10,S
9000014,38,06/03/2025 14:00,12,S
9000014,38,06/03/2025 15:00,6,S
9000014,38,06/03/2025 16:00,6,S
9000014,38,06/03/2025 17:00,5,S
9000014,38,06/03/2025 18:00,5,S
9000014,38,06/03/2025 19:00,5,S
9000014,38,06/03/2025 20:00,6,S
9000014,38,06/03/2025 21:00,31,S
9000014,38,06/03/2025 22:00,40,S
9000014,38,06/03/2025 23:00,19,S
9000014,38,07/03/2025 00:00,10,S
9000014,38,07/03/2025 01:00,18,S
9000014,38,07/03/2025 02:00,16,S
9000014,38,07/03/2025 03:00,5,S
9000014,38,07/03/2025 04:00,3,S
9000014,38,07/03/2025 05:00,2,S
9000014,38,07/03/2025 06:00,4,S
9000014,38,07/03/2025 07:00,19,S
9000014,38,07/03/2025 08:00,41,S
9000014,38,07/03/2025 09:00,45,S
9000014,38,07/03/2025 10:00,27,S
9000014,38,07/03/2025 11:00,9,S
9000014,38,07/03/2025 12:00,6,S
9000014,38,07/03/2025 13:00,5,S
9000014,38,07/03/2025 14:00,7,S
9000014,38,07/03/2025 15:00,7,S
9000014,38,07/03/2025 16:00,5,S
9000014,38,07/03/2025 17:00,6,S
9000014,38,07/03/2025 18:00,4,S
9000014,38,07/03/2025 19:00,6,S
9000014,38,07/03/2025 20:00,4,S
9000014,38,07/03/2025 21:00,4,S
9000014,38,07/03/2025 22:00,5,S
9000014,38,07/03/2025 23:00,9,S
9000014,38,08/03/2025 00:00,15,S
9000014,38,08/03/2025 01:00,16,S
9000014,38,08/03/2025 02:00,6,S
9000014,38,08/03/2025 03:00,2,S
9000014,38,08/03/2025 04:00,2,S
9000014,38,08/03/2025 05:00,2,S
9000014,38,08/03/2025 06:00,2,S
9000014,38,08/03/2025 07:00,10,S
9000014,38,08/03/2025 08:00,21,S
9000014,38,08/03/2025 09:00,13,S
9000014,38,08/03/2025 10:00,10,S
9000014,38,08/03/2025 11:00,7,S
9000014,38,08/03/2025 12:00,5,S
9000014,38,08/03/2025 13:00,4,S
9000014,38,08/03/2025 14:00,5,S
9000014,38,08/03/2025 15:00,4,S
9000014,38,08/03/2025 16:00,5,S
9000014,38,08/03/2025 17:00,4,S
9000014,38,08/03/2025 18:00,5,S
9000014,38,08/03/2025 19:00,2,S
9000014,38,08/03/2025 20:00,3,S
9000014,38,08/03/2025 21:00,6,S
9000014,38,08/03/2025 22:00,2,S
9000014,38,08/03/2025 23:00,16,S
9000014,38,09/03/2025 00:00,14,S
9000014,38,09/03/2025 01:00,11,S
9000014,38,09/03/2025 02:00,12,S
9000014,38,09/03/2025 03:00,3,S
9000014,38,09/03/2025 04:00,2,S
9000014,38,09/03/2025 05:00,2,S
9000014,38,09/03/2025 06:00,2,S
9000014,38,09/03/2025 07:00,3,S
9000014,38,09/03/2025 08:00,4,S
9000014,38,09/03/2025 09:00,4,S
9000014,38,09/03/2025 10:00,3,S
9000014,38,09/03/2025 11:00,2,S
9000014,38,09/03/2025 12:00,4,S
9000014,38,09/03/2025 13:00,4,S
9000014,38,09/03/2025 14:00,2,S
9000014,38,09/03/2025 15:00,2,S
9000014,38,09/03/2025 16:00,2,S
9000014,38,09/03/2025 17:00,3,S
9000014,38,09/03/2025 18:00,4,S
9000014,38,09/03/2025 19:00,4,S
9000014,38,09/03/2025 20:00,2,S
9000014,38,09/03/2025 21:00,1,S
9000014,38,09/03/2025 22:00,3,S
9000014,38,09/03/2025 23:00,2,S
9000014,38,10/03/2025 00:00,1,S
9000014,38,10/03/2025 01:00,1,S
9000014,38,10/03/2025 02:00,1,S
9000014,38,10/03/2025 03:00,1,S
9000014,38,10/03/2025 04:00,1,S
9000014,38,10/03/2025 05:00,1,S
9000014,38,10/03/2025 06:00,1,S
9000014,38,10/03/2025 07:00,1,S
9000014,38,10/03/2025 08:00,2,S
9000014,38,10/03/2025 09:00,3,S
9000014,38,10/03/2025 10:00,4,S
9000014,38,10/03/2025 11:00,2,S
9000014,38,10/03/2025 12:00,1,S
9000014,38,10/03/2025 13:00,1,S
9000014,38,10/03/2025 14:00,2,S
9000014,38,10/03/2025 15:00,2,S
9000014,38,10/03/2025 16:00,2,S
9000014,38,10/03/2025 17:00,2,S
9000014,38,10/03/2025 18:00,7,S
9000014,38,10/03/2025 19:00,6,S
9000014,38,10/03/2025 20:00,4,S
9000014,38,10/03/2025 21:00,4,S
9000014,38,10/03/2025 22:00,8,S
9000014,38,10/03/2025 23:00,12,S
9000014,38,11/03/2025 00:00,3,S
9000014,38,11/03/2025 01:00,2,S
9000014,38,11/03/2025 02:00,1,S
9000014,38,11/03/2025 03:00,1,S
9000014,38,11/03/2025 04:00,1,S
9000014,38,11/03/2025 05:00,2,S
9000014,38,11/03/2025 06:00,2,S
9000014,38,11/03/2025 07:00,5,S
9000014,38,11/03/2025 08:00,6,S
9000014,38,11/03/2025 09:00,9,S
9000014,38,11/03/2025 10:00,4,S
9000014,38,11/03/2025 11:00,3,S
9000014,38,11/03/2025 12:00,5,S
9000014,38,11/03/2025 13:00,4,S
9000014,38,11/03/2025 14:00,6,S
9000014,38,11/03/2025 15:00,5,S
9000014,38,11/03/2025 16:00,4,S
9000014,38,11/03/2025 17:00,5,S
9000014,38,11/03/2025 18:00,5,S
9000014,38,11/03/2025 19:00,6,S
9000014,38,11/03/2025 20:00,10,S
9000014,38,11/03/2025 21:00,6,S
9000014,38,11/03/2025 22:00,4,S
9000014,38,11/03/2025 23:00,5,S
9000014,38,12/03/2025 00:00,3,S
9000014,38,12/03/2025 01:00,2,S
9000014,38,12/03/2025 02:00,5,S
9000014,38,12/03/2025 03:00,2,S
9000014,38,12/03/2025 04:00,1,S
9000014,38,12/03/2025 05:00,2,S
9000014,38,12/03/2025 06:00,4,S
9000014,38,12/03/2025 07:00,3,S
9000014,38,12/03/2025 08:00,2,S
9000014,38,12/03/2025 09:00,3,S
9000014,38,12/03/2025 10:00,2,S
9000014,38,12/03/2025 11:00,3,S
9000014,38,12/03/2025 12:00,5,S
9000014,38,12/03/2025 13:00,7,S
9000014,38,12/03/2025 14:00,5,S
9000014,38,12/03/2025 15:00,5,S
9000014,38,12/03/2025 16:00,5,S
9000014,38,12/03/2025 17:00,5,S
9000014,38,12/03/2025 18:00,5,S
9000014,38,12/03/2025 19:00,8,S
9000014,38,12/03/2025 20:00,6,S
9000014,38,12/03/2025 21:00,4,S
9000014,38,12/03/2025 22:00,3,S
9000014,38,12/03/2025 23:00,3,S
9000014,38,13/03/2025 00:00,1,S
9000014,38,13/03/2025 01:00,1,S
9000014,38,13/03/2025 02:00,1,S
9000014,38,13/03/2025 03:00,0,S
9000014,38,13/03/2025 04:00,1,S
9000014,38,13/03/2025 05:00,1,S
9000014,38,13/03/2025 06:00,2,S
9000014,38,13/03/2025 07:00,12,S
9000014,38,13/03/2025 08:00,45,S
9000014,38,13/03/2025 09:00,20,S
9000014,38,13/03/2025 10:00,2,S
9000014,38,13/03/2025 11:00,1,S
9000014,38,13/03/2025 12:00,1,S
9000014,38,13/03/2025 13:00,1,S
9000014,38,13/03/2025 14:00,1,S
9000014,38,13/03/2025 15:00,1,S
9000014,38,13/03/2025 16:00,2,S
9000014,38,13/03/2025 17:00,3,S
9000014,38,13/03/2025 18:00,2,S
9000014,38,13/03/2025 19:00,2,S
9000014,38,13/03/2025 20:00,1,S
9000014,38,13/03/2025 21:00,2,S
9000014,38,13/03/2025 22:00,2,S
9000014,38,13/03/2025 23:00,2,S
9000014,38,14/03/2025 00:00,2,S
9000014,38,14/03/2025 01:00,2,S
9000014,38,14/03/2025 02:00,1,S
9000014,38,14/03/2025 03:00,1,S
9000014,38,14/03/2025 04:00,2,S
9000014,38,14/03/2025 05:00,2,S
9000014,38,14/03/2025 06:00,3,S
9000014,38,14/03/2025 07:00,3,S
9000014,38,14/03/2025 08:00,6,S
9000014,38,14/03/2025 09:00,3,S
9000014,38,14/03/2025 10:00,3,S
9000014,38,14/03/2025 11:00,2,S
9000014,38,14/03/2025 12:00,1,S
9000014,38,14/03/2025 13:00,2,S
9000014,38,14/03/2025 14:00,5,S
9000014,38,14/03/2025 15:00,6,S
9000014,38,14/03/2025 16:00,11,S
9000014,38,14/03/2025 17:00,20,S
9000014,38,14/03/2025 18:00,25,S
9000014,38,14/03/2025 19:00,15,S
9000014,38,14/03/2025 20:00,8,S
9000014,38,14/03/2025 21:00,5,S
9000014,38,14/03/2025 22:00,7,S
9000014,38,14/03/2025 23:00,4,S
9000014,38,15/03/2025 00:00,1,S
9000014,38,15/03/2025 01:00,1,S
9000014,38,15/03/2025 02:00,1,S
9000014,38,15/03/2025 03:00,2,S
9000014,38,15/03/2025 04:00,1,S
9000014,38,15/03/2025 05:00,1,S
9000014,38,15/03/2025 06:00,1,S
9000014,38,15/03/2025 07:00,6,S
9000014,38,15/03/2025 08:00,2,S
9000014,38,15/03/2025 09:00,2,S
9000014,38,15/03/2025 10:00,3,S
9000014,38,15/03/2025 11:00,6,S
9000014,38,15/03/2025 12:00,11,S
9000014,38,15/03/2025 13:00,6,S
9000014,38,15/03/2025 14:00,5,S
9000014,38,15/03/2025 15:00,7,S
9000014,38,15/03/2025 16:00,9,S
9000014,38,15/03/2025 17:00,6,S
9000014,38,15/03/2025 18:00,7,S
9000014,38,15/03/2025 19:00,4,S
9000014,38,15/03/2025 20:00,3,S
9000014,38,15/03/2025 21:00,4,S
9000014,38,15/03/2025 22:00,7,S
9000014,38,15/03/2025 23:00,7,S
9000014,38,16/03/2025 00:00,5,S
9000014,38,16/03/2025 01:00,1,S
9000014,38,16/03/2025 02:00,1,S
9000014,38,16/03/2025 03:00,1,S
9000014,38,16/03/2025 04:00,1,S
9000014,38,16/03/2025 05:00,1,S
9000014,38,16/03/2025 06:00,1,S
9000014,38,16/03/2025 07:00,1,S
9000014,38,16/03/2025 08:00,1,S
9000014,38,16/03/2025 09:00,1,S
9000014,38,16/03/2025 10:00,1,S
9000014,38,16/03/2025 11:00,1,S
9000014,38,16/03/2025 12:00,2,S
9000014,38,16/03/2025 13:00,2,S
9000014,38,16/03/2025 14:00,1,S
9000014,38,16/03/2025 15:00,1,S
9000014,38,16/03/2025 16:00,1,S
9000014,38,16/03/2025 17:00,1,S
9000014,38,16/03/2025 18:00,1,S
9000014,38,16/03/2025 19:00,1,S
9000014,38,16/03/2025 20:00,1,S
9000014,38,16/03/2025 21:00,1,S
9000014,38,16/03/2025 22:00,1,S
9000014,38,16/03/2025 23:00,3,S
9000014,38,17/03/2025 00:00,1,S
9000014,38,17/03/2025 01:00,1,S
9000014,38,17/03/2025 02:00,1,S
9000014,38,17/03/2025 03:00,1,S
9000014,38,17/03/2025 04:00,1,S
9000014,38,17/03/2025 05:00,1,S
9000014,38,17/03/2025 06:00,1,S
9000014,38,17/03/2025 07:00,3,S
9000014,38,17/03/2025 08:00,15,S
9000014,38,17/03/2025 09:00,11,S
9000014,38,17/03/2025 10:00,9,S
9000014,38,17/03/2025 11:00,6,S
9000014,38,17/03/2025 12:00,8,S
9000014,38,17/03/2025 13:00,5,S
9000014,38,17/03/2025 14:00,5,S
9000014,38,17/03/2025 15:00,5,S
9000014,38,17/03/2025 16:00,4,S
9000014,38,17/03/2025 17:00,4,S
9000014,38,17/03/2025 18:00,4,S
9000014,38,17/03/2025 19:00,4,S
9000014,38,17/03/2025 20:00,4,S
9000014,38,17/03/2025 21:00,4,S
9000014,38,17/03/2025 22:00,2,S
9000014,38,17/03/2025 23:00,2,S
9000014,38,18/03/2025 00:00,1,S
9000014,38,18/03/2025 01:00,1,S
9000014,38,18/03/2025 02:00,1,S
9000014,38,18/03/2025 03:00,1,S
9000014,38,18/03/2025 04:00,1,S
9000014,38,18/03/2025 05:00,0,S
9000014,38,18/03/2025 06:00,1,S
9000014,38,18/03/2025 07:00,3,S
9000014,38,18/03/2025 08:00,8,S
9000014,38,18/03/2025 09:00,8,S
9000014,38,18/03/2025 10:00,6,S
9000014,38,18/03/2025 11:00,5,S
9000014,38,18/03/2025 12:00,6,S
9000014,38,18/03/2025 13:00,6,S
9000014,38,18/03/2025 14:00,7,S
9000014,38,18/03/2025 15:00,5,S
9000014,38,18/03/2025 16:00,5,S
9000014,38,18/03/2025 17:00,7,S
9000014,38,18/03/2025 18:00,10,S
9000014,38,18/03/2025 19:00,10,S
9000014,38,18/03/2025 20:00,31,S
9000014,38,18/03/2025 21:00,23,S
9000014,38,18/03/2025 22:00,12,S
9000014,38,18/03/2025 23:00,8,S
9000014,38,19/03/2025 00:00,4,S
9000014,38,19/03/2025 01:00,3,S
9000014,38,19/03/2025 02:00,3,S
9000014,38,19/03/2025 03:00,3,S
9000014,38,19/03/2025 04:00,6,S
9000014,38,19/03/2025 05:00,6,S
9000014,38,19/03/2025 06:00,5,S
9000014,38,19/03/2025 07:00,6,S
9000014,38,19/03/2025 08:00,14,S
9000014,38,19/03/2025 09:00,11,S
9000014,38,19/03/2025 10:00,7,S
9000014,38,19/03/2025 11:00,6,S
9000014,38,19/03/2025 12:00,6,S
9000014,38,19/03/2025 13:00,6,S
9000014,38,19/03/2025 14:00,7,S
9000014,38,19/03/2025 15:00,4,S
9000014,38,19/03/2025 16:00,4,S
9000014,38,19/03/2025 17:00,5,S
9000014,38,19/03/2025 18:00,7,S
9000014,38,19/03/2025 19:00,7,S
9000014,38,19/03/2025 20:00,4,S
9000014,38,19/03/2025 21:00,4,S
9000014,38,19/03/2025 22:00,3,S
9000014,38,19/03/2025 23:00,3,S
9000014,38,20/03/2025 00:00,2,S
9000014,38,20/03/2025 01:00,2,S
9000014,38,20/03/2025 02:00,2,S
9000014,38,20/03/2025 03:00,2,S
9000014,38,20/03/2025 04:00,2,S
9000014,38,20/03/2025 05:00,2,S
9000014,38,20/03/2025 06:00,2,S
9000014,38,20/03/2025 07:00,11,S
9000014,38,20/03/2025 08:00,40,S
9000014,38,20/03/2025 09:00,33,S
9000014,38,20/03/2025 10:00,12,S
9000014,38,20/03/2025 11:00,7,S
9000014,38,20/03/2025 12:00,5,S
9000014,38,20/03/2025 13:00,4,S
9000014,38,20/03/2025 14:00,5,S
9000014,38,20/03/2025 15:00,7,S
9000014,38,20/03/2025 16:00,4,S
9000014,38,20/03/2025 17:00,3,S
9000014,38,20/03/2025 18:00,6,S
9000014,38,20/03/2025 19:00,6,S
9000014,38,20/03/2025 20:00,7,S
9000014,38,20/03/2025 21:00,3,S
9000014,38,20/03/2025 22:00,2,S
9000014,38,20/03/2025 23:00,5,S
9000014,38,21/03/2025 00:00,5,S
9000014,38,21/03/2025 01:00,3,S
9000014,38,21/03/2025 02:00,2,S
9000014,38,21/03/2025 03:00,2,S
9000014,38,21/03/2025 04:00,1,S
9000014,38,21/03/2025 05:00,2,S
9000014,38,21/03/2025 06:00,2,S
9000014,38,21/03/2025 07:00,9,S
9000014,38,21/03/2025 08:00,22,S
9000014,38,21/03/2025 09:00,20,S
9000014,38,21/03/2025 10:00,17,S
9000014,38,21/03/2025 11:00,18,S
9000014,38,21/03/2025 12:00,9,S
9000014,38,21/03/2025 13:00,11,S
9000014,38,21/03/2025 14:00,12,S
9000014,38,21/03/2025 15:00,10,S
9000014,38,21/03/2025 16:00,7,S
9000014,38,21/03/2025 17:00,9,S
9000014,38,21/03/2025 18:00,11,S
9000014,38,21/03/2025 19:00,16,S
9000014,38,21/03/2025 20:00,26,S
9000014,38,21/03/2025 21:00,12,S
9000014,38,21/03/2025 22:00,9,S
9000014,38,21/03/2025 23:00,8,S
9000014,38,22/03/2025 00:00,7,S
9000014,38,22/03/2025 01:00,2,S
9000014,38,22/03/2025 02:00,2,S
9000014,38,22/03/2025 03:00,1,S
9000014,38,22/03/2025 04:00,2,S
9000014,38,22/03/2025 05:00,2,S
9000014,38,22/03/2025 06:00,3,S
9000014,38,22/03/2025 07:00,6,S
9000014,38,22/03/2025 08:00,6,S
9000014,38,22/03/2025 09:00,4,S
9000014,38,22/03/2025 10:00,5,S
9000014,38,22/03/2025 11:00,3,S
9000014,38,22/03/2025 12:00,4,S
9000014,38,22/03/2025 13:00,3,S
9000014,38,22/03/2025 14:00,3,S
9000014,38,22/03/2025 15:00,2,S
9000014,38,22/03/2025 16:00,3,S
9000014,38,22/03/2025 17:00,3,S
9000014,38,22/03/2025 18:00,5,S
9000014,38,22/03/2025 19:00,7,S
9000014,38,22/03/2025 20:00,13,S
9000014,38,22/03/2025 21:00,4,S
9000014,38,22/03/2025 22:00,3,S
9000014,38,22/03/2025 23:00,1,S
9000014,38,23/03/2025 00:00,2,S
9000014,38,23/03/2025 01:00,1,S
9000014,38,23/03/2025 02:00,1,S
9000014,38,23/03/2025 03:00,1,S
9000014,38,23/03/2025 04:00,1,S
9000014,38,23/03/2025 05:00,0,S
9000014,38,23/03/2025 06:00,1,S
9000014,38,23/03/2025 07:00,2,S
9000014,38,23/03/2025 08:00,2,S
9000014,38,23/03/2025 09:00,2,S
9000014,38,23/03/2025 10:00,3,S
9000014,38,23/03/2025 11:00,4,S
9000014,38,23/03/2025 12:00,5,S
9000014,38,23/03/2025 13:00,5,S
9000014,38,23/03/2025 14:00,3,S
9000014,38,23/03/2025 15:00,3,S
9000014,38,23/03/2025 16:00,5,S
9000014,38,23/03/2025 17:00,2,S
9000014,38,23/03/2025 18:00,3,S
9000014,38,23/03/2025 19:00,1,S
9000014,38,23/03/2025 20:00,2,S
9000014,38,23/03/2025 21:00,4,S
9000014,38,23/03/2025 22:00,4,S
9000014,38,23/03/2025 23:00,2,S
9000014,38,24/03/2025 00:00,1,S
9000014,38,24/03/2025 01:00,1,S
9000014,38,24/03/2025 02:00,1,S
9000014,38,24/03/2025 03:00,1,S
9000014,38,24/03/2025 04:00,1,S
9000014,38,24/03/2025 05:00,2,S
9000014,38,24/03/2025 06:00,3,S
9000014,38,24/03/2025 07:00,4,S
9000014,38,24/03/2025 08:00,15,S
9000014,38,24/03/2025 09:00,10,S
9000014,38,24/03/2025 10:00,9,S
9000014,38,24/03/2025 11:00,6,S
9000014,38,24/03/2025 12:00,6,S
9000014,38,24/03/2025 13:00,5,S
9000014,38,24/03/2025 14:00,5,S
9000014,38,24/03/2025 15:00,4,S
9000014,38,24/03/2025 16:00,6,S
9000014,38,24/03/2025 17:00,5,S
9000014,38,24/03/2025 18:00,7,S
9000014,38,24/03/2025 19:00,5,S
9000014,38,24/03/2025 20:00,6,S
9000014,38,24/03/2025 21:00,4,S
9000014,38,24/03/2025 22:00,2,S
9000014,38,24/03/2025 23:00,2,S
9000014,38,25/03/2025 00:00,3,S
9000014,38,25/03/2025 01:00,3,S
9000014,38,25/03/2025 02:00,2,S
9000014,38,25/03/2025 03:00,2,S
9000014,38,25/03/2025 04:00,2,S
9000014,38,25/03/2025 05:00,1,S
9000014,38,25/03/2025 06:00,2,S
9000014,38,25/03/2025 07:00,2,S
9000014,38,25/03/2025 08:00,3,S
9000014,38,25/03/2025 09:00,5,S
9000014,38,25/03/2025 10:00,4,S
9000014,38,25/03/2025 11:00,5,S
9000014,38,25/03/2025 12:00,6,S
9000014,38,25/03/2025 13:00,4,S
9000014,38,25/03/2025 14:00,4,S
9000014,38,25/03/2025 15:00,5,S
9000014,38,25/03/2025 16:00,7,S
9000014,38,25/03/2025 17:00,3,S
9000014,38,25/03/2025 18:00,3,S
9000014,38,25/03/2025 19:00,4,S
9000014,38,25/03/2025 20:00,5,S
9000014,38,25/03/2025 21:00,10,S
9000014,38,25/03/2025 22:00,14,S
9000014,38,25/03/2025 23:00,11,S
9000014,38,26/03/2025 00:00,5,S
