COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,38,26/02/2025 20:00,45,S
3000025,38,26/02/2025 21:00,15,S
3000025,38,26/02/2025 22:00,6,S
3000025,38,26/02/2025 23:00,4,S
3000025,38,27/02/2025 00:00,5,S
3000025,38,27/02/2025 01:00,4,S
3000025,38,27/02/2025 02:00,3,S
3000025,38,27/02/2025 03:00,2,S
3000025,38,27/02/2025 04:00,2,S
3000025,38,27/02/2025 05:00,3,S
3000025,38,27/02/2025 06:00,8,S
3000025,38,27/02/2025 07:00,21,S
3000025,38,27/02/2025 08:00,62,S
3000025,38,27/02/2025 09:00,59,S
3000025,38,27/02/2025 10:00,39,S
3000025,38,27/02/2025 11:00,28,S
3000025,38,27/02/2025 12:00,14,S
3000025,38,27/02/2025 13:00,11,S
3000025,38,27/02/2025 14:00,10,S
3000025,38,27/02/2025 15:00,5,S
3000025,38,27/02/2025 16:00,3,S
3000025,38,27/02/2025 17:00,2,S
3000025,38,27/02/2025 18:00,7,S
3000025,38,27/02/2025 19:00,6,S
3000025,38,27/02/2025 20:00,5,S
3000025,38,27/02/2025 21:00,59,S
3000025,38,27/02/2025 22:00,50,S
3000025,38,27/02/2025 23:00,26,S
3000025,38,28/02/2025 00:00,16,S
3000025,38,28/02/2025 01:00,10,S
3000025,38,28/02/2025 02:00,9,S
3000025,38,28/02/2025 03:00,4,S
3000025,38,28/02/2025 04:00,3,S
3000025,38,28/02/2025 05:00,6,S
3000025,38,28/02/2025 06:00,6,S
3000025,38,28/02/2025 07:00,33,S
3000025,38,28/02/2025 08:00,63,S
3000025,38,28/02/2025 09:00,68,S
3000025,38,28/02/2025 10:00,44,S
3000025,38,28/02/2025 11:00,21,S
3000025,38,28/02/2025 12:00,19,S
3000025,38,28/02/2025 13:00,9,S
3000025,38,28/02/2025 14:00,10,S
3000025,38,28/02/2025 15:00,6,S
3000025,38,28/02/2025 16:00,11,S
3000025,38,28/02/2025 17:00,18,S
3000025,38,28/02/2025 18:00,24,S
3000025,38,28/02/2025 19:00,18,S
3000025,38,28/02/2025 20:00,15,S
3000025,38,28/02/2025 21:00,20,S
3000025,38,28/02/2025 22:00,21,S
3000025,38,28/02/2025 23:00,23,S
3000025,38,01/03/2025 00:00,12,S
3000025,38,01/03/2025 01:00,9,S
3000025,38,01/03/2025 02:00,10,S
3000025,38,01/03/2025 03:00,2,S
3000025,38,01/03/2025 04:00,2,S
3000025,38,01/03/2025 05:00,2,S
3000025,38,01/03/2025 06:00,2,S
3000025,38,01/03/2025 07:00,4,S
3000025,38,01/03/2025 08:00,6,S
3000025,38,01/03/2025 09:00,5,S
3000025,38,01/03/2025 10:00,8,S
3000025,38,01/03/2025 11:00,6,S
3000025,38,01/03/2025 12:00,4,S
3000025,38,01/03/2025 13:00,7,S
3000025,38,01/03/2025 14:00,8,S
3000025,38,01/03/2025 15:00,7,S
3000025,38,01/03/2025 16:00,7,S
3000025,38,01/03/2025 17:00,10,S
3000025,38,01/03/2025 18:00,14,S
3000025,38,01/03/2025 19:00,20,S
3000025,38,01/03/2025 20:00,20,S
3000025,38,01/03/2025 21:00,12,S
3000025,38,01/03/2025 22:00,24,S
3000025,38,01/03/2025 23:00,51,S
3000025,38,02/03/2025 00:00,49,S
3000025,38,02/03/2025 01:00,26,S
3000025,38,02/03/2025 02:00,24,S
3000025,38,02/03/2025 03:00,17,S
3000025,38,02/03/2025 04:00,10,S
3000025,38,02/03/2025 05:00,8,S
3000025,38,02/03/2025 06:00,8,S
3000025,38,02/03/2025 07:00,12,S
3000025,38,02/03/2025 08:00,9,S
3000025,38,02/03/2025 09:00,11,S
3000025,38,02/03/2025 10:00,10,S
3000025,38,02/03/2025 11:00,5,S
3000025,38,02/03/2025 12:00,5,S
3000025,38,02/03/2025 13:00,3,S
3000025,38,02/03/2025 14:00,2,S
3000025,38,02/03/2025 15:00,2,S
3000025,38,02/03/2025 16:00,3,S
3000025,38,02/03/2025 17:00,3,S
3000025,38,02/03/2025 18:00,4,S
3000025,38,02/03/2025 19:00,3,S
3000025,38,02/03/2025 20:00,23,S
3000025,38,02/03/2025 21:00,57,S
3000025,38,02/03/2025 22:00,33,S
3000025,38,02/03/2025 23:00,14,S
3000025,38,03/03/2025 00:00,6,S
3000025,38,03/03/2025 01:00,3,S
3000025,38,03/03/2025 02:00,2,S
3000025,38,03/03/2025 03:00,2,S
3000025,38,03/03/2025 04:00,2,S
3000025,38,03/03/2025 05:00,2,S
3000025,38,03/03/2025 06:00,13,S
3000025,38,03/03/2025 07:00,41,S
3000025,38,03/03/2025 08:00,56,S
3000025,38,03/03/2025 09:00,60,S
3000025,38,03/03/2025 10:00,52,S
3000025,38,03/03/2025 11:00,20,S
3000025,38,03/03/2025 12:00,7,S
3000025,38,03/03/2025 13:00,6,S
3000025,38,03/03/2025 14:00,4,S
3000025,38,03/03/2025 15:00,3,S
3000025,38,03/03/2025 16:00,3,S
3000025,38,03/03/2025 17:00,4,S
3000025,38,03/03/2025 18:00,7,S
3000025,38,03/03/2025 19:00,5,S
3000025,38,03/03/2025 20:00,19,S
3000025,38,03/03/2025 21:00,65,S
3000025,38,03/03/2025 22:00,96,S
3000025,38,03/03/2025 23:00,20,S
3000025,38,04/03/2025 00:00,12,S
3000025,38,04/03/2025 01:00,6,S
3000025,38,04/03/2025 02:00,5,S
3000025,38,04/03/2025 03:00,3,S
3000025,38,04/03/2025 04:00,3,S
3000025,38,04/03/2025 05:00,2,S
3000025,38,04/03/2025 06:00,8,S
3000025,38,04/03/2025 07:00,24,S
3000025,38,04/03/2025 08:00,65,S
3000025,38,04/03/2025 09:00,89,S
3000025,38,04/03/2025 10:00,33,S
3000025,38,04/03/2025 11:00,11,S
3000025,38,04/03/2025 12:00,8,S
3000025,38,04/03/2025 13:00,9,S
3000025,38,04/03/2025 14:00,5,S
3000025,38,04/03/2025 15:00,4,S
3000025,38,04/03/2025 16:00,4,S
3000025,38,04/03/2025 17:00,2,S
3000025,38,04/03/2025 18:00,6,S
3000025,38,04/03/2025 19:00,43,S
3000025,38,04/03/2025 20:00,153,S
3000025,38,04/03/2025 21:00,74,S
3000025,38,04/03/2025 22:00,21,S
3000025,38,04/03/2025 23:00,26,S
3000025,38,05/03/2025 00:00,9,S
3000025,38,05/03/2025 01:00,4,S
3000025,38,05/03/2025 02:00,3,S
3000025,38,05/03/2025 03:00,2,S
3000025,38,05/03/2025 04:00,3,S
3000025,38,05/03/2025 05:00,11,S
3000025,38,05/03/2025 06:00,18,S
3000025,38,05/03/2025 07:00,36,S
3000025,38,05/03/2025 08:00,120,S
3000025,38,05/03/2025 09:00,89,S
3000025,38,05/03/2025 10:00,30,S
3000025,38,05/03/2025 11:00,13,S
3000025,38,05/03/2025 12:00,11,S
3000025,38,05/03/2025 13:00,6,S
3000025,38,05/03/2025 17:00,2,S
3000025,38,05/03/2025 18:00,6,S
3000025,38,05/03/2025 19:00,6,S
3000025,38,05/03/2025 20:00,151,S
3000025,38,05/03/2025 21:00,129,S
3000025,38,05/03/2025 22:00,83,S
3000025,38,05/03/2025 23:00,42,S
3000025,38,06/03/2025 00:00,19,S
3000025,38,06/03/2025 01:00,10,S
3000025,38,06/03/2025 02:00,10,S
3000025,38,06/03/2025 03:00,15,S
3000025,38,06/03/2025 04:00,5,S
3000025,38,06/03/2025 05:00,6,S
3000025,38,06/03/2025 06:00,11,S
3000025,38,06/03/2025 07:00,36,S
3000025,38,06/03/2025 08:00,68,S
3000025,38,06/03/2025 09:00,62,S
3000025,38,06/03/2025 10:00,30,S
3000025,38,06/03/2025 11:00,16,S
3000025,38,06/03/2025 12:00,14,S
3000025,38,06/03/2025 13:00,7,S
3000025,38,06/03/2025 14:00,6,S
3000025,38,06/03/2025 15:00,4,S
3000025,38,06/03/2025 16:00,4,S
3000025,38,06/03/2025 17:00,6,S
3000025,38,06/03/2025 18:00,7,S
3000025,38,06/03/2025 19:00,10,S
3000025,38,06/03/2025 20:00,109,S
3000025,38,06/03/2025 21:00,101,S
3000025,38,06/03/2025 22:00,116,S
3000025,38,06/03/2025 23:00,23,S
3000025,38,07/03/2025 00:00,9,S
3000025,38,07/03/2025 01:00,5,S
3000025,38,07/03/2025 02:00,3,S
3000025,38,07/03/2025 03:00,2,S
3000025,38,07/03/2025 04:00,21,S
3000025,38,07/03/2025 05:00,10,S
3000025,38,07/03/2025 06:00,8,S
3000025,38,07/03/2025 07:00,35,S
3000025,38,07/03/2025 08:00,71,S
3000025,38,07/03/2025 09:00,52,S
3000025,38,07/03/2025 10:00,71,S
3000025,38,07/03/2025 11:00,19,S
3000025,38,07/03/2025 12:00,7,S
3000025,38,07/03/2025 13:00,4,S
3000025,38,07/03/2025 14:00,4,S
3000025,38,07/03/2025 15:00,3,S
3000025,38,07/03/2025 16:00,4,S
3000025,38,07/03/2025 17:00,4,S
3000025,38,07/03/2025 18:00,4,S
3000025,38,07/03/2025 19:00,9,S
3000025,38,07/03/2025 20:00,55,S
3000025,38,07/03/2025 21:00,76,S
3000025,38,07/03/2025 22:00,44,S
3000025,38,07/03/2025 23:00,14,S
3000025,38,08/03/2025 00:00,11,S
3000025,38,08/03/2025 01:00,8,S
3000025,38,08/03/2025 02:00,8,S
3000025,38,08/03/2025 03:00,7,S
3000025,38,08/03/2025 04:00,4,S
3000025,38,08/03/2025 05:00,3,S
3000025,38,08/03/2025 06:00,8,S
3000025,38,08/03/2025 07:00,19,S
3000025,38,08/03/2025 08:00,25,S
3000025,38,08/03/2025 09:00,23,S
3000025,38,08/03/2025 10:00,24,S
3000025,38,08/03/2025 11:00,10,S
3000025,38,08/03/2025 12:00,10,S
3000025,38,08/03/2025 13:00,8,S
3000025,38,08/03/2025 14:00,4,S
3000025,38,08/03/2025 15:00,3,S
3000025,38,08/03/2025 16:00,2,S
3000025,38,08/03/2025 17:00,3,S
3000025,38,08/03/2025 18:00,4,S
3000025,38,08/03/2025 19:00,43,S
3000025,38,08/03/2025 20:00,140,S
3000025,38,08/03/2025 21:00,88,S
3000025,38,08/03/2025 22:00,35,S
3000025,38,08/03/2025 23:00,19,S
3000025,38,09/03/2025 00:00,6,S
3000025,38,09/03/2025 01:00,19,S
3000025,38,09/03/2025 02:00,9,S
3000025,38,09/03/2025 03:00,7,S
3000025,38,09/03/2025 04:00,4,S
3000025,38,09/03/2025 05:00,4,S
3000025,38,09/03/2025 06:00,3,S
3000025,38,09/03/2025 07:00,6,S
3000025,38,09/03/2025 08:00,7,S
3000025,38,09/03/2025 09:00,8,S
3000025,38,09/03/2025 10:00,10,S
3000025,38,09/03/2025 11:00,6,S
3000025,38,09/03/2025 12:00,6,S
3000025,38,09/03/2025 13:00,4,S
3000025,38,09/03/2025 14:00,3,S
3000025,38,09/03/2025 15:00,3,S
3000025,38,09/03/2025 16:00,3,S
3000025,38,09/03/2025 17:00,3,S
3000025,38,09/03/2025 18:00,7,S
3000025,38,09/03/2025 19:00,4,S
3000025,38,09/03/2025 20:00,3,S
3000025,38,09/03/2025 21:00,5,S
3000025,38,09/03/2025 22:00,2,S
3000025,38,09/03/2025 23:00,2,S
3000025,38,10/03/2025 00:00,3,S
3000025,38,10/03/2025 01:00,1,S
3000025,38,10/03/2025 02:00,1,S
3000025,38,10/03/2025 03:00,1,S
3000025,38,10/03/2025 04:00,2,S
3000025,38,10/03/2025 05:00,2,S
3000025,38,10/03/2025 06:00,8,S
3000025,38,10/03/2025 07:00,18,S
3000025,38,10/03/2025 08:00,36,S
3000025,38,10/03/2025 09:00,38,S
3000025,38,10/03/2025 10:00,11,S
3000025,38,10/03/2025 11:00,13,S
3000025,38,10/03/2025 12:00,13,S
3000025,38,10/03/2025 13:00,9,S
3000025,38,10/03/2025 14:00,10,S
3000025,38,10/03/2025 15:00,7,S
3000025,38,10/03/2025 16:00,10,S
3000025,38,10/03/2025 17:00,9,S
3000025,38,10/03/2025 18:00,19,S
3000025,38,10/03/2025 19:00,21,S
3000025,38,10/03/2025 20:00,27,S
3000025,38,10/03/2025 21:00,30,S
3000025,38,10/03/2025 22:00,13,S
3000025,38,10/03/2025 23:00,12,S
3000025,38,11/03/2025 00:00,4,S
3000025,38,11/03/2025 01:00,3,S
3000025,38,11/03/2025 02:00,2,S
3000025,38,11/03/2025 03:00,1,S
3000025,38,11/03/2025 04:00,1,S
3000025,38,11/03/2025 05:00,2,S
3000025,38,11/03/2025 06:00,4,S
3000025,38,11/03/2025 07:00,20,S
3000025,38,11/03/2025 08:00,30,S
3000025,38,11/03/2025 09:00,10,S
3000025,38,11/03/2025 10:00,9,S
3000025,38,11/03/2025 11:00,13,S
3000025,38,11/03/2025 12:00,8,S
3000025,38,11/03/2025 13:00,9,S
3000025,38,11/03/2025 14:00,6,S
3000025,38,11/03/2025 15:00,7,S
3000025,38,11/03/2025 16:00,9,S
3000025,38,11/03/2025 17:00,8,S
3000025,38,11/03/2025 18:00,16,S
3000025,38,11/03/2025 19:00,18,S
3000025,38,11/03/2025 20:00,11,S
3000025,38,11/03/2025 21:00,15,S
3000025,38,11/03/2025 22:00,5,S
3000025,38,11/03/2025 23:00,3,S
3000025,38,12/03/2025 00:00,3,S
3000025,38,12/03/2025 01:00,2,S
3000025,38,12/03/2025 02:00,2,S
3000025,38,12/03/2025 03:00,2,S
3000025,38,12/03/2025 04:00,2,S
3000025,38,12/03/2025 05:00,2,S
3000025,38,12/03/2025 06:00,4,S
3000025,38,12/03/2025 07:00,7,S
3000025,38,12/03/2025 08:00,36,S
3000025,38,12/03/2025 09:00,45,S
3000025,38,12/03/2025 10:00,36,S
3000025,38,12/03/2025 11:00,32,S
3000025,38,12/03/2025 12:00,19,S
3000025,38,12/03/2025 13:00,15,S
3000025,38,12/03/2025 14:00,32,S
3000025,38,12/03/2025 15:00,34,S
3000025,38,12/03/2025 16:00,38,S
3000025,38,12/03/2025 17:00,27,S
3000025,38,12/03/2025 18:00,34,S
3000025,38,12/03/2025 19:00,26,S
3000025,38,12/03/2025 20:00,27,S
3000025,38,12/03/2025 21:00,16,S
3000025,38,12/03/2025 22:00,13,S
3000025,38,12/03/2025 23:00,9,S
3000025,38,13/03/2025 00:00,5,S
3000025,38,13/03/2025 01:00,3,S
3000025,38,13/03/2025 02:00,2,S
3000025,38,13/03/2025 03:00,2,S
3000025,38,13/03/2025 04:00,1,S
3000025,38,13/03/2025 05:00,1,S
3000025,38,13/03/2025 06:00,6,S
3000025,38,13/03/2025 07:00,13,S
3000025,38,13/03/2025 08:00,30,S
3000025,38,13/03/2025 09:00,21,S
3000025,38,13/03/2025 10:00,9,S
3000025,38,13/03/2025 11:00,18,S
3000025,38,13/03/2025 12:00,14,S
3000025,38,13/03/2025 13:00,13,S
3000025,38,13/03/2025 14:00,10,S
3000025,38,13/03/2025 15:00,9,S
3000025,38,13/03/2025 16:00,12,S
3000025,38,13/03/2025 17:00,17,S
3000025,38,13/03/2025 18:00,23,S
3000025,38,13/03/2025 19:00,14,S
3000025,38,13/03/2025 20:00,11,S
3000025,38,13/03/2025 21:00,6,S
3000025,38,13/03/2025 22:00,3,S
3000025,38,13/03/2025 23:00,3,S
3000025,38,14/03/2025 00:00,2,S
3000025,38,14/03/2025 01:00,3,S
3000025,38,14/03/2025 02:00,2,S
3000025,38,14/03/2025 03:00,2,S
3000025,38,14/03/2025 04:00,2,S
3000025,38,14/03/2025 05:00,1,S
3000025,38,14/03/2025 06:00,2,S
3000025,38,14/03/2025 07:00,3,S
3000025,38,14/03/2025 08:00,25,S
3000025,38,14/03/2025 09:00,29,S
3000025,38,14/03/2025 10:00,15,S
3000025,38,14/03/2025 11:00,11,S
3000025,38,14/03/2025 12:00,7,S
3000025,38,14/03/2025 13:00,7,S
3000025,38,14/03/2025 14:00,5,S
3000025,38,14/03/2025 15:00,3,S
3000025,38,14/03/2025 16:00,3,S
3000025,38,14/03/2025 17:00,3,S
3000025,38,14/03/2025 18:00,3,S
3000025,38,14/03/2025 19:00,3,S
3000025,38,14/03/2025 20:00,4,S
3000025,38,14/03/2025 21:00,3,S
3000025,38,14/03/2025 22:00,2,S
3000025,38,14/03/2025 23:00,2,S
3000025,38,15/03/2025 00:00,2,S
3000025,38,15/03/2025 01:00,5,S
3000025,38,15/03/2025 02:00,2,S
3000025,38,15/03/2025 03:00,3,S
3000025,38,15/03/2025 04:00,2,S
3000025,38,15/03/2025 05:00,2,S
3000025,38,15/03/2025 06:00,2,S
3000025,38,15/03/2025 07:00,3,S
3000025,38,15/03/2025 08:00,4,S
3000025,38,15/03/2025 09:00,4,S
3000025,38,15/03/2025 10:00,4,S
3000025,38,15/03/2025 11:00,6,S
3000025,38,15/03/2025 12:00,6,S
3000025,38,15/03/2025 13:00,4,S
3000025,38,15/03/2025 14:00,4,S
3000025,38,15/03/2025 15:00,3,S
3000025,38,15/03/2025 16:00,2,S
3000025,38,15/03/2025 17:00,4,S
3000025,38,15/03/2025 18:00,12,S
3000025,38,15/03/2025 19:00,32,S
3000025,38,15/03/2025 20:00,13,S
3000025,38,15/03/2025 21:00,11,S
3000025,38,15/03/2025 22:00,14,S
3000025,38,15/03/2025 23:00,13,S
3000025,38,16/03/2025 00:00,11,S
3000025,38,16/03/2025 01:00,10,S
3000025,38,16/03/2025 02:00,6,S
3000025,38,16/03/2025 03:00,8,S
3000025,38,16/03/2025 04:00,5,S
3000025,38,16/03/2025 05:00,3,S
3000025,38,16/03/2025 06:00,2,S
3000025,38,16/03/2025 07:00,7,S
3000025,38,16/03/2025 08:00,6,S
3000025,38,16/03/2025 09:00,8,S
3000025,38,16/03/2025 10:00,4,S
3000025,38,16/03/2025 11:00,2,S
3000025,38,16/03/2025 12:00,2,S
3000025,38,16/03/2025 13:00,8,S
3000025,38,16/03/2025 14:00,6,S
3000025,38,16/03/2025 15:00,6,S
3000025,38,16/03/2025 16:00,8,S
3000025,38,16/03/2025 17:00,10,S
3000025,38,16/03/2025 18:00,10,S
3000025,38,16/03/2025 19:00,12,S
3000025,38,16/03/2025 20:00,12,S
3000025,38,16/03/2025 21:00,13,S
3000025,38,16/03/2025 22:00,7,S
3000025,38,16/03/2025 23:00,4,S
3000025,38,17/03/2025 00:00,5,S
3000025,38,17/03/2025 01:00,3,S
3000025,38,17/03/2025 02:00,3,S
3000025,38,17/03/2025 03:00,1,S
3000025,38,17/03/2025 04:00,1,S
3000025,38,17/03/2025 05:00,2,S
3000025,38,17/03/2025 06:00,14,S
3000025,38,17/03/2025 07:00,28,S
3000025,38,17/03/2025 08:00,78,S
3000025,38,17/03/2025 09:00,45,S
3000025,38,17/03/2025 10:00,15,S
3000025,38,17/03/2025 11:00,8,S
3000025,38,17/03/2025 12:00,6,S
3000025,38,17/03/2025 13:00,6,S
3000025,38,17/03/2025 14:00,4,S
3000025,38,17/03/2025 15:00,4,S
3000025,38,17/03/2025 16:00,5,S
3000025,38,17/03/2025 17:00,3,S
3000025,38,17/03/2025 18:00,2,S
3000025,38,17/03/2025 19:00,2,S
3000025,38,17/03/2025 20:00,2,S
3000025,38,17/03/2025 21:00,3,S
3000025,38,17/03/2025 22:00,2,S
3000025,38,17/03/2025 23:00,2,S
3000025,38,18/03/2025 00:00,1,S
3000025,38,18/03/2025 01:00,1,S
3000025,38,18/03/2025 02:00,1,S
3000025,38,18/03/2025 03:00,1,S
3000025,38,18/03/2025 04:00,1,S
3000025,38,18/03/2025 05:00,1,S
3000025,38,18/03/2025 06:00,1,S
3000025,38,18/03/2025 07:00,3,S
3000025,38,18/03/2025 08:00,4,S
3000025,38,18/03/2025 09:00,5,S
3000025,38,18/03/2025 10:00,4,S
3000025,38,18/03/2025 11:00,4,S
3000025,38,18/03/2025 12:00,3,S
3000025,38,18/03/2025 13:00,4,S
3000025,38,18/03/2025 14:00,3,S
3000025,38,18/03/2025 15:00,3,S
3000025,38,18/03/2025 16:00,3,S
3000025,38,18/03/2025 17:00,3,S
3000025,38,18/03/2025 18:00,5,S
3000025,38,18/03/2025 19:00,3,S
3000025,38,18/03/2025 20:00,4,S
3000025,38,18/03/2025 21:00,4,S
3000025,38,18/03/2025 22:00,8,S
3000025,38,18/03/2025 23:00,9,S
3000025,38,19/03/2025 00:00,6,S
3000025,38,19/03/2025 01:00,5,S
3000025,38,19/03/2025 02:00,2,S
3000025,38,19/03/2025 03:00,2,S
3000025,38,19/03/2025 04:00,1,S
3000025,38,19/03/2025 05:00,2,S
3000025,38,19/03/2025 06:00,5,S
3000025,38,19/03/2025 07:00,11,S
3000025,38,19/03/2025 08:00,14,S
3000025,38,19/03/2025 09:00,21,S
3000025,38,19/03/2025 10:00,49,S
3000025,38,19/03/2025 11:00,7,S
3000025,38,19/03/2025 12:00,3,S
3000025,38,19/03/2025 13:00,5,S
3000025,38,19/03/2025 14:00,5,S
3000025,38,19/03/2025 15:00,4,S
3000025,38,19/03/2025 16:00,4,S
3000025,38,19/03/2025 17:00,8,S
3000025,38,19/03/2025 18:00,3,S
3000025,38,19/03/2025 19:00,3,S
3000025,38,19/03/2025 20:00,4,S
3000025,38,19/03/2025 21:00,21,S
3000025,38,19/03/2025 22:00,20,S
3000025,38,19/03/2025 23:00,24,S
3000025,38,20/03/2025 00:00,22,S
3000025,38,20/03/2025 01:00,8,S
3000025,38,20/03/2025 02:00,6,S
3000025,38,20/03/2025 03:00,3,S
3000025,38,20/03/2025 04:00,3,S
3000025,38,20/03/2025 05:00,2,S
3000025,38,20/03/2025 06:00,6,S
3000025,38,20/03/2025 07:00,13,S
3000025,38,20/03/2025 08:00,60,S
3000025,38,20/03/2025 09:00,26,S
3000025,38,20/03/2025 10:00,19,S
3000025,38,20/03/2025 11:00,9,S
3000025,38,20/03/2025 12:00,7,S
3000025,38,20/03/2025 13:00,7,S
3000025,38,20/03/2025 14:00,4,S
3000025,38,20/03/2025 15:00,3,S
3000025,38,20/03/2025 16:00,3,S
3000025,38,20/03/2025 17:00,5,S
3000025,38,20/03/2025 18:00,4,S
3000025,38,20/03/2025 19:00,3,S
3000025,38,20/03/2025 20:00,24,S
3000025,38,20/03/2025 21:00,93,S
3000025,38,20/03/2025 22:00,63,S
3000025,38,20/03/2025 23:00,31,S
3000025,38,21/03/2025 00:00,18,S
3000025,38,21/03/2025 01:00,9,S
3000025,38,21/03/2025 02:00,4,S
3000025,38,21/03/2025 03:00,2,S
3000025,38,21/03/2025 04:00,7,S
3000025,38,21/03/2025 05:00,6,S
3000025,38,21/03/2025 06:00,7,S
3000025,38,21/03/2025 07:00,24,S
3000025,38,21/03/2025 08:00,32,S
3000025,38,21/03/2025 09:00,47,S
3000025,38,21/03/2025 10:00,31,S
3000025,38,21/03/2025 11:00,17,S
3000025,38,21/03/2025 12:00,13,S
3000025,38,21/03/2025 13:00,6,S
3000025,38,21/03/2025 14:00,7,S
3000025,38,21/03/2025 15:00,5,S
3000025,38,21/03/2025 16:00,5,S
3000025,38,21/03/2025 17:00,7,S
3000025,38,21/03/2025 18:00,3,S
3000025,38,21/03/2025 19:00,4,S
3000025,38,21/03/2025 20:00,4,S
3000025,38,21/03/2025 21:00,4,S
3000025,38,21/03/2025 22:00,5,S
3000025,38,21/03/2025 23:00,4,S
3000025,38,22/03/2025 00:00,4,S
3000025,38,22/03/2025 01:00,4,S
3000025,38,22/03/2025 02:00,2,S
3000025,38,22/03/2025 03:00,3,S
3000025,38,22/03/2025 04:00,2,S
3000025,38,22/03/2025 05:00,2,S
3000025,38,22/03/2025 06:00,1,S
3000025,38,22/03/2025 07:00,2,S
3000025,38,22/03/2025 08:00,3,S
3000025,38,22/03/2025 09:00,4,S
3000025,38,22/03/2025 10:00,4,S
3000025,38,22/03/2025 11:00,5,S
3000025,38,22/03/2025 12:00,5,S
3000025,38,22/03/2025 13:00,4,S
3000025,38,22/03/2025 14:00,5,S
3000025,38,22/03/2025 15:00,4,S
3000025,38,22/03/2025 16:00,3,S
3000025,38,22/03/2025 17:00,3,S
3000025,38,22/03/2025 18:00,4,S
3000025,38,22/03/2025 19:00,4,S
3000025,38,22/03/2025 20:00,4,S
3000025,38,22/03/2025 21:00,5,S
3000025,38,22/03/2025 22:00,2,S
3000025,38,22/03/2025 23:00,2,S
3000025,38,23/03/2025 00:00,2,S
3000025,38,23/03/2025 01:00,3,S
3000025,38,23/03/2025 02:00,2,S
3000025,38,23/03/2025 03:00,2,S
3000025,38,23/03/2025 04:00,5,S
3000025,38,23/03/2025 05:00,2,S
3000025,38,23/03/2025 06:00,1,S
3000025,38,23/03/2025 07:00,3,S
3000025,38,23/03/2025 08:00,3,S
3000025,38,23/03/2025 09:00,5,S
3000025,38,23/03/2025 10:00,5,S
3000025,38,23/03/2025 11:00,4,S
3000025,38,23/03/2025 12:00,5,S
3000025,38,23/03/2025 13:00,6,S
3000025,38,23/03/2025 14:00,5,S
3000025,38,23/03/2025 15:00,5,S
3000025,38,23/03/2025 16:00,6,S
3000025,38,23/03/2025 17:00,6,S
3000025,38,23/03/2025 18:00,6,S
3000025,38,23/03/2025 19:00,8,S
3000025,38,23/03/2025 20:00,9,S
3000025,38,23/03/2025 21:00,15,S
3000025,38,23/03/2025 22:00,14,S
3000025,38,23/03/2025 23:00,17,S
3000025,38,24/03/2025 00:00,12,S
3000025,38,24/03/2025 01:00,9,S
3000025,38,24/03/2025 02:00,4,S
3000025,38,24/03/2025 03:00,3,S
3000025,38,24/03/2025 04:00,2,S
3000025,38,24/03/2025 05:00,3,S
3000025,38,24/03/2025 06:00,7,S
3000025,38,24/03/2025 07:00,16,S
3000025,38,24/03/2025 08:00,44,S
3000025,38,24/03/2025 09:00,36,S
3000025,38,24/03/2025 10:00,15,S
3000025,38,24/03/2025 11:00,8,S
3000025,38,24/03/2025 12:00,6,S
3000025,38,24/03/2025 13:00,5,S
3000025,38,24/03/2025 14:00,5,S
3000025,38,24/03/2025 15:00,3,S
3000025,38,24/03/2025 16:00,3,S
3000025,38,24/03/2025 17:00,3,S
3000025,38,24/03/2025 18:00,8,S
3000025,38,24/03/2025 19:00,11,S
3000025,38,24/03/2025 20:00,18,S
3000025,38,24/03/2025 21:00,18,S
3000025,38,24/03/2025 22:00,16,S
3000025,38,24/03/2025 23:00,6,S
3000025,38,25/03/2025 00:00,4,S
3000025,38,25/03/2025 01:00,2,S
3000025,38,25/03/2025 02:00,1,S
3000025,38,25/03/2025 03:00,1,S
3000025,38,25/03/2025 04:00,1,S
3000025,38,25/03/2025 05:00,2,S
3000025,38,25/03/2025 06:00,4,S
3000025,38,25/03/2025 07:00,9,S
3000025,38,25/03/2025 08:00,5,S
3000025,38,25/03/2025 09:00,16,S
3000025,38,25/03/2025 10:00,16,S
3000025,38,25/03/2025 11:00,16,S
3000025,38,25/03/2025 12:00,11,S
3000025,38,25/03/2025 13:00,5,S
3000025,38,25/03/2025 14:00,4,S
3000025,38,25/03/2025 15:00,5,S
3000025,38,25/03/2025 16:00,9,S
3000025,38,25/03/2025 17:00,4,S
3000025,38,25/03/2025 18:00,2,S
3000025,38,25/03/2025 19:00,2,S
3000025,38,25/03/2025 20:00,5,S
3000025,38,25/03/2025 21:00,3,S
3000025,38,25/03/2025 22:00,4,S
3000025,38,25/03/2025 23:00,11,S
3000025,38,26/03/2025 00:00,14,S
3000025,38,26/03/2025 01:00,8,S
3000025,38,26/03/2025 02:00,3,S
3000025,38,26/03/2025 03:00,3,S
3000025,38,26/03/2025 04:00,3,S
3000025,38,26/03/2025 05:00,2,S
3000025,38,26/03/2025 06:00,10,S
3000025,38,26/03/2025 07:00,20,S
3000025,38,26/03/2025 08:00,42,S
3000025,38,26/03/2025 09:00,40,S
3000025,38,26/03/2025 10:00,14,S
3000025,38,26/03/2025 11:00,7,S
3000025,38,26/03/2025 12:00,4,S
3000025,38,26/03/2025 13:00,4,S
3000025,38,26/03/2025 14:00,4,S
