COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000059,7,25/02/2025 10:00,5,M
10000059,7,25/02/2025 11:00,7,M
10000059,7,25/02/2025 12:00,10,M
10000059,7,25/02/2025 13:00,15,M
10000059,7,25/02/2025 14:00,20,M
10000059,7,25/02/2025 15:00,18,M
10000059,7,25/02/2025 16:00,22,M
10000059,7,25/02/2025 17:00,26,M
10000059,7,25/02/2025 18:00,21,M
10000059,7,25/02/2025 19:00,40,M
10000059,7,25/02/2025 20:00,55,M
10000059,7,25/02/2025 21:00,60,M
10000059,7,25/02/2025 22:00,57,M
10000059,7,25/02/2025 23:00,55,M
10000059,7,26/02/2025 00:00,53,M
10000059,7,26/02/2025 01:00,51,M
10000059,7,26/02/2025 02:00,48,M
10000059,7,26/02/2025 03:00,27,M
10000059,7,26/02/2025 04:00,19,M
10000059,7,26/02/2025 05:00,14,M
10000059,7,26/02/2025 06:00,11,M
10000059,7,26/02/2025 07:00,9,M
10000059,7,26/02/2025 08:00,7,M
10000059,7,26/02/2025 09:00,5,M
10000059,7,26/02/2025 10:00,12,M
10000059,7,26/02/2025 11:00,9,M
10000059,7,26/02/2025 12:00,13,M
10000059,7,26/02/2025 13:00,41,M
10000059,7,26/02/2025 14:00,60,M
10000059,7,26/02/2025 15:00,66,M
10000059,7,26/02/2025 16:00,64,M
10000059,7,26/02/2025 17:00,60,M
10000059,7,26/02/2025 18:00,54,M
10000059,7,26/02/2025 19:00,44,M
10000059,7,26/02/2025 20:00,43,M
10000059,7,26/02/2025 21:00,33,M
10000059,7,26/02/2025 22:00,48,M
10000059,7,26/02/2025 23:00,62,M
10000059,7,27/02/2025 00:00,65,M
10000059,7,27/02/2025 01:00,58,M
10000059,7,27/02/2025 02:00,58,M
10000059,7,27/02/2025 03:00,62,M
10000059,7,27/02/2025 04:00,60,M
10000059,7,27/02/2025 05:00,57,M
10000059,7,27/02/2025 06:00,56,M
10000059,7,27/02/2025 07:00,56,M
10000059,7,27/02/2025 08:00,50,M
10000059,7,27/02/2025 09:00,50,M
10000059,7,27/02/2025 10:00,48,M
10000059,7,27/02/2025 11:00,50,M
10000059,7,27/02/2025 12:00,47,M
10000059,7,27/02/2025 13:00,47,M
10000059,7,27/02/2025 14:00,48,M
10000059,7,27/02/2025 15:00,53,M
10000059,7,27/02/2025 16:00,55,M
10000059,7,27/02/2025 17:00,53,M
10000059,7,27/02/2025 18:00,47,M
10000059,7,27/02/2025 19:00,17,M
10000059,7,27/02/2025 20:00,16,M
10000059,7,27/02/2025 21:00,24,M
10000059,7,27/02/2025 22:00,25,M
10000059,7,27/02/2025 23:00,27,M
10000059,7,28/02/2025 00:00,29,M
10000059,7,28/02/2025 01:00,30,M
10000059,7,28/02/2025 02:00,30,M
10000059,7,28/02/2025 03:00,31,M
10000059,7,28/02/2025 04:00,30,M
10000059,7,28/02/2025 05:00,31,M
10000059,7,28/02/2025 06:00,35,M
10000059,7,28/02/2025 07:00,33,M
10000059,7,28/02/2025 08:00,25,M
10000059,7,28/02/2025 09:00,27,M
10000059,7,28/02/2025 10:00,32,M
10000059,7,28/02/2025 11:00,46,M
10000059,7,28/02/2025 12:00,53,M
10000059,7,28/02/2025 13:00,57,M
10000059,7,28/02/2025 14:00,54,M
10000059,7,28/02/2025 15:00,59,M
10000059,7,28/02/2025 16:00,61,M
10000059,7,28/02/2025 17:00,57,M
10000059,7,28/02/2025 18:00,50,M
10000059,7,28/02/2025 19:00,31,M
10000059,7,28/02/2025 20:00,17,M
10000059,7,28/02/2025 21:00,12,M
10000059,7,28/02/2025 22:00,13,M
10000059,7,28/02/2025 23:00,12,M
10000059,7,01/03/2025 00:00,13,M
10000059,7,01/03/2025 01:00,14,M
10000059,7,01/03/2025 02:00,12,M
10000059,7,01/03/2025 03:00,15,M
10000059,7,01/03/2025 04:00,15,M
10000059,7,01/03/2025 05:00,13,M
10000059,7,01/03/2025 06:00,11,M
10000059,7,01/03/2025 07:00,8,M
10000059,7,01/03/2025 08:00,9,M
10000059,7,01/03/2025 09:00,11,M
10000059,7,01/03/2025 10:00,23,M
10000059,7,01/03/2025 11:00,34,M
10000059,7,01/03/2025 12:00,40,M
10000059,7,01/03/2025 13:00,42,M
10000059,7,01/03/2025 14:00,43,M
10000059,7,01/03/2025 15:00,59,M
10000059,7,01/03/2025 16:00,65,M
10000059,7,01/03/2025 17:00,60,M
10000059,7,01/03/2025 18:00,55,M
10000059,7,01/03/2025 19:00,51,M
10000059,7,01/03/2025 20:00,42,M
10000059,7,01/03/2025 21:00,34,M
10000059,7,01/03/2025 22:00,43,M
10000059,7,01/03/2025 23:00,40,M
10000059,7,02/03/2025 00:00,29,M
10000059,7,02/03/2025 01:00,40,M
10000059,7,02/03/2025 02:00,51,M
10000059,7,02/03/2025 03:00,51,M
10000059,7,02/03/2025 04:00,50,M
10000059,7,02/03/2025 05:00,50,M
10000059,7,02/03/2025 06:00,49,M
10000059,7,02/03/2025 07:00,51,M
10000059,7,02/03/2025 08:00,50,M
10000059,7,02/03/2025 09:00,49,M
10000059,7,02/03/2025 10:00,46,M
10000059,7,02/03/2025 11:00,44,M
10000059,7,02/03/2025 12:00,43,M
10000059,7,02/03/2025 13:00,57,M
10000059,7,02/03/2025 14:00,68,M
10000059,7,02/03/2025 15:00,72,M
10000059,7,02/03/2025 16:00,74,M
10000059,7,02/03/2025 17:00,75,M
10000059,7,02/03/2025 18:00,66,M
10000059,7,02/03/2025 19:00,32,M
10000059,7,02/03/2025 20:00,29,M
10000059,7,02/03/2025 21:00,36,M
10000059,7,02/03/2025 22:00,41,M
10000059,7,02/03/2025 23:00,42,M
10000059,7,03/03/2025 00:00,42,M
10000059,7,03/03/2025 01:00,40,M
10000059,7,03/03/2025 02:00,40,M
10000059,7,03/03/2025 03:00,42,M
10000059,7,03/03/2025 04:00,40,M
10000059,7,03/03/2025 05:00,41,M
10000059,7,03/03/2025 06:00,40,M
10000059,7,03/03/2025 07:00,44,M
10000059,7,03/03/2025 08:00,42,M
10000059,7,03/03/2025 09:00,50,M
10000059,7,03/03/2025 10:00,57,M
10000059,7,03/03/2025 11:00,69,M
10000059,7,03/03/2025 12:00,75,M
10000059,7,03/03/2025 13:00,76,M
10000059,7,03/03/2025 14:00,79,M
10000059,7,03/03/2025 15:00,82,M
10000059,7,03/03/2025 16:00,86,M
10000059,7,03/03/2025 17:00,87,M
10000059,7,03/03/2025 18:00,78,M
10000059,7,03/03/2025 19:00,34,M
10000059,7,03/03/2025 20:00,33,M
10000059,7,03/03/2025 21:00,50,M
10000059,7,03/03/2025 22:00,51,M
10000059,7,03/03/2025 23:00,50,M
10000059,7,04/03/2025 00:00,52,M
10000059,7,04/03/2025 01:00,54,M
10000059,7,04/03/2025 02:00,54,M
10000059,7,04/03/2025 03:00,56,M
10000059,7,04/03/2025 04:00,59,M
10000059,7,04/03/2025 05:00,59,M
10000059,7,04/03/2025 06:00,58,M
10000059,7,04/03/2025 07:00,56,M
10000059,7,04/03/2025 08:00,54,M
10000059,7,04/03/2025 09:00,54,M
10000059,7,04/03/2025 10:00,61,M
10000059,7,04/03/2025 11:00,69,M
10000059,7,04/03/2025 12:00,80,M
10000059,7,04/03/2025 13:00,82,M
10000059,7,04/03/2025 14:00,88,M
10000059,7,04/03/2025 15:00,90,M
10000059,7,04/03/2025 16:00,82,M
10000059,7,04/03/2025 17:00,76,M
10000059,7,04/03/2025 18:00,70,M
10000059,7,04/03/2025 19:00,43,M
10000059,7,04/03/2025 20:00,30,M
10000059,7,04/03/2025 21:00,43,M
10000059,7,04/03/2025 22:00,48,M
10000059,7,04/03/2025 23:00,52,M
10000059,7,05/03/2025 00:00,54,M
10000059,7,05/03/2025 01:00,54,M
10000059,7,05/03/2025 02:00,54,M
10000059,7,05/03/2025 03:00,54,M
10000059,7,05/03/2025 04:00,54,M
10000059,7,05/03/2025 05:00,55,M
10000059,7,05/03/2025 06:00,54,M
10000059,7,05/03/2025 07:00,51,M
10000059,7,05/03/2025 08:00,53,M
10000059,7,05/03/2025 09:00,55,M
10000059,7,05/03/2025 10:00,63,M
10000059,7,05/03/2025 11:00,73,M
10000059,7,05/03/2025 12:00,85,M
10000059,7,05/03/2025 13:00,83,M
10000059,7,05/03/2025 14:00,78,M
10000059,7,05/03/2025 15:00,84,M
10000059,7,05/03/2025 16:00,90,M
10000059,7,05/03/2025 17:00,84,M
10000059,7,05/03/2025 18:00,69,M
10000059,7,05/03/2025 19:00,48,M
10000059,7,05/03/2025 20:00,32,M
10000059,7,05/03/2025 21:00,38,M
10000059,7,05/03/2025 22:00,46,M
10000059,7,05/03/2025 23:00,48,M
10000059,7,06/03/2025 00:00,47,M
10000059,7,06/03/2025 01:00,50,M
10000059,7,06/03/2025 02:00,49,M
10000059,7,06/03/2025 03:00,52,M
10000059,7,06/03/2025 04:00,54,M
10000059,7,06/03/2025 05:00,53,M
10000059,7,06/03/2025 06:00,54,M
10000059,7,06/03/2025 07:00,52,M
10000059,7,06/03/2025 08:00,52,M
10000059,7,06/03/2025 09:00,54,M
10000059,7,06/03/2025 10:00,61,M
10000059,7,06/03/2025 11:00,67,M
10000059,7,06/03/2025 12:00,66,M
10000059,7,06/03/2025 13:00,68,M
10000059,7,06/03/2025 14:00,82,M
10000059,7,06/03/2025 15:00,83,M
10000059,7,06/03/2025 16:00,81,M
10000059,7,06/03/2025 17:00,81,M
10000059,7,06/03/2025 18:00,79,M
10000059,7,06/03/2025 19:00,49,M
10000059,7,06/03/2025 20:00,33,M
10000059,7,06/03/2025 21:00,24,M
10000059,7,06/03/2025 22:00,33,M
10000059,7,06/03/2025 23:00,38,M
10000059,7,07/03/2025 00:00,40,M
10000059,7,07/03/2025 01:00,39,M
10000059,7,07/03/2025 02:00,38,M
10000059,7,07/03/2025 03:00,40,M
10000059,7,07/03/2025 04:00,44,M
10000059,7,07/03/2025 05:00,45,M
10000059,7,07/03/2025 06:00,46,M
10000059,7,07/03/2025 07:00,47,M
10000059,7,07/03/2025 08:00,47,M
10000059,7,07/03/2025 09:00,50,M
10000059,7,07/03/2025 10:00,58,M
10000059,7,07/03/2025 11:00,66,M
10000059,7,07/03/2025 12:00,67,M
10000059,7,07/03/2025 13:00,75,M
10000059,7,07/03/2025 14:00,85,M
10000059,7,07/03/2025 15:00,92,M
10000059,7,07/03/2025 16:00,97,M
10000059,7,07/03/2025 17:00,93,M
10000059,7,07/03/2025 18:00,79,M
10000059,7,07/03/2025 19:00,51,M
10000059,7,07/03/2025 20:00,27,M
10000059,7,07/03/2025 21:00,27,M
10000059,7,07/03/2025 22:00,41,M
10000059,7,07/03/2025 23:00,48,M
10000059,7,08/03/2025 00:00,49,M
10000059,7,08/03/2025 01:00,51,M
10000059,7,08/03/2025 02:00,49,M
10000059,7,08/03/2025 03:00,53,M
10000059,7,08/03/2025 04:00,53,M
10000059,7,08/03/2025 05:00,57,M
10000059,7,08/03/2025 06:00,56,M
10000059,7,08/03/2025 07:00,56,M
10000059,7,08/03/2025 08:00,57,M
10000059,7,08/03/2025 09:00,60,M
10000059,7,08/03/2025 10:00,71,M
10000059,7,08/03/2025 11:00,76,M
10000059,7,08/03/2025 12:00,86,M
10000059,7,08/03/2025 13:00,91,M
10000059,7,08/03/2025 14:00,91,M
10000059,7,08/03/2025 15:00,88,M
10000059,7,08/03/2025 16:00,94,M
10000059,7,08/03/2025 17:00,94,M
10000059,7,08/03/2025 18:00,77,M
10000059,7,08/03/2025 19:00,51,M
10000059,7,08/03/2025 20:00,38,M
10000059,7,08/03/2025 21:00,46,M
10000059,7,08/03/2025 22:00,50,M
10000059,7,08/03/2025 23:00,44,M
10000059,7,09/03/2025 00:00,44,M
10000059,7,09/03/2025 01:00,46,M
10000059,7,09/03/2025 02:00,46,M
10000059,7,09/03/2025 03:00,43,M
10000059,7,09/03/2025 04:00,47,M
10000059,7,09/03/2025 05:00,44,M
10000059,7,09/03/2025 06:00,33,M
10000059,7,09/03/2025 07:00,29,M
10000059,7,09/03/2025 08:00,35,M
10000059,7,09/03/2025 09:00,53,M
10000059,7,09/03/2025 10:00,69,M
10000059,7,09/03/2025 11:00,72,M
10000059,7,09/03/2025 12:00,70,M
10000059,7,09/03/2025 13:00,72,M
10000059,7,09/03/2025 14:00,78,M
10000059,7,09/03/2025 15:00,80,M
10000059,7,09/03/2025 16:00,80,M
10000059,7,09/03/2025 17:00,77,M
10000059,7,09/03/2025 18:00,68,M
10000059,7,09/03/2025 19:00,53,M
10000059,7,09/03/2025 20:00,34,M
10000059,7,09/03/2025 21:00,24,M
10000059,7,09/03/2025 22:00,23,M
10000059,7,09/03/2025 23:00,21,M
10000059,7,10/03/2025 00:00,24,M
10000059,7,10/03/2025 01:00,21,M
10000059,7,10/03/2025 02:00,22,M
10000059,7,10/03/2025 03:00,33,M
10000059,7,10/03/2025 04:00,25,M
10000059,7,10/03/2025 05:00,61,M
10000059,7,10/03/2025 06:00,76,M
10000059,7,10/03/2025 07:00,69,M
10000059,7,10/03/2025 08:00,52,M
10000059,7,10/03/2025 09:00,36,M
10000059,7,10/03/2025 10:00,54,M
10000059,7,10/03/2025 11:00,65,M
10000059,7,10/03/2025 12:00,68,M
10000059,7,10/03/2025 13:00,79,M
10000059,7,10/03/2025 14:00,92,M
10000059,7,10/03/2025 15:00,95,M
10000059,7,10/03/2025 16:00,94,M
10000059,7,10/03/2025 17:00,90,M
10000059,7,10/03/2025 18:00,77,M
10000059,7,10/03/2025 19:00,59,M
10000059,7,10/03/2025 20:00,31,M
10000059,7,10/03/2025 21:00,32,M
10000059,7,10/03/2025 22:00,43,M
10000059,7,10/03/2025 23:00,49,M
10000059,7,11/03/2025 00:00,31,M
10000059,7,11/03/2025 01:00,52,M
10000059,7,11/03/2025 02:00,41,M
10000059,7,11/03/2025 03:00,41,M
10000059,7,11/03/2025 04:00,34,M
10000059,7,11/03/2025 05:00,31,M
10000059,7,11/03/2025 06:00,28,M
10000059,7,11/03/2025 07:00,26,M
10000059,7,11/03/2025 08:00,23,M
10000059,7,11/03/2025 09:00,32,M
10000059,7,11/03/2025 10:00,48,M
10000059,7,11/03/2025 11:00,56,M
10000059,7,11/03/2025 12:00,59,M
10000059,7,11/03/2025 13:00,63,M
10000059,7,11/03/2025 16:00,81,M
10000059,7,11/03/2025 17:00,77,M
10000059,7,11/03/2025 18:00,62,M
10000059,7,11/03/2025 19:00,39,M
10000059,7,11/03/2025 20:00,27,M
10000059,7,11/03/2025 21:00,64,M
10000059,7,11/03/2025 22:00,74,M
10000059,7,11/03/2025 23:00,70,M
10000059,7,12/03/2025 00:00,65,M
10000059,7,12/03/2025 01:00,42,M
10000059,7,12/03/2025 02:00,43,M
10000059,7,12/03/2025 03:00,75,M
10000059,7,12/03/2025 04:00,71,M
10000059,7,12/03/2025 05:00,76,M
10000059,7,12/03/2025 06:00,76,M
10000059,7,12/03/2025 07:00,57,M
10000059,7,12/03/2025 08:00,56,M
10000059,7,12/03/2025 09:00,51,M
10000059,7,12/03/2025 10:00,68,M
10000059,7,12/03/2025 11:00,77,M
10000059,7,12/03/2025 12:00,73,M
10000059,7,12/03/2025 13:00,69,M
10000059,7,12/03/2025 14:00,81,M
10000059,7,12/03/2025 15:00,80,M
10000059,7,12/03/2025 16:00,80,M
10000059,7,12/03/2025 17:00,71,M
10000059,7,12/03/2025 18:00,46,M
10000059,7,12/03/2025 19:00,42,M
10000059,7,12/03/2025 20:00,36,M
10000059,7,12/03/2025 21:00,38,M
10000059,7,12/03/2025 22:00,33,M
10000059,7,12/03/2025 23:00,23,M
10000059,7,13/03/2025 00:00,24,M
10000059,7,13/03/2025 01:00,30,M
10000059,7,13/03/2025 02:00,25,M
10000059,7,13/03/2025 03:00,43,M
10000059,7,13/03/2025 04:00,48,M
10000059,7,13/03/2025 05:00,47,M
10000059,7,13/03/2025 06:00,56,M
10000059,7,13/03/2025 07:00,45,M
10000059,7,13/03/2025 08:00,44,M
10000059,7,13/03/2025 09:00,77,M
10000059,7,13/03/2025 10:00,79,M
10000059,7,13/03/2025 11:00,78,M
10000059,7,13/03/2025 12:00,82,M
10000059,7,13/03/2025 13:00,81,M
10000059,7,13/03/2025 14:00,77,M
10000059,7,13/03/2025 15:00,71,M
10000059,7,13/03/2025 16:00,72,M
10000059,7,13/03/2025 17:00,73,M
10000059,7,13/03/2025 18:00,70,M
10000059,7,13/03/2025 19:00,59,M
10000059,7,13/03/2025 20:00,73,M
10000059,7,13/03/2025 21:00,51,M
10000059,7,13/03/2025 22:00,43,M
10000059,7,13/03/2025 23:00,70,M
10000059,7,14/03/2025 00:00,73,M
10000059,7,14/03/2025 01:00,80,M
10000059,7,14/03/2025 02:00,85,M
10000059,7,14/03/2025 03:00,87,M
10000059,7,14/03/2025 04:00,82,M
10000059,7,14/03/2025 05:00,81,M
10000059,7,14/03/2025 06:00,71,M
10000059,7,14/03/2025 07:00,69,M
10000059,7,14/03/2025 08:00,68,M
10000059,7,14/03/2025 09:00,81,M
10000059,7,14/03/2025 10:00,83,M
10000059,7,14/03/2025 11:00,83,M
10000059,7,14/03/2025 12:00,86,M
10000059,7,14/03/2025 13:00,78,M
10000059,7,14/03/2025 14:00,79,M
10000059,7,14/03/2025 15:00,82,M
10000059,7,14/03/2025 16:00,66,M
10000059,7,14/03/2025 17:00,62,M
10000059,7,14/03/2025 18:00,54,M
10000059,7,14/03/2025 19:00,46,M
10000059,7,14/03/2025 20:00,32,M
10000059,7,14/03/2025 21:00,35,M
10000059,7,14/03/2025 22:00,44,M
10000059,7,14/03/2025 23:00,53,M
10000059,7,15/03/2025 00:00,53,M
10000059,7,15/03/2025 01:00,40,M
10000059,7,15/03/2025 02:00,28,M
10000059,7,15/03/2025 03:00,25,M
10000059,7,15/03/2025 04:00,24,M
10000059,7,15/03/2025 05:00,18,M
10000059,7,15/03/2025 06:00,19,M
10000059,7,15/03/2025 07:00,21,M
10000059,7,15/03/2025 08:00,40,M
10000059,7,15/03/2025 09:00,67,M
10000059,7,15/03/2025 10:00,59,M
10000059,7,15/03/2025 11:00,76,M
10000059,7,15/03/2025 12:00,79,M
10000059,7,15/03/2025 13:00,87,M
10000059,7,15/03/2025 14:00,89,M
10000059,7,15/03/2025 15:00,85,M
10000059,7,15/03/2025 16:00,91,M
10000059,7,15/03/2025 17:00,71,M
10000059,7,15/03/2025 18:00,66,M
10000059,7,15/03/2025 19:00,76,M
10000059,7,15/03/2025 20:00,86,M
10000059,7,15/03/2025 21:00,71,M
10000059,7,15/03/2025 22:00,75,M
10000059,7,15/03/2025 23:00,59,M
10000059,7,16/03/2025 00:00,65,M
10000059,7,16/03/2025 01:00,72,M
10000059,7,16/03/2025 02:00,68,M
10000059,7,16/03/2025 03:00,57,M
10000059,7,16/03/2025 04:00,71,M
10000059,7,16/03/2025 05:00,66,M
10000059,7,16/03/2025 06:00,72,M
10000059,7,16/03/2025 07:00,67,M
10000059,7,16/03/2025 08:00,73,M
10000059,7,16/03/2025 09:00,76,M
10000059,7,16/03/2025 10:00,80,M
10000059,7,16/03/2025 11:00,82,M
10000059,7,16/03/2025 12:00,83,M
10000059,7,16/03/2025 13:00,85,M
10000059,7,16/03/2025 14:00,83,M
10000059,7,16/03/2025 15:00,83,M
10000059,7,16/03/2025 16:00,82,M
10000059,7,16/03/2025 17:00,81,M
10000059,7,16/03/2025 18:00,78,M
10000059,7,16/03/2025 19:00,74,M
10000059,7,16/03/2025 20:00,70,M
10000059,7,16/03/2025 21:00,60,M
10000059,7,16/03/2025 22:00,66,M
10000059,7,16/03/2025 23:00,66,M
10000059,7,17/03/2025 00:00,66,M
10000059,7,17/03/2025 01:00,70,M
10000059,7,17/03/2025 02:00,40,M
10000059,7,17/03/2025 03:00,70,M
10000059,7,17/03/2025 04:00,69,M
10000059,7,17/03/2025 05:00,59,M
10000059,7,17/03/2025 06:00,61,M
10000059,7,17/03/2025 07:00,57,M
10000059,7,17/03/2025 08:00,53,M
10000059,7,17/03/2025 09:00,74,M
10000059,7,17/03/2025 10:00,82,M
10000059,7,17/03/2025 11:00,81,M
10000059,7,17/03/2025 12:00,82,M
10000059,7,17/03/2025 13:00,81,M
10000059,7,17/03/2025 14:00,85,M
10000059,7,17/03/2025 15:00,87,M
10000059,7,17/03/2025 16:00,87,M
10000059,7,17/03/2025 17:00,87,M
10000059,7,17/03/2025 18:00,79,M
10000059,7,17/03/2025 19:00,73,M
10000059,7,17/03/2025 20:00,70,M
10000059,7,17/03/2025 21:00,67,M
10000059,7,17/03/2025 22:00,70,M
10000059,7,17/03/2025 23:00,71,M
10000059,7,18/03/2025 00:00,70,M
10000059,7,18/03/2025 01:00,69,M
10000059,7,18/03/2025 02:00,73,M
10000059,7,18/03/2025 03:00,75,M
10000059,7,18/03/2025 04:00,76,M
10000059,7,18/03/2025 05:00,74,M
10000059,7,18/03/2025 06:00,70,M
10000059,7,18/03/2025 07:00,69,M
10000059,7,18/03/2025 08:00,66,M
10000059,7,18/03/2025 09:00,70,M
10000059,7,18/03/2025 10:00,71,M
10000059,7,18/03/2025 11:00,73,M
10000059,7,18/03/2025 12:00,76,M
10000059,7,18/03/2025 13:00,79,M
10000059,7,18/03/2025 14:00,82,M
10000059,7,18/03/2025 15:00,82,M
10000059,7,18/03/2025 16:00,81,M
10000059,7,18/03/2025 17:00,82,M
10000059,7,18/03/2025 18:00,81,M
10000059,7,18/03/2025 19:00,58,M
10000059,7,18/03/2025 20:00,33,M
10000059,7,18/03/2025 21:00,33,M
10000059,7,18/03/2025 22:00,40,M
10000059,7,18/03/2025 23:00,45,M
10000059,7,19/03/2025 00:00,44,M
10000059,7,19/03/2025 01:00,48,M
10000059,7,19/03/2025 02:00,50,M
10000059,7,19/03/2025 03:00,51,M
10000059,7,19/03/2025 04:00,53,M
10000059,7,19/03/2025 05:00,53,M
10000059,7,19/03/2025 06:00,53,M
10000059,7,19/03/2025 07:00,51,M
10000059,7,19/03/2025 08:00,54,M
10000059,7,19/03/2025 09:00,62,M
10000059,7,19/03/2025 10:00,72,M
10000059,7,19/03/2025 11:00,81,M
10000059,7,19/03/2025 12:00,83,M
10000059,7,19/03/2025 13:00,85,M
10000059,7,19/03/2025 14:00,87,M
10000059,7,19/03/2025 15:00,89,M
10000059,7,19/03/2025 16:00,90,M
10000059,7,19/03/2025 17:00,89,M
10000059,7,19/03/2025 18:00,86,M
10000059,7,19/03/2025 19:00,68,M
10000059,7,19/03/2025 20:00,37,M
10000059,7,19/03/2025 21:00,31,M
10000059,7,19/03/2025 22:00,36,M
10000059,7,19/03/2025 23:00,37,M
10000059,7,20/03/2025 00:00,43,M
10000059,7,20/03/2025 01:00,47,M
10000059,7,20/03/2025 02:00,47,M
10000059,7,20/03/2025 03:00,50,M
10000059,7,20/03/2025 04:00,46,M
10000059,7,20/03/2025 05:00,49,M
10000059,7,20/03/2025 06:00,50,M
10000059,7,20/03/2025 07:00,51,M
10000059,7,20/03/2025 08:00,52,M
10000059,7,20/03/2025 09:00,54,M
10000059,7,20/03/2025 10:00,69,M
10000059,7,20/03/2025 11:00,75,M
10000059,7,20/03/2025 12:00,74,M
10000059,7,20/03/2025 13:00,75,M
10000059,7,20/03/2025 14:00,89,M
10000059,7,20/03/2025 15:00,95,M
10000059,7,20/03/2025 16:00,99,M
10000059,7,20/03/2025 17:00,97,M
10000059,7,20/03/2025 18:00,86,M
10000059,7,20/03/2025 19:00,66,M
10000059,7,20/03/2025 20:00,50,M
10000059,7,20/03/2025 21:00,27,M
10000059,7,20/03/2025 22:00,34,M
10000059,7,20/03/2025 23:00,44,M
10000059,7,21/03/2025 00:00,41,M
10000059,7,21/03/2025 01:00,44,M
10000059,7,21/03/2025 02:00,43,M
10000059,7,21/03/2025 03:00,30,M
10000059,7,21/03/2025 04:00,29,M
10000059,7,21/03/2025 05:00,32,M
10000059,7,21/03/2025 06:00,31,M
10000059,7,21/03/2025 07:00,31,M
10000059,7,21/03/2025 08:00,30,M
10000059,7,21/03/2025 09:00,35,M
10000059,7,21/03/2025 10:00,40,M
10000059,7,21/03/2025 11:00,45,M
10000059,7,21/03/2025 12:00,51,M
10000059,7,21/03/2025 13:00,57,M
10000059,7,21/03/2025 14:00,57,M
10000059,7,21/03/2025 15:00,76,M
10000059,7,21/03/2025 16:00,76,M
10000059,7,21/03/2025 17:00,80,M
10000059,7,21/03/2025 18:00,77,M
10000059,7,21/03/2025 19:00,65,M
10000059,7,21/03/2025 20:00,35,M
10000059,7,21/03/2025 21:00,24,M
10000059,7,21/03/2025 22:00,16,M
10000059,7,21/03/2025 23:00,10,M
10000059,7,22/03/2025 00:00,8,M
10000059,7,22/03/2025 01:00,14,M
10000059,7,22/03/2025 02:00,16,M
10000059,7,22/03/2025 03:00,18,M
10000059,7,22/03/2025 04:00,15,M
10000059,7,22/03/2025 05:00,10,M
10000059,7,22/03/2025 06:00,15,M
10000059,7,22/03/2025 07:00,18,M
10000059,7,22/03/2025 08:00,21,M
10000059,7,22/03/2025 09:00,16,M
10000059,7,22/03/2025 10:00,58,M
10000059,7,22/03/2025 11:00,85,M
10000059,7,22/03/2025 12:00,85,M
10000059,7,22/03/2025 13:00,89,M
10000059,7,22/03/2025 14:00,89,M
10000059,7,22/03/2025 15:00,86,M
10000059,7,22/03/2025 16:00,83,M
10000059,7,22/03/2025 17:00,75,M
10000059,7,22/03/2025 18:00,71,M
10000059,7,22/03/2025 19:00,69,M
10000059,7,22/03/2025 20:00,70,M
10000059,7,22/03/2025 21:00,68,M
10000059,7,22/03/2025 22:00,54,M
10000059,7,22/03/2025 23:00,34,M
10000059,7,23/03/2025 00:00,23,M
10000059,7,23/03/2025 01:00,29,M
10000059,7,23/03/2025 02:00,52,M
10000059,7,23/03/2025 03:00,71,M
10000059,7,23/03/2025 04:00,56,M
10000059,7,23/03/2025 05:00,55,M
10000059,7,23/03/2025 06:00,60,M
10000059,7,23/03/2025 07:00,47,M
10000059,7,23/03/2025 08:00,43,M
10000059,7,23/03/2025 09:00,54,M
10000059,7,23/03/2025 10:00,75,M
10000059,7,23/03/2025 11:00,72,M
10000059,7,23/03/2025 12:00,78,M
10000059,7,23/03/2025 13:00,83,M
10000059,7,23/03/2025 14:00,81,M
10000059,7,23/03/2025 15:00,83,M
10000059,7,23/03/2025 16:00,78,M
10000059,7,23/03/2025 17:00,72,M
10000059,7,23/03/2025 18:00,65,M
10000059,7,23/03/2025 19:00,53,M
10000059,7,23/03/2025 20:00,41,M
10000059,7,23/03/2025 21:00,28,M
10000059,7,23/03/2025 22:00,26,M
10000059,7,23/03/2025 23:00,38,M
10000059,7,24/03/2025 00:00,40,M
10000059,7,24/03/2025 01:00,35,M
10000059,7,24/03/2025 02:00,27,M
10000059,7,24/03/2025 03:00,15,M
10000059,7,24/03/2025 04:00,15,M
10000059,7,24/03/2025 05:00,22,M
10000059,7,24/03/2025 06:00,21,M
10000059,7,24/03/2025 07:00,16,M
10000059,7,24/03/2025 08:00,18,M
10000059,7,24/03/2025 09:00,39,M
10000059,7,24/03/2025 10:00,52,M
10000059,7,24/03/2025 11:00,61,M
10000059,7,24/03/2025 12:00,61,M
10000059,7,24/03/2025 13:00,58,M
10000059,7,24/03/2025 14:00,63,M
10000059,7,24/03/2025 15:00,73,M
10000059,7,24/03/2025 16:00,78,M
10000059,7,24/03/2025 17:00,78,M
10000059,7,24/03/2025 18:00,72,M
10000059,7,24/03/2025 19:00,58,M
10000059,7,24/03/2025 20:00,38,M
10000059,7,24/03/2025 21:00,28,M
10000059,7,24/03/2025 22:00,18,M
10000059,7,24/03/2025 23:00,22,M
10000059,7,25/03/2025 00:00,28,M
10000059,7,25/03/2025 01:00,31,M
10000059,7,25/03/2025 02:00,57,M
10000059,7,25/03/2025 03:00,85,M
