COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000031,38,25/02/2025 11:00,10,M
6000031,38,25/02/2025 12:00,9,M
6000031,38,25/02/2025 13:00,10,M
6000031,38,25/02/2025 14:00,7,M
6000031,38,25/02/2025 15:00,4,M
6000031,38,25/02/2025 16:00,4,M
6000031,38,25/02/2025 17:00,5,M
6000031,38,25/02/2025 18:00,12,M
6000031,38,25/02/2025 19:00,52,M
6000031,38,25/02/2025 20:00,66,M
6000031,38,25/02/2025 21:00,16,M
6000031,38,25/02/2025 22:00,4,M
6000031,38,25/02/2025 23:00,2,M
6000031,38,26/02/2025 00:00,2,M
6000031,38,26/02/2025 01:00,2,M
6000031,38,26/02/2025 02:00,6,M
6000031,38,26/02/2025 03:00,8,M
6000031,38,26/02/2025 04:00,9,M
6000031,38,26/02/2025 05:00,8,M
6000031,38,26/02/2025 06:00,5,M
6000031,38,26/02/2025 07:00,13,M
6000031,38,26/02/2025 08:00,26,M
6000031,38,26/02/2025 09:00,28,M
6000031,38,26/02/2025 10:00,23,M
6000031,38,26/02/2025 11:00,9,M
6000031,38,26/02/2025 12:00,6,M
6000031,38,26/02/2025 13:00,2,M
6000031,38,26/02/2025 14:00,2,M
6000031,38,26/02/2025 15:00,2,M
6000031,38,26/02/2025 16:00,1,M
6000031,38,26/02/2025 17:00,2,M
6000031,38,26/02/2025 18:00,3,M
6000031,38,26/02/2025 19:00,5,M
6000031,38,26/02/2025 20:00,5,M
6000031,38,26/02/2025 21:00,2,M
6000031,38,26/02/2025 22:00,1,M
6000031,38,26/02/2025 23:00,1,M
6000031,38,27/02/2025 00:00,0,M
6000031,38,27/02/2025 01:00,0,M
6000031,38,27/02/2025 02:00,0,M
6000031,38,27/02/2025 03:00,0,M
6000031,38,27/02/2025 04:00,0,M
6000031,38,27/02/2025 05:00,0,M
6000031,38,27/02/2025 06:00,0,M
6000031,38,27/02/2025 07:00,0,M
6000031,38,27/02/2025 08:00,2,M
6000031,38,27/02/2025 09:00,2,M
6000031,38,27/02/2025 10:00,2,M
6000031,38,27/02/2025 11:00,2,M
6000031,38,27/02/2025 12:00,3,M
6000031,38,27/02/2025 13:00,3,M
6000031,38,27/02/2025 14:00,3,M
6000031,38,27/02/2025 15:00,1,M
6000031,38,27/02/2025 16:00,2,M
6000031,38,27/02/2025 17:00,1,M
6000031,38,27/02/2025 18:00,3,M
6000031,38,27/02/2025 19:00,20,M
6000031,38,27/02/2025 20:00,35,M
6000031,38,27/02/2025 21:00,62,M
6000031,38,27/02/2025 22:00,44,M
6000031,38,27/02/2025 23:00,29,M
6000031,38,28/02/2025 00:00,38,M
6000031,38,28/02/2025 01:00,16,M
6000031,38,28/02/2025 02:00,5,M
6000031,38,28/02/2025 03:00,4,M
6000031,38,28/02/2025 04:00,4,M
6000031,38,28/02/2025 05:00,6,M
6000031,38,28/02/2025 06:00,16,M
6000031,38,28/02/2025 07:00,24,M
6000031,38,28/02/2025 08:00,51,M
6000031,38,28/02/2025 09:00,84,M
6000031,38,28/02/2025 10:00,45,M
6000031,38,28/02/2025 11:00,16,M
6000031,38,28/02/2025 12:00,5,M
6000031,38,28/02/2025 13:00,2,M
6000031,38,28/02/2025 14:00,4,M
6000031,38,28/02/2025 15:00,4,M
6000031,38,28/02/2025 16:00,2,M
6000031,38,28/02/2025 17:00,2,M
6000031,38,28/02/2025 18:00,1,M
6000031,38,28/02/2025 19:00,7,M
6000031,38,28/02/2025 20:00,16,M
6000031,38,28/02/2025 21:00,15,M
6000031,38,28/02/2025 22:00,15,M
6000031,38,28/02/2025 23:00,11,M
6000031,38,01/03/2025 00:00,7,M
6000031,38,01/03/2025 01:00,7,M
6000031,38,01/03/2025 02:00,8,M
6000031,38,01/03/2025 03:00,9,M
6000031,38,01/03/2025 04:00,8,M
6000031,38,01/03/2025 05:00,9,M
6000031,38,01/03/2025 06:00,11,M
6000031,38,01/03/2025 07:00,11,M
6000031,38,01/03/2025 08:00,14,M
6000031,38,01/03/2025 09:00,13,M
6000031,38,01/03/2025 10:00,8,M
6000031,38,01/03/2025 11:00,4,M
6000031,38,01/03/2025 12:00,3,M
6000031,38,01/03/2025 13:00,3,M
6000031,38,01/03/2025 14:00,3,M
6000031,38,01/03/2025 15:00,2,M
6000031,38,01/03/2025 16:00,1,M
6000031,38,01/03/2025 17:00,2,M
6000031,38,01/03/2025 18:00,2,M
6000031,38,01/03/2025 19:00,2,M
6000031,38,01/03/2025 20:00,2,M
6000031,38,01/03/2025 21:00,2,M
6000031,38,01/03/2025 22:00,1,M
6000031,38,01/03/2025 23:00,1,M
6000031,38,02/03/2025 00:00,1,M
6000031,38,02/03/2025 01:00,1,M
6000031,38,02/03/2025 02:00,1,M
6000031,38,02/03/2025 03:00,1,M
6000031,38,02/03/2025 04:00,1,M
6000031,38,02/03/2025 05:00,1,M
6000031,38,02/03/2025 06:00,1,M
6000031,38,02/03/2025 07:00,1,M
6000031,38,02/03/2025 08:00,1,M
6000031,38,02/03/2025 09:00,1,M
6000031,38,02/03/2025 10:00,2,M
6000031,38,02/03/2025 11:00,3,M
6000031,38,02/03/2025 12:00,2,M
6000031,38,02/03/2025 13:00,1,M
6000031,38,02/03/2025 14:00,1,M
6000031,38,02/03/2025 15:00,1,M
6000031,38,02/03/2025 16:00,1,M
6000031,38,02/03/2025 17:00,1,M
6000031,38,02/03/2025 18:00,1,M
6000031,38,02/03/2025 19:00,9,M
6000031,38,02/03/2025 20:00,7,M
6000031,38,02/03/2025 21:00,3,M
6000031,38,02/03/2025 22:00,1,M
6000031,38,02/03/2025 23:00,1,M
6000031,38,03/03/2025 00:00,2,M
6000031,38,03/03/2025 01:00,2,M
6000031,38,03/03/2025 02:00,2,M
6000031,38,03/03/2025 03:00,1,M
6000031,38,03/03/2025 04:00,1,M
6000031,38,03/03/2025 05:00,2,M
6000031,38,03/03/2025 06:00,2,M
6000031,38,03/03/2025 07:00,6,M
6000031,38,03/03/2025 08:00,23,M
6000031,38,03/03/2025 09:00,25,M
6000031,38,03/03/2025 10:00,3,M
6000031,38,03/03/2025 11:00,2,M
6000031,38,03/03/2025 12:00,2,M
6000031,38,03/03/2025 13:00,1,M
6000031,38,03/03/2025 14:00,1,M
6000031,38,03/03/2025 15:00,1,M
6000031,38,03/03/2025 16:00,1,M
6000031,38,03/03/2025 17:00,1,M
6000031,38,03/03/2025 18:00,2,M
6000031,38,03/03/2025 19:00,21,M
6000031,38,03/03/2025 20:00,11,M
6000031,38,03/03/2025 21:00,3,M
6000031,38,03/03/2025 22:00,9,M
6000031,38,03/03/2025 23:00,5,M
6000031,38,04/03/2025 00:00,5,M
6000031,38,04/03/2025 01:00,2,M
6000031,38,04/03/2025 02:00,2,M
6000031,38,04/03/2025 03:00,2,M
6000031,38,04/03/2025 04:00,1,M
6000031,38,04/03/2025 05:00,1,M
6000031,38,04/03/2025 06:00,4,M
6000031,38,04/03/2025 07:00,4,M
6000031,38,04/03/2025 08:00,36,M
6000031,38,04/03/2025 09:00,14,M
6000031,38,04/03/2025 10:00,16,M
6000031,38,04/03/2025 11:00,3,M
6000031,38,04/03/2025 12:00,2,M
6000031,38,04/03/2025 13:00,2,M
6000031,38,04/03/2025 14:00,1,M
6000031,38,04/03/2025 15:00,2,M
6000031,38,04/03/2025 16:00,3,M
6000031,38,04/03/2025 17:00,2,M
6000031,38,04/03/2025 18:00,1,M
6000031,38,04/03/2025 19:00,12,M
6000031,38,04/03/2025 20:00,11,M
6000031,38,04/03/2025 21:00,14,M
6000031,38,04/03/2025 22:00,30,M
6000031,38,04/03/2025 23:00,14,M
6000031,38,05/03/2025 00:00,12,M
6000031,38,05/03/2025 01:00,9,M
6000031,38,05/03/2025 02:00,5,M
6000031,38,05/03/2025 03:00,6,M
6000031,38,05/03/2025 04:00,4,M
6000031,38,05/03/2025 05:00,3,M
6000031,38,05/03/2025 06:00,6,M
6000031,38,05/03/2025 07:00,13,M
6000031,38,05/03/2025 08:00,54,M
6000031,38,05/03/2025 09:00,53,M
6000031,38,05/03/2025 10:00,9,M
6000031,38,05/03/2025 11:00,3,M
6000031,38,05/03/2025 12:00,2,M
6000031,38,05/03/2025 13:00,3,M
6000031,38,05/03/2025 14:00,2,M
6000031,38,05/03/2025 15:00,2,M
6000031,38,05/03/2025 16:00,2,M
6000031,38,05/03/2025 17:00,1,M
6000031,38,05/03/2025 18:00,2,M
6000031,38,05/03/2025 19:00,3,M
6000031,38,05/03/2025 20:00,8,M
6000031,38,05/03/2025 21:00,12,M
6000031,38,05/03/2025 22:00,9,M
6000031,38,05/03/2025 23:00,5,M
6000031,38,06/03/2025 00:00,6,M
6000031,38,06/03/2025 01:00,4,M
6000031,38,06/03/2025 02:00,2,M
6000031,38,06/03/2025 03:00,2,M
6000031,38,06/03/2025 04:00,3,M
6000031,38,06/03/2025 05:00,4,M
6000031,38,06/03/2025 06:00,10,M
6000031,38,06/03/2025 07:00,35,M
6000031,38,06/03/2025 08:00,98,M
6000031,38,06/03/2025 09:00,79,M
6000031,38,06/03/2025 10:00,16,M
6000031,38,06/03/2025 11:00,7,M
6000031,38,06/03/2025 12:00,3,M
6000031,38,06/03/2025 13:00,4,M
6000031,38,06/03/2025 14:00,1,M
6000031,38,06/03/2025 15:00,1,M
6000031,38,06/03/2025 16:00,1,M
6000031,38,06/03/2025 17:00,1,M
6000031,38,06/03/2025 18:00,1,M
6000031,38,06/03/2025 19:00,2,M
6000031,38,06/03/2025 20:00,15,M
6000031,38,06/03/2025 21:00,14,M
6000031,38,06/03/2025 22:00,7,M
6000031,38,06/03/2025 23:00,14,M
6000031,38,07/03/2025 00:00,10,M
6000031,38,07/03/2025 01:00,6,M
6000031,38,07/03/2025 02:00,3,M
6000031,38,07/03/2025 03:00,2,M
6000031,38,07/03/2025 04:00,3,M
6000031,38,07/03/2025 05:00,6,M
6000031,38,07/03/2025 06:00,10,M
6000031,38,07/03/2025 07:00,35,M
6000031,38,07/03/2025 08:00,89,M
6000031,38,07/03/2025 09:00,59,M
6000031,38,07/03/2025 10:00,26,M
6000031,38,07/03/2025 11:00,7,M
6000031,38,07/03/2025 12:00,3,M
6000031,38,07/03/2025 13:00,2,M
6000031,38,07/03/2025 14:00,1,M
6000031,38,07/03/2025 15:00,1,M
6000031,38,07/03/2025 16:00,1,M
6000031,38,07/03/2025 17:00,1,M
6000031,38,07/03/2025 18:00,1,M
6000031,38,07/03/2025 19:00,2,M
6000031,38,07/03/2025 20:00,7,M
6000031,38,07/03/2025 21:00,12,M
6000031,38,07/03/2025 22:00,9,M
6000031,38,07/03/2025 23:00,5,M
6000031,38,08/03/2025 00:00,5,M
6000031,38,08/03/2025 01:00,2,M
6000031,38,08/03/2025 02:00,6,M
6000031,38,08/03/2025 03:00,2,M
6000031,38,08/03/2025 04:00,2,M
6000031,38,08/03/2025 05:00,3,M
6000031,38,08/03/2025 06:00,8,M
6000031,38,08/03/2025 07:00,11,M
6000031,38,08/03/2025 08:00,37,M
6000031,38,08/03/2025 09:00,21,M
6000031,38,08/03/2025 10:00,5,M
6000031,38,08/03/2025 11:00,2,M
6000031,38,08/03/2025 12:00,2,M
6000031,38,08/03/2025 13:00,2,M
6000031,38,08/03/2025 14:00,2,M
6000031,38,08/03/2025 15:00,1,M
6000031,38,08/03/2025 16:00,1,M
6000031,38,08/03/2025 17:00,1,M
6000031,38,08/03/2025 18:00,1,M
6000031,38,08/03/2025 19:00,6,M
6000031,38,08/03/2025 20:00,23,M
6000031,38,08/03/2025 21:00,23,M
6000031,38,08/03/2025 22:00,17,M
6000031,38,08/03/2025 23:00,18,M
6000031,38,09/03/2025 00:00,6,M
6000031,38,09/03/2025 01:00,4,M
6000031,38,09/03/2025 02:00,6,M
6000031,38,09/03/2025 03:00,7,M
6000031,38,09/03/2025 04:00,4,M
6000031,38,09/03/2025 05:00,6,M
6000031,38,09/03/2025 06:00,4,M
6000031,38,09/03/2025 07:00,3,M
6000031,38,09/03/2025 08:00,4,M
6000031,38,09/03/2025 09:00,4,M
6000031,38,09/03/2025 10:00,2,M
6000031,38,09/03/2025 11:00,1,M
6000031,38,09/03/2025 12:00,2,M
6000031,38,09/03/2025 13:00,1,M
6000031,38,09/03/2025 14:00,1,M
6000031,38,09/03/2025 15:00,0,M
6000031,38,09/03/2025 16:00,1,M
6000031,38,09/03/2025 17:00,1,M
6000031,38,09/03/2025 18:00,1,M
6000031,38,09/03/2025 19:00,2,M
6000031,38,09/03/2025 20:00,4,M
6000031,38,09/03/2025 21:00,12,M
6000031,38,09/03/2025 22:00,12,M
6000031,38,09/03/2025 23:00,14,M
6000031,38,10/03/2025 00:00,10,M
6000031,38,10/03/2025 01:00,9,M
6000031,38,10/03/2025 02:00,6,M
6000031,38,10/03/2025 03:00,5,M
6000031,38,10/03/2025 04:00,1,M
6000031,38,10/03/2025 05:00,1,M
6000031,38,10/03/2025 06:00,1,M
6000031,38,10/03/2025 07:00,1,M
6000031,38,10/03/2025 08:00,6,M
6000031,38,10/03/2025 09:00,5,M
6000031,38,10/03/2025 10:00,9,M
6000031,38,10/03/2025 11:00,4,M
6000031,38,10/03/2025 12:00,2,M
6000031,38,10/03/2025 13:00,2,M
6000031,38,10/03/2025 14:00,1,M
6000031,38,10/03/2025 15:00,1,M
6000031,38,10/03/2025 16:00,1,M
6000031,38,10/03/2025 17:00,1,M
6000031,38,10/03/2025 18:00,1,M
6000031,38,10/03/2025 19:00,1,M
6000031,38,10/03/2025 20:00,5,M
6000031,38,10/03/2025 21:00,4,M
6000031,38,10/03/2025 22:00,3,M
6000031,38,10/03/2025 23:00,4,M
6000031,38,11/03/2025 00:00,3,M
6000031,38,11/03/2025 01:00,2,M
6000031,38,11/03/2025 02:00,2,M
6000031,38,11/03/2025 03:00,2,M
6000031,38,11/03/2025 04:00,2,M
6000031,38,11/03/2025 05:00,1,M
6000031,38,11/03/2025 06:00,1,M
6000031,38,11/03/2025 07:00,2,M
6000031,38,11/03/2025 08:00,2,M
6000031,38,11/03/2025 09:00,2,M
6000031,38,11/03/2025 10:00,3,M
6000031,38,11/03/2025 11:00,3,M
6000031,38,11/03/2025 12:00,3,M
6000031,38,11/03/2025 13:00,2,M
6000031,38,11/03/2025 14:00,1,M
6000031,38,11/03/2025 15:00,1,M
6000031,38,11/03/2025 16:00,1,M
6000031,38,11/03/2025 17:00,1,M
6000031,38,11/03/2025 18:00,1,M
6000031,38,11/03/2025 19:00,2,M
6000031,38,11/03/2025 20:00,5,M
6000031,38,11/03/2025 21:00,6,M
6000031,38,11/03/2025 22:00,5,M
6000031,38,11/03/2025 23:00,2,M
6000031,38,12/03/2025 00:00,2,M
6000031,38,12/03/2025 01:00,1,M
6000031,38,12/03/2025 02:00,1,M
6000031,38,12/03/2025 03:00,1,M
6000031,38,12/03/2025 04:00,1,M
6000031,38,12/03/2025 05:00,1,M
6000031,38,12/03/2025 06:00,1,M
6000031,38,12/03/2025 07:00,1,M
6000031,38,12/03/2025 08:00,4,M
6000031,38,12/03/2025 09:00,4,M
6000031,38,12/03/2025 10:00,3,M
6000031,38,12/03/2025 11:00,3,M
6000031,38,12/03/2025 12:00,2,M
6000031,38,12/03/2025 13:00,1,M
6000031,38,12/03/2025 14:00,2,M
6000031,38,12/03/2025 15:00,3,M
6000031,38,12/03/2025 16:00,2,M
6000031,38,13/03/2025 11:00,1,M
6000031,38,13/03/2025 12:00,0,M
6000031,38,13/03/2025 13:00,1,M
6000031,38,13/03/2025 14:00,0,M
6000031,38,13/03/2025 15:00,1,M
6000031,38,13/03/2025 16:00,1,M
6000031,38,13/03/2025 17:00,1,M
6000031,38,13/03/2025 18:00,1,M
6000031,38,13/03/2025 19:00,1,M
6000031,38,13/03/2025 20:00,2,M
6000031,38,13/03/2025 21:00,1,M
6000031,38,13/03/2025 22:00,2,M
6000031,38,13/03/2025 23:00,2,M
6000031,38,14/03/2025 00:00,0,M
6000031,38,14/03/2025 01:00,0,M
6000031,38,14/03/2025 02:00,1,M
6000031,38,14/03/2025 03:00,1,M
6000031,38,14/03/2025 04:00,1,M
6000031,38,14/03/2025 05:00,1,M
6000031,38,14/03/2025 06:00,1,M
6000031,38,14/03/2025 07:00,0,M
6000031,38,14/03/2025 08:00,2,M
6000031,38,14/03/2025 09:00,1,M
6000031,38,14/03/2025 11:00,2,M
6000031,38,14/03/2025 12:00,2,M
6000031,38,14/03/2025 13:00,2,M
6000031,38,14/03/2025 14:00,3,M
6000031,38,14/03/2025 15:00,3,M
6000031,38,14/03/2025 16:00,3,M
6000031,38,14/03/2025 17:00,2,M
6000031,38,14/03/2025 18:00,2,M
6000031,38,14/03/2025 19:00,4,M
6000031,38,14/03/2025 20:00,3,M
6000031,38,14/03/2025 21:00,3,M
6000031,38,14/03/2025 22:00,3,M
6000031,38,14/03/2025 23:00,2,M
6000031,38,15/03/2025 00:00,1,M
6000031,38,15/03/2025 01:00,2,M
6000031,38,15/03/2025 02:00,2,M
6000031,38,15/03/2025 03:00,2,M
6000031,38,15/03/2025 04:00,2,M
6000031,38,15/03/2025 05:00,2,M
6000031,38,15/03/2025 06:00,3,M
6000031,38,15/03/2025 07:00,4,M
6000031,38,15/03/2025 08:00,6,M
6000031,38,15/03/2025 09:00,10,M
6000031,38,15/03/2025 10:00,5,M
6000031,38,15/03/2025 11:00,5,M
6000031,38,15/03/2025 12:00,5,M
6000031,38,15/03/2025 13:00,2,M
6000031,38,15/03/2025 14:00,2,M
6000031,38,15/03/2025 15:00,1,M
6000031,38,15/03/2025 16:00,1,M
6000031,38,15/03/2025 17:00,2,M
6000031,38,15/03/2025 18:00,3,M
6000031,38,15/03/2025 19:00,3,M
6000031,38,15/03/2025 20:00,4,M
6000031,38,15/03/2025 21:00,2,M
6000031,38,15/03/2025 22:00,2,M
6000031,38,15/03/2025 23:00,3,M
6000031,38,16/03/2025 00:00,3,M
6000031,38,16/03/2025 01:00,2,M
6000031,38,16/03/2025 02:00,1,M
6000031,38,16/03/2025 03:00,1,M
6000031,38,16/03/2025 04:00,1,M
6000031,38,16/03/2025 05:00,1,M
6000031,38,16/03/2025 06:00,1,M
6000031,38,16/03/2025 07:00,2,M
6000031,38,16/03/2025 08:00,1,M
6000031,38,16/03/2025 09:00,1,M
6000031,38,16/03/2025 10:00,1,M
6000031,38,16/03/2025 11:00,1,M
6000031,38,16/03/2025 12:00,1,M
6000031,38,16/03/2025 13:00,1,M
6000031,38,16/03/2025 14:00,1,M
6000031,38,16/03/2025 15:00,1,M
6000031,38,16/03/2025 16:00,1,M
6000031,38,16/03/2025 17:00,1,M
6000031,38,16/03/2025 18:00,1,M
6000031,38,16/03/2025 19:00,1,M
6000031,38,16/03/2025 20:00,1,M
6000031,38,16/03/2025 21:00,0,M
6000031,38,16/03/2025 22:00,1,M
6000031,38,16/03/2025 23:00,2,M
6000031,38,17/03/2025 00:00,2,M
6000031,38,17/03/2025 01:00,2,M
6000031,38,17/03/2025 02:00,1,M
6000031,38,17/03/2025 03:00,1,M
6000031,38,17/03/2025 04:00,1,M
6000031,38,17/03/2025 05:00,1,M
6000031,38,17/03/2025 06:00,1,M
6000031,38,17/03/2025 07:00,2,M
6000031,38,17/03/2025 08:00,5,M
6000031,38,17/03/2025 09:00,4,M
6000031,38,17/03/2025 10:00,1,M
6000031,38,17/03/2025 11:00,1,M
6000031,38,17/03/2025 12:00,1,M
6000031,38,17/03/2025 13:00,1,M
6000031,38,17/03/2025 14:00,1,M
6000031,38,17/03/2025 15:00,1,M
6000031,38,17/03/2025 16:00,1,M
6000031,38,17/03/2025 17:00,1,M
6000031,38,17/03/2025 18:00,1,M
6000031,38,17/03/2025 19:00,1,M
6000031,38,17/03/2025 20:00,1,M
6000031,38,17/03/2025 21:00,1,M
6000031,38,17/03/2025 22:00,0,M
6000031,38,17/03/2025 23:00,1,M
6000031,38,18/03/2025 00:00,1,M
6000031,38,18/03/2025 01:00,1,M
6000031,38,18/03/2025 02:00,1,M
6000031,38,18/03/2025 03:00,0,M
6000031,38,18/03/2025 04:00,0,M
6000031,38,18/03/2025 05:00,1,M
6000031,38,18/03/2025 06:00,1,M
6000031,38,18/03/2025 07:00,1,M
6000031,38,18/03/2025 08:00,1,M
6000031,38,18/03/2025 09:00,2,M
6000031,38,18/03/2025 10:00,1,M
6000031,38,18/03/2025 11:00,2,M
6000031,38,18/03/2025 12:00,1,M
6000031,38,18/03/2025 13:00,1,M
6000031,38,18/03/2025 14:00,1,M
6000031,38,18/03/2025 15:00,1,M
6000031,38,18/03/2025 16:00,1,M
6000031,38,18/03/2025 17:00,1,M
6000031,38,18/03/2025 18:00,1,M
6000031,38,18/03/2025 19:00,1,M
6000031,38,18/03/2025 20:00,6,M
6000031,38,18/03/2025 21:00,6,M
6000031,38,18/03/2025 22:00,5,M
6000031,38,18/03/2025 23:00,3,M
6000031,38,19/03/2025 00:00,3,M
6000031,38,19/03/2025 01:00,2,M
6000031,38,19/03/2025 02:00,1,M
6000031,38,19/03/2025 03:00,1,M
6000031,38,19/03/2025 04:00,1,M
6000031,38,19/03/2025 05:00,1,M
6000031,38,19/03/2025 06:00,2,M
6000031,38,19/03/2025 07:00,3,M
6000031,38,19/03/2025 08:00,6,M
6000031,38,19/03/2025 09:00,3,M
6000031,38,19/03/2025 10:00,2,M
6000031,38,19/03/2025 11:00,2,M
6000031,38,19/03/2025 12:00,1,M
6000031,38,19/03/2025 13:00,1,M
6000031,38,19/03/2025 14:00,1,M
6000031,38,19/03/2025 15:00,1,M
6000031,38,19/03/2025 16:00,2,M
6000031,38,19/03/2025 17:00,1,M
6000031,38,19/03/2025 18:00,1,M
6000031,38,19/03/2025 19:00,1,M
6000031,38,19/03/2025 20:00,4,M
6000031,38,19/03/2025 21:00,4,M
6000031,38,19/03/2025 22:00,2,M
6000031,38,19/03/2025 23:00,4,M
6000031,38,20/03/2025 00:00,3,M
6000031,38,20/03/2025 01:00,3,M
6000031,38,20/03/2025 02:00,3,M
6000031,38,20/03/2025 03:00,2,M
6000031,38,20/03/2025 04:00,2,M
6000031,38,20/03/2025 05:00,3,M
6000031,38,20/03/2025 06:00,4,M
6000031,38,20/03/2025 07:00,23,M
6000031,38,20/03/2025 08:00,37,M
6000031,38,20/03/2025 09:00,11,M
6000031,38,20/03/2025 10:00,9,M
6000031,38,20/03/2025 11:00,3,M
6000031,38,20/03/2025 12:00,2,M
6000031,38,20/03/2025 13:00,2,M
6000031,38,20/03/2025 14:00,1,M
6000031,38,20/03/2025 15:00,1,M
6000031,38,20/03/2025 16:00,1,M
6000031,38,20/03/2025 17:00,1,M
6000031,38,20/03/2025 18:00,1,M
6000031,38,20/03/2025 19:00,2,M
6000031,38,20/03/2025 20:00,6,M
6000031,38,20/03/2025 21:00,4,M
6000031,38,20/03/2025 22:00,6,M
6000031,38,20/03/2025 23:00,5,M
6000031,38,21/03/2025 00:00,3,M
6000031,38,21/03/2025 01:00,3,M
6000031,38,21/03/2025 02:00,4,M
6000031,38,21/03/2025 03:00,4,M
6000031,38,21/03/2025 04:00,4,M
6000031,38,21/03/2025 05:00,3,M
6000031,38,21/03/2025 06:00,18,M
6000031,38,21/03/2025 07:00,34,M
6000031,38,21/03/2025 08:00,35,M
6000031,38,21/03/2025 09:00,25,M
6000031,38,21/03/2025 10:00,4,M
6000031,38,21/03/2025 11:00,3,M
6000031,38,21/03/2025 12:00,3,M
6000031,38,21/03/2025 13:00,7,M
6000031,38,21/03/2025 14:00,3,M
6000031,38,21/03/2025 15:00,2,M
6000031,38,21/03/2025 16:00,2,M
6000031,38,21/03/2025 17:00,2,M
6000031,38,21/03/2025 18:00,2,M
6000031,38,21/03/2025 19:00,2,M
6000031,38,21/03/2025 20:00,3,M
6000031,38,21/03/2025 21:00,3,M
6000031,38,21/03/2025 22:00,4,M
6000031,38,21/03/2025 23:00,5,M
6000031,38,22/03/2025 00:00,6,M
6000031,38,22/03/2025 01:00,6,M
6000031,38,22/03/2025 02:00,6,M
6000031,38,22/03/2025 03:00,4,M
6000031,38,22/03/2025 04:00,3,M
6000031,38,22/03/2025 05:00,3,M
6000031,38,22/03/2025 06:00,3,M
6000031,38,22/03/2025 07:00,3,M
6000031,38,22/03/2025 08:00,7,M
6000031,38,22/03/2025 09:00,11,M
6000031,38,22/03/2025 10:00,3,M
6000031,38,22/03/2025 11:00,2,M
6000031,38,22/03/2025 12:00,1,M
6000031,38,22/03/2025 13:00,1,M
6000031,38,22/03/2025 14:00,1,M
6000031,38,22/03/2025 15:00,1,M
6000031,38,22/03/2025 16:00,2,M
6000031,38,22/03/2025 17:00,1,M
6000031,38,22/03/2025 18:00,2,M
6000031,38,22/03/2025 19:00,2,M
6000031,38,22/03/2025 20:00,2,M
6000031,38,22/03/2025 21:00,1,M
6000031,38,22/03/2025 22:00,2,M
6000031,38,22/03/2025 23:00,2,M
6000031,38,23/03/2025 00:00,2,M
6000031,38,23/03/2025 01:00,2,M
6000031,38,23/03/2025 02:00,1,M
6000031,38,23/03/2025 03:00,1,M
6000031,38,23/03/2025 04:00,1,M
6000031,38,23/03/2025 05:00,1,M
6000031,38,23/03/2025 06:00,1,M
6000031,38,23/03/2025 07:00,2,M
6000031,38,23/03/2025 08:00,2,M
6000031,38,23/03/2025 09:00,2,M
6000031,38,23/03/2025 10:00,2,M
6000031,38,23/03/2025 11:00,1,M
6000031,38,23/03/2025 12:00,1,M
6000031,38,23/03/2025 13:00,1,M
6000031,38,23/03/2025 14:00,1,M
6000031,38,23/03/2025 15:00,1,M
6000031,38,23/03/2025 16:00,1,M
6000031,38,23/03/2025 17:00,1,M
6000031,38,23/03/2025 18:00,2,M
6000031,38,23/03/2025 19:00,2,M
6000031,38,23/03/2025 20:00,4,M
6000031,38,23/03/2025 21:00,5,M
6000031,38,23/03/2025 22:00,3,M
6000031,38,23/03/2025 23:00,1,M
6000031,38,24/03/2025 00:00,1,M
6000031,38,24/03/2025 01:00,1,M
6000031,38,24/03/2025 02:00,1,M
6000031,38,24/03/2025 03:00,1,M
6000031,38,24/03/2025 04:00,1,M
6000031,38,24/03/2025 05:00,2,M
6000031,38,24/03/2025 06:00,4,M
6000031,38,24/03/2025 07:00,11,M
6000031,38,24/03/2025 08:00,17,M
6000031,38,24/03/2025 09:00,9,M
6000031,38,24/03/2025 10:00,3,M
6000031,38,24/03/2025 11:00,3,M
6000031,38,24/03/2025 12:00,3,M
6000031,38,24/03/2025 13:00,3,M
6000031,38,24/03/2025 14:00,2,M
6000031,38,24/03/2025 15:00,2,M
6000031,38,24/03/2025 16:00,1,M
6000031,38,24/03/2025 17:00,1,M
6000031,38,24/03/2025 18:00,1,M
6000031,38,24/03/2025 19:00,2,M
6000031,38,24/03/2025 20:00,3,M
6000031,38,24/03/2025 21:00,4,M
6000031,38,24/03/2025 22:00,4,M
6000031,38,24/03/2025 23:00,4,M
6000031,38,25/03/2025 00:00,4,M
6000031,38,25/03/2025 01:00,2,M
6000031,38,25/03/2025 02:00,3,M
6000031,38,25/03/2025 03:00,1,M
6000031,38,25/03/2025 04:00,1,M
6000031,38,25/03/2025 05:00,1,M
6000031,38,25/03/2025 06:00,3,M
6000031,38,25/03/2025 07:00,4,M
6000031,38,25/03/2025 08:00,4,M
6000031,38,25/03/2025 09:00,4,M
6000031,38,25/03/2025 10:00,4,M
6000031,38,25/03/2025 11:00,2,M
6000031,38,25/03/2025 12:00,2,M
6000031,38,25/03/2025 13:00,2,M
6000031,38,25/03/2025 14:00,2,M
6000031,38,25/03/2025 15:00,1,M
6000031,38,25/03/2025 16:00,1,M
6000031,38,25/03/2025 17:00,2,M
6000031,38,25/03/2025 18:00,2,M
6000031,38,25/03/2025 19:00,3,M
6000031,38,25/03/2025 20:00,3,M
6000031,38,25/03/2025 21:00,10,M
