COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
4000110,38,25/02/2025 15:00,57,M
4000110,38,25/02/2025 16:00,54,M
4000110,38,25/02/2025 17:00,76,M
4000110,38,25/02/2025 18:00,52,M
4000110,38,25/02/2025 19:00,55,M
4000110,38,25/02/2025 20:00,66,M
4000110,38,25/02/2025 21:00,49,M
4000110,38,25/02/2025 22:00,22,M
4000110,38,25/02/2025 23:00,14,M
4000110,38,26/02/2025 00:00,7,M
4000110,38,26/02/2025 01:00,4,M
4000110,38,26/02/2025 02:00,3,M
4000110,38,26/02/2025 03:00,2,M
4000110,38,26/02/2025 04:00,7,M
4000110,38,26/02/2025 05:00,12,M
4000110,38,26/02/2025 06:00,19,M
4000110,38,26/02/2025 07:00,48,M
4000110,38,26/02/2025 08:00,112,M
4000110,38,26/02/2025 09:00,171,M
4000110,38,26/02/2025 10:00,152,M
4000110,38,26/02/2025 11:00,77,M
4000110,38,26/02/2025 12:00,57,M
4000110,38,26/02/2025 13:00,41,M
4000110,38,26/02/2025 14:00,34,M
4000110,38,26/02/2025 15:00,30,M
4000110,38,26/02/2025 16:00,36,M
4000110,38,26/02/2025 17:00,33,M
4000110,38,26/02/2025 18:00,71,M
4000110,38,26/02/2025 19:00,103,M
4000110,38,26/02/2025 20:00,94,M
4000110,38,26/02/2025 21:00,74,M
4000110,38,26/02/2025 22:00,29,M
4000110,38,26/02/2025 23:00,8,M
4000110,38,27/02/2025 00:00,2,M
4000110,38,27/02/2025 01:00,2,M
4000110,38,27/02/2025 02:00,2,M
4000110,38,27/02/2025 03:00,1,M
4000110,38,27/02/2025 04:00,1,M
4000110,38,27/02/2025 05:00,2,M
4000110,38,27/02/2025 06:00,1,M
4000110,38,27/02/2025 07:00,1,M
4000110,38,27/02/2025 08:00,1,M
4000110,38,27/02/2025 09:00,10,M
4000110,38,27/02/2025 10:00,8,M
4000110,38,27/02/2025 11:00,8,M
4000110,38,27/02/2025 12:00,53,M
4000110,38,27/02/2025 13:00,41,M
4000110,38,27/02/2025 14:00,30,M
4000110,38,27/02/2025 15:00,31,M
4000110,38,27/02/2025 16:00,35,M
4000110,38,27/02/2025 17:00,34,M
4000110,38,27/02/2025 18:00,50,M
4000110,38,27/02/2025 19:00,62,M
4000110,38,27/02/2025 20:00,17,M
4000110,38,27/02/2025 21:00,8,M
4000110,38,27/02/2025 22:00,4,M
4000110,38,27/02/2025 23:00,5,M
4000110,38,28/02/2025 00:00,3,M
4000110,38,28/02/2025 01:00,1,M
4000110,38,28/02/2025 02:00,1,M
4000110,38,28/02/2025 03:00,2,M
4000110,38,28/02/2025 04:00,1,M
4000110,38,28/02/2025 05:00,0,M
4000110,38,28/02/2025 06:00,2,M
4000110,38,28/02/2025 07:00,3,M
4000110,38,28/02/2025 08:00,36,M
4000110,38,28/02/2025 09:00,46,M
4000110,38,28/02/2025 10:00,22,M
4000110,38,28/02/2025 11:00,38,M
4000110,38,28/02/2025 12:00,46,M
4000110,38,28/02/2025 13:00,55,M
4000110,38,28/02/2025 14:00,80,M
4000110,38,28/02/2025 15:00,74,M
4000110,38,28/02/2025 16:00,68,M
4000110,38,28/02/2025 17:00,91,M
4000110,38,28/02/2025 18:00,69,M
4000110,38,28/02/2025 19:00,66,M
4000110,38,28/02/2025 20:00,51,M
4000110,38,28/02/2025 21:00,28,M
4000110,38,28/02/2025 22:00,17,M
4000110,38,28/02/2025 23:00,16,M
4000110,38,01/03/2025 00:00,9,M
4000110,38,01/03/2025 01:00,4,M
4000110,38,01/03/2025 02:00,11,M
4000110,38,01/03/2025 03:00,14,M
4000110,38,01/03/2025 04:00,9,M
4000110,38,01/03/2025 05:00,11,M
4000110,38,01/03/2025 06:00,11,M
4000110,38,01/03/2025 07:00,12,M
4000110,38,01/03/2025 08:00,29,M
4000110,38,01/03/2025 09:00,26,M
4000110,38,01/03/2025 10:00,22,M
4000110,38,01/03/2025 11:00,20,M
4000110,38,01/03/2025 12:00,29,M
4000110,38,01/03/2025 13:00,53,M
4000110,38,01/03/2025 14:00,62,M
4000110,38,01/03/2025 15:00,48,M
4000110,38,01/03/2025 16:00,25,M
4000110,38,01/03/2025 17:00,16,M
4000110,38,01/03/2025 18:00,16,M
4000110,38,01/03/2025 19:00,12,M
4000110,38,01/03/2025 20:00,12,M
4000110,38,01/03/2025 21:00,14,M
4000110,38,01/03/2025 22:00,5,M
4000110,38,01/03/2025 23:00,13,M
4000110,38,02/03/2025 00:00,4,M
4000110,38,02/03/2025 01:00,3,M
4000110,38,02/03/2025 02:00,2,M
4000110,38,02/03/2025 03:00,1,M
4000110,38,02/03/2025 04:00,1,M
4000110,38,02/03/2025 05:00,2,M
4000110,38,02/03/2025 06:00,1,M
4000110,38,02/03/2025 07:00,1,M
4000110,38,02/03/2025 08:00,1,M
4000110,38,02/03/2025 09:00,3,M
4000110,38,02/03/2025 10:00,8,M
4000110,38,02/03/2025 11:00,6,M
4000110,38,02/03/2025 12:00,8,M
4000110,38,02/03/2025 13:00,10,M
4000110,38,02/03/2025 14:00,8,M
4000110,38,02/03/2025 15:00,7,M
4000110,38,02/03/2025 16:00,10,M
4000110,38,02/03/2025 17:00,10,M
4000110,38,02/03/2025 18:00,20,M
4000110,38,02/03/2025 19:00,13,M
4000110,38,02/03/2025 20:00,2,M
4000110,38,02/03/2025 21:00,1,M
4000110,38,02/03/2025 22:00,1,M
4000110,38,02/03/2025 23:00,1,M
4000110,38,03/03/2025 00:00,0,M
4000110,38,03/03/2025 01:00,0,M
4000110,38,03/03/2025 02:00,0,M
4000110,38,03/03/2025 03:00,0,M
4000110,38,03/03/2025 04:00,0,M
4000110,38,03/03/2025 05:00,1,M
4000110,38,03/03/2025 06:00,1,M
4000110,38,03/03/2025 07:00,2,M
4000110,38,03/03/2025 08:00,33,M
4000110,38,03/03/2025 09:00,15,M
4000110,38,03/03/2025 10:00,3,M
4000110,38,03/03/2025 11:00,4,M
4000110,38,03/03/2025 12:00,15,M
4000110,38,03/03/2025 13:00,30,M
4000110,38,03/03/2025 14:00,30,M
4000110,38,03/03/2025 15:00,28,M
4000110,38,03/03/2025 16:00,23,M
4000110,38,03/03/2025 17:00,34,M
4000110,38,03/03/2025 18:00,40,M
4000110,38,03/03/2025 19:00,53,M
4000110,38,03/03/2025 20:00,20,M
4000110,38,03/03/2025 21:00,3,M
4000110,38,03/03/2025 22:00,1,M
4000110,38,03/03/2025 23:00,1,M
4000110,38,04/03/2025 00:00,1,M
4000110,38,04/03/2025 01:00,0,M
4000110,38,04/03/2025 02:00,0,M
4000110,38,04/03/2025 03:00,0,M
4000110,38,04/03/2025 04:00,0,M
4000110,38,04/03/2025 05:00,0,M
4000110,38,04/03/2025 06:00,8,M
4000110,38,04/03/2025 07:00,3,M
4000110,38,04/03/2025 08:00,10,M
4000110,38,04/03/2025 09:00,19,M
4000110,38,04/03/2025 10:00,6,M
4000110,38,04/03/2025 11:00,23,M
4000110,38,04/03/2025 12:00,30,M
4000110,38,04/03/2025 13:00,35,M
4000110,38,04/03/2025 14:00,29,M
4000110,38,04/03/2025 15:00,21,M
4000110,38,04/03/2025 16:00,24,M
4000110,38,04/03/2025 17:00,35,M
4000110,38,04/03/2025 18:00,65,M
4000110,38,04/03/2025 19:00,6,M
4000110,38,04/03/2025 20:00,2,M
4000110,38,04/03/2025 21:00,2,M
4000110,38,04/03/2025 22:00,2,M
4000110,38,04/03/2025 23:00,1,M
4000110,38,05/03/2025 00:00,1,M
4000110,38,05/03/2025 01:00,0,M
4000110,38,05/03/2025 02:00,0,M
4000110,38,05/03/2025 03:00,0,M
4000110,38,05/03/2025 04:00,0,M
4000110,38,05/03/2025 05:00,0,M
4000110,38,05/03/2025 06:00,0,M
4000110,38,05/03/2025 07:00,1,M
4000110,38,05/03/2025 08:00,4,M
4000110,38,05/03/2025 09:00,2,M
4000110,38,05/03/2025 10:00,2,M
4000110,38,05/03/2025 11:00,19,M
4000110,38,05/03/2025 12:00,28,M
4000110,38,05/03/2025 13:00,35,M
4000110,38,05/03/2025 14:00,28,M
4000110,38,05/03/2025 15:00,23,M
4000110,38,05/03/2025 16:00,19,M
4000110,38,05/03/2025 17:00,28,M
4000110,38,05/03/2025 18:00,52,M
4000110,38,05/03/2025 19:00,15,M
4000110,38,05/03/2025 20:00,4,M
4000110,38,05/03/2025 21:00,2,M
4000110,38,05/03/2025 22:00,1,M
4000110,38,05/03/2025 23:00,1,M
4000110,38,06/03/2025 00:00,1,M
4000110,38,06/03/2025 01:00,1,M
4000110,38,06/03/2025 02:00,1,M
4000110,38,06/03/2025 03:00,1,M
4000110,38,06/03/2025 04:00,1,M
4000110,38,06/03/2025 05:00,0,M
4000110,38,06/03/2025 06:00,0,M
4000110,38,06/03/2025 07:00,1,M
4000110,38,06/03/2025 08:00,6,M
4000110,38,06/03/2025 09:00,2,M
4000110,38,06/03/2025 10:00,3,M
4000110,38,06/03/2025 11:00,27,M
4000110,38,06/03/2025 12:00,32,M
4000110,38,06/03/2025 13:00,31,M
4000110,38,06/03/2025 14:00,32,M
4000110,38,06/03/2025 15:00,29,M
4000110,38,06/03/2025 16:00,32,M
4000110,38,06/03/2025 17:00,35,M
4000110,38,06/03/2025 18:00,69,M
4000110,38,06/03/2025 19:00,13,M
4000110,38,06/03/2025 20:00,4,M
4000110,38,06/03/2025 21:00,2,M
4000110,38,06/03/2025 22:00,1,M
4000110,38,06/03/2025 23:00,1,M
4000110,38,07/03/2025 00:00,1,M
4000110,38,07/03/2025 01:00,1,M
4000110,38,07/03/2025 02:00,1,M
4000110,38,07/03/2025 03:00,1,M
4000110,38,07/03/2025 04:00,1,M
4000110,38,07/03/2025 05:00,0,M
4000110,38,07/03/2025 06:00,3,M
4000110,38,07/03/2025 07:00,2,M
4000110,38,07/03/2025 08:00,9,M
4000110,38,07/03/2025 09:00,3,M
4000110,38,07/03/2025 10:00,5,M
4000110,38,07/03/2025 11:00,29,M
4000110,38,07/03/2025 12:00,34,M
4000110,38,07/03/2025 13:00,31,M
4000110,38,07/03/2025 14:00,29,M
4000110,38,07/03/2025 15:00,18,M
4000110,38,07/03/2025 16:00,16,M
4000110,38,07/03/2025 17:00,29,M
4000110,38,07/03/2025 18:00,46,M
4000110,38,07/03/2025 19:00,30,M
4000110,38,07/03/2025 20:00,5,M
4000110,38,07/03/2025 21:00,2,M
4000110,38,07/03/2025 22:00,2,M
4000110,38,07/03/2025 23:00,1,M
4000110,38,08/03/2025 00:00,1,M
4000110,38,08/03/2025 01:00,1,M
4000110,38,08/03/2025 02:00,1,M
4000110,38,08/03/2025 03:00,1,M
4000110,38,08/03/2025 04:00,1,M
4000110,38,08/03/2025 05:00,1,M
4000110,38,08/03/2025 06:00,1,M
4000110,38,08/03/2025 07:00,1,M
4000110,38,08/03/2025 08:00,24,M
4000110,38,08/03/2025 09:00,2,M
4000110,38,08/03/2025 10:00,11,M
4000110,38,08/03/2025 11:00,10,M
4000110,38,08/03/2025 12:00,13,M
4000110,38,08/03/2025 13:00,16,M
4000110,38,08/03/2025 14:00,15,M
4000110,38,08/03/2025 15:00,10,M
4000110,38,08/03/2025 16:00,9,M
4000110,38,08/03/2025 17:00,13,M
4000110,38,08/03/2025 18:00,29,M
4000110,38,08/03/2025 19:00,7,M
4000110,38,08/03/2025 20:00,2,M
4000110,38,08/03/2025 21:00,1,M
4000110,38,08/03/2025 22:00,1,M
4000110,38,08/03/2025 23:00,1,M
4000110,38,09/03/2025 00:00,2,M
4000110,38,09/03/2025 01:00,1,M
4000110,38,09/03/2025 02:00,1,M
4000110,38,09/03/2025 03:00,1,M
4000110,38,09/03/2025 04:00,1,M
4000110,38,09/03/2025 05:00,1,M
4000110,38,09/03/2025 06:00,1,M
4000110,38,09/03/2025 07:00,1,M
4000110,38,09/03/2025 08:00,1,M
4000110,38,09/03/2025 09:00,7,M
4000110,38,09/03/2025 10:00,13,M
4000110,38,09/03/2025 11:00,27,M
4000110,38,09/03/2025 12:00,23,M
4000110,38,09/03/2025 13:00,23,M
4000110,38,09/03/2025 14:00,9,M
4000110,38,09/03/2025 15:00,12,M
4000110,38,09/03/2025 16:00,12,M
4000110,38,09/03/2025 17:00,15,M
4000110,38,09/03/2025 18:00,26,M
4000110,38,09/03/2025 19:00,33,M
4000110,38,09/03/2025 20:00,40,M
4000110,38,09/03/2025 21:00,17,M
4000110,38,09/03/2025 22:00,16,M
4000110,38,09/03/2025 23:00,9,M
4000110,38,10/03/2025 00:00,4,M
4000110,38,10/03/2025 01:00,2,M
4000110,38,10/03/2025 02:00,2,M
4000110,38,10/03/2025 03:00,1,M
4000110,38,10/03/2025 04:00,2,M
4000110,38,10/03/2025 05:00,4,M
4000110,38,10/03/2025 06:00,5,M
4000110,38,10/03/2025 07:00,6,M
4000110,38,10/03/2025 08:00,8,M
4000110,38,10/03/2025 09:00,29,M
4000110,38,10/03/2025 10:00,33,M
4000110,38,10/03/2025 11:00,37,M
4000110,38,10/03/2025 12:00,31,M
4000110,38,10/03/2025 13:00,29,M
4000110,38,10/03/2025 14:00,23,M
4000110,38,10/03/2025 15:00,25,M
4000110,38,10/03/2025 16:00,28,M
4000110,38,10/03/2025 17:00,47,M
4000110,38,10/03/2025 18:00,62,M
4000110,38,10/03/2025 19:00,86,M
4000110,38,10/03/2025 20:00,53,M
4000110,38,10/03/2025 21:00,22,M
4000110,38,10/03/2025 22:00,8,M
4000110,38,10/03/2025 23:00,3,M
4000110,38,11/03/2025 00:00,4,M
4000110,38,11/03/2025 01:00,2,M
4000110,38,11/03/2025 02:00,1,M
4000110,38,11/03/2025 03:00,1,M
4000110,38,11/03/2025 04:00,1,M
4000110,38,11/03/2025 05:00,1,M
4000110,38,11/03/2025 06:00,2,M
4000110,38,11/03/2025 07:00,1,M
4000110,38,11/03/2025 08:00,9,M
4000110,38,11/03/2025 09:00,15,M
4000110,38,11/03/2025 10:00,26,M
4000110,38,11/03/2025 11:00,36,M
4000110,38,11/03/2025 12:00,32,M
4000110,38,11/03/2025 13:00,38,M
4000110,38,11/03/2025 14:00,40,M
4000110,38,11/03/2025 15:00,42,M
4000110,38,11/03/2025 16:00,41,M
4000110,38,11/03/2025 17:00,50,M
4000110,38,11/03/2025 18:00,64,M
4000110,38,11/03/2025 19:00,34,M
4000110,38,11/03/2025 20:00,56,M
4000110,38,11/03/2025 21:00,32,M
4000110,38,11/03/2025 22:00,34,M
4000110,38,11/03/2025 23:00,10,M
4000110,38,12/03/2025 00:00,6,M
4000110,38,12/03/2025 01:00,3,M
4000110,38,12/03/2025 02:00,4,M
4000110,38,12/03/2025 03:00,2,M
4000110,38,12/03/2025 04:00,2,M
4000110,38,12/03/2025 05:00,6,M
4000110,38,12/03/2025 06:00,4,M
4000110,38,12/03/2025 07:00,8,M
4000110,38,12/03/2025 08:00,34,M
4000110,38,12/03/2025 09:00,33,M
4000110,38,12/03/2025 10:00,53,M
4000110,38,12/03/2025 11:00,57,M
4000110,38,12/03/2025 12:00,50,M
4000110,38,12/03/2025 13:00,49,M
4000110,38,12/03/2025 14:00,21,M
4000110,38,12/03/2025 15:00,13,M
4000110,38,12/03/2025 16:00,10,M
4000110,38,12/03/2025 17:00,26,M
4000110,38,12/03/2025 18:00,4,M
4000110,38,12/03/2025 19:00,2,M
4000110,38,12/03/2025 20:00,1,M
4000110,38,12/03/2025 21:00,2,M
4000110,38,12/03/2025 22:00,2,M
4000110,38,12/03/2025 23:00,1,M
4000110,38,13/03/2025 00:00,1,M
4000110,38,13/03/2025 01:00,1,M
4000110,38,13/03/2025 02:00,1,M
4000110,38,13/03/2025 03:00,1,M
4000110,38,13/03/2025 04:00,3,M
4000110,38,13/03/2025 05:00,1,M
4000110,38,13/03/2025 06:00,10,M
4000110,38,13/03/2025 07:00,19,M
4000110,38,13/03/2025 08:00,59,M
4000110,38,13/03/2025 09:00,59,M
4000110,38,13/03/2025 10:00,57,M
4000110,38,13/03/2025 11:00,28,M
4000110,38,13/03/2025 12:00,25,M
4000110,38,13/03/2025 13:00,8,M
4000110,38,13/03/2025 14:00,6,M
4000110,38,13/03/2025 15:00,6,M
4000110,38,13/03/2025 16:00,1,M
4000110,38,13/03/2025 17:00,1,M
4000110,38,13/03/2025 18:00,3,M
4000110,38,13/03/2025 19:00,1,M
4000110,38,13/03/2025 20:00,1,M
4000110,38,13/03/2025 21:00,0,M
4000110,38,13/03/2025 22:00,2,M
4000110,38,13/03/2025 23:00,2,M
4000110,38,14/03/2025 00:00,0,M
4000110,38,14/03/2025 01:00,2,M
4000110,38,14/03/2025 02:00,1,M
4000110,38,14/03/2025 03:00,1,M
4000110,38,14/03/2025 04:00,7,M
4000110,38,14/03/2025 05:00,7,M
4000110,38,14/03/2025 06:00,13,M
4000110,38,14/03/2025 07:00,23,M
4000110,38,14/03/2025 08:00,30,M
4000110,38,14/03/2025 09:00,15,M
4000110,38,14/03/2025 10:00,5,M
4000110,38,14/03/2025 11:00,8,M
4000110,38,14/03/2025 12:00,16,M
4000110,38,14/03/2025 13:00,31,M
4000110,38,14/03/2025 14:00,37,M
4000110,38,14/03/2025 15:00,28,M
4000110,38,14/03/2025 16:00,39,M
4000110,38,14/03/2025 17:00,66,M
4000110,38,14/03/2025 18:00,66,M
4000110,38,14/03/2025 19:00,83,M
4000110,38,14/03/2025 20:00,43,M
4000110,38,14/03/2025 21:00,38,M
4000110,38,14/03/2025 22:00,30,M
4000110,38,14/03/2025 23:00,29,M
4000110,38,15/03/2025 00:00,22,M
4000110,38,15/03/2025 01:00,8,M
4000110,38,15/03/2025 02:00,6,M
4000110,38,15/03/2025 03:00,3,M
4000110,38,15/03/2025 04:00,3,M
4000110,38,15/03/2025 05:00,17,M
4000110,38,15/03/2025 06:00,14,M
4000110,38,15/03/2025 07:00,7,M
4000110,38,15/03/2025 08:00,7,M
4000110,38,15/03/2025 09:00,30,M
4000110,38,15/03/2025 10:00,43,M
4000110,38,15/03/2025 11:00,37,M
4000110,38,15/03/2025 12:00,39,M
4000110,38,15/03/2025 13:00,61,M
4000110,38,15/03/2025 14:00,51,M
4000110,38,15/03/2025 15:00,24,M
4000110,38,15/03/2025 16:00,26,M
4000110,38,15/03/2025 17:00,36,M
4000110,38,15/03/2025 18:00,36,M
4000110,38,15/03/2025 19:00,4,M
4000110,38,15/03/2025 20:00,3,M
4000110,38,15/03/2025 21:00,4,M
4000110,38,15/03/2025 22:00,2,M
4000110,38,15/03/2025 23:00,7,M
4000110,38,16/03/2025 00:00,7,M
4000110,38,16/03/2025 01:00,9,M
4000110,38,16/03/2025 02:00,4,M
4000110,38,16/03/2025 03:00,3,M
4000110,38,16/03/2025 04:00,2,M
4000110,38,16/03/2025 05:00,1,M
4000110,38,16/03/2025 06:00,1,M
4000110,38,16/03/2025 07:00,1,M
4000110,38,16/03/2025 08:00,3,M
4000110,38,16/03/2025 09:00,10,M
4000110,38,16/03/2025 10:00,14,M
4000110,38,16/03/2025 11:00,13,M
4000110,38,16/03/2025 12:00,8,M
4000110,38,16/03/2025 13:00,3,M
4000110,38,16/03/2025 14:00,2,M
4000110,38,16/03/2025 15:00,1,M
4000110,38,16/03/2025 16:00,0,M
4000110,38,16/03/2025 17:00,0,M
4000110,38,16/03/2025 18:00,0,M
4000110,38,16/03/2025 19:00,0,M
4000110,38,16/03/2025 20:00,0,M
4000110,38,16/03/2025 21:00,0,M
4000110,38,16/03/2025 22:00,0,M
4000110,38,16/03/2025 23:00,1,M
4000110,38,17/03/2025 00:00,1,M
4000110,38,17/03/2025 01:00,0,M
4000110,38,17/03/2025 02:00,0,M
4000110,38,17/03/2025 03:00,0,M
4000110,38,17/03/2025 04:00,0,M
4000110,38,17/03/2025 05:00,12,M
4000110,38,17/03/2025 06:00,25,M
4000110,38,17/03/2025 07:00,26,M
4000110,38,17/03/2025 08:00,9,M
4000110,38,17/03/2025 09:00,11,M
4000110,38,17/03/2025 10:00,30,M
4000110,38,17/03/2025 11:00,26,M
4000110,38,17/03/2025 12:00,23,M
4000110,38,17/03/2025 13:00,24,M
4000110,38,17/03/2025 14:00,22,M
4000110,38,17/03/2025 15:00,23,M
4000110,38,17/03/2025 16:00,18,M
4000110,38,17/03/2025 17:00,23,M
4000110,38,17/03/2025 18:00,35,M
4000110,38,17/03/2025 19:00,47,M
4000110,38,17/03/2025 20:00,24,M
4000110,38,17/03/2025 21:00,22,M
4000110,38,17/03/2025 22:00,5,M
4000110,38,17/03/2025 23:00,3,M
4000110,38,18/03/2025 00:00,1,M
4000110,38,18/03/2025 01:00,1,M
4000110,38,18/03/2025 02:00,0,M
4000110,38,18/03/2025 03:00,0,M
4000110,38,18/03/2025 04:00,2,M
4000110,38,18/03/2025 05:00,3,M
4000110,38,18/03/2025 06:00,4,M
4000110,38,18/03/2025 07:00,12,M
4000110,38,18/03/2025 08:00,36,M
4000110,38,18/03/2025 09:00,32,M
4000110,38,18/03/2025 10:00,18,M
4000110,38,18/03/2025 11:00,17,M
4000110,38,18/03/2025 12:00,20,M
4000110,38,18/03/2025 13:00,21,M
4000110,38,18/03/2025 14:00,14,M
4000110,38,18/03/2025 15:00,19,M
4000110,38,18/03/2025 16:00,19,M
4000110,38,18/03/2025 17:00,26,M
4000110,38,18/03/2025 18:00,46,M
4000110,38,18/03/2025 19:00,51,M
4000110,38,18/03/2025 20:00,50,M
4000110,38,18/03/2025 21:00,42,M
4000110,38,18/03/2025 22:00,11,M
4000110,38,18/03/2025 23:00,1,M
4000110,38,19/03/2025 00:00,1,M
4000110,38,19/03/2025 01:00,0,M
4000110,38,19/03/2025 02:00,0,M
4000110,38,19/03/2025 03:00,0,M
4000110,38,19/03/2025 04:00,0,M
4000110,38,19/03/2025 05:00,0,M
4000110,38,19/03/2025 06:00,1,M
4000110,38,19/03/2025 07:00,8,M
4000110,38,19/03/2025 08:00,9,M
4000110,38,19/03/2025 09:00,7,M
4000110,38,19/03/2025 10:00,28,M
4000110,38,19/03/2025 11:00,29,M
4000110,38,19/03/2025 12:00,22,M
4000110,38,19/03/2025 13:00,28,M
4000110,38,19/03/2025 14:00,27,M
4000110,38,19/03/2025 15:00,24,M
4000110,38,19/03/2025 16:00,24,M
4000110,38,19/03/2025 17:00,34,M
4000110,38,19/03/2025 18:00,58,M
4000110,38,19/03/2025 19:00,69,M
4000110,38,19/03/2025 20:00,13,M
4000110,38,19/03/2025 21:00,3,M
4000110,38,19/03/2025 22:00,1,M
4000110,38,19/03/2025 23:00,3,M
4000110,38,20/03/2025 00:00,1,M
4000110,38,20/03/2025 01:00,0,M
4000110,38,20/03/2025 02:00,0,M
4000110,38,20/03/2025 03:00,0,M
4000110,38,20/03/2025 04:00,0,M
4000110,38,20/03/2025 05:00,0,M
4000110,38,20/03/2025 06:00,2,M
4000110,38,20/03/2025 07:00,3,M
4000110,38,20/03/2025 08:00,85,M
4000110,38,20/03/2025 09:00,93,M
4000110,38,20/03/2025 10:00,48,M
4000110,38,20/03/2025 11:00,34,M
4000110,38,20/03/2025 12:00,34,M
4000110,38,20/03/2025 13:00,37,M
4000110,38,20/03/2025 14:00,28,M
4000110,38,20/03/2025 15:00,21,M
4000110,38,20/03/2025 16:00,20,M
4000110,38,20/03/2025 17:00,36,M
4000110,38,20/03/2025 18:00,70,M
4000110,38,20/03/2025 19:00,75,M
4000110,38,20/03/2025 20:00,12,M
4000110,38,20/03/2025 21:00,2,M
4000110,38,20/03/2025 22:00,3,M
4000110,38,20/03/2025 23:00,5,M
4000110,38,21/03/2025 00:00,1,M
4000110,38,21/03/2025 01:00,1,M
4000110,38,21/03/2025 02:00,1,M
4000110,38,21/03/2025 03:00,1,M
4000110,38,21/03/2025 04:00,1,M
4000110,38,21/03/2025 05:00,6,M
4000110,38,21/03/2025 06:00,9,M
4000110,38,21/03/2025 07:00,36,M
4000110,38,21/03/2025 08:00,143,M
4000110,38,21/03/2025 09:00,167,M
4000110,38,21/03/2025 10:00,136,M
4000110,38,21/03/2025 11:00,110,M
4000110,38,21/03/2025 12:00,89,M
4000110,38,21/03/2025 13:00,88,M
4000110,38,21/03/2025 14:00,67,M
4000110,38,21/03/2025 15:00,55,M
4000110,38,21/03/2025 16:00,34,M
4000110,38,21/03/2025 17:00,49,M
4000110,38,21/03/2025 18:00,63,M
4000110,38,21/03/2025 19:00,70,M
4000110,38,21/03/2025 20:00,46,M
4000110,38,21/03/2025 21:00,48,M
4000110,38,21/03/2025 22:00,30,M
4000110,38,21/03/2025 23:00,13,M
4000110,38,22/03/2025 00:00,6,M
4000110,38,22/03/2025 01:00,4,M
4000110,38,22/03/2025 02:00,3,M
4000110,38,22/03/2025 03:00,3,M
4000110,38,22/03/2025 04:00,4,M
4000110,38,22/03/2025 05:00,6,M
4000110,38,22/03/2025 06:00,4,M
4000110,38,22/03/2025 07:00,5,M
4000110,38,22/03/2025 08:00,21,M
4000110,38,22/03/2025 09:00,39,M
4000110,38,22/03/2025 10:00,42,M
4000110,38,22/03/2025 11:00,25,M
4000110,38,22/03/2025 12:00,25,M
4000110,38,22/03/2025 13:00,26,M
4000110,38,22/03/2025 14:00,42,M
4000110,38,22/03/2025 15:00,38,M
4000110,38,22/03/2025 16:00,39,M
4000110,38,22/03/2025 17:00,41,M
4000110,38,22/03/2025 18:00,57,M
4000110,38,22/03/2025 19:00,66,M
4000110,38,22/03/2025 20:00,53,M
4000110,38,22/03/2025 21:00,27,M
4000110,38,22/03/2025 22:00,5,M
4000110,38,22/03/2025 23:00,5,M
4000110,38,23/03/2025 00:00,4,M
4000110,38,23/03/2025 01:00,5,M
4000110,38,23/03/2025 02:00,5,M
4000110,38,23/03/2025 03:00,3,M
4000110,38,23/03/2025 04:00,3,M
4000110,38,23/03/2025 05:00,3,M
4000110,38,23/03/2025 06:00,3,M
4000110,38,23/03/2025 07:00,2,M
4000110,38,23/03/2025 08:00,3,M
4000110,38,23/03/2025 09:00,2,M
4000110,38,23/03/2025 10:00,5,M
4000110,38,23/03/2025 11:00,14,M
4000110,38,23/03/2025 12:00,16,M
4000110,38,23/03/2025 13:00,11,M
4000110,38,23/03/2025 14:00,5,M
4000110,38,23/03/2025 15:00,3,M
4000110,38,23/03/2025 16:00,4,M
4000110,38,23/03/2025 17:00,6,M
4000110,38,23/03/2025 18:00,8,M
4000110,38,23/03/2025 19:00,8,M
4000110,38,23/03/2025 20:00,1,M
4000110,38,23/03/2025 21:00,7,M
4000110,38,23/03/2025 22:00,4,M
4000110,38,23/03/2025 23:00,4,M
4000110,38,24/03/2025 00:00,1,M
4000110,38,24/03/2025 01:00,1,M
4000110,38,24/03/2025 02:00,1,M
4000110,38,24/03/2025 03:00,1,M
4000110,38,24/03/2025 04:00,1,M
4000110,38,24/03/2025 05:00,1,M
4000110,38,24/03/2025 06:00,5,M
4000110,38,24/03/2025 07:00,2,M
4000110,38,24/03/2025 08:00,21,M
4000110,38,24/03/2025 09:00,22,M
4000110,38,24/03/2025 10:00,17,M
4000110,38,24/03/2025 11:00,22,M
4000110,38,24/03/2025 12:00,19,M
4000110,38,24/03/2025 13:00,25,M
4000110,38,24/03/2025 14:00,25,M
4000110,38,24/03/2025 15:00,27,M
4000110,38,24/03/2025 16:00,25,M
4000110,38,24/03/2025 17:00,45,M
4000110,38,24/03/2025 18:00,62,M
4000110,38,24/03/2025 19:00,14,M
4000110,38,24/03/2025 20:00,3,M
4000110,38,24/03/2025 21:00,1,M
4000110,38,24/03/2025 22:00,1,M
4000110,38,24/03/2025 23:00,1,M
4000110,38,25/03/2025 00:00,1,M
4000110,38,25/03/2025 01:00,1,M
4000110,38,25/03/2025 02:00,2,M
4000110,38,25/03/2025 03:00,1,M
4000110,38,25/03/2025 04:00,2,M
4000110,38,25/03/2025 05:00,4,M
4000110,38,25/03/2025 06:00,2,M
