COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000042,8,08/09/2011 03,08/09/2011 04,4,ug/m3
7000042,8,08/09/2011 04,08/09/2011 05,3,ug/m3
7000042,8,08/09/2011 05,08/09/2011 06,3,ug/m3
7000042,8,08/09/2011 06,08/09/2011 07,3,ug/m3
7000042,8,08/09/2011 07,08/09/2011 08,3,ug/m3
7000042,8,08/09/2011 08,08/09/2011 09,3,ug/m3
7000042,8,08/09/2011 09,08/09/2011 10,3,ug/m3
7000042,8,08/09/2011 10,08/09/2011 11,3,ug/m3
7000042,8,08/09/2011 11,08/09/2011 12,3,ug/m3
7000042,8,08/09/2011 12,08/09/2011 13,3,ug/m3
7000042,8,08/09/2011 13,08/09/2011 14,3,ug/m3
7000042,8,08/09/2011 14,08/09/2011 15,3,ug/m3
7000042,8,08/09/2011 15,08/09/2011 16,4,ug/m3
7000042,8,08/09/2011 16,08/09/2011 17,3,ug/m3
7000042,8,08/09/2011 17,08/09/2011 18,3,ug/m3
7000042,8,08/09/2011 18,08/09/2011 19,4,ug/m3
7000042,8,08/09/2011 19,08/09/2011 20,4,ug/m3
7000042,8,08/09/2011 20,08/09/2011 21,4,ug/m3
7000042,8,08/09/2011 21,08/09/2011 22,2,ug/m3
7000042,8,08/09/2011 22,08/09/2011 23,1,ug/m3
7000042,8,08/09/2011 23,09/09/2011 00,1,ug/m3
7000042,8,09/09/2011 00,09/09/2011 01,2,ug/m3
7000042,8,09/09/2011 02,09/09/2011 03,4,ug/m3
7000042,8,09/09/2011 03,09/09/2011 04,3,ug/m3
7000042,8,09/09/2011 04,09/09/2011 05,2,ug/m3
7000042,8,09/09/2011 05,09/09/2011 06,2,ug/m3
7000042,8,09/09/2011 06,09/09/2011 07,2,ug/m3
7000042,8,09/09/2011 07,09/09/2011 08,2,ug/m3
7000042,8,09/09/2011 08,09/09/2011 09,2,ug/m3
7000042,8,09/09/2011 09,09/09/2011 10,2,ug/m3
7000042,8,09/09/2011 10,09/09/2011 11,3,ug/m3
7000042,8,09/09/2011 11,09/09/2011 12,2,ug/m3
7000042,8,09/09/2011 12,09/09/2011 13,2,ug/m3
7000042,8,09/09/2011 13,09/09/2011 14,2,ug/m3
7000042,8,09/09/2011 14,09/09/2011 15,2,ug/m3
7000042,8,09/09/2011 15,09/09/2011 16,2,ug/m3
7000042,8,09/09/2011 16,09/09/2011 17,2,ug/m3
7000042,8,09/09/2011 17,09/09/2011 18,4,ug/m3
7000042,8,09/09/2011 18,09/09/2011 19,5,ug/m3
7000042,8,09/09/2011 19,09/09/2011 20,5,ug/m3
7000042,8,09/09/2011 20,09/09/2011 21,5,ug/m3
7000042,8,09/09/2011 21,09/09/2011 22,4,ug/m3
7000042,8,09/09/2011 22,09/09/2011 23,3,ug/m3
7000042,8,09/09/2011 23,10/09/2011 00,1,ug/m3
7000042,8,10/09/2011 00,10/09/2011 01,1,ug/m3
7000042,8,10/09/2011 02,10/09/2011 03,4,ug/m3
7000042,8,10/09/2011 03,10/09/2011 04,3,ug/m3
7000042,8,10/09/2011 04,10/09/2011 05,3,ug/m3
7000042,8,10/09/2011 05,10/09/2011 06,2,ug/m3
7000042,8,10/09/2011 06,10/09/2011 07,2,ug/m3
7000042,8,10/09/2011 07,10/09/2011 08,2,ug/m3
7000042,8,10/09/2011 08,10/09/2011 09,2,ug/m3
7000042,8,10/09/2011 09,10/09/2011 10,2,ug/m3
7000042,8,10/09/2011 10,10/09/2011 11,3,ug/m3
7000042,8,10/09/2011 11,10/09/2011 12,3,ug/m3
7000042,8,10/09/2011 12,10/09/2011 13,3,ug/m3
7000042,8,10/09/2011 13,10/09/2011 14,3,ug/m3
7000042,8,10/09/2011 14,10/09/2011 15,3,ug/m3
7000042,8,10/09/2011 15,10/09/2011 16,3,ug/m3
7000042,8,10/09/2011 16,10/09/2011 17,3,ug/m3
7000042,8,10/09/2011 17,10/09/2011 18,3,ug/m3
7000042,8,10/09/2011 18,10/09/2011 19,2,ug/m3
7000042,8,10/09/2011 19,10/09/2011 20,2,ug/m3
7000042,8,10/09/2011 20,10/09/2011 21,2,ug/m3
7000042,8,10/09/2011 21,10/09/2011 22,2,ug/m3
7000042,8,10/09/2011 22,10/09/2011 23,2,ug/m3
7000042,8,10/09/2011 23,11/09/2011 00,2,ug/m3
7000042,8,11/09/2011 00,11/09/2011 01,2,ug/m3
7000042,8,11/09/2011 02,11/09/2011 03,4,ug/m3
7000042,8,11/09/2011 03,11/09/2011 04,3,ug/m3
7000042,8,11/09/2011 04,11/09/2011 05,3,ug/m3
7000042,8,11/09/2011 05,11/09/2011 06,2,ug/m3
7000042,8,11/09/2011 06,11/09/2011 07,3,ug/m3
7000042,8,11/09/2011 07,11/09/2011 08,3,ug/m3
7000042,8,11/09/2011 08,11/09/2011 09,2,ug/m3
7000042,8,11/09/2011 09,11/09/2011 10,2,ug/m3
7000042,8,11/09/2011 10,11/09/2011 11,2,ug/m3
7000042,8,11/09/2011 11,11/09/2011 12,2,ug/m3
7000042,8,11/09/2011 12,11/09/2011 13,1,ug/m3
7000042,8,11/09/2011 13,11/09/2011 14,1,ug/m3
7000042,8,11/09/2011 14,11/09/2011 15,2,ug/m3
7000042,8,11/09/2011 15,11/09/2011 16,2,ug/m3
7000042,8,11/09/2011 16,11/09/2011 17,2,ug/m3
7000042,8,11/09/2011 17,11/09/2011 18,2,ug/m3
7000042,8,11/09/2011 18,11/09/2011 19,1,ug/m3
7000042,8,11/09/2011 19,11/09/2011 20,1,ug/m3
7000042,8,11/09/2011 20,11/09/2011 21,1,ug/m3
7000042,8,11/09/2011 21,11/09/2011 22,1,ug/m3
7000042,8,11/09/2011 22,11/09/2011 23,1,ug/m3
7000042,8,11/09/2011 23,12/09/2011 00,1,ug/m3
7000042,8,12/09/2011 00,12/09/2011 01,1,ug/m3
7000042,8,12/09/2011 02,12/09/2011 03,3,ug/m3
7000042,8,12/09/2011 03,12/09/2011 04,2,ug/m3
7000042,8,12/09/2011 04,12/09/2011 05,2,ug/m3
7000042,8,12/09/2011 05,12/09/2011 06,2,ug/m3
7000042,8,12/09/2011 06,12/09/2011 07,3,ug/m3
7000042,8,12/09/2011 07,12/09/2011 08,3,ug/m3
7000042,8,12/09/2011 08,12/09/2011 09,2,ug/m3
7000042,8,12/09/2011 09,12/09/2011 10,2,ug/m3
7000042,8,12/09/2011 10,12/09/2011 11,2,ug/m3
7000042,8,12/09/2011 11,12/09/2011 12,2,ug/m3
7000042,8,12/09/2011 12,12/09/2011 13,2,ug/m3
7000042,8,12/09/2011 13,12/09/2011 14,2,ug/m3
7000042,8,12/09/2011 14,12/09/2011 15,3,ug/m3
7000042,8,12/09/2011 15,12/09/2011 16,4,ug/m3
7000042,8,12/09/2011 16,12/09/2011 17,4,ug/m3
7000042,8,12/09/2011 17,12/09/2011 18,4,ug/m3
7000042,8,12/09/2011 18,12/09/2011 19,4,ug/m3
7000042,8,12/09/2011 19,12/09/2011 20,4,ug/m3
7000042,8,12/09/2011 20,12/09/2011 21,4,ug/m3
7000042,8,12/09/2011 21,12/09/2011 22,3,ug/m3
7000042,8,12/09/2011 22,12/09/2011 23,4,ug/m3
7000042,8,12/09/2011 23,13/09/2011 00,4,ug/m3
7000042,8,13/09/2011 00,13/09/2011 01,4,ug/m3
7000042,8,13/09/2011 02,13/09/2011 03,4,ug/m3
7000042,8,13/09/2011 03,13/09/2011 04,3,ug/m3
7000042,8,13/09/2011 04,13/09/2011 05,3,ug/m3
7000042,8,13/09/2011 05,13/09/2011 06,3,ug/m3
7000042,8,13/09/2011 06,13/09/2011 07,2,ug/m3
7000042,8,13/09/2011 07,13/09/2011 08,4,ug/m3
7000042,8,13/09/2011 08,13/09/2011 09,2,ug/m3
7000042,8,13/09/2011 09,13/09/2011 10,3,ug/m3
7000042,8,13/09/2011 10,13/09/2011 11,3,ug/m3
7000042,8,13/09/2011 11,13/09/2011 12,2,ug/m3
7000042,8,13/09/2011 12,13/09/2011 13,2,ug/m3
7000042,8,13/09/2011 13,13/09/2011 14,2,ug/m3
7000042,8,13/09/2011 14,13/09/2011 15,2,ug/m3
7000042,8,13/09/2011 15,13/09/2011 16,3,ug/m3
7000042,8,13/09/2011 16,13/09/2011 17,3,ug/m3
7000042,8,13/09/2011 17,13/09/2011 18,3,ug/m3
7000042,8,13/09/2011 18,13/09/2011 19,4,ug/m3
7000042,8,13/09/2011 19,13/09/2011 20,5,ug/m3
7000042,8,13/09/2011 20,13/09/2011 21,4,ug/m3
7000042,8,13/09/2011 21,13/09/2011 22,4,ug/m3
7000042,8,13/09/2011 22,13/09/2011 23,4,ug/m3
7000042,8,13/09/2011 23,14/09/2011 00,4,ug/m3
7000042,8,14/09/2011 00,14/09/2011 01,3,ug/m3
7000042,8,14/09/2011 02,14/09/2011 03,2,ug/m3
7000042,8,14/09/2011 03,14/09/2011 04,2,ug/m3
7000042,8,14/09/2011 04,14/09/2011 05,1,ug/m3
7000042,8,14/09/2011 05,14/09/2011 06,1,ug/m3
7000042,8,14/09/2011 06,14/09/2011 07,2,ug/m3
7000042,8,14/09/2011 07,14/09/2011 08,5,ug/m3
7000042,8,14/09/2011 08,14/09/2011 09,3,ug/m3
7000042,8,14/09/2011 09,14/09/2011 10,1,ug/m3
7000042,8,14/09/2011 10,14/09/2011 11,2,ug/m3
7000042,8,14/09/2011 11,14/09/2011 12,2,ug/m3
7000042,8,14/09/2011 12,14/09/2011 13,2,ug/m3
7000042,8,14/09/2011 13,14/09/2011 14,3,ug/m3
7000042,8,14/09/2011 14,14/09/2011 15,2,ug/m3
7000042,8,14/09/2011 15,14/09/2011 16,2,ug/m3
7000042,8,14/09/2011 16,14/09/2011 17,3,ug/m3
7000042,8,14/09/2011 17,14/09/2011 18,5,ug/m3
7000042,8,14/09/2011 18,14/09/2011 19,3,ug/m3
7000042,8,14/09/2011 19,14/09/2011 20,4,ug/m3
7000042,8,14/09/2011 20,14/09/2011 21,4,ug/m3
7000042,8,14/09/2011 21,14/09/2011 22,4,ug/m3
7000042,8,14/09/2011 22,14/09/2011 23,2,ug/m3
7000042,8,14/09/2011 23,15/09/2011 00,1,ug/m3
7000042,8,15/09/2011 00,15/09/2011 01,1,ug/m3
7000042,8,15/09/2011 02,15/09/2011 03,3,ug/m3
7000042,8,15/09/2011 03,15/09/2011 04,2,ug/m3
7000042,8,15/09/2011 04,15/09/2011 05,2,ug/m3
7000042,8,15/09/2011 05,15/09/2011 06,2,ug/m3
7000042,8,15/09/2011 06,15/09/2011 07,3,ug/m3
7000042,8,15/09/2011 07,15/09/2011 08,2,ug/m3
7000042,8,15/09/2011 08,15/09/2011 09,5,ug/m3
7000042,8,15/09/2011 09,15/09/2011 10,2,ug/m3
7000042,8,15/09/2011 10,15/09/2011 11,2,ug/m3
7000042,8,15/09/2011 11,15/09/2011 12,2,ug/m3
7000042,8,15/09/2011 12,15/09/2011 13,2,ug/m3
7000042,8,15/09/2011 13,15/09/2011 14,3,ug/m3
7000042,8,15/09/2011 14,15/09/2011 15,3,ug/m3
7000042,8,15/09/2011 15,15/09/2011 16,3,ug/m3
7000042,8,15/09/2011 16,15/09/2011 17,2,ug/m3
7000042,8,15/09/2011 17,15/09/2011 18,3,ug/m3
7000042,8,15/09/2011 18,15/09/2011 19,3,ug/m3
7000042,8,15/09/2011 19,15/09/2011 20,3,ug/m3
7000042,8,15/09/2011 20,15/09/2011 21,4,ug/m3
7000042,8,15/09/2011 21,15/09/2011 22,4,ug/m3
7000042,8,15/09/2011 22,15/09/2011 23,4,ug/m3
7000042,8,15/09/2011 23,16/09/2011 00,4,ug/m3
7000042,8,16/09/2011 00,16/09/2011 01,4,ug/m3
7000042,8,16/09/2011 02,16/09/2011 03,3,ug/m3
7000042,8,16/09/2011 03,16/09/2011 04,3,ug/m3
7000042,8,16/09/2011 04,16/09/2011 05,3,ug/m3
7000042,8,16/09/2011 05,16/09/2011 06,2,ug/m3
7000042,8,16/09/2011 06,16/09/2011 07,3,ug/m3
7000042,8,16/09/2011 07,16/09/2011 08,12,ug/m3
7000042,8,16/09/2011 08,16/09/2011 09,6,ug/m3
7000042,8,16/09/2011 09,16/09/2011 10,4,ug/m3
7000042,8,16/09/2011 10,16/09/2011 11,3,ug/m3
7000042,8,16/09/2011 11,16/09/2011 12,3,ug/m3
7000042,8,16/09/2011 12,16/09/2011 13,2,ug/m3
7000042,8,16/09/2011 13,16/09/2011 14,1,ug/m3
7000042,8,16/09/2011 14,16/09/2011 15,1,ug/m3
7000042,8,16/09/2011 15,16/09/2011 16,1,ug/m3
7000042,8,16/09/2011 16,16/09/2011 17,2,ug/m3
7000042,8,16/09/2011 17,16/09/2011 18,2,ug/m3
7000042,8,16/09/2011 18,16/09/2011 19,2,ug/m3
7000042,8,16/09/2011 19,16/09/2011 20,1,ug/m3
7000042,8,16/09/2011 20,16/09/2011 21,1,ug/m3
7000042,8,16/09/2011 21,16/09/2011 22,1,ug/m3
7000042,8,16/09/2011 22,16/09/2011 23,3,ug/m3
7000042,8,16/09/2011 23,17/09/2011 00,3,ug/m3
7000042,8,17/09/2011 00,17/09/2011 01,3,ug/m3
7000042,8,17/09/2011 02,17/09/2011 03,4,ug/m3
7000042,8,17/09/2011 03,17/09/2011 04,3,ug/m3
7000042,8,17/09/2011 04,17/09/2011 05,2,ug/m3
7000042,8,17/09/2011 05,17/09/2011 06,1,ug/m3
7000042,8,17/09/2011 06,17/09/2011 07,1,ug/m3
7000042,8,17/09/2011 07,17/09/2011 08,1,ug/m3
7000042,8,17/09/2011 08,17/09/2011 09,1,ug/m3
7000042,8,17/09/2011 09,17/09/2011 10,3,ug/m3
7000042,8,17/09/2011 10,17/09/2011 11,2,ug/m3
7000042,8,17/09/2011 11,17/09/2011 12,3,ug/m3
7000042,8,17/09/2011 12,17/09/2011 13,2,ug/m3
7000042,8,17/09/2011 13,17/09/2011 14,2,ug/m3
7000042,8,17/09/2011 14,17/09/2011 15,3,ug/m3
7000042,8,17/09/2011 15,17/09/2011 16,3,ug/m3
7000042,8,17/09/2011 16,17/09/2011 17,2,ug/m3
7000042,8,17/09/2011 17,17/09/2011 18,2,ug/m3
7000042,8,17/09/2011 18,17/09/2011 19,3,ug/m3
7000042,8,17/09/2011 19,17/09/2011 20,3,ug/m3
7000042,8,17/09/2011 20,17/09/2011 21,2,ug/m3
7000042,8,17/09/2011 21,17/09/2011 22,1,ug/m3
7000042,8,17/09/2011 22,17/09/2011 23,1,ug/m3
7000042,8,17/09/2011 23,18/09/2011 00,1,ug/m3
7000042,8,18/09/2011 00,18/09/2011 01,1,ug/m3
7000042,8,18/09/2011 02,18/09/2011 03,4,ug/m3
7000042,8,18/09/2011 03,18/09/2011 04,2,ug/m3
7000042,8,18/09/2011 04,18/09/2011 05,2,ug/m3
7000042,8,18/09/2011 05,18/09/2011 06,1,ug/m3
7000042,8,18/09/2011 06,18/09/2011 07,2,ug/m3
7000042,8,18/09/2011 07,18/09/2011 08,2,ug/m3
7000042,8,18/09/2011 08,18/09/2011 09,2,ug/m3
7000042,8,18/09/2011 09,18/09/2011 10,2,ug/m3
7000042,8,18/09/2011 10,18/09/2011 11,2,ug/m3
7000042,8,18/09/2011 11,18/09/2011 12,2,ug/m3
7000042,8,18/09/2011 12,18/09/2011 13,2,ug/m3
7000042,8,18/09/2011 13,18/09/2011 14,2,ug/m3
7000042,8,18/09/2011 14,18/09/2011 15,2,ug/m3
7000042,8,18/09/2011 15,18/09/2011 16,1,ug/m3
7000042,8,18/09/2011 16,18/09/2011 17,1,ug/m3
7000042,8,18/09/2011 17,18/09/2011 18,1,ug/m3
7000042,8,18/09/2011 18,18/09/2011 19,1,ug/m3
7000042,8,18/09/2011 19,18/09/2011 20,1,ug/m3
7000042,8,18/09/2011 20,18/09/2011 21,1,ug/m3
7000042,8,18/09/2011 21,18/09/2011 22,1,ug/m3
7000042,8,18/09/2011 22,18/09/2011 23,1,ug/m3
7000042,8,18/09/2011 23,19/09/2011 00,1,ug/m3
7000042,8,19/09/2011 00,19/09/2011 01,1,ug/m3
7000042,8,19/09/2011 02,19/09/2011 03,4,ug/m3
7000042,8,19/09/2011 03,19/09/2011 04,3,ug/m3
7000042,8,19/09/2011 04,19/09/2011 05,2,ug/m3
7000042,8,19/09/2011 05,19/09/2011 06,2,ug/m3
7000042,8,19/09/2011 06,19/09/2011 07,2,ug/m3
7000042,8,19/09/2011 07,19/09/2011 08,2,ug/m3
7000042,8,19/09/2011 08,19/09/2011 09,3,ug/m3
7000042,8,19/09/2011 09,19/09/2011 10,2,ug/m3
7000042,8,19/09/2011 10,19/09/2011 11,2,ug/m3
7000042,8,19/09/2011 11,19/09/2011 12,2,ug/m3
7000042,8,19/09/2011 12,19/09/2011 13,2,ug/m3
7000042,8,19/09/2011 13,19/09/2011 14,2,ug/m3
7000042,8,19/09/2011 14,19/09/2011 15,3,ug/m3
7000042,8,19/09/2011 15,19/09/2011 16,3,ug/m3
7000042,8,19/09/2011 16,19/09/2011 17,3,ug/m3
7000042,8,19/09/2011 17,19/09/2011 18,4,ug/m3
7000042,8,19/09/2011 18,19/09/2011 19,5,ug/m3
7000042,8,19/09/2011 19,19/09/2011 20,4,ug/m3
7000042,8,19/09/2011 20,19/09/2011 21,4,ug/m3
7000042,8,19/09/2011 21,19/09/2011 22,3,ug/m3
7000042,8,19/09/2011 22,19/09/2011 23,4,ug/m3
7000042,8,19/09/2011 23,20/09/2011 00,5,ug/m3
7000042,8,20/09/2011 00,20/09/2011 01,5,ug/m3
7000042,8,20/09/2011 02,20/09/2011 03,6,ug/m3
7000042,8,20/09/2011 03,20/09/2011 04,5,ug/m3
7000042,8,20/09/2011 04,20/09/2011 05,4,ug/m3
7000042,8,20/09/2011 05,20/09/2011 06,3,ug/m3
7000042,8,20/09/2011 06,20/09/2011 07,3,ug/m3
7000042,8,20/09/2011 07,20/09/2011 08,4,ug/m3
7000042,8,20/09/2011 08,20/09/2011 09,5,ug/m3
7000042,8,20/09/2011 09,20/09/2011 10,4,ug/m3
7000042,8,20/09/2011 10,20/09/2011 11,4,ug/m3
7000042,8,20/09/2011 11,20/09/2011 12,3,ug/m3
7000042,8,20/09/2011 12,20/09/2011 13,3,ug/m3
7000042,8,20/09/2011 13,20/09/2011 14,4,ug/m3
7000042,8,20/09/2011 14,20/09/2011 15,4,ug/m3
7000042,8,20/09/2011 15,20/09/2011 16,4,ug/m3
7000042,8,20/09/2011 16,20/09/2011 17,4,ug/m3
7000042,8,20/09/2011 17,20/09/2011 18,4,ug/m3
7000042,8,20/09/2011 18,20/09/2011 19,4,ug/m3
7000042,8,20/09/2011 19,20/09/2011 20,4,ug/m3
7000042,8,20/09/2011 20,20/09/2011 21,4,ug/m3
7000042,8,20/09/2011 21,20/09/2011 22,3,ug/m3
7000042,8,20/09/2011 22,20/09/2011 23,3,ug/m3
7000042,8,20/09/2011 23,21/09/2011 00,3,ug/m3
7000042,8,21/09/2011 00,21/09/2011 01,3,ug/m3
7000042,8,21/09/2011 02,21/09/2011 03,7,ug/m3
7000042,8,21/09/2011 03,21/09/2011 04,6,ug/m3
7000042,8,21/09/2011 04,21/09/2011 05,6,ug/m3
7000042,8,21/09/2011 05,21/09/2011 06,5,ug/m3
7000042,8,21/09/2011 06,21/09/2011 07,5,ug/m3
7000042,8,21/09/2011 07,21/09/2011 08,6,ug/m3
7000042,8,21/09/2011 08,21/09/2011 09,6,ug/m3
7000042,8,21/09/2011 09,21/09/2011 10,6,ug/m3
7000042,8,21/09/2011 10,21/09/2011 11,5,ug/m3
7000042,8,21/09/2011 11,21/09/2011 12,5,ug/m3
7000042,8,21/09/2011 12,21/09/2011 13,4,ug/m3
7000042,8,21/09/2011 13,21/09/2011 14,3,ug/m3
7000042,8,21/09/2011 14,21/09/2011 15,4,ug/m3
7000042,8,21/09/2011 15,21/09/2011 16,4,ug/m3
7000042,8,21/09/2011 16,21/09/2011 17,4,ug/m3
7000042,8,21/09/2011 17,21/09/2011 18,5,ug/m3
7000042,8,21/09/2011 18,21/09/2011 19,6,ug/m3
7000042,8,21/09/2011 19,21/09/2011 20,6,ug/m3
7000042,8,21/09/2011 20,21/09/2011 21,7,ug/m3
7000042,8,21/09/2011 21,21/09/2011 22,7,ug/m3
7000042,8,21/09/2011 22,21/09/2011 23,7,ug/m3
7000042,8,21/09/2011 23,22/09/2011 00,5,ug/m3
7000042,8,22/09/2011 00,22/09/2011 01,4,ug/m3
7000042,8,22/09/2011 02,22/09/2011 03,5,ug/m3
7000042,8,22/09/2011 03,22/09/2011 04,3,ug/m3
7000042,8,22/09/2011 04,22/09/2011 05,3,ug/m3
7000042,8,22/09/2011 05,22/09/2011 06,2,ug/m3
7000042,8,22/09/2011 06,22/09/2011 07,2,ug/m3
7000042,8,22/09/2011 07,22/09/2011 08,3,ug/m3
7000042,8,22/09/2011 08,22/09/2011 09,3,ug/m3
7000042,8,22/09/2011 09,22/09/2011 10,1,ug/m3
7000042,8,22/09/2011 10,22/09/2011 11,1,ug/m3
7000042,8,22/09/2011 11,22/09/2011 12,2,ug/m3
7000042,8,22/09/2011 12,22/09/2011 13,2,ug/m3
7000042,8,22/09/2011 13,22/09/2011 14,2,ug/m3
7000042,8,22/09/2011 14,22/09/2011 15,2,ug/m3
7000042,8,22/09/2011 15,22/09/2011 16,2,ug/m3
7000042,8,22/09/2011 16,22/09/2011 17,3,ug/m3
7000042,8,22/09/2011 17,22/09/2011 18,4,ug/m3
7000042,8,22/09/2011 18,22/09/2011 19,4,ug/m3
7000042,8,22/09/2011 19,22/09/2011 20,6,ug/m3
7000042,8,22/09/2011 20,22/09/2011 21,7,ug/m3
7000042,8,22/09/2011 21,22/09/2011 22,6,ug/m3
7000042,8,22/09/2011 22,22/09/2011 23,6,ug/m3
7000042,8,22/09/2011 23,23/09/2011 00,5,ug/m3
7000042,8,23/09/2011 00,23/09/2011 01,4,ug/m3
7000042,8,23/09/2011 02,23/09/2011 03,5,ug/m3
7000042,8,23/09/2011 03,23/09/2011 04,5,ug/m3
7000042,8,23/09/2011 04,23/09/2011 05,4,ug/m3
7000042,8,23/09/2011 05,23/09/2011 06,4,ug/m3
7000042,8,23/09/2011 06,23/09/2011 07,4,ug/m3
7000042,8,23/09/2011 07,23/09/2011 08,4,ug/m3
7000042,8,23/09/2011 08,23/09/2011 09,5,ug/m3
7000042,8,23/09/2011 09,23/09/2011 10,4,ug/m3
7000042,8,23/09/2011 10,23/09/2011 11,4,ug/m3
7000042,8,23/09/2011 11,23/09/2011 12,4,ug/m3
7000042,8,23/09/2011 12,23/09/2011 13,4,ug/m3
7000042,8,23/09/2011 13,23/09/2011 14,4,ug/m3
7000042,8,23/09/2011 14,23/09/2011 15,5,ug/m3
7000042,8,23/09/2011 15,23/09/2011 16,5,ug/m3
7000042,8,23/09/2011 16,23/09/2011 17,5,ug/m3
7000042,8,23/09/2011 17,23/09/2011 18,5,ug/m3
7000042,8,23/09/2011 18,23/09/2011 19,5,ug/m3
7000042,8,23/09/2011 19,23/09/2011 20,5,ug/m3
7000042,8,23/09/2011 20,23/09/2011 21,5,ug/m3
7000042,8,23/09/2011 21,23/09/2011 22,5,ug/m3
7000042,8,23/09/2011 22,23/09/2011 23,4,ug/m3
7000042,8,23/09/2011 23,24/09/2011 00,4,ug/m3
7000042,8,24/09/2011 00,24/09/2011 01,4,ug/m3
7000042,8,24/09/2011 02,24/09/2011 03,3,ug/m3
7000042,8,24/09/2011 03,24/09/2011 04,3,ug/m3
7000042,8,24/09/2011 04,24/09/2011 05,2,ug/m3
7000042,8,24/09/2011 05,24/09/2011 06,2,ug/m3
7000042,8,24/09/2011 06,24/09/2011 07,2,ug/m3
7000042,8,24/09/2011 07,24/09/2011 08,2,ug/m3
7000042,8,24/09/2011 08,24/09/2011 09,2,ug/m3
7000042,8,24/09/2011 09,24/09/2011 10,2,ug/m3
7000042,8,24/09/2011 10,24/09/2011 11,2,ug/m3
7000042,8,24/09/2011 11,24/09/2011 12,1,ug/m3
7000042,8,24/09/2011 12,24/09/2011 13,2,ug/m3
7000042,8,24/09/2011 13,24/09/2011 14,2,ug/m3
7000042,8,24/09/2011 14,24/09/2011 15,2,ug/m3
7000042,8,24/09/2011 15,24/09/2011 16,3,ug/m3
7000042,8,24/09/2011 16,24/09/2011 17,3,ug/m3
7000042,8,24/09/2011 17,24/09/2011 18,3,ug/m3
7000042,8,24/09/2011 18,24/09/2011 19,3,ug/m3
7000042,8,24/09/2011 19,24/09/2011 20,3,ug/m3
7000042,8,24/09/2011 20,24/09/2011 21,3,ug/m3
7000042,8,24/09/2011 21,24/09/2011 22,3,ug/m3
7000042,8,24/09/2011 22,24/09/2011 23,2,ug/m3
7000042,8,24/09/2011 23,25/09/2011 00,2,ug/m3
7000042,8,25/09/2011 00,25/09/2011 01,2,ug/m3
7000042,8,25/09/2011 02,25/09/2011 03,4,ug/m3
7000042,8,25/09/2011 03,25/09/2011 04,3,ug/m3
7000042,8,25/09/2011 04,25/09/2011 05,3,ug/m3
7000042,8,25/09/2011 05,25/09/2011 06,3,ug/m3
7000042,8,25/09/2011 06,25/09/2011 07,3,ug/m3
7000042,8,25/09/2011 07,25/09/2011 08,3,ug/m3
7000042,8,25/09/2011 08,25/09/2011 09,3,ug/m3
7000042,8,25/09/2011 09,25/09/2011 10,3,ug/m3
7000042,8,25/09/2011 10,25/09/2011 11,3,ug/m3
7000042,8,25/09/2011 11,25/09/2011 12,3,ug/m3
7000042,8,25/09/2011 12,25/09/2011 13,2,ug/m3
7000042,8,25/09/2011 13,25/09/2011 14,2,ug/m3
7000042,8,25/09/2011 14,25/09/2011 15,2,ug/m3
7000042,8,25/09/2011 15,25/09/2011 16,2,ug/m3
7000042,8,25/09/2011 16,25/09/2011 17,3,ug/m3
7000042,8,25/09/2011 17,25/09/2011 18,3,ug/m3
7000042,8,25/09/2011 18,25/09/2011 19,3,ug/m3
7000042,8,25/09/2011 19,25/09/2011 20,3,ug/m3
7000042,8,25/09/2011 20,25/09/2011 21,3,ug/m3
7000042,8,25/09/2011 21,25/09/2011 22,3,ug/m3
7000042,8,25/09/2011 22,25/09/2011 23,3,ug/m3
7000042,8,25/09/2011 23,26/09/2011 00,3,ug/m3
7000042,8,26/09/2011 00,26/09/2011 01,3,ug/m3
7000042,8,26/09/2011 02,26/09/2011 03,4,ug/m3
7000042,8,26/09/2011 03,26/09/2011 04,3,ug/m3
7000042,8,26/09/2011 04,26/09/2011 05,3,ug/m3
7000042,8,26/09/2011 05,26/09/2011 06,3,ug/m3
7000042,8,26/09/2011 06,26/09/2011 07,3,ug/m3
7000042,8,26/09/2011 07,26/09/2011 08,3,ug/m3
7000042,8,26/09/2011 08,26/09/2011 09,4,ug/m3
7000042,8,26/09/2011 09,26/09/2011 10,4,ug/m3
7000042,8,26/09/2011 10,26/09/2011 11,3,ug/m3
7000042,8,26/09/2011 11,26/09/2011 12,3,ug/m3
7000042,8,26/09/2011 12,26/09/2011 13,3,ug/m3
7000042,8,26/09/2011 13,26/09/2011 14,2,ug/m3
7000042,8,26/09/2011 14,26/09/2011 15,3,ug/m3
7000042,8,26/09/2011 15,26/09/2011 16,3,ug/m3
7000042,8,26/09/2011 16,26/09/2011 17,4,ug/m3
7000042,8,26/09/2011 17,26/09/2011 18,5,ug/m3
7000042,8,26/09/2011 18,26/09/2011 19,5,ug/m3
7000042,8,26/09/2011 19,26/09/2011 20,5,ug/m3
7000042,8,26/09/2011 20,26/09/2011 21,5,ug/m3
7000042,8,26/09/2011 21,26/09/2011 22,5,ug/m3
7000042,8,26/09/2011 22,26/09/2011 23,4,ug/m3
7000042,8,26/09/2011 23,27/09/2011 00,4,ug/m3
7000042,8,27/09/2011 00,27/09/2011 01,4,ug/m3
