COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000024,9,13/11/2013 13,13/11/2013 14,113,ug/m3
5000024,9,13/11/2013 14,13/11/2013 15,116,ug/m3
5000024,9,13/11/2013 15,13/11/2013 16,141,ug/m3
5000024,9,13/11/2013 16,13/11/2013 17,197,ug/m3
5000024,9,13/11/2013 17,13/11/2013 18,346,ug/m3
5000024,9,13/11/2013 18,13/11/2013 19,332,ug/m3
5000024,9,13/11/2013 19,13/11/2013 20,217,ug/m3
5000024,9,13/11/2013 20,13/11/2013 21,280,ug/m3
5000024,9,13/11/2013 21,13/11/2013 22,249,ug/m3
5000024,9,13/11/2013 22,13/11/2013 23,213,ug/m3
5000024,9,13/11/2013 23,14/11/2013 00,185,ug/m3
5000024,9,14/11/2013 00,14/11/2013 01,154,ug/m3
5000024,9,14/11/2013 01,14/11/2013 02,116,ug/m3
5000024,9,14/11/2013 03,14/11/2013 04,440,ug/m3
5000024,9,14/11/2013 04,14/11/2013 05,337,ug/m3
5000024,9,14/11/2013 05,14/11/2013 06,295,ug/m3
5000024,9,14/11/2013 06,14/11/2013 07,230,ug/m3
5000024,9,14/11/2013 07,14/11/2013 08,293,ug/m3
5000024,9,14/11/2013 08,14/11/2013 09,169,ug/m3
5000024,9,14/11/2013 09,14/11/2013 10,125,ug/m3
5000024,9,14/11/2013 10,14/11/2013 11,92,ug/m3
5000024,9,14/11/2013 11,14/11/2013 12,68,ug/m3
5000024,9,14/11/2013 12,14/11/2013 13,34,ug/m3
5000024,9,14/11/2013 13,14/11/2013 14,37,ug/m3
5000024,9,14/11/2013 14,14/11/2013 15,43,ug/m3
5000024,9,14/11/2013 15,14/11/2013 16,45,ug/m3
5000024,9,14/11/2013 16,14/11/2013 17,41,ug/m3
5000024,9,14/11/2013 17,14/11/2013 18,48,ug/m3
5000024,9,14/11/2013 18,14/11/2013 19,56,ug/m3
5000024,9,14/11/2013 19,14/11/2013 20,50,ug/m3
5000024,9,14/11/2013 20,14/11/2013 21,41,ug/m3
5000024,9,14/11/2013 21,14/11/2013 22,44,ug/m3
5000024,9,14/11/2013 22,14/11/2013 23,31,ug/m3
5000024,9,14/11/2013 23,15/11/2013 00,24,ug/m3
5000024,9,15/11/2013 00,15/11/2013 01,23,ug/m3
5000024,9,15/11/2013 01,15/11/2013 02,18,ug/m3
5000024,9,15/11/2013 03,15/11/2013 04,13,ug/m3
5000024,9,15/11/2013 04,15/11/2013 05,13,ug/m3
5000024,9,15/11/2013 05,15/11/2013 06,18,ug/m3
5000024,9,15/11/2013 06,15/11/2013 07,26,ug/m3
5000024,9,15/11/2013 07,15/11/2013 08,36,ug/m3
5000024,9,15/11/2013 08,15/11/2013 09,26,ug/m3
5000024,9,15/11/2013 09,15/11/2013 10,31,ug/m3
5000024,9,15/11/2013 10,15/11/2013 11,24,ug/m3
5000024,9,15/11/2013 11,15/11/2013 12,32,ug/m3
5000024,9,15/11/2013 12,15/11/2013 13,32,ug/m3
5000024,9,15/11/2013 13,15/11/2013 14,44,ug/m3
5000024,9,15/11/2013 14,15/11/2013 15,42,ug/m3
5000024,9,15/11/2013 15,15/11/2013 16,40,ug/m3
5000024,9,15/11/2013 16,15/11/2013 17,38,ug/m3
5000024,9,15/11/2013 17,15/11/2013 18,42,ug/m3
5000024,9,15/11/2013 18,15/11/2013 19,49,ug/m3
5000024,9,15/11/2013 19,15/11/2013 20,61,ug/m3
5000024,9,15/11/2013 20,15/11/2013 21,76,ug/m3
5000024,9,15/11/2013 21,15/11/2013 22,87,ug/m3
5000024,9,15/11/2013 22,15/11/2013 23,88,ug/m3
5000024,9,15/11/2013 23,16/11/2013 00,151,ug/m3
5000024,9,16/11/2013 00,16/11/2013 01,156,ug/m3
5000024,9,16/11/2013 01,16/11/2013 02,97,ug/m3
5000024,9,16/11/2013 03,16/11/2013 04,86,ug/m3
5000024,9,16/11/2013 04,16/11/2013 05,113,ug/m3
5000024,9,16/11/2013 05,16/11/2013 06,116,ug/m3
5000024,9,16/11/2013 06,16/11/2013 07,72,ug/m3
5000024,9,16/11/2013 07,16/11/2013 08,275,ug/m3
5000024,9,16/11/2013 08,16/11/2013 09,270,ug/m3
5000024,9,16/11/2013 09,16/11/2013 10,232,ug/m3
5000024,9,16/11/2013 10,16/11/2013 11,193,ug/m3
5000024,9,16/11/2013 11,16/11/2013 12,95,ug/m3
5000024,9,16/11/2013 12,16/11/2013 13,81,ug/m3
5000024,9,16/11/2013 13,16/11/2013 14,46,ug/m3
5000024,9,16/11/2013 14,16/11/2013 15,26,ug/m3
5000024,9,16/11/2013 15,16/11/2013 16,29,ug/m3
5000024,9,16/11/2013 16,16/11/2013 17,50,ug/m3
5000024,9,16/11/2013 17,16/11/2013 18,81,ug/m3
5000024,9,16/11/2013 18,16/11/2013 19,88,ug/m3
5000024,9,16/11/2013 19,16/11/2013 20,71,ug/m3
5000024,9,16/11/2013 20,16/11/2013 21,76,ug/m3
5000024,9,16/11/2013 21,16/11/2013 22,78,ug/m3
5000024,9,16/11/2013 22,16/11/2013 23,39,ug/m3
5000024,9,16/11/2013 23,17/11/2013 00,110,ug/m3
5000024,9,17/11/2013 00,17/11/2013 01,120,ug/m3
5000024,9,17/11/2013 01,17/11/2013 02,170,ug/m3
5000024,9,17/11/2013 03,17/11/2013 04,157,ug/m3
5000024,9,17/11/2013 04,17/11/2013 05,140,ug/m3
5000024,9,17/11/2013 05,17/11/2013 06,150,ug/m3
5000024,9,17/11/2013 06,17/11/2013 07,149,ug/m3
5000024,9,17/11/2013 07,17/11/2013 08,183,ug/m3
5000024,9,17/11/2013 08,17/11/2013 09,139,ug/m3
5000024,9,17/11/2013 09,17/11/2013 10,86,ug/m3
5000024,9,17/11/2013 10,17/11/2013 11,65,ug/m3
5000024,9,17/11/2013 11,17/11/2013 12,49,ug/m3
5000024,9,17/11/2013 12,17/11/2013 13,38,ug/m3
5000024,9,17/11/2013 13,17/11/2013 14,22,ug/m3
5000024,9,17/11/2013 14,17/11/2013 15,16,ug/m3
5000024,9,17/11/2013 15,17/11/2013 16,26,ug/m3
5000024,9,17/11/2013 16,17/11/2013 17,37,ug/m3
5000024,9,17/11/2013 17,17/11/2013 18,62,ug/m3
5000024,9,17/11/2013 18,17/11/2013 19,75,ug/m3
5000024,9,17/11/2013 19,17/11/2013 20,39,ug/m3
5000024,9,17/11/2013 20,17/11/2013 21,32,ug/m3
5000024,9,17/11/2013 21,17/11/2013 22,32,ug/m3
5000024,9,17/11/2013 22,17/11/2013 23,42,ug/m3
5000024,9,17/11/2013 23,18/11/2013 00,36,ug/m3
5000024,9,18/11/2013 00,18/11/2013 01,29,ug/m3
5000024,9,18/11/2013 01,18/11/2013 02,28,ug/m3
5000024,9,18/11/2013 03,18/11/2013 04,102,ug/m3
5000024,9,18/11/2013 04,18/11/2013 05,124,ug/m3
5000024,9,18/11/2013 05,18/11/2013 06,133,ug/m3
5000024,9,18/11/2013 06,18/11/2013 07,247,ug/m3
5000024,9,18/11/2013 07,18/11/2013 08,184,ug/m3
5000024,9,18/11/2013 08,18/11/2013 09,189,ug/m3
5000024,9,18/11/2013 09,18/11/2013 10,176,ug/m3
5000024,9,18/11/2013 10,18/11/2013 11,125,ug/m3
5000024,9,18/11/2013 11,18/11/2013 12,63,ug/m3
5000024,9,18/11/2013 12,18/11/2013 13,54,ug/m3
5000024,9,18/11/2013 13,18/11/2013 14,61,ug/m3
5000024,9,18/11/2013 14,18/11/2013 15,51,ug/m3
5000024,9,18/11/2013 15,18/11/2013 16,36,ug/m3
5000024,9,18/11/2013 16,18/11/2013 17,65,ug/m3
5000024,9,18/11/2013 17,18/11/2013 18,119,ug/m3
5000024,9,18/11/2013 18,18/11/2013 19,97,ug/m3
5000024,9,18/11/2013 19,18/11/2013 20,66,ug/m3
5000024,9,18/11/2013 20,18/11/2013 21,52,ug/m3
5000024,9,18/11/2013 21,18/11/2013 22,90,ug/m3
5000024,9,18/11/2013 22,18/11/2013 23,199,ug/m3
5000024,9,18/11/2013 23,19/11/2013 00,179,ug/m3
5000024,9,19/11/2013 00,19/11/2013 01,153,ug/m3
5000024,9,19/11/2013 01,19/11/2013 02,120,ug/m3
5000024,9,19/11/2013 03,19/11/2013 04,73,ug/m3
5000024,9,19/11/2013 04,19/11/2013 05,64,ug/m3
5000024,9,19/11/2013 05,19/11/2013 06,71,ug/m3
5000024,9,19/11/2013 06,19/11/2013 07,79,ug/m3
5000024,9,19/11/2013 07,19/11/2013 08,163,ug/m3
5000024,9,19/11/2013 08,19/11/2013 09,257,ug/m3
5000024,9,19/11/2013 09,19/11/2013 10,114,ug/m3
5000024,9,19/11/2013 10,19/11/2013 11,116,ug/m3
5000024,9,19/11/2013 11,19/11/2013 12,67,ug/m3
5000024,9,19/11/2013 12,19/11/2013 13,43,ug/m3
5000024,9,19/11/2013 13,19/11/2013 14,40,ug/m3
5000024,9,19/11/2013 14,19/11/2013 15,37,ug/m3
5000024,9,19/11/2013 15,19/11/2013 16,79,ug/m3
5000024,9,19/11/2013 16,19/11/2013 17,137,ug/m3
5000024,9,19/11/2013 17,19/11/2013 18,197,ug/m3
5000024,9,19/11/2013 18,19/11/2013 19,222,ug/m3
5000024,9,19/11/2013 19,19/11/2013 20,259,ug/m3
5000024,9,19/11/2013 20,19/11/2013 21,181,ug/m3
5000024,9,19/11/2013 21,19/11/2013 22,107,ug/m3
5000024,9,19/11/2013 22,19/11/2013 23,89,ug/m3
5000024,9,19/11/2013 23,20/11/2013 00,111,ug/m3
5000024,9,20/11/2013 00,20/11/2013 01,126,ug/m3
5000024,9,20/11/2013 01,20/11/2013 02,110,ug/m3
5000024,9,20/11/2013 03,20/11/2013 04,109,ug/m3
5000024,9,20/11/2013 04,20/11/2013 05,82,ug/m3
5000024,9,20/11/2013 05,20/11/2013 06,154,ug/m3
5000024,9,20/11/2013 06,20/11/2013 07,233,ug/m3
5000024,9,20/11/2013 07,20/11/2013 08,289,ug/m3
5000024,9,20/11/2013 08,20/11/2013 09,281,ug/m3
5000024,9,20/11/2013 09,20/11/2013 10,223,ug/m3
5000024,9,20/11/2013 10,20/11/2013 11,49,ug/m3
5000024,9,20/11/2013 11,20/11/2013 12,56,ug/m3
5000024,9,20/11/2013 12,20/11/2013 13,40,ug/m3
5000024,9,20/11/2013 13,20/11/2013 14,46,ug/m3
5000024,9,20/11/2013 14,20/11/2013 15,50,ug/m3
5000024,9,20/11/2013 15,20/11/2013 16,76,ug/m3
5000024,9,20/11/2013 16,20/11/2013 17,101,ug/m3
5000024,9,20/11/2013 17,20/11/2013 18,145,ug/m3
5000024,9,20/11/2013 18,20/11/2013 19,283,ug/m3
5000024,9,20/11/2013 19,20/11/2013 20,330,ug/m3
5000024,9,20/11/2013 20,20/11/2013 21,168,ug/m3
5000024,9,20/11/2013 21,20/11/2013 22,202,ug/m3
5000024,9,20/11/2013 22,20/11/2013 23,110,ug/m3
5000024,9,20/11/2013 23,21/11/2013 00,145,ug/m3
5000024,9,21/11/2013 00,21/11/2013 01,78,ug/m3
5000024,9,21/11/2013 01,21/11/2013 02,100,ug/m3
5000024,9,21/11/2013 03,21/11/2013 04,130,ug/m3
5000024,9,21/11/2013 04,21/11/2013 05,115,ug/m3
5000024,9,21/11/2013 05,21/11/2013 06,111,ug/m3
5000024,9,21/11/2013 06,21/11/2013 07,57,ug/m3
5000024,9,21/11/2013 07,21/11/2013 08,61,ug/m3
5000024,9,21/11/2013 08,21/11/2013 09,157,ug/m3
5000024,9,21/11/2013 09,21/11/2013 10,82,ug/m3
5000024,9,21/11/2013 10,21/11/2013 11,45,ug/m3
5000024,9,21/11/2013 11,21/11/2013 12,33,ug/m3
5000024,9,21/11/2013 12,21/11/2013 13,44,ug/m3
5000024,9,21/11/2013 13,21/11/2013 14,43,ug/m3
5000024,9,21/11/2013 14,21/11/2013 15,34,ug/m3
5000024,9,21/11/2013 15,21/11/2013 16,47,ug/m3
5000024,9,21/11/2013 16,21/11/2013 17,39,ug/m3
5000024,9,21/11/2013 17,21/11/2013 18,34,ug/m3
5000024,9,21/11/2013 18,21/11/2013 19,28,ug/m3
5000024,9,21/11/2013 19,21/11/2013 20,26,ug/m3
5000024,9,21/11/2013 20,21/11/2013 21,43,ug/m3
5000024,9,21/11/2013 21,21/11/2013 22,36,ug/m3
5000024,9,21/11/2013 22,21/11/2013 23,36,ug/m3
5000024,9,21/11/2013 23,22/11/2013 00,29,ug/m3
5000024,9,22/11/2013 00,22/11/2013 01,19,ug/m3
5000024,9,22/11/2013 01,22/11/2013 02,12,ug/m3
5000024,9,22/11/2013 03,22/11/2013 04,20,ug/m3
5000024,9,22/11/2013 04,22/11/2013 05,62,ug/m3
5000024,9,22/11/2013 05,22/11/2013 06,40,ug/m3
5000024,9,22/11/2013 06,22/11/2013 07,70,ug/m3
5000024,9,22/11/2013 07,22/11/2013 08,164,ug/m3
5000024,9,22/11/2013 08,22/11/2013 09,213,ug/m3
5000024,9,22/11/2013 09,22/11/2013 10,110,ug/m3
5000024,9,22/11/2013 10,22/11/2013 11,85,ug/m3
5000024,9,22/11/2013 11,22/11/2013 12,54,ug/m3
5000024,9,22/11/2013 12,22/11/2013 13,69,ug/m3
5000024,9,22/11/2013 13,22/11/2013 14,78,ug/m3
5000024,9,22/11/2013 14,22/11/2013 15,137,ug/m3
5000024,9,22/11/2013 15,22/11/2013 16,110,ug/m3
5000024,9,22/11/2013 16,22/11/2013 17,139,ug/m3
5000024,9,22/11/2013 17,22/11/2013 18,192,ug/m3
5000024,9,22/11/2013 18,22/11/2013 19,203,ug/m3
5000024,9,22/11/2013 19,22/11/2013 20,342,ug/m3
5000024,9,22/11/2013 20,22/11/2013 21,276,ug/m3
5000024,9,22/11/2013 21,22/11/2013 22,208,ug/m3
5000024,9,22/11/2013 22,22/11/2013 23,211,ug/m3
5000024,9,22/11/2013 23,23/11/2013 00,179,ug/m3
5000024,9,23/11/2013 00,23/11/2013 01,140,ug/m3
5000024,9,23/11/2013 01,23/11/2013 02,113,ug/m3
5000024,9,23/11/2013 03,23/11/2013 04,50,ug/m3
5000024,9,23/11/2013 04,23/11/2013 05,58,ug/m3
5000024,9,23/11/2013 05,23/11/2013 06,95,ug/m3
5000024,9,23/11/2013 06,23/11/2013 07,120,ug/m3
5000024,9,23/11/2013 07,23/11/2013 08,152,ug/m3
5000024,9,23/11/2013 08,23/11/2013 09,48,ug/m3
5000024,9,23/11/2013 09,23/11/2013 10,82,ug/m3
5000024,9,23/11/2013 10,23/11/2013 11,199,ug/m3
5000024,9,23/11/2013 11,23/11/2013 12,149,ug/m3
5000024,9,23/11/2013 12,23/11/2013 13,115,ug/m3
5000024,9,23/11/2013 13,23/11/2013 14,81,ug/m3
5000024,9,23/11/2013 14,23/11/2013 15,85,ug/m3
5000024,9,23/11/2013 15,23/11/2013 16,76,ug/m3
5000024,9,23/11/2013 16,23/11/2013 17,66,ug/m3
5000024,9,23/11/2013 17,23/11/2013 18,55,ug/m3
5000024,9,23/11/2013 18,23/11/2013 19,47,ug/m3
5000024,9,23/11/2013 19,23/11/2013 20,36,ug/m3
5000024,9,23/11/2013 20,23/11/2013 21,41,ug/m3
5000024,9,23/11/2013 21,23/11/2013 22,35,ug/m3
5000024,9,23/11/2013 22,23/11/2013 23,42,ug/m3
5000024,9,23/11/2013 23,24/11/2013 00,53,ug/m3
5000024,9,24/11/2013 00,24/11/2013 01,56,ug/m3
5000024,9,24/11/2013 01,24/11/2013 02,44,ug/m3
5000024,9,24/11/2013 03,24/11/2013 04,57,ug/m3
5000024,9,24/11/2013 04,24/11/2013 05,60,ug/m3
5000024,9,24/11/2013 05,24/11/2013 06,63,ug/m3
5000024,9,24/11/2013 06,24/11/2013 07,70,ug/m3
5000024,9,24/11/2013 07,24/11/2013 08,96,ug/m3
5000024,9,24/11/2013 08,24/11/2013 09,124,ug/m3
5000024,9,24/11/2013 09,24/11/2013 10,140,ug/m3
5000024,9,24/11/2013 10,24/11/2013 11,135,ug/m3
5000024,9,24/11/2013 11,24/11/2013 12,108,ug/m3
5000024,9,24/11/2013 12,24/11/2013 13,96,ug/m3
5000024,9,24/11/2013 13,24/11/2013 14,62,ug/m3
5000024,9,24/11/2013 14,24/11/2013 15,59,ug/m3
5000024,9,24/11/2013 15,24/11/2013 16,74,ug/m3
5000024,9,24/11/2013 16,24/11/2013 17,85,ug/m3
5000024,9,24/11/2013 17,24/11/2013 18,140,ug/m3
5000024,9,24/11/2013 18,24/11/2013 19,172,ug/m3
5000024,9,24/11/2013 19,24/11/2013 20,141,ug/m3
5000024,9,24/11/2013 20,24/11/2013 21,154,ug/m3
5000024,9,24/11/2013 21,24/11/2013 22,174,ug/m3
5000024,9,24/11/2013 22,24/11/2013 23,172,ug/m3
5000024,9,24/11/2013 23,25/11/2013 00,264,ug/m3
5000024,9,25/11/2013 00,25/11/2013 01,309,ug/m3
5000024,9,25/11/2013 01,25/11/2013 02,257,ug/m3
5000024,9,25/11/2013 03,25/11/2013 04,212,ug/m3
5000024,9,25/11/2013 04,25/11/2013 05,264,ug/m3
5000024,9,25/11/2013 05,25/11/2013 06,258,ug/m3
5000024,9,25/11/2013 06,25/11/2013 07,537,ug/m3
5000024,9,25/11/2013 07,25/11/2013 08,567,ug/m3
5000024,9,25/11/2013 08,25/11/2013 09,528,ug/m3
5000024,9,25/11/2013 09,25/11/2013 10,445,ug/m3
5000024,9,25/11/2013 10,25/11/2013 11,212,ug/m3
5000024,9,25/11/2013 11,25/11/2013 12,193,ug/m3
5000024,9,25/11/2013 12,25/11/2013 13,91,ug/m3
5000024,9,25/11/2013 13,25/11/2013 14,50,ug/m3
5000024,9,25/11/2013 14,25/11/2013 15,44,ug/m3
5000024,9,25/11/2013 15,25/11/2013 16,49,ug/m3
5000024,9,25/11/2013 16,25/11/2013 17,117,ug/m3
5000024,9,25/11/2013 17,25/11/2013 18,212,ug/m3
5000024,9,25/11/2013 18,25/11/2013 19,217,ug/m3
5000024,9,25/11/2013 19,25/11/2013 20,100,ug/m3
5000024,9,25/11/2013 20,25/11/2013 21,76,ug/m3
5000024,9,25/11/2013 21,25/11/2013 22,57,ug/m3
5000024,9,25/11/2013 22,25/11/2013 23,81,ug/m3
5000024,9,25/11/2013 23,26/11/2013 00,179,ug/m3
5000024,9,26/11/2013 00,26/11/2013 01,415,ug/m3
5000024,9,26/11/2013 01,26/11/2013 02,306,ug/m3
5000024,9,26/11/2013 03,26/11/2013 04,132,ug/m3
5000024,9,26/11/2013 04,26/11/2013 05,204,ug/m3
5000024,9,26/11/2013 05,26/11/2013 06,313,ug/m3
5000024,9,26/11/2013 06,26/11/2013 07,298,ug/m3
5000024,9,26/11/2013 07,26/11/2013 08,662,ug/m3
5000024,9,26/11/2013 08,26/11/2013 09,755,ug/m3
5000024,9,26/11/2013 09,26/11/2013 10,541,ug/m3
5000024,9,26/11/2013 10,26/11/2013 11,181,ug/m3
5000024,9,26/11/2013 11,26/11/2013 12,154,ug/m3
5000024,9,26/11/2013 12,26/11/2013 13,121,ug/m3
5000024,9,26/11/2013 13,26/11/2013 14,83,ug/m3
5000024,9,26/11/2013 14,26/11/2013 15,75,ug/m3
5000024,9,26/11/2013 15,26/11/2013 16,73,ug/m3
5000024,9,26/11/2013 16,26/11/2013 17,91,ug/m3
5000024,9,26/11/2013 17,26/11/2013 18,497,ug/m3
5000024,9,26/11/2013 18,26/11/2013 19,507,ug/m3
5000024,9,26/11/2013 19,26/11/2013 20,362,ug/m3
5000024,9,26/11/2013 20,26/11/2013 21,479,ug/m3
5000024,9,26/11/2013 21,26/11/2013 22,479,ug/m3
5000024,9,26/11/2013 22,26/11/2013 23,446,ug/m3
5000024,9,26/11/2013 23,27/11/2013 00,360,ug/m3
5000024,9,27/11/2013 00,27/11/2013 01,247,ug/m3
5000024,9,27/11/2013 01,27/11/2013 02,252,ug/m3
5000024,9,27/11/2013 03,27/11/2013 04,176,ug/m3
5000024,9,27/11/2013 04,27/11/2013 05,183,ug/m3
5000024,9,27/11/2013 05,27/11/2013 06,261,ug/m3
5000024,9,27/11/2013 06,27/11/2013 07,299,ug/m3
5000024,9,27/11/2013 07,27/11/2013 08,429,ug/m3
5000024,9,27/11/2013 08,27/11/2013 09,498,ug/m3
5000024,9,27/11/2013 09,27/11/2013 10,315,ug/m3
5000024,9,27/11/2013 10,27/11/2013 11,262,ug/m3
5000024,9,27/11/2013 11,27/11/2013 12,225,ug/m3
5000024,9,27/11/2013 12,27/11/2013 13,162,ug/m3
5000024,9,27/11/2013 13,27/11/2013 14,143,ug/m3
5000024,9,27/11/2013 14,27/11/2013 15,123,ug/m3
5000024,9,27/11/2013 15,27/11/2013 16,156,ug/m3
5000024,9,27/11/2013 16,27/11/2013 17,311,ug/m3
5000024,9,27/11/2013 17,27/11/2013 18,486,ug/m3
5000024,9,27/11/2013 18,27/11/2013 19,541,ug/m3
5000024,9,27/11/2013 19,27/11/2013 20,497,ug/m3
5000024,9,27/11/2013 20,27/11/2013 21,470,ug/m3
5000024,9,27/11/2013 21,27/11/2013 22,219,ug/m3
5000024,9,27/11/2013 22,27/11/2013 23,218,ug/m3
5000024,9,27/11/2013 23,28/11/2013 00,149,ug/m3
5000024,9,28/11/2013 00,28/11/2013 01,133,ug/m3
5000024,9,28/11/2013 01,28/11/2013 02,80,ug/m3
5000024,9,28/11/2013 03,28/11/2013 04,358,ug/m3
5000024,9,28/11/2013 04,28/11/2013 05,220,ug/m3
5000024,9,28/11/2013 05,28/11/2013 06,259,ug/m3
5000024,9,28/11/2013 06,28/11/2013 07,362,ug/m3
5000024,9,28/11/2013 07,28/11/2013 08,505,ug/m3
5000024,9,28/11/2013 08,28/11/2013 09,526,ug/m3
5000024,9,28/11/2013 09,28/11/2013 10,546,ug/m3
5000024,9,28/11/2013 10,28/11/2013 11,368,ug/m3
5000024,9,28/11/2013 11,28/11/2013 12,219,ug/m3
5000024,9,28/11/2013 12,28/11/2013 13,100,ug/m3
5000024,9,28/11/2013 13,28/11/2013 14,75,ug/m3
5000024,9,28/11/2013 14,28/11/2013 15,58,ug/m3
5000024,9,28/11/2013 15,28/11/2013 16,59,ug/m3
5000024,9,28/11/2013 16,28/11/2013 17,77,ug/m3
5000024,9,28/11/2013 18,28/11/2013 19,391,ug/m3
5000024,9,28/11/2013 19,28/11/2013 20,540,ug/m3
5000024,9,28/11/2013 20,28/11/2013 21,535,ug/m3
5000024,9,28/11/2013 21,28/11/2013 22,336,ug/m3
5000024,9,28/11/2013 22,28/11/2013 23,333,ug/m3
5000024,9,28/11/2013 23,29/11/2013 00,361,ug/m3
5000024,9,29/11/2013 00,29/11/2013 01,363,ug/m3
5000024,9,29/11/2013 01,29/11/2013 02,246,ug/m3
5000024,9,29/11/2013 03,29/11/2013 04,206,ug/m3
5000024,9,29/11/2013 04,29/11/2013 05,136,ug/m3
5000024,9,29/11/2013 05,29/11/2013 06,345,ug/m3
5000024,9,29/11/2013 06,29/11/2013 07,404,ug/m3
5000024,9,29/11/2013 07,29/11/2013 08,587,ug/m3
5000024,9,29/11/2013 08,29/11/2013 09,714,ug/m3
5000024,9,29/11/2013 09,29/11/2013 10,405,ug/m3
5000024,9,29/11/2013 10,29/11/2013 11,290,ug/m3
5000024,9,29/11/2013 11,29/11/2013 12,278,ug/m3
5000024,9,29/11/2013 12,29/11/2013 13,194,ug/m3
5000024,9,29/11/2013 13,29/11/2013 14,154,ug/m3
5000024,9,29/11/2013 14,29/11/2013 15,131,ug/m3
5000024,9,29/11/2013 15,29/11/2013 16,113,ug/m3
5000024,9,29/11/2013 16,29/11/2013 17,135,ug/m3
5000024,9,29/11/2013 17,29/11/2013 18,127,ug/m3
5000024,9,29/11/2013 18,29/11/2013 19,186,ug/m3
5000024,9,29/11/2013 19,29/11/2013 20,401,ug/m3
5000024,9,29/11/2013 20,29/11/2013 21,723,ug/m3
5000024,9,29/11/2013 21,29/11/2013 22,529,ug/m3
5000024,9,29/11/2013 22,29/11/2013 23,555,ug/m3
5000024,9,29/11/2013 23,30/11/2013 00,583,ug/m3
5000024,9,30/11/2013 00,30/11/2013 01,487,ug/m3
5000024,9,30/11/2013 01,30/11/2013 02,425,ug/m3
5000024,9,30/11/2013 03,30/11/2013 04,297,ug/m3
5000024,9,30/11/2013 04,30/11/2013 05,185,ug/m3
5000024,9,30/11/2013 05,30/11/2013 06,146,ug/m3
5000024,9,30/11/2013 06,30/11/2013 07,136,ug/m3
5000024,9,30/11/2013 07,30/11/2013 08,146,ug/m3
5000024,9,30/11/2013 08,30/11/2013 09,132,ug/m3
5000024,9,30/11/2013 09,30/11/2013 10,139,ug/m3
5000024,9,30/11/2013 10,30/11/2013 11,167,ug/m3
5000024,9,30/11/2013 11,30/11/2013 12,134,ug/m3
5000024,9,30/11/2013 12,30/11/2013 13,127,ug/m3
5000024,9,30/11/2013 13,30/11/2013 14,94,ug/m3
5000024,9,30/11/2013 14,30/11/2013 15,85,ug/m3
5000024,9,30/11/2013 15,30/11/2013 16,84,ug/m3
5000024,9,30/11/2013 16,30/11/2013 17,112,ug/m3
5000024,9,30/11/2013 17,30/11/2013 18,67,ug/m3
5000024,9,30/11/2013 18,30/11/2013 19,79,ug/m3
5000024,9,30/11/2013 19,30/11/2013 20,139,ug/m3
5000024,9,30/11/2013 20,30/11/2013 21,121,ug/m3
5000024,9,30/11/2013 21,30/11/2013 22,117,ug/m3
5000024,9,30/11/2013 22,30/11/2013 23,110,ug/m3
5000024,9,30/11/2013 23,01/12/2013 00,117,ug/m3
5000024,9,01/12/2013 00,01/12/2013 01,103,ug/m3
5000024,9,01/12/2013 01,01/12/2013 02,101,ug/m3
5000024,9,01/12/2013 03,01/12/2013 04,86,ug/m3
5000024,9,01/12/2013 04,01/12/2013 05,84,ug/m3
5000024,9,01/12/2013 05,01/12/2013 06,92,ug/m3
5000024,9,01/12/2013 06,01/12/2013 07,130,ug/m3
5000024,9,01/12/2013 07,01/12/2013 08,157,ug/m3
5000024,9,01/12/2013 08,01/12/2013 09,110,ug/m3
5000024,9,01/12/2013 09,01/12/2013 10,109,ug/m3
5000024,9,01/12/2013 10,01/12/2013 11,107,ug/m3
5000024,9,01/12/2013 11,01/12/2013 12,92,ug/m3
5000024,9,01/12/2013 12,01/12/2013 13,76,ug/m3
5000024,9,01/12/2013 13,01/12/2013 14,62,ug/m3
5000024,9,01/12/2013 14,01/12/2013 15,80,ug/m3
5000024,9,01/12/2013 15,01/12/2013 16,125,ug/m3
5000024,9,01/12/2013 16,01/12/2013 17,164,ug/m3
5000024,9,01/12/2013 17,01/12/2013 18,162,ug/m3
5000024,9,01/12/2013 18,01/12/2013 19,224,ug/m3
5000024,9,01/12/2013 19,01/12/2013 20,314,ug/m3
5000024,9,01/12/2013 20,01/12/2013 21,438,ug/m3
5000024,9,01/12/2013 21,01/12/2013 22,451,ug/m3
5000024,9,01/12/2013 22,01/12/2013 23,504,ug/m3
5000024,9,01/12/2013 23,02/12/2013 00,430,ug/m3
5000024,9,02/12/2013 00,02/12/2013 01,296,ug/m3
5000024,9,02/12/2013 01,02/12/2013 02,186,ug/m3
5000024,9,02/12/2013 03,02/12/2013 04,177,ug/m3
5000024,9,02/12/2013 04,02/12/2013 05,203,ug/m3
5000024,9,02/12/2013 05,02/12/2013 06,255,ug/m3
5000024,9,02/12/2013 06,02/12/2013 07,333,ug/m3
5000024,9,02/12/2013 07,02/12/2013 08,307,ug/m3
5000024,9,02/12/2013 08,02/12/2013 09,390,ug/m3
5000024,9,02/12/2013 09,02/12/2013 10,367,ug/m3
5000024,9,02/12/2013 10,02/12/2013 11,304,ug/m3
5000024,9,02/12/2013 11,02/12/2013 12,288,ug/m3
5000024,9,02/12/2013 12,02/12/2013 13,259,ug/m3
