COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000025,9,01/06/2017 16,01/06/2017 17,44,ug/m3
3000025,9,01/06/2017 17,01/06/2017 18,26,ug/m3
3000025,9,01/06/2017 18,01/06/2017 19,36,ug/m3
3000025,9,01/06/2017 19,01/06/2017 20,77,ug/m3
3000025,9,01/06/2017 20,01/06/2017 21,48,ug/m3
3000025,9,01/06/2017 21,01/06/2017 22,43,ug/m3
3000025,9,01/06/2017 22,01/06/2017 23,28,ug/m3
3000025,9,01/06/2017 23,02/06/2017 00,32,ug/m3
3000025,9,02/06/2017 00,02/06/2017 01,28,ug/m3
3000025,9,02/06/2017 01,02/06/2017 02,32,ug/m3
3000025,9,02/06/2017 02,02/06/2017 03,35,ug/m3
3000025,9,02/06/2017 03,02/06/2017 04,24,ug/m3
3000025,9,02/06/2017 04,02/06/2017 05,22,ug/m3
3000025,9,02/06/2017 05,02/06/2017 06,29,ug/m3
3000025,9,02/06/2017 06,02/06/2017 07,22,ug/m3
3000025,9,02/06/2017 07,02/06/2017 08,26,ug/m3
3000025,9,02/06/2017 08,02/06/2017 09,32,ug/m3
3000025,9,02/06/2017 09,02/06/2017 10,29,ug/m3
3000025,9,02/06/2017 10,02/06/2017 11,28,ug/m3
3000025,9,02/06/2017 11,02/06/2017 12,17,ug/m3
3000025,9,02/06/2017 12,02/06/2017 13,16,ug/m3
3000025,9,02/06/2017 13,02/06/2017 14,12,ug/m3
3000025,9,02/06/2017 14,02/06/2017 15,12,ug/m3
3000025,9,02/06/2017 15,02/06/2017 16,14,ug/m3
3000025,9,02/06/2017 16,02/06/2017 17,15,ug/m3
3000025,9,02/06/2017 17,02/06/2017 18,24,ug/m3
3000025,9,02/06/2017 18,02/06/2017 19,43,ug/m3
3000025,9,02/06/2017 19,02/06/2017 20,52,ug/m3
3000025,9,02/06/2017 20,02/06/2017 21,39,ug/m3
3000025,9,02/06/2017 21,02/06/2017 22,45,ug/m3
3000025,9,02/06/2017 22,02/06/2017 23,43,ug/m3
3000025,9,02/06/2017 23,03/06/2017 00,42,ug/m3
3000025,9,03/06/2017 00,03/06/2017 01,25,ug/m3
3000025,9,03/06/2017 01,03/06/2017 02,19,ug/m3
3000025,9,03/06/2017 02,03/06/2017 03,15,ug/m3
3000025,9,03/06/2017 03,03/06/2017 04,16,ug/m3
3000025,9,03/06/2017 04,03/06/2017 05,22,ug/m3
3000025,9,03/06/2017 05,03/06/2017 06,35,ug/m3
3000025,9,03/06/2017 06,03/06/2017 07,43,ug/m3
3000025,9,03/06/2017 07,03/06/2017 08,51,ug/m3
3000025,9,03/06/2017 08,03/06/2017 09,37,ug/m3
3000025,9,03/06/2017 09,03/06/2017 10,43,ug/m3
3000025,9,03/06/2017 10,03/06/2017 11,35,ug/m3
3000025,9,03/06/2017 11,03/06/2017 12,34,ug/m3
3000025,9,03/06/2017 12,03/06/2017 13,20,ug/m3
3000025,9,03/06/2017 13,03/06/2017 14,16,ug/m3
3000025,9,03/06/2017 14,03/06/2017 15,21,ug/m3
3000025,9,03/06/2017 15,03/06/2017 16,33,ug/m3
3000025,9,03/06/2017 16,03/06/2017 17,59,ug/m3
3000025,9,03/06/2017 17,03/06/2017 18,64,ug/m3
3000025,9,03/06/2017 18,03/06/2017 19,55,ug/m3
3000025,9,03/06/2017 19,03/06/2017 20,59,ug/m3
3000025,9,03/06/2017 20,03/06/2017 21,33,ug/m3
3000025,9,03/06/2017 21,03/06/2017 22,23,ug/m3
3000025,9,03/06/2017 22,03/06/2017 23,34,ug/m3
3000025,9,03/06/2017 23,04/06/2017 00,42,ug/m3
3000025,9,04/06/2017 00,04/06/2017 01,39,ug/m3
3000025,9,04/06/2017 01,04/06/2017 02,26,ug/m3
3000025,9,04/06/2017 02,04/06/2017 03,28,ug/m3
3000025,9,04/06/2017 03,04/06/2017 04,28,ug/m3
3000025,9,04/06/2017 04,04/06/2017 05,17,ug/m3
3000025,9,04/06/2017 05,04/06/2017 06,17,ug/m3
3000025,9,04/06/2017 06,04/06/2017 07,15,ug/m3
3000025,9,04/06/2017 07,04/06/2017 08,22,ug/m3
3000025,9,04/06/2017 08,04/06/2017 09,21,ug/m3
3000025,9,04/06/2017 09,04/06/2017 10,24,ug/m3
3000025,9,04/06/2017 10,04/06/2017 11,14,ug/m3
3000025,9,04/06/2017 11,04/06/2017 12,18,ug/m3
3000025,9,04/06/2017 12,04/06/2017 13,17,ug/m3
3000025,9,04/06/2017 13,04/06/2017 14,13,ug/m3
3000025,9,04/06/2017 14,04/06/2017 15,12,ug/m3
3000025,9,04/06/2017 15,04/06/2017 16,12,ug/m3
3000025,9,04/06/2017 16,04/06/2017 17,11,ug/m3
3000025,9,04/06/2017 17,04/06/2017 18,15,ug/m3
3000025,9,04/06/2017 18,04/06/2017 19,19,ug/m3
3000025,9,04/06/2017 19,04/06/2017 20,29,ug/m3
3000025,9,04/06/2017 20,04/06/2017 21,43,ug/m3
3000025,9,04/06/2017 21,04/06/2017 22,30,ug/m3
3000025,9,04/06/2017 22,04/06/2017 23,28,ug/m3
3000025,9,04/06/2017 23,05/06/2017 00,22,ug/m3
3000025,9,05/06/2017 00,05/06/2017 01,25,ug/m3
3000025,9,05/06/2017 01,05/06/2017 02,22,ug/m3
3000025,9,05/06/2017 02,05/06/2017 03,14,ug/m3
3000025,9,05/06/2017 03,05/06/2017 04,13,ug/m3
3000025,9,05/06/2017 04,05/06/2017 05,20,ug/m3
3000025,9,05/06/2017 05,05/06/2017 06,36,ug/m3
3000025,9,05/06/2017 06,05/06/2017 07,73,ug/m3
3000025,9,05/06/2017 07,05/06/2017 08,61,ug/m3
3000025,9,05/06/2017 08,05/06/2017 09,45,ug/m3
3000025,9,05/06/2017 09,05/06/2017 10,33,ug/m3
3000025,9,05/06/2017 10,05/06/2017 11,25,ug/m3
3000025,9,05/06/2017 11,05/06/2017 12,23,ug/m3
3000025,9,05/06/2017 12,05/06/2017 13,24,ug/m3
3000025,9,05/06/2017 13,05/06/2017 14,18,ug/m3
3000025,9,05/06/2017 14,05/06/2017 15,32,ug/m3
3000025,9,05/06/2017 15,05/06/2017 16,38,ug/m3
3000025,9,05/06/2017 16,05/06/2017 17,67,ug/m3
3000025,9,05/06/2017 17,05/06/2017 18,68,ug/m3
3000025,9,05/06/2017 18,05/06/2017 19,51,ug/m3
3000025,9,05/06/2017 19,05/06/2017 20,50,ug/m3
3000025,9,05/06/2017 20,05/06/2017 21,30,ug/m3
3000025,9,05/06/2017 21,05/06/2017 22,31,ug/m3
3000025,9,05/06/2017 22,05/06/2017 23,31,ug/m3
3000025,9,05/06/2017 23,06/06/2017 00,29,ug/m3
3000025,9,06/06/2017 00,06/06/2017 01,36,ug/m3
3000025,9,06/06/2017 01,06/06/2017 02,32,ug/m3
3000025,9,06/06/2017 02,06/06/2017 03,41,ug/m3
3000025,9,06/06/2017 03,06/06/2017 04,26,ug/m3
3000025,9,06/06/2017 04,06/06/2017 05,30,ug/m3
3000025,9,06/06/2017 05,06/06/2017 06,49,ug/m3
3000025,9,06/06/2017 06,06/06/2017 07,90,ug/m3
3000025,9,06/06/2017 07,06/06/2017 08,69,ug/m3
3000025,9,06/06/2017 08,06/06/2017 09,41,ug/m3
3000025,9,06/06/2017 09,06/06/2017 10,80,ug/m3
3000025,9,06/06/2017 10,06/06/2017 11,57,ug/m3
3000025,9,06/06/2017 11,06/06/2017 12,45,ug/m3
3000025,9,06/06/2017 12,06/06/2017 13,55,ug/m3
3000025,9,06/06/2017 13,06/06/2017 14,51,ug/m3
3000025,9,06/06/2017 14,06/06/2017 15,42,ug/m3
3000025,9,06/06/2017 15,06/06/2017 16,65,ug/m3
3000025,9,06/06/2017 16,06/06/2017 17,59,ug/m3
3000025,9,06/06/2017 17,06/06/2017 18,45,ug/m3
3000025,9,06/06/2017 18,06/06/2017 19,50,ug/m3
3000025,9,06/06/2017 19,06/06/2017 20,45,ug/m3
3000025,9,06/06/2017 20,06/06/2017 21,29,ug/m3
3000025,9,06/06/2017 21,06/06/2017 22,24,ug/m3
3000025,9,06/06/2017 22,06/06/2017 23,29,ug/m3
3000025,9,06/06/2017 23,07/06/2017 00,38,ug/m3
3000025,9,07/06/2017 00,07/06/2017 01,46,ug/m3
3000025,9,07/06/2017 01,07/06/2017 02,25,ug/m3
3000025,9,07/06/2017 02,07/06/2017 03,29,ug/m3
3000025,9,07/06/2017 03,07/06/2017 04,36,ug/m3
3000025,9,07/06/2017 04,07/06/2017 05,32,ug/m3
3000025,9,07/06/2017 05,07/06/2017 06,44,ug/m3
3000025,9,07/06/2017 06,07/06/2017 07,59,ug/m3
3000025,9,07/06/2017 07,07/06/2017 08,60,ug/m3
3000025,9,07/06/2017 08,07/06/2017 09,64,ug/m3
3000025,9,07/06/2017 09,07/06/2017 10,42,ug/m3
3000025,9,07/06/2017 10,07/06/2017 11,40,ug/m3
3000025,9,07/06/2017 11,07/06/2017 12,29,ug/m3
3000025,9,07/06/2017 12,07/06/2017 13,29,ug/m3
3000025,9,07/06/2017 13,07/06/2017 14,28,ug/m3
3000025,9,07/06/2017 14,07/06/2017 15,37,ug/m3
3000025,9,07/06/2017 15,07/06/2017 16,42,ug/m3
3000025,9,07/06/2017 16,07/06/2017 17,44,ug/m3
3000025,9,07/06/2017 17,07/06/2017 18,51,ug/m3
3000025,9,07/06/2017 18,07/06/2017 19,72,ug/m3
3000025,9,07/06/2017 19,07/06/2017 20,89,ug/m3
3000025,9,07/06/2017 20,07/06/2017 21,78,ug/m3
3000025,9,07/06/2017 21,07/06/2017 22,53,ug/m3
3000025,9,07/06/2017 22,07/06/2017 23,17,ug/m3
3000025,9,07/06/2017 23,08/06/2017 00,13,ug/m3
3000025,9,08/06/2017 00,08/06/2017 01,14,ug/m3
3000025,9,08/06/2017 01,08/06/2017 02,14,ug/m3
3000025,9,08/06/2017 02,08/06/2017 03,12,ug/m3
3000025,9,08/06/2017 03,08/06/2017 04,12,ug/m3
3000025,9,08/06/2017 04,08/06/2017 05,15,ug/m3
3000025,9,08/06/2017 05,08/06/2017 06,21,ug/m3
3000025,9,08/06/2017 06,08/06/2017 07,28,ug/m3
3000025,9,08/06/2017 07,08/06/2017 08,32,ug/m3
3000025,9,08/06/2017 08,08/06/2017 09,30,ug/m3
3000025,9,08/06/2017 09,08/06/2017 10,28,ug/m3
3000025,9,08/06/2017 10,08/06/2017 11,30,ug/m3
3000025,9,08/06/2017 11,08/06/2017 12,25,ug/m3
3000025,9,08/06/2017 12,08/06/2017 13,20,ug/m3
3000025,9,08/06/2017 13,08/06/2017 14,14,ug/m3
3000025,9,08/06/2017 14,08/06/2017 15,22,ug/m3
3000025,9,08/06/2017 15,08/06/2017 16,18,ug/m3
3000025,9,08/06/2017 16,08/06/2017 17,23,ug/m3
3000025,9,08/06/2017 17,08/06/2017 18,23,ug/m3
3000025,9,08/06/2017 18,08/06/2017 19,36,ug/m3
3000025,9,08/06/2017 19,08/06/2017 20,37,ug/m3
3000025,9,08/06/2017 20,08/06/2017 21,38,ug/m3
3000025,9,08/06/2017 21,08/06/2017 22,42,ug/m3
3000025,9,08/06/2017 22,08/06/2017 23,41,ug/m3
3000025,9,08/06/2017 23,09/06/2017 00,47,ug/m3
3000025,9,09/06/2017 00,09/06/2017 01,47,ug/m3
3000025,9,09/06/2017 01,09/06/2017 02,27,ug/m3
3000025,9,09/06/2017 02,09/06/2017 03,18,ug/m3
3000025,9,09/06/2017 03,09/06/2017 04,17,ug/m3
3000025,9,09/06/2017 04,09/06/2017 05,32,ug/m3
3000025,9,09/06/2017 05,09/06/2017 06,40,ug/m3
3000025,9,09/06/2017 06,09/06/2017 07,50,ug/m3
3000025,9,09/06/2017 07,09/06/2017 08,52,ug/m3
3000025,9,09/06/2017 08,09/06/2017 09,60,ug/m3
3000025,9,09/06/2017 09,09/06/2017 10,40,ug/m3
3000025,9,09/06/2017 10,09/06/2017 11,27,ug/m3
3000025,9,09/06/2017 11,09/06/2017 12,30,ug/m3
3000025,9,09/06/2017 12,09/06/2017 13,21,ug/m3
3000025,9,09/06/2017 13,09/06/2017 14,19,ug/m3
3000025,9,09/06/2017 14,09/06/2017 15,23,ug/m3
3000025,9,09/06/2017 15,09/06/2017 16,20,ug/m3
3000025,9,09/06/2017 16,09/06/2017 17,21,ug/m3
3000025,9,09/06/2017 17,09/06/2017 18,24,ug/m3
3000025,9,09/06/2017 18,09/06/2017 19,45,ug/m3
3000025,9,09/06/2017 19,09/06/2017 20,42,ug/m3
3000025,9,09/06/2017 20,09/06/2017 21,66,ug/m3
3000025,9,09/06/2017 21,09/06/2017 22,83,ug/m3
3000025,9,09/06/2017 22,09/06/2017 23,63,ug/m3
3000025,9,09/06/2017 23,10/06/2017 00,64,ug/m3
3000025,9,10/06/2017 00,10/06/2017 01,59,ug/m3
3000025,9,10/06/2017 01,10/06/2017 02,44,ug/m3
3000025,9,10/06/2017 02,10/06/2017 03,24,ug/m3
3000025,9,10/06/2017 03,10/06/2017 04,20,ug/m3
3000025,9,10/06/2017 04,10/06/2017 05,21,ug/m3
3000025,9,10/06/2017 05,10/06/2017 06,62,ug/m3
3000025,9,10/06/2017 06,10/06/2017 07,65,ug/m3
3000025,9,10/06/2017 07,10/06/2017 08,50,ug/m3
3000025,9,10/06/2017 08,10/06/2017 09,46,ug/m3
3000025,9,10/06/2017 09,10/06/2017 10,33,ug/m3
3000025,9,10/06/2017 10,10/06/2017 11,32,ug/m3
3000025,9,10/06/2017 11,10/06/2017 12,27,ug/m3
3000025,9,10/06/2017 12,10/06/2017 13,18,ug/m3
3000025,9,10/06/2017 13,10/06/2017 14,18,ug/m3
3000025,9,10/06/2017 14,10/06/2017 15,18,ug/m3
3000025,9,10/06/2017 15,10/06/2017 16,21,ug/m3
3000025,9,10/06/2017 16,10/06/2017 17,15,ug/m3
3000025,9,10/06/2017 17,10/06/2017 18,24,ug/m3
3000025,9,10/06/2017 18,10/06/2017 19,19,ug/m3
3000025,9,10/06/2017 19,10/06/2017 20,27,ug/m3
3000025,9,10/06/2017 20,10/06/2017 21,32,ug/m3
3000025,9,10/06/2017 21,10/06/2017 22,29,ug/m3
3000025,9,10/06/2017 22,10/06/2017 23,29,ug/m3
3000025,9,10/06/2017 23,11/06/2017 00,29,ug/m3
3000025,9,11/06/2017 00,11/06/2017 01,39,ug/m3
3000025,9,11/06/2017 01,11/06/2017 02,33,ug/m3
3000025,9,11/06/2017 02,11/06/2017 03,25,ug/m3
3000025,9,11/06/2017 03,11/06/2017 04,21,ug/m3
3000025,9,11/06/2017 04,11/06/2017 05,27,ug/m3
3000025,9,11/06/2017 05,11/06/2017 06,33,ug/m3
3000025,9,11/06/2017 06,11/06/2017 07,23,ug/m3
3000025,9,11/06/2017 07,11/06/2017 08,24,ug/m3
3000025,9,11/06/2017 08,11/06/2017 09,26,ug/m3
3000025,9,11/06/2017 09,11/06/2017 10,17,ug/m3
3000025,9,11/06/2017 10,11/06/2017 11,13,ug/m3
3000025,9,11/06/2017 11,11/06/2017 12,12,ug/m3
3000025,9,11/06/2017 12,11/06/2017 13,11,ug/m3
3000025,9,11/06/2017 13,11/06/2017 14,7,ug/m3
3000025,9,11/06/2017 14,11/06/2017 15,9,ug/m3
3000025,9,11/06/2017 15,11/06/2017 16,13,ug/m3
3000025,9,11/06/2017 16,11/06/2017 17,9,ug/m3
3000025,9,11/06/2017 17,11/06/2017 18,18,ug/m3
3000025,9,11/06/2017 18,11/06/2017 19,18,ug/m3
3000025,9,11/06/2017 19,11/06/2017 20,22,ug/m3
3000025,9,11/06/2017 20,11/06/2017 21,24,ug/m3
3000025,9,11/06/2017 21,11/06/2017 22,26,ug/m3
3000025,9,11/06/2017 22,11/06/2017 23,30,ug/m3
3000025,9,11/06/2017 23,12/06/2017 00,43,ug/m3
3000025,9,12/06/2017 00,12/06/2017 01,37,ug/m3
3000025,9,12/06/2017 01,12/06/2017 02,21,ug/m3
3000025,9,12/06/2017 02,12/06/2017 03,18,ug/m3
3000025,9,12/06/2017 03,12/06/2017 04,41,ug/m3
3000025,9,12/06/2017 04,12/06/2017 05,40,ug/m3
3000025,9,12/06/2017 05,12/06/2017 06,55,ug/m3
3000025,9,12/06/2017 06,12/06/2017 07,47,ug/m3
3000025,9,12/06/2017 07,12/06/2017 08,73,ug/m3
3000025,9,12/06/2017 08,12/06/2017 09,78,ug/m3
3000025,9,12/06/2017 09,12/06/2017 10,56,ug/m3
3000025,9,12/06/2017 10,12/06/2017 11,41,ug/m3
3000025,9,12/06/2017 11,12/06/2017 12,28,ug/m3
3000025,9,12/06/2017 12,12/06/2017 13,27,ug/m3
3000025,9,12/06/2017 13,12/06/2017 14,27,ug/m3
3000025,9,12/06/2017 14,12/06/2017 15,20,ug/m3
3000025,9,12/06/2017 15,12/06/2017 16,24,ug/m3
3000025,9,12/06/2017 16,12/06/2017 17,25,ug/m3
3000025,9,12/06/2017 17,12/06/2017 18,27,ug/m3
3000025,9,12/06/2017 18,12/06/2017 19,30,ug/m3
3000025,9,12/06/2017 19,12/06/2017 20,38,ug/m3
3000025,9,12/06/2017 20,12/06/2017 21,38,ug/m3
3000025,9,12/06/2017 21,12/06/2017 22,36,ug/m3
3000025,9,12/06/2017 22,12/06/2017 23,41,ug/m3
3000025,9,12/06/2017 23,13/06/2017 00,49,ug/m3
3000025,9,13/06/2017 00,13/06/2017 01,24,ug/m3
3000025,9,13/06/2017 01,13/06/2017 02,28,ug/m3
3000025,9,13/06/2017 02,13/06/2017 03,26,ug/m3
3000025,9,13/06/2017 03,13/06/2017 04,25,ug/m3
3000025,9,13/06/2017 04,13/06/2017 05,34,ug/m3
3000025,9,13/06/2017 05,13/06/2017 06,49,ug/m3
3000025,9,13/06/2017 06,13/06/2017 07,52,ug/m3
3000025,9,13/06/2017 07,13/06/2017 08,48,ug/m3
3000025,9,13/06/2017 08,13/06/2017 09,40,ug/m3
3000025,9,13/06/2017 09,13/06/2017 10,36,ug/m3
3000025,9,13/06/2017 10,13/06/2017 11,38,ug/m3
3000025,9,13/06/2017 11,13/06/2017 12,38,ug/m3
3000025,9,13/06/2017 12,13/06/2017 13,26,ug/m3
3000025,9,13/06/2017 13,13/06/2017 14,33,ug/m3
3000025,9,13/06/2017 14,13/06/2017 15,25,ug/m3
3000025,9,13/06/2017 15,13/06/2017 16,30,ug/m3
3000025,9,13/06/2017 16,13/06/2017 17,25,ug/m3
3000025,9,13/06/2017 17,13/06/2017 18,31,ug/m3
3000025,9,13/06/2017 18,13/06/2017 19,30,ug/m3
3000025,9,13/06/2017 19,13/06/2017 20,41,ug/m3
3000025,9,13/06/2017 20,13/06/2017 21,41,ug/m3
3000025,9,13/06/2017 21,13/06/2017 22,48,ug/m3
3000025,9,13/06/2017 22,13/06/2017 23,54,ug/m3
3000025,9,13/06/2017 23,14/06/2017 00,28,ug/m3
3000025,9,14/06/2017 00,14/06/2017 01,28,ug/m3
3000025,9,14/06/2017 01,14/06/2017 02,28,ug/m3
3000025,9,14/06/2017 02,14/06/2017 03,34,ug/m3
3000025,9,14/06/2017 03,14/06/2017 04,27,ug/m3
3000025,9,14/06/2017 04,14/06/2017 05,19,ug/m3
3000025,9,14/06/2017 05,14/06/2017 06,29,ug/m3
3000025,9,14/06/2017 06,14/06/2017 07,61,ug/m3
3000025,9,14/06/2017 07,14/06/2017 08,64,ug/m3
3000025,9,14/06/2017 08,14/06/2017 09,65,ug/m3
3000025,9,14/06/2017 11,14/06/2017 12,36,ug/m3
3000025,9,14/06/2017 12,14/06/2017 13,28,ug/m3
3000025,9,14/06/2017 13,14/06/2017 14,18,ug/m3
3000025,9,14/06/2017 14,14/06/2017 15,21,ug/m3
3000025,9,14/06/2017 15,14/06/2017 16,19,ug/m3
3000025,9,14/06/2017 16,14/06/2017 17,22,ug/m3
3000025,9,14/06/2017 17,14/06/2017 18,26,ug/m3
3000025,9,14/06/2017 18,14/06/2017 19,25,ug/m3
3000025,9,14/06/2017 19,14/06/2017 20,20,ug/m3
3000025,9,14/06/2017 20,14/06/2017 21,32,ug/m3
3000025,9,14/06/2017 21,14/06/2017 22,33,ug/m3
3000025,9,14/06/2017 22,14/06/2017 23,22,ug/m3
3000025,9,14/06/2017 23,15/06/2017 00,20,ug/m3
3000025,9,15/06/2017 00,15/06/2017 01,19,ug/m3
3000025,9,15/06/2017 01,15/06/2017 02,20,ug/m3
3000025,9,15/06/2017 02,15/06/2017 03,11,ug/m3
3000025,9,15/06/2017 03,15/06/2017 04,19,ug/m3
3000025,9,15/06/2017 04,15/06/2017 05,17,ug/m3
3000025,9,15/06/2017 05,15/06/2017 06,30,ug/m3
3000025,9,15/06/2017 06,15/06/2017 07,32,ug/m3
3000025,9,15/06/2017 07,15/06/2017 08,52,ug/m3
3000025,9,15/06/2017 08,15/06/2017 09,55,ug/m3
3000025,9,15/06/2017 09,15/06/2017 10,38,ug/m3
3000025,9,15/06/2017 10,15/06/2017 11,42,ug/m3
3000025,9,15/06/2017 11,15/06/2017 12,18,ug/m3
3000025,9,15/06/2017 12,15/06/2017 13,19,ug/m3
3000025,9,15/06/2017 13,15/06/2017 14,19,ug/m3
3000025,9,15/06/2017 14,15/06/2017 15,19,ug/m3
3000025,9,15/06/2017 15,15/06/2017 16,19,ug/m3
3000025,9,15/06/2017 16,15/06/2017 17,25,ug/m3
3000025,9,15/06/2017 17,15/06/2017 18,24,ug/m3
3000025,9,15/06/2017 18,15/06/2017 19,28,ug/m3
3000025,9,15/06/2017 19,15/06/2017 20,33,ug/m3
3000025,9,15/06/2017 20,15/06/2017 21,51,ug/m3
3000025,9,15/06/2017 21,15/06/2017 22,48,ug/m3
3000025,9,15/06/2017 22,15/06/2017 23,50,ug/m3
3000025,9,15/06/2017 23,16/06/2017 00,60,ug/m3
3000025,9,16/06/2017 00,16/06/2017 01,34,ug/m3
3000025,9,16/06/2017 01,16/06/2017 02,26,ug/m3
3000025,9,16/06/2017 02,16/06/2017 03,19,ug/m3
3000025,9,16/06/2017 03,16/06/2017 04,18,ug/m3
3000025,9,16/06/2017 04,16/06/2017 05,28,ug/m3
3000025,9,16/06/2017 05,16/06/2017 06,41,ug/m3
3000025,9,16/06/2017 06,16/06/2017 07,53,ug/m3
3000025,9,16/06/2017 07,16/06/2017 08,76,ug/m3
3000025,9,16/06/2017 08,16/06/2017 09,50,ug/m3
3000025,9,16/06/2017 09,16/06/2017 10,41,ug/m3
3000025,9,16/06/2017 10,16/06/2017 11,42,ug/m3
3000025,9,16/06/2017 11,16/06/2017 12,37,ug/m3
3000025,9,16/06/2017 12,16/06/2017 13,32,ug/m3
3000025,9,16/06/2017 13,16/06/2017 14,24,ug/m3
3000025,9,16/06/2017 14,16/06/2017 15,39,ug/m3
3000025,9,16/06/2017 15,16/06/2017 16,33,ug/m3
3000025,9,16/06/2017 16,16/06/2017 17,42,ug/m3
3000025,9,16/06/2017 17,16/06/2017 18,53,ug/m3
3000025,9,16/06/2017 18,16/06/2017 19,46,ug/m3
3000025,9,16/06/2017 19,16/06/2017 20,41,ug/m3
3000025,9,16/06/2017 20,16/06/2017 21,70,ug/m3
3000025,9,16/06/2017 21,16/06/2017 22,68,ug/m3
3000025,9,16/06/2017 22,16/06/2017 23,61,ug/m3
3000025,9,16/06/2017 23,17/06/2017 00,78,ug/m3
3000025,9,17/06/2017 00,17/06/2017 01,69,ug/m3
3000025,9,17/06/2017 01,17/06/2017 02,34,ug/m3
3000025,9,17/06/2017 02,17/06/2017 03,23,ug/m3
3000025,9,17/06/2017 03,17/06/2017 04,18,ug/m3
3000025,9,17/06/2017 04,17/06/2017 05,23,ug/m3
3000025,9,17/06/2017 05,17/06/2017 06,29,ug/m3
3000025,9,17/06/2017 06,17/06/2017 07,29,ug/m3
3000025,9,17/06/2017 07,17/06/2017 08,26,ug/m3
3000025,9,17/06/2017 08,17/06/2017 09,27,ug/m3
3000025,9,17/06/2017 09,17/06/2017 10,21,ug/m3
3000025,9,17/06/2017 10,17/06/2017 11,22,ug/m3
3000025,9,17/06/2017 11,17/06/2017 12,19,ug/m3
3000025,9,17/06/2017 12,17/06/2017 13,18,ug/m3
3000025,9,17/06/2017 13,17/06/2017 14,17,ug/m3
3000025,9,17/06/2017 14,17/06/2017 15,31,ug/m3
3000025,9,17/06/2017 15,17/06/2017 16,13,ug/m3
3000025,9,17/06/2017 16,17/06/2017 17,19,ug/m3
3000025,9,17/06/2017 17,17/06/2017 18,24,ug/m3
3000025,9,17/06/2017 18,17/06/2017 19,26,ug/m3
3000025,9,17/06/2017 19,17/06/2017 20,29,ug/m3
3000025,9,17/06/2017 20,17/06/2017 21,20,ug/m3
3000025,9,17/06/2017 21,17/06/2017 22,20,ug/m3
3000025,9,17/06/2017 22,17/06/2017 23,23,ug/m3
3000025,9,17/06/2017 23,18/06/2017 00,20,ug/m3
3000025,9,18/06/2017 00,18/06/2017 01,19,ug/m3
3000025,9,18/06/2017 01,18/06/2017 02,17,ug/m3
3000025,9,18/06/2017 02,18/06/2017 03,21,ug/m3
3000025,9,18/06/2017 03,18/06/2017 04,14,ug/m3
3000025,9,18/06/2017 04,18/06/2017 05,16,ug/m3
3000025,9,18/06/2017 05,18/06/2017 06,17,ug/m3
3000025,9,18/06/2017 06,18/06/2017 07,18,ug/m3
3000025,9,18/06/2017 07,18/06/2017 08,17,ug/m3
3000025,9,18/06/2017 08,18/06/2017 09,13,ug/m3
3000025,9,18/06/2017 09,18/06/2017 10,12,ug/m3
3000025,9,18/06/2017 10,18/06/2017 11,10,ug/m3
3000025,9,18/06/2017 11,18/06/2017 12,9,ug/m3
3000025,9,18/06/2017 12,18/06/2017 13,8,ug/m3
3000025,9,18/06/2017 13,18/06/2017 14,7,ug/m3
3000025,9,18/06/2017 14,18/06/2017 15,8,ug/m3
3000025,9,18/06/2017 15,18/06/2017 16,8,ug/m3
3000025,9,18/06/2017 16,18/06/2017 17,8,ug/m3
3000025,9,18/06/2017 17,18/06/2017 18,12,ug/m3
3000025,9,18/06/2017 18,18/06/2017 19,13,ug/m3
3000025,9,18/06/2017 19,18/06/2017 20,22,ug/m3
3000025,9,18/06/2017 20,18/06/2017 21,37,ug/m3
3000025,9,18/06/2017 21,18/06/2017 22,34,ug/m3
3000025,9,18/06/2017 22,18/06/2017 23,31,ug/m3
3000025,9,18/06/2017 23,19/06/2017 00,41,ug/m3
3000025,9,19/06/2017 00,19/06/2017 01,21,ug/m3
3000025,9,19/06/2017 01,19/06/2017 02,16,ug/m3
3000025,9,19/06/2017 02,19/06/2017 03,10,ug/m3
3000025,9,19/06/2017 03,19/06/2017 04,10,ug/m3
3000025,9,19/06/2017 04,19/06/2017 05,27,ug/m3
3000025,9,19/06/2017 05,19/06/2017 06,54,ug/m3
3000025,9,19/06/2017 06,19/06/2017 07,102,ug/m3
3000025,9,19/06/2017 07,19/06/2017 08,50,ug/m3
3000025,9,19/06/2017 08,19/06/2017 09,35,ug/m3
3000025,9,19/06/2017 09,19/06/2017 10,39,ug/m3
3000025,9,19/06/2017 10,19/06/2017 11,28,ug/m3
3000025,9,19/06/2017 11,19/06/2017 12,19,ug/m3
3000025,9,19/06/2017 12,19/06/2017 13,22,ug/m3
3000025,9,19/06/2017 13,19/06/2017 14,19,ug/m3
3000025,9,19/06/2017 14,19/06/2017 15,40,ug/m3
3000025,9,19/06/2017 15,19/06/2017 16,21,ug/m3
3000025,9,19/06/2017 16,19/06/2017 17,22,ug/m3
3000025,9,19/06/2017 17,19/06/2017 18,20,ug/m3
3000025,9,19/06/2017 18,19/06/2017 19,32,ug/m3
3000025,9,19/06/2017 19,19/06/2017 20,42,ug/m3
3000025,9,19/06/2017 20,19/06/2017 21,38,ug/m3
3000025,9,19/06/2017 21,19/06/2017 22,34,ug/m3
