COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,17/07/2015 07,17/07/2015 08,45,ug/m3
4000110,9,17/07/2015 08,17/07/2015 09,99,ug/m3
4000110,9,17/07/2015 09,17/07/2015 10,223,ug/m3
4000110,9,17/07/2015 10,17/07/2015 11,187,ug/m3
4000110,9,17/07/2015 11,17/07/2015 12,223,ug/m3
4000110,9,17/07/2015 12,17/07/2015 13,205,ug/m3
4000110,9,17/07/2015 13,17/07/2015 14,166,ug/m3
4000110,9,17/07/2015 14,17/07/2015 15,134,ug/m3
4000110,9,17/07/2015 15,17/07/2015 16,139,ug/m3
4000110,9,17/07/2015 16,17/07/2015 17,154,ug/m3
4000110,9,17/07/2015 17,17/07/2015 18,272,ug/m3
4000110,9,17/07/2015 18,17/07/2015 19,220,ug/m3
4000110,9,17/07/2015 19,17/07/2015 20,106,ug/m3
4000110,9,17/07/2015 20,17/07/2015 21,70,ug/m3
4000110,9,17/07/2015 21,17/07/2015 22,29,ug/m3
4000110,9,17/07/2015 22,17/07/2015 23,22,ug/m3
4000110,9,17/07/2015 23,18/07/2015 00,48,ug/m3
4000110,9,18/07/2015 00,18/07/2015 01,43,ug/m3
4000110,9,18/07/2015 01,18/07/2015 02,41,ug/m3
4000110,9,18/07/2015 02,18/07/2015 03,23,ug/m3
4000110,9,18/07/2015 03,18/07/2015 04,38,ug/m3
4000110,9,18/07/2015 04,18/07/2015 05,32,ug/m3
4000110,9,18/07/2015 05,18/07/2015 06,45,ug/m3
4000110,9,18/07/2015 06,18/07/2015 07,82,ug/m3
4000110,9,18/07/2015 07,18/07/2015 08,114,ug/m3
4000110,9,18/07/2015 08,18/07/2015 09,141,ug/m3
4000110,9,18/07/2015 09,18/07/2015 10,129,ug/m3
4000110,9,18/07/2015 10,18/07/2015 11,118,ug/m3
4000110,9,18/07/2015 11,18/07/2015 12,110,ug/m3
4000110,9,18/07/2015 12,18/07/2015 13,74,ug/m3
4000110,9,18/07/2015 13,18/07/2015 14,57,ug/m3
4000110,9,18/07/2015 14,18/07/2015 15,56,ug/m3
4000110,9,18/07/2015 15,18/07/2015 16,72,ug/m3
4000110,9,18/07/2015 16,18/07/2015 17,81,ug/m3
4000110,9,18/07/2015 17,18/07/2015 18,113,ug/m3
4000110,9,18/07/2015 18,18/07/2015 19,186,ug/m3
4000110,9,18/07/2015 19,18/07/2015 20,189,ug/m3
4000110,9,18/07/2015 20,18/07/2015 21,58,ug/m3
4000110,9,18/07/2015 21,18/07/2015 22,35,ug/m3
4000110,9,18/07/2015 22,18/07/2015 23,21,ug/m3
4000110,9,18/07/2015 23,19/07/2015 00,28,ug/m3
4000110,9,19/07/2015 00,19/07/2015 01,45,ug/m3
4000110,9,19/07/2015 01,19/07/2015 02,40,ug/m3
4000110,9,19/07/2015 02,19/07/2015 03,32,ug/m3
4000110,9,19/07/2015 03,19/07/2015 04,30,ug/m3
4000110,9,19/07/2015 04,19/07/2015 05,54,ug/m3
4000110,9,19/07/2015 05,19/07/2015 06,43,ug/m3
4000110,9,19/07/2015 06,19/07/2015 07,23,ug/m3
4000110,9,19/07/2015 07,19/07/2015 08,60,ug/m3
4000110,9,19/07/2015 08,19/07/2015 09,56,ug/m3
4000110,9,19/07/2015 09,19/07/2015 10,117,ug/m3
4000110,9,19/07/2015 10,19/07/2015 11,101,ug/m3
4000110,9,19/07/2015 11,19/07/2015 12,72,ug/m3
4000110,9,19/07/2015 12,19/07/2015 13,52,ug/m3
4000110,9,19/07/2015 13,19/07/2015 14,35,ug/m3
4000110,9,19/07/2015 14,19/07/2015 15,38,ug/m3
4000110,9,19/07/2015 15,19/07/2015 16,25,ug/m3
4000110,9,19/07/2015 16,19/07/2015 17,11,ug/m3
4000110,9,19/07/2015 17,19/07/2015 18,9,ug/m3
4000110,9,19/07/2015 18,19/07/2015 19,10,ug/m3
4000110,9,19/07/2015 19,19/07/2015 20,11,ug/m3
4000110,9,19/07/2015 20,19/07/2015 21,13,ug/m3
4000110,9,19/07/2015 21,19/07/2015 22,38,ug/m3
4000110,9,19/07/2015 22,19/07/2015 23,70,ug/m3
4000110,9,19/07/2015 23,20/07/2015 00,30,ug/m3
4000110,9,20/07/2015 00,20/07/2015 01,60,ug/m3
4000110,9,20/07/2015 01,20/07/2015 02,19,ug/m3
4000110,9,20/07/2015 02,20/07/2015 03,22,ug/m3
4000110,9,20/07/2015 03,20/07/2015 04,27,ug/m3
4000110,9,20/07/2015 04,20/07/2015 05,36,ug/m3
4000110,9,20/07/2015 05,20/07/2015 06,37,ug/m3
4000110,9,20/07/2015 06,20/07/2015 07,106,ug/m3
4000110,9,20/07/2015 07,20/07/2015 08,162,ug/m3
4000110,9,20/07/2015 08,20/07/2015 09,163,ug/m3
4000110,9,20/07/2015 09,20/07/2015 10,158,ug/m3
4000110,9,20/07/2015 10,20/07/2015 11,159,ug/m3
4000110,9,20/07/2015 11,20/07/2015 12,172,ug/m3
4000110,9,20/07/2015 12,20/07/2015 13,143,ug/m3
4000110,9,20/07/2015 13,20/07/2015 14,172,ug/m3
4000110,9,20/07/2015 14,20/07/2015 15,139,ug/m3
4000110,9,20/07/2015 15,20/07/2015 16,166,ug/m3
4000110,9,20/07/2015 16,20/07/2015 17,176,ug/m3
4000110,9,20/07/2015 17,20/07/2015 18,234,ug/m3
4000110,9,20/07/2015 18,20/07/2015 19,239,ug/m3
4000110,9,20/07/2015 19,20/07/2015 20,187,ug/m3
4000110,9,20/07/2015 20,20/07/2015 21,57,ug/m3
4000110,9,20/07/2015 21,20/07/2015 22,35,ug/m3
4000110,9,20/07/2015 22,20/07/2015 23,21,ug/m3
4000110,9,20/07/2015 23,21/07/2015 00,29,ug/m3
4000110,9,21/07/2015 00,21/07/2015 01,38,ug/m3
4000110,9,21/07/2015 01,21/07/2015 02,43,ug/m3
4000110,9,21/07/2015 02,21/07/2015 03,41,ug/m3
4000110,9,21/07/2015 03,21/07/2015 04,39,ug/m3
4000110,9,21/07/2015 04,21/07/2015 05,41,ug/m3
4000110,9,21/07/2015 05,21/07/2015 06,47,ug/m3
4000110,9,21/07/2015 06,21/07/2015 07,62,ug/m3
4000110,9,21/07/2015 07,21/07/2015 08,51,ug/m3
4000110,9,21/07/2015 08,21/07/2015 09,83,ug/m3
4000110,9,21/07/2015 09,21/07/2015 10,160,ug/m3
4000110,9,21/07/2015 10,21/07/2015 11,160,ug/m3
4000110,9,21/07/2015 11,21/07/2015 12,177,ug/m3
4000110,9,21/07/2015 12,21/07/2015 13,142,ug/m3
4000110,9,21/07/2015 13,21/07/2015 14,154,ug/m3
4000110,9,21/07/2015 14,21/07/2015 15,113,ug/m3
4000110,9,21/07/2015 15,21/07/2015 16,109,ug/m3
4000110,9,21/07/2015 16,21/07/2015 17,146,ug/m3
4000110,9,21/07/2015 17,21/07/2015 18,228,ug/m3
4000110,9,21/07/2015 18,21/07/2015 19,212,ug/m3
4000110,9,21/07/2015 19,21/07/2015 20,130,ug/m3
4000110,9,21/07/2015 20,21/07/2015 21,78,ug/m3
4000110,9,21/07/2015 21,21/07/2015 22,45,ug/m3
4000110,9,21/07/2015 22,21/07/2015 23,20,ug/m3
4000110,9,21/07/2015 23,22/07/2015 00,26,ug/m3
4000110,9,22/07/2015 00,22/07/2015 01,24,ug/m3
4000110,9,22/07/2015 01,22/07/2015 02,26,ug/m3
4000110,9,22/07/2015 02,22/07/2015 03,33,ug/m3
4000110,9,22/07/2015 03,22/07/2015 04,41,ug/m3
4000110,9,22/07/2015 04,22/07/2015 05,41,ug/m3
4000110,9,22/07/2015 05,22/07/2015 06,57,ug/m3
4000110,9,22/07/2015 06,22/07/2015 07,72,ug/m3
4000110,9,22/07/2015 07,22/07/2015 08,109,ug/m3
4000110,9,22/07/2015 08,22/07/2015 09,133,ug/m3
4000110,9,22/07/2015 09,22/07/2015 10,173,ug/m3
4000110,9,22/07/2015 10,22/07/2015 11,194,ug/m3
4000110,9,22/07/2015 11,22/07/2015 12,197,ug/m3
4000110,9,22/07/2015 12,22/07/2015 13,157,ug/m3
4000110,9,22/07/2015 13,22/07/2015 14,203,ug/m3
4000110,9,22/07/2015 14,22/07/2015 15,131,ug/m3
4000110,9,22/07/2015 15,22/07/2015 16,147,ug/m3
4000110,9,22/07/2015 16,22/07/2015 17,184,ug/m3
4000110,9,22/07/2015 17,22/07/2015 18,308,ug/m3
4000110,9,22/07/2015 18,22/07/2015 19,23,ug/m3
4000110,9,22/07/2015 19,22/07/2015 20,38,ug/m3
4000110,9,22/07/2015 20,22/07/2015 21,34,ug/m3
4000110,9,22/07/2015 21,22/07/2015 22,28,ug/m3
4000110,9,22/07/2015 22,22/07/2015 23,59,ug/m3
4000110,9,22/07/2015 23,23/07/2015 00,81,ug/m3
4000110,9,23/07/2015 00,23/07/2015 01,56,ug/m3
4000110,9,23/07/2015 01,23/07/2015 02,42,ug/m3
4000110,9,23/07/2015 02,23/07/2015 03,38,ug/m3
4000110,9,23/07/2015 03,23/07/2015 04,55,ug/m3
4000110,9,23/07/2015 04,23/07/2015 05,41,ug/m3
4000110,9,23/07/2015 05,23/07/2015 06,44,ug/m3
4000110,9,23/07/2015 06,23/07/2015 07,85,ug/m3
4000110,9,23/07/2015 07,23/07/2015 08,87,ug/m3
4000110,9,23/07/2015 08,23/07/2015 09,124,ug/m3
4000110,9,23/07/2015 09,23/07/2015 10,138,ug/m3
4000110,9,23/07/2015 10,23/07/2015 11,136,ug/m3
4000110,9,23/07/2015 11,23/07/2015 12,184,ug/m3
4000110,9,23/07/2015 12,23/07/2015 13,145,ug/m3
4000110,9,23/07/2015 13,23/07/2015 14,151,ug/m3
4000110,9,23/07/2015 14,23/07/2015 15,137,ug/m3
4000110,9,23/07/2015 15,23/07/2015 16,134,ug/m3
4000110,9,23/07/2015 16,23/07/2015 17,193,ug/m3
4000110,9,23/07/2015 17,23/07/2015 18,260,ug/m3
4000110,9,23/07/2015 18,23/07/2015 19,133,ug/m3
4000110,9,23/07/2015 19,23/07/2015 20,19,ug/m3
4000110,9,23/07/2015 20,23/07/2015 21,25,ug/m3
4000110,9,23/07/2015 21,23/07/2015 22,63,ug/m3
4000110,9,23/07/2015 22,23/07/2015 23,47,ug/m3
4000110,9,23/07/2015 23,24/07/2015 00,42,ug/m3
4000110,9,24/07/2015 00,24/07/2015 01,44,ug/m3
4000110,9,24/07/2015 01,24/07/2015 02,45,ug/m3
4000110,9,24/07/2015 02,24/07/2015 03,36,ug/m3
4000110,9,24/07/2015 03,24/07/2015 04,41,ug/m3
4000110,9,24/07/2015 04,24/07/2015 05,46,ug/m3
4000110,9,24/07/2015 05,24/07/2015 06,72,ug/m3
4000110,9,24/07/2015 06,24/07/2015 07,182,ug/m3
4000110,9,24/07/2015 07,24/07/2015 08,168,ug/m3
4000110,9,24/07/2015 08,24/07/2015 09,191,ug/m3
4000110,9,24/07/2015 09,24/07/2015 10,184,ug/m3
4000110,9,24/07/2015 10,24/07/2015 11,166,ug/m3
4000110,9,24/07/2015 11,24/07/2015 12,167,ug/m3
4000110,9,24/07/2015 12,24/07/2015 13,142,ug/m3
4000110,9,24/07/2015 13,24/07/2015 14,167,ug/m3
4000110,9,24/07/2015 14,24/07/2015 15,111,ug/m3
4000110,9,24/07/2015 15,24/07/2015 16,13,ug/m3
4000110,9,24/07/2015 16,24/07/2015 17,27,ug/m3
4000110,9,24/07/2015 17,24/07/2015 18,101,ug/m3
4000110,9,24/07/2015 18,24/07/2015 19,136,ug/m3
4000110,9,24/07/2015 19,24/07/2015 20,39,ug/m3
4000110,9,24/07/2015 20,24/07/2015 21,30,ug/m3
4000110,9,24/07/2015 21,24/07/2015 22,40,ug/m3
4000110,9,24/07/2015 22,24/07/2015 23,56,ug/m3
4000110,9,24/07/2015 23,25/07/2015 00,57,ug/m3
4000110,9,25/07/2015 00,25/07/2015 01,39,ug/m3
4000110,9,25/07/2015 01,25/07/2015 02,16,ug/m3
4000110,9,25/07/2015 02,25/07/2015 03,35,ug/m3
4000110,9,25/07/2015 03,25/07/2015 04,66,ug/m3
4000110,9,25/07/2015 04,25/07/2015 05,28,ug/m3
4000110,9,25/07/2015 05,25/07/2015 06,58,ug/m3
4000110,9,25/07/2015 06,25/07/2015 07,91,ug/m3
4000110,9,25/07/2015 07,25/07/2015 08,29,ug/m3
4000110,9,25/07/2015 08,25/07/2015 09,27,ug/m3
4000110,9,25/07/2015 09,25/07/2015 10,103,ug/m3
4000110,9,25/07/2015 10,25/07/2015 11,146,ug/m3
4000110,9,25/07/2015 11,25/07/2015 12,72,ug/m3
4000110,9,25/07/2015 12,25/07/2015 13,57,ug/m3
4000110,9,25/07/2015 13,25/07/2015 14,42,ug/m3
4000110,9,25/07/2015 14,25/07/2015 15,48,ug/m3
4000110,9,25/07/2015 15,25/07/2015 16,58,ug/m3
4000110,9,25/07/2015 16,25/07/2015 17,27,ug/m3
4000110,9,25/07/2015 17,25/07/2015 18,22,ug/m3
4000110,9,25/07/2015 18,25/07/2015 19,23,ug/m3
4000110,9,25/07/2015 19,25/07/2015 20,17,ug/m3
4000110,9,25/07/2015 20,25/07/2015 21,9,ug/m3
4000110,9,25/07/2015 21,25/07/2015 22,10,ug/m3
4000110,9,25/07/2015 22,25/07/2015 23,9,ug/m3
4000110,9,25/07/2015 23,26/07/2015 00,43,ug/m3
4000110,9,26/07/2015 00,26/07/2015 01,15,ug/m3
4000110,9,26/07/2015 01,26/07/2015 02,43,ug/m3
4000110,9,26/07/2015 02,26/07/2015 03,31,ug/m3
4000110,9,26/07/2015 03,26/07/2015 04,31,ug/m3
4000110,9,26/07/2015 04,26/07/2015 05,41,ug/m3
4000110,9,26/07/2015 05,26/07/2015 06,45,ug/m3
4000110,9,26/07/2015 06,26/07/2015 07,67,ug/m3
4000110,9,26/07/2015 07,26/07/2015 08,77,ug/m3
4000110,9,26/07/2015 08,26/07/2015 09,93,ug/m3
4000110,9,26/07/2015 09,26/07/2015 10,102,ug/m3
4000110,9,26/07/2015 10,26/07/2015 11,86,ug/m3
4000110,9,26/07/2015 11,26/07/2015 12,72,ug/m3
4000110,9,26/07/2015 12,26/07/2015 13,47,ug/m3
4000110,9,26/07/2015 13,26/07/2015 14,41,ug/m3
4000110,9,26/07/2015 14,26/07/2015 15,35,ug/m3
4000110,9,26/07/2015 15,26/07/2015 16,53,ug/m3
4000110,9,26/07/2015 16,26/07/2015 17,52,ug/m3
4000110,9,26/07/2015 17,26/07/2015 18,68,ug/m3
4000110,9,26/07/2015 18,26/07/2015 19,72,ug/m3
4000110,9,26/07/2015 19,26/07/2015 20,59,ug/m3
4000110,9,26/07/2015 20,26/07/2015 21,57,ug/m3
4000110,9,26/07/2015 21,26/07/2015 22,52,ug/m3
4000110,9,26/07/2015 22,26/07/2015 23,63,ug/m3
4000110,9,26/07/2015 23,27/07/2015 00,58,ug/m3
4000110,9,27/07/2015 00,27/07/2015 01,44,ug/m3
4000110,9,27/07/2015 01,27/07/2015 02,40,ug/m3
4000110,9,27/07/2015 02,27/07/2015 03,49,ug/m3
4000110,9,27/07/2015 03,27/07/2015 04,57,ug/m3
4000110,9,27/07/2015 04,27/07/2015 05,51,ug/m3
4000110,9,27/07/2015 05,27/07/2015 06,62,ug/m3
4000110,9,27/07/2015 06,27/07/2015 07,140,ug/m3
4000110,9,27/07/2015 07,27/07/2015 08,191,ug/m3
4000110,9,27/07/2015 08,27/07/2015 09,152,ug/m3
4000110,9,27/07/2015 09,27/07/2015 10,173,ug/m3
4000110,9,27/07/2015 10,27/07/2015 11,149,ug/m3
4000110,9,27/07/2015 11,27/07/2015 12,214,ug/m3
4000110,9,27/07/2015 12,27/07/2015 13,150,ug/m3
4000110,9,27/07/2015 13,27/07/2015 14,39,ug/m3
4000110,9,27/07/2015 14,27/07/2015 15,51,ug/m3
4000110,9,27/07/2015 15,27/07/2015 16,55,ug/m3
4000110,9,27/07/2015 16,27/07/2015 17,11,ug/m3
4000110,9,27/07/2015 17,27/07/2015 18,19,ug/m3
4000110,9,27/07/2015 18,27/07/2015 19,29,ug/m3
4000110,9,27/07/2015 19,27/07/2015 20,21,ug/m3
4000110,9,27/07/2015 20,27/07/2015 21,28,ug/m3
4000110,9,27/07/2015 21,27/07/2015 22,24,ug/m3
4000110,9,27/07/2015 22,27/07/2015 23,45,ug/m3
4000110,9,27/07/2015 23,28/07/2015 00,23,ug/m3
4000110,9,28/07/2015 00,28/07/2015 01,28,ug/m3
4000110,9,28/07/2015 01,28/07/2015 02,37,ug/m3
4000110,9,28/07/2015 02,28/07/2015 03,33,ug/m3
4000110,9,28/07/2015 03,28/07/2015 04,28,ug/m3
4000110,9,28/07/2015 04,28/07/2015 05,55,ug/m3
4000110,9,28/07/2015 05,28/07/2015 06,51,ug/m3
4000110,9,28/07/2015 06,28/07/2015 07,181,ug/m3
4000110,9,28/07/2015 07,28/07/2015 08,310,ug/m3
4000110,9,28/07/2015 08,28/07/2015 09,241,ug/m3
4000110,9,28/07/2015 09,28/07/2015 10,220,ug/m3
4000110,9,28/07/2015 10,28/07/2015 11,90,ug/m3
4000110,9,28/07/2015 11,28/07/2015 12,115,ug/m3
4000110,9,28/07/2015 12,28/07/2015 13,134,ug/m3
4000110,9,28/07/2015 13,28/07/2015 14,160,ug/m3
4000110,9,28/07/2015 14,28/07/2015 15,120,ug/m3
4000110,9,28/07/2015 15,28/07/2015 16,140,ug/m3
4000110,9,28/07/2015 16,28/07/2015 17,108,ug/m3
4000110,9,28/07/2015 17,28/07/2015 18,30,ug/m3
4000110,9,28/07/2015 18,28/07/2015 19,13,ug/m3
4000110,9,28/07/2015 19,28/07/2015 20,10,ug/m3
4000110,9,28/07/2015 20,28/07/2015 21,9,ug/m3
4000110,9,28/07/2015 21,28/07/2015 22,19,ug/m3
4000110,9,28/07/2015 22,28/07/2015 23,41,ug/m3
4000110,9,28/07/2015 23,29/07/2015 00,32,ug/m3
4000110,9,29/07/2015 00,29/07/2015 01,21,ug/m3
4000110,9,29/07/2015 01,29/07/2015 02,24,ug/m3
4000110,9,29/07/2015 02,29/07/2015 03,35,ug/m3
4000110,9,29/07/2015 03,29/07/2015 04,37,ug/m3
4000110,9,29/07/2015 04,29/07/2015 05,39,ug/m3
4000110,9,29/07/2015 05,29/07/2015 06,42,ug/m3
4000110,9,29/07/2015 06,29/07/2015 07,148,ug/m3
4000110,9,29/07/2015 07,29/07/2015 08,274,ug/m3
4000110,9,29/07/2015 08,29/07/2015 09,179,ug/m3
4000110,9,29/07/2015 09,29/07/2015 10,78,ug/m3
4000110,9,29/07/2015 10,29/07/2015 11,41,ug/m3
4000110,9,29/07/2015 11,29/07/2015 12,59,ug/m3
4000110,9,29/07/2015 12,29/07/2015 13,132,ug/m3
4000110,9,29/07/2015 13,29/07/2015 14,189,ug/m3
4000110,9,29/07/2015 14,29/07/2015 15,146,ug/m3
4000110,9,29/07/2015 15,29/07/2015 16,146,ug/m3
4000110,9,29/07/2015 16,29/07/2015 17,26,ug/m3
4000110,9,29/07/2015 17,29/07/2015 18,27,ug/m3
4000110,9,29/07/2015 18,29/07/2015 19,15,ug/m3
4000110,9,29/07/2015 19,29/07/2015 20,11,ug/m3
4000110,9,29/07/2015 20,29/07/2015 21,10,ug/m3
4000110,9,29/07/2015 21,29/07/2015 22,15,ug/m3
4000110,9,29/07/2015 22,29/07/2015 23,40,ug/m3
4000110,9,29/07/2015 23,30/07/2015 00,60,ug/m3
4000110,9,30/07/2015 00,30/07/2015 01,46,ug/m3
4000110,9,30/07/2015 01,30/07/2015 02,56,ug/m3
4000110,9,30/07/2015 02,30/07/2015 03,57,ug/m3
4000110,9,30/07/2015 03,30/07/2015 04,59,ug/m3
4000110,9,30/07/2015 04,30/07/2015 05,82,ug/m3
4000110,9,30/07/2015 05,30/07/2015 06,123,ug/m3
4000110,9,30/07/2015 06,30/07/2015 07,267,ug/m3
4000110,9,30/07/2015 07,30/07/2015 08,342,ug/m3
4000110,9,30/07/2015 08,30/07/2015 09,237,ug/m3
4000110,9,30/07/2015 09,30/07/2015 10,213,ug/m3
4000110,9,30/07/2015 10,30/07/2015 11,190,ug/m3
4000110,9,30/07/2015 11,30/07/2015 12,200,ug/m3
4000110,9,30/07/2015 12,30/07/2015 13,121,ug/m3
4000110,9,30/07/2015 13,30/07/2015 14,164,ug/m3
4000110,9,30/07/2015 14,30/07/2015 15,154,ug/m3
4000110,9,30/07/2015 15,30/07/2015 16,180,ug/m3
4000110,9,30/07/2015 16,30/07/2015 17,204,ug/m3
4000110,9,30/07/2015 17,30/07/2015 18,177,ug/m3
4000110,9,30/07/2015 18,30/07/2015 19,53,ug/m3
4000110,9,30/07/2015 19,30/07/2015 20,64,ug/m3
4000110,9,30/07/2015 20,30/07/2015 21,47,ug/m3
4000110,9,30/07/2015 21,30/07/2015 22,54,ug/m3
4000110,9,30/07/2015 22,30/07/2015 23,94,ug/m3
4000110,9,30/07/2015 23,31/07/2015 00,108,ug/m3
4000110,9,31/07/2015 00,31/07/2015 01,91,ug/m3
4000110,9,31/07/2015 01,31/07/2015 02,79,ug/m3
4000110,9,31/07/2015 02,31/07/2015 03,96,ug/m3
4000110,9,31/07/2015 03,31/07/2015 04,86,ug/m3
4000110,9,31/07/2015 04,31/07/2015 05,73,ug/m3
4000110,9,31/07/2015 05,31/07/2015 06,117,ug/m3
4000110,9,31/07/2015 06,31/07/2015 07,214,ug/m3
4000110,9,31/07/2015 07,31/07/2015 08,283,ug/m3
4000110,9,31/07/2015 08,31/07/2015 09,284,ug/m3
4000110,9,31/07/2015 09,31/07/2015 10,286,ug/m3
4000110,9,31/07/2015 10,31/07/2015 11,308,ug/m3
4000110,9,31/07/2015 11,31/07/2015 12,286,ug/m3
4000110,9,31/07/2015 12,31/07/2015 13,223,ug/m3
4000110,9,31/07/2015 13,31/07/2015 14,184,ug/m3
4000110,9,31/07/2015 14,31/07/2015 15,228,ug/m3
4000110,9,31/07/2015 15,31/07/2015 16,180,ug/m3
4000110,9,31/07/2015 16,31/07/2015 17,159,ug/m3
4000110,9,31/07/2015 17,31/07/2015 18,175,ug/m3
4000110,9,31/07/2015 18,31/07/2015 19,153,ug/m3
4000110,9,31/07/2015 19,31/07/2015 20,135,ug/m3
4000110,9,31/07/2015 20,31/07/2015 21,95,ug/m3
4000110,9,31/07/2015 21,31/07/2015 22,70,ug/m3
4000110,9,31/07/2015 22,31/07/2015 23,99,ug/m3
4000110,9,31/07/2015 23,01/08/2015 00,125,ug/m3
4000110,9,01/08/2015 00,01/08/2015 01,121,ug/m3
4000110,9,01/08/2015 01,01/08/2015 02,67,ug/m3
4000110,9,01/08/2015 02,01/08/2015 03,52,ug/m3
4000110,9,01/08/2015 03,01/08/2015 04,120,ug/m3
4000110,9,01/08/2015 04,01/08/2015 05,85,ug/m3
4000110,9,01/08/2015 05,01/08/2015 06,99,ug/m3
4000110,9,01/08/2015 06,01/08/2015 07,192,ug/m3
4000110,9,01/08/2015 07,01/08/2015 08,198,ug/m3
4000110,9,01/08/2015 08,01/08/2015 09,137,ug/m3
4000110,9,01/08/2015 09,01/08/2015 10,158,ug/m3
4000110,9,01/08/2015 10,01/08/2015 11,161,ug/m3
4000110,9,01/08/2015 11,01/08/2015 12,161,ug/m3
4000110,9,01/08/2015 12,01/08/2015 13,95,ug/m3
4000110,9,01/08/2015 13,01/08/2015 14,75,ug/m3
4000110,9,01/08/2015 14,01/08/2015 15,100,ug/m3
4000110,9,01/08/2015 15,01/08/2015 16,94,ug/m3
4000110,9,01/08/2015 16,01/08/2015 17,94,ug/m3
4000110,9,01/08/2015 17,01/08/2015 18,101,ug/m3
4000110,9,01/08/2015 18,01/08/2015 19,86,ug/m3
4000110,9,01/08/2015 19,01/08/2015 20,89,ug/m3
4000110,9,01/08/2015 20,01/08/2015 21,87,ug/m3
4000110,9,01/08/2015 21,01/08/2015 22,74,ug/m3
4000110,9,01/08/2015 22,01/08/2015 23,60,ug/m3
4000110,9,01/08/2015 23,02/08/2015 00,65,ug/m3
4000110,9,02/08/2015 00,02/08/2015 01,58,ug/m3
4000110,9,02/08/2015 01,02/08/2015 02,61,ug/m3
4000110,9,02/08/2015 02,02/08/2015 03,66,ug/m3
4000110,9,02/08/2015 03,02/08/2015 04,57,ug/m3
4000110,9,02/08/2015 04,02/08/2015 05,40,ug/m3
4000110,9,02/08/2015 05,02/08/2015 06,87,ug/m3
4000110,9,02/08/2015 06,02/08/2015 07,71,ug/m3
4000110,9,02/08/2015 07,02/08/2015 08,66,ug/m3
4000110,9,02/08/2015 08,02/08/2015 09,87,ug/m3
4000110,9,02/08/2015 09,02/08/2015 10,112,ug/m3
4000110,9,02/08/2015 10,02/08/2015 11,95,ug/m3
4000110,9,02/08/2015 11,02/08/2015 12,105,ug/m3
4000110,9,02/08/2015 12,02/08/2015 13,62,ug/m3
4000110,9,02/08/2015 13,02/08/2015 14,51,ug/m3
4000110,9,02/08/2015 14,02/08/2015 15,53,ug/m3
4000110,9,02/08/2015 15,02/08/2015 16,62,ug/m3
4000110,9,02/08/2015 16,02/08/2015 17,66,ug/m3
4000110,9,02/08/2015 17,02/08/2015 18,95,ug/m3
4000110,9,02/08/2015 18,02/08/2015 19,81,ug/m3
4000110,9,02/08/2015 19,02/08/2015 20,84,ug/m3
4000110,9,02/08/2015 20,02/08/2015 21,97,ug/m3
4000110,9,02/08/2015 21,02/08/2015 22,36,ug/m3
4000110,9,02/08/2015 22,02/08/2015 23,36,ug/m3
4000110,9,02/08/2015 23,03/08/2015 00,38,ug/m3
4000110,9,03/08/2015 00,03/08/2015 01,32,ug/m3
4000110,9,03/08/2015 01,03/08/2015 02,33,ug/m3
4000110,9,03/08/2015 02,03/08/2015 03,42,ug/m3
4000110,9,03/08/2015 03,03/08/2015 04,49,ug/m3
4000110,9,03/08/2015 04,03/08/2015 05,51,ug/m3
4000110,9,03/08/2015 05,03/08/2015 06,71,ug/m3
4000110,9,03/08/2015 06,03/08/2015 07,142,ug/m3
4000110,9,03/08/2015 07,03/08/2015 08,154,ug/m3
4000110,9,03/08/2015 08,03/08/2015 09,175,ug/m3
4000110,9,03/08/2015 09,03/08/2015 10,183,ug/m3
4000110,9,03/08/2015 10,03/08/2015 11,172,ug/m3
4000110,9,03/08/2015 11,03/08/2015 12,150,ug/m3
4000110,9,03/08/2015 12,03/08/2015 13,121,ug/m3
4000110,9,03/08/2015 13,03/08/2015 14,140,ug/m3
4000110,9,03/08/2015 14,03/08/2015 15,122,ug/m3
4000110,9,03/08/2015 15,03/08/2015 16,115,ug/m3
4000110,9,03/08/2015 16,03/08/2015 17,122,ug/m3
4000110,9,03/08/2015 17,03/08/2015 18,162,ug/m3
4000110,9,03/08/2015 18,03/08/2015 19,204,ug/m3
4000110,9,03/08/2015 19,03/08/2015 20,166,ug/m3
4000110,9,03/08/2015 20,03/08/2015 21,32,ug/m3
4000110,9,03/08/2015 21,03/08/2015 22,24,ug/m3
4000110,9,03/08/2015 22,03/08/2015 23,29,ug/m3
4000110,9,03/08/2015 23,04/08/2015 00,22,ug/m3
4000110,9,04/08/2015 00,04/08/2015 01,24,ug/m3
4000110,9,04/08/2015 01,04/08/2015 02,34,ug/m3
4000110,9,04/08/2015 02,04/08/2015 03,40,ug/m3
4000110,9,04/08/2015 03,04/08/2015 04,34,ug/m3
4000110,9,04/08/2015 04,04/08/2015 05,40,ug/m3
4000110,9,04/08/2015 05,04/08/2015 06,61,ug/m3
4000110,9,04/08/2015 06,04/08/2015 07,78,ug/m3
4000110,9,04/08/2015 07,04/08/2015 08,148,ug/m3
4000110,9,04/08/2015 08,04/08/2015 09,223,ug/m3
4000110,9,04/08/2015 09,04/08/2015 10,213,ug/m3
4000110,9,04/08/2015 10,04/08/2015 11,190,ug/m3
