COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000020,9,02/07/2017 03,02/07/2017 04,10,ug/m3
5000020,9,02/07/2017 04,02/07/2017 05,4,ug/m3
5000020,9,02/07/2017 05,02/07/2017 06,32,ug/m3
5000020,9,02/07/2017 06,02/07/2017 07,33,ug/m3
5000020,9,02/07/2017 07,02/07/2017 08,22,ug/m3
5000020,9,02/07/2017 08,02/07/2017 09,11,ug/m3
5000020,9,02/07/2017 09,02/07/2017 10,9,ug/m3
5000020,9,02/07/2017 10,02/07/2017 11,7,ug/m3
5000020,9,02/07/2017 11,02/07/2017 12,7,ug/m3
5000020,9,02/07/2017 12,02/07/2017 13,5,ug/m3
5000020,9,02/07/2017 13,02/07/2017 14,4,ug/m3
5000020,9,02/07/2017 14,02/07/2017 15,5,ug/m3
5000020,9,02/07/2017 15,02/07/2017 16,7,ug/m3
5000020,9,02/07/2017 16,02/07/2017 17,7,ug/m3
5000020,9,02/07/2017 17,02/07/2017 18,15,ug/m3
5000020,9,02/07/2017 18,02/07/2017 19,33,ug/m3
5000020,9,02/07/2017 19,02/07/2017 20,47,ug/m3
5000020,9,02/07/2017 20,02/07/2017 21,130,ug/m3
5000020,9,02/07/2017 21,02/07/2017 22,100,ug/m3
5000020,9,02/07/2017 22,02/07/2017 23,114,ug/m3
5000020,9,02/07/2017 23,03/07/2017 00,21,ug/m3
5000020,9,03/07/2017 00,03/07/2017 01,8,ug/m3
5000020,9,03/07/2017 02,03/07/2017 03,41,ug/m3
5000020,9,03/07/2017 03,03/07/2017 04,86,ug/m3
5000020,9,03/07/2017 04,03/07/2017 05,125,ug/m3
5000020,9,03/07/2017 05,03/07/2017 06,106,ug/m3
5000020,9,03/07/2017 06,03/07/2017 07,92,ug/m3
5000020,9,03/07/2017 07,03/07/2017 08,83,ug/m3
5000020,9,03/07/2017 08,03/07/2017 09,49,ug/m3
5000020,9,03/07/2017 09,03/07/2017 10,40,ug/m3
5000020,9,03/07/2017 10,03/07/2017 11,38,ug/m3
5000020,9,03/07/2017 11,03/07/2017 12,28,ug/m3
5000020,9,03/07/2017 12,03/07/2017 13,20,ug/m3
5000020,9,03/07/2017 13,03/07/2017 14,16,ug/m3
5000020,9,03/07/2017 14,03/07/2017 15,22,ug/m3
5000020,9,03/07/2017 15,03/07/2017 16,26,ug/m3
5000020,9,03/07/2017 16,03/07/2017 17,29,ug/m3
5000020,9,03/07/2017 17,03/07/2017 18,29,ug/m3
5000020,9,03/07/2017 18,03/07/2017 19,43,ug/m3
5000020,9,03/07/2017 19,03/07/2017 20,92,ug/m3
5000020,9,03/07/2017 20,03/07/2017 21,198,ug/m3
5000020,9,03/07/2017 21,03/07/2017 22,114,ug/m3
5000020,9,03/07/2017 22,03/07/2017 23,16,ug/m3
5000020,9,03/07/2017 23,04/07/2017 00,8,ug/m3
5000020,9,04/07/2017 00,04/07/2017 01,42,ug/m3
5000020,9,04/07/2017 02,04/07/2017 03,40,ug/m3
5000020,9,04/07/2017 03,04/07/2017 04,52,ug/m3
5000020,9,04/07/2017 04,04/07/2017 05,111,ug/m3
5000020,9,04/07/2017 05,04/07/2017 06,206,ug/m3
5000020,9,04/07/2017 06,04/07/2017 07,94,ug/m3
5000020,9,04/07/2017 07,04/07/2017 08,29,ug/m3
5000020,9,04/07/2017 08,04/07/2017 09,18,ug/m3
5000020,9,04/07/2017 09,04/07/2017 10,14,ug/m3
5000020,9,04/07/2017 10,04/07/2017 11,17,ug/m3
5000020,9,04/07/2017 11,04/07/2017 12,20,ug/m3
5000020,9,04/07/2017 12,04/07/2017 13,18,ug/m3
5000020,9,04/07/2017 13,04/07/2017 14,19,ug/m3
5000020,9,04/07/2017 14,04/07/2017 15,23,ug/m3
5000020,9,04/07/2017 15,04/07/2017 16,24,ug/m3
5000020,9,04/07/2017 16,04/07/2017 17,34,ug/m3
5000020,9,04/07/2017 17,04/07/2017 18,32,ug/m3
5000020,9,04/07/2017 18,04/07/2017 19,36,ug/m3
5000020,9,04/07/2017 19,04/07/2017 20,61,ug/m3
5000020,9,04/07/2017 20,04/07/2017 21,77,ug/m3
5000020,9,04/07/2017 21,04/07/2017 22,67,ug/m3
5000020,9,04/07/2017 22,04/07/2017 23,35,ug/m3
5000020,9,04/07/2017 23,05/07/2017 00,40,ug/m3
5000020,9,05/07/2017 00,05/07/2017 01,45,ug/m3
5000020,9,05/07/2017 02,05/07/2017 03,52,ug/m3
5000020,9,05/07/2017 03,05/07/2017 04,57,ug/m3
5000020,9,05/07/2017 04,05/07/2017 05,125,ug/m3
5000020,9,05/07/2017 05,05/07/2017 06,130,ug/m3
5000020,9,05/07/2017 06,05/07/2017 07,82,ug/m3
5000020,9,05/07/2017 07,05/07/2017 08,50,ug/m3
5000020,9,05/07/2017 08,05/07/2017 09,69,ug/m3
5000020,9,05/07/2017 11,05/07/2017 12,31,ug/m3
5000020,9,05/07/2017 12,05/07/2017 13,29,ug/m3
5000020,9,05/07/2017 13,05/07/2017 14,27,ug/m3
5000020,9,05/07/2017 14,05/07/2017 15,28,ug/m3
5000020,9,05/07/2017 15,05/07/2017 16,37,ug/m3
5000020,9,05/07/2017 16,05/07/2017 17,47,ug/m3
5000020,9,05/07/2017 17,05/07/2017 18,56,ug/m3
5000020,9,05/07/2017 18,05/07/2017 19,56,ug/m3
5000020,9,05/07/2017 19,05/07/2017 20,67,ug/m3
5000020,9,05/07/2017 20,05/07/2017 21,106,ug/m3
5000020,9,05/07/2017 21,05/07/2017 22,188,ug/m3
5000020,9,05/07/2017 22,05/07/2017 23,72,ug/m3
5000020,9,05/07/2017 23,06/07/2017 00,17,ug/m3
5000020,9,06/07/2017 00,06/07/2017 01,27,ug/m3
5000020,9,06/07/2017 02,06/07/2017 03,65,ug/m3
5000020,9,06/07/2017 03,06/07/2017 04,90,ug/m3
5000020,9,06/07/2017 04,06/07/2017 05,34,ug/m3
5000020,9,06/07/2017 05,06/07/2017 06,32,ug/m3
5000020,9,06/07/2017 06,06/07/2017 07,26,ug/m3
5000020,9,06/07/2017 07,06/07/2017 08,71,ug/m3
5000020,9,06/07/2017 08,06/07/2017 09,60,ug/m3
5000020,9,06/07/2017 09,06/07/2017 10,47,ug/m3
5000020,9,06/07/2017 10,06/07/2017 11,41,ug/m3
5000020,9,06/07/2017 11,06/07/2017 12,32,ug/m3
5000020,9,06/07/2017 12,06/07/2017 13,34,ug/m3
5000020,9,06/07/2017 13,06/07/2017 14,30,ug/m3
5000020,9,06/07/2017 14,06/07/2017 15,37,ug/m3
5000020,9,06/07/2017 15,06/07/2017 16,43,ug/m3
5000020,9,06/07/2017 16,06/07/2017 17,49,ug/m3
5000020,9,06/07/2017 17,06/07/2017 18,54,ug/m3
5000020,9,06/07/2017 18,06/07/2017 19,75,ug/m3
5000020,9,06/07/2017 19,06/07/2017 20,109,ug/m3
5000020,9,06/07/2017 20,06/07/2017 21,163,ug/m3
5000020,9,06/07/2017 21,06/07/2017 22,37,ug/m3
5000020,9,06/07/2017 22,06/07/2017 23,13,ug/m3
5000020,9,06/07/2017 23,07/07/2017 00,73,ug/m3
5000020,9,07/07/2017 00,07/07/2017 01,91,ug/m3
5000020,9,07/07/2017 02,07/07/2017 03,88,ug/m3
5000020,9,07/07/2017 03,07/07/2017 04,73,ug/m3
5000020,9,07/07/2017 04,07/07/2017 05,76,ug/m3
5000020,9,07/07/2017 05,07/07/2017 06,94,ug/m3
5000020,9,07/07/2017 06,07/07/2017 07,53,ug/m3
5000020,9,07/07/2017 07,07/07/2017 08,62,ug/m3
5000020,9,07/07/2017 08,07/07/2017 09,64,ug/m3
5000020,9,07/07/2017 09,07/07/2017 10,90,ug/m3
5000020,9,07/07/2017 10,07/07/2017 11,46,ug/m3
5000020,9,07/07/2017 11,07/07/2017 12,43,ug/m3
5000020,9,07/07/2017 12,07/07/2017 13,33,ug/m3
5000020,9,07/07/2017 13,07/07/2017 14,26,ug/m3
5000020,9,07/07/2017 14,07/07/2017 15,25,ug/m3
5000020,9,07/07/2017 15,07/07/2017 16,36,ug/m3
5000020,9,07/07/2017 16,07/07/2017 17,37,ug/m3
5000020,9,07/07/2017 17,07/07/2017 18,49,ug/m3
5000020,9,07/07/2017 18,07/07/2017 19,52,ug/m3
5000020,9,07/07/2017 19,07/07/2017 20,89,ug/m3
5000020,9,07/07/2017 20,07/07/2017 21,87,ug/m3
5000020,9,07/07/2017 21,07/07/2017 22,141,ug/m3
5000020,9,07/07/2017 22,07/07/2017 23,116,ug/m3
5000020,9,07/07/2017 23,08/07/2017 00,116,ug/m3
5000020,9,08/07/2017 00,08/07/2017 01,121,ug/m3
5000020,9,08/07/2017 02,08/07/2017 03,104,ug/m3
5000020,9,08/07/2017 03,08/07/2017 04,69,ug/m3
5000020,9,08/07/2017 04,08/07/2017 05,55,ug/m3
5000020,9,08/07/2017 05,08/07/2017 06,116,ug/m3
5000020,9,08/07/2017 06,08/07/2017 07,71,ug/m3
5000020,9,08/07/2017 07,08/07/2017 08,47,ug/m3
5000020,9,08/07/2017 08,08/07/2017 09,29,ug/m3
5000020,9,08/07/2017 09,08/07/2017 10,22,ug/m3
5000020,9,08/07/2017 10,08/07/2017 11,26,ug/m3
5000020,9,08/07/2017 11,08/07/2017 12,17,ug/m3
5000020,9,08/07/2017 12,08/07/2017 13,15,ug/m3
5000020,9,08/07/2017 13,08/07/2017 14,12,ug/m3
5000020,9,08/07/2017 14,08/07/2017 15,12,ug/m3
5000020,9,08/07/2017 15,08/07/2017 16,18,ug/m3
5000020,9,08/07/2017 16,08/07/2017 17,26,ug/m3
5000020,9,08/07/2017 17,08/07/2017 18,29,ug/m3
5000020,9,08/07/2017 18,08/07/2017 19,36,ug/m3
5000020,9,08/07/2017 19,08/07/2017 20,55,ug/m3
5000020,9,08/07/2017 20,08/07/2017 21,67,ug/m3
5000020,9,08/07/2017 21,08/07/2017 22,40,ug/m3
5000020,9,08/07/2017 22,08/07/2017 23,30,ug/m3
5000020,9,08/07/2017 23,09/07/2017 00,27,ug/m3
5000020,9,09/07/2017 00,09/07/2017 01,28,ug/m3
5000020,9,09/07/2017 02,09/07/2017 03,25,ug/m3
5000020,9,09/07/2017 03,09/07/2017 04,18,ug/m3
5000020,9,09/07/2017 04,09/07/2017 05,12,ug/m3
5000020,9,09/07/2017 05,09/07/2017 06,18,ug/m3
5000020,9,09/07/2017 06,09/07/2017 07,17,ug/m3
5000020,9,09/07/2017 07,09/07/2017 08,20,ug/m3
5000020,9,09/07/2017 08,09/07/2017 09,18,ug/m3
5000020,9,09/07/2017 09,09/07/2017 10,15,ug/m3
5000020,9,09/07/2017 10,09/07/2017 11,16,ug/m3
5000020,9,09/07/2017 11,09/07/2017 12,8,ug/m3
5000020,9,09/07/2017 12,09/07/2017 13,11,ug/m3
5000020,9,09/07/2017 13,09/07/2017 14,16,ug/m3
5000020,9,09/07/2017 14,09/07/2017 15,18,ug/m3
5000020,9,09/07/2017 15,09/07/2017 16,27,ug/m3
5000020,9,09/07/2017 16,09/07/2017 17,25,ug/m3
5000020,9,09/07/2017 17,09/07/2017 18,41,ug/m3
5000020,9,09/07/2017 18,09/07/2017 19,52,ug/m3
5000020,9,09/07/2017 19,09/07/2017 20,54,ug/m3
5000020,9,09/07/2017 20,09/07/2017 21,105,ug/m3
5000020,9,09/07/2017 21,09/07/2017 22,85,ug/m3
5000020,9,09/07/2017 22,09/07/2017 23,70,ug/m3
5000020,9,09/07/2017 23,10/07/2017 00,26,ug/m3
5000020,9,10/07/2017 00,10/07/2017 01,20,ug/m3
5000020,9,10/07/2017 02,10/07/2017 03,21,ug/m3
5000020,9,10/07/2017 03,10/07/2017 04,44,ug/m3
5000020,9,10/07/2017 04,10/07/2017 05,99,ug/m3
5000020,9,10/07/2017 05,10/07/2017 06,157,ug/m3
5000020,9,10/07/2017 06,10/07/2017 07,153,ug/m3
5000020,9,10/07/2017 07,10/07/2017 08,85,ug/m3
5000020,9,10/07/2017 08,10/07/2017 09,34,ug/m3
5000020,9,10/07/2017 09,10/07/2017 10,33,ug/m3
5000020,9,10/07/2017 16,10/07/2017 17,52,ug/m3
5000020,9,10/07/2017 17,10/07/2017 18,60,ug/m3
5000020,9,10/07/2017 18,10/07/2017 19,31,ug/m3
5000020,9,10/07/2017 19,10/07/2017 20,30,ug/m3
5000020,9,10/07/2017 20,10/07/2017 21,21,ug/m3
5000020,9,10/07/2017 21,10/07/2017 22,42,ug/m3
5000020,9,10/07/2017 22,10/07/2017 23,43,ug/m3
5000020,9,10/07/2017 23,11/07/2017 00,35,ug/m3
5000020,9,11/07/2017 00,11/07/2017 01,21,ug/m3
5000020,9,11/07/2017 02,11/07/2017 03,17,ug/m3
5000020,9,11/07/2017 03,11/07/2017 04,35,ug/m3
5000020,9,11/07/2017 04,11/07/2017 05,77,ug/m3
5000020,9,11/07/2017 05,11/07/2017 06,85,ug/m3
5000020,9,11/07/2017 06,11/07/2017 07,55,ug/m3
5000020,9,11/07/2017 07,11/07/2017 08,48,ug/m3
5000020,9,11/07/2017 09,11/07/2017 10,32,ug/m3
5000020,9,11/07/2017 10,11/07/2017 11,41,ug/m3
5000020,9,11/07/2017 11,11/07/2017 12,41,ug/m3
5000020,9,11/07/2017 12,11/07/2017 13,34,ug/m3
5000020,9,11/07/2017 16,11/07/2017 17,41,ug/m3
5000020,9,11/07/2017 17,11/07/2017 18,16,ug/m3
5000020,9,11/07/2017 18,11/07/2017 19,55,ug/m3
5000020,9,11/07/2017 19,11/07/2017 20,67,ug/m3
5000020,9,11/07/2017 20,11/07/2017 21,93,ug/m3
5000020,9,11/07/2017 21,11/07/2017 22,158,ug/m3
5000020,9,11/07/2017 22,11/07/2017 23,55,ug/m3
5000020,9,11/07/2017 23,12/07/2017 00,53,ug/m3
5000020,9,12/07/2017 00,12/07/2017 01,88,ug/m3
5000020,9,12/07/2017 02,12/07/2017 03,66,ug/m3
5000020,9,12/07/2017 03,12/07/2017 04,120,ug/m3
5000020,9,12/07/2017 04,12/07/2017 05,65,ug/m3
5000020,9,12/07/2017 05,12/07/2017 06,58,ug/m3
5000020,9,12/07/2017 06,12/07/2017 07,57,ug/m3
5000020,9,12/07/2017 07,12/07/2017 08,65,ug/m3
5000020,9,12/07/2017 08,12/07/2017 09,40,ug/m3
5000020,9,12/07/2017 09,12/07/2017 10,35,ug/m3
5000020,9,12/07/2017 10,12/07/2017 11,38,ug/m3
5000020,9,12/07/2017 11,12/07/2017 12,26,ug/m3
5000020,9,12/07/2017 12,12/07/2017 13,29,ug/m3
5000020,9,12/07/2017 13,12/07/2017 14,31,ug/m3
5000020,9,12/07/2017 14,12/07/2017 15,28,ug/m3
5000020,9,12/07/2017 15,12/07/2017 16,26,ug/m3
5000020,9,12/07/2017 16,12/07/2017 17,41,ug/m3
5000020,9,12/07/2017 17,12/07/2017 18,40,ug/m3
5000020,9,12/07/2017 18,12/07/2017 19,46,ug/m3
5000020,9,12/07/2017 19,12/07/2017 20,50,ug/m3
5000020,9,12/07/2017 20,12/07/2017 21,68,ug/m3
5000020,9,12/07/2017 21,12/07/2017 22,81,ug/m3
5000020,9,12/07/2017 22,12/07/2017 23,25,ug/m3
5000020,9,12/07/2017 23,13/07/2017 00,25,ug/m3
5000020,9,13/07/2017 00,13/07/2017 01,33,ug/m3
5000020,9,13/07/2017 02,13/07/2017 03,49,ug/m3
5000020,9,13/07/2017 03,13/07/2017 04,58,ug/m3
5000020,9,13/07/2017 04,13/07/2017 05,154,ug/m3
5000020,9,13/07/2017 05,13/07/2017 06,125,ug/m3
5000020,9,13/07/2017 06,13/07/2017 07,56,ug/m3
5000020,9,13/07/2017 07,13/07/2017 08,45,ug/m3
5000020,9,13/07/2017 08,13/07/2017 09,42,ug/m3
5000020,9,13/07/2017 09,13/07/2017 10,41,ug/m3
5000020,9,13/07/2017 10,13/07/2017 11,33,ug/m3
5000020,9,13/07/2017 11,13/07/2017 12,27,ug/m3
5000020,9,13/07/2017 12,13/07/2017 13,34,ug/m3
5000020,9,13/07/2017 13,13/07/2017 14,32,ug/m3
5000020,9,13/07/2017 16,13/07/2017 17,46,ug/m3
5000020,9,13/07/2017 17,13/07/2017 18,47,ug/m3
5000020,9,13/07/2017 18,13/07/2017 19,64,ug/m3
5000020,9,13/07/2017 19,13/07/2017 20,50,ug/m3
5000020,9,13/07/2017 20,13/07/2017 21,45,ug/m3
5000020,9,13/07/2017 21,13/07/2017 22,43,ug/m3
5000020,9,13/07/2017 22,13/07/2017 23,52,ug/m3
5000020,9,13/07/2017 23,14/07/2017 00,47,ug/m3
5000020,9,14/07/2017 00,14/07/2017 01,34,ug/m3
5000020,9,14/07/2017 02,14/07/2017 03,25,ug/m3
5000020,9,14/07/2017 03,14/07/2017 04,39,ug/m3
5000020,9,14/07/2017 04,14/07/2017 05,66,ug/m3
5000020,9,14/07/2017 05,14/07/2017 06,105,ug/m3
5000020,9,14/07/2017 06,14/07/2017 07,95,ug/m3
5000020,9,14/07/2017 07,14/07/2017 08,56,ug/m3
5000020,9,14/07/2017 08,14/07/2017 09,32,ug/m3
5000020,9,14/07/2017 09,14/07/2017 10,26,ug/m3
5000020,9,14/07/2017 10,14/07/2017 11,24,ug/m3
5000020,9,14/07/2017 11,14/07/2017 12,22,ug/m3
5000020,9,14/07/2017 12,14/07/2017 13,23,ug/m3
5000020,9,14/07/2017 13,14/07/2017 14,25,ug/m3
5000020,9,14/07/2017 14,14/07/2017 15,25,ug/m3
5000020,9,14/07/2017 15,14/07/2017 16,29,ug/m3
5000020,9,14/07/2017 16,14/07/2017 17,43,ug/m3
5000020,9,14/07/2017 17,14/07/2017 18,39,ug/m3
5000020,9,14/07/2017 18,14/07/2017 19,41,ug/m3
5000020,9,14/07/2017 19,14/07/2017 20,52,ug/m3
5000020,9,14/07/2017 20,14/07/2017 21,80,ug/m3
5000020,9,14/07/2017 21,14/07/2017 22,98,ug/m3
5000020,9,14/07/2017 22,14/07/2017 23,82,ug/m3
5000020,9,14/07/2017 23,15/07/2017 00,74,ug/m3
5000020,9,15/07/2017 00,15/07/2017 01,113,ug/m3
5000020,9,15/07/2017 02,15/07/2017 03,66,ug/m3
5000020,9,15/07/2017 03,15/07/2017 04,77,ug/m3
5000020,9,15/07/2017 04,15/07/2017 05,101,ug/m3
5000020,9,15/07/2017 05,15/07/2017 06,66,ug/m3
5000020,9,15/07/2017 06,15/07/2017 07,37,ug/m3
5000020,9,15/07/2017 07,15/07/2017 08,66,ug/m3
5000020,9,15/07/2017 08,15/07/2017 09,36,ug/m3
5000020,9,15/07/2017 09,15/07/2017 10,26,ug/m3
5000020,9,15/07/2017 10,15/07/2017 11,23,ug/m3
5000020,9,15/07/2017 11,15/07/2017 12,19,ug/m3
5000020,9,15/07/2017 12,15/07/2017 13,17,ug/m3
5000020,9,15/07/2017 13,15/07/2017 14,15,ug/m3
5000020,9,15/07/2017 14,15/07/2017 15,15,ug/m3
5000020,9,15/07/2017 15,15/07/2017 16,19,ug/m3
5000020,9,15/07/2017 16,15/07/2017 17,32,ug/m3
5000020,9,15/07/2017 17,15/07/2017 18,17,ug/m3
5000020,9,15/07/2017 18,15/07/2017 19,20,ug/m3
5000020,9,15/07/2017 19,15/07/2017 20,36,ug/m3
5000020,9,15/07/2017 20,15/07/2017 21,102,ug/m3
5000020,9,15/07/2017 21,15/07/2017 22,69,ug/m3
5000020,9,15/07/2017 22,15/07/2017 23,35,ug/m3
5000020,9,15/07/2017 23,16/07/2017 00,36,ug/m3
5000020,9,16/07/2017 00,16/07/2017 01,44,ug/m3
5000020,9,16/07/2017 02,16/07/2017 03,20,ug/m3
5000020,9,16/07/2017 03,16/07/2017 04,39,ug/m3
5000020,9,16/07/2017 04,16/07/2017 05,44,ug/m3
5000020,9,16/07/2017 05,16/07/2017 06,29,ug/m3
5000020,9,16/07/2017 06,16/07/2017 07,24,ug/m3
5000020,9,16/07/2017 07,16/07/2017 08,19,ug/m3
5000020,9,16/07/2017 08,16/07/2017 09,15,ug/m3
5000020,9,16/07/2017 09,16/07/2017 10,9,ug/m3
5000020,9,16/07/2017 10,16/07/2017 11,8,ug/m3
5000020,9,16/07/2017 11,16/07/2017 12,7,ug/m3
5000020,9,16/07/2017 12,16/07/2017 13,7,ug/m3
5000020,9,16/07/2017 13,16/07/2017 14,10,ug/m3
5000020,9,16/07/2017 14,16/07/2017 15,14,ug/m3
5000020,9,16/07/2017 15,16/07/2017 16,9,ug/m3
5000020,9,16/07/2017 16,16/07/2017 17,6,ug/m3
5000020,9,16/07/2017 17,16/07/2017 18,7,ug/m3
5000020,9,16/07/2017 18,16/07/2017 19,9,ug/m3
5000020,9,16/07/2017 19,16/07/2017 20,17,ug/m3
5000020,9,16/07/2017 20,16/07/2017 21,20,ug/m3
5000020,9,16/07/2017 21,16/07/2017 22,25,ug/m3
5000020,9,16/07/2017 22,16/07/2017 23,37,ug/m3
5000020,9,16/07/2017 23,17/07/2017 00,55,ug/m3
5000020,9,17/07/2017 00,17/07/2017 01,50,ug/m3
5000020,9,17/07/2017 02,17/07/2017 03,140,ug/m3
5000020,9,17/07/2017 03,17/07/2017 04,152,ug/m3
5000020,9,17/07/2017 04,17/07/2017 05,253,ug/m3
5000020,9,17/07/2017 05,17/07/2017 06,311,ug/m3
5000020,9,17/07/2017 06,17/07/2017 07,188,ug/m3
5000020,9,17/07/2017 07,17/07/2017 08,118,ug/m3
5000020,9,17/07/2017 08,17/07/2017 09,54,ug/m3
5000020,9,17/07/2017 09,17/07/2017 10,42,ug/m3
5000020,9,17/07/2017 10,17/07/2017 11,23,ug/m3
5000020,9,17/07/2017 11,17/07/2017 12,25,ug/m3
5000020,9,17/07/2017 12,17/07/2017 13,33,ug/m3
5000020,9,17/07/2017 13,17/07/2017 14,31,ug/m3
5000020,9,17/07/2017 14,17/07/2017 15,31,ug/m3
5000020,9,17/07/2017 15,17/07/2017 16,42,ug/m3
5000020,9,17/07/2017 16,17/07/2017 17,50,ug/m3
5000020,9,17/07/2017 17,17/07/2017 18,54,ug/m3
5000020,9,17/07/2017 18,17/07/2017 19,58,ug/m3
5000020,9,17/07/2017 19,17/07/2017 20,65,ug/m3
5000020,9,17/07/2017 20,17/07/2017 21,75,ug/m3
5000020,9,17/07/2017 21,17/07/2017 22,79,ug/m3
5000020,9,17/07/2017 22,17/07/2017 23,94,ug/m3
5000020,9,17/07/2017 23,18/07/2017 00,58,ug/m3
5000020,9,18/07/2017 00,18/07/2017 01,165,ug/m3
5000020,9,18/07/2017 02,18/07/2017 03,137,ug/m3
5000020,9,18/07/2017 03,18/07/2017 04,138,ug/m3
5000020,9,18/07/2017 04,18/07/2017 05,180,ug/m3
5000020,9,18/07/2017 05,18/07/2017 06,263,ug/m3
5000020,9,18/07/2017 06,18/07/2017 07,278,ug/m3
5000020,9,18/07/2017 07,18/07/2017 08,150,ug/m3
5000020,9,18/07/2017 08,18/07/2017 09,91,ug/m3
5000020,9,18/07/2017 09,18/07/2017 10,56,ug/m3
5000020,9,18/07/2017 10,18/07/2017 11,47,ug/m3
5000020,9,18/07/2017 11,18/07/2017 12,34,ug/m3
5000020,9,18/07/2017 12,18/07/2017 13,38,ug/m3
5000020,9,18/07/2017 13,18/07/2017 14,42,ug/m3
5000020,9,18/07/2017 14,18/07/2017 15,40,ug/m3
5000020,9,18/07/2017 15,18/07/2017 16,52,ug/m3
5000020,9,18/07/2017 16,18/07/2017 17,56,ug/m3
5000020,9,18/07/2017 17,18/07/2017 18,66,ug/m3
5000020,9,18/07/2017 18,18/07/2017 19,76,ug/m3
5000020,9,18/07/2017 19,18/07/2017 20,82,ug/m3
5000020,9,18/07/2017 20,18/07/2017 21,116,ug/m3
5000020,9,18/07/2017 21,18/07/2017 22,146,ug/m3
5000020,9,18/07/2017 22,18/07/2017 23,94,ug/m3
5000020,9,18/07/2017 23,19/07/2017 00,38,ug/m3
5000020,9,19/07/2017 00,19/07/2017 01,82,ug/m3
5000020,9,19/07/2017 02,19/07/2017 03,106,ug/m3
5000020,9,19/07/2017 03,19/07/2017 04,142,ug/m3
5000020,9,19/07/2017 04,19/07/2017 05,186,ug/m3
5000020,9,19/07/2017 05,19/07/2017 06,275,ug/m3
5000020,9,19/07/2017 06,19/07/2017 07,222,ug/m3
5000020,9,19/07/2017 07,19/07/2017 08,107,ug/m3
5000020,9,19/07/2017 08,19/07/2017 09,58,ug/m3
5000020,9,19/07/2017 09,19/07/2017 10,61,ug/m3
5000020,9,19/07/2017 10,19/07/2017 11,52,ug/m3
5000020,9,19/07/2017 11,19/07/2017 12,37,ug/m3
5000020,9,19/07/2017 12,19/07/2017 13,31,ug/m3
5000020,9,19/07/2017 13,19/07/2017 14,30,ug/m3
5000020,9,19/07/2017 14,19/07/2017 15,32,ug/m3
5000020,9,19/07/2017 15,19/07/2017 16,44,ug/m3
5000020,9,19/07/2017 16,19/07/2017 17,55,ug/m3
5000020,9,19/07/2017 17,19/07/2017 18,70,ug/m3
5000020,9,19/07/2017 18,19/07/2017 19,75,ug/m3
5000020,9,19/07/2017 19,19/07/2017 20,61,ug/m3
5000020,9,19/07/2017 20,19/07/2017 21,59,ug/m3
5000020,9,19/07/2017 21,19/07/2017 22,87,ug/m3
5000020,9,19/07/2017 22,19/07/2017 23,58,ug/m3
5000020,9,19/07/2017 23,20/07/2017 00,46,ug/m3
5000020,9,20/07/2017 00,20/07/2017 01,50,ug/m3
5000020,9,20/07/2017 02,20/07/2017 03,105,ug/m3
5000020,9,20/07/2017 03,20/07/2017 04,168,ug/m3
5000020,9,20/07/2017 04,20/07/2017 05,63,ug/m3
5000020,9,20/07/2017 05,20/07/2017 06,161,ug/m3
5000020,9,20/07/2017 06,20/07/2017 07,222,ug/m3
5000020,9,20/07/2017 07,20/07/2017 08,180,ug/m3
5000020,9,20/07/2017 08,20/07/2017 09,106,ug/m3
5000020,9,20/07/2017 09,20/07/2017 10,102,ug/m3
5000020,9,20/07/2017 10,20/07/2017 11,63,ug/m3
5000020,9,20/07/2017 11,20/07/2017 12,52,ug/m3
5000020,9,20/07/2017 12,20/07/2017 13,43,ug/m3
5000020,9,20/07/2017 13,20/07/2017 14,47,ug/m3
5000020,9,20/07/2017 14,20/07/2017 15,41,ug/m3
5000020,9,20/07/2017 15,20/07/2017 16,53,ug/m3
5000020,9,20/07/2017 16,20/07/2017 17,59,ug/m3
5000020,9,20/07/2017 17,20/07/2017 18,74,ug/m3
5000020,9,20/07/2017 18,20/07/2017 19,80,ug/m3
5000020,9,20/07/2017 19,20/07/2017 20,101,ug/m3
5000020,9,20/07/2017 20,20/07/2017 21,131,ug/m3
5000020,9,20/07/2017 21,20/07/2017 22,135,ug/m3
5000020,9,20/07/2017 22,20/07/2017 23,117,ug/m3
5000020,9,20/07/2017 23,21/07/2017 00,108,ug/m3
5000020,9,21/07/2017 00,21/07/2017 01,64,ug/m3
5000020,9,21/07/2017 02,21/07/2017 03,101,ug/m3
5000020,9,21/07/2017 03,21/07/2017 04,38,ug/m3
5000020,9,21/07/2017 04,21/07/2017 05,71,ug/m3
5000020,9,21/07/2017 05,21/07/2017 06,27,ug/m3
5000020,9,21/07/2017 06,21/07/2017 07,51,ug/m3
5000020,9,21/07/2017 07,21/07/2017 08,91,ug/m3
5000020,9,21/07/2017 08,21/07/2017 09,56,ug/m3
5000020,9,21/07/2017 09,21/07/2017 10,46,ug/m3
5000020,9,21/07/2017 10,21/07/2017 11,44,ug/m3
5000020,9,21/07/2017 11,21/07/2017 12,40,ug/m3
5000020,9,21/07/2017 12,21/07/2017 13,37,ug/m3
5000020,9,21/07/2017 13,21/07/2017 14,38,ug/m3
5000020,9,21/07/2017 14,21/07/2017 15,38,ug/m3
5000020,9,21/07/2017 15,21/07/2017 16,42,ug/m3
