COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,8,27/09/2012 18,27/09/2012 19,36.9,ug/m3
3000006,8,27/09/2012 19,27/09/2012 20,38.1,ug/m3
3000006,8,27/09/2012 20,27/09/2012 21,23.9,ug/m3
3000006,8,27/09/2012 21,27/09/2012 22,26.7,ug/m3
3000006,8,27/09/2012 22,27/09/2012 23,43.9,ug/m3
3000006,8,27/09/2012 23,28/09/2012 00,30.5,ug/m3
3000006,8,28/09/2012 00,28/09/2012 01,18.7,ug/m3
3000006,8,28/09/2012 01,28/09/2012 02,12.7,ug/m3
3000006,8,28/09/2012 02,28/09/2012 03,11.3,ug/m3
3000006,8,28/09/2012 03,28/09/2012 04,9.5,ug/m3
3000006,8,28/09/2012 04,28/09/2012 05,13.5,ug/m3
3000006,8,28/09/2012 05,28/09/2012 06,32.9,ug/m3
3000006,8,28/09/2012 06,28/09/2012 07,48.8,ug/m3
3000006,8,28/09/2012 07,28/09/2012 08,55.8,ug/m3
3000006,8,28/09/2012 08,28/09/2012 09,52.4,ug/m3
3000006,8,28/09/2012 09,28/09/2012 10,47.4,ug/m3
3000006,8,28/09/2012 10,28/09/2012 11,33.1,ug/m3
3000006,8,28/09/2012 11,28/09/2012 12,35,ug/m3
3000006,8,28/09/2012 12,28/09/2012 13,40,ug/m3
3000006,8,28/09/2012 13,28/09/2012 14,35.7,ug/m3
3000006,8,28/09/2012 14,28/09/2012 15,24.8,ug/m3
3000006,8,28/09/2012 15,28/09/2012 16,32.8,ug/m3
3000006,8,28/09/2012 16,28/09/2012 17,35.1,ug/m3
3000006,8,28/09/2012 17,28/09/2012 18,45,ug/m3
3000006,8,28/09/2012 18,28/09/2012 19,75.6,ug/m3
3000006,8,28/09/2012 19,28/09/2012 20,67.6,ug/m3
3000006,8,28/09/2012 20,28/09/2012 21,70.6,ug/m3
3000006,8,28/09/2012 21,28/09/2012 22,64.5,ug/m3
3000006,8,28/09/2012 22,28/09/2012 23,59.1,ug/m3
3000006,8,28/09/2012 23,29/09/2012 00,54.4,ug/m3
3000006,8,29/09/2012 00,29/09/2012 01,40.6,ug/m3
3000006,8,29/09/2012 01,29/09/2012 02,30.1,ug/m3
3000006,8,29/09/2012 02,29/09/2012 03,19.3,ug/m3
3000006,8,29/09/2012 03,29/09/2012 04,17.9,ug/m3
3000006,8,29/09/2012 04,29/09/2012 05,20.3,ug/m3
3000006,8,29/09/2012 05,29/09/2012 06,23.5,ug/m3
3000006,8,29/09/2012 06,29/09/2012 07,29.3,ug/m3
3000006,8,29/09/2012 07,29/09/2012 08,34.1,ug/m3
3000006,8,29/09/2012 08,29/09/2012 09,30.8,ug/m3
3000006,8,29/09/2012 09,29/09/2012 10,35,ug/m3
3000006,8,29/09/2012 10,29/09/2012 11,39.8,ug/m3
3000006,8,29/09/2012 11,29/09/2012 12,37.7,ug/m3
3000006,8,29/09/2012 12,29/09/2012 13,42.2,ug/m3
3000006,8,29/09/2012 13,29/09/2012 14,28.7,ug/m3
3000006,8,29/09/2012 14,29/09/2012 15,29,ug/m3
3000006,8,29/09/2012 15,29/09/2012 16,36.2,ug/m3
3000006,8,29/09/2012 16,29/09/2012 17,52.5,ug/m3
3000006,8,29/09/2012 17,29/09/2012 18,35.4,ug/m3
3000006,8,29/09/2012 18,29/09/2012 19,42.1,ug/m3
3000006,8,29/09/2012 19,29/09/2012 20,46.4,ug/m3
3000006,8,29/09/2012 20,29/09/2012 21,41.5,ug/m3
3000006,8,29/09/2012 21,29/09/2012 22,31.9,ug/m3
3000006,8,29/09/2012 22,29/09/2012 23,29.8,ug/m3
3000006,8,29/09/2012 23,30/09/2012 00,28,ug/m3
3000006,8,30/09/2012 00,30/09/2012 01,21.4,ug/m3
3000006,8,30/09/2012 01,30/09/2012 02,18.5,ug/m3
3000006,8,30/09/2012 02,30/09/2012 03,11.5,ug/m3
3000006,8,30/09/2012 03,30/09/2012 04,10.5,ug/m3
3000006,8,30/09/2012 04,30/09/2012 05,11.2,ug/m3
3000006,8,30/09/2012 05,30/09/2012 06,12.9,ug/m3
3000006,8,30/09/2012 06,30/09/2012 07,15.1,ug/m3
3000006,8,30/09/2012 07,30/09/2012 08,18.4,ug/m3
3000006,8,30/09/2012 08,30/09/2012 09,16.4,ug/m3
3000006,8,30/09/2012 09,30/09/2012 10,17.6,ug/m3
3000006,8,30/09/2012 10,30/09/2012 11,19.1,ug/m3
3000006,8,30/09/2012 11,30/09/2012 12,24.6,ug/m3
3000006,8,30/09/2012 12,30/09/2012 13,20.7,ug/m3
3000006,8,30/09/2012 13,30/09/2012 14,17.2,ug/m3
3000006,8,30/09/2012 14,30/09/2012 15,20.9,ug/m3
3000006,8,30/09/2012 15,30/09/2012 16,25.7,ug/m3
3000006,8,30/09/2012 16,30/09/2012 17,24.9,ug/m3
3000006,8,30/09/2012 17,30/09/2012 18,34.6,ug/m3
3000006,8,30/09/2012 18,30/09/2012 19,42.1,ug/m3
3000006,8,30/09/2012 19,30/09/2012 20,43.9,ug/m3
3000006,8,30/09/2012 20,30/09/2012 21,26.7,ug/m3
3000006,8,30/09/2012 21,30/09/2012 22,24.1,ug/m3
3000006,8,30/09/2012 22,30/09/2012 23,31,ug/m3
3000006,8,30/09/2012 23,01/10/2012 00,20.7,ug/m3
3000006,8,01/10/2012 00,01/10/2012 01,10.3,ug/m3
3000006,8,01/10/2012 01,01/10/2012 02,10.2,ug/m3
3000006,8,01/10/2012 02,01/10/2012 03,9.8,ug/m3
3000006,8,01/10/2012 03,01/10/2012 04,15.9,ug/m3
3000006,8,01/10/2012 04,01/10/2012 05,21.3,ug/m3
3000006,8,01/10/2012 05,01/10/2012 06,24.1,ug/m3
3000006,8,01/10/2012 06,01/10/2012 07,32.3,ug/m3
3000006,8,01/10/2012 07,01/10/2012 08,37.5,ug/m3
3000006,8,01/10/2012 08,01/10/2012 09,36.6,ug/m3
3000006,8,01/10/2012 09,01/10/2012 10,22.3,ug/m3
3000006,8,01/10/2012 10,01/10/2012 11,22.5,ug/m3
3000006,8,01/10/2012 11,01/10/2012 12,38.2,ug/m3
3000006,8,01/10/2012 12,01/10/2012 13,28.5,ug/m3
3000006,8,01/10/2012 13,01/10/2012 14,31,ug/m3
3000006,8,01/10/2012 14,01/10/2012 15,36.3,ug/m3
3000006,8,01/10/2012 15,01/10/2012 16,43.4,ug/m3
3000006,8,01/10/2012 16,01/10/2012 17,35.5,ug/m3
3000006,8,01/10/2012 17,01/10/2012 18,42.7,ug/m3
3000006,8,01/10/2012 18,01/10/2012 19,45.4,ug/m3
3000006,8,01/10/2012 19,01/10/2012 20,63,ug/m3
3000006,8,01/10/2012 20,01/10/2012 21,50,ug/m3
3000006,8,01/10/2012 21,01/10/2012 22,29.1,ug/m3
3000006,8,01/10/2012 22,01/10/2012 23,34.1,ug/m3
3000006,8,01/10/2012 23,02/10/2012 00,22,ug/m3
3000006,8,02/10/2012 00,02/10/2012 01,16.3,ug/m3
3000006,8,02/10/2012 01,02/10/2012 02,14.5,ug/m3
3000006,8,02/10/2012 02,02/10/2012 03,8.1,ug/m3
3000006,8,02/10/2012 03,02/10/2012 04,8.1,ug/m3
3000006,8,02/10/2012 04,02/10/2012 05,14,ug/m3
3000006,8,02/10/2012 05,02/10/2012 06,24.2,ug/m3
3000006,8,02/10/2012 06,02/10/2012 07,31.1,ug/m3
3000006,8,02/10/2012 07,02/10/2012 08,32.4,ug/m3
3000006,8,02/10/2012 08,02/10/2012 09,27.3,ug/m3
3000006,8,02/10/2012 09,02/10/2012 10,24.1,ug/m3
3000006,8,02/10/2012 10,02/10/2012 11,26.3,ug/m3
3000006,8,02/10/2012 11,02/10/2012 12,27.9,ug/m3
3000006,8,02/10/2012 12,02/10/2012 13,32.4,ug/m3
3000006,8,02/10/2012 13,02/10/2012 14,23.6,ug/m3
3000006,8,02/10/2012 14,02/10/2012 15,32.3,ug/m3
3000006,8,02/10/2012 15,02/10/2012 16,40.3,ug/m3
3000006,8,02/10/2012 16,02/10/2012 17,40,ug/m3
3000006,8,02/10/2012 17,02/10/2012 18,46.9,ug/m3
3000006,8,02/10/2012 18,02/10/2012 19,79.2,ug/m3
3000006,8,02/10/2012 19,02/10/2012 20,93.7,ug/m3
3000006,8,02/10/2012 20,02/10/2012 21,58.3,ug/m3
3000006,8,02/10/2012 21,02/10/2012 22,46.6,ug/m3
3000006,8,02/10/2012 22,02/10/2012 23,42.8,ug/m3
3000006,8,02/10/2012 23,03/10/2012 00,29.1,ug/m3
3000006,8,03/10/2012 00,03/10/2012 01,20.5,ug/m3
3000006,8,03/10/2012 01,03/10/2012 02,13.2,ug/m3
3000006,8,03/10/2012 02,03/10/2012 03,15.2,ug/m3
3000006,8,03/10/2012 03,03/10/2012 04,31.9,ug/m3
3000006,8,03/10/2012 04,03/10/2012 05,26,ug/m3
3000006,8,03/10/2012 05,03/10/2012 06,30.8,ug/m3
3000006,8,03/10/2012 06,03/10/2012 07,48.3,ug/m3
3000006,8,03/10/2012 07,03/10/2012 08,56.8,ug/m3
3000006,8,03/10/2012 08,03/10/2012 09,44.7,ug/m3
3000006,8,03/10/2012 09,03/10/2012 10,35.2,ug/m3
3000006,8,03/10/2012 10,03/10/2012 11,35.5,ug/m3
3000006,8,03/10/2012 11,03/10/2012 12,27.8,ug/m3
3000006,8,03/10/2012 12,03/10/2012 13,26.3,ug/m3
3000006,8,03/10/2012 13,03/10/2012 14,23.3,ug/m3
3000006,8,03/10/2012 14,03/10/2012 15,32.5,ug/m3
3000006,8,03/10/2012 15,03/10/2012 16,33.9,ug/m3
3000006,8,03/10/2012 16,03/10/2012 17,36.6,ug/m3
3000006,8,03/10/2012 17,03/10/2012 18,51.3,ug/m3
3000006,8,03/10/2012 18,03/10/2012 19,111.3,ug/m3
3000006,8,03/10/2012 19,03/10/2012 20,84.9,ug/m3
3000006,8,03/10/2012 20,03/10/2012 21,62.4,ug/m3
3000006,8,03/10/2012 21,03/10/2012 22,54.2,ug/m3
3000006,8,03/10/2012 22,03/10/2012 23,44.9,ug/m3
3000006,8,03/10/2012 23,04/10/2012 00,38.8,ug/m3
3000006,8,04/10/2012 00,04/10/2012 01,27,ug/m3
3000006,8,04/10/2012 01,04/10/2012 02,19.1,ug/m3
3000006,8,04/10/2012 02,04/10/2012 03,23.1,ug/m3
3000006,8,04/10/2012 03,04/10/2012 04,34,ug/m3
3000006,8,04/10/2012 04,04/10/2012 05,40.6,ug/m3
3000006,8,04/10/2012 05,04/10/2012 06,38.2,ug/m3
3000006,8,04/10/2012 06,04/10/2012 07,47.3,ug/m3
3000006,8,04/10/2012 07,04/10/2012 08,62.1,ug/m3
3000006,8,04/10/2012 08,04/10/2012 09,56.5,ug/m3
3000006,8,04/10/2012 09,04/10/2012 10,38,ug/m3
3000006,8,04/10/2012 10,04/10/2012 11,21.7,ug/m3
3000006,8,04/10/2012 11,04/10/2012 12,24.5,ug/m3
3000006,8,04/10/2012 12,04/10/2012 13,32.8,ug/m3
3000006,8,04/10/2012 13,04/10/2012 14,31.6,ug/m3
3000006,8,04/10/2012 14,04/10/2012 15,28.6,ug/m3
3000006,8,04/10/2012 15,04/10/2012 16,36,ug/m3
3000006,8,04/10/2012 16,04/10/2012 17,35.6,ug/m3
3000006,8,04/10/2012 17,04/10/2012 18,42.3,ug/m3
3000006,8,04/10/2012 18,04/10/2012 19,75.3,ug/m3
3000006,8,04/10/2012 19,04/10/2012 20,76.2,ug/m3
3000006,8,04/10/2012 20,04/10/2012 21,58.4,ug/m3
3000006,8,04/10/2012 21,04/10/2012 22,39.4,ug/m3
3000006,8,04/10/2012 22,04/10/2012 23,31.9,ug/m3
3000006,8,04/10/2012 23,05/10/2012 00,39.7,ug/m3
3000006,8,05/10/2012 00,05/10/2012 01,38.6,ug/m3
3000006,8,05/10/2012 01,05/10/2012 02,19.5,ug/m3
3000006,8,05/10/2012 02,05/10/2012 03,18.7,ug/m3
3000006,8,05/10/2012 03,05/10/2012 04,18,ug/m3
3000006,8,05/10/2012 04,05/10/2012 05,23.8,ug/m3
3000006,8,05/10/2012 05,05/10/2012 06,45.3,ug/m3
3000006,8,05/10/2012 06,05/10/2012 07,58.5,ug/m3
3000006,8,05/10/2012 07,05/10/2012 08,65.7,ug/m3
3000006,8,05/10/2012 08,05/10/2012 09,54.5,ug/m3
3000006,8,05/10/2012 09,05/10/2012 10,47.2,ug/m3
3000006,8,05/10/2012 10,05/10/2012 11,58.1,ug/m3
3000006,8,05/10/2012 11,05/10/2012 12,54.4,ug/m3
3000006,8,05/10/2012 12,05/10/2012 13,36.9,ug/m3
3000006,8,05/10/2012 13,05/10/2012 14,34.1,ug/m3
3000006,8,05/10/2012 14,05/10/2012 15,42.9,ug/m3
3000006,8,05/10/2012 15,05/10/2012 16,48.9,ug/m3
3000006,8,05/10/2012 16,05/10/2012 17,43.7,ug/m3
3000006,8,05/10/2012 17,05/10/2012 18,48.6,ug/m3
3000006,8,05/10/2012 18,05/10/2012 19,78.2,ug/m3
3000006,8,05/10/2012 19,05/10/2012 20,92.1,ug/m3
3000006,8,05/10/2012 20,05/10/2012 21,73.6,ug/m3
3000006,8,05/10/2012 21,05/10/2012 22,55.3,ug/m3
3000006,8,05/10/2012 22,05/10/2012 23,46.6,ug/m3
3000006,8,05/10/2012 23,06/10/2012 00,40.1,ug/m3
3000006,8,06/10/2012 00,06/10/2012 01,34.5,ug/m3
3000006,8,06/10/2012 01,06/10/2012 02,34.9,ug/m3
3000006,8,06/10/2012 02,06/10/2012 03,21.7,ug/m3
3000006,8,06/10/2012 03,06/10/2012 04,24.3,ug/m3
3000006,8,06/10/2012 04,06/10/2012 05,26.6,ug/m3
3000006,8,06/10/2012 05,06/10/2012 06,33.7,ug/m3
3000006,8,06/10/2012 06,06/10/2012 07,35.3,ug/m3
3000006,8,06/10/2012 07,06/10/2012 08,34.2,ug/m3
3000006,8,06/10/2012 08,06/10/2012 09,33.5,ug/m3
3000006,8,06/10/2012 09,06/10/2012 10,35.4,ug/m3
3000006,8,06/10/2012 10,06/10/2012 11,27.3,ug/m3
3000006,8,06/10/2012 11,06/10/2012 12,30.4,ug/m3
3000006,8,06/10/2012 12,06/10/2012 13,21.2,ug/m3
3000006,8,06/10/2012 13,06/10/2012 14,23.7,ug/m3
3000006,8,06/10/2012 14,06/10/2012 15,26.1,ug/m3
3000006,8,06/10/2012 15,06/10/2012 16,29.3,ug/m3
3000006,8,06/10/2012 16,06/10/2012 17,48.4,ug/m3
3000006,8,06/10/2012 17,06/10/2012 18,74.3,ug/m3
3000006,8,06/10/2012 18,06/10/2012 19,105.2,ug/m3
3000006,8,06/10/2012 19,06/10/2012 20,95.5,ug/m3
3000006,8,06/10/2012 20,06/10/2012 21,69.4,ug/m3
3000006,8,06/10/2012 21,06/10/2012 22,54.5,ug/m3
3000006,8,06/10/2012 22,06/10/2012 23,45.9,ug/m3
3000006,8,06/10/2012 23,07/10/2012 00,42.4,ug/m3
3000006,8,07/10/2012 00,07/10/2012 01,46.5,ug/m3
3000006,8,07/10/2012 01,07/10/2012 02,34.7,ug/m3
3000006,8,07/10/2012 02,07/10/2012 03,20.6,ug/m3
3000006,8,07/10/2012 03,07/10/2012 04,16.6,ug/m3
3000006,8,07/10/2012 04,07/10/2012 05,24.5,ug/m3
3000006,8,07/10/2012 05,07/10/2012 06,24.9,ug/m3
3000006,8,07/10/2012 06,07/10/2012 07,25.2,ug/m3
3000006,8,07/10/2012 07,07/10/2012 08,24.4,ug/m3
3000006,8,07/10/2012 08,07/10/2012 09,31,ug/m3
3000006,8,07/10/2012 09,07/10/2012 10,25.5,ug/m3
3000006,8,07/10/2012 10,07/10/2012 11,23.2,ug/m3
3000006,8,07/10/2012 11,07/10/2012 12,22.4,ug/m3
3000006,8,07/10/2012 12,07/10/2012 13,16.1,ug/m3
3000006,8,07/10/2012 13,07/10/2012 14,9.8,ug/m3
3000006,8,07/10/2012 14,07/10/2012 15,11.5,ug/m3
3000006,8,07/10/2012 15,07/10/2012 16,13.6,ug/m3
3000006,8,07/10/2012 16,07/10/2012 17,25.4,ug/m3
3000006,8,07/10/2012 17,07/10/2012 18,48.2,ug/m3
3000006,8,07/10/2012 18,07/10/2012 19,41.1,ug/m3
3000006,8,07/10/2012 19,07/10/2012 20,45.1,ug/m3
3000006,8,07/10/2012 20,07/10/2012 21,47.8,ug/m3
3000006,8,07/10/2012 21,07/10/2012 22,41.2,ug/m3
3000006,8,07/10/2012 22,07/10/2012 23,42.2,ug/m3
3000006,8,07/10/2012 23,08/10/2012 00,29.8,ug/m3
3000006,8,08/10/2012 00,08/10/2012 01,21.6,ug/m3
3000006,8,08/10/2012 01,08/10/2012 02,32.5,ug/m3
3000006,8,08/10/2012 02,08/10/2012 03,14.2,ug/m3
3000006,8,08/10/2012 03,08/10/2012 04,8.5,ug/m3
3000006,8,08/10/2012 04,08/10/2012 05,10.6,ug/m3
3000006,8,08/10/2012 05,08/10/2012 06,25,ug/m3
3000006,8,08/10/2012 06,08/10/2012 07,27.8,ug/m3
3000006,8,08/10/2012 07,08/10/2012 08,37.2,ug/m3
3000006,8,08/10/2012 08,08/10/2012 09,49.2,ug/m3
3000006,8,08/10/2012 09,08/10/2012 10,34.8,ug/m3
3000006,8,08/10/2012 10,08/10/2012 11,30.8,ug/m3
3000006,8,08/10/2012 11,08/10/2012 12,23.5,ug/m3
3000006,8,08/10/2012 12,08/10/2012 13,27.6,ug/m3
3000006,8,08/10/2012 13,08/10/2012 14,29.5,ug/m3
3000006,8,08/10/2012 14,08/10/2012 15,43.8,ug/m3
3000006,8,08/10/2012 15,08/10/2012 16,42.3,ug/m3
3000006,8,08/10/2012 16,08/10/2012 17,48.6,ug/m3
3000006,8,08/10/2012 17,08/10/2012 18,56.9,ug/m3
3000006,8,08/10/2012 18,08/10/2012 19,62.7,ug/m3
3000006,8,08/10/2012 19,08/10/2012 20,47.2,ug/m3
3000006,8,08/10/2012 20,08/10/2012 21,38.9,ug/m3
3000006,8,08/10/2012 21,08/10/2012 22,24.5,ug/m3
3000006,8,08/10/2012 22,08/10/2012 23,19.8,ug/m3
3000006,8,08/10/2012 23,09/10/2012 00,19.7,ug/m3
3000006,8,09/10/2012 00,09/10/2012 01,18.1,ug/m3
3000006,8,09/10/2012 01,09/10/2012 02,17.4,ug/m3
3000006,8,09/10/2012 02,09/10/2012 03,12.9,ug/m3
3000006,8,09/10/2012 03,09/10/2012 04,17.2,ug/m3
3000006,8,09/10/2012 04,09/10/2012 05,21.1,ug/m3
3000006,8,09/10/2012 05,09/10/2012 06,35.7,ug/m3
3000006,8,09/10/2012 06,09/10/2012 07,39.4,ug/m3
3000006,8,09/10/2012 07,09/10/2012 08,36.7,ug/m3
3000006,8,09/10/2012 08,09/10/2012 09,36.5,ug/m3
3000006,8,09/10/2012 09,09/10/2012 10,28.3,ug/m3
3000006,8,09/10/2012 10,09/10/2012 11,38.6,ug/m3
3000006,8,09/10/2012 11,09/10/2012 12,42.5,ug/m3
3000006,8,09/10/2012 12,09/10/2012 13,38.6,ug/m3
3000006,8,09/10/2012 13,09/10/2012 14,33.7,ug/m3
3000006,8,09/10/2012 14,09/10/2012 15,30.8,ug/m3
3000006,8,09/10/2012 15,09/10/2012 16,33.4,ug/m3
3000006,8,09/10/2012 16,09/10/2012 17,39.3,ug/m3
3000006,8,09/10/2012 17,09/10/2012 18,42,ug/m3
3000006,8,09/10/2012 18,09/10/2012 19,61.1,ug/m3
3000006,8,09/10/2012 19,09/10/2012 20,65.4,ug/m3
3000006,8,09/10/2012 20,09/10/2012 21,50.6,ug/m3
3000006,8,09/10/2012 21,09/10/2012 22,34.4,ug/m3
3000006,8,09/10/2012 22,09/10/2012 23,37.2,ug/m3
3000006,8,09/10/2012 23,10/10/2012 00,28.7,ug/m3
3000006,8,10/10/2012 00,10/10/2012 01,25.2,ug/m3
3000006,8,10/10/2012 01,10/10/2012 02,21.6,ug/m3
3000006,8,10/10/2012 02,10/10/2012 03,16.1,ug/m3
3000006,8,10/10/2012 03,10/10/2012 04,18.4,ug/m3
3000006,8,10/10/2012 04,10/10/2012 05,17.1,ug/m3
3000006,8,10/10/2012 05,10/10/2012 06,31.2,ug/m3
3000006,8,10/10/2012 06,10/10/2012 07,35.4,ug/m3
3000006,8,10/10/2012 07,10/10/2012 08,36.8,ug/m3
3000006,8,10/10/2012 08,10/10/2012 09,30.1,ug/m3
3000006,8,10/10/2012 09,10/10/2012 10,36.3,ug/m3
3000006,8,10/10/2012 10,10/10/2012 11,34.3,ug/m3
3000006,8,10/10/2012 11,10/10/2012 12,34.4,ug/m3
3000006,8,10/10/2012 12,10/10/2012 13,33.6,ug/m3
3000006,8,10/10/2012 13,10/10/2012 14,34.6,ug/m3
3000006,8,10/10/2012 14,10/10/2012 15,28.2,ug/m3
3000006,8,10/10/2012 15,10/10/2012 16,23.4,ug/m3
3000006,8,10/10/2012 16,10/10/2012 17,37.9,ug/m3
3000006,8,10/10/2012 17,10/10/2012 18,47.7,ug/m3
3000006,8,10/10/2012 18,10/10/2012 19,58.3,ug/m3
3000006,8,10/10/2012 19,10/10/2012 20,64.4,ug/m3
3000006,8,10/10/2012 20,10/10/2012 21,60.7,ug/m3
3000006,8,10/10/2012 21,10/10/2012 22,44.1,ug/m3
3000006,8,10/10/2012 22,10/10/2012 23,41.3,ug/m3
3000006,8,10/10/2012 23,11/10/2012 00,39,ug/m3
3000006,8,11/10/2012 00,11/10/2012 01,32.5,ug/m3
3000006,8,11/10/2012 01,11/10/2012 02,30.5,ug/m3
3000006,8,11/10/2012 02,11/10/2012 03,19.8,ug/m3
3000006,8,11/10/2012 03,11/10/2012 04,21.8,ug/m3
3000006,8,11/10/2012 04,11/10/2012 05,27.8,ug/m3
3000006,8,11/10/2012 05,11/10/2012 06,28.4,ug/m3
3000006,8,11/10/2012 06,11/10/2012 07,26.2,ug/m3
3000006,8,11/10/2012 07,11/10/2012 08,27.4,ug/m3
3000006,8,11/10/2012 08,11/10/2012 09,28,ug/m3
3000006,8,11/10/2012 09,11/10/2012 10,29,ug/m3
3000006,8,11/10/2012 10,11/10/2012 11,27.8,ug/m3
3000006,8,11/10/2012 11,11/10/2012 12,29.8,ug/m3
3000006,8,11/10/2012 12,11/10/2012 13,20.9,ug/m3
3000006,8,11/10/2012 13,11/10/2012 14,19.7,ug/m3
3000006,8,11/10/2012 14,11/10/2012 15,21,ug/m3
3000006,8,11/10/2012 15,11/10/2012 16,26.4,ug/m3
3000006,8,11/10/2012 16,11/10/2012 17,36.6,ug/m3
3000006,8,11/10/2012 17,11/10/2012 18,45.3,ug/m3
3000006,8,11/10/2012 18,11/10/2012 19,45.3,ug/m3
3000006,8,11/10/2012 19,11/10/2012 20,38.4,ug/m3
3000006,8,11/10/2012 20,11/10/2012 21,24.7,ug/m3
3000006,8,11/10/2012 21,11/10/2012 22,19.6,ug/m3
3000006,8,11/10/2012 22,11/10/2012 23,28.5,ug/m3
3000006,8,11/10/2012 23,12/10/2012 00,25.6,ug/m3
3000006,8,12/10/2012 00,12/10/2012 01,21.6,ug/m3
3000006,8,12/10/2012 01,12/10/2012 02,14.4,ug/m3
3000006,8,12/10/2012 02,12/10/2012 03,14.9,ug/m3
3000006,8,12/10/2012 03,12/10/2012 04,13.7,ug/m3
3000006,8,12/10/2012 04,12/10/2012 05,15.9,ug/m3
3000006,8,12/10/2012 05,12/10/2012 06,23.7,ug/m3
3000006,8,12/10/2012 06,12/10/2012 07,30.8,ug/m3
3000006,8,12/10/2012 07,12/10/2012 08,34.1,ug/m3
3000006,8,12/10/2012 08,12/10/2012 09,40.7,ug/m3
3000006,8,12/10/2012 09,12/10/2012 10,37.4,ug/m3
3000006,8,12/10/2012 10,12/10/2012 11,30.1,ug/m3
3000006,8,12/10/2012 11,12/10/2012 12,29.6,ug/m3
3000006,8,12/10/2012 12,12/10/2012 13,26.4,ug/m3
3000006,8,12/10/2012 13,12/10/2012 14,32.6,ug/m3
3000006,8,12/10/2012 14,12/10/2012 15,30.7,ug/m3
3000006,8,12/10/2012 15,12/10/2012 16,31.1,ug/m3
3000006,8,12/10/2012 16,12/10/2012 17,37.9,ug/m3
3000006,8,12/10/2012 17,12/10/2012 18,62.2,ug/m3
3000006,8,12/10/2012 18,12/10/2012 19,65,ug/m3
3000006,8,12/10/2012 19,12/10/2012 20,72.2,ug/m3
3000006,8,12/10/2012 20,12/10/2012 21,66.2,ug/m3
3000006,8,12/10/2012 21,12/10/2012 22,61.2,ug/m3
3000006,8,12/10/2012 22,12/10/2012 23,42.3,ug/m3
3000006,8,12/10/2012 23,13/10/2012 00,33.7,ug/m3
3000006,8,13/10/2012 00,13/10/2012 01,24.8,ug/m3
3000006,8,13/10/2012 01,13/10/2012 02,26,ug/m3
3000006,8,13/10/2012 02,13/10/2012 03,21.8,ug/m3
3000006,8,13/10/2012 03,13/10/2012 04,20.6,ug/m3
3000006,8,13/10/2012 04,13/10/2012 05,22.3,ug/m3
3000006,8,13/10/2012 05,13/10/2012 06,29.4,ug/m3
3000006,8,13/10/2012 06,13/10/2012 07,21,ug/m3
3000006,8,13/10/2012 07,13/10/2012 08,27.5,ug/m3
3000006,8,13/10/2012 08,13/10/2012 09,31,ug/m3
3000006,8,13/10/2012 09,13/10/2012 10,33.3,ug/m3
3000006,8,13/10/2012 10,13/10/2012 11,35.8,ug/m3
3000006,8,13/10/2012 11,13/10/2012 12,34.3,ug/m3
3000006,8,13/10/2012 12,13/10/2012 13,29.7,ug/m3
3000006,8,13/10/2012 13,13/10/2012 14,22.8,ug/m3
3000006,8,13/10/2012 14,13/10/2012 15,22.9,ug/m3
3000006,8,13/10/2012 15,13/10/2012 16,37.3,ug/m3
3000006,8,13/10/2012 16,13/10/2012 17,39.8,ug/m3
3000006,8,13/10/2012 17,13/10/2012 18,49,ug/m3
3000006,8,13/10/2012 18,13/10/2012 19,49.5,ug/m3
3000006,8,13/10/2012 19,13/10/2012 20,47.9,ug/m3
3000006,8,13/10/2012 20,13/10/2012 21,37.5,ug/m3
3000006,8,13/10/2012 21,13/10/2012 22,20.3,ug/m3
3000006,8,13/10/2012 22,13/10/2012 23,22,ug/m3
3000006,8,13/10/2012 23,14/10/2012 00,19.6,ug/m3
3000006,8,14/10/2012 00,14/10/2012 01,16,ug/m3
3000006,8,14/10/2012 01,14/10/2012 02,14.6,ug/m3
3000006,8,14/10/2012 02,14/10/2012 03,15.7,ug/m3
3000006,8,14/10/2012 03,14/10/2012 04,14.5,ug/m3
3000006,8,14/10/2012 04,14/10/2012 05,9.7,ug/m3
3000006,8,14/10/2012 05,14/10/2012 06,9.1,ug/m3
3000006,8,14/10/2012 06,14/10/2012 07,12.8,ug/m3
3000006,8,14/10/2012 07,14/10/2012 08,16.7,ug/m3
3000006,8,14/10/2012 08,14/10/2012 09,19.9,ug/m3
3000006,8,14/10/2012 09,14/10/2012 10,13.8,ug/m3
3000006,8,14/10/2012 10,14/10/2012 11,11.5,ug/m3
3000006,8,14/10/2012 11,14/10/2012 12,13.6,ug/m3
3000006,8,14/10/2012 12,14/10/2012 13,11.9,ug/m3
3000006,8,14/10/2012 13,14/10/2012 14,11.8,ug/m3
3000006,8,14/10/2012 14,14/10/2012 15,9.5,ug/m3
3000006,8,14/10/2012 15,14/10/2012 16,11,ug/m3
3000006,8,14/10/2012 16,14/10/2012 17,13.3,ug/m3
3000006,8,14/10/2012 17,14/10/2012 18,17.9,ug/m3
3000006,8,14/10/2012 18,14/10/2012 19,31.2,ug/m3
3000006,8,14/10/2012 19,14/10/2012 20,34.1,ug/m3
3000006,8,14/10/2012 20,14/10/2012 21,23,ug/m3
3000006,8,14/10/2012 21,14/10/2012 22,19.9,ug/m3
