COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,9,09/06/2011 03,09/06/2011 04,24,ug/m3
3000006,9,09/06/2011 04,09/06/2011 05,28,ug/m3
3000006,9,09/06/2011 05,09/06/2011 06,71,ug/m3
3000006,9,09/06/2011 06,09/06/2011 07,134,ug/m3
3000006,9,09/06/2011 07,09/06/2011 08,116,ug/m3
3000006,9,09/06/2011 08,09/06/2011 09,114,ug/m3
3000006,9,09/06/2011 09,09/06/2011 10,65,ug/m3
3000006,9,09/06/2011 10,09/06/2011 11,65,ug/m3
3000006,9,09/06/2011 11,09/06/2011 12,83,ug/m3
3000006,9,09/06/2011 12,09/06/2011 13,60,ug/m3
3000006,9,09/06/2011 13,09/06/2011 14,64,ug/m3
3000006,9,09/06/2011 14,09/06/2011 15,42,ug/m3
3000006,9,09/06/2011 15,09/06/2011 16,68,ug/m3
3000006,9,09/06/2011 16,09/06/2011 17,62,ug/m3
3000006,9,09/06/2011 17,09/06/2011 18,95,ug/m3
3000006,9,09/06/2011 18,09/06/2011 19,80,ug/m3
3000006,9,09/06/2011 19,09/06/2011 20,80,ug/m3
3000006,9,09/06/2011 20,09/06/2011 21,70,ug/m3
3000006,9,09/06/2011 21,09/06/2011 22,54,ug/m3
3000006,9,09/06/2011 22,09/06/2011 23,46,ug/m3
3000006,9,09/06/2011 23,10/06/2011 00,62,ug/m3
3000006,9,10/06/2011 00,10/06/2011 01,51,ug/m3
3000006,9,10/06/2011 01,10/06/2011 02,27,ug/m3
3000006,9,10/06/2011 02,10/06/2011 03,22,ug/m3
3000006,9,10/06/2011 03,10/06/2011 04,21,ug/m3
3000006,9,10/06/2011 04,10/06/2011 05,22,ug/m3
3000006,9,10/06/2011 05,10/06/2011 06,91,ug/m3
3000006,9,10/06/2011 06,10/06/2011 07,104,ug/m3
3000006,9,10/06/2011 07,10/06/2011 08,94,ug/m3
3000006,9,10/06/2011 08,10/06/2011 09,63,ug/m3
3000006,9,10/06/2011 09,10/06/2011 10,62,ug/m3
3000006,9,10/06/2011 10,10/06/2011 11,54,ug/m3
3000006,9,10/06/2011 11,10/06/2011 12,65,ug/m3
3000006,9,10/06/2011 12,10/06/2011 13,65,ug/m3
3000006,9,10/06/2011 13,10/06/2011 14,50,ug/m3
3000006,9,10/06/2011 14,10/06/2011 15,61,ug/m3
3000006,9,10/06/2011 15,10/06/2011 16,69,ug/m3
3000006,9,10/06/2011 16,10/06/2011 17,57,ug/m3
3000006,9,10/06/2011 17,10/06/2011 18,69,ug/m3
3000006,9,10/06/2011 18,10/06/2011 19,86,ug/m3
3000006,9,10/06/2011 19,10/06/2011 20,110,ug/m3
3000006,9,10/06/2011 20,10/06/2011 21,100,ug/m3
3000006,9,10/06/2011 21,10/06/2011 22,87,ug/m3
3000006,9,10/06/2011 22,10/06/2011 23,74,ug/m3
3000006,9,10/06/2011 23,11/06/2011 00,82,ug/m3
3000006,9,11/06/2011 00,11/06/2011 01,83,ug/m3
3000006,9,11/06/2011 01,11/06/2011 02,42,ug/m3
3000006,9,11/06/2011 02,11/06/2011 03,43,ug/m3
3000006,9,11/06/2011 03,11/06/2011 04,29,ug/m3
3000006,9,11/06/2011 04,11/06/2011 05,23,ug/m3
3000006,9,11/06/2011 05,11/06/2011 06,51,ug/m3
3000006,9,11/06/2011 06,11/06/2011 07,100,ug/m3
3000006,9,11/06/2011 07,11/06/2011 08,86,ug/m3
3000006,9,11/06/2011 08,11/06/2011 09,43,ug/m3
3000006,9,11/06/2011 09,11/06/2011 10,36,ug/m3
3000006,9,11/06/2011 10,11/06/2011 11,60,ug/m3
3000006,9,11/06/2011 11,11/06/2011 12,53,ug/m3
3000006,9,11/06/2011 12,11/06/2011 13,51,ug/m3
3000006,9,11/06/2011 13,11/06/2011 14,54,ug/m3
3000006,9,11/06/2011 14,11/06/2011 15,57,ug/m3
3000006,9,11/06/2011 15,11/06/2011 16,32,ug/m3
3000006,9,11/06/2011 16,11/06/2011 17,45,ug/m3
3000006,9,11/06/2011 17,11/06/2011 18,127,ug/m3
3000006,9,11/06/2011 18,11/06/2011 19,149,ug/m3
3000006,9,11/06/2011 19,11/06/2011 20,144,ug/m3
3000006,9,11/06/2011 20,11/06/2011 21,157,ug/m3
3000006,9,11/06/2011 21,11/06/2011 22,120,ug/m3
3000006,9,11/06/2011 22,11/06/2011 23,132,ug/m3
3000006,9,11/06/2011 23,12/06/2011 00,147,ug/m3
3000006,9,12/06/2011 00,12/06/2011 01,97,ug/m3
3000006,9,12/06/2011 01,12/06/2011 02,66,ug/m3
3000006,9,12/06/2011 02,12/06/2011 03,41,ug/m3
3000006,9,12/06/2011 03,12/06/2011 04,32,ug/m3
3000006,9,12/06/2011 04,12/06/2011 05,30,ug/m3
3000006,9,12/06/2011 05,12/06/2011 06,34,ug/m3
3000006,9,12/06/2011 06,12/06/2011 07,34,ug/m3
3000006,9,12/06/2011 07,12/06/2011 08,27,ug/m3
3000006,9,12/06/2011 08,12/06/2011 09,30,ug/m3
3000006,9,12/06/2011 09,12/06/2011 10,34,ug/m3
3000006,9,12/06/2011 10,12/06/2011 11,35,ug/m3
3000006,9,12/06/2011 11,12/06/2011 12,35,ug/m3
3000006,9,12/06/2011 12,12/06/2011 13,31,ug/m3
3000006,9,12/06/2011 13,12/06/2011 14,30,ug/m3
3000006,9,12/06/2011 14,12/06/2011 15,25,ug/m3
3000006,9,12/06/2011 15,12/06/2011 16,35,ug/m3
3000006,9,12/06/2011 16,12/06/2011 17,36,ug/m3
3000006,9,12/06/2011 17,12/06/2011 18,59,ug/m3
3000006,9,12/06/2011 18,12/06/2011 19,69,ug/m3
3000006,9,12/06/2011 19,12/06/2011 20,81,ug/m3
3000006,9,12/06/2011 20,12/06/2011 21,70,ug/m3
3000006,9,12/06/2011 21,12/06/2011 22,47,ug/m3
3000006,9,12/06/2011 22,12/06/2011 23,65,ug/m3
3000006,9,12/06/2011 23,13/06/2011 00,39,ug/m3
3000006,9,13/06/2011 00,13/06/2011 01,30,ug/m3
3000006,9,13/06/2011 01,13/06/2011 02,25,ug/m3
3000006,9,13/06/2011 02,13/06/2011 03,21,ug/m3
3000006,9,13/06/2011 03,13/06/2011 04,17,ug/m3
3000006,9,13/06/2011 04,13/06/2011 05,32,ug/m3
3000006,9,13/06/2011 05,13/06/2011 06,49,ug/m3
3000006,9,13/06/2011 06,13/06/2011 07,89,ug/m3
3000006,9,13/06/2011 07,13/06/2011 08,116,ug/m3
3000006,9,13/06/2011 08,13/06/2011 09,90,ug/m3
3000006,9,13/06/2011 09,13/06/2011 10,92,ug/m3
3000006,9,13/06/2011 10,13/06/2011 11,79,ug/m3
3000006,9,13/06/2011 11,13/06/2011 12,86,ug/m3
3000006,9,13/06/2011 12,13/06/2011 13,80,ug/m3
3000006,9,13/06/2011 13,13/06/2011 14,74,ug/m3
3000006,9,13/06/2011 14,13/06/2011 15,62,ug/m3
3000006,9,13/06/2011 15,13/06/2011 16,56,ug/m3
3000006,9,13/06/2011 16,13/06/2011 17,39,ug/m3
3000006,9,13/06/2011 17,13/06/2011 18,34,ug/m3
3000006,9,13/06/2011 18,13/06/2011 19,46,ug/m3
3000006,9,13/06/2011 19,13/06/2011 20,60,ug/m3
3000006,9,13/06/2011 20,13/06/2011 21,57,ug/m3
3000006,9,13/06/2011 21,13/06/2011 22,117,ug/m3
3000006,9,13/06/2011 22,13/06/2011 23,143,ug/m3
3000006,9,13/06/2011 23,14/06/2011 00,145,ug/m3
3000006,9,14/06/2011 00,14/06/2011 01,70,ug/m3
3000006,9,14/06/2011 01,14/06/2011 02,32,ug/m3
3000006,9,14/06/2011 02,14/06/2011 03,23,ug/m3
3000006,9,14/06/2011 03,14/06/2011 04,23,ug/m3
3000006,9,14/06/2011 04,14/06/2011 05,41,ug/m3
3000006,9,14/06/2011 05,14/06/2011 06,73,ug/m3
3000006,9,14/06/2011 06,14/06/2011 07,76,ug/m3
3000006,9,14/06/2011 07,14/06/2011 08,57,ug/m3
3000006,9,14/06/2011 08,14/06/2011 09,54,ug/m3
3000006,9,14/06/2011 09,14/06/2011 10,65,ug/m3
3000006,9,14/06/2011 10,14/06/2011 11,68,ug/m3
3000006,9,14/06/2011 11,14/06/2011 12,52,ug/m3
3000006,9,15/06/2011 10,15/06/2011 11,49,ug/m3
3000006,9,15/06/2011 11,15/06/2011 12,53,ug/m3
3000006,9,15/06/2011 12,15/06/2011 13,52,ug/m3
3000006,9,15/06/2011 13,15/06/2011 14,50,ug/m3
3000006,9,15/06/2011 14,15/06/2011 15,41,ug/m3
3000006,9,15/06/2011 15,15/06/2011 16,38,ug/m3
3000006,9,15/06/2011 16,15/06/2011 17,40,ug/m3
3000006,9,15/06/2011 17,15/06/2011 18,63,ug/m3
3000006,9,15/06/2011 18,15/06/2011 19,47,ug/m3
3000006,9,15/06/2011 19,15/06/2011 20,53,ug/m3
3000006,9,15/06/2011 20,15/06/2011 21,84,ug/m3
3000006,9,15/06/2011 21,15/06/2011 22,149,ug/m3
3000006,9,15/06/2011 22,15/06/2011 23,116,ug/m3
3000006,9,15/06/2011 23,16/06/2011 00,101,ug/m3
3000006,9,16/06/2011 00,16/06/2011 01,46,ug/m3
3000006,9,16/06/2011 01,16/06/2011 02,33,ug/m3
3000006,9,16/06/2011 02,16/06/2011 03,27,ug/m3
3000006,9,16/06/2011 03,16/06/2011 04,20,ug/m3
3000006,9,16/06/2011 04,16/06/2011 05,46,ug/m3
3000006,9,16/06/2011 05,16/06/2011 06,70,ug/m3
3000006,9,16/06/2011 06,16/06/2011 07,128,ug/m3
3000006,9,16/06/2011 07,16/06/2011 08,96,ug/m3
3000006,9,16/06/2011 08,16/06/2011 09,81,ug/m3
3000006,9,16/06/2011 09,16/06/2011 10,91,ug/m3
3000006,9,16/06/2011 10,16/06/2011 11,78,ug/m3
3000006,9,16/06/2011 11,16/06/2011 12,75,ug/m3
3000006,9,16/06/2011 12,16/06/2011 13,68,ug/m3
3000006,9,16/06/2011 13,16/06/2011 14,53,ug/m3
3000006,9,16/06/2011 14,16/06/2011 15,50,ug/m3
3000006,9,16/06/2011 15,16/06/2011 16,61,ug/m3
3000006,9,16/06/2011 16,16/06/2011 17,58,ug/m3
3000006,9,16/06/2011 17,16/06/2011 18,89,ug/m3
3000006,9,16/06/2011 18,16/06/2011 19,83,ug/m3
3000006,9,16/06/2011 19,16/06/2011 20,67,ug/m3
3000006,9,16/06/2011 20,16/06/2011 21,62,ug/m3
3000006,9,16/06/2011 21,16/06/2011 22,51,ug/m3
3000006,9,16/06/2011 22,16/06/2011 23,61,ug/m3
3000006,9,16/06/2011 23,17/06/2011 00,70,ug/m3
3000006,9,17/06/2011 00,17/06/2011 01,38,ug/m3
3000006,9,17/06/2011 01,17/06/2011 02,22,ug/m3
3000006,9,17/06/2011 02,17/06/2011 03,21,ug/m3
3000006,9,17/06/2011 03,17/06/2011 04,25,ug/m3
3000006,9,17/06/2011 04,17/06/2011 05,49,ug/m3
3000006,9,17/06/2011 05,17/06/2011 06,90,ug/m3
3000006,9,17/06/2011 06,17/06/2011 07,106,ug/m3
3000006,9,17/06/2011 07,17/06/2011 08,61,ug/m3
3000006,9,17/06/2011 08,17/06/2011 09,64,ug/m3
3000006,9,17/06/2011 09,17/06/2011 10,61,ug/m3
3000006,9,17/06/2011 10,17/06/2011 11,52,ug/m3
3000006,9,17/06/2011 11,17/06/2011 12,46,ug/m3
3000006,9,17/06/2011 12,17/06/2011 13,38,ug/m3
3000006,9,17/06/2011 13,17/06/2011 14,46,ug/m3
3000006,9,17/06/2011 14,17/06/2011 15,52,ug/m3
3000006,9,17/06/2011 15,17/06/2011 16,54,ug/m3
3000006,9,17/06/2011 16,17/06/2011 17,51,ug/m3
3000006,9,17/06/2011 17,17/06/2011 18,71,ug/m3
3000006,9,17/06/2011 18,17/06/2011 19,74,ug/m3
3000006,9,17/06/2011 19,17/06/2011 20,87,ug/m3
3000006,9,17/06/2011 20,17/06/2011 21,76,ug/m3
3000006,9,17/06/2011 21,17/06/2011 22,64,ug/m3
3000006,9,17/06/2011 22,17/06/2011 23,54,ug/m3
3000006,9,17/06/2011 23,18/06/2011 00,63,ug/m3
3000006,9,18/06/2011 00,18/06/2011 01,75,ug/m3
3000006,9,18/06/2011 01,18/06/2011 02,38,ug/m3
3000006,9,18/06/2011 02,18/06/2011 03,37,ug/m3
3000006,9,18/06/2011 03,18/06/2011 04,51,ug/m3
3000006,9,18/06/2011 04,18/06/2011 05,76,ug/m3
3000006,9,18/06/2011 05,18/06/2011 06,87,ug/m3
3000006,9,18/06/2011 06,18/06/2011 07,61,ug/m3
3000006,9,18/06/2011 07,18/06/2011 08,71,ug/m3
3000006,9,18/06/2011 08,18/06/2011 09,83,ug/m3
3000006,9,18/06/2011 09,18/06/2011 10,65,ug/m3
3000006,9,18/06/2011 10,18/06/2011 11,71,ug/m3
3000006,9,18/06/2011 11,18/06/2011 12,46,ug/m3
3000006,9,18/06/2011 12,18/06/2011 13,53,ug/m3
3000006,9,18/06/2011 13,18/06/2011 14,39,ug/m3
3000006,9,18/06/2011 14,18/06/2011 15,23,ug/m3
3000006,9,18/06/2011 15,18/06/2011 16,29,ug/m3
3000006,9,18/06/2011 16,18/06/2011 17,57,ug/m3
3000006,9,18/06/2011 17,18/06/2011 18,61,ug/m3
3000006,9,18/06/2011 18,18/06/2011 19,59,ug/m3
3000006,9,18/06/2011 19,18/06/2011 20,77,ug/m3
3000006,9,18/06/2011 20,18/06/2011 21,57,ug/m3
3000006,9,18/06/2011 21,18/06/2011 22,48,ug/m3
3000006,9,18/06/2011 22,18/06/2011 23,57,ug/m3
3000006,9,18/06/2011 23,19/06/2011 00,51,ug/m3
3000006,9,19/06/2011 00,19/06/2011 01,54,ug/m3
3000006,9,19/06/2011 01,19/06/2011 02,40,ug/m3
3000006,9,19/06/2011 02,19/06/2011 03,21,ug/m3
3000006,9,19/06/2011 03,19/06/2011 04,29,ug/m3
3000006,9,19/06/2011 04,19/06/2011 05,29,ug/m3
3000006,9,19/06/2011 05,19/06/2011 06,37,ug/m3
3000006,9,19/06/2011 06,19/06/2011 07,38,ug/m3
3000006,9,19/06/2011 07,19/06/2011 08,30,ug/m3
3000006,9,19/06/2011 08,19/06/2011 09,33,ug/m3
3000006,9,19/06/2011 09,19/06/2011 10,32,ug/m3
3000006,9,19/06/2011 10,19/06/2011 11,30,ug/m3
3000006,9,19/06/2011 11,19/06/2011 12,32,ug/m3
3000006,9,19/06/2011 12,19/06/2011 13,25,ug/m3
3000006,9,19/06/2011 13,19/06/2011 14,23,ug/m3
3000006,9,19/06/2011 14,19/06/2011 15,26,ug/m3
3000006,9,19/06/2011 15,19/06/2011 16,30,ug/m3
3000006,9,19/06/2011 16,19/06/2011 17,28,ug/m3
3000006,9,19/06/2011 17,19/06/2011 18,51,ug/m3
3000006,9,19/06/2011 18,19/06/2011 19,42,ug/m3
3000006,9,19/06/2011 19,19/06/2011 20,42,ug/m3
3000006,9,19/06/2011 20,19/06/2011 21,40,ug/m3
3000006,9,19/06/2011 21,19/06/2011 22,27,ug/m3
3000006,9,19/06/2011 22,19/06/2011 23,30,ug/m3
3000006,9,19/06/2011 23,20/06/2011 00,43,ug/m3
3000006,9,20/06/2011 00,20/06/2011 01,29,ug/m3
3000006,9,20/06/2011 01,20/06/2011 02,23,ug/m3
3000006,9,20/06/2011 02,20/06/2011 03,22,ug/m3
3000006,9,20/06/2011 03,20/06/2011 04,27,ug/m3
3000006,9,20/06/2011 04,20/06/2011 05,32,ug/m3
3000006,9,20/06/2011 05,20/06/2011 06,54,ug/m3
3000006,9,20/06/2011 06,20/06/2011 07,50,ug/m3
3000006,9,20/06/2011 07,20/06/2011 08,62,ug/m3
3000006,9,20/06/2011 08,20/06/2011 09,56,ug/m3
3000006,9,20/06/2011 09,20/06/2011 10,86,ug/m3
3000006,9,20/06/2011 10,20/06/2011 11,89,ug/m3
3000006,9,20/06/2011 11,20/06/2011 12,56,ug/m3
3000006,9,20/06/2011 12,20/06/2011 13,46,ug/m3
3000006,9,20/06/2011 13,20/06/2011 14,61,ug/m3
3000006,9,20/06/2011 14,20/06/2011 15,56,ug/m3
3000006,9,20/06/2011 15,20/06/2011 16,42,ug/m3
3000006,9,20/06/2011 16,20/06/2011 17,45,ug/m3
3000006,9,20/06/2011 17,20/06/2011 18,47,ug/m3
3000006,9,20/06/2011 18,20/06/2011 19,41,ug/m3
3000006,9,20/06/2011 19,20/06/2011 20,77,ug/m3
3000006,9,20/06/2011 20,20/06/2011 21,68,ug/m3
3000006,9,20/06/2011 21,20/06/2011 22,62,ug/m3
3000006,9,20/06/2011 22,20/06/2011 23,52,ug/m3
3000006,9,20/06/2011 23,21/06/2011 00,54,ug/m3
3000006,9,21/06/2011 00,21/06/2011 01,41,ug/m3
3000006,9,21/06/2011 01,21/06/2011 02,34,ug/m3
3000006,9,21/06/2011 02,21/06/2011 03,26,ug/m3
3000006,9,21/06/2011 03,21/06/2011 04,25,ug/m3
3000006,9,21/06/2011 04,21/06/2011 05,39,ug/m3
3000006,9,21/06/2011 05,21/06/2011 06,97,ug/m3
3000006,9,21/06/2011 06,21/06/2011 07,95,ug/m3
3000006,9,21/06/2011 07,21/06/2011 08,81,ug/m3
3000006,9,21/06/2011 08,21/06/2011 09,62,ug/m3
3000006,9,21/06/2011 09,21/06/2011 10,85,ug/m3
3000006,9,21/06/2011 10,21/06/2011 11,68,ug/m3
3000006,9,21/06/2011 11,21/06/2011 12,59,ug/m3
3000006,9,21/06/2011 12,21/06/2011 13,56,ug/m3
3000006,9,21/06/2011 13,21/06/2011 14,59,ug/m3
3000006,9,21/06/2011 14,21/06/2011 15,33,ug/m3
3000006,9,21/06/2011 15,21/06/2011 16,49,ug/m3
3000006,9,21/06/2011 16,21/06/2011 17,53,ug/m3
3000006,9,21/06/2011 17,21/06/2011 18,54,ug/m3
3000006,9,21/06/2011 18,21/06/2011 19,58,ug/m3
3000006,9,21/06/2011 19,21/06/2011 20,41,ug/m3
3000006,9,21/06/2011 20,21/06/2011 21,59,ug/m3
3000006,9,21/06/2011 21,21/06/2011 22,50,ug/m3
3000006,9,21/06/2011 22,21/06/2011 23,38,ug/m3
3000006,9,21/06/2011 23,22/06/2011 00,40,ug/m3
3000006,9,22/06/2011 00,22/06/2011 01,51,ug/m3
3000006,9,22/06/2011 01,22/06/2011 02,43,ug/m3
3000006,9,22/06/2011 02,22/06/2011 03,52,ug/m3
3000006,9,22/06/2011 03,22/06/2011 04,48,ug/m3
3000006,9,22/06/2011 04,22/06/2011 05,31,ug/m3
3000006,9,22/06/2011 05,22/06/2011 06,37,ug/m3
3000006,9,22/06/2011 06,22/06/2011 07,69,ug/m3
3000006,9,22/06/2011 07,22/06/2011 08,62,ug/m3
3000006,9,22/06/2011 08,22/06/2011 09,66,ug/m3
3000006,9,22/06/2011 09,22/06/2011 10,57,ug/m3
3000006,9,22/06/2011 10,22/06/2011 11,71,ug/m3
3000006,9,22/06/2011 11,22/06/2011 12,62,ug/m3
3000006,9,22/06/2011 12,22/06/2011 13,50,ug/m3
3000006,9,22/06/2011 13,22/06/2011 14,60,ug/m3
3000006,9,22/06/2011 14,22/06/2011 15,42,ug/m3
3000006,9,22/06/2011 15,22/06/2011 16,46,ug/m3
3000006,9,22/06/2011 16,22/06/2011 17,59,ug/m3
3000006,9,22/06/2011 17,22/06/2011 18,63,ug/m3
3000006,9,22/06/2011 18,22/06/2011 19,103,ug/m3
3000006,9,22/06/2011 19,22/06/2011 20,73,ug/m3
3000006,9,22/06/2011 20,22/06/2011 21,101,ug/m3
3000006,9,22/06/2011 21,22/06/2011 22,56,ug/m3
3000006,9,22/06/2011 22,22/06/2011 23,51,ug/m3
3000006,9,22/06/2011 23,23/06/2011 00,93,ug/m3
3000006,9,23/06/2011 00,23/06/2011 01,61,ug/m3
3000006,9,23/06/2011 01,23/06/2011 02,26,ug/m3
3000006,9,23/06/2011 02,23/06/2011 03,19,ug/m3
3000006,9,23/06/2011 03,23/06/2011 04,21,ug/m3
3000006,9,23/06/2011 04,23/06/2011 05,39,ug/m3
3000006,9,23/06/2011 05,23/06/2011 06,68,ug/m3
3000006,9,23/06/2011 06,23/06/2011 07,76,ug/m3
3000006,9,23/06/2011 07,23/06/2011 08,72,ug/m3
3000006,9,23/06/2011 08,23/06/2011 09,71,ug/m3
3000006,9,23/06/2011 09,23/06/2011 10,63,ug/m3
3000006,9,23/06/2011 10,23/06/2011 11,56,ug/m3
3000006,9,23/06/2011 11,23/06/2011 12,63,ug/m3
3000006,9,23/06/2011 12,23/06/2011 13,61,ug/m3
3000006,9,23/06/2011 13,23/06/2011 14,39,ug/m3
3000006,9,23/06/2011 14,23/06/2011 15,46,ug/m3
3000006,9,23/06/2011 15,23/06/2011 16,50,ug/m3
3000006,9,23/06/2011 16,23/06/2011 17,71,ug/m3
3000006,9,23/06/2011 17,23/06/2011 18,73,ug/m3
3000006,9,23/06/2011 18,23/06/2011 19,81,ug/m3
3000006,9,23/06/2011 19,23/06/2011 20,64,ug/m3
3000006,9,23/06/2011 20,23/06/2011 21,55,ug/m3
3000006,9,23/06/2011 21,23/06/2011 22,62,ug/m3
3000006,9,23/06/2011 22,23/06/2011 23,62,ug/m3
3000006,9,23/06/2011 23,24/06/2011 00,70,ug/m3
3000006,9,24/06/2011 00,24/06/2011 01,43,ug/m3
3000006,9,24/06/2011 01,24/06/2011 02,25,ug/m3
3000006,9,24/06/2011 02,24/06/2011 03,23,ug/m3
3000006,9,24/06/2011 03,24/06/2011 04,24,ug/m3
3000006,9,24/06/2011 04,24/06/2011 05,49,ug/m3
3000006,9,24/06/2011 05,24/06/2011 06,69,ug/m3
3000006,9,24/06/2011 06,24/06/2011 07,88,ug/m3
3000006,9,24/06/2011 07,24/06/2011 08,98,ug/m3
3000006,9,24/06/2011 08,24/06/2011 09,70,ug/m3
3000006,9,24/06/2011 09,24/06/2011 10,58,ug/m3
3000006,9,24/06/2011 10,24/06/2011 11,57,ug/m3
3000006,9,24/06/2011 11,24/06/2011 12,62,ug/m3
3000006,9,24/06/2011 12,24/06/2011 13,43,ug/m3
3000006,9,24/06/2011 13,24/06/2011 14,40,ug/m3
3000006,9,24/06/2011 14,24/06/2011 15,48,ug/m3
3000006,9,24/06/2011 15,24/06/2011 16,53,ug/m3
3000006,9,24/06/2011 16,24/06/2011 17,61,ug/m3
3000006,9,24/06/2011 17,24/06/2011 18,76,ug/m3
3000006,9,24/06/2011 18,24/06/2011 19,52,ug/m3
3000006,9,24/06/2011 19,24/06/2011 20,46,ug/m3
3000006,9,24/06/2011 20,24/06/2011 21,36,ug/m3
3000006,9,24/06/2011 21,24/06/2011 22,30,ug/m3
3000006,9,24/06/2011 22,24/06/2011 23,27,ug/m3
3000006,9,24/06/2011 23,25/06/2011 00,22,ug/m3
3000006,9,25/06/2011 00,25/06/2011 01,23,ug/m3
3000006,9,25/06/2011 01,25/06/2011 02,21,ug/m3
3000006,9,25/06/2011 02,25/06/2011 03,37,ug/m3
3000006,9,25/06/2011 03,25/06/2011 04,28,ug/m3
3000006,9,25/06/2011 04,25/06/2011 05,28,ug/m3
3000006,9,25/06/2011 05,25/06/2011 06,54,ug/m3
3000006,9,25/06/2011 06,25/06/2011 07,108,ug/m3
3000006,9,25/06/2011 07,25/06/2011 08,58,ug/m3
3000006,9,25/06/2011 08,25/06/2011 09,54,ug/m3
3000006,9,25/06/2011 09,25/06/2011 10,45,ug/m3
3000006,9,25/06/2011 10,25/06/2011 11,43,ug/m3
3000006,9,25/06/2011 11,25/06/2011 12,38,ug/m3
3000006,9,25/06/2011 12,25/06/2011 13,30,ug/m3
3000006,9,25/06/2011 13,25/06/2011 14,37,ug/m3
3000006,9,25/06/2011 14,25/06/2011 15,34,ug/m3
3000006,9,25/06/2011 15,25/06/2011 16,41,ug/m3
3000006,9,25/06/2011 16,25/06/2011 17,44,ug/m3
3000006,9,25/06/2011 17,25/06/2011 18,40,ug/m3
3000006,9,25/06/2011 18,25/06/2011 19,60,ug/m3
3000006,9,25/06/2011 19,25/06/2011 20,49,ug/m3
3000006,9,25/06/2011 20,25/06/2011 21,42,ug/m3
3000006,9,25/06/2011 21,25/06/2011 22,56,ug/m3
3000006,9,25/06/2011 22,25/06/2011 23,81,ug/m3
3000006,9,25/06/2011 23,26/06/2011 00,93,ug/m3
3000006,9,26/06/2011 00,26/06/2011 01,71,ug/m3
3000006,9,26/06/2011 01,26/06/2011 02,62,ug/m3
3000006,9,26/06/2011 02,26/06/2011 03,42,ug/m3
3000006,9,26/06/2011 03,26/06/2011 04,56,ug/m3
3000006,9,26/06/2011 04,26/06/2011 05,41,ug/m3
3000006,9,26/06/2011 05,26/06/2011 06,49,ug/m3
3000006,9,26/06/2011 06,26/06/2011 07,35,ug/m3
3000006,9,26/06/2011 07,26/06/2011 08,35,ug/m3
3000006,9,26/06/2011 08,26/06/2011 09,43,ug/m3
3000006,9,26/06/2011 09,26/06/2011 10,44,ug/m3
3000006,9,26/06/2011 10,26/06/2011 11,37,ug/m3
3000006,9,26/06/2011 11,26/06/2011 12,40,ug/m3
3000006,9,26/06/2011 12,26/06/2011 13,21,ug/m3
3000006,9,26/06/2011 13,26/06/2011 14,33,ug/m3
3000006,9,26/06/2011 14,26/06/2011 15,24,ug/m3
3000006,9,26/06/2011 15,26/06/2011 16,34,ug/m3
3000006,9,26/06/2011 16,26/06/2011 17,37,ug/m3
3000006,9,26/06/2011 17,26/06/2011 18,33,ug/m3
3000006,9,26/06/2011 18,26/06/2011 19,49,ug/m3
3000006,9,26/06/2011 19,26/06/2011 20,38,ug/m3
3000006,9,26/06/2011 20,26/06/2011 21,54,ug/m3
3000006,9,26/06/2011 21,26/06/2011 22,34,ug/m3
3000006,9,26/06/2011 22,26/06/2011 23,31,ug/m3
3000006,9,26/06/2011 23,27/06/2011 00,36,ug/m3
3000006,9,27/06/2011 00,27/06/2011 01,31,ug/m3
3000006,9,27/06/2011 01,27/06/2011 02,26,ug/m3
3000006,9,27/06/2011 02,27/06/2011 03,24,ug/m3
3000006,9,27/06/2011 03,27/06/2011 04,25,ug/m3
3000006,9,27/06/2011 04,27/06/2011 05,39,ug/m3
3000006,9,27/06/2011 05,27/06/2011 06,41,ug/m3
3000006,9,27/06/2011 06,27/06/2011 07,66,ug/m3
3000006,9,27/06/2011 07,27/06/2011 08,63,ug/m3
3000006,9,27/06/2011 08,27/06/2011 09,64,ug/m3
3000006,9,27/06/2011 09,27/06/2011 10,82,ug/m3
3000006,9,27/06/2011 10,27/06/2011 11,50,ug/m3
3000006,9,27/06/2011 11,27/06/2011 12,63,ug/m3
3000006,9,27/06/2011 12,27/06/2011 13,39,ug/m3
3000006,9,27/06/2011 13,27/06/2011 14,42,ug/m3
3000006,9,27/06/2011 14,27/06/2011 15,56,ug/m3
3000006,9,27/06/2011 15,27/06/2011 16,60,ug/m3
3000006,9,27/06/2011 16,27/06/2011 17,53,ug/m3
3000006,9,27/06/2011 17,27/06/2011 18,47,ug/m3
3000006,9,27/06/2011 18,27/06/2011 19,66,ug/m3
3000006,9,27/06/2011 19,27/06/2011 20,65,ug/m3
3000006,9,27/06/2011 20,27/06/2011 21,41,ug/m3
3000006,9,27/06/2011 21,27/06/2011 22,55,ug/m3
3000006,9,27/06/2011 22,27/06/2011 23,38,ug/m3
3000006,9,27/06/2011 23,28/06/2011 00,47,ug/m3
3000006,9,28/06/2011 00,28/06/2011 01,49,ug/m3
3000006,9,28/06/2011 01,28/06/2011 02,62,ug/m3
3000006,9,28/06/2011 02,28/06/2011 03,64,ug/m3
3000006,9,28/06/2011 03,28/06/2011 04,39,ug/m3
3000006,9,28/06/2011 04,28/06/2011 05,34,ug/m3
