COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000010,38,22/09/2016 22,22/09/2016 23,4,ug/m3
6000010,38,22/09/2016 23,23/09/2016 00,3,ug/m3
6000010,38,23/09/2016 00,23/09/2016 01,3,ug/m3
6000010,38,23/09/2016 01,23/09/2016 02,3,ug/m3
6000010,38,23/09/2016 02,23/09/2016 03,3,ug/m3
6000010,38,23/09/2016 04,23/09/2016 05,3,ug/m3
6000010,38,23/09/2016 05,23/09/2016 06,4,ug/m3
6000010,38,23/09/2016 06,23/09/2016 07,9,ug/m3
6000010,38,23/09/2016 07,23/09/2016 08,17,ug/m3
6000010,38,23/09/2016 08,23/09/2016 09,9,ug/m3
6000010,38,23/09/2016 09,23/09/2016 10,5,ug/m3
6000010,38,23/09/2016 10,23/09/2016 11,4,ug/m3
6000010,38,23/09/2016 11,23/09/2016 12,3,ug/m3
6000010,38,23/09/2016 12,23/09/2016 13,4,ug/m3
6000010,38,23/09/2016 13,23/09/2016 14,3,ug/m3
6000010,38,23/09/2016 14,23/09/2016 15,3,ug/m3
6000010,38,23/09/2016 15,23/09/2016 16,3,ug/m3
6000010,38,23/09/2016 16,23/09/2016 17,3,ug/m3
6000010,38,23/09/2016 17,23/09/2016 18,3,ug/m3
6000010,38,23/09/2016 18,23/09/2016 19,3,ug/m3
6000010,38,23/09/2016 19,23/09/2016 20,4,ug/m3
6000010,38,23/09/2016 20,23/09/2016 21,4,ug/m3
6000010,38,23/09/2016 21,23/09/2016 22,4,ug/m3
6000010,38,23/09/2016 22,23/09/2016 23,3,ug/m3
6000010,38,23/09/2016 23,24/09/2016 00,4,ug/m3
6000010,38,24/09/2016 00,24/09/2016 01,3,ug/m3
6000010,38,24/09/2016 01,24/09/2016 02,3,ug/m3
6000010,38,24/09/2016 02,24/09/2016 03,3,ug/m3
6000010,38,24/09/2016 04,24/09/2016 05,3,ug/m3
6000010,38,24/09/2016 05,24/09/2016 06,4,ug/m3
6000010,38,24/09/2016 06,24/09/2016 07,8,ug/m3
6000010,38,24/09/2016 07,24/09/2016 08,8,ug/m3
6000010,38,24/09/2016 08,24/09/2016 09,5,ug/m3
6000010,38,24/09/2016 09,24/09/2016 10,4,ug/m3
6000010,38,24/09/2016 10,24/09/2016 11,4,ug/m3
6000010,38,24/09/2016 11,24/09/2016 12,3,ug/m3
6000010,38,24/09/2016 12,24/09/2016 13,3,ug/m3
6000010,38,24/09/2016 13,24/09/2016 14,3,ug/m3
6000010,38,24/09/2016 14,24/09/2016 15,3,ug/m3
6000010,38,24/09/2016 15,24/09/2016 16,3,ug/m3
6000010,38,24/09/2016 16,24/09/2016 17,3,ug/m3
6000010,38,24/09/2016 17,24/09/2016 18,3,ug/m3
6000010,38,24/09/2016 18,24/09/2016 19,3,ug/m3
6000010,38,24/09/2016 19,24/09/2016 20,4,ug/m3
6000010,38,24/09/2016 20,24/09/2016 21,4,ug/m3
6000010,38,24/09/2016 21,24/09/2016 22,3,ug/m3
6000010,38,24/09/2016 22,24/09/2016 23,4,ug/m3
6000010,38,24/09/2016 23,25/09/2016 00,4,ug/m3
6000010,38,25/09/2016 00,25/09/2016 01,3,ug/m3
6000010,38,25/09/2016 01,25/09/2016 02,3,ug/m3
6000010,38,25/09/2016 02,25/09/2016 03,3,ug/m3
6000010,38,25/09/2016 04,25/09/2016 05,3,ug/m3
6000010,38,25/09/2016 05,25/09/2016 06,3,ug/m3
6000010,38,25/09/2016 06,25/09/2016 07,4,ug/m3
6000010,38,25/09/2016 07,25/09/2016 08,6,ug/m3
6000010,38,25/09/2016 08,25/09/2016 09,5,ug/m3
6000010,38,25/09/2016 09,25/09/2016 10,3,ug/m3
6000010,38,25/09/2016 10,25/09/2016 11,4,ug/m3
6000010,38,25/09/2016 11,25/09/2016 12,3,ug/m3
6000010,38,25/09/2016 12,25/09/2016 13,2,ug/m3
6000010,38,25/09/2016 13,25/09/2016 14,2,ug/m3
6000010,38,25/09/2016 14,25/09/2016 15,3,ug/m3
6000010,38,25/09/2016 15,25/09/2016 16,3,ug/m3
6000010,38,25/09/2016 16,25/09/2016 17,3,ug/m3
6000010,38,25/09/2016 17,25/09/2016 18,3,ug/m3
6000010,38,25/09/2016 18,25/09/2016 19,3,ug/m3
6000010,38,25/09/2016 19,25/09/2016 20,4,ug/m3
6000010,38,25/09/2016 20,25/09/2016 21,4,ug/m3
6000010,38,25/09/2016 21,25/09/2016 22,3,ug/m3
6000010,38,25/09/2016 22,25/09/2016 23,3,ug/m3
6000010,38,25/09/2016 23,26/09/2016 00,3,ug/m3
6000010,38,26/09/2016 00,26/09/2016 01,3,ug/m3
6000010,38,26/09/2016 01,26/09/2016 02,3,ug/m3
6000010,38,26/09/2016 02,26/09/2016 03,3,ug/m3
6000010,38,26/09/2016 04,26/09/2016 05,3,ug/m3
6000010,38,26/09/2016 05,26/09/2016 06,3,ug/m3
6000010,38,26/09/2016 06,26/09/2016 07,9,ug/m3
6000010,38,26/09/2016 07,26/09/2016 08,14,ug/m3
6000010,38,26/09/2016 08,26/09/2016 09,7,ug/m3
6000010,38,26/09/2016 09,26/09/2016 10,4,ug/m3
6000010,38,26/09/2016 10,26/09/2016 11,4,ug/m3
6000010,38,26/09/2016 11,26/09/2016 12,3,ug/m3
6000010,38,26/09/2016 12,26/09/2016 13,3,ug/m3
6000010,38,26/09/2016 13,26/09/2016 14,3,ug/m3
6000010,38,26/09/2016 16,26/09/2016 17,3,ug/m3
6000010,38,26/09/2016 17,26/09/2016 18,3,ug/m3
6000010,38,26/09/2016 18,26/09/2016 19,3,ug/m3
6000010,38,26/09/2016 19,26/09/2016 20,4,ug/m3
6000010,38,26/09/2016 20,26/09/2016 21,4,ug/m3
6000010,38,26/09/2016 21,26/09/2016 22,4,ug/m3
6000010,38,26/09/2016 22,26/09/2016 23,4,ug/m3
6000010,38,26/09/2016 23,27/09/2016 00,3,ug/m3
6000010,38,27/09/2016 00,27/09/2016 01,3,ug/m3
6000010,38,27/09/2016 01,27/09/2016 02,3,ug/m3
6000010,38,27/09/2016 02,27/09/2016 03,3,ug/m3
6000010,38,27/09/2016 04,27/09/2016 05,3,ug/m3
6000010,38,27/09/2016 05,27/09/2016 06,4,ug/m3
6000010,38,27/09/2016 06,27/09/2016 07,8,ug/m3
6000010,38,27/09/2016 07,27/09/2016 08,8,ug/m3
6000010,38,27/09/2016 08,27/09/2016 09,9,ug/m3
6000010,38,27/09/2016 09,27/09/2016 10,6,ug/m3
6000010,38,28/09/2016 07,28/09/2016 08,29,ug/m3
6000010,38,28/09/2016 08,28/09/2016 09,11,ug/m3
6000010,38,28/09/2016 09,28/09/2016 10,4,ug/m3
6000010,38,28/09/2016 10,28/09/2016 11,4,ug/m3
6000010,38,28/09/2016 11,28/09/2016 12,4,ug/m3
6000010,38,28/09/2016 12,28/09/2016 13,3,ug/m3
6000010,38,28/09/2016 13,28/09/2016 14,3,ug/m3
6000010,38,28/09/2016 14,28/09/2016 15,3,ug/m3
6000010,38,28/09/2016 15,28/09/2016 16,3,ug/m3
6000010,38,28/09/2016 16,28/09/2016 17,3,ug/m3
6000010,38,28/09/2016 17,28/09/2016 18,3,ug/m3
6000010,38,28/09/2016 18,28/09/2016 19,3,ug/m3
6000010,38,28/09/2016 19,28/09/2016 20,11,ug/m3
6000010,38,28/09/2016 20,28/09/2016 21,4,ug/m3
6000010,38,28/09/2016 21,28/09/2016 22,3,ug/m3
6000010,38,28/09/2016 22,28/09/2016 23,3,ug/m3
6000010,38,28/09/2016 23,29/09/2016 00,3,ug/m3
6000010,38,29/09/2016 00,29/09/2016 01,3,ug/m3
6000010,38,29/09/2016 01,29/09/2016 02,3,ug/m3
6000010,38,29/09/2016 02,29/09/2016 03,3,ug/m3
6000010,38,29/09/2016 04,29/09/2016 05,3,ug/m3
6000010,38,29/09/2016 05,29/09/2016 06,4,ug/m3
6000010,38,29/09/2016 06,29/09/2016 07,5,ug/m3
6000010,38,29/09/2016 07,29/09/2016 08,13,ug/m3
6000010,38,29/09/2016 08,29/09/2016 09,7,ug/m3
6000010,38,29/09/2016 09,29/09/2016 10,5,ug/m3
6000010,38,29/09/2016 10,29/09/2016 11,4,ug/m3
6000010,38,29/09/2016 11,29/09/2016 12,3,ug/m3
6000010,38,29/09/2016 12,29/09/2016 13,3,ug/m3
6000010,38,29/09/2016 13,29/09/2016 14,3,ug/m3
6000010,38,29/09/2016 14,29/09/2016 15,3,ug/m3
6000010,38,29/09/2016 15,29/09/2016 16,3,ug/m3
6000010,38,29/09/2016 16,29/09/2016 17,3,ug/m3
6000010,38,29/09/2016 17,29/09/2016 18,3,ug/m3
6000010,38,29/09/2016 18,29/09/2016 19,3,ug/m3
6000010,38,29/09/2016 19,29/09/2016 20,10,ug/m3
6000010,38,29/09/2016 20,29/09/2016 21,5,ug/m3
6000010,38,29/09/2016 21,29/09/2016 22,3,ug/m3
6000010,38,29/09/2016 22,29/09/2016 23,4,ug/m3
6000010,38,29/09/2016 23,30/09/2016 00,4,ug/m3
6000010,38,30/09/2016 00,30/09/2016 01,3,ug/m3
6000010,38,30/09/2016 01,30/09/2016 02,3,ug/m3
6000010,38,30/09/2016 02,30/09/2016 03,3,ug/m3
6000010,38,30/09/2016 04,30/09/2016 05,3,ug/m3
6000010,38,30/09/2016 05,30/09/2016 06,5,ug/m3
6000010,38,30/09/2016 06,30/09/2016 07,17,ug/m3
6000010,38,30/09/2016 07,30/09/2016 08,41,ug/m3
6000010,38,30/09/2016 08,30/09/2016 09,18,ug/m3
6000010,38,30/09/2016 09,30/09/2016 10,5,ug/m3
6000010,38,30/09/2016 10,30/09/2016 11,3,ug/m3
6000010,38,30/09/2016 11,30/09/2016 12,3,ug/m3
6000010,38,30/09/2016 12,30/09/2016 13,3,ug/m3
6000010,38,30/09/2016 13,30/09/2016 14,3,ug/m3
6000010,38,30/09/2016 14,30/09/2016 15,4,ug/m3
6000010,38,30/09/2016 15,30/09/2016 16,4,ug/m3
6000010,38,30/09/2016 16,30/09/2016 17,4,ug/m3
6000010,38,30/09/2016 17,30/09/2016 18,4,ug/m3
6000010,38,30/09/2016 18,30/09/2016 19,3,ug/m3
6000010,38,30/09/2016 19,30/09/2016 20,4,ug/m3
6000010,38,30/09/2016 20,30/09/2016 21,4,ug/m3
6000010,38,30/09/2016 21,30/09/2016 22,3,ug/m3
6000010,38,30/09/2016 22,30/09/2016 23,3,ug/m3
6000010,38,30/09/2016 23,01/10/2016 00,3,ug/m3
6000010,38,01/10/2016 00,01/10/2016 01,3,ug/m3
6000010,38,01/10/2016 01,01/10/2016 02,3,ug/m3
6000010,38,01/10/2016 02,01/10/2016 03,3,ug/m3
6000010,38,01/10/2016 04,01/10/2016 05,3,ug/m3
6000010,38,01/10/2016 05,01/10/2016 06,3,ug/m3
6000010,38,01/10/2016 06,01/10/2016 07,16,ug/m3
6000010,38,01/10/2016 07,01/10/2016 08,21,ug/m3
6000010,38,01/10/2016 08,01/10/2016 09,7,ug/m3
6000010,38,01/10/2016 09,01/10/2016 10,4,ug/m3
6000010,38,01/10/2016 10,01/10/2016 11,3,ug/m3
6000010,38,01/10/2016 11,01/10/2016 12,3,ug/m3
6000010,38,01/10/2016 12,01/10/2016 13,3,ug/m3
6000010,38,01/10/2016 13,01/10/2016 14,3,ug/m3
6000010,38,01/10/2016 14,01/10/2016 15,3,ug/m3
6000010,38,01/10/2016 15,01/10/2016 16,3,ug/m3
6000010,38,01/10/2016 16,01/10/2016 17,3,ug/m3
6000010,38,01/10/2016 17,01/10/2016 18,3,ug/m3
6000010,38,01/10/2016 18,01/10/2016 19,3,ug/m3
6000010,38,01/10/2016 19,01/10/2016 20,3,ug/m3
6000010,38,01/10/2016 20,01/10/2016 21,4,ug/m3
6000010,38,01/10/2016 21,01/10/2016 22,4,ug/m3
6000010,38,01/10/2016 22,01/10/2016 23,3,ug/m3
6000010,38,01/10/2016 23,02/10/2016 00,4,ug/m3
6000010,38,02/10/2016 00,02/10/2016 01,3,ug/m3
6000010,38,02/10/2016 01,02/10/2016 02,3,ug/m3
6000010,38,02/10/2016 02,02/10/2016 03,3,ug/m3
6000010,38,02/10/2016 04,02/10/2016 05,3,ug/m3
6000010,38,02/10/2016 05,02/10/2016 06,3,ug/m3
6000010,38,02/10/2016 06,02/10/2016 07,3,ug/m3
6000010,38,02/10/2016 07,02/10/2016 08,3,ug/m3
6000010,38,02/10/2016 08,02/10/2016 09,3,ug/m3
6000010,38,02/10/2016 09,02/10/2016 10,3,ug/m3
6000010,38,02/10/2016 10,02/10/2016 11,3,ug/m3
6000010,38,02/10/2016 11,02/10/2016 12,3,ug/m3
6000010,38,02/10/2016 12,02/10/2016 13,3,ug/m3
6000010,38,02/10/2016 13,02/10/2016 14,2,ug/m3
6000010,38,02/10/2016 14,02/10/2016 15,3,ug/m3
6000010,38,02/10/2016 15,02/10/2016 16,3,ug/m3
6000010,38,02/10/2016 16,02/10/2016 17,2,ug/m3
6000010,38,02/10/2016 17,02/10/2016 18,2,ug/m3
6000010,38,02/10/2016 18,02/10/2016 19,7,ug/m3
6000010,38,02/10/2016 19,02/10/2016 20,4,ug/m3
6000010,38,02/10/2016 20,02/10/2016 21,6,ug/m3
6000010,38,02/10/2016 21,02/10/2016 22,5,ug/m3
6000010,38,02/10/2016 22,02/10/2016 23,6,ug/m3
6000010,38,02/10/2016 23,03/10/2016 00,6,ug/m3
6000010,38,03/10/2016 00,03/10/2016 01,4,ug/m3
6000010,38,03/10/2016 01,03/10/2016 02,5,ug/m3
6000010,38,03/10/2016 02,03/10/2016 03,4,ug/m3
6000010,38,03/10/2016 04,03/10/2016 05,4,ug/m3
6000010,38,03/10/2016 05,03/10/2016 06,10,ug/m3
6000010,38,03/10/2016 06,03/10/2016 07,11,ug/m3
6000010,38,03/10/2016 07,03/10/2016 08,11,ug/m3
6000010,38,03/10/2016 08,03/10/2016 09,6,ug/m3
6000010,38,03/10/2016 09,03/10/2016 10,5,ug/m3
6000010,38,03/10/2016 10,03/10/2016 11,4,ug/m3
6000010,38,03/10/2016 11,03/10/2016 12,3,ug/m3
6000010,38,03/10/2016 12,03/10/2016 13,3,ug/m3
6000010,38,03/10/2016 13,03/10/2016 14,3,ug/m3
6000010,38,03/10/2016 14,03/10/2016 15,3,ug/m3
6000010,38,03/10/2016 15,03/10/2016 16,4,ug/m3
6000010,38,03/10/2016 16,03/10/2016 17,3,ug/m3
6000010,38,03/10/2016 17,03/10/2016 18,3,ug/m3
6000010,38,03/10/2016 18,03/10/2016 19,4,ug/m3
6000010,38,03/10/2016 19,03/10/2016 20,4,ug/m3
6000010,38,03/10/2016 20,03/10/2016 21,6,ug/m3
6000010,38,03/10/2016 21,03/10/2016 22,6,ug/m3
6000010,38,03/10/2016 22,03/10/2016 23,4,ug/m3
6000010,38,03/10/2016 23,04/10/2016 00,4,ug/m3
6000010,38,04/10/2016 00,04/10/2016 01,4,ug/m3
6000010,38,04/10/2016 01,04/10/2016 02,3,ug/m3
6000010,38,04/10/2016 02,04/10/2016 03,3,ug/m3
6000010,38,04/10/2016 04,04/10/2016 05,4,ug/m3
6000010,38,04/10/2016 05,04/10/2016 06,4,ug/m3
6000010,38,04/10/2016 06,04/10/2016 07,6,ug/m3
6000010,38,04/10/2016 07,04/10/2016 08,14,ug/m3
6000010,38,04/10/2016 08,04/10/2016 09,9,ug/m3
6000010,38,04/10/2016 09,04/10/2016 10,11,ug/m3
6000010,38,04/10/2016 10,04/10/2016 11,6,ug/m3
6000010,38,04/10/2016 11,04/10/2016 12,5,ug/m3
6000010,38,04/10/2016 12,04/10/2016 13,4,ug/m3
6000010,38,04/10/2016 13,04/10/2016 14,3,ug/m3
6000010,38,04/10/2016 14,04/10/2016 15,3,ug/m3
6000010,38,04/10/2016 15,04/10/2016 16,3,ug/m3
6000010,38,04/10/2016 16,04/10/2016 17,3,ug/m3
6000010,38,04/10/2016 17,04/10/2016 18,5,ug/m3
6000010,38,04/10/2016 18,04/10/2016 19,6,ug/m3
6000010,38,04/10/2016 19,04/10/2016 20,7,ug/m3
6000010,38,04/10/2016 20,04/10/2016 21,5,ug/m3
6000010,38,04/10/2016 21,04/10/2016 22,4,ug/m3
6000010,38,04/10/2016 22,04/10/2016 23,4,ug/m3
6000010,38,04/10/2016 23,05/10/2016 00,3,ug/m3
6000010,38,05/10/2016 00,05/10/2016 01,3,ug/m3
6000010,38,05/10/2016 01,05/10/2016 02,3,ug/m3
6000010,38,05/10/2016 02,05/10/2016 03,3,ug/m3
6000010,38,05/10/2016 04,05/10/2016 05,3,ug/m3
6000010,38,05/10/2016 05,05/10/2016 06,4,ug/m3
6000010,38,05/10/2016 06,05/10/2016 07,10,ug/m3
6000010,38,05/10/2016 07,05/10/2016 08,35,ug/m3
6000010,38,05/10/2016 08,05/10/2016 09,16,ug/m3
6000010,38,05/10/2016 09,05/10/2016 10,5,ug/m3
6000010,38,05/10/2016 10,05/10/2016 11,3,ug/m3
6000010,38,05/10/2016 11,05/10/2016 12,4,ug/m3
6000010,38,05/10/2016 12,05/10/2016 13,3,ug/m3
6000010,38,05/10/2016 13,05/10/2016 14,3,ug/m3
6000010,38,05/10/2016 14,05/10/2016 15,3,ug/m3
6000010,38,05/10/2016 15,05/10/2016 16,3,ug/m3
6000010,38,05/10/2016 16,05/10/2016 17,3,ug/m3
6000010,38,05/10/2016 17,05/10/2016 18,3,ug/m3
6000010,38,05/10/2016 18,05/10/2016 19,3,ug/m3
6000010,38,05/10/2016 19,05/10/2016 20,3,ug/m3
6000010,38,05/10/2016 20,05/10/2016 21,3,ug/m3
6000010,38,05/10/2016 21,05/10/2016 22,3,ug/m3
6000010,38,05/10/2016 22,05/10/2016 23,3,ug/m3
6000010,38,05/10/2016 23,06/10/2016 00,3,ug/m3
6000010,38,06/10/2016 00,06/10/2016 01,3,ug/m3
6000010,38,06/10/2016 01,06/10/2016 02,3,ug/m3
6000010,38,06/10/2016 02,06/10/2016 03,3,ug/m3
6000010,38,06/10/2016 04,06/10/2016 05,3,ug/m3
6000010,38,06/10/2016 05,06/10/2016 06,3,ug/m3
6000010,38,06/10/2016 06,06/10/2016 07,4,ug/m3
6000010,38,06/10/2016 07,06/10/2016 08,6,ug/m3
6000010,38,06/10/2016 08,06/10/2016 09,5,ug/m3
6000010,38,06/10/2016 09,06/10/2016 10,4,ug/m3
6000010,38,06/10/2016 10,06/10/2016 11,3,ug/m3
6000010,38,06/10/2016 11,06/10/2016 12,3,ug/m3
6000010,38,06/10/2016 12,06/10/2016 13,3,ug/m3
6000010,38,06/10/2016 13,06/10/2016 14,3,ug/m3
6000010,38,06/10/2016 14,06/10/2016 15,3,ug/m3
6000010,38,06/10/2016 15,06/10/2016 16,3,ug/m3
6000010,38,06/10/2016 16,06/10/2016 17,3,ug/m3
6000010,38,06/10/2016 17,06/10/2016 18,3,ug/m3
6000010,38,06/10/2016 18,06/10/2016 19,4,ug/m3
6000010,38,06/10/2016 19,06/10/2016 20,4,ug/m3
6000010,38,06/10/2016 20,06/10/2016 21,7,ug/m3
6000010,38,06/10/2016 21,06/10/2016 22,8,ug/m3
6000010,38,06/10/2016 22,06/10/2016 23,4,ug/m3
6000010,38,06/10/2016 23,07/10/2016 00,3,ug/m3
6000010,38,07/10/2016 00,07/10/2016 01,3,ug/m3
6000010,38,07/10/2016 01,07/10/2016 02,3,ug/m3
6000010,38,07/10/2016 02,07/10/2016 03,3,ug/m3
6000010,38,07/10/2016 04,07/10/2016 05,3,ug/m3
6000010,38,07/10/2016 05,07/10/2016 06,4,ug/m3
6000010,38,07/10/2016 06,07/10/2016 07,4,ug/m3
6000010,38,07/10/2016 07,07/10/2016 08,8,ug/m3
6000010,38,07/10/2016 08,07/10/2016 09,5,ug/m3
6000010,38,07/10/2016 09,07/10/2016 10,7,ug/m3
6000010,38,07/10/2016 10,07/10/2016 11,8,ug/m3
6000010,38,07/10/2016 11,07/10/2016 12,8,ug/m3
6000010,38,07/10/2016 12,07/10/2016 13,8,ug/m3
6000010,38,07/10/2016 13,07/10/2016 14,5,ug/m3
6000010,38,07/10/2016 14,07/10/2016 15,4,ug/m3
6000010,38,07/10/2016 15,07/10/2016 16,3,ug/m3
6000010,38,07/10/2016 16,07/10/2016 17,3,ug/m3
6000010,38,07/10/2016 17,07/10/2016 18,3,ug/m3
6000010,38,07/10/2016 18,07/10/2016 19,33,ug/m3
6000010,38,07/10/2016 19,07/10/2016 20,20,ug/m3
6000010,38,07/10/2016 20,07/10/2016 21,6,ug/m3
6000010,38,07/10/2016 21,07/10/2016 22,5,ug/m3
6000010,38,07/10/2016 22,07/10/2016 23,5,ug/m3
6000010,38,07/10/2016 23,08/10/2016 00,5,ug/m3
6000010,38,08/10/2016 00,08/10/2016 01,3,ug/m3
6000010,38,08/10/2016 01,08/10/2016 02,3,ug/m3
6000010,38,08/10/2016 02,08/10/2016 03,3,ug/m3
6000010,38,08/10/2016 04,08/10/2016 05,3,ug/m3
6000010,38,08/10/2016 05,08/10/2016 06,4,ug/m3
6000010,38,08/10/2016 06,08/10/2016 07,7,ug/m3
6000010,38,08/10/2016 07,08/10/2016 08,8,ug/m3
6000010,38,08/10/2016 08,08/10/2016 09,7,ug/m3
6000010,38,08/10/2016 09,08/10/2016 10,7,ug/m3
6000010,38,08/10/2016 10,08/10/2016 11,7,ug/m3
6000010,38,08/10/2016 11,08/10/2016 12,4,ug/m3
6000010,38,08/10/2016 12,08/10/2016 13,7,ug/m3
6000010,38,08/10/2016 13,08/10/2016 14,8,ug/m3
6000010,38,08/10/2016 14,08/10/2016 15,8,ug/m3
6000010,38,08/10/2016 15,08/10/2016 16,5,ug/m3
6000010,38,08/10/2016 16,08/10/2016 17,8,ug/m3
6000010,38,08/10/2016 17,08/10/2016 18,6,ug/m3
6000010,38,08/10/2016 18,08/10/2016 19,22,ug/m3
6000010,38,08/10/2016 19,08/10/2016 20,24,ug/m3
6000010,38,08/10/2016 20,08/10/2016 21,12,ug/m3
6000010,38,08/10/2016 21,08/10/2016 22,7,ug/m3
6000010,38,08/10/2016 22,08/10/2016 23,5,ug/m3
6000010,38,08/10/2016 23,09/10/2016 00,5,ug/m3
6000010,38,09/10/2016 00,09/10/2016 01,4,ug/m3
6000010,38,09/10/2016 01,09/10/2016 02,4,ug/m3
6000010,38,09/10/2016 02,09/10/2016 03,3,ug/m3
6000010,38,09/10/2016 04,09/10/2016 05,4,ug/m3
6000010,38,09/10/2016 05,09/10/2016 06,3,ug/m3
6000010,38,09/10/2016 06,09/10/2016 07,4,ug/m3
6000010,38,09/10/2016 07,09/10/2016 08,4,ug/m3
6000010,38,09/10/2016 08,09/10/2016 09,4,ug/m3
6000010,38,09/10/2016 09,09/10/2016 10,5,ug/m3
6000010,38,09/10/2016 10,09/10/2016 11,5,ug/m3
6000010,38,09/10/2016 11,09/10/2016 12,5,ug/m3
6000010,38,09/10/2016 12,09/10/2016 13,3,ug/m3
6000010,38,09/10/2016 13,09/10/2016 14,3,ug/m3
6000010,38,09/10/2016 14,09/10/2016 15,3,ug/m3
6000010,38,09/10/2016 15,09/10/2016 16,3,ug/m3
6000010,38,09/10/2016 16,09/10/2016 17,3,ug/m3
6000010,38,09/10/2016 17,09/10/2016 18,3,ug/m3
6000010,38,09/10/2016 18,09/10/2016 19,3,ug/m3
6000010,38,09/10/2016 19,09/10/2016 20,3,ug/m3
6000010,38,09/10/2016 20,09/10/2016 21,3,ug/m3
6000010,38,09/10/2016 21,09/10/2016 22,3,ug/m3
6000010,38,09/10/2016 22,09/10/2016 23,3,ug/m3
6000010,38,09/10/2016 23,10/10/2016 00,3,ug/m3
6000010,38,10/10/2016 00,10/10/2016 01,3,ug/m3
6000010,38,10/10/2016 01,10/10/2016 02,3,ug/m3
6000010,38,10/10/2016 02,10/10/2016 03,3,ug/m3
6000010,38,10/10/2016 04,10/10/2016 05,3,ug/m3
6000010,38,10/10/2016 05,10/10/2016 06,4,ug/m3
6000010,38,10/10/2016 06,10/10/2016 07,6,ug/m3
6000010,38,10/10/2016 07,10/10/2016 08,8,ug/m3
6000010,38,10/10/2016 08,10/10/2016 09,10,ug/m3
6000010,38,10/10/2016 09,10/10/2016 10,7,ug/m3
6000010,38,10/10/2016 10,10/10/2016 11,6,ug/m3
6000010,38,10/10/2016 11,10/10/2016 12,8,ug/m3
6000010,38,10/10/2016 12,10/10/2016 13,5,ug/m3
6000010,38,10/10/2016 13,10/10/2016 14,5,ug/m3
6000010,38,10/10/2016 14,10/10/2016 15,6,ug/m3
6000010,38,10/10/2016 15,10/10/2016 16,6,ug/m3
6000010,38,10/10/2016 16,10/10/2016 17,6,ug/m3
6000010,38,10/10/2016 17,10/10/2016 18,19,ug/m3
6000010,38,10/10/2016 18,10/10/2016 19,18,ug/m3
6000010,38,10/10/2016 19,10/10/2016 20,13,ug/m3
6000010,38,10/10/2016 20,10/10/2016 21,5,ug/m3
6000010,38,10/10/2016 21,10/10/2016 22,5,ug/m3
6000010,38,10/10/2016 22,10/10/2016 23,5,ug/m3
6000010,38,10/10/2016 23,11/10/2016 00,3,ug/m3
6000010,38,11/10/2016 00,11/10/2016 01,3,ug/m3
6000010,38,11/10/2016 01,11/10/2016 02,3,ug/m3
6000010,38,11/10/2016 02,11/10/2016 03,3,ug/m3
6000010,38,11/10/2016 04,11/10/2016 05,3,ug/m3
6000010,38,11/10/2016 05,11/10/2016 06,8,ug/m3
6000010,38,11/10/2016 06,11/10/2016 07,21,ug/m3
6000010,38,11/10/2016 07,11/10/2016 08,34,ug/m3
6000010,38,11/10/2016 08,11/10/2016 09,16,ug/m3
6000010,38,11/10/2016 09,11/10/2016 10,12,ug/m3
6000010,38,11/10/2016 10,11/10/2016 11,12,ug/m3
6000010,38,11/10/2016 11,11/10/2016 12,10,ug/m3
6000010,38,11/10/2016 12,11/10/2016 13,10,ug/m3
6000010,38,11/10/2016 13,11/10/2016 14,6,ug/m3
6000010,38,11/10/2016 14,11/10/2016 15,4,ug/m3
6000010,38,11/10/2016 15,11/10/2016 16,3,ug/m3
6000010,38,11/10/2016 16,11/10/2016 17,6,ug/m3
6000010,38,11/10/2016 17,11/10/2016 18,9,ug/m3
6000010,38,11/10/2016 18,11/10/2016 19,6,ug/m3
6000010,38,11/10/2016 19,11/10/2016 20,6,ug/m3
6000010,38,11/10/2016 20,11/10/2016 21,4,ug/m3
6000010,38,11/10/2016 21,11/10/2016 22,4,ug/m3
6000010,38,11/10/2016 22,11/10/2016 23,4,ug/m3
6000010,38,11/10/2016 23,12/10/2016 00,3,ug/m3
6000010,38,12/10/2016 00,12/10/2016 01,4,ug/m3
6000010,38,12/10/2016 01,12/10/2016 02,4,ug/m3
6000010,38,12/10/2016 02,12/10/2016 03,3,ug/m3
6000010,38,12/10/2016 04,12/10/2016 05,4,ug/m3
6000010,38,12/10/2016 05,12/10/2016 06,12,ug/m3
6000010,38,12/10/2016 06,12/10/2016 07,18,ug/m3
6000010,38,12/10/2016 07,12/10/2016 08,40,ug/m3
6000010,38,12/10/2016 08,12/10/2016 09,22,ug/m3
6000010,38,12/10/2016 09,12/10/2016 10,8,ug/m3
6000010,38,12/10/2016 10,12/10/2016 11,5,ug/m3
6000010,38,12/10/2016 11,12/10/2016 12,4,ug/m3
6000010,38,12/10/2016 12,12/10/2016 13,4,ug/m3
6000010,38,12/10/2016 13,12/10/2016 14,3,ug/m3
6000010,38,12/10/2016 14,12/10/2016 15,3,ug/m3
6000010,38,12/10/2016 15,12/10/2016 16,3,ug/m3
6000010,38,12/10/2016 16,12/10/2016 17,4,ug/m3
6000010,38,12/10/2016 17,12/10/2016 18,7,ug/m3
6000010,38,12/10/2016 18,12/10/2016 19,13,ug/m3
6000010,38,12/10/2016 19,12/10/2016 20,18,ug/m3
