COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000011,20,06/08/2010 21,06/08/2010 22,.72,ug/m3
6000011,20,06/08/2010 22,06/08/2010 23,.81,ug/m3
6000011,20,06/08/2010 23,07/08/2010 00,.91,ug/m3
6000011,20,07/08/2010 00,07/08/2010 01,.36,ug/m3
6000011,20,07/08/2010 01,07/08/2010 02,.46,ug/m3
6000011,20,07/08/2010 02,07/08/2010 03,.33,ug/m3
6000011,20,07/08/2010 03,07/08/2010 04,.2,ug/m3
6000011,20,07/08/2010 04,07/08/2010 05,.29,ug/m3
6000011,20,07/08/2010 05,07/08/2010 06,.29,ug/m3
6000011,20,07/08/2010 06,07/08/2010 07,1.07,ug/m3
6000011,20,07/08/2010 07,07/08/2010 08,1.59,ug/m3
6000011,20,07/08/2010 08,07/08/2010 09,.91,ug/m3
6000011,20,07/08/2010 09,07/08/2010 10,.81,ug/m3
6000011,20,07/08/2010 10,07/08/2010 11,1.3,ug/m3
6000011,20,07/08/2010 11,07/08/2010 12,1.46,ug/m3
6000011,20,07/08/2010 12,07/08/2010 13,.68,ug/m3
6000011,20,07/08/2010 13,07/08/2010 14,.59,ug/m3
6000011,20,07/08/2010 14,07/08/2010 15,.39,ug/m3
6000011,20,07/08/2010 15,07/08/2010 16,.65,ug/m3
6000011,20,07/08/2010 16,07/08/2010 17,.91,ug/m3
6000011,20,07/08/2010 17,07/08/2010 18,1.07,ug/m3
6000011,20,07/08/2010 18,07/08/2010 19,.98,ug/m3
6000011,20,07/08/2010 19,07/08/2010 20,1.27,ug/m3
6000011,20,07/08/2010 20,07/08/2010 21,1.46,ug/m3
6000011,20,07/08/2010 21,07/08/2010 22,.72,ug/m3
6000011,20,07/08/2010 22,07/08/2010 23,.59,ug/m3
6000011,20,07/08/2010 23,08/08/2010 00,.33,ug/m3
6000011,20,08/08/2010 00,08/08/2010 01,.26,ug/m3
6000011,20,08/08/2010 01,08/08/2010 02,.13,ug/m3
6000011,20,08/08/2010 02,08/08/2010 03,.13,ug/m3
6000011,20,08/08/2010 03,08/08/2010 04,.1,ug/m3
6000011,20,08/08/2010 04,08/08/2010 05,.13,ug/m3
6000011,20,08/08/2010 05,08/08/2010 06,.07,ug/m3
6000011,20,08/08/2010 06,08/08/2010 07,.13,ug/m3
6000011,20,08/08/2010 07,08/08/2010 08,.59,ug/m3
6000011,20,08/08/2010 08,08/08/2010 09,.52,ug/m3
6000011,20,08/08/2010 09,08/08/2010 10,1.95,ug/m3
6000011,20,08/08/2010 10,08/08/2010 11,.49,ug/m3
6000011,20,08/08/2010 11,08/08/2010 12,.26,ug/m3
6000011,20,08/08/2010 12,08/08/2010 13,.46,ug/m3
6000011,20,08/08/2010 13,08/08/2010 14,.2,ug/m3
6000011,20,08/08/2010 14,08/08/2010 15,.2,ug/m3
6000011,20,08/08/2010 15,08/08/2010 16,.46,ug/m3
6000011,20,08/08/2010 16,08/08/2010 17,.46,ug/m3
6000011,20,08/08/2010 17,08/08/2010 18,.33,ug/m3
6000011,20,08/08/2010 18,08/08/2010 19,.46,ug/m3
6000011,20,08/08/2010 19,08/08/2010 20,.85,ug/m3
6000011,20,08/08/2010 20,08/08/2010 21,1.98,ug/m3
6000011,20,08/08/2010 21,08/08/2010 22,.65,ug/m3
6000011,20,08/08/2010 22,08/08/2010 23,.23,ug/m3
6000011,20,08/08/2010 23,09/08/2010 00,.26,ug/m3
6000011,20,09/08/2010 00,09/08/2010 01,.36,ug/m3
6000011,20,09/08/2010 01,09/08/2010 02,.16,ug/m3
6000011,20,09/08/2010 02,09/08/2010 03,.1,ug/m3
6000011,20,09/08/2010 05,09/08/2010 06,.49,ug/m3
6000011,20,09/08/2010 06,09/08/2010 07,.29,ug/m3
6000011,20,09/08/2010 07,09/08/2010 08,2.02,ug/m3
6000011,20,09/08/2010 08,09/08/2010 09,1.69,ug/m3
6000011,20,09/08/2010 09,09/08/2010 10,1.46,ug/m3
6000011,20,09/08/2010 10,09/08/2010 11,1.17,ug/m3
6000011,20,09/08/2010 11,09/08/2010 12,.91,ug/m3
6000011,20,09/08/2010 12,09/08/2010 13,.78,ug/m3
6000011,20,09/08/2010 13,09/08/2010 14,.65,ug/m3
6000011,20,09/08/2010 14,09/08/2010 15,.68,ug/m3
6000011,20,09/08/2010 15,09/08/2010 16,.75,ug/m3
6000011,20,09/08/2010 16,09/08/2010 17,1.2,ug/m3
6000011,20,09/08/2010 17,09/08/2010 18,.65,ug/m3
6000011,20,09/08/2010 18,09/08/2010 19,1.24,ug/m3
6000011,20,09/08/2010 19,09/08/2010 20,1.24,ug/m3
6000011,20,09/08/2010 20,09/08/2010 21,.91,ug/m3
6000011,20,09/08/2010 21,09/08/2010 22,.94,ug/m3
6000011,20,09/08/2010 22,09/08/2010 23,.49,ug/m3
6000011,20,09/08/2010 23,10/08/2010 00,.33,ug/m3
6000011,20,10/08/2010 00,10/08/2010 01,.29,ug/m3
6000011,20,10/08/2010 01,10/08/2010 02,.23,ug/m3
6000011,20,10/08/2010 02,10/08/2010 03,.16,ug/m3
6000011,20,10/08/2010 05,10/08/2010 06,.23,ug/m3
6000011,20,10/08/2010 06,10/08/2010 07,.36,ug/m3
6000011,20,10/08/2010 07,10/08/2010 08,1.11,ug/m3
6000011,20,10/08/2010 08,10/08/2010 09,1.17,ug/m3
6000011,20,10/08/2010 09,10/08/2010 10,1.01,ug/m3
6000011,20,10/08/2010 10,10/08/2010 11,.88,ug/m3
6000011,20,10/08/2010 11,10/08/2010 12,.85,ug/m3
6000011,20,10/08/2010 12,10/08/2010 13,.52,ug/m3
6000011,20,10/08/2010 13,10/08/2010 14,.36,ug/m3
6000011,20,10/08/2010 14,10/08/2010 15,.52,ug/m3
6000011,20,10/08/2010 15,10/08/2010 16,1.27,ug/m3
6000011,20,10/08/2010 16,10/08/2010 17,.81,ug/m3
6000011,20,10/08/2010 17,10/08/2010 18,1.3,ug/m3
6000011,20,10/08/2010 18,10/08/2010 19,1.11,ug/m3
6000011,20,10/08/2010 19,10/08/2010 20,.98,ug/m3
6000011,20,10/08/2010 20,10/08/2010 21,1.43,ug/m3
6000011,20,10/08/2010 21,10/08/2010 22,1.01,ug/m3
6000011,20,10/08/2010 22,10/08/2010 23,.62,ug/m3
6000011,20,10/08/2010 23,11/08/2010 00,.36,ug/m3
6000011,20,11/08/2010 00,11/08/2010 01,.26,ug/m3
6000011,20,11/08/2010 01,11/08/2010 02,.46,ug/m3
6000011,20,11/08/2010 02,11/08/2010 03,.26,ug/m3
6000011,20,11/08/2010 05,11/08/2010 06,.26,ug/m3
6000011,20,11/08/2010 06,11/08/2010 07,.52,ug/m3
6000011,20,11/08/2010 07,11/08/2010 08,.68,ug/m3
6000011,20,11/08/2010 08,11/08/2010 09,1.01,ug/m3
6000011,20,11/08/2010 09,11/08/2010 10,1.24,ug/m3
6000011,20,11/08/2010 11,11/08/2010 12,1.01,ug/m3
6000011,20,11/08/2010 12,11/08/2010 13,.68,ug/m3
6000011,20,11/08/2010 13,11/08/2010 14,.65,ug/m3
6000011,20,11/08/2010 14,11/08/2010 15,.55,ug/m3
6000011,20,11/08/2010 15,11/08/2010 16,1.4,ug/m3
6000011,20,11/08/2010 16,11/08/2010 17,.91,ug/m3
6000011,20,11/08/2010 17,11/08/2010 18,1.72,ug/m3
6000011,20,11/08/2010 18,11/08/2010 19,1.98,ug/m3
6000011,20,11/08/2010 19,11/08/2010 20,.88,ug/m3
6000011,20,11/08/2010 20,11/08/2010 21,.72,ug/m3
6000011,20,11/08/2010 21,11/08/2010 22,.59,ug/m3
6000011,20,11/08/2010 22,11/08/2010 23,.46,ug/m3
6000011,20,11/08/2010 23,12/08/2010 00,.36,ug/m3
6000011,20,12/08/2010 00,12/08/2010 01,.26,ug/m3
6000011,20,12/08/2010 01,12/08/2010 02,.23,ug/m3
6000011,20,12/08/2010 02,12/08/2010 03,.2,ug/m3
6000011,20,12/08/2010 05,12/08/2010 06,.49,ug/m3
6000011,20,12/08/2010 06,12/08/2010 07,.78,ug/m3
6000011,20,12/08/2010 07,12/08/2010 08,2.11,ug/m3
6000011,20,12/08/2010 08,12/08/2010 09,1.79,ug/m3
6000011,20,12/08/2010 09,12/08/2010 10,1.07,ug/m3
6000011,20,12/08/2010 10,12/08/2010 11,1.5,ug/m3
6000011,20,12/08/2010 11,12/08/2010 12,1.01,ug/m3
6000011,20,12/08/2010 12,12/08/2010 13,.88,ug/m3
6000011,20,12/08/2010 13,12/08/2010 14,.65,ug/m3
6000011,20,12/08/2010 14,12/08/2010 15,.59,ug/m3
6000011,20,12/08/2010 15,12/08/2010 16,1.11,ug/m3
6000011,20,12/08/2010 16,12/08/2010 17,1.85,ug/m3
6000011,20,12/08/2010 17,12/08/2010 18,2.44,ug/m3
6000011,20,12/08/2010 18,12/08/2010 19,1.14,ug/m3
6000011,20,12/08/2010 19,12/08/2010 20,.94,ug/m3
6000011,20,12/08/2010 20,12/08/2010 21,1.46,ug/m3
6000011,20,12/08/2010 21,12/08/2010 22,1.07,ug/m3
6000011,20,12/08/2010 22,12/08/2010 23,1.76,ug/m3
6000011,20,12/08/2010 23,13/08/2010 00,.65,ug/m3
6000011,20,13/08/2010 00,13/08/2010 01,.72,ug/m3
6000011,20,13/08/2010 01,13/08/2010 02,.2,ug/m3
6000011,20,13/08/2010 02,13/08/2010 03,.33,ug/m3
6000011,20,13/08/2010 03,13/08/2010 04,.23,ug/m3
6000011,20,13/08/2010 04,13/08/2010 05,.36,ug/m3
6000011,20,13/08/2010 05,13/08/2010 06,.36,ug/m3
6000011,20,13/08/2010 06,13/08/2010 07,.75,ug/m3
6000011,20,13/08/2010 07,13/08/2010 08,1.59,ug/m3
6000011,20,13/08/2010 08,13/08/2010 09,1.07,ug/m3
6000011,20,13/08/2010 09,13/08/2010 10,1.24,ug/m3
6000011,20,13/08/2010 10,13/08/2010 11,.78,ug/m3
6000011,20,13/08/2010 11,13/08/2010 12,.78,ug/m3
6000011,20,13/08/2010 12,13/08/2010 13,.62,ug/m3
6000011,20,13/08/2010 13,13/08/2010 14,.55,ug/m3
6000011,20,13/08/2010 14,13/08/2010 15,.75,ug/m3
6000011,20,13/08/2010 15,13/08/2010 16,1.11,ug/m3
6000011,20,13/08/2010 16,13/08/2010 17,1.56,ug/m3
6000011,20,13/08/2010 17,13/08/2010 18,1.11,ug/m3
6000011,20,13/08/2010 18,13/08/2010 19,2.15,ug/m3
6000011,20,13/08/2010 19,13/08/2010 20,1.27,ug/m3
6000011,20,13/08/2010 20,13/08/2010 21,1.95,ug/m3
6000011,20,13/08/2010 21,13/08/2010 22,1.4,ug/m3
6000011,20,13/08/2010 22,13/08/2010 23,.91,ug/m3
6000011,20,13/08/2010 23,14/08/2010 00,.81,ug/m3
6000011,20,14/08/2010 00,14/08/2010 01,.59,ug/m3
6000011,20,14/08/2010 01,14/08/2010 02,.42,ug/m3
6000011,20,14/08/2010 02,14/08/2010 03,.23,ug/m3
6000011,20,14/08/2010 03,14/08/2010 04,.36,ug/m3
6000011,20,14/08/2010 04,14/08/2010 05,.16,ug/m3
6000011,20,14/08/2010 05,14/08/2010 06,.13,ug/m3
6000011,20,14/08/2010 06,14/08/2010 07,.39,ug/m3
6000011,20,14/08/2010 07,14/08/2010 08,.46,ug/m3
6000011,20,14/08/2010 08,14/08/2010 09,.72,ug/m3
6000011,20,14/08/2010 09,14/08/2010 10,.94,ug/m3
6000011,20,14/08/2010 10,14/08/2010 11,1.4,ug/m3
6000011,20,14/08/2010 11,14/08/2010 12,1.17,ug/m3
6000011,20,14/08/2010 12,14/08/2010 13,.91,ug/m3
6000011,20,14/08/2010 13,14/08/2010 14,.62,ug/m3
6000011,20,14/08/2010 14,14/08/2010 15,.75,ug/m3
6000011,20,14/08/2010 15,14/08/2010 16,1.33,ug/m3
6000011,20,14/08/2010 16,14/08/2010 17,1.07,ug/m3
6000011,20,14/08/2010 17,14/08/2010 18,.85,ug/m3
6000011,20,14/08/2010 18,14/08/2010 19,.55,ug/m3
6000011,20,14/08/2010 19,14/08/2010 20,1.11,ug/m3
6000011,20,14/08/2010 20,14/08/2010 21,.94,ug/m3
6000011,20,14/08/2010 21,14/08/2010 22,.62,ug/m3
6000011,20,14/08/2010 22,14/08/2010 23,.29,ug/m3
6000011,20,14/08/2010 23,15/08/2010 00,.13,ug/m3
6000011,20,15/08/2010 00,15/08/2010 01,.42,ug/m3
6000011,20,15/08/2010 01,15/08/2010 02,.52,ug/m3
6000011,20,15/08/2010 02,15/08/2010 03,.29,ug/m3
6000011,20,15/08/2010 03,15/08/2010 04,.39,ug/m3
6000011,20,15/08/2010 04,15/08/2010 05,.1,ug/m3
6000011,20,15/08/2010 05,15/08/2010 06,.13,ug/m3
6000011,20,15/08/2010 06,15/08/2010 07,.2,ug/m3
6000011,20,15/08/2010 07,15/08/2010 08,.36,ug/m3
6000011,20,15/08/2010 08,15/08/2010 09,.26,ug/m3
6000011,20,15/08/2010 09,15/08/2010 10,.68,ug/m3
6000011,20,15/08/2010 10,15/08/2010 11,.36,ug/m3
6000011,20,15/08/2010 11,15/08/2010 12,.39,ug/m3
6000011,20,15/08/2010 12,15/08/2010 13,.23,ug/m3
6000011,20,15/08/2010 13,15/08/2010 14,.13,ug/m3
6000011,20,15/08/2010 14,15/08/2010 15,.1,ug/m3
6000011,20,15/08/2010 15,15/08/2010 16,.16,ug/m3
6000011,20,15/08/2010 16,15/08/2010 17,.2,ug/m3
6000011,20,15/08/2010 17,15/08/2010 18,.16,ug/m3
6000011,20,15/08/2010 18,15/08/2010 19,.36,ug/m3
6000011,20,15/08/2010 19,15/08/2010 20,.29,ug/m3
6000011,20,15/08/2010 20,15/08/2010 21,.55,ug/m3
6000011,20,15/08/2010 21,15/08/2010 22,.2,ug/m3
6000011,20,15/08/2010 22,15/08/2010 23,.29,ug/m3
6000011,20,15/08/2010 23,16/08/2010 00,1.53,ug/m3
6000011,20,16/08/2010 00,16/08/2010 01,.98,ug/m3
6000011,20,16/08/2010 01,16/08/2010 02,.23,ug/m3
6000011,20,16/08/2010 02,16/08/2010 03,.13,ug/m3
6000011,20,16/08/2010 03,16/08/2010 04,.1,ug/m3
6000011,20,16/08/2010 04,16/08/2010 05,.2,ug/m3
6000011,20,16/08/2010 05,16/08/2010 06,.16,ug/m3
6000011,20,16/08/2010 06,16/08/2010 07,.23,ug/m3
6000011,20,16/08/2010 07,16/08/2010 08,.59,ug/m3
6000011,20,16/08/2010 08,16/08/2010 09,.46,ug/m3
6000011,20,16/08/2010 09,16/08/2010 10,.65,ug/m3
6000011,20,16/08/2010 10,16/08/2010 11,.59,ug/m3
6000011,20,16/08/2010 11,16/08/2010 12,.42,ug/m3
6000011,20,16/08/2010 12,16/08/2010 13,.46,ug/m3
6000011,20,16/08/2010 13,16/08/2010 14,.29,ug/m3
6000011,20,16/08/2010 14,16/08/2010 15,.23,ug/m3
6000011,20,16/08/2010 15,16/08/2010 16,.29,ug/m3
6000011,20,16/08/2010 16,16/08/2010 17,.29,ug/m3
6000011,20,16/08/2010 17,16/08/2010 18,.65,ug/m3
6000011,20,16/08/2010 18,16/08/2010 19,.59,ug/m3
6000011,20,16/08/2010 19,16/08/2010 20,.52,ug/m3
6000011,20,16/08/2010 20,16/08/2010 21,.23,ug/m3
6000011,20,16/08/2010 21,16/08/2010 22,.42,ug/m3
6000011,20,16/08/2010 22,16/08/2010 23,.42,ug/m3
6000011,20,16/08/2010 23,17/08/2010 00,.16,ug/m3
6000011,20,17/08/2010 00,17/08/2010 01,.29,ug/m3
6000011,20,17/08/2010 01,17/08/2010 02,.1,ug/m3
6000011,20,17/08/2010 02,17/08/2010 03,.13,ug/m3
6000011,20,17/08/2010 03,17/08/2010 04,.07,ug/m3
6000011,20,17/08/2010 04,17/08/2010 05,.13,ug/m3
6000011,20,17/08/2010 05,17/08/2010 06,.16,ug/m3
6000011,20,17/08/2010 06,17/08/2010 07,.16,ug/m3
6000011,20,17/08/2010 07,17/08/2010 08,1.01,ug/m3
6000011,20,17/08/2010 08,17/08/2010 09,.81,ug/m3
6000011,20,17/08/2010 09,17/08/2010 10,.91,ug/m3
6000011,20,17/08/2010 10,17/08/2010 11,.68,ug/m3
6000011,20,17/08/2010 11,17/08/2010 12,.49,ug/m3
6000011,20,17/08/2010 12,17/08/2010 13,.33,ug/m3
6000011,20,17/08/2010 13,17/08/2010 14,.26,ug/m3
6000011,20,17/08/2010 14,17/08/2010 15,.26,ug/m3
6000011,20,17/08/2010 15,17/08/2010 16,.36,ug/m3
6000011,20,17/08/2010 16,17/08/2010 17,.36,ug/m3
6000011,20,17/08/2010 17,17/08/2010 18,.65,ug/m3
6000011,20,17/08/2010 18,17/08/2010 19,.65,ug/m3
6000011,20,17/08/2010 19,17/08/2010 20,.36,ug/m3
6000011,20,17/08/2010 20,17/08/2010 21,.2,ug/m3
6000011,20,17/08/2010 21,17/08/2010 22,.16,ug/m3
6000011,20,17/08/2010 22,17/08/2010 23,.16,ug/m3
6000011,20,17/08/2010 23,18/08/2010 00,.2,ug/m3
6000011,20,18/08/2010 00,18/08/2010 01,.07,ug/m3
6000011,20,18/08/2010 01,18/08/2010 02,.07,ug/m3
6000011,20,18/08/2010 02,18/08/2010 03,.1,ug/m3
6000011,20,18/08/2010 03,18/08/2010 04,.1,ug/m3
6000011,20,18/08/2010 04,18/08/2010 05,.39,ug/m3
6000011,20,18/08/2010 05,18/08/2010 06,.33,ug/m3
6000011,20,18/08/2010 06,18/08/2010 07,.26,ug/m3
6000011,20,18/08/2010 07,18/08/2010 08,.33,ug/m3
6000011,20,18/08/2010 08,18/08/2010 09,.88,ug/m3
6000011,20,18/08/2010 09,18/08/2010 10,.85,ug/m3
6000011,20,18/08/2010 10,18/08/2010 11,1.2,ug/m3
6000011,20,18/08/2010 11,18/08/2010 12,.85,ug/m3
6000011,20,18/08/2010 12,18/08/2010 13,.46,ug/m3
6000011,20,18/08/2010 13,18/08/2010 14,.29,ug/m3
6000011,20,18/08/2010 14,18/08/2010 15,.33,ug/m3
6000011,20,18/08/2010 15,18/08/2010 16,.36,ug/m3
6000011,20,18/08/2010 16,18/08/2010 17,.72,ug/m3
6000011,20,18/08/2010 17,18/08/2010 18,.49,ug/m3
6000011,20,18/08/2010 18,18/08/2010 19,.85,ug/m3
6000011,20,18/08/2010 19,18/08/2010 20,.36,ug/m3
6000011,20,18/08/2010 20,18/08/2010 21,.42,ug/m3
6000011,20,18/08/2010 21,18/08/2010 22,.23,ug/m3
6000011,20,18/08/2010 22,18/08/2010 23,.23,ug/m3
6000011,20,18/08/2010 23,19/08/2010 00,.1,ug/m3
6000011,20,19/08/2010 00,19/08/2010 01,.1,ug/m3
6000011,20,19/08/2010 01,19/08/2010 02,.07,ug/m3
6000011,20,19/08/2010 02,19/08/2010 03,.07,ug/m3
6000011,20,19/08/2010 03,19/08/2010 04,.1,ug/m3
6000011,20,19/08/2010 04,19/08/2010 05,.46,ug/m3
6000011,20,19/08/2010 05,19/08/2010 06,.52,ug/m3
6000011,20,19/08/2010 06,19/08/2010 07,1.59,ug/m3
6000011,20,19/08/2010 07,19/08/2010 08,3.41,ug/m3
6000011,20,19/08/2010 08,19/08/2010 09,1.3,ug/m3
6000011,20,19/08/2010 09,19/08/2010 10,1.04,ug/m3
6000011,20,19/08/2010 10,19/08/2010 11,1.04,ug/m3
6000011,20,19/08/2010 11,19/08/2010 12,1.07,ug/m3
6000011,20,19/08/2010 12,19/08/2010 13,.52,ug/m3
6000011,20,19/08/2010 13,19/08/2010 14,.26,ug/m3
6000011,20,19/08/2010 14,19/08/2010 15,.36,ug/m3
6000011,20,19/08/2010 15,19/08/2010 16,.42,ug/m3
6000011,20,19/08/2010 16,19/08/2010 17,.49,ug/m3
6000011,20,19/08/2010 17,19/08/2010 18,.75,ug/m3
6000011,20,19/08/2010 18,19/08/2010 19,.72,ug/m3
6000011,20,19/08/2010 19,19/08/2010 20,1.2,ug/m3
6000011,20,19/08/2010 20,19/08/2010 21,.91,ug/m3
6000011,20,19/08/2010 21,19/08/2010 22,.78,ug/m3
6000011,20,19/08/2010 22,19/08/2010 23,.65,ug/m3
6000011,20,19/08/2010 23,20/08/2010 00,.68,ug/m3
6000011,20,20/08/2010 00,20/08/2010 01,.59,ug/m3
6000011,20,20/08/2010 01,20/08/2010 02,.81,ug/m3
6000011,20,20/08/2010 02,20/08/2010 03,.39,ug/m3
6000011,20,20/08/2010 03,20/08/2010 04,.13,ug/m3
6000011,20,20/08/2010 04,20/08/2010 05,.1,ug/m3
6000011,20,20/08/2010 05,20/08/2010 06,.13,ug/m3
6000011,20,20/08/2010 06,20/08/2010 07,.23,ug/m3
6000011,20,20/08/2010 07,20/08/2010 08,.36,ug/m3
6000011,20,20/08/2010 08,20/08/2010 09,.59,ug/m3
6000011,20,20/08/2010 09,20/08/2010 10,1.5,ug/m3
6000011,20,20/08/2010 10,20/08/2010 11,1.17,ug/m3
6000011,20,20/08/2010 11,20/08/2010 12,1.01,ug/m3
6000011,20,20/08/2010 12,20/08/2010 13,.72,ug/m3
6000011,20,20/08/2010 13,20/08/2010 14,.68,ug/m3
6000011,20,20/08/2010 14,20/08/2010 15,.65,ug/m3
6000011,20,20/08/2010 15,20/08/2010 16,.91,ug/m3
6000011,20,20/08/2010 16,20/08/2010 17,.78,ug/m3
6000011,20,20/08/2010 17,20/08/2010 18,.75,ug/m3
6000011,20,20/08/2010 18,20/08/2010 19,.72,ug/m3
6000011,20,20/08/2010 19,20/08/2010 20,.98,ug/m3
6000011,20,20/08/2010 20,20/08/2010 21,.88,ug/m3
6000011,20,20/08/2010 21,20/08/2010 22,.68,ug/m3
6000011,20,20/08/2010 22,20/08/2010 23,.75,ug/m3
6000011,20,20/08/2010 23,21/08/2010 00,1.59,ug/m3
6000011,20,21/08/2010 00,21/08/2010 01,.94,ug/m3
6000011,20,21/08/2010 01,21/08/2010 02,.55,ug/m3
6000011,20,21/08/2010 02,21/08/2010 03,.42,ug/m3
6000011,20,21/08/2010 03,21/08/2010 04,.33,ug/m3
6000011,20,21/08/2010 04,21/08/2010 05,.29,ug/m3
6000011,20,21/08/2010 05,21/08/2010 06,.26,ug/m3
6000011,20,21/08/2010 06,21/08/2010 07,.42,ug/m3
6000011,20,21/08/2010 07,21/08/2010 08,.78,ug/m3
6000011,20,21/08/2010 08,21/08/2010 09,1.04,ug/m3
6000011,20,21/08/2010 09,21/08/2010 10,1.46,ug/m3
6000011,20,21/08/2010 10,21/08/2010 11,.98,ug/m3
6000011,20,21/08/2010 11,21/08/2010 12,.81,ug/m3
6000011,20,21/08/2010 12,21/08/2010 13,.62,ug/m3
6000011,20,21/08/2010 13,21/08/2010 14,.65,ug/m3
6000011,20,21/08/2010 14,21/08/2010 15,.68,ug/m3
6000011,20,21/08/2010 15,21/08/2010 16,1.01,ug/m3
6000011,20,21/08/2010 16,21/08/2010 17,1.07,ug/m3
6000011,20,21/08/2010 17,21/08/2010 18,1.04,ug/m3
6000011,20,21/08/2010 18,21/08/2010 19,1.14,ug/m3
6000011,20,21/08/2010 19,21/08/2010 20,2.44,ug/m3
6000011,20,21/08/2010 20,21/08/2010 21,4.68,ug/m3
6000011,20,21/08/2010 21,21/08/2010 22,2.73,ug/m3
6000011,20,21/08/2010 22,21/08/2010 23,.68,ug/m3
6000011,20,21/08/2010 23,22/08/2010 00,.68,ug/m3
6000011,20,22/08/2010 00,22/08/2010 01,.42,ug/m3
6000011,20,22/08/2010 01,22/08/2010 02,.33,ug/m3
6000011,20,22/08/2010 02,22/08/2010 03,.33,ug/m3
6000011,20,22/08/2010 03,22/08/2010 04,.26,ug/m3
6000011,20,22/08/2010 04,22/08/2010 05,.33,ug/m3
6000011,20,22/08/2010 05,22/08/2010 06,.26,ug/m3
6000011,20,22/08/2010 06,22/08/2010 07,.29,ug/m3
6000011,20,22/08/2010 07,22/08/2010 08,.52,ug/m3
6000011,20,22/08/2010 08,22/08/2010 09,.68,ug/m3
6000011,20,22/08/2010 09,22/08/2010 10,.98,ug/m3
6000011,20,22/08/2010 10,22/08/2010 11,1.01,ug/m3
6000011,20,22/08/2010 11,22/08/2010 12,.78,ug/m3
6000011,20,22/08/2010 12,22/08/2010 13,.59,ug/m3
6000011,20,22/08/2010 13,22/08/2010 14,.59,ug/m3
6000011,20,22/08/2010 14,22/08/2010 15,.49,ug/m3
6000011,20,22/08/2010 15,22/08/2010 16,.42,ug/m3
6000011,20,22/08/2010 16,22/08/2010 17,.52,ug/m3
6000011,20,22/08/2010 17,22/08/2010 18,.91,ug/m3
6000011,20,22/08/2010 18,22/08/2010 19,1.07,ug/m3
6000011,20,22/08/2010 19,22/08/2010 20,1.59,ug/m3
6000011,20,22/08/2010 20,22/08/2010 21,1.46,ug/m3
6000011,20,22/08/2010 21,22/08/2010 22,1.01,ug/m3
6000011,20,22/08/2010 22,22/08/2010 23,.65,ug/m3
6000011,20,22/08/2010 23,23/08/2010 00,.36,ug/m3
6000011,20,23/08/2010 00,23/08/2010 01,.23,ug/m3
6000011,20,23/08/2010 01,23/08/2010 02,.2,ug/m3
6000011,20,23/08/2010 02,23/08/2010 03,.16,ug/m3
6000011,20,23/08/2010 03,23/08/2010 04,.13,ug/m3
6000011,20,23/08/2010 04,23/08/2010 05,.16,ug/m3
6000011,20,23/08/2010 05,23/08/2010 06,.16,ug/m3
6000011,20,23/08/2010 06,23/08/2010 07,.16,ug/m3
6000011,20,23/08/2010 07,23/08/2010 08,.33,ug/m3
6000011,20,23/08/2010 08,23/08/2010 09,.72,ug/m3
6000011,20,23/08/2010 09,23/08/2010 10,.81,ug/m3
6000011,20,23/08/2010 10,23/08/2010 11,1.59,ug/m3
6000011,20,23/08/2010 11,23/08/2010 12,1.89,ug/m3
6000011,20,23/08/2010 12,23/08/2010 13,.68,ug/m3
6000011,20,23/08/2010 13,23/08/2010 14,.94,ug/m3
6000011,20,23/08/2010 14,23/08/2010 15,.85,ug/m3
6000011,20,23/08/2010 15,23/08/2010 16,.81,ug/m3
6000011,20,23/08/2010 16,23/08/2010 17,.75,ug/m3
6000011,20,23/08/2010 17,23/08/2010 18,.85,ug/m3
6000011,20,23/08/2010 18,23/08/2010 19,.91,ug/m3
6000011,20,23/08/2010 19,23/08/2010 20,.42,ug/m3
6000011,20,23/08/2010 20,23/08/2010 21,.36,ug/m3
6000011,20,23/08/2010 21,23/08/2010 22,.23,ug/m3
6000011,20,23/08/2010 22,23/08/2010 23,.39,ug/m3
6000011,20,23/08/2010 23,24/08/2010 00,.16,ug/m3
6000011,20,24/08/2010 00,24/08/2010 01,.23,ug/m3
6000011,20,24/08/2010 01,24/08/2010 02,.13,ug/m3
6000011,20,24/08/2010 02,24/08/2010 03,.1,ug/m3
6000011,20,24/08/2010 03,24/08/2010 04,.16,ug/m3
6000011,20,24/08/2010 04,24/08/2010 05,.2,ug/m3
6000011,20,24/08/2010 05,24/08/2010 06,.59,ug/m3
6000011,20,24/08/2010 06,24/08/2010 07,2.37,ug/m3
6000011,20,24/08/2010 07,24/08/2010 08,2.67,ug/m3
6000011,20,24/08/2010 08,24/08/2010 09,1.59,ug/m3
6000011,20,24/08/2010 09,24/08/2010 10,.91,ug/m3
6000011,20,24/08/2010 10,24/08/2010 11,.72,ug/m3
6000011,20,24/08/2010 11,24/08/2010 12,.68,ug/m3
6000011,20,24/08/2010 12,24/08/2010 13,.65,ug/m3
6000011,20,24/08/2010 13,24/08/2010 14,.39,ug/m3
6000011,20,24/08/2010 14,24/08/2010 15,.42,ug/m3
6000011,20,24/08/2010 15,24/08/2010 16,.55,ug/m3
6000011,20,24/08/2010 16,24/08/2010 17,.59,ug/m3
6000011,20,24/08/2010 17,24/08/2010 18,.75,ug/m3
