COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000036,7,30/08/2010 19,30/08/2010 20,61.6,ug/m3
6000036,7,30/08/2010 20,30/08/2010 21,68.64,ug/m3
6000036,7,30/08/2010 21,30/08/2010 22,68.98,ug/m3
6000036,7,30/08/2010 22,30/08/2010 23,70.92,ug/m3
6000036,7,30/08/2010 23,31/08/2010 00,71.74,ug/m3
6000036,7,31/08/2010 00,31/08/2010 01,68.92,ug/m3
6000036,7,31/08/2010 02,31/08/2010 03,71.88,ug/m3
6000036,7,31/08/2010 03,31/08/2010 04,71.02,ug/m3
6000036,7,31/08/2010 04,31/08/2010 05,68.68,ug/m3
6000036,7,31/08/2010 05,31/08/2010 06,69.12,ug/m3
6000036,7,31/08/2010 06,31/08/2010 07,71.7,ug/m3
6000036,7,31/08/2010 07,31/08/2010 08,61.46,ug/m3
6000036,7,31/08/2010 08,31/08/2010 09,57.62,ug/m3
6000036,7,31/08/2010 10,31/08/2010 11,60.12,ug/m3
6000036,7,31/08/2010 11,31/08/2010 12,70.46,ug/m3
6000036,7,31/08/2010 12,31/08/2010 13,78.3,ug/m3
6000036,7,31/08/2010 13,31/08/2010 14,79.92,ug/m3
6000036,7,31/08/2010 14,31/08/2010 15,81.08,ug/m3
6000036,7,31/08/2010 15,31/08/2010 16,83.78,ug/m3
6000036,7,31/08/2010 16,31/08/2010 17,86.04,ug/m3
6000036,7,31/08/2010 17,31/08/2010 18,87.34,ug/m3
6000036,7,31/08/2010 18,31/08/2010 19,94.64,ug/m3
6000036,7,31/08/2010 19,31/08/2010 20,94.52,ug/m3
6000036,7,31/08/2010 20,31/08/2010 21,95.6,ug/m3
6000036,7,31/08/2010 21,31/08/2010 22,93.6,ug/m3
6000036,7,31/08/2010 22,31/08/2010 23,94.22,ug/m3
6000036,7,31/08/2010 23,01/09/2010 00,94.6,ug/m3
6000036,7,01/09/2010 00,01/09/2010 01,92.6,ug/m3
6000036,7,01/09/2010 02,01/09/2010 03,89.62,ug/m3
6000036,7,01/09/2010 03,01/09/2010 04,88.18,ug/m3
6000036,7,01/09/2010 04,01/09/2010 05,86.98,ug/m3
6000036,7,01/09/2010 05,01/09/2010 06,89.26,ug/m3
6000036,7,01/09/2010 06,01/09/2010 07,88.18,ug/m3
6000036,7,01/09/2010 07,01/09/2010 08,87.58,ug/m3
6000036,7,01/09/2010 08,01/09/2010 09,83.52,ug/m3
6000036,7,01/09/2010 09,01/09/2010 10,84.8,ug/m3
6000036,7,01/09/2010 10,01/09/2010 11,87.64,ug/m3
6000036,7,01/09/2010 11,01/09/2010 12,92.76,ug/m3
6000036,7,01/09/2010 12,01/09/2010 13,102.22,ug/m3
6000036,7,01/09/2010 13,01/09/2010 14,106.86,ug/m3
6000036,7,01/09/2010 14,01/09/2010 15,114.58,ug/m3
6000036,7,01/09/2010 15,01/09/2010 16,116,ug/m3
6000036,7,01/09/2010 16,01/09/2010 17,115.06,ug/m3
6000036,7,01/09/2010 17,01/09/2010 18,110.08,ug/m3
6000036,7,01/09/2010 18,01/09/2010 19,108.44,ug/m3
6000036,7,01/09/2010 19,01/09/2010 20,105.34,ug/m3
6000036,7,01/09/2010 20,01/09/2010 21,103.46,ug/m3
6000036,7,01/09/2010 21,01/09/2010 22,95.86,ug/m3
6000036,7,01/09/2010 22,01/09/2010 23,102.76,ug/m3
6000036,7,01/09/2010 23,02/09/2010 00,109.42,ug/m3
6000036,7,02/09/2010 00,02/09/2010 01,117.76,ug/m3
6000036,7,02/09/2010 02,02/09/2010 03,124.44,ug/m3
6000036,7,02/09/2010 03,02/09/2010 04,120,ug/m3
6000036,7,02/09/2010 04,02/09/2010 05,116.14,ug/m3
6000036,7,02/09/2010 05,02/09/2010 06,112.42,ug/m3
6000036,7,02/09/2010 06,02/09/2010 07,107.6,ug/m3
6000036,7,02/09/2010 07,02/09/2010 08,96.4,ug/m3
6000036,7,02/09/2010 08,02/09/2010 09,98.86,ug/m3
6000036,7,02/09/2010 09,02/09/2010 10,97.42,ug/m3
6000036,7,02/09/2010 10,02/09/2010 11,103.12,ug/m3
6000036,7,02/09/2010 11,02/09/2010 12,108.52,ug/m3
6000036,7,02/09/2010 12,02/09/2010 13,113.6,ug/m3
6000036,7,02/09/2010 13,02/09/2010 14,124.6,ug/m3
6000036,7,02/09/2010 14,02/09/2010 15,131.3,ug/m3
6000036,7,02/09/2010 15,02/09/2010 16,140.24,ug/m3
6000036,7,02/09/2010 16,02/09/2010 17,141.82,ug/m3
6000036,7,02/09/2010 17,02/09/2010 18,130.84,ug/m3
6000036,7,02/09/2010 18,02/09/2010 19,123.62,ug/m3
6000036,7,02/09/2010 19,02/09/2010 20,116.5,ug/m3
6000036,7,02/09/2010 20,02/09/2010 21,107.52,ug/m3
6000036,7,02/09/2010 21,02/09/2010 22,101.42,ug/m3
6000036,7,02/09/2010 22,02/09/2010 23,106.86,ug/m3
6000036,7,02/09/2010 23,03/09/2010 00,103.2,ug/m3
6000036,7,03/09/2010 00,03/09/2010 01,98.66,ug/m3
6000036,7,03/09/2010 02,03/09/2010 03,103.7,ug/m3
6000036,7,03/09/2010 03,03/09/2010 04,98.32,ug/m3
6000036,7,03/09/2010 04,03/09/2010 05,101.56,ug/m3
6000036,7,03/09/2010 05,03/09/2010 06,96.42,ug/m3
6000036,7,03/09/2010 06,03/09/2010 07,82.46,ug/m3
6000036,7,03/09/2010 07,03/09/2010 08,74.12,ug/m3
6000036,7,03/09/2010 08,03/09/2010 09,76.28,ug/m3
6000036,7,03/09/2010 09,03/09/2010 10,89.08,ug/m3
6000036,7,03/09/2010 10,03/09/2010 11,96.3,ug/m3
6000036,7,03/09/2010 11,03/09/2010 12,107.52,ug/m3
6000036,7,03/09/2010 12,03/09/2010 13,111.48,ug/m3
6000036,7,03/09/2010 13,03/09/2010 14,119.38,ug/m3
6000036,7,03/09/2010 14,03/09/2010 15,116.12,ug/m3
6000036,7,03/09/2010 15,03/09/2010 16,112.8,ug/m3
6000036,7,03/09/2010 16,03/09/2010 17,110.94,ug/m3
6000036,7,03/09/2010 17,03/09/2010 18,118.56,ug/m3
6000036,7,03/09/2010 18,03/09/2010 19,109.12,ug/m3
6000036,7,03/09/2010 19,03/09/2010 20,101.3,ug/m3
6000036,7,03/09/2010 20,03/09/2010 21,93.78,ug/m3
6000036,7,03/09/2010 21,03/09/2010 22,93.32,ug/m3
6000036,7,03/09/2010 22,03/09/2010 23,83.26,ug/m3
6000036,7,03/09/2010 23,04/09/2010 00,83.6,ug/m3
6000036,7,04/09/2010 00,04/09/2010 01,76.68,ug/m3
6000036,7,04/09/2010 02,04/09/2010 03,89.34,ug/m3
6000036,7,04/09/2010 03,04/09/2010 04,81.16,ug/m3
6000036,7,04/09/2010 04,04/09/2010 05,81.26,ug/m3
6000036,7,04/09/2010 05,04/09/2010 06,84.82,ug/m3
6000036,7,04/09/2010 06,04/09/2010 07,83.42,ug/m3
6000036,7,04/09/2010 07,04/09/2010 08,87.62,ug/m3
6000036,7,04/09/2010 08,04/09/2010 09,77.28,ug/m3
6000036,7,04/09/2010 09,04/09/2010 10,89.84,ug/m3
6000036,7,04/09/2010 10,04/09/2010 11,97.74,ug/m3
6000036,7,04/09/2010 11,04/09/2010 12,102.8,ug/m3
6000036,7,04/09/2010 12,04/09/2010 13,104.72,ug/m3
6000036,7,04/09/2010 13,04/09/2010 14,109,ug/m3
6000036,7,04/09/2010 14,04/09/2010 15,116.84,ug/m3
6000036,7,04/09/2010 15,04/09/2010 16,115.9,ug/m3
6000036,7,04/09/2010 16,04/09/2010 17,111.96,ug/m3
6000036,7,04/09/2010 17,04/09/2010 18,110.26,ug/m3
6000036,7,04/09/2010 18,04/09/2010 19,110.66,ug/m3
6000036,7,04/09/2010 19,04/09/2010 20,107.72,ug/m3
6000036,7,04/09/2010 20,04/09/2010 21,94.2,ug/m3
6000036,7,04/09/2010 21,04/09/2010 22,91.16,ug/m3
6000036,7,04/09/2010 22,04/09/2010 23,93.72,ug/m3
6000036,7,04/09/2010 23,05/09/2010 00,94.72,ug/m3
6000036,7,05/09/2010 00,05/09/2010 01,99.58,ug/m3
6000036,7,05/09/2010 02,05/09/2010 03,101.08,ug/m3
6000036,7,05/09/2010 03,05/09/2010 04,99.9,ug/m3
6000036,7,05/09/2010 04,05/09/2010 05,103.68,ug/m3
6000036,7,05/09/2010 05,05/09/2010 06,105.86,ug/m3
6000036,7,05/09/2010 06,05/09/2010 07,101.06,ug/m3
6000036,7,05/09/2010 07,05/09/2010 08,95.02,ug/m3
6000036,7,05/09/2010 08,05/09/2010 09,92.86,ug/m3
6000036,7,05/09/2010 09,05/09/2010 10,98.64,ug/m3
6000036,7,05/09/2010 10,05/09/2010 11,99.92,ug/m3
6000036,7,05/09/2010 11,05/09/2010 12,108.12,ug/m3
6000036,7,05/09/2010 12,05/09/2010 13,112.28,ug/m3
6000036,7,05/09/2010 13,05/09/2010 14,117.5,ug/m3
6000036,7,05/09/2010 14,05/09/2010 15,111.74,ug/m3
6000036,7,05/09/2010 15,05/09/2010 16,99.68,ug/m3
6000036,7,05/09/2010 16,05/09/2010 17,83.3,ug/m3
6000036,7,05/09/2010 17,05/09/2010 18,75.24,ug/m3
6000036,7,05/09/2010 18,05/09/2010 19,89.32,ug/m3
6000036,7,05/09/2010 19,05/09/2010 20,72.98,ug/m3
6000036,7,05/09/2010 20,05/09/2010 21,84.08,ug/m3
6000036,7,05/09/2010 21,05/09/2010 22,98.02,ug/m3
6000036,7,05/09/2010 22,05/09/2010 23,101.2,ug/m3
6000036,7,05/09/2010 23,06/09/2010 00,107.12,ug/m3
6000036,7,06/09/2010 00,06/09/2010 01,116.78,ug/m3
6000036,7,06/09/2010 02,06/09/2010 03,104.68,ug/m3
6000036,7,06/09/2010 03,06/09/2010 04,84.28,ug/m3
6000036,7,06/09/2010 04,06/09/2010 05,64.2,ug/m3
6000036,7,06/09/2010 05,06/09/2010 06,60.36,ug/m3
6000036,7,06/09/2010 06,06/09/2010 07,65.14,ug/m3
6000036,7,06/09/2010 07,06/09/2010 08,73.18,ug/m3
6000036,7,06/09/2010 08,06/09/2010 09,80.4,ug/m3
6000036,7,06/09/2010 09,06/09/2010 10,76.88,ug/m3
6000036,7,06/09/2010 10,06/09/2010 11,90.02,ug/m3
6000036,7,06/09/2010 11,06/09/2010 12,94.36,ug/m3
6000036,7,06/09/2010 12,06/09/2010 13,99.82,ug/m3
6000036,7,06/09/2010 13,06/09/2010 14,101.74,ug/m3
6000036,7,06/09/2010 16,06/09/2010 17,85.34,ug/m3
6000036,7,06/09/2010 17,06/09/2010 18,81.44,ug/m3
6000036,7,06/09/2010 18,06/09/2010 19,74.08,ug/m3
6000036,7,06/09/2010 19,06/09/2010 20,74.7,ug/m3
6000036,7,06/09/2010 20,06/09/2010 21,69.92,ug/m3
6000036,7,06/09/2010 21,06/09/2010 22,66.24,ug/m3
6000036,7,06/09/2010 22,06/09/2010 23,73.5,ug/m3
6000036,7,06/09/2010 23,07/09/2010 00,81.02,ug/m3
6000036,7,07/09/2010 00,07/09/2010 01,79.66,ug/m3
6000036,7,07/09/2010 02,07/09/2010 03,81.74,ug/m3
6000036,7,07/09/2010 03,07/09/2010 04,82.04,ug/m3
6000036,7,07/09/2010 04,07/09/2010 05,83.86,ug/m3
6000036,7,07/09/2010 05,07/09/2010 06,85.24,ug/m3
6000036,7,07/09/2010 06,07/09/2010 07,84.62,ug/m3
6000036,7,07/09/2010 07,07/09/2010 08,87.96,ug/m3
6000036,7,07/09/2010 08,07/09/2010 09,88,ug/m3
6000036,7,07/09/2010 09,07/09/2010 10,88.46,ug/m3
6000036,7,07/09/2010 10,07/09/2010 11,87.8,ug/m3
6000036,7,07/09/2010 11,07/09/2010 12,91.66,ug/m3
6000036,7,07/09/2010 12,07/09/2010 13,95.34,ug/m3
6000036,7,07/09/2010 13,07/09/2010 14,97.52,ug/m3
6000036,7,07/09/2010 14,07/09/2010 15,100.06,ug/m3
6000036,7,07/09/2010 15,07/09/2010 16,102.54,ug/m3
6000036,7,07/09/2010 16,07/09/2010 17,106.42,ug/m3
6000036,7,07/09/2010 17,07/09/2010 18,106.96,ug/m3
6000036,7,07/09/2010 18,07/09/2010 19,106.96,ug/m3
6000036,7,07/09/2010 19,07/09/2010 20,102.12,ug/m3
6000036,7,07/09/2010 20,07/09/2010 21,101.16,ug/m3
6000036,7,07/09/2010 21,07/09/2010 22,96.62,ug/m3
6000036,7,07/09/2010 22,07/09/2010 23,96.54,ug/m3
6000036,7,07/09/2010 23,08/09/2010 00,100.76,ug/m3
6000036,7,08/09/2010 00,08/09/2010 01,104.6,ug/m3
6000036,7,08/09/2010 02,08/09/2010 03,94.9,ug/m3
6000036,7,08/09/2010 03,08/09/2010 04,97.92,ug/m3
6000036,7,08/09/2010 04,08/09/2010 05,100.46,ug/m3
6000036,7,08/09/2010 05,08/09/2010 06,97.66,ug/m3
6000036,7,08/09/2010 06,08/09/2010 07,97.34,ug/m3
6000036,7,08/09/2010 07,08/09/2010 08,92.5,ug/m3
6000036,7,08/09/2010 08,08/09/2010 09,79.16,ug/m3
6000036,7,08/09/2010 09,08/09/2010 10,80.6,ug/m3
6000036,7,08/09/2010 10,08/09/2010 11,82.06,ug/m3
6000036,7,08/09/2010 11,08/09/2010 12,78.02,ug/m3
6000036,7,08/09/2010 12,08/09/2010 13,75.6,ug/m3
6000036,7,08/09/2010 14,08/09/2010 15,64.2,ug/m3
6000036,7,08/09/2010 15,08/09/2010 16,63.3,ug/m3
6000036,7,08/09/2010 16,08/09/2010 17,83.9,ug/m3
6000036,7,08/09/2010 17,08/09/2010 18,85.52,ug/m3
6000036,7,08/09/2010 18,08/09/2010 19,84.28,ug/m3
6000036,7,08/09/2010 19,08/09/2010 20,83.22,ug/m3
6000036,7,08/09/2010 20,08/09/2010 21,87.68,ug/m3
6000036,7,08/09/2010 21,08/09/2010 22,89.68,ug/m3
6000036,7,08/09/2010 22,08/09/2010 23,89.6,ug/m3
6000036,7,08/09/2010 23,09/09/2010 00,89.06,ug/m3
6000036,7,09/09/2010 00,09/09/2010 01,90.04,ug/m3
6000036,7,09/09/2010 02,09/09/2010 03,85.42,ug/m3
6000036,7,09/09/2010 03,09/09/2010 04,80.2,ug/m3
6000036,7,09/09/2010 04,09/09/2010 05,81.9,ug/m3
6000036,7,09/09/2010 05,09/09/2010 06,82.38,ug/m3
6000036,7,09/09/2010 06,09/09/2010 07,74.8,ug/m3
6000036,7,09/09/2010 07,09/09/2010 08,69.44,ug/m3
6000036,7,09/09/2010 08,09/09/2010 09,65.9,ug/m3
6000036,7,09/09/2010 09,09/09/2010 10,68.62,ug/m3
6000036,7,09/09/2010 10,09/09/2010 11,76.32,ug/m3
6000036,7,09/09/2010 11,09/09/2010 12,74.02,ug/m3
6000036,7,09/09/2010 12,09/09/2010 13,72.6,ug/m3
6000036,7,09/09/2010 13,09/09/2010 14,87.1,ug/m3
6000036,7,09/09/2010 14,09/09/2010 15,91.76,ug/m3
6000036,7,09/09/2010 15,09/09/2010 16,92.58,ug/m3
6000036,7,09/09/2010 16,09/09/2010 17,88.62,ug/m3
6000036,7,09/09/2010 17,09/09/2010 18,74.54,ug/m3
6000036,7,09/09/2010 18,09/09/2010 19,72.84,ug/m3
6000036,7,09/09/2010 19,09/09/2010 20,73.72,ug/m3
6000036,7,09/09/2010 20,09/09/2010 21,80,ug/m3
6000036,7,09/09/2010 21,09/09/2010 22,86.56,ug/m3
6000036,7,09/09/2010 22,09/09/2010 23,86.5,ug/m3
6000036,7,09/09/2010 23,10/09/2010 00,79.68,ug/m3
6000036,7,10/09/2010 00,10/09/2010 01,72.9,ug/m3
6000036,7,10/09/2010 02,10/09/2010 03,54.82,ug/m3
6000036,7,10/09/2010 03,10/09/2010 04,51.78,ug/m3
6000036,7,10/09/2010 04,10/09/2010 05,53.76,ug/m3
6000036,7,10/09/2010 05,10/09/2010 06,56.16,ug/m3
6000036,7,10/09/2010 06,10/09/2010 07,56.68,ug/m3
6000036,7,10/09/2010 07,10/09/2010 08,63.28,ug/m3
6000036,7,10/09/2010 08,10/09/2010 09,60.08,ug/m3
6000036,7,10/09/2010 09,10/09/2010 10,65.08,ug/m3
6000036,7,10/09/2010 10,10/09/2010 11,60.1,ug/m3
6000036,7,10/09/2010 11,10/09/2010 12,53.54,ug/m3
6000036,7,10/09/2010 12,10/09/2010 13,41.56,ug/m3
6000036,7,10/09/2010 13,10/09/2010 14,43.76,ug/m3
6000036,7,10/09/2010 14,10/09/2010 15,43.52,ug/m3
6000036,7,10/09/2010 15,10/09/2010 16,54.56,ug/m3
6000036,7,10/09/2010 16,10/09/2010 17,57.08,ug/m3
6000036,7,10/09/2010 17,10/09/2010 18,55.2,ug/m3
6000036,7,10/09/2010 18,10/09/2010 19,55.64,ug/m3
6000036,7,10/09/2010 19,10/09/2010 20,67.5,ug/m3
6000036,7,10/09/2010 20,10/09/2010 21,67.3,ug/m3
6000036,7,10/09/2010 21,10/09/2010 22,68.7,ug/m3
6000036,7,10/09/2010 22,10/09/2010 23,66.5,ug/m3
6000036,7,10/09/2010 23,11/09/2010 00,65.5,ug/m3
6000036,7,11/09/2010 00,11/09/2010 01,62.62,ug/m3
6000036,7,11/09/2010 02,11/09/2010 03,54.62,ug/m3
6000036,7,11/09/2010 03,11/09/2010 04,57.06,ug/m3
6000036,7,11/09/2010 04,11/09/2010 05,52.54,ug/m3
6000036,7,11/09/2010 05,11/09/2010 06,53.6,ug/m3
6000036,7,11/09/2010 06,11/09/2010 07,55.28,ug/m3
6000036,7,11/09/2010 07,11/09/2010 08,54.88,ug/m3
6000036,7,11/09/2010 08,11/09/2010 09,54.28,ug/m3
6000036,7,11/09/2010 09,11/09/2010 10,54.16,ug/m3
6000036,7,11/09/2010 10,11/09/2010 11,53.78,ug/m3
6000036,7,11/09/2010 11,11/09/2010 12,64.9,ug/m3
6000036,7,11/09/2010 12,11/09/2010 13,81.64,ug/m3
6000036,7,11/09/2010 13,11/09/2010 14,87.9,ug/m3
6000036,7,11/09/2010 14,11/09/2010 15,92.28,ug/m3
6000036,7,11/09/2010 15,11/09/2010 16,90.62,ug/m3
6000036,7,11/09/2010 16,11/09/2010 17,91.96,ug/m3
6000036,7,11/09/2010 17,11/09/2010 18,84.82,ug/m3
6000036,7,11/09/2010 18,11/09/2010 19,95.4,ug/m3
6000036,7,11/09/2010 19,11/09/2010 20,98.3,ug/m3
6000036,7,11/09/2010 20,11/09/2010 21,97.8,ug/m3
6000036,7,11/09/2010 21,11/09/2010 22,85.54,ug/m3
6000036,7,11/09/2010 22,11/09/2010 23,83.42,ug/m3
6000036,7,11/09/2010 23,12/09/2010 00,82.4,ug/m3
6000036,7,12/09/2010 00,12/09/2010 01,80.96,ug/m3
6000036,7,12/09/2010 02,12/09/2010 03,84.86,ug/m3
6000036,7,12/09/2010 03,12/09/2010 04,81.86,ug/m3
6000036,7,12/09/2010 04,12/09/2010 05,79.72,ug/m3
6000036,7,12/09/2010 05,12/09/2010 06,85.4,ug/m3
6000036,7,12/09/2010 06,12/09/2010 07,78.3,ug/m3
6000036,7,12/09/2010 07,12/09/2010 08,78.34,ug/m3
6000036,7,12/09/2010 08,12/09/2010 09,73.28,ug/m3
6000036,7,12/09/2010 09,12/09/2010 10,74.88,ug/m3
6000036,7,12/09/2010 10,12/09/2010 11,81.12,ug/m3
6000036,7,12/09/2010 11,12/09/2010 12,84.32,ug/m3
6000036,7,12/09/2010 12,12/09/2010 13,88.7,ug/m3
6000036,7,12/09/2010 13,12/09/2010 14,90.96,ug/m3
6000036,7,12/09/2010 14,12/09/2010 15,93.2,ug/m3
6000036,7,12/09/2010 15,12/09/2010 16,90.8,ug/m3
6000036,7,12/09/2010 16,12/09/2010 17,90.5,ug/m3
6000036,7,12/09/2010 17,12/09/2010 18,92.38,ug/m3
6000036,7,12/09/2010 18,12/09/2010 19,96.72,ug/m3
6000036,7,12/09/2010 19,12/09/2010 20,92.72,ug/m3
6000036,7,12/09/2010 20,12/09/2010 21,92.68,ug/m3
6000036,7,12/09/2010 21,12/09/2010 22,93.3,ug/m3
6000036,7,12/09/2010 22,12/09/2010 23,96.66,ug/m3
6000036,7,12/09/2010 23,13/09/2010 00,94.88,ug/m3
6000036,7,13/09/2010 00,13/09/2010 01,100.24,ug/m3
6000036,7,13/09/2010 02,13/09/2010 03,104.36,ug/m3
6000036,7,13/09/2010 03,13/09/2010 04,105.52,ug/m3
6000036,7,13/09/2010 04,13/09/2010 05,105.48,ug/m3
6000036,7,13/09/2010 05,13/09/2010 06,104.02,ug/m3
6000036,7,13/09/2010 06,13/09/2010 07,103.12,ug/m3
6000036,7,13/09/2010 07,13/09/2010 08,83.14,ug/m3
6000036,7,13/09/2010 08,13/09/2010 09,84.48,ug/m3
6000036,7,13/09/2010 09,13/09/2010 10,86.54,ug/m3
6000036,7,13/09/2010 10,13/09/2010 11,90.5,ug/m3
6000036,7,13/09/2010 11,13/09/2010 12,96.22,ug/m3
6000036,7,13/09/2010 12,13/09/2010 13,103.88,ug/m3
6000036,7,13/09/2010 13,13/09/2010 14,104.52,ug/m3
6000036,7,13/09/2010 14,13/09/2010 15,98,ug/m3
6000036,7,13/09/2010 15,13/09/2010 16,77.64,ug/m3
6000036,7,13/09/2010 16,13/09/2010 17,58.32,ug/m3
6000036,7,13/09/2010 17,13/09/2010 18,55.82,ug/m3
6000036,7,13/09/2010 18,13/09/2010 19,62.1,ug/m3
6000036,7,13/09/2010 19,13/09/2010 20,57.6,ug/m3
6000036,7,13/09/2010 20,13/09/2010 21,59.18,ug/m3
6000036,7,13/09/2010 21,13/09/2010 22,53.96,ug/m3
6000036,7,13/09/2010 22,13/09/2010 23,51.1,ug/m3
6000036,7,13/09/2010 23,14/09/2010 00,62.7,ug/m3
6000036,7,14/09/2010 00,14/09/2010 01,64.88,ug/m3
6000036,7,14/09/2010 02,14/09/2010 03,48.06,ug/m3
6000036,7,14/09/2010 03,14/09/2010 04,53.94,ug/m3
6000036,7,14/09/2010 04,14/09/2010 05,53.68,ug/m3
6000036,7,14/09/2010 05,14/09/2010 06,44.94,ug/m3
6000036,7,14/09/2010 06,14/09/2010 07,37.62,ug/m3
6000036,7,14/09/2010 07,14/09/2010 08,38.58,ug/m3
6000036,7,14/09/2010 08,14/09/2010 09,41.44,ug/m3
6000036,7,14/09/2010 09,14/09/2010 10,44.62,ug/m3
6000036,7,14/09/2010 10,14/09/2010 11,53.84,ug/m3
6000036,7,14/09/2010 11,14/09/2010 12,63.26,ug/m3
6000036,7,14/09/2010 12,14/09/2010 13,68.78,ug/m3
6000036,7,14/09/2010 13,14/09/2010 14,69.92,ug/m3
6000036,7,14/09/2010 14,14/09/2010 15,83.18,ug/m3
6000036,7,14/09/2010 15,14/09/2010 16,93.32,ug/m3
6000036,7,14/09/2010 16,14/09/2010 17,92.32,ug/m3
6000036,7,14/09/2010 17,14/09/2010 18,86.24,ug/m3
6000036,7,14/09/2010 18,14/09/2010 19,90.52,ug/m3
6000036,7,14/09/2010 19,14/09/2010 20,94.74,ug/m3
6000036,7,14/09/2010 20,14/09/2010 21,88.92,ug/m3
6000036,7,14/09/2010 21,14/09/2010 22,91.04,ug/m3
6000036,7,14/09/2010 22,14/09/2010 23,96.88,ug/m3
6000036,7,14/09/2010 23,15/09/2010 00,98.6,ug/m3
6000036,7,15/09/2010 00,15/09/2010 01,94.28,ug/m3
6000036,7,15/09/2010 02,15/09/2010 03,93.2,ug/m3
6000036,7,15/09/2010 03,15/09/2010 04,94.88,ug/m3
6000036,7,15/09/2010 04,15/09/2010 05,93.34,ug/m3
6000036,7,15/09/2010 05,15/09/2010 06,93.9,ug/m3
6000036,7,15/09/2010 06,15/09/2010 07,92.4,ug/m3
6000036,7,15/09/2010 07,15/09/2010 08,88.3,ug/m3
6000036,7,15/09/2010 08,15/09/2010 09,84.74,ug/m3
6000036,7,15/09/2010 09,15/09/2010 10,84.76,ug/m3
6000036,7,15/09/2010 10,15/09/2010 11,88.6,ug/m3
6000036,7,15/09/2010 11,15/09/2010 12,89.9,ug/m3
6000036,7,15/09/2010 12,15/09/2010 13,84.2,ug/m3
6000036,7,15/09/2010 13,15/09/2010 14,84.58,ug/m3
6000036,7,15/09/2010 14,15/09/2010 15,92.04,ug/m3
6000036,7,15/09/2010 15,15/09/2010 16,124.48,ug/m3
6000036,7,15/09/2010 16,15/09/2010 17,119.98,ug/m3
6000036,7,15/09/2010 17,15/09/2010 18,106.8,ug/m3
6000036,7,15/09/2010 18,15/09/2010 19,113.08,ug/m3
6000036,7,15/09/2010 19,15/09/2010 20,110.94,ug/m3
6000036,7,15/09/2010 20,15/09/2010 21,109.64,ug/m3
6000036,7,15/09/2010 21,15/09/2010 22,108.58,ug/m3
6000036,7,15/09/2010 22,15/09/2010 23,104.6,ug/m3
6000036,7,15/09/2010 23,16/09/2010 00,96.84,ug/m3
6000036,7,16/09/2010 00,16/09/2010 01,96.08,ug/m3
6000036,7,16/09/2010 02,16/09/2010 03,100.3,ug/m3
6000036,7,16/09/2010 03,16/09/2010 04,102.2,ug/m3
6000036,7,16/09/2010 04,16/09/2010 05,101.04,ug/m3
6000036,7,16/09/2010 05,16/09/2010 06,100.52,ug/m3
6000036,7,16/09/2010 06,16/09/2010 07,99.46,ug/m3
6000036,7,16/09/2010 07,16/09/2010 08,97.7,ug/m3
6000036,7,16/09/2010 08,16/09/2010 09,93.54,ug/m3
6000036,7,16/09/2010 09,16/09/2010 10,91.12,ug/m3
6000036,7,16/09/2010 10,16/09/2010 11,88,ug/m3
6000036,7,16/09/2010 11,16/09/2010 12,86.48,ug/m3
6000036,7,16/09/2010 12,16/09/2010 13,88.44,ug/m3
6000036,7,16/09/2010 13,16/09/2010 14,89.56,ug/m3
6000036,7,16/09/2010 14,16/09/2010 15,91.76,ug/m3
6000036,7,16/09/2010 15,16/09/2010 16,94.4,ug/m3
6000036,7,16/09/2010 16,16/09/2010 17,96.88,ug/m3
6000036,7,16/09/2010 17,16/09/2010 18,95.34,ug/m3
6000036,7,16/09/2010 18,16/09/2010 19,93.36,ug/m3
6000036,7,16/09/2010 19,16/09/2010 20,93.52,ug/m3
6000036,7,16/09/2010 20,16/09/2010 21,92.68,ug/m3
6000036,7,16/09/2010 21,16/09/2010 22,92.02,ug/m3
6000036,7,16/09/2010 22,16/09/2010 23,93.4,ug/m3
6000036,7,16/09/2010 23,17/09/2010 00,94.94,ug/m3
6000036,7,17/09/2010 00,17/09/2010 01,91.56,ug/m3
6000036,7,17/09/2010 02,17/09/2010 03,90.92,ug/m3
6000036,7,17/09/2010 03,17/09/2010 04,88.8,ug/m3
6000036,7,17/09/2010 04,17/09/2010 05,86.62,ug/m3
6000036,7,17/09/2010 05,17/09/2010 06,85.24,ug/m3
6000036,7,17/09/2010 06,17/09/2010 07,83.94,ug/m3
6000036,7,17/09/2010 07,17/09/2010 08,83.12,ug/m3
6000036,7,17/09/2010 08,17/09/2010 09,83.56,ug/m3
6000036,7,17/09/2010 09,17/09/2010 10,74.92,ug/m3
6000036,7,17/09/2010 10,17/09/2010 11,68.96,ug/m3
6000036,7,17/09/2010 11,17/09/2010 12,74.46,ug/m3
6000036,7,17/09/2010 12,17/09/2010 13,78.9,ug/m3
6000036,7,17/09/2010 13,17/09/2010 14,80.54,ug/m3
6000036,7,17/09/2010 14,17/09/2010 15,83.62,ug/m3
6000036,7,17/09/2010 15,17/09/2010 16,86.8,ug/m3
6000036,7,17/09/2010 16,17/09/2010 17,89,ug/m3
6000036,7,17/09/2010 17,17/09/2010 18,86.52,ug/m3
6000036,7,17/09/2010 18,17/09/2010 19,88.3,ug/m3
6000036,7,17/09/2010 19,17/09/2010 20,83.9,ug/m3
