COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000036,7,11/06/2021 07,11/06/2021 08,100,ug/m3
6000036,7,11/06/2021 08,11/06/2021 09,100,ug/m3
6000036,7,11/06/2021 09,11/06/2021 10,105,ug/m3
6000036,7,11/06/2021 10,11/06/2021 11,100,ug/m3
6000036,7,11/06/2021 11,11/06/2021 12,111,ug/m3
6000036,7,11/06/2021 12,11/06/2021 13,114,ug/m3
6000036,7,11/06/2021 13,11/06/2021 14,112,ug/m3
6000036,7,11/06/2021 14,11/06/2021 15,112,ug/m3
6000036,7,11/06/2021 15,11/06/2021 16,110,ug/m3
6000036,7,11/06/2021 16,11/06/2021 17,112,ug/m3
6000036,7,11/06/2021 17,11/06/2021 18,113,ug/m3
6000036,7,11/06/2021 18,11/06/2021 19,110,ug/m3
6000036,7,11/06/2021 19,11/06/2021 20,115,ug/m3
6000036,7,11/06/2021 20,11/06/2021 21,118,ug/m3
6000036,7,11/06/2021 21,11/06/2021 22,113,ug/m3
6000036,7,11/06/2021 22,11/06/2021 23,111,ug/m3
6000036,7,11/06/2021 23,12/06/2021 00,109,ug/m3
6000036,7,12/06/2021 00,12/06/2021 01,110,ug/m3
6000036,7,12/06/2021 01,12/06/2021 02,108,ug/m3
6000036,7,12/06/2021 02,12/06/2021 03,111,ug/m3
6000036,7,12/06/2021 03,12/06/2021 04,107,ug/m3
6000036,7,12/06/2021 04,12/06/2021 05,112,ug/m3
6000036,7,12/06/2021 05,12/06/2021 06,111,ug/m3
6000036,7,12/06/2021 06,12/06/2021 07,101,ug/m3
6000036,7,12/06/2021 07,12/06/2021 08,99,ug/m3
6000036,7,12/06/2021 08,12/06/2021 09,112,ug/m3
6000036,7,12/06/2021 09,12/06/2021 10,115,ug/m3
6000036,7,12/06/2021 10,12/06/2021 11,111,ug/m3
6000036,7,12/06/2021 11,12/06/2021 12,115,ug/m3
6000036,7,12/06/2021 12,12/06/2021 13,121,ug/m3
6000036,7,12/06/2021 13,12/06/2021 14,119,ug/m3
6000036,7,12/06/2021 14,12/06/2021 15,121,ug/m3
6000036,7,12/06/2021 15,12/06/2021 16,125,ug/m3
6000036,7,12/06/2021 16,12/06/2021 17,123,ug/m3
6000036,7,12/06/2021 17,12/06/2021 18,118,ug/m3
6000036,7,12/06/2021 18,12/06/2021 19,118,ug/m3
6000036,7,12/06/2021 19,12/06/2021 20,122,ug/m3
6000036,7,12/06/2021 20,12/06/2021 21,125,ug/m3
6000036,7,12/06/2021 21,12/06/2021 22,121,ug/m3
6000036,7,12/06/2021 22,12/06/2021 23,117,ug/m3
6000036,7,12/06/2021 23,13/06/2021 00,113,ug/m3
6000036,7,13/06/2021 00,13/06/2021 01,113,ug/m3
6000036,7,13/06/2021 01,13/06/2021 02,115,ug/m3
6000036,7,13/06/2021 02,13/06/2021 03,116,ug/m3
6000036,7,13/06/2021 03,13/06/2021 04,116,ug/m3
6000036,7,13/06/2021 04,13/06/2021 05,117,ug/m3
6000036,7,13/06/2021 05,13/06/2021 06,115,ug/m3
6000036,7,13/06/2021 06,13/06/2021 07,113,ug/m3
6000036,7,13/06/2021 07,13/06/2021 08,112,ug/m3
6000036,7,13/06/2021 08,13/06/2021 09,120,ug/m3
6000036,7,13/06/2021 09,13/06/2021 10,125,ug/m3
6000036,7,13/06/2021 10,13/06/2021 11,125,ug/m3
6000036,7,13/06/2021 11,13/06/2021 12,128,ug/m3
6000036,7,13/06/2021 12,13/06/2021 13,126,ug/m3
6000036,7,13/06/2021 13,13/06/2021 14,130,ug/m3
6000036,7,13/06/2021 14,13/06/2021 15,137,ug/m3
6000036,7,13/06/2021 15,13/06/2021 16,142,ug/m3
6000036,7,13/06/2021 16,13/06/2021 17,147,ug/m3
6000036,7,13/06/2021 17,13/06/2021 18,150,ug/m3
6000036,7,13/06/2021 18,13/06/2021 19,147,ug/m3
6000036,7,13/06/2021 19,13/06/2021 20,140,ug/m3
6000036,7,13/06/2021 20,13/06/2021 21,135,ug/m3
6000036,7,13/06/2021 21,13/06/2021 22,142,ug/m3
6000036,7,13/06/2021 22,13/06/2021 23,141,ug/m3
6000036,7,13/06/2021 23,14/06/2021 00,133,ug/m3
6000036,7,14/06/2021 00,14/06/2021 01,137,ug/m3
6000036,7,14/06/2021 01,14/06/2021 02,138,ug/m3
6000036,7,14/06/2021 02,14/06/2021 03,123,ug/m3
6000036,7,14/06/2021 03,14/06/2021 04,127,ug/m3
6000036,7,14/06/2021 04,14/06/2021 05,124,ug/m3
6000036,7,14/06/2021 05,14/06/2021 06,115,ug/m3
6000036,7,14/06/2021 06,14/06/2021 07,101,ug/m3
6000036,7,14/06/2021 07,14/06/2021 08,97,ug/m3
6000036,7,14/06/2021 08,14/06/2021 09,101,ug/m3
6000036,7,14/06/2021 09,14/06/2021 10,109,ug/m3
6000036,7,14/06/2021 10,14/06/2021 11,109,ug/m3
6000036,7,14/06/2021 11,14/06/2021 12,110,ug/m3
6000036,7,14/06/2021 12,14/06/2021 13,109,ug/m3
6000036,7,14/06/2021 13,14/06/2021 14,116,ug/m3
6000036,7,14/06/2021 14,14/06/2021 15,112,ug/m3
6000036,7,14/06/2021 15,14/06/2021 16,113,ug/m3
6000036,7,14/06/2021 16,14/06/2021 17,114,ug/m3
6000036,7,14/06/2021 17,14/06/2021 18,110,ug/m3
6000036,7,14/06/2021 18,14/06/2021 19,107,ug/m3
6000036,7,14/06/2021 19,14/06/2021 20,101,ug/m3
6000036,7,14/06/2021 20,14/06/2021 21,96,ug/m3
6000036,7,14/06/2021 21,14/06/2021 22,99,ug/m3
6000036,7,14/06/2021 22,14/06/2021 23,105,ug/m3
6000036,7,14/06/2021 23,15/06/2021 00,88,ug/m3
6000036,7,15/06/2021 00,15/06/2021 01,89,ug/m3
6000036,7,15/06/2021 01,15/06/2021 02,100,ug/m3
6000036,7,15/06/2021 02,15/06/2021 03,97,ug/m3
6000036,7,15/06/2021 03,15/06/2021 04,102,ug/m3
6000036,7,15/06/2021 04,15/06/2021 05,105,ug/m3
6000036,7,15/06/2021 05,15/06/2021 06,100,ug/m3
6000036,7,15/06/2021 06,15/06/2021 07,98,ug/m3
6000036,7,15/06/2021 07,15/06/2021 08,87,ug/m3
6000036,7,15/06/2021 08,15/06/2021 09,95,ug/m3
6000036,7,15/06/2021 09,15/06/2021 10,100,ug/m3
6000036,7,15/06/2021 10,15/06/2021 11,105,ug/m3
6000036,7,15/06/2021 11,15/06/2021 12,107,ug/m3
6000036,7,15/06/2021 12,15/06/2021 13,114,ug/m3
6000036,7,15/06/2021 13,15/06/2021 14,117,ug/m3
6000036,7,15/06/2021 14,15/06/2021 15,115,ug/m3
6000036,7,15/06/2021 15,15/06/2021 16,115,ug/m3
6000036,7,15/06/2021 16,15/06/2021 17,114,ug/m3
6000036,7,15/06/2021 17,15/06/2021 18,112,ug/m3
6000036,7,15/06/2021 18,15/06/2021 19,109,ug/m3
6000036,7,15/06/2021 19,15/06/2021 20,107,ug/m3
6000036,7,15/06/2021 20,15/06/2021 21,110,ug/m3
6000036,7,15/06/2021 21,15/06/2021 22,111,ug/m3
6000036,7,15/06/2021 22,15/06/2021 23,108,ug/m3
6000036,7,15/06/2021 23,16/06/2021 00,104,ug/m3
6000036,7,16/06/2021 00,16/06/2021 01,103,ug/m3
6000036,7,16/06/2021 01,16/06/2021 02,109,ug/m3
6000036,7,16/06/2021 02,16/06/2021 03,112,ug/m3
6000036,7,16/06/2021 03,16/06/2021 04,110,ug/m3
6000036,7,16/06/2021 04,16/06/2021 05,116,ug/m3
6000036,7,16/06/2021 05,16/06/2021 06,110,ug/m3
6000036,7,16/06/2021 06,16/06/2021 07,102,ug/m3
6000036,7,16/06/2021 07,16/06/2021 08,93,ug/m3
6000036,7,16/06/2021 08,16/06/2021 09,92,ug/m3
6000036,7,16/06/2021 09,16/06/2021 10,95,ug/m3
6000036,7,16/06/2021 10,16/06/2021 11,111,ug/m3
6000036,7,16/06/2021 11,16/06/2021 12,121,ug/m3
6000036,7,16/06/2021 12,16/06/2021 13,127,ug/m3
6000036,7,16/06/2021 13,16/06/2021 14,128,ug/m3
6000036,7,16/06/2021 14,16/06/2021 15,134,ug/m3
6000036,7,16/06/2021 15,16/06/2021 16,125,ug/m3
6000036,7,16/06/2021 16,16/06/2021 17,131,ug/m3
6000036,7,16/06/2021 17,16/06/2021 18,129,ug/m3
6000036,7,16/06/2021 18,16/06/2021 19,122,ug/m3
6000036,7,16/06/2021 19,16/06/2021 20,123,ug/m3
6000036,7,16/06/2021 20,16/06/2021 21,119,ug/m3
6000036,7,16/06/2021 21,16/06/2021 22,120,ug/m3
6000036,7,16/06/2021 22,16/06/2021 23,119,ug/m3
6000036,7,16/06/2021 23,17/06/2021 00,111,ug/m3
6000036,7,17/06/2021 00,17/06/2021 01,105,ug/m3
6000036,7,17/06/2021 01,17/06/2021 02,103,ug/m3
6000036,7,17/06/2021 02,17/06/2021 03,98,ug/m3
6000036,7,17/06/2021 03,17/06/2021 04,101,ug/m3
6000036,7,17/06/2021 04,17/06/2021 05,104,ug/m3
6000036,7,17/06/2021 05,17/06/2021 06,106,ug/m3
6000036,7,17/06/2021 06,17/06/2021 07,103,ug/m3
6000036,7,17/06/2021 07,17/06/2021 08,103,ug/m3
6000036,7,17/06/2021 08,17/06/2021 09,110,ug/m3
6000036,7,17/06/2021 09,17/06/2021 10,109,ug/m3
6000036,7,17/06/2021 10,17/06/2021 11,112,ug/m3
6000036,7,17/06/2021 11,17/06/2021 12,115,ug/m3
6000036,7,17/06/2021 12,17/06/2021 13,128,ug/m3
6000036,7,17/06/2021 13,17/06/2021 14,152,ug/m3
6000036,7,17/06/2021 14,17/06/2021 15,137,ug/m3
6000036,7,17/06/2021 15,17/06/2021 16,106,ug/m3
6000036,7,17/06/2021 16,17/06/2021 17,97,ug/m3
6000036,7,17/06/2021 17,17/06/2021 18,90,ug/m3
6000036,7,17/06/2021 18,17/06/2021 19,91,ug/m3
6000036,7,17/06/2021 19,17/06/2021 20,108,ug/m3
6000036,7,17/06/2021 20,17/06/2021 21,109,ug/m3
6000036,7,17/06/2021 21,17/06/2021 22,111,ug/m3
6000036,7,17/06/2021 22,17/06/2021 23,100,ug/m3
6000036,7,17/06/2021 23,18/06/2021 00,101,ug/m3
6000036,7,18/06/2021 00,18/06/2021 01,102,ug/m3
6000036,7,18/06/2021 01,18/06/2021 02,97,ug/m3
6000036,7,18/06/2021 02,18/06/2021 03,102,ug/m3
6000036,7,18/06/2021 03,18/06/2021 04,108,ug/m3
6000036,7,18/06/2021 04,18/06/2021 05,111,ug/m3
6000036,7,18/06/2021 05,18/06/2021 06,111,ug/m3
6000036,7,18/06/2021 06,18/06/2021 07,98,ug/m3
6000036,7,18/06/2021 07,18/06/2021 08,95,ug/m3
6000036,7,18/06/2021 08,18/06/2021 09,96,ug/m3
6000036,7,18/06/2021 09,18/06/2021 10,80,ug/m3
6000036,7,18/06/2021 10,18/06/2021 11,86,ug/m3
6000036,7,18/06/2021 11,18/06/2021 12,87,ug/m3
6000036,7,18/06/2021 12,18/06/2021 13,103,ug/m3
6000036,7,18/06/2021 13,18/06/2021 14,100,ug/m3
6000036,7,18/06/2021 14,18/06/2021 15,99,ug/m3
6000036,7,18/06/2021 15,18/06/2021 16,98,ug/m3
6000036,7,18/06/2021 16,18/06/2021 17,99,ug/m3
6000036,7,18/06/2021 17,18/06/2021 18,103,ug/m3
6000036,7,18/06/2021 18,18/06/2021 19,104,ug/m3
6000036,7,18/06/2021 19,18/06/2021 20,107,ug/m3
6000036,7,18/06/2021 20,18/06/2021 21,111,ug/m3
6000036,7,18/06/2021 21,18/06/2021 22,111,ug/m3
6000036,7,18/06/2021 22,18/06/2021 23,110,ug/m3
6000036,7,18/06/2021 23,19/06/2021 00,111,ug/m3
6000036,7,19/06/2021 00,19/06/2021 01,109,ug/m3
6000036,7,19/06/2021 01,19/06/2021 02,105,ug/m3
6000036,7,19/06/2021 02,19/06/2021 03,104,ug/m3
6000036,7,19/06/2021 03,19/06/2021 04,105,ug/m3
6000036,7,19/06/2021 04,19/06/2021 05,52,ug/m3
6000036,7,19/06/2021 05,19/06/2021 06,111,ug/m3
6000036,7,19/06/2021 06,19/06/2021 07,105,ug/m3
6000036,7,19/06/2021 07,19/06/2021 08,100,ug/m3
6000036,7,19/06/2021 08,19/06/2021 09,88,ug/m3
6000036,7,19/06/2021 09,19/06/2021 10,86,ug/m3
6000036,7,19/06/2021 10,19/06/2021 11,86,ug/m3
6000036,7,19/06/2021 11,19/06/2021 12,90,ug/m3
6000036,7,19/06/2021 12,19/06/2021 13,91,ug/m3
6000036,7,19/06/2021 13,19/06/2021 14,88,ug/m3
6000036,7,19/06/2021 14,19/06/2021 15,82,ug/m3
6000036,7,19/06/2021 15,19/06/2021 16,84,ug/m3
6000036,7,19/06/2021 16,19/06/2021 17,82,ug/m3
6000036,7,19/06/2021 17,19/06/2021 18,80,ug/m3
6000036,7,19/06/2021 18,19/06/2021 19,80,ug/m3
6000036,7,19/06/2021 19,19/06/2021 20,88,ug/m3
6000036,7,19/06/2021 20,19/06/2021 21,92,ug/m3
6000036,7,19/06/2021 21,19/06/2021 22,93,ug/m3
6000036,7,19/06/2021 22,19/06/2021 23,91,ug/m3
6000036,7,19/06/2021 23,20/06/2021 00,93,ug/m3
6000036,7,20/06/2021 00,20/06/2021 01,41,ug/m3
6000036,7,20/06/2021 01,20/06/2021 02,91,ug/m3
6000036,7,20/06/2021 02,20/06/2021 03,93,ug/m3
6000036,7,20/06/2021 03,20/06/2021 04,94,ug/m3
6000036,7,20/06/2021 04,20/06/2021 05,90,ug/m3
6000036,7,20/06/2021 05,20/06/2021 06,87,ug/m3
6000036,7,20/06/2021 06,20/06/2021 07,81,ug/m3
6000036,7,20/06/2021 07,20/06/2021 08,75,ug/m3
6000036,7,20/06/2021 08,20/06/2021 09,74,ug/m3
6000036,7,20/06/2021 09,20/06/2021 10,75,ug/m3
6000036,7,20/06/2021 10,20/06/2021 11,80,ug/m3
6000036,7,20/06/2021 11,20/06/2021 12,84,ug/m3
6000036,7,20/06/2021 12,20/06/2021 13,85,ug/m3
6000036,7,20/06/2021 13,20/06/2021 14,81,ug/m3
6000036,7,20/06/2021 14,20/06/2021 15,78,ug/m3
6000036,7,20/06/2021 15,20/06/2021 16,69,ug/m3
6000036,7,20/06/2021 16,20/06/2021 17,65,ug/m3
6000036,7,20/06/2021 17,20/06/2021 18,80,ug/m3
6000036,7,20/06/2021 18,20/06/2021 19,86,ug/m3
6000036,7,20/06/2021 19,20/06/2021 20,81,ug/m3
6000036,7,20/06/2021 20,20/06/2021 21,88,ug/m3
6000036,7,20/06/2021 21,20/06/2021 22,41,ug/m3
6000036,7,20/06/2021 22,20/06/2021 23,90,ug/m3
6000036,7,20/06/2021 23,21/06/2021 00,88,ug/m3
6000036,7,21/06/2021 00,21/06/2021 01,85,ug/m3
6000036,7,21/06/2021 01,21/06/2021 02,82,ug/m3
6000036,7,21/06/2021 02,21/06/2021 03,84,ug/m3
6000036,7,21/06/2021 03,21/06/2021 04,85,ug/m3
6000036,7,21/06/2021 04,21/06/2021 05,85,ug/m3
6000036,7,21/06/2021 05,21/06/2021 06,85,ug/m3
6000036,7,21/06/2021 06,21/06/2021 07,84,ug/m3
6000036,7,21/06/2021 07,21/06/2021 08,84,ug/m3
6000036,7,21/06/2021 08,21/06/2021 09,87,ug/m3
6000036,7,21/06/2021 09,21/06/2021 10,83,ug/m3
6000036,7,21/06/2021 10,21/06/2021 11,86,ug/m3
6000036,7,21/06/2021 11,21/06/2021 12,86,ug/m3
6000036,7,21/06/2021 12,21/06/2021 13,85,ug/m3
6000036,7,21/06/2021 13,21/06/2021 14,86,ug/m3
6000036,7,21/06/2021 14,21/06/2021 15,85,ug/m3
6000036,7,21/06/2021 15,21/06/2021 16,91,ug/m3
6000036,7,21/06/2021 16,21/06/2021 17,86,ug/m3
6000036,7,21/06/2021 17,21/06/2021 18,78,ug/m3
6000036,7,21/06/2021 18,21/06/2021 19,77,ug/m3
6000036,7,21/06/2021 19,21/06/2021 20,80,ug/m3
6000036,7,21/06/2021 20,21/06/2021 21,87,ug/m3
6000036,7,21/06/2021 21,21/06/2021 22,89,ug/m3
6000036,7,21/06/2021 22,21/06/2021 23,87,ug/m3
6000036,7,21/06/2021 23,22/06/2021 00,87,ug/m3
6000036,7,22/06/2021 00,22/06/2021 01,86,ug/m3
6000036,7,22/06/2021 01,22/06/2021 02,86,ug/m3
6000036,7,22/06/2021 02,22/06/2021 03,86,ug/m3
6000036,7,22/06/2021 03,22/06/2021 04,84,ug/m3
6000036,7,22/06/2021 04,22/06/2021 05,83,ug/m3
6000036,7,22/06/2021 05,22/06/2021 06,79,ug/m3
6000036,7,22/06/2021 06,22/06/2021 07,80,ug/m3
6000036,7,22/06/2021 07,22/06/2021 08,78,ug/m3
6000036,7,22/06/2021 08,22/06/2021 09,79,ug/m3
6000036,7,22/06/2021 09,22/06/2021 10,77,ug/m3
6000036,7,22/06/2021 10,22/06/2021 11,82,ug/m3
6000036,7,22/06/2021 11,22/06/2021 12,84,ug/m3
6000036,7,22/06/2021 12,22/06/2021 13,83,ug/m3
6000036,7,22/06/2021 13,22/06/2021 14,104,ug/m3
6000036,7,22/06/2021 14,22/06/2021 15,105,ug/m3
6000036,7,22/06/2021 15,22/06/2021 16,113,ug/m3
6000036,7,22/06/2021 16,22/06/2021 17,111,ug/m3
6000036,7,22/06/2021 17,22/06/2021 18,110,ug/m3
6000036,7,22/06/2021 18,22/06/2021 19,102,ug/m3
6000036,7,22/06/2021 19,22/06/2021 20,100,ug/m3
6000036,7,22/06/2021 20,22/06/2021 21,99,ug/m3
6000036,7,22/06/2021 21,22/06/2021 22,96,ug/m3
6000036,7,22/06/2021 22,22/06/2021 23,89,ug/m3
6000036,7,22/06/2021 23,23/06/2021 00,86,ug/m3
6000036,7,23/06/2021 00,23/06/2021 01,90,ug/m3
6000036,7,23/06/2021 01,23/06/2021 02,89,ug/m3
6000036,7,23/06/2021 02,23/06/2021 03,89,ug/m3
6000036,7,23/06/2021 03,23/06/2021 04,87,ug/m3
6000036,7,23/06/2021 04,23/06/2021 05,85,ug/m3
6000036,7,23/06/2021 05,23/06/2021 06,88,ug/m3
6000036,7,23/06/2021 06,23/06/2021 07,79,ug/m3
6000036,7,23/06/2021 07,23/06/2021 08,79,ug/m3
6000036,7,23/06/2021 08,23/06/2021 09,82,ug/m3
6000036,7,23/06/2021 09,23/06/2021 10,81,ug/m3
6000036,7,23/06/2021 10,23/06/2021 11,85,ug/m3
6000036,7,23/06/2021 11,23/06/2021 12,92,ug/m3
6000036,7,23/06/2021 12,23/06/2021 13,107,ug/m3
6000036,7,23/06/2021 13,23/06/2021 14,121,ug/m3
6000036,7,23/06/2021 14,23/06/2021 15,137,ug/m3
6000036,7,23/06/2021 15,23/06/2021 16,138,ug/m3
6000036,7,23/06/2021 16,23/06/2021 17,137,ug/m3
6000036,7,23/06/2021 17,23/06/2021 18,133,ug/m3
6000036,7,23/06/2021 18,23/06/2021 19,126,ug/m3
6000036,7,23/06/2021 19,23/06/2021 20,130,ug/m3
6000036,7,23/06/2021 20,23/06/2021 21,129,ug/m3
6000036,7,23/06/2021 21,23/06/2021 22,116,ug/m3
6000036,7,23/06/2021 22,23/06/2021 23,104,ug/m3
6000036,7,23/06/2021 23,24/06/2021 00,94,ug/m3
6000036,7,24/06/2021 00,24/06/2021 01,96,ug/m3
6000036,7,24/06/2021 01,24/06/2021 02,92,ug/m3
6000036,7,24/06/2021 02,24/06/2021 03,91,ug/m3
6000036,7,24/06/2021 03,24/06/2021 04,93,ug/m3
6000036,7,24/06/2021 04,24/06/2021 05,98,ug/m3
6000036,7,24/06/2021 05,24/06/2021 06,94,ug/m3
6000036,7,24/06/2021 06,24/06/2021 07,88,ug/m3
6000036,7,24/06/2021 07,24/06/2021 08,82,ug/m3
6000036,7,24/06/2021 08,24/06/2021 09,82,ug/m3
6000036,7,24/06/2021 09,24/06/2021 10,83,ug/m3
6000036,7,24/06/2021 10,24/06/2021 11,82,ug/m3
6000036,7,24/06/2021 11,24/06/2021 12,84,ug/m3
6000036,7,24/06/2021 12,24/06/2021 13,84,ug/m3
6000036,7,24/06/2021 13,24/06/2021 14,92,ug/m3
6000036,7,24/06/2021 14,24/06/2021 15,102,ug/m3
6000036,7,24/06/2021 15,24/06/2021 16,93,ug/m3
6000036,7,24/06/2021 16,24/06/2021 17,95,ug/m3
6000036,7,24/06/2021 17,24/06/2021 18,90,ug/m3
6000036,7,24/06/2021 18,24/06/2021 19,90,ug/m3
6000036,7,24/06/2021 19,24/06/2021 20,102,ug/m3
6000036,7,24/06/2021 20,24/06/2021 21,98,ug/m3
6000036,7,24/06/2021 21,24/06/2021 22,92,ug/m3
6000036,7,24/06/2021 22,24/06/2021 23,89,ug/m3
6000036,7,24/06/2021 23,25/06/2021 00,90,ug/m3
6000036,7,25/06/2021 00,25/06/2021 01,96,ug/m3
6000036,7,25/06/2021 01,25/06/2021 02,102,ug/m3
6000036,7,25/06/2021 02,25/06/2021 03,102,ug/m3
6000036,7,25/06/2021 03,25/06/2021 04,96,ug/m3
6000036,7,25/06/2021 04,25/06/2021 05,93,ug/m3
6000036,7,25/06/2021 05,25/06/2021 06,90,ug/m3
6000036,7,25/06/2021 06,25/06/2021 07,87,ug/m3
6000036,7,25/06/2021 07,25/06/2021 08,92,ug/m3
6000036,7,25/06/2021 08,25/06/2021 09,95,ug/m3
6000036,7,25/06/2021 09,25/06/2021 10,97,ug/m3
6000036,7,25/06/2021 10,25/06/2021 11,95,ug/m3
6000036,7,25/06/2021 11,25/06/2021 12,95,ug/m3
6000036,7,25/06/2021 12,25/06/2021 13,96,ug/m3
6000036,7,25/06/2021 13,25/06/2021 14,99,ug/m3
6000036,7,25/06/2021 14,25/06/2021 15,99,ug/m3
6000036,7,25/06/2021 15,25/06/2021 16,97,ug/m3
6000036,7,25/06/2021 16,25/06/2021 17,99,ug/m3
6000036,7,25/06/2021 17,25/06/2021 18,101,ug/m3
6000036,7,25/06/2021 18,25/06/2021 19,101,ug/m3
6000036,7,25/06/2021 19,25/06/2021 20,102,ug/m3
6000036,7,25/06/2021 20,25/06/2021 21,100,ug/m3
6000036,7,25/06/2021 21,25/06/2021 22,99,ug/m3
6000036,7,25/06/2021 22,25/06/2021 23,95,ug/m3
6000036,7,25/06/2021 23,26/06/2021 00,89,ug/m3
6000036,7,26/06/2021 00,26/06/2021 01,98,ug/m3
6000036,7,26/06/2021 01,26/06/2021 02,101,ug/m3
6000036,7,26/06/2021 02,26/06/2021 03,102,ug/m3
6000036,7,26/06/2021 03,26/06/2021 04,69,ug/m3
6000036,7,26/06/2021 04,26/06/2021 05,79,ug/m3
6000036,7,26/06/2021 05,26/06/2021 06,99,ug/m3
6000036,7,26/06/2021 06,26/06/2021 07,92,ug/m3
6000036,7,26/06/2021 07,26/06/2021 08,89,ug/m3
6000036,7,26/06/2021 08,26/06/2021 09,90,ug/m3
6000036,7,26/06/2021 09,26/06/2021 10,93,ug/m3
6000036,7,26/06/2021 10,26/06/2021 11,96,ug/m3
6000036,7,26/06/2021 11,26/06/2021 12,103,ug/m3
6000036,7,26/06/2021 12,26/06/2021 13,111,ug/m3
6000036,7,26/06/2021 13,26/06/2021 14,112,ug/m3
6000036,7,26/06/2021 14,26/06/2021 15,128,ug/m3
6000036,7,28/06/2021 16,28/06/2021 17,118,ug/m3
6000036,7,28/06/2021 17,28/06/2021 18,124,ug/m3
6000036,7,28/06/2021 18,28/06/2021 19,115,ug/m3
6000036,7,28/06/2021 19,28/06/2021 20,122,ug/m3
6000036,7,28/06/2021 20,28/06/2021 21,125,ug/m3
6000036,7,28/06/2021 21,28/06/2021 22,128,ug/m3
6000036,7,28/06/2021 22,28/06/2021 23,136,ug/m3
6000036,7,28/06/2021 23,29/06/2021 00,137,ug/m3
6000036,7,29/06/2021 00,29/06/2021 01,120,ug/m3
6000036,7,29/06/2021 01,29/06/2021 02,112,ug/m3
6000036,7,29/06/2021 02,29/06/2021 03,106,ug/m3
6000036,7,29/06/2021 03,29/06/2021 04,98,ug/m3
6000036,7,29/06/2021 04,29/06/2021 05,93,ug/m3
6000036,7,29/06/2021 05,29/06/2021 06,88,ug/m3
6000036,7,29/06/2021 06,29/06/2021 07,87,ug/m3
6000036,7,29/06/2021 07,29/06/2021 08,86,ug/m3
6000036,7,29/06/2021 08,29/06/2021 09,88,ug/m3
6000036,7,29/06/2021 09,29/06/2021 10,92,ug/m3
6000036,7,29/06/2021 10,29/06/2021 11,93,ug/m3
6000036,7,29/06/2021 11,29/06/2021 12,95,ug/m3
6000036,7,29/06/2021 12,29/06/2021 13,99,ug/m3
6000036,7,29/06/2021 13,29/06/2021 14,99,ug/m3
6000036,7,29/06/2021 14,29/06/2021 15,100,ug/m3
6000036,7,29/06/2021 15,29/06/2021 16,95,ug/m3
6000036,7,29/06/2021 16,29/06/2021 17,95,ug/m3
6000036,7,29/06/2021 17,29/06/2021 18,92,ug/m3
6000036,7,29/06/2021 18,29/06/2021 19,87,ug/m3
6000036,7,29/06/2021 19,29/06/2021 20,85,ug/m3
6000036,7,29/06/2021 20,29/06/2021 21,90,ug/m3
6000036,7,29/06/2021 21,29/06/2021 22,100,ug/m3
6000036,7,29/06/2021 22,29/06/2021 23,104,ug/m3
6000036,7,29/06/2021 23,30/06/2021 00,102,ug/m3
6000036,7,30/06/2021 00,30/06/2021 01,102,ug/m3
6000036,7,30/06/2021 01,30/06/2021 02,86,ug/m3
6000036,7,30/06/2021 02,30/06/2021 03,95,ug/m3
6000036,7,30/06/2021 03,30/06/2021 04,91,ug/m3
6000036,7,30/06/2021 04,30/06/2021 05,86,ug/m3
6000036,7,30/06/2021 05,30/06/2021 06,83,ug/m3
6000036,7,30/06/2021 06,30/06/2021 07,77,ug/m3
6000036,7,30/06/2021 07,30/06/2021 08,77,ug/m3
6000036,7,30/06/2021 08,30/06/2021 09,82,ug/m3
6000036,7,30/06/2021 09,30/06/2021 10,85,ug/m3
6000036,7,30/06/2021 10,30/06/2021 11,86,ug/m3
6000036,7,30/06/2021 12,30/06/2021 13,90,ug/m3
6000036,7,30/06/2021 13,30/06/2021 14,94,ug/m3
6000036,7,30/06/2021 14,30/06/2021 15,98,ug/m3
6000036,7,30/06/2021 15,30/06/2021 16,98,ug/m3
6000036,7,30/06/2021 16,30/06/2021 17,97,ug/m3
6000036,7,30/06/2021 17,30/06/2021 18,96,ug/m3
6000036,7,30/06/2021 18,30/06/2021 19,100,ug/m3
6000036,7,30/06/2021 19,30/06/2021 20,103,ug/m3
6000036,7,30/06/2021 20,30/06/2021 21,103,ug/m3
6000036,7,30/06/2021 21,30/06/2021 22,99,ug/m3
6000036,7,30/06/2021 22,30/06/2021 23,97,ug/m3
6000036,7,30/06/2021 23,01/07/2021 00,97,ug/m3
6000036,7,01/07/2021 00,01/07/2021 01,98,ug/m3
6000036,7,01/07/2021 01,01/07/2021 02,99,ug/m3
6000036,7,01/07/2021 02,01/07/2021 03,98,ug/m3
6000036,7,01/07/2021 03,01/07/2021 04,96,ug/m3
6000036,7,01/07/2021 04,01/07/2021 05,88,ug/m3
6000036,7,01/07/2021 05,01/07/2021 06,85,ug/m3
6000036,7,01/07/2021 06,01/07/2021 07,80,ug/m3
6000036,7,01/07/2021 07,01/07/2021 08,79,ug/m3
6000036,7,01/07/2021 08,01/07/2021 09,82,ug/m3
6000036,7,01/07/2021 09,01/07/2021 10,85,ug/m3
6000036,7,01/07/2021 10,01/07/2021 11,88,ug/m3
6000036,7,01/07/2021 11,01/07/2021 12,87,ug/m3
6000036,7,01/07/2021 12,01/07/2021 13,87,ug/m3
