COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000007,9,01/06/2010 19,01/06/2010 20,27,ug/m3
3000007,9,01/06/2010 20,01/06/2010 21,37,ug/m3
3000007,9,01/06/2010 21,01/06/2010 22,21,ug/m3
3000007,9,01/06/2010 22,01/06/2010 23,16,ug/m3
3000007,9,01/06/2010 23,02/06/2010 00,13,ug/m3
3000007,9,02/06/2010 00,02/06/2010 01,12,ug/m3
3000007,9,02/06/2010 01,02/06/2010 02,16,ug/m3
3000007,9,02/06/2010 02,02/06/2010 03,29,ug/m3
3000007,9,02/06/2010 03,02/06/2010 04,22,ug/m3
3000007,9,02/06/2010 04,02/06/2010 05,20,ug/m3
3000007,9,02/06/2010 05,02/06/2010 06,25,ug/m3
3000007,9,02/06/2010 06,02/06/2010 07,20,ug/m3
3000007,9,02/06/2010 07,02/06/2010 08,15,ug/m3
3000007,9,02/06/2010 08,02/06/2010 09,8,ug/m3
3000007,9,02/06/2010 09,02/06/2010 10,8,ug/m3
3000007,9,02/06/2010 10,02/06/2010 11,9,ug/m3
3000007,9,02/06/2010 11,02/06/2010 12,6,ug/m3
3000007,9,02/06/2010 12,02/06/2010 13,4,ug/m3
3000007,9,02/06/2010 13,02/06/2010 14,5,ug/m3
3000007,9,02/06/2010 14,02/06/2010 15,5,ug/m3
3000007,9,02/06/2010 15,02/06/2010 16,5,ug/m3
3000007,9,02/06/2010 16,02/06/2010 17,6,ug/m3
3000007,9,02/06/2010 17,02/06/2010 18,5,ug/m3
3000007,9,02/06/2010 18,02/06/2010 19,7,ug/m3
3000007,9,02/06/2010 19,02/06/2010 20,11,ug/m3
3000007,9,02/06/2010 20,02/06/2010 21,15,ug/m3
3000007,9,02/06/2010 21,02/06/2010 22,18,ug/m3
3000007,9,02/06/2010 22,02/06/2010 23,22,ug/m3
3000007,9,02/06/2010 23,03/06/2010 00,11,ug/m3
3000007,9,03/06/2010 00,03/06/2010 01,30,ug/m3
3000007,9,03/06/2010 01,03/06/2010 02,21,ug/m3
3000007,9,03/06/2010 02,03/06/2010 03,14,ug/m3
3000007,9,03/06/2010 03,03/06/2010 04,12,ug/m3
3000007,9,03/06/2010 04,03/06/2010 05,10,ug/m3
3000007,9,03/06/2010 05,03/06/2010 06,34,ug/m3
3000007,9,03/06/2010 06,03/06/2010 07,36,ug/m3
3000007,9,03/06/2010 07,03/06/2010 08,38,ug/m3
3000007,9,03/06/2010 08,03/06/2010 09,43,ug/m3
3000007,9,03/06/2010 09,03/06/2010 10,28,ug/m3
3000007,9,03/06/2010 10,03/06/2010 11,22,ug/m3
3000007,9,03/06/2010 11,03/06/2010 12,20,ug/m3
3000007,9,03/06/2010 12,03/06/2010 13,22,ug/m3
3000007,9,03/06/2010 13,03/06/2010 14,11,ug/m3
3000007,9,03/06/2010 14,03/06/2010 15,9,ug/m3
3000007,9,03/06/2010 15,03/06/2010 16,9,ug/m3
3000007,9,03/06/2010 16,03/06/2010 17,8,ug/m3
3000007,9,03/06/2010 17,03/06/2010 18,10,ug/m3
3000007,9,03/06/2010 18,03/06/2010 19,14,ug/m3
3000007,9,03/06/2010 19,03/06/2010 20,16,ug/m3
3000007,9,03/06/2010 20,03/06/2010 21,15,ug/m3
3000007,9,03/06/2010 21,03/06/2010 22,21,ug/m3
3000007,9,03/06/2010 22,03/06/2010 23,20,ug/m3
3000007,9,03/06/2010 23,04/06/2010 00,19,ug/m3
3000007,9,04/06/2010 00,04/06/2010 01,18,ug/m3
3000007,9,04/06/2010 01,04/06/2010 02,34,ug/m3
3000007,9,04/06/2010 02,04/06/2010 03,38,ug/m3
3000007,9,04/06/2010 03,04/06/2010 04,23,ug/m3
3000007,9,04/06/2010 04,04/06/2010 05,31,ug/m3
3000007,9,04/06/2010 05,04/06/2010 06,77,ug/m3
3000007,9,04/06/2010 06,04/06/2010 07,62,ug/m3
3000007,9,04/06/2010 07,04/06/2010 08,35,ug/m3
3000007,9,04/06/2010 08,04/06/2010 09,16,ug/m3
3000007,9,04/06/2010 09,04/06/2010 10,15,ug/m3
3000007,9,04/06/2010 10,04/06/2010 11,15,ug/m3
3000007,9,04/06/2010 11,04/06/2010 12,15,ug/m3
3000007,9,04/06/2010 12,04/06/2010 13,16,ug/m3
3000007,9,04/06/2010 13,04/06/2010 14,15,ug/m3
3000007,9,04/06/2010 14,04/06/2010 15,16,ug/m3
3000007,9,04/06/2010 15,04/06/2010 16,13,ug/m3
3000007,9,04/06/2010 16,04/06/2010 17,12,ug/m3
3000007,9,04/06/2010 17,04/06/2010 18,17,ug/m3
3000007,9,04/06/2010 18,04/06/2010 19,30,ug/m3
3000007,9,04/06/2010 19,04/06/2010 20,39,ug/m3
3000007,9,04/06/2010 20,04/06/2010 21,31,ug/m3
3000007,9,04/06/2010 21,04/06/2010 22,33,ug/m3
3000007,9,04/06/2010 22,04/06/2010 23,51,ug/m3
3000007,9,04/06/2010 23,05/06/2010 00,48,ug/m3
3000007,9,05/06/2010 00,05/06/2010 01,34,ug/m3
3000007,9,05/06/2010 01,05/06/2010 02,34,ug/m3
3000007,9,05/06/2010 02,05/06/2010 03,24,ug/m3
3000007,9,05/06/2010 03,05/06/2010 04,37,ug/m3
3000007,9,05/06/2010 04,05/06/2010 05,46,ug/m3
3000007,9,05/06/2010 05,05/06/2010 06,34,ug/m3
3000007,9,05/06/2010 06,05/06/2010 07,39,ug/m3
3000007,9,05/06/2010 07,05/06/2010 08,55,ug/m3
3000007,9,05/06/2010 08,05/06/2010 09,34,ug/m3
3000007,9,05/06/2010 09,05/06/2010 10,22,ug/m3
3000007,9,05/06/2010 10,05/06/2010 11,13,ug/m3
3000007,9,05/06/2010 11,05/06/2010 12,8,ug/m3
3000007,9,05/06/2010 12,05/06/2010 13,7,ug/m3
3000007,9,05/06/2010 13,05/06/2010 14,6,ug/m3
3000007,9,05/06/2010 14,05/06/2010 15,6,ug/m3
3000007,9,05/06/2010 15,05/06/2010 16,6,ug/m3
3000007,9,05/06/2010 16,05/06/2010 17,6,ug/m3
3000007,9,05/06/2010 17,05/06/2010 18,7,ug/m3
3000007,9,05/06/2010 18,05/06/2010 19,9,ug/m3
3000007,9,05/06/2010 19,05/06/2010 20,15,ug/m3
3000007,9,05/06/2010 20,05/06/2010 21,19,ug/m3
3000007,9,05/06/2010 21,05/06/2010 22,14,ug/m3
3000007,9,05/06/2010 22,05/06/2010 23,15,ug/m3
3000007,9,05/06/2010 23,06/06/2010 00,20,ug/m3
3000007,9,06/06/2010 00,06/06/2010 01,16,ug/m3
3000007,9,06/06/2010 01,06/06/2010 02,19,ug/m3
3000007,9,06/06/2010 02,06/06/2010 03,18,ug/m3
3000007,9,06/06/2010 03,06/06/2010 04,30,ug/m3
3000007,9,06/06/2010 04,06/06/2010 05,29,ug/m3
3000007,9,06/06/2010 05,06/06/2010 06,19,ug/m3
3000007,9,06/06/2010 06,06/06/2010 07,20,ug/m3
3000007,9,06/06/2010 07,06/06/2010 08,22,ug/m3
3000007,9,06/06/2010 08,06/06/2010 09,21,ug/m3
3000007,9,06/06/2010 09,06/06/2010 10,16,ug/m3
3000007,9,06/06/2010 10,06/06/2010 11,13,ug/m3
3000007,9,06/06/2010 11,06/06/2010 12,9,ug/m3
3000007,9,06/06/2010 12,06/06/2010 13,7,ug/m3
3000007,9,06/06/2010 13,06/06/2010 14,6,ug/m3
3000007,9,06/06/2010 14,06/06/2010 15,5,ug/m3
3000007,9,06/06/2010 15,06/06/2010 16,5,ug/m3
3000007,9,06/06/2010 16,06/06/2010 17,5,ug/m3
3000007,9,06/06/2010 17,06/06/2010 18,7,ug/m3
3000007,9,06/06/2010 18,06/06/2010 19,9,ug/m3
3000007,9,06/06/2010 19,06/06/2010 20,12,ug/m3
3000007,9,06/06/2010 20,06/06/2010 21,22,ug/m3
3000007,9,06/06/2010 21,06/06/2010 22,29,ug/m3
3000007,9,06/06/2010 22,06/06/2010 23,29,ug/m3
3000007,9,06/06/2010 23,07/06/2010 00,27,ug/m3
3000007,9,07/06/2010 00,07/06/2010 01,29,ug/m3
3000007,9,07/06/2010 01,07/06/2010 02,19,ug/m3
3000007,9,07/06/2010 02,07/06/2010 03,17,ug/m3
3000007,9,07/06/2010 03,07/06/2010 04,33,ug/m3
3000007,9,07/06/2010 04,07/06/2010 05,14,ug/m3
3000007,9,07/06/2010 05,07/06/2010 06,17,ug/m3
3000007,9,07/06/2010 06,07/06/2010 07,40,ug/m3
3000007,9,07/06/2010 07,07/06/2010 08,29,ug/m3
3000007,9,07/06/2010 08,07/06/2010 09,38,ug/m3
3000007,9,07/06/2010 09,07/06/2010 10,39,ug/m3
3000007,9,07/06/2010 10,07/06/2010 11,21,ug/m3
3000007,9,07/06/2010 11,07/06/2010 12,14,ug/m3
3000007,9,07/06/2010 12,07/06/2010 13,12,ug/m3
3000007,9,07/06/2010 13,07/06/2010 14,13,ug/m3
3000007,9,07/06/2010 14,07/06/2010 15,10,ug/m3
3000007,9,07/06/2010 15,07/06/2010 16,10,ug/m3
3000007,9,07/06/2010 16,07/06/2010 17,11,ug/m3
3000007,9,07/06/2010 17,07/06/2010 18,12,ug/m3
3000007,9,07/06/2010 18,07/06/2010 19,12,ug/m3
3000007,9,07/06/2010 19,07/06/2010 20,16,ug/m3
3000007,9,07/06/2010 20,07/06/2010 21,31,ug/m3
3000007,9,07/06/2010 21,07/06/2010 22,23,ug/m3
3000007,9,07/06/2010 22,07/06/2010 23,18,ug/m3
3000007,9,07/06/2010 23,08/06/2010 00,15,ug/m3
3000007,9,08/06/2010 00,08/06/2010 01,12,ug/m3
3000007,9,08/06/2010 01,08/06/2010 02,17,ug/m3
3000007,9,08/06/2010 02,08/06/2010 03,12,ug/m3
3000007,9,08/06/2010 03,08/06/2010 04,12,ug/m3
3000007,9,08/06/2010 04,08/06/2010 05,13,ug/m3
3000007,9,08/06/2010 05,08/06/2010 06,15,ug/m3
3000007,9,08/06/2010 06,08/06/2010 07,24,ug/m3
3000007,9,08/06/2010 07,08/06/2010 08,28,ug/m3
3000007,9,08/06/2010 08,08/06/2010 09,32,ug/m3
3000007,9,08/06/2010 09,08/06/2010 10,20,ug/m3
3000007,9,08/06/2010 10,08/06/2010 11,15,ug/m3
3000007,9,08/06/2010 11,08/06/2010 12,13,ug/m3
3000007,9,08/06/2010 12,08/06/2010 13,12,ug/m3
3000007,9,08/06/2010 13,08/06/2010 14,9,ug/m3
3000007,9,08/06/2010 14,08/06/2010 15,8,ug/m3
3000007,9,08/06/2010 15,08/06/2010 16,8,ug/m3
3000007,9,08/06/2010 16,08/06/2010 17,8,ug/m3
3000007,9,08/06/2010 17,08/06/2010 18,10,ug/m3
3000007,9,08/06/2010 18,08/06/2010 19,15,ug/m3
3000007,9,08/06/2010 19,08/06/2010 20,26,ug/m3
3000007,9,08/06/2010 20,08/06/2010 21,21,ug/m3
3000007,9,08/06/2010 21,08/06/2010 22,24,ug/m3
3000007,9,08/06/2010 22,08/06/2010 23,32,ug/m3
3000007,9,08/06/2010 23,09/06/2010 00,27,ug/m3
3000007,9,09/06/2010 00,09/06/2010 01,17,ug/m3
3000007,9,09/06/2010 01,09/06/2010 02,17,ug/m3
3000007,9,09/06/2010 02,09/06/2010 03,10,ug/m3
3000007,9,09/06/2010 03,09/06/2010 04,7,ug/m3
3000007,9,09/06/2010 04,09/06/2010 05,9,ug/m3
3000007,9,09/06/2010 05,09/06/2010 06,15,ug/m3
3000007,9,09/06/2010 06,09/06/2010 07,24,ug/m3
3000007,9,09/06/2010 07,09/06/2010 08,20,ug/m3
3000007,9,09/06/2010 08,09/06/2010 09,32,ug/m3
3000007,9,09/06/2010 09,09/06/2010 10,21,ug/m3
3000007,9,09/06/2010 10,09/06/2010 11,15,ug/m3
3000007,9,09/06/2010 11,09/06/2010 12,13,ug/m3
3000007,9,09/06/2010 12,09/06/2010 13,8,ug/m3
3000007,9,09/06/2010 13,09/06/2010 14,7,ug/m3
3000007,9,09/06/2010 14,09/06/2010 15,7,ug/m3
3000007,9,09/06/2010 15,09/06/2010 16,8,ug/m3
3000007,9,09/06/2010 16,09/06/2010 17,10,ug/m3
3000007,9,09/06/2010 17,09/06/2010 18,11,ug/m3
3000007,9,09/06/2010 18,09/06/2010 19,20,ug/m3
3000007,9,09/06/2010 19,09/06/2010 20,34,ug/m3
3000007,9,09/06/2010 20,09/06/2010 21,32,ug/m3
3000007,9,09/06/2010 21,09/06/2010 22,38,ug/m3
3000007,9,09/06/2010 22,09/06/2010 23,52,ug/m3
3000007,9,09/06/2010 23,10/06/2010 00,55,ug/m3
3000007,9,10/06/2010 00,10/06/2010 01,79,ug/m3
3000007,9,10/06/2010 01,10/06/2010 02,24,ug/m3
3000007,9,10/06/2010 02,10/06/2010 03,15,ug/m3
3000007,9,10/06/2010 03,10/06/2010 04,15,ug/m3
3000007,9,10/06/2010 04,10/06/2010 05,17,ug/m3
3000007,9,10/06/2010 05,10/06/2010 06,19,ug/m3
3000007,9,10/06/2010 06,10/06/2010 07,26,ug/m3
3000007,9,10/06/2010 07,10/06/2010 08,73,ug/m3
3000007,9,10/06/2010 08,10/06/2010 09,70,ug/m3
3000007,9,10/06/2010 09,10/06/2010 10,56,ug/m3
3000007,9,10/06/2010 10,10/06/2010 11,31,ug/m3
3000007,9,10/06/2010 11,10/06/2010 12,25,ug/m3
3000007,9,10/06/2010 12,10/06/2010 13,22,ug/m3
3000007,9,10/06/2010 13,10/06/2010 14,12,ug/m3
3000007,9,10/06/2010 14,10/06/2010 15,10,ug/m3
3000007,9,10/06/2010 15,10/06/2010 16,8,ug/m3
3000007,9,10/06/2010 16,10/06/2010 17,8,ug/m3
3000007,9,10/06/2010 17,10/06/2010 18,9,ug/m3
3000007,9,10/06/2010 18,10/06/2010 19,13,ug/m3
3000007,9,10/06/2010 19,10/06/2010 20,19,ug/m3
3000007,9,10/06/2010 20,10/06/2010 21,24,ug/m3
3000007,9,10/06/2010 21,10/06/2010 22,22,ug/m3
3000007,9,10/06/2010 22,10/06/2010 23,20,ug/m3
3000007,9,10/06/2010 23,11/06/2010 00,19,ug/m3
3000007,9,11/06/2010 00,11/06/2010 01,17,ug/m3
3000007,9,11/06/2010 01,11/06/2010 02,19,ug/m3
3000007,9,11/06/2010 02,11/06/2010 03,15,ug/m3
3000007,9,11/06/2010 03,11/06/2010 04,10,ug/m3
3000007,9,11/06/2010 04,11/06/2010 05,11,ug/m3
3000007,9,11/06/2010 05,11/06/2010 06,11,ug/m3
3000007,9,11/06/2010 06,11/06/2010 07,21,ug/m3
3000007,9,11/06/2010 07,11/06/2010 08,29,ug/m3
3000007,9,11/06/2010 08,11/06/2010 09,38,ug/m3
3000007,9,11/06/2010 09,11/06/2010 10,44,ug/m3
3000007,9,11/06/2010 10,11/06/2010 11,33,ug/m3
3000007,9,11/06/2010 11,11/06/2010 12,23,ug/m3
3000007,9,11/06/2010 12,11/06/2010 13,16,ug/m3
3000007,9,11/06/2010 13,11/06/2010 14,9,ug/m3
3000007,9,11/06/2010 14,11/06/2010 15,9,ug/m3
3000007,9,11/06/2010 15,11/06/2010 16,8,ug/m3
3000007,9,11/06/2010 16,11/06/2010 17,11,ug/m3
3000007,9,11/06/2010 17,11/06/2010 18,13,ug/m3
3000007,9,11/06/2010 18,11/06/2010 19,17,ug/m3
3000007,9,11/06/2010 19,11/06/2010 20,28,ug/m3
3000007,9,11/06/2010 20,11/06/2010 21,31,ug/m3
3000007,9,11/06/2010 21,11/06/2010 22,37,ug/m3
3000007,9,11/06/2010 22,11/06/2010 23,26,ug/m3
3000007,9,11/06/2010 23,12/06/2010 00,33,ug/m3
3000007,9,12/06/2010 00,12/06/2010 01,30,ug/m3
3000007,9,12/06/2010 01,12/06/2010 02,39,ug/m3
3000007,9,12/06/2010 02,12/06/2010 03,52,ug/m3
3000007,9,12/06/2010 03,12/06/2010 04,37,ug/m3
3000007,9,12/06/2010 04,12/06/2010 05,23,ug/m3
3000007,9,12/06/2010 05,12/06/2010 06,22,ug/m3
3000007,9,12/06/2010 06,12/06/2010 07,27,ug/m3
3000007,9,12/06/2010 07,12/06/2010 08,24,ug/m3
3000007,9,12/06/2010 08,12/06/2010 09,15,ug/m3
3000007,9,12/06/2010 09,12/06/2010 10,9,ug/m3
3000007,9,12/06/2010 10,12/06/2010 11,16,ug/m3
3000007,9,12/06/2010 11,12/06/2010 12,14,ug/m3
3000007,9,12/06/2010 12,12/06/2010 13,11,ug/m3
3000007,9,12/06/2010 13,12/06/2010 14,8,ug/m3
3000007,9,12/06/2010 14,12/06/2010 15,7,ug/m3
3000007,9,12/06/2010 15,12/06/2010 16,7,ug/m3
3000007,9,12/06/2010 16,12/06/2010 17,9,ug/m3
3000007,9,12/06/2010 17,12/06/2010 18,8,ug/m3
3000007,9,12/06/2010 18,12/06/2010 19,11,ug/m3
3000007,9,12/06/2010 19,12/06/2010 20,15,ug/m3
3000007,9,12/06/2010 20,12/06/2010 21,19,ug/m3
3000007,9,12/06/2010 21,12/06/2010 22,21,ug/m3
3000007,9,12/06/2010 22,12/06/2010 23,29,ug/m3
3000007,9,12/06/2010 23,13/06/2010 00,32,ug/m3
3000007,9,13/06/2010 00,13/06/2010 01,14,ug/m3
3000007,9,13/06/2010 01,13/06/2010 02,9,ug/m3
3000007,9,13/06/2010 02,13/06/2010 03,7,ug/m3
3000007,9,13/06/2010 03,13/06/2010 04,8,ug/m3
3000007,9,13/06/2010 04,13/06/2010 05,9,ug/m3
3000007,9,13/06/2010 05,13/06/2010 06,9,ug/m3
3000007,9,13/06/2010 06,13/06/2010 07,8,ug/m3
3000007,9,13/06/2010 07,13/06/2010 08,6,ug/m3
3000007,9,13/06/2010 08,13/06/2010 09,7,ug/m3
3000007,9,13/06/2010 09,13/06/2010 10,10,ug/m3
3000007,9,13/06/2010 10,13/06/2010 11,7,ug/m3
3000007,9,13/06/2010 11,13/06/2010 12,5,ug/m3
3000007,9,13/06/2010 12,13/06/2010 13,5,ug/m3
3000007,9,13/06/2010 13,13/06/2010 14,4,ug/m3
3000007,9,13/06/2010 14,13/06/2010 15,5,ug/m3
3000007,9,13/06/2010 15,13/06/2010 16,5,ug/m3
3000007,9,13/06/2010 16,13/06/2010 17,4,ug/m3
3000007,9,13/06/2010 17,13/06/2010 18,6,ug/m3
3000007,9,13/06/2010 18,13/06/2010 19,9,ug/m3
3000007,9,13/06/2010 19,13/06/2010 20,10,ug/m3
3000007,9,13/06/2010 20,13/06/2010 21,6,ug/m3
3000007,9,13/06/2010 21,13/06/2010 22,7,ug/m3
3000007,9,13/06/2010 22,13/06/2010 23,6,ug/m3
3000007,9,13/06/2010 23,14/06/2010 00,11,ug/m3
3000007,9,14/06/2010 00,14/06/2010 01,8,ug/m3
3000007,9,14/06/2010 01,14/06/2010 02,6,ug/m3
3000007,9,14/06/2010 02,14/06/2010 03,4,ug/m3
3000007,9,14/06/2010 03,14/06/2010 04,8,ug/m3
3000007,9,14/06/2010 04,14/06/2010 05,18,ug/m3
3000007,9,14/06/2010 05,14/06/2010 06,50,ug/m3
3000007,9,14/06/2010 06,14/06/2010 07,83,ug/m3
3000007,9,14/06/2010 07,14/06/2010 08,61,ug/m3
3000007,9,14/06/2010 08,14/06/2010 09,35,ug/m3
3000007,9,14/06/2010 09,14/06/2010 10,31,ug/m3
3000007,9,14/06/2010 10,14/06/2010 11,24,ug/m3
3000007,9,14/06/2010 11,14/06/2010 12,14,ug/m3
3000007,9,14/06/2010 12,14/06/2010 13,6,ug/m3
3000007,9,14/06/2010 13,14/06/2010 14,5,ug/m3
3000007,9,14/06/2010 14,14/06/2010 15,5,ug/m3
3000007,9,14/06/2010 15,14/06/2010 16,6,ug/m3
3000007,9,14/06/2010 16,14/06/2010 17,6,ug/m3
3000007,9,14/06/2010 17,14/06/2010 18,6,ug/m3
3000007,9,14/06/2010 18,14/06/2010 19,6,ug/m3
3000007,9,14/06/2010 19,14/06/2010 20,19,ug/m3
3000007,9,14/06/2010 20,14/06/2010 21,29,ug/m3
3000007,9,14/06/2010 21,14/06/2010 22,19,ug/m3
3000007,9,14/06/2010 22,14/06/2010 23,23,ug/m3
3000007,9,14/06/2010 23,15/06/2010 00,22,ug/m3
3000007,9,15/06/2010 00,15/06/2010 01,51,ug/m3
3000007,9,15/06/2010 01,15/06/2010 02,13,ug/m3
3000007,9,15/06/2010 02,15/06/2010 03,14,ug/m3
3000007,9,15/06/2010 03,15/06/2010 04,20,ug/m3
3000007,9,15/06/2010 04,15/06/2010 05,12,ug/m3
3000007,9,15/06/2010 05,15/06/2010 06,13,ug/m3
3000007,9,15/06/2010 06,15/06/2010 07,48,ug/m3
3000007,9,15/06/2010 07,15/06/2010 08,36,ug/m3
3000007,9,15/06/2010 08,15/06/2010 09,34,ug/m3
3000007,9,15/06/2010 09,15/06/2010 10,38,ug/m3
3000007,9,15/06/2010 10,15/06/2010 11,41,ug/m3
3000007,9,15/06/2010 11,15/06/2010 12,32,ug/m3
3000007,9,15/06/2010 12,15/06/2010 13,31,ug/m3
3000007,9,15/06/2010 13,15/06/2010 14,17,ug/m3
3000007,9,15/06/2010 14,15/06/2010 15,12,ug/m3
3000007,9,15/06/2010 15,15/06/2010 16,13,ug/m3
3000007,9,15/06/2010 16,15/06/2010 17,16,ug/m3
3000007,9,15/06/2010 17,15/06/2010 18,18,ug/m3
3000007,9,15/06/2010 18,15/06/2010 19,18,ug/m3
3000007,9,15/06/2010 19,15/06/2010 20,17,ug/m3
3000007,9,15/06/2010 20,15/06/2010 21,18,ug/m3
3000007,9,15/06/2010 21,15/06/2010 22,20,ug/m3
3000007,9,15/06/2010 22,15/06/2010 23,15,ug/m3
3000007,9,15/06/2010 23,16/06/2010 00,12,ug/m3
3000007,9,16/06/2010 00,16/06/2010 01,8,ug/m3
3000007,9,16/06/2010 01,16/06/2010 02,8,ug/m3
3000007,9,16/06/2010 02,16/06/2010 03,9,ug/m3
3000007,9,16/06/2010 03,16/06/2010 04,10,ug/m3
3000007,9,16/06/2010 04,16/06/2010 05,11,ug/m3
3000007,9,16/06/2010 05,16/06/2010 06,11,ug/m3
3000007,9,16/06/2010 06,16/06/2010 07,16,ug/m3
3000007,9,16/06/2010 07,16/06/2010 08,22,ug/m3
3000007,9,16/06/2010 08,16/06/2010 09,27,ug/m3
3000007,9,16/06/2010 09,16/06/2010 10,24,ug/m3
3000007,9,16/06/2010 10,16/06/2010 11,30,ug/m3
3000007,9,16/06/2010 11,16/06/2010 12,18,ug/m3
3000007,9,16/06/2010 12,16/06/2010 13,15,ug/m3
3000007,9,16/06/2010 13,16/06/2010 14,9,ug/m3
3000007,9,16/06/2010 14,16/06/2010 15,7,ug/m3
3000007,9,16/06/2010 15,16/06/2010 16,7,ug/m3
3000007,9,16/06/2010 16,16/06/2010 17,6,ug/m3
3000007,9,16/06/2010 17,16/06/2010 18,8,ug/m3
3000007,9,16/06/2010 18,16/06/2010 19,8,ug/m3
3000007,9,16/06/2010 19,16/06/2010 20,12,ug/m3
3000007,9,16/06/2010 20,16/06/2010 21,23,ug/m3
3000007,9,16/06/2010 21,16/06/2010 22,23,ug/m3
3000007,9,16/06/2010 22,16/06/2010 23,27,ug/m3
3000007,9,16/06/2010 23,17/06/2010 00,24,ug/m3
3000007,9,17/06/2010 00,17/06/2010 01,25,ug/m3
3000007,9,17/06/2010 01,17/06/2010 02,16,ug/m3
3000007,9,17/06/2010 02,17/06/2010 03,21,ug/m3
3000007,9,17/06/2010 03,17/06/2010 04,24,ug/m3
3000007,9,17/06/2010 04,17/06/2010 05,17,ug/m3
3000007,9,17/06/2010 05,17/06/2010 06,22,ug/m3
3000007,9,17/06/2010 06,17/06/2010 07,24,ug/m3
3000007,9,17/06/2010 07,17/06/2010 08,27,ug/m3
3000007,9,17/06/2010 08,17/06/2010 09,33,ug/m3
3000007,9,17/06/2010 09,17/06/2010 10,30,ug/m3
3000007,9,17/06/2010 10,17/06/2010 11,28,ug/m3
3000007,9,17/06/2010 11,17/06/2010 12,37,ug/m3
3000007,9,17/06/2010 12,17/06/2010 13,19,ug/m3
3000007,9,17/06/2010 13,17/06/2010 14,16,ug/m3
3000007,9,17/06/2010 14,17/06/2010 15,19,ug/m3
3000007,9,17/06/2010 15,17/06/2010 16,22,ug/m3
3000007,9,17/06/2010 16,17/06/2010 17,17,ug/m3
3000007,9,17/06/2010 17,17/06/2010 18,19,ug/m3
3000007,9,17/06/2010 18,17/06/2010 19,27,ug/m3
3000007,9,17/06/2010 19,17/06/2010 20,28,ug/m3
3000007,9,17/06/2010 20,17/06/2010 21,32,ug/m3
3000007,9,17/06/2010 21,17/06/2010 22,40,ug/m3
3000007,9,17/06/2010 22,17/06/2010 23,34,ug/m3
3000007,9,17/06/2010 23,18/06/2010 00,18,ug/m3
3000007,9,18/06/2010 00,18/06/2010 01,12,ug/m3
3000007,9,18/06/2010 01,18/06/2010 02,10,ug/m3
3000007,9,18/06/2010 02,18/06/2010 03,10,ug/m3
3000007,9,18/06/2010 03,18/06/2010 04,9,ug/m3
3000007,9,18/06/2010 04,18/06/2010 05,10,ug/m3
3000007,9,18/06/2010 05,18/06/2010 06,13,ug/m3
3000007,9,18/06/2010 06,18/06/2010 07,21,ug/m3
3000007,9,18/06/2010 07,18/06/2010 08,18,ug/m3
3000007,9,18/06/2010 08,18/06/2010 09,19,ug/m3
3000007,9,18/06/2010 09,18/06/2010 10,24,ug/m3
3000007,9,18/06/2010 10,18/06/2010 11,23,ug/m3
3000007,9,18/06/2010 11,18/06/2010 12,16,ug/m3
3000007,9,18/06/2010 12,18/06/2010 13,14,ug/m3
3000007,9,18/06/2010 13,18/06/2010 14,14,ug/m3
3000007,9,18/06/2010 14,18/06/2010 15,10,ug/m3
3000007,9,18/06/2010 15,18/06/2010 16,8,ug/m3
3000007,9,18/06/2010 16,18/06/2010 17,7,ug/m3
3000007,9,18/06/2010 17,18/06/2010 18,9,ug/m3
3000007,9,18/06/2010 18,18/06/2010 19,10,ug/m3
3000007,9,18/06/2010 19,18/06/2010 20,12,ug/m3
3000007,9,18/06/2010 20,18/06/2010 21,15,ug/m3
3000007,9,18/06/2010 21,18/06/2010 22,12,ug/m3
3000007,9,18/06/2010 22,18/06/2010 23,13,ug/m3
3000007,9,18/06/2010 23,19/06/2010 00,17,ug/m3
3000007,9,19/06/2010 00,19/06/2010 01,13,ug/m3
3000007,9,19/06/2010 01,19/06/2010 02,14,ug/m3
3000007,9,19/06/2010 02,19/06/2010 03,15,ug/m3
3000007,9,19/06/2010 03,19/06/2010 04,27,ug/m3
3000007,9,19/06/2010 04,19/06/2010 05,23,ug/m3
3000007,9,19/06/2010 05,19/06/2010 06,20,ug/m3
3000007,9,19/06/2010 06,19/06/2010 07,29,ug/m3
3000007,9,19/06/2010 07,19/06/2010 08,40,ug/m3
3000007,9,19/06/2010 08,19/06/2010 09,27,ug/m3
3000007,9,19/06/2010 09,19/06/2010 10,21,ug/m3
3000007,9,19/06/2010 10,19/06/2010 11,19,ug/m3
3000007,9,19/06/2010 11,19/06/2010 12,12,ug/m3
3000007,9,19/06/2010 12,19/06/2010 13,9,ug/m3
3000007,9,19/06/2010 13,19/06/2010 14,5,ug/m3
3000007,9,19/06/2010 14,19/06/2010 15,5,ug/m3
3000007,9,19/06/2010 15,19/06/2010 16,8,ug/m3
3000007,9,19/06/2010 16,19/06/2010 17,9,ug/m3
3000007,9,19/06/2010 17,19/06/2010 18,11,ug/m3
3000007,9,19/06/2010 18,19/06/2010 19,12,ug/m3
3000007,9,19/06/2010 19,19/06/2010 20,14,ug/m3
3000007,9,19/06/2010 20,19/06/2010 21,16,ug/m3
3000007,9,19/06/2010 21,19/06/2010 22,15,ug/m3
3000007,9,19/06/2010 22,19/06/2010 23,10,ug/m3
