COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000066,38,31/08/2010 10,31/08/2010 11,1,ug/m3
5000066,38,31/08/2010 11,31/08/2010 12,1,ug/m3
5000066,38,31/08/2010 12,31/08/2010 13,1,ug/m3
5000066,38,31/08/2010 13,31/08/2010 14,1,ug/m3
5000066,38,31/08/2010 14,31/08/2010 15,1,ug/m3
5000066,38,31/08/2010 15,31/08/2010 16,0,ug/m3
5000066,38,31/08/2010 16,31/08/2010 17,1,ug/m3
5000066,38,31/08/2010 17,31/08/2010 18,1,ug/m3
5000066,38,31/08/2010 18,31/08/2010 19,1,ug/m3
5000066,38,31/08/2010 19,31/08/2010 20,1,ug/m3
5000066,38,31/08/2010 20,31/08/2010 21,0,ug/m3
5000066,38,31/08/2010 21,31/08/2010 22,0,ug/m3
5000066,38,31/08/2010 22,31/08/2010 23,0,ug/m3
5000066,38,31/08/2010 23,01/09/2010 00,0,ug/m3
5000066,38,01/09/2010 00,01/09/2010 01,0,ug/m3
5000066,38,01/09/2010 01,01/09/2010 02,0,ug/m3
5000066,38,01/09/2010 03,01/09/2010 04,1,ug/m3
5000066,38,01/09/2010 04,01/09/2010 05,0,ug/m3
5000066,38,01/09/2010 05,01/09/2010 06,0,ug/m3
5000066,38,01/09/2010 06,01/09/2010 07,0,ug/m3
5000066,38,01/09/2010 07,01/09/2010 08,1,ug/m3
5000066,38,01/09/2010 08,01/09/2010 09,1,ug/m3
5000066,38,01/09/2010 09,01/09/2010 10,1,ug/m3
5000066,38,01/09/2010 10,01/09/2010 11,1,ug/m3
5000066,38,01/09/2010 11,01/09/2010 12,1,ug/m3
5000066,38,01/09/2010 12,01/09/2010 13,1,ug/m3
5000066,38,01/09/2010 13,01/09/2010 14,1,ug/m3
5000066,38,01/09/2010 14,01/09/2010 15,1,ug/m3
5000066,38,01/09/2010 15,01/09/2010 16,1,ug/m3
5000066,38,01/09/2010 16,01/09/2010 17,1,ug/m3
5000066,38,01/09/2010 17,01/09/2010 18,1,ug/m3
5000066,38,01/09/2010 18,01/09/2010 19,0,ug/m3
5000066,38,01/09/2010 19,01/09/2010 20,1,ug/m3
5000066,38,01/09/2010 20,01/09/2010 21,0,ug/m3
5000066,38,01/09/2010 21,01/09/2010 22,0,ug/m3
5000066,38,01/09/2010 22,01/09/2010 23,1,ug/m3
5000066,38,01/09/2010 23,02/09/2010 00,1,ug/m3
5000066,38,02/09/2010 00,02/09/2010 01,0,ug/m3
5000066,38,02/09/2010 01,02/09/2010 02,0,ug/m3
5000066,38,02/09/2010 03,02/09/2010 04,0,ug/m3
5000066,38,02/09/2010 04,02/09/2010 05,0,ug/m3
5000066,38,02/09/2010 05,02/09/2010 06,0,ug/m3
5000066,38,02/09/2010 06,02/09/2010 07,0,ug/m3
5000066,38,02/09/2010 07,02/09/2010 08,0,ug/m3
5000066,38,02/09/2010 08,02/09/2010 09,1,ug/m3
5000066,38,02/09/2010 09,02/09/2010 10,1,ug/m3
5000066,38,02/09/2010 10,02/09/2010 11,1,ug/m3
5000066,38,02/09/2010 11,02/09/2010 12,1,ug/m3
5000066,38,02/09/2010 12,02/09/2010 13,1,ug/m3
5000066,38,02/09/2010 13,02/09/2010 14,1,ug/m3
5000066,38,02/09/2010 14,02/09/2010 15,1,ug/m3
5000066,38,02/09/2010 15,02/09/2010 16,1,ug/m3
5000066,38,02/09/2010 16,02/09/2010 17,1,ug/m3
5000066,38,02/09/2010 17,02/09/2010 18,0,ug/m3
5000066,38,02/09/2010 18,02/09/2010 19,1,ug/m3
5000066,38,02/09/2010 19,02/09/2010 20,1,ug/m3
5000066,38,02/09/2010 20,02/09/2010 21,1,ug/m3
5000066,38,02/09/2010 21,02/09/2010 22,1,ug/m3
5000066,38,02/09/2010 22,02/09/2010 23,1,ug/m3
5000066,38,02/09/2010 23,03/09/2010 00,1,ug/m3
5000066,38,03/09/2010 00,03/09/2010 01,1,ug/m3
5000066,38,03/09/2010 01,03/09/2010 02,1,ug/m3
5000066,38,03/09/2010 03,03/09/2010 04,0,ug/m3
5000066,38,03/09/2010 04,03/09/2010 05,0,ug/m3
5000066,38,03/09/2010 05,03/09/2010 06,0,ug/m3
5000066,38,03/09/2010 06,03/09/2010 07,0,ug/m3
5000066,38,03/09/2010 07,03/09/2010 08,1,ug/m3
5000066,38,03/09/2010 08,03/09/2010 09,0,ug/m3
5000066,38,03/09/2010 09,03/09/2010 10,1,ug/m3
5000066,38,03/09/2010 10,03/09/2010 11,1,ug/m3
5000066,38,03/09/2010 11,03/09/2010 12,1,ug/m3
5000066,38,03/09/2010 12,03/09/2010 13,1,ug/m3
5000066,38,03/09/2010 13,03/09/2010 14,1,ug/m3
5000066,38,03/09/2010 14,03/09/2010 15,1,ug/m3
5000066,38,03/09/2010 15,03/09/2010 16,1,ug/m3
5000066,38,03/09/2010 16,03/09/2010 17,1,ug/m3
5000066,38,03/09/2010 17,03/09/2010 18,1,ug/m3
5000066,38,03/09/2010 18,03/09/2010 19,1,ug/m3
5000066,38,03/09/2010 19,03/09/2010 20,1,ug/m3
5000066,38,03/09/2010 20,03/09/2010 21,1,ug/m3
5000066,38,03/09/2010 21,03/09/2010 22,1,ug/m3
5000066,38,03/09/2010 22,03/09/2010 23,1,ug/m3
5000066,38,03/09/2010 23,04/09/2010 00,1,ug/m3
5000066,38,04/09/2010 00,04/09/2010 01,1,ug/m3
5000066,38,04/09/2010 01,04/09/2010 02,1,ug/m3
5000066,38,04/09/2010 03,04/09/2010 04,0,ug/m3
5000066,38,04/09/2010 04,04/09/2010 05,0,ug/m3
5000066,38,04/09/2010 05,04/09/2010 06,0,ug/m3
5000066,38,04/09/2010 06,04/09/2010 07,2,ug/m3
5000066,38,04/09/2010 07,04/09/2010 08,1,ug/m3
5000066,38,04/09/2010 08,04/09/2010 09,1,ug/m3
5000066,38,04/09/2010 09,04/09/2010 10,1,ug/m3
5000066,38,04/09/2010 10,04/09/2010 11,1,ug/m3
5000066,38,04/09/2010 11,04/09/2010 12,1,ug/m3
5000066,38,04/09/2010 12,04/09/2010 13,1,ug/m3
5000066,38,04/09/2010 13,04/09/2010 14,1,ug/m3
5000066,38,04/09/2010 14,04/09/2010 15,0,ug/m3
5000066,38,04/09/2010 15,04/09/2010 16,0,ug/m3
5000066,38,04/09/2010 16,04/09/2010 17,1,ug/m3
5000066,38,04/09/2010 17,04/09/2010 18,0,ug/m3
5000066,38,04/09/2010 18,04/09/2010 19,0,ug/m3
5000066,38,04/09/2010 19,04/09/2010 20,0,ug/m3
5000066,38,04/09/2010 20,04/09/2010 21,1,ug/m3
5000066,38,04/09/2010 21,04/09/2010 22,0,ug/m3
5000066,38,04/09/2010 22,04/09/2010 23,0,ug/m3
5000066,38,04/09/2010 23,05/09/2010 00,0,ug/m3
5000066,38,05/09/2010 00,05/09/2010 01,0,ug/m3
5000066,38,05/09/2010 01,05/09/2010 02,0,ug/m3
5000066,38,05/09/2010 03,05/09/2010 04,0,ug/m3
5000066,38,05/09/2010 04,05/09/2010 05,0,ug/m3
5000066,38,05/09/2010 05,05/09/2010 06,0,ug/m3
5000066,38,05/09/2010 06,05/09/2010 07,0,ug/m3
5000066,38,05/09/2010 07,05/09/2010 08,0,ug/m3
5000066,38,05/09/2010 08,05/09/2010 09,0,ug/m3
5000066,38,05/09/2010 09,05/09/2010 10,1,ug/m3
5000066,38,05/09/2010 10,05/09/2010 11,1,ug/m3
5000066,38,05/09/2010 11,05/09/2010 12,1,ug/m3
5000066,38,05/09/2010 12,05/09/2010 13,0,ug/m3
5000066,38,05/09/2010 13,05/09/2010 14,1,ug/m3
5000066,38,05/09/2010 14,05/09/2010 15,1,ug/m3
5000066,38,05/09/2010 15,05/09/2010 16,1,ug/m3
5000066,38,05/09/2010 16,05/09/2010 17,1,ug/m3
5000066,38,05/09/2010 17,05/09/2010 18,1,ug/m3
5000066,38,05/09/2010 18,05/09/2010 19,1,ug/m3
5000066,38,05/09/2010 19,05/09/2010 20,1,ug/m3
5000066,38,05/09/2010 20,05/09/2010 21,1,ug/m3
5000066,38,05/09/2010 21,05/09/2010 22,1,ug/m3
5000066,38,05/09/2010 22,05/09/2010 23,1,ug/m3
5000066,38,05/09/2010 23,06/09/2010 00,1,ug/m3
5000066,38,06/09/2010 00,06/09/2010 01,1,ug/m3
5000066,38,06/09/2010 01,06/09/2010 02,0,ug/m3
5000066,38,06/09/2010 03,06/09/2010 04,0,ug/m3
5000066,38,06/09/2010 04,06/09/2010 05,1,ug/m3
5000066,38,06/09/2010 05,06/09/2010 06,0,ug/m3
5000066,38,06/09/2010 06,06/09/2010 07,0,ug/m3
5000066,38,06/09/2010 07,06/09/2010 08,0,ug/m3
5000066,38,06/09/2010 08,06/09/2010 09,1,ug/m3
5000066,38,06/09/2010 09,06/09/2010 10,1,ug/m3
5000066,38,06/09/2010 10,06/09/2010 11,1,ug/m3
5000066,38,06/09/2010 11,06/09/2010 12,1,ug/m3
5000066,38,06/09/2010 12,06/09/2010 13,1,ug/m3
5000066,38,06/09/2010 15,06/09/2010 16,1,ug/m3
5000066,38,06/09/2010 16,06/09/2010 17,1,ug/m3
5000066,38,06/09/2010 17,06/09/2010 18,1,ug/m3
5000066,38,06/09/2010 18,06/09/2010 19,1,ug/m3
5000066,38,06/09/2010 19,06/09/2010 20,1,ug/m3
5000066,38,06/09/2010 20,06/09/2010 21,1,ug/m3
5000066,38,06/09/2010 21,06/09/2010 22,1,ug/m3
5000066,38,06/09/2010 22,06/09/2010 23,1,ug/m3
5000066,38,06/09/2010 23,07/09/2010 00,1,ug/m3
5000066,38,07/09/2010 00,07/09/2010 01,1,ug/m3
5000066,38,07/09/2010 01,07/09/2010 02,0,ug/m3
5000066,38,07/09/2010 03,07/09/2010 04,0,ug/m3
5000066,38,07/09/2010 04,07/09/2010 05,0,ug/m3
5000066,38,07/09/2010 05,07/09/2010 06,0,ug/m3
5000066,38,07/09/2010 06,07/09/2010 07,0,ug/m3
5000066,38,07/09/2010 07,07/09/2010 08,0,ug/m3
5000066,38,07/09/2010 08,07/09/2010 09,0,ug/m3
5000066,38,07/09/2010 09,07/09/2010 10,0,ug/m3
5000066,38,07/09/2010 10,07/09/2010 11,0,ug/m3
5000066,38,07/09/2010 11,07/09/2010 12,0,ug/m3
5000066,38,07/09/2010 12,07/09/2010 13,1,ug/m3
5000066,38,07/09/2010 13,07/09/2010 14,1,ug/m3
5000066,38,07/09/2010 14,07/09/2010 15,1,ug/m3
5000066,38,07/09/2010 15,07/09/2010 16,1,ug/m3
5000066,38,07/09/2010 16,07/09/2010 17,1,ug/m3
5000066,38,07/09/2010 17,07/09/2010 18,0,ug/m3
5000066,38,07/09/2010 18,07/09/2010 19,1,ug/m3
5000066,38,07/09/2010 19,07/09/2010 20,0,ug/m3
5000066,38,07/09/2010 20,07/09/2010 21,1,ug/m3
5000066,38,07/09/2010 21,07/09/2010 22,1,ug/m3
5000066,38,07/09/2010 22,07/09/2010 23,1,ug/m3
5000066,38,07/09/2010 23,08/09/2010 00,1,ug/m3
5000066,38,08/09/2010 00,08/09/2010 01,1,ug/m3
5000066,38,08/09/2010 01,08/09/2010 02,1,ug/m3
5000066,38,08/09/2010 03,08/09/2010 04,1,ug/m3
5000066,38,08/09/2010 04,08/09/2010 05,1,ug/m3
5000066,38,08/09/2010 05,08/09/2010 06,1,ug/m3
5000066,38,08/09/2010 07,08/09/2010 08,1,ug/m3
5000066,38,08/09/2010 08,08/09/2010 09,1,ug/m3
5000066,38,08/09/2010 09,08/09/2010 10,1,ug/m3
5000066,38,08/09/2010 10,08/09/2010 11,1,ug/m3
5000066,38,08/09/2010 11,08/09/2010 12,1,ug/m3
5000066,38,08/09/2010 12,08/09/2010 13,1,ug/m3
5000066,38,08/09/2010 13,08/09/2010 14,1,ug/m3
5000066,38,08/09/2010 14,08/09/2010 15,0,ug/m3
5000066,38,08/09/2010 15,08/09/2010 16,0,ug/m3
5000066,38,08/09/2010 16,08/09/2010 17,0,ug/m3
5000066,38,08/09/2010 17,08/09/2010 18,0,ug/m3
5000066,38,08/09/2010 18,08/09/2010 19,0,ug/m3
5000066,38,08/09/2010 19,08/09/2010 20,0,ug/m3
5000066,38,08/09/2010 20,08/09/2010 21,0,ug/m3
5000066,38,08/09/2010 21,08/09/2010 22,0,ug/m3
5000066,38,08/09/2010 22,08/09/2010 23,0,ug/m3
5000066,38,08/09/2010 23,09/09/2010 00,1,ug/m3
5000066,38,09/09/2010 00,09/09/2010 01,1,ug/m3
5000066,38,09/09/2010 01,09/09/2010 02,1,ug/m3
5000066,38,09/09/2010 03,09/09/2010 04,1,ug/m3
5000066,38,09/09/2010 04,09/09/2010 05,1,ug/m3
5000066,38,09/09/2010 05,09/09/2010 06,1,ug/m3
5000066,38,09/09/2010 06,09/09/2010 07,0,ug/m3
5000066,38,09/09/2010 07,09/09/2010 08,3,ug/m3
5000066,38,09/09/2010 08,09/09/2010 09,3,ug/m3
5000066,38,09/09/2010 09,09/09/2010 10,2,ug/m3
5000066,38,09/09/2010 10,09/09/2010 11,2,ug/m3
5000066,38,09/09/2010 11,09/09/2010 12,1,ug/m3
5000066,38,09/09/2010 12,09/09/2010 13,1,ug/m3
5000066,38,09/09/2010 13,09/09/2010 14,1,ug/m3
5000066,38,09/09/2010 14,09/09/2010 15,1,ug/m3
5000066,38,09/09/2010 15,09/09/2010 16,1,ug/m3
5000066,38,09/09/2010 16,09/09/2010 17,1,ug/m3
5000066,38,09/09/2010 17,09/09/2010 18,1,ug/m3
5000066,38,09/09/2010 18,09/09/2010 19,0,ug/m3
5000066,38,09/09/2010 19,09/09/2010 20,1,ug/m3
5000066,38,09/09/2010 20,09/09/2010 21,1,ug/m3
5000066,38,09/09/2010 21,09/09/2010 22,0,ug/m3
5000066,38,09/09/2010 22,09/09/2010 23,1,ug/m3
5000066,38,09/09/2010 23,10/09/2010 00,0,ug/m3
5000066,38,10/09/2010 00,10/09/2010 01,0,ug/m3
5000066,38,10/09/2010 01,10/09/2010 02,1,ug/m3
5000066,38,10/09/2010 03,10/09/2010 04,1,ug/m3
5000066,38,10/09/2010 04,10/09/2010 05,1,ug/m3
5000066,38,10/09/2010 05,10/09/2010 06,1,ug/m3
5000066,38,10/09/2010 06,10/09/2010 07,1,ug/m3
5000066,38,10/09/2010 07,10/09/2010 08,1,ug/m3
5000066,38,10/09/2010 08,10/09/2010 09,1,ug/m3
5000066,38,10/09/2010 09,10/09/2010 10,1,ug/m3
5000066,38,10/09/2010 10,10/09/2010 11,1,ug/m3
5000066,38,10/09/2010 11,10/09/2010 12,0,ug/m3
5000066,38,10/09/2010 12,10/09/2010 13,0,ug/m3
5000066,38,10/09/2010 13,10/09/2010 14,0,ug/m3
5000066,38,10/09/2010 14,10/09/2010 15,0,ug/m3
5000066,38,10/09/2010 15,10/09/2010 16,0,ug/m3
5000066,38,10/09/2010 16,10/09/2010 17,0,ug/m3
5000066,38,10/09/2010 17,10/09/2010 18,0,ug/m3
5000066,38,10/09/2010 18,10/09/2010 19,0,ug/m3
5000066,38,10/09/2010 19,10/09/2010 20,1,ug/m3
5000066,38,10/09/2010 20,10/09/2010 21,0,ug/m3
5000066,38,10/09/2010 21,10/09/2010 22,0,ug/m3
5000066,38,10/09/2010 22,10/09/2010 23,0,ug/m3
5000066,38,10/09/2010 23,11/09/2010 00,0,ug/m3
5000066,38,11/09/2010 00,11/09/2010 01,0,ug/m3
5000066,38,11/09/2010 01,11/09/2010 02,0,ug/m3
5000066,38,11/09/2010 03,11/09/2010 04,0,ug/m3
5000066,38,11/09/2010 04,11/09/2010 05,0,ug/m3
5000066,38,11/09/2010 05,11/09/2010 06,0,ug/m3
5000066,38,11/09/2010 06,11/09/2010 07,0,ug/m3
5000066,38,11/09/2010 07,11/09/2010 08,0,ug/m3
5000066,38,11/09/2010 08,11/09/2010 09,1,ug/m3
5000066,38,11/09/2010 09,11/09/2010 10,1,ug/m3
5000066,38,11/09/2010 10,11/09/2010 11,1,ug/m3
5000066,38,11/09/2010 11,11/09/2010 12,1,ug/m3
5000066,38,11/09/2010 12,11/09/2010 13,0,ug/m3
5000066,38,11/09/2010 13,11/09/2010 14,0,ug/m3
5000066,38,11/09/2010 14,11/09/2010 15,0,ug/m3
5000066,38,11/09/2010 15,11/09/2010 16,0,ug/m3
5000066,38,11/09/2010 16,11/09/2010 17,0,ug/m3
5000066,38,11/09/2010 17,11/09/2010 18,1,ug/m3
5000066,38,11/09/2010 18,11/09/2010 19,1,ug/m3
5000066,38,11/09/2010 19,11/09/2010 20,0,ug/m3
5000066,38,11/09/2010 20,11/09/2010 21,1,ug/m3
5000066,38,11/09/2010 21,11/09/2010 22,0,ug/m3
5000066,38,11/09/2010 22,11/09/2010 23,1,ug/m3
5000066,38,11/09/2010 23,12/09/2010 00,0,ug/m3
5000066,38,12/09/2010 00,12/09/2010 01,0,ug/m3
5000066,38,12/09/2010 01,12/09/2010 02,0,ug/m3
5000066,38,12/09/2010 03,12/09/2010 04,0,ug/m3
5000066,38,12/09/2010 04,12/09/2010 05,0,ug/m3
5000066,38,12/09/2010 05,12/09/2010 06,0,ug/m3
5000066,38,12/09/2010 06,12/09/2010 07,0,ug/m3
5000066,38,12/09/2010 07,12/09/2010 08,1,ug/m3
5000066,38,12/09/2010 08,12/09/2010 09,1,ug/m3
5000066,38,12/09/2010 09,12/09/2010 10,1,ug/m3
5000066,38,12/09/2010 10,12/09/2010 11,0,ug/m3
5000066,38,12/09/2010 11,12/09/2010 12,1,ug/m3
5000066,38,12/09/2010 12,12/09/2010 13,0,ug/m3
5000066,38,12/09/2010 13,12/09/2010 14,0,ug/m3
5000066,38,12/09/2010 14,12/09/2010 15,0,ug/m3
5000066,38,12/09/2010 15,12/09/2010 16,0,ug/m3
5000066,38,12/09/2010 16,12/09/2010 17,0,ug/m3
5000066,38,12/09/2010 17,12/09/2010 18,1,ug/m3
5000066,38,12/09/2010 18,12/09/2010 19,1,ug/m3
5000066,38,12/09/2010 19,12/09/2010 20,1,ug/m3
5000066,38,12/09/2010 20,12/09/2010 21,0,ug/m3
5000066,38,12/09/2010 21,12/09/2010 22,0,ug/m3
5000066,38,12/09/2010 22,12/09/2010 23,0,ug/m3
5000066,38,12/09/2010 23,13/09/2010 00,0,ug/m3
5000066,38,13/09/2010 00,13/09/2010 01,0,ug/m3
5000066,38,13/09/2010 01,13/09/2010 02,0,ug/m3
5000066,38,13/09/2010 03,13/09/2010 04,0,ug/m3
5000066,38,13/09/2010 04,13/09/2010 05,0,ug/m3
5000066,38,13/09/2010 05,13/09/2010 06,0,ug/m3
5000066,38,13/09/2010 06,13/09/2010 07,0,ug/m3
5000066,38,13/09/2010 07,13/09/2010 08,6,ug/m3
5000066,38,13/09/2010 08,13/09/2010 09,3,ug/m3
5000066,38,13/09/2010 09,13/09/2010 10,1,ug/m3
5000066,38,13/09/2010 10,13/09/2010 11,0,ug/m3
5000066,38,13/09/2010 11,13/09/2010 12,1,ug/m3
5000066,38,13/09/2010 12,13/09/2010 13,1,ug/m3
5000066,38,13/09/2010 13,13/09/2010 14,1,ug/m3
5000066,38,13/09/2010 14,13/09/2010 15,1,ug/m3
5000066,38,13/09/2010 15,13/09/2010 16,1,ug/m3
5000066,38,13/09/2010 16,13/09/2010 17,1,ug/m3
5000066,38,13/09/2010 17,13/09/2010 18,1,ug/m3
5000066,38,13/09/2010 18,13/09/2010 19,1,ug/m3
5000066,38,13/09/2010 19,13/09/2010 20,1,ug/m3
5000066,38,13/09/2010 20,13/09/2010 21,1,ug/m3
5000066,38,13/09/2010 21,13/09/2010 22,1,ug/m3
5000066,38,13/09/2010 22,13/09/2010 23,1,ug/m3
5000066,38,13/09/2010 23,14/09/2010 00,1,ug/m3
5000066,38,14/09/2010 00,14/09/2010 01,0,ug/m3
5000066,38,14/09/2010 01,14/09/2010 02,0,ug/m3
5000066,38,14/09/2010 03,14/09/2010 04,1,ug/m3
5000066,38,14/09/2010 04,14/09/2010 05,1,ug/m3
5000066,38,14/09/2010 05,14/09/2010 06,1,ug/m3
5000066,38,14/09/2010 06,14/09/2010 07,1,ug/m3
5000066,38,14/09/2010 07,14/09/2010 08,1,ug/m3
5000066,38,14/09/2010 08,14/09/2010 09,1,ug/m3
5000066,38,14/09/2010 09,14/09/2010 10,1,ug/m3
5000066,38,14/09/2010 10,14/09/2010 11,1,ug/m3
5000066,38,14/09/2010 11,14/09/2010 12,1,ug/m3
5000066,38,14/09/2010 12,14/09/2010 13,1,ug/m3
5000066,38,14/09/2010 13,14/09/2010 14,1,ug/m3
5000066,38,14/09/2010 14,14/09/2010 15,1,ug/m3
5000066,38,14/09/2010 15,14/09/2010 16,1,ug/m3
5000066,38,14/09/2010 16,14/09/2010 17,1,ug/m3
5000066,38,14/09/2010 17,14/09/2010 18,1,ug/m3
5000066,38,14/09/2010 18,14/09/2010 19,1,ug/m3
5000066,38,14/09/2010 19,14/09/2010 20,1,ug/m3
5000066,38,14/09/2010 20,14/09/2010 21,1,ug/m3
5000066,38,14/09/2010 21,14/09/2010 22,1,ug/m3
5000066,38,14/09/2010 22,14/09/2010 23,1,ug/m3
5000066,38,14/09/2010 23,15/09/2010 00,1,ug/m3
5000066,38,15/09/2010 00,15/09/2010 01,0,ug/m3
5000066,38,15/09/2010 01,15/09/2010 02,0,ug/m3
5000066,38,15/09/2010 03,15/09/2010 04,0,ug/m3
5000066,38,15/09/2010 04,15/09/2010 05,1,ug/m3
5000066,38,15/09/2010 05,15/09/2010 06,0,ug/m3
5000066,38,15/09/2010 06,15/09/2010 07,0,ug/m3
5000066,38,15/09/2010 07,15/09/2010 08,0,ug/m3
5000066,38,15/09/2010 08,15/09/2010 09,1,ug/m3
5000066,38,15/09/2010 09,15/09/2010 10,1,ug/m3
5000066,38,15/09/2010 10,15/09/2010 11,1,ug/m3
5000066,38,15/09/2010 11,15/09/2010 12,0,ug/m3
5000066,38,15/09/2010 12,15/09/2010 13,0,ug/m3
5000066,38,15/09/2010 13,15/09/2010 14,0,ug/m3
5000066,38,15/09/2010 14,15/09/2010 15,0,ug/m3
5000066,38,15/09/2010 15,15/09/2010 16,0,ug/m3
5000066,38,15/09/2010 16,15/09/2010 17,0,ug/m3
5000066,38,15/09/2010 17,15/09/2010 18,1,ug/m3
5000066,38,15/09/2010 18,15/09/2010 19,1,ug/m3
5000066,38,15/09/2010 19,15/09/2010 20,1,ug/m3
5000066,38,15/09/2010 20,15/09/2010 21,0,ug/m3
5000066,38,15/09/2010 21,15/09/2010 22,0,ug/m3
5000066,38,15/09/2010 22,15/09/2010 23,0,ug/m3
5000066,38,15/09/2010 23,16/09/2010 00,0,ug/m3
5000066,38,16/09/2010 00,16/09/2010 01,0,ug/m3
5000066,38,16/09/2010 01,16/09/2010 02,0,ug/m3
5000066,38,16/09/2010 03,16/09/2010 04,0,ug/m3
5000066,38,16/09/2010 04,16/09/2010 05,0,ug/m3
5000066,38,16/09/2010 05,16/09/2010 06,0,ug/m3
5000066,38,16/09/2010 06,16/09/2010 07,0,ug/m3
5000066,38,16/09/2010 07,16/09/2010 08,1,ug/m3
5000066,38,16/09/2010 08,16/09/2010 09,1,ug/m3
5000066,38,16/09/2010 09,16/09/2010 10,1,ug/m3
5000066,38,16/09/2010 10,16/09/2010 11,0,ug/m3
5000066,38,16/09/2010 11,16/09/2010 12,1,ug/m3
5000066,38,16/09/2010 12,16/09/2010 13,1,ug/m3
5000066,38,16/09/2010 13,16/09/2010 14,1,ug/m3
5000066,38,16/09/2010 14,16/09/2010 15,1,ug/m3
5000066,38,16/09/2010 15,16/09/2010 16,0,ug/m3
5000066,38,16/09/2010 16,16/09/2010 17,0,ug/m3
5000066,38,16/09/2010 17,16/09/2010 18,0,ug/m3
5000066,38,16/09/2010 18,16/09/2010 19,0,ug/m3
5000066,38,16/09/2010 19,16/09/2010 20,0,ug/m3
5000066,38,16/09/2010 20,16/09/2010 21,0,ug/m3
5000066,38,16/09/2010 21,16/09/2010 22,0,ug/m3
5000066,38,16/09/2010 22,16/09/2010 23,0,ug/m3
5000066,38,16/09/2010 23,17/09/2010 00,0,ug/m3
5000066,38,17/09/2010 00,17/09/2010 01,0,ug/m3
5000066,38,17/09/2010 01,17/09/2010 02,0,ug/m3
5000066,38,17/09/2010 03,17/09/2010 04,0,ug/m3
5000066,38,17/09/2010 04,17/09/2010 05,0,ug/m3
5000066,38,17/09/2010 05,17/09/2010 06,0,ug/m3
5000066,38,17/09/2010 06,17/09/2010 07,1,ug/m3
5000066,38,17/09/2010 07,17/09/2010 08,1,ug/m3
5000066,38,17/09/2010 08,17/09/2010 09,1,ug/m3
5000066,38,17/09/2010 09,17/09/2010 10,1,ug/m3
5000066,38,17/09/2010 10,17/09/2010 11,1,ug/m3
5000066,38,17/09/2010 11,17/09/2010 12,1,ug/m3
5000066,38,17/09/2010 12,17/09/2010 13,1,ug/m3
5000066,38,17/09/2010 13,17/09/2010 14,1,ug/m3
5000066,38,17/09/2010 14,17/09/2010 15,0,ug/m3
5000066,38,17/09/2010 15,17/09/2010 16,0,ug/m3
5000066,38,17/09/2010 16,17/09/2010 17,0,ug/m3
5000066,38,17/09/2010 17,17/09/2010 18,0,ug/m3
5000066,38,17/09/2010 18,17/09/2010 19,0,ug/m3
5000066,38,17/09/2010 19,17/09/2010 20,0,ug/m3
5000066,38,17/09/2010 20,17/09/2010 21,0,ug/m3
5000066,38,17/09/2010 21,17/09/2010 22,0,ug/m3
5000066,38,17/09/2010 22,17/09/2010 23,0,ug/m3
5000066,38,17/09/2010 23,18/09/2010 00,0,ug/m3
5000066,38,18/09/2010 00,18/09/2010 01,0,ug/m3
5000066,38,18/09/2010 01,18/09/2010 02,0,ug/m3
5000066,38,18/09/2010 03,18/09/2010 04,0,ug/m3
5000066,38,18/09/2010 04,18/09/2010 05,0,ug/m3
5000066,38,18/09/2010 05,18/09/2010 06,0,ug/m3
5000066,38,18/09/2010 06,18/09/2010 07,0,ug/m3
5000066,38,18/09/2010 07,18/09/2010 08,0,ug/m3
5000066,38,18/09/2010 08,18/09/2010 09,0,ug/m3
5000066,38,18/09/2010 09,18/09/2010 10,0,ug/m3
5000066,38,18/09/2010 10,18/09/2010 11,0,ug/m3
5000066,38,18/09/2010 11,18/09/2010 12,0,ug/m3
5000066,38,18/09/2010 12,18/09/2010 13,0,ug/m3
5000066,38,18/09/2010 13,18/09/2010 14,1,ug/m3
5000066,38,18/09/2010 14,18/09/2010 15,1,ug/m3
5000066,38,18/09/2010 15,18/09/2010 16,1,ug/m3
5000066,38,18/09/2010 16,18/09/2010 17,0,ug/m3
5000066,38,18/09/2010 17,18/09/2010 18,0,ug/m3
5000066,38,18/09/2010 18,18/09/2010 19,0,ug/m3
5000066,38,18/09/2010 19,18/09/2010 20,0,ug/m3
5000066,38,18/09/2010 20,18/09/2010 21,0,ug/m3
5000066,38,18/09/2010 21,18/09/2010 22,1,ug/m3
5000066,38,18/09/2010 22,18/09/2010 23,1,ug/m3
5000066,38,18/09/2010 23,19/09/2010 00,1,ug/m3
5000066,38,19/09/2010 00,19/09/2010 01,1,ug/m3
5000066,38,19/09/2010 01,19/09/2010 02,1,ug/m3
5000066,38,19/09/2010 03,19/09/2010 04,1,ug/m3
5000066,38,19/09/2010 04,19/09/2010 05,1,ug/m3
5000066,38,19/09/2010 05,19/09/2010 06,1,ug/m3
5000066,38,19/09/2010 06,19/09/2010 07,1,ug/m3
5000066,38,19/09/2010 07,19/09/2010 08,1,ug/m3
5000066,38,19/09/2010 08,19/09/2010 09,1,ug/m3
5000066,38,19/09/2010 09,19/09/2010 10,1,ug/m3
5000066,38,19/09/2010 10,19/09/2010 11,1,ug/m3
5000066,38,19/09/2010 11,19/09/2010 12,1,ug/m3
