COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,8,15/10/2010 05,15/10/2010 06,24,ug/m3
4000110,8,15/10/2010 06,15/10/2010 07,32,ug/m3
4000110,8,15/10/2010 07,15/10/2010 08,48,ug/m3
4000110,8,15/10/2010 08,15/10/2010 09,72,ug/m3
4000110,8,15/10/2010 09,15/10/2010 10,93,ug/m3
4000110,8,15/10/2010 10,15/10/2010 11,90,ug/m3
4000110,8,15/10/2010 11,15/10/2010 12,89,ug/m3
4000110,8,15/10/2010 12,15/10/2010 13,98,ug/m3
4000110,8,15/10/2010 13,15/10/2010 14,102,ug/m3
4000110,8,15/10/2010 14,15/10/2010 15,92,ug/m3
4000110,8,15/10/2010 15,15/10/2010 16,98,ug/m3
4000110,8,15/10/2010 16,15/10/2010 17,89,ug/m3
4000110,8,15/10/2010 17,15/10/2010 18,97,ug/m3
4000110,8,15/10/2010 18,15/10/2010 19,97,ug/m3
4000110,8,15/10/2010 19,15/10/2010 20,63,ug/m3
4000110,8,15/10/2010 20,15/10/2010 21,42,ug/m3
4000110,8,15/10/2010 21,15/10/2010 22,33,ug/m3
4000110,8,15/10/2010 22,15/10/2010 23,29,ug/m3
4000110,8,15/10/2010 23,16/10/2010 00,26,ug/m3
4000110,8,16/10/2010 00,16/10/2010 01,23,ug/m3
4000110,8,16/10/2010 01,16/10/2010 02,25,ug/m3
4000110,8,16/10/2010 02,16/10/2010 03,27,ug/m3
4000110,8,16/10/2010 03,16/10/2010 04,26,ug/m3
4000110,8,16/10/2010 04,16/10/2010 05,23,ug/m3
4000110,8,16/10/2010 05,16/10/2010 06,26,ug/m3
4000110,8,16/10/2010 06,16/10/2010 07,29,ug/m3
4000110,8,16/10/2010 07,16/10/2010 08,41,ug/m3
4000110,8,16/10/2010 08,16/10/2010 09,64,ug/m3
4000110,8,16/10/2010 09,16/10/2010 10,63,ug/m3
4000110,8,16/10/2010 10,16/10/2010 11,63,ug/m3
4000110,8,16/10/2010 11,16/10/2010 12,78,ug/m3
4000110,8,16/10/2010 12,16/10/2010 13,76,ug/m3
4000110,8,16/10/2010 13,16/10/2010 14,64,ug/m3
4000110,8,16/10/2010 14,16/10/2010 15,63,ug/m3
4000110,8,16/10/2010 15,16/10/2010 16,87,ug/m3
4000110,8,16/10/2010 16,16/10/2010 17,67,ug/m3
4000110,8,16/10/2010 17,16/10/2010 18,87,ug/m3
4000110,8,16/10/2010 18,16/10/2010 19,92,ug/m3
4000110,8,16/10/2010 19,16/10/2010 20,72,ug/m3
4000110,8,16/10/2010 20,16/10/2010 21,50,ug/m3
4000110,8,16/10/2010 21,16/10/2010 22,33,ug/m3
4000110,8,16/10/2010 22,16/10/2010 23,36,ug/m3
4000110,8,16/10/2010 23,17/10/2010 00,26,ug/m3
4000110,8,17/10/2010 00,17/10/2010 01,36,ug/m3
4000110,8,17/10/2010 01,17/10/2010 02,29,ug/m3
4000110,8,17/10/2010 02,17/10/2010 03,23,ug/m3
4000110,8,17/10/2010 03,17/10/2010 04,26,ug/m3
4000110,8,17/10/2010 04,17/10/2010 05,26,ug/m3
4000110,8,17/10/2010 05,17/10/2010 06,27,ug/m3
4000110,8,17/10/2010 06,17/10/2010 07,26,ug/m3
4000110,8,17/10/2010 07,17/10/2010 08,26,ug/m3
4000110,8,17/10/2010 08,17/10/2010 09,34,ug/m3
4000110,8,17/10/2010 09,17/10/2010 10,48,ug/m3
4000110,8,17/10/2010 10,17/10/2010 11,50,ug/m3
4000110,8,17/10/2010 11,17/10/2010 12,65,ug/m3
4000110,8,17/10/2010 12,17/10/2010 13,45,ug/m3
4000110,8,17/10/2010 13,17/10/2010 14,41,ug/m3
4000110,8,17/10/2010 14,17/10/2010 15,53,ug/m3
4000110,8,17/10/2010 15,17/10/2010 16,53,ug/m3
4000110,8,17/10/2010 16,17/10/2010 17,60,ug/m3
4000110,8,17/10/2010 17,17/10/2010 18,70,ug/m3
4000110,8,17/10/2010 18,17/10/2010 19,72,ug/m3
4000110,8,17/10/2010 19,17/10/2010 20,54,ug/m3
4000110,8,17/10/2010 20,17/10/2010 21,34,ug/m3
4000110,8,17/10/2010 21,17/10/2010 22,25,ug/m3
4000110,8,17/10/2010 22,17/10/2010 23,18,ug/m3
4000110,8,17/10/2010 23,18/10/2010 00,18,ug/m3
4000110,8,18/10/2010 00,18/10/2010 01,20,ug/m3
4000110,8,18/10/2010 01,18/10/2010 02,15,ug/m3
4000110,8,18/10/2010 02,18/10/2010 03,17,ug/m3
4000110,8,18/10/2010 03,18/10/2010 04,17,ug/m3
4000110,8,18/10/2010 04,18/10/2010 05,17,ug/m3
4000110,8,18/10/2010 05,18/10/2010 06,18,ug/m3
4000110,8,18/10/2010 06,18/10/2010 07,27,ug/m3
4000110,8,18/10/2010 07,18/10/2010 08,48,ug/m3
4000110,8,18/10/2010 08,18/10/2010 09,46,ug/m3
4000110,8,18/10/2010 09,18/10/2010 10,51,ug/m3
4000110,8,18/10/2010 10,18/10/2010 11,54,ug/m3
4000110,8,18/10/2010 11,18/10/2010 12,62,ug/m3
4000110,8,18/10/2010 12,18/10/2010 13,41,ug/m3
4000110,8,18/10/2010 13,18/10/2010 14,37,ug/m3
4000110,8,18/10/2010 14,18/10/2010 15,52,ug/m3
4000110,8,18/10/2010 15,18/10/2010 16,39,ug/m3
4000110,8,18/10/2010 16,18/10/2010 17,33,ug/m3
4000110,8,18/10/2010 17,18/10/2010 18,26,ug/m3
4000110,8,18/10/2010 18,18/10/2010 19,29,ug/m3
4000110,8,18/10/2010 19,18/10/2010 20,25,ug/m3
4000110,8,18/10/2010 20,18/10/2010 21,18,ug/m3
4000110,8,18/10/2010 21,18/10/2010 22,18,ug/m3
4000110,8,18/10/2010 22,18/10/2010 23,23,ug/m3
4000110,8,18/10/2010 23,19/10/2010 00,20,ug/m3
4000110,8,19/10/2010 00,19/10/2010 01,15,ug/m3
4000110,8,19/10/2010 01,19/10/2010 02,15,ug/m3
4000110,8,19/10/2010 02,19/10/2010 03,18,ug/m3
4000110,8,19/10/2010 03,19/10/2010 04,21,ug/m3
4000110,8,19/10/2010 04,19/10/2010 05,23,ug/m3
4000110,8,19/10/2010 05,19/10/2010 06,18,ug/m3
4000110,8,19/10/2010 06,19/10/2010 07,33,ug/m3
4000110,8,19/10/2010 07,19/10/2010 08,51,ug/m3
4000110,8,19/10/2010 08,19/10/2010 09,48,ug/m3
4000110,8,19/10/2010 09,19/10/2010 10,43,ug/m3
4000110,8,19/10/2010 10,19/10/2010 11,41,ug/m3
4000110,8,19/10/2010 11,19/10/2010 12,62,ug/m3
4000110,8,19/10/2010 12,19/10/2010 13,67,ug/m3
4000110,8,19/10/2010 13,19/10/2010 14,77,ug/m3
4000110,8,19/10/2010 14,19/10/2010 15,67,ug/m3
4000110,8,19/10/2010 15,19/10/2010 16,98,ug/m3
4000110,8,19/10/2010 16,19/10/2010 17,114,ug/m3
4000110,8,19/10/2010 17,19/10/2010 18,67,ug/m3
4000110,8,19/10/2010 18,19/10/2010 19,52,ug/m3
4000110,8,19/10/2010 19,19/10/2010 20,42,ug/m3
4000110,8,19/10/2010 20,19/10/2010 21,36,ug/m3
4000110,8,19/10/2010 21,19/10/2010 22,32,ug/m3
4000110,8,19/10/2010 22,19/10/2010 23,26,ug/m3
4000110,8,19/10/2010 23,20/10/2010 00,21,ug/m3
4000110,8,20/10/2010 00,20/10/2010 01,15,ug/m3
4000110,8,20/10/2010 01,20/10/2010 02,14,ug/m3
4000110,8,20/10/2010 02,20/10/2010 03,14,ug/m3
4000110,8,20/10/2010 03,20/10/2010 04,15,ug/m3
4000110,8,20/10/2010 04,20/10/2010 05,18,ug/m3
4000110,8,20/10/2010 05,20/10/2010 06,26,ug/m3
4000110,8,20/10/2010 06,20/10/2010 07,62,ug/m3
4000110,8,20/10/2010 07,20/10/2010 08,59,ug/m3
4000110,8,20/10/2010 08,20/10/2010 09,72,ug/m3
4000110,8,20/10/2010 09,20/10/2010 10,58,ug/m3
4000110,8,20/10/2010 10,20/10/2010 11,51,ug/m3
4000110,8,20/10/2010 11,20/10/2010 12,58,ug/m3
4000110,8,20/10/2010 12,20/10/2010 13,68,ug/m3
4000110,8,20/10/2010 13,20/10/2010 14,73,ug/m3
4000110,8,20/10/2010 14,20/10/2010 15,69,ug/m3
4000110,8,20/10/2010 15,20/10/2010 16,78,ug/m3
4000110,8,20/10/2010 16,20/10/2010 17,93,ug/m3
4000110,8,20/10/2010 17,20/10/2010 18,72,ug/m3
4000110,8,20/10/2010 18,20/10/2010 19,53,ug/m3
4000110,8,20/10/2010 19,20/10/2010 20,43,ug/m3
4000110,8,20/10/2010 20,20/10/2010 21,44,ug/m3
4000110,8,20/10/2010 21,20/10/2010 22,33,ug/m3
4000110,8,20/10/2010 22,20/10/2010 23,32,ug/m3
4000110,8,20/10/2010 23,21/10/2010 00,18,ug/m3
4000110,8,21/10/2010 00,21/10/2010 01,20,ug/m3
4000110,8,21/10/2010 01,21/10/2010 02,18,ug/m3
4000110,8,21/10/2010 02,21/10/2010 03,15,ug/m3
4000110,8,21/10/2010 03,21/10/2010 04,17,ug/m3
4000110,8,21/10/2010 04,21/10/2010 05,20,ug/m3
4000110,8,21/10/2010 05,21/10/2010 06,23,ug/m3
4000110,8,21/10/2010 06,21/10/2010 07,30,ug/m3
4000110,8,21/10/2010 07,21/10/2010 08,41,ug/m3
4000110,8,21/10/2010 08,21/10/2010 09,53,ug/m3
4000110,8,21/10/2010 09,21/10/2010 10,55,ug/m3
4000110,8,21/10/2010 10,21/10/2010 11,69,ug/m3
4000110,8,21/10/2010 11,21/10/2010 12,78,ug/m3
4000110,8,21/10/2010 12,21/10/2010 13,80,ug/m3
4000110,8,21/10/2010 13,21/10/2010 14,79,ug/m3
4000110,8,21/10/2010 14,21/10/2010 15,78,ug/m3
4000110,8,21/10/2010 15,21/10/2010 16,84,ug/m3
4000110,8,21/10/2010 16,21/10/2010 17,88,ug/m3
4000110,8,21/10/2010 17,21/10/2010 18,80,ug/m3
4000110,8,21/10/2010 18,21/10/2010 19,53,ug/m3
4000110,8,21/10/2010 19,21/10/2010 20,44,ug/m3
4000110,8,21/10/2010 20,21/10/2010 21,39,ug/m3
4000110,8,21/10/2010 21,21/10/2010 22,34,ug/m3
4000110,8,21/10/2010 22,21/10/2010 23,30,ug/m3
4000110,8,21/10/2010 23,22/10/2010 00,29,ug/m3
4000110,8,22/10/2010 00,22/10/2010 01,26,ug/m3
4000110,8,22/10/2010 01,22/10/2010 02,20,ug/m3
4000110,8,22/10/2010 02,22/10/2010 03,15,ug/m3
4000110,8,22/10/2010 03,22/10/2010 04,18,ug/m3
4000110,8,22/10/2010 04,22/10/2010 05,17,ug/m3
4000110,8,22/10/2010 05,22/10/2010 06,30,ug/m3
4000110,8,22/10/2010 06,22/10/2010 07,30,ug/m3
4000110,8,22/10/2010 07,22/10/2010 08,42,ug/m3
4000110,8,22/10/2010 08,22/10/2010 09,53,ug/m3
4000110,8,22/10/2010 09,22/10/2010 10,60,ug/m3
4000110,8,22/10/2010 10,22/10/2010 11,65,ug/m3
4000110,8,22/10/2010 11,22/10/2010 12,72,ug/m3
4000110,8,22/10/2010 12,22/10/2010 13,75,ug/m3
4000110,8,22/10/2010 13,22/10/2010 14,88,ug/m3
4000110,8,22/10/2010 14,22/10/2010 15,85,ug/m3
4000110,8,22/10/2010 15,22/10/2010 16,98,ug/m3
4000110,8,22/10/2010 16,22/10/2010 17,110,ug/m3
4000110,8,22/10/2010 17,22/10/2010 18,92,ug/m3
4000110,8,22/10/2010 18,22/10/2010 19,54,ug/m3
4000110,8,22/10/2010 19,22/10/2010 20,44,ug/m3
4000110,8,22/10/2010 20,22/10/2010 21,36,ug/m3
4000110,8,22/10/2010 21,22/10/2010 22,30,ug/m3
4000110,8,22/10/2010 22,22/10/2010 23,26,ug/m3
4000110,8,22/10/2010 23,23/10/2010 00,27,ug/m3
4000110,8,23/10/2010 00,23/10/2010 01,26,ug/m3
4000110,8,23/10/2010 01,23/10/2010 02,18,ug/m3
4000110,8,23/10/2010 02,23/10/2010 03,18,ug/m3
4000110,8,23/10/2010 03,23/10/2010 04,17,ug/m3
4000110,8,23/10/2010 04,23/10/2010 05,24,ug/m3
4000110,8,23/10/2010 05,23/10/2010 06,29,ug/m3
4000110,8,23/10/2010 06,23/10/2010 07,39,ug/m3
4000110,8,23/10/2010 07,23/10/2010 08,43,ug/m3
4000110,8,23/10/2010 08,23/10/2010 09,52,ug/m3
4000110,8,23/10/2010 09,23/10/2010 10,58,ug/m3
4000110,8,23/10/2010 10,23/10/2010 11,70,ug/m3
4000110,8,23/10/2010 11,23/10/2010 12,69,ug/m3
4000110,8,23/10/2010 12,23/10/2010 13,70,ug/m3
4000110,8,23/10/2010 13,23/10/2010 14,60,ug/m3
4000110,8,23/10/2010 14,23/10/2010 15,67,ug/m3
4000110,8,23/10/2010 15,23/10/2010 16,77,ug/m3
4000110,8,23/10/2010 16,23/10/2010 17,77,ug/m3
4000110,8,23/10/2010 17,23/10/2010 18,98,ug/m3
4000110,8,23/10/2010 18,23/10/2010 19,101,ug/m3
4000110,8,23/10/2010 19,23/10/2010 20,96,ug/m3
4000110,8,23/10/2010 20,23/10/2010 21,78,ug/m3
4000110,8,23/10/2010 21,23/10/2010 22,58,ug/m3
4000110,8,23/10/2010 22,23/10/2010 23,41,ug/m3
4000110,8,23/10/2010 23,24/10/2010 00,35,ug/m3
4000110,8,24/10/2010 00,24/10/2010 01,29,ug/m3
4000110,8,24/10/2010 01,24/10/2010 02,26,ug/m3
4000110,8,24/10/2010 02,24/10/2010 03,33,ug/m3
4000110,8,24/10/2010 03,24/10/2010 04,36,ug/m3
4000110,8,24/10/2010 04,24/10/2010 05,29,ug/m3
4000110,8,24/10/2010 05,24/10/2010 06,29,ug/m3
4000110,8,24/10/2010 06,24/10/2010 07,32,ug/m3
4000110,8,24/10/2010 07,24/10/2010 08,34,ug/m3
4000110,8,24/10/2010 08,24/10/2010 09,34,ug/m3
4000110,8,24/10/2010 09,24/10/2010 10,44,ug/m3
4000110,8,24/10/2010 10,24/10/2010 11,55,ug/m3
4000110,8,24/10/2010 11,24/10/2010 12,73,ug/m3
4000110,8,24/10/2010 12,24/10/2010 13,68,ug/m3
4000110,8,24/10/2010 13,24/10/2010 14,53,ug/m3
4000110,8,24/10/2010 14,24/10/2010 15,46,ug/m3
4000110,8,24/10/2010 15,24/10/2010 16,52,ug/m3
4000110,8,24/10/2010 16,24/10/2010 17,63,ug/m3
4000110,8,24/10/2010 17,24/10/2010 18,67,ug/m3
4000110,8,24/10/2010 18,24/10/2010 19,70,ug/m3
4000110,8,24/10/2010 19,24/10/2010 20,58,ug/m3
4000110,8,24/10/2010 20,24/10/2010 21,48,ug/m3
4000110,8,24/10/2010 21,24/10/2010 22,48,ug/m3
4000110,8,24/10/2010 22,24/10/2010 23,35,ug/m3
4000110,8,24/10/2010 23,25/10/2010 00,33,ug/m3
4000110,8,25/10/2010 00,25/10/2010 01,24,ug/m3
4000110,8,25/10/2010 01,25/10/2010 02,25,ug/m3
4000110,8,25/10/2010 02,25/10/2010 03,15,ug/m3
4000110,8,25/10/2010 03,25/10/2010 04,23,ug/m3
4000110,8,25/10/2010 04,25/10/2010 05,24,ug/m3
4000110,8,25/10/2010 05,25/10/2010 06,23,ug/m3
4000110,8,25/10/2010 06,25/10/2010 07,78,ug/m3
4000110,8,25/10/2010 07,25/10/2010 08,119,ug/m3
4000110,8,25/10/2010 08,25/10/2010 09,99,ug/m3
4000110,8,25/10/2010 09,25/10/2010 10,92,ug/m3
4000110,8,25/10/2010 10,25/10/2010 11,68,ug/m3
4000110,8,25/10/2010 11,25/10/2010 12,62,ug/m3
4000110,8,25/10/2010 12,25/10/2010 13,63,ug/m3
4000110,8,25/10/2010 13,25/10/2010 14,75,ug/m3
4000110,8,25/10/2010 14,25/10/2010 15,84,ug/m3
4000110,8,25/10/2010 15,25/10/2010 16,69,ug/m3
4000110,8,25/10/2010 16,25/10/2010 17,72,ug/m3
4000110,8,25/10/2010 17,25/10/2010 18,68,ug/m3
4000110,8,25/10/2010 18,25/10/2010 19,90,ug/m3
4000110,8,25/10/2010 19,25/10/2010 20,64,ug/m3
4000110,8,25/10/2010 20,25/10/2010 21,48,ug/m3
4000110,8,25/10/2010 21,25/10/2010 22,37,ug/m3
4000110,8,25/10/2010 22,25/10/2010 23,46,ug/m3
4000110,8,25/10/2010 23,26/10/2010 00,46,ug/m3
4000110,8,26/10/2010 00,26/10/2010 01,41,ug/m3
4000110,8,26/10/2010 01,26/10/2010 02,21,ug/m3
4000110,8,26/10/2010 02,26/10/2010 03,25,ug/m3
4000110,8,26/10/2010 03,26/10/2010 04,34,ug/m3
4000110,8,26/10/2010 04,26/10/2010 05,41,ug/m3
4000110,8,26/10/2010 05,26/10/2010 06,53,ug/m3
4000110,8,26/10/2010 06,26/10/2010 07,85,ug/m3
4000110,8,26/10/2010 07,26/10/2010 08,114,ug/m3
4000110,8,26/10/2010 08,26/10/2010 09,88,ug/m3
4000110,8,26/10/2010 09,26/10/2010 10,68,ug/m3
4000110,8,26/10/2010 10,26/10/2010 11,87,ug/m3
4000110,8,26/10/2010 11,26/10/2010 12,108,ug/m3
4000110,8,26/10/2010 12,26/10/2010 13,98,ug/m3
4000110,8,26/10/2010 13,26/10/2010 14,87,ug/m3
4000110,8,26/10/2010 14,26/10/2010 15,62,ug/m3
4000110,8,26/10/2010 15,26/10/2010 16,35,ug/m3
4000110,8,26/10/2010 16,26/10/2010 17,53,ug/m3
4000110,8,26/10/2010 17,26/10/2010 18,51,ug/m3
4000110,8,26/10/2010 18,26/10/2010 19,48,ug/m3
4000110,8,26/10/2010 19,26/10/2010 20,41,ug/m3
4000110,8,26/10/2010 20,26/10/2010 21,30,ug/m3
4000110,8,26/10/2010 21,26/10/2010 22,32,ug/m3
4000110,8,26/10/2010 22,26/10/2010 23,37,ug/m3
4000110,8,26/10/2010 23,27/10/2010 00,29,ug/m3
4000110,8,27/10/2010 00,27/10/2010 01,21,ug/m3
4000110,8,27/10/2010 01,27/10/2010 02,14,ug/m3
4000110,8,27/10/2010 02,27/10/2010 03,17,ug/m3
4000110,8,27/10/2010 03,27/10/2010 04,14,ug/m3
4000110,8,27/10/2010 04,27/10/2010 05,29,ug/m3
4000110,8,27/10/2010 05,27/10/2010 06,20,ug/m3
4000110,8,27/10/2010 06,27/10/2010 07,41,ug/m3
4000110,8,27/10/2010 07,27/10/2010 08,46,ug/m3
4000110,8,27/10/2010 08,27/10/2010 09,54,ug/m3
4000110,8,27/10/2010 09,27/10/2010 10,78,ug/m3
4000110,8,27/10/2010 10,27/10/2010 11,78,ug/m3
4000110,8,27/10/2010 11,27/10/2010 12,78,ug/m3
4000110,8,27/10/2010 12,27/10/2010 13,69,ug/m3
4000110,8,27/10/2010 13,27/10/2010 14,84,ug/m3
4000110,8,27/10/2010 14,27/10/2010 15,70,ug/m3
4000110,8,27/10/2010 15,27/10/2010 16,99,ug/m3
4000110,8,27/10/2010 16,27/10/2010 17,93,ug/m3
4000110,8,27/10/2010 17,27/10/2010 18,55,ug/m3
4000110,8,27/10/2010 18,27/10/2010 19,44,ug/m3
4000110,8,27/10/2010 19,27/10/2010 20,39,ug/m3
4000110,8,27/10/2010 20,27/10/2010 21,35,ug/m3
4000110,8,27/10/2010 21,27/10/2010 22,29,ug/m3
4000110,8,27/10/2010 22,27/10/2010 23,26,ug/m3
4000110,8,27/10/2010 23,28/10/2010 00,26,ug/m3
4000110,8,28/10/2010 00,28/10/2010 01,24,ug/m3
4000110,8,28/10/2010 01,28/10/2010 02,23,ug/m3
4000110,8,28/10/2010 02,28/10/2010 03,21,ug/m3
4000110,8,28/10/2010 03,28/10/2010 04,25,ug/m3
4000110,8,28/10/2010 04,28/10/2010 05,20,ug/m3
4000110,8,28/10/2010 05,28/10/2010 06,26,ug/m3
4000110,8,28/10/2010 06,28/10/2010 07,53,ug/m3
4000110,8,28/10/2010 07,28/10/2010 08,48,ug/m3
4000110,8,28/10/2010 08,28/10/2010 09,53,ug/m3
4000110,8,28/10/2010 09,28/10/2010 10,70,ug/m3
4000110,8,28/10/2010 10,28/10/2010 11,80,ug/m3
4000110,8,28/10/2010 11,28/10/2010 12,92,ug/m3
4000110,8,28/10/2010 12,28/10/2010 13,96,ug/m3
4000110,8,28/10/2010 13,28/10/2010 14,90,ug/m3
4000110,8,28/10/2010 14,28/10/2010 15,87,ug/m3
4000110,8,28/10/2010 15,28/10/2010 16,102,ug/m3
4000110,8,28/10/2010 16,28/10/2010 17,110,ug/m3
4000110,8,28/10/2010 17,28/10/2010 18,90,ug/m3
4000110,8,28/10/2010 18,28/10/2010 19,55,ug/m3
4000110,8,28/10/2010 19,28/10/2010 20,48,ug/m3
4000110,8,28/10/2010 20,28/10/2010 21,46,ug/m3
4000110,8,28/10/2010 21,28/10/2010 22,41,ug/m3
4000110,8,28/10/2010 22,28/10/2010 23,34,ug/m3
4000110,8,28/10/2010 23,29/10/2010 00,29,ug/m3
4000110,8,29/10/2010 00,29/10/2010 01,25,ug/m3
4000110,8,29/10/2010 01,29/10/2010 02,20,ug/m3
4000110,8,29/10/2010 02,29/10/2010 03,21,ug/m3
4000110,8,29/10/2010 03,29/10/2010 04,24,ug/m3
4000110,8,29/10/2010 04,29/10/2010 05,23,ug/m3
4000110,8,29/10/2010 05,29/10/2010 06,26,ug/m3
4000110,8,29/10/2010 06,29/10/2010 07,39,ug/m3
4000110,8,29/10/2010 07,29/10/2010 08,54,ug/m3
4000110,8,29/10/2010 08,29/10/2010 09,59,ug/m3
4000110,8,29/10/2010 09,29/10/2010 10,72,ug/m3
4000110,8,29/10/2010 10,29/10/2010 11,76,ug/m3
4000110,8,29/10/2010 11,29/10/2010 12,76,ug/m3
4000110,8,29/10/2010 12,29/10/2010 13,85,ug/m3
4000110,8,29/10/2010 13,29/10/2010 14,97,ug/m3
4000110,8,29/10/2010 14,29/10/2010 15,86,ug/m3
4000110,8,29/10/2010 15,29/10/2010 16,107,ug/m3
4000110,8,29/10/2010 16,29/10/2010 17,107,ug/m3
4000110,8,29/10/2010 17,29/10/2010 18,63,ug/m3
4000110,8,29/10/2010 18,29/10/2010 19,55,ug/m3
4000110,8,29/10/2010 19,29/10/2010 20,54,ug/m3
4000110,8,29/10/2010 20,29/10/2010 21,48,ug/m3
4000110,8,29/10/2010 21,29/10/2010 22,41,ug/m3
4000110,8,29/10/2010 22,29/10/2010 23,41,ug/m3
4000110,8,29/10/2010 23,30/10/2010 00,34,ug/m3
4000110,8,30/10/2010 00,30/10/2010 01,29,ug/m3
4000110,8,30/10/2010 01,30/10/2010 02,27,ug/m3
4000110,8,30/10/2010 02,30/10/2010 03,29,ug/m3
4000110,8,30/10/2010 03,30/10/2010 04,26,ug/m3
4000110,8,30/10/2010 04,30/10/2010 05,21,ug/m3
4000110,8,30/10/2010 05,30/10/2010 06,20,ug/m3
4000110,8,30/10/2010 06,30/10/2010 07,35,ug/m3
4000110,8,30/10/2010 07,30/10/2010 08,37,ug/m3
4000110,8,30/10/2010 08,30/10/2010 09,37,ug/m3
4000110,8,30/10/2010 09,30/10/2010 10,67,ug/m3
4000110,8,30/10/2010 10,30/10/2010 11,85,ug/m3
4000110,8,30/10/2010 11,30/10/2010 12,78,ug/m3
4000110,8,30/10/2010 12,30/10/2010 13,72,ug/m3
4000110,8,30/10/2010 13,30/10/2010 14,72,ug/m3
4000110,8,30/10/2010 14,30/10/2010 15,79,ug/m3
4000110,8,30/10/2010 15,30/10/2010 16,90,ug/m3
4000110,8,30/10/2010 16,30/10/2010 17,104,ug/m3
4000110,8,30/10/2010 17,30/10/2010 18,104,ug/m3
4000110,8,30/10/2010 18,30/10/2010 19,92,ug/m3
4000110,8,30/10/2010 19,30/10/2010 20,88,ug/m3
4000110,8,30/10/2010 20,30/10/2010 21,78,ug/m3
4000110,8,30/10/2010 21,30/10/2010 22,62,ug/m3
4000110,8,30/10/2010 22,30/10/2010 23,58,ug/m3
4000110,8,30/10/2010 23,31/10/2010 00,63,ug/m3
4000110,8,31/10/2010 00,31/10/2010 01,59,ug/m3
4000110,8,31/10/2010 01,31/10/2010 02,53,ug/m3
4000110,8,31/10/2010 02,31/10/2010 03,50,ug/m3
4000110,8,31/10/2010 03,31/10/2010 04,36,ug/m3
4000110,8,31/10/2010 04,31/10/2010 05,39,ug/m3
4000110,8,31/10/2010 05,31/10/2010 06,39,ug/m3
4000110,8,31/10/2010 06,31/10/2010 07,43,ug/m3
4000110,8,31/10/2010 07,31/10/2010 08,46,ug/m3
4000110,8,31/10/2010 08,31/10/2010 09,48,ug/m3
4000110,8,31/10/2010 09,31/10/2010 10,46,ug/m3
4000110,8,31/10/2010 10,31/10/2010 11,55,ug/m3
4000110,8,31/10/2010 11,31/10/2010 12,53,ug/m3
4000110,8,31/10/2010 12,31/10/2010 13,63,ug/m3
4000110,8,31/10/2010 13,31/10/2010 14,51,ug/m3
4000110,8,31/10/2010 14,31/10/2010 15,41,ug/m3
4000110,8,31/10/2010 15,31/10/2010 16,53,ug/m3
4000110,8,31/10/2010 16,31/10/2010 17,58,ug/m3
4000110,8,31/10/2010 17,31/10/2010 18,65,ug/m3
4000110,8,31/10/2010 18,31/10/2010 19,63,ug/m3
4000110,8,31/10/2010 19,31/10/2010 20,63,ug/m3
4000110,8,31/10/2010 20,31/10/2010 21,75,ug/m3
4000110,8,31/10/2010 21,31/10/2010 22,55,ug/m3
4000110,8,31/10/2010 22,31/10/2010 23,29,ug/m3
4000110,8,31/10/2010 23,01/11/2010 00,33,ug/m3
4000110,8,01/11/2010 00,01/11/2010 01,35,ug/m3
4000110,8,01/11/2010 01,01/11/2010 02,28,ug/m3
4000110,8,01/11/2010 02,01/11/2010 03,18,ug/m3
4000110,8,01/11/2010 03,01/11/2010 04,18,ug/m3
4000110,8,01/11/2010 04,01/11/2010 05,34,ug/m3
4000110,8,01/11/2010 05,01/11/2010 06,18,ug/m3
4000110,8,01/11/2010 06,01/11/2010 07,27,ug/m3
4000110,8,01/11/2010 07,01/11/2010 08,32,ug/m3
4000110,8,01/11/2010 08,01/11/2010 09,32,ug/m3
4000110,8,01/11/2010 09,01/11/2010 10,49,ug/m3
4000110,8,01/11/2010 10,01/11/2010 11,51,ug/m3
4000110,8,01/11/2010 11,01/11/2010 12,53,ug/m3
4000110,8,01/11/2010 12,01/11/2010 13,50,ug/m3
4000110,8,01/11/2010 13,01/11/2010 14,46,ug/m3
4000110,8,01/11/2010 14,01/11/2010 15,51,ug/m3
4000110,8,01/11/2010 15,01/11/2010 16,50,ug/m3
4000110,8,01/11/2010 16,01/11/2010 17,51,ug/m3
4000110,8,01/11/2010 17,01/11/2010 18,59,ug/m3
4000110,8,01/11/2010 18,01/11/2010 19,49,ug/m3
4000110,8,01/11/2010 19,01/11/2010 20,28,ug/m3
4000110,8,01/11/2010 20,01/11/2010 21,50,ug/m3
4000110,8,01/11/2010 21,01/11/2010 22,39,ug/m3
4000110,8,01/11/2010 22,01/11/2010 23,41,ug/m3
4000110,8,01/11/2010 23,02/11/2010 00,37,ug/m3
4000110,8,02/11/2010 00,02/11/2010 01,26,ug/m3
4000110,8,02/11/2010 01,02/11/2010 02,25,ug/m3
4000110,8,02/11/2010 02,02/11/2010 03,16,ug/m3
4000110,8,02/11/2010 03,02/11/2010 04,18,ug/m3
4000110,8,02/11/2010 04,02/11/2010 05,18,ug/m3
4000110,8,02/11/2010 05,02/11/2010 06,18,ug/m3
4000110,8,02/11/2010 06,02/11/2010 07,34,ug/m3
4000110,8,02/11/2010 07,02/11/2010 08,53,ug/m3
4000110,8,02/11/2010 08,02/11/2010 09,73,ug/m3
