COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
8000007,7,27/07/2022 08,27/07/2022 09,81,ug/m3
8000007,7,27/07/2022 09,27/07/2022 10,104,ug/m3
8000007,7,27/07/2022 10,27/07/2022 11,120,ug/m3
8000007,7,27/07/2022 11,27/07/2022 12,121,ug/m3
8000007,7,27/07/2022 12,27/07/2022 13,127,ug/m3
8000007,7,27/07/2022 13,27/07/2022 14,129,ug/m3
8000007,7,27/07/2022 14,27/07/2022 15,131,ug/m3
8000007,7,27/07/2022 15,27/07/2022 16,131,ug/m3
8000007,7,27/07/2022 16,27/07/2022 17,138,ug/m3
8000007,7,27/07/2022 17,27/07/2022 18,142,ug/m3
8000007,7,27/07/2022 18,27/07/2022 19,124,ug/m3
8000007,7,27/07/2022 19,27/07/2022 20,104,ug/m3
8000007,7,27/07/2022 20,27/07/2022 21,81,ug/m3
8000007,7,27/07/2022 21,27/07/2022 22,78,ug/m3
8000007,7,27/07/2022 22,27/07/2022 23,47,ug/m3
8000007,7,27/07/2022 23,28/07/2022 00,21,ug/m3
8000007,7,28/07/2022 00,28/07/2022 01,18,ug/m3
8000007,7,28/07/2022 01,28/07/2022 02,15,ug/m3
8000007,7,28/07/2022 02,28/07/2022 03,20,ug/m3
8000007,7,28/07/2022 03,28/07/2022 04,18,ug/m3
8000007,7,28/07/2022 04,28/07/2022 05,15,ug/m3
8000007,7,28/07/2022 05,28/07/2022 06,12,ug/m3
8000007,7,28/07/2022 06,28/07/2022 07,30,ug/m3
8000007,7,28/07/2022 07,28/07/2022 08,69,ug/m3
8000007,7,28/07/2022 08,28/07/2022 09,100,ug/m3
8000007,7,28/07/2022 09,28/07/2022 10,111,ug/m3
8000007,7,28/07/2022 10,28/07/2022 11,119,ug/m3
8000007,7,28/07/2022 11,28/07/2022 12,124,ug/m3
8000007,7,28/07/2022 12,28/07/2022 13,126,ug/m3
8000007,7,28/07/2022 13,28/07/2022 14,130,ug/m3
8000007,7,28/07/2022 14,28/07/2022 15,127,ug/m3
8000007,7,28/07/2022 15,28/07/2022 16,121,ug/m3
8000007,7,28/07/2022 16,28/07/2022 17,122,ug/m3
8000007,7,28/07/2022 17,28/07/2022 18,123,ug/m3
8000007,7,28/07/2022 18,28/07/2022 19,119,ug/m3
8000007,7,28/07/2022 19,28/07/2022 20,108,ug/m3
8000007,7,28/07/2022 20,28/07/2022 21,77,ug/m3
8000007,7,28/07/2022 21,28/07/2022 22,47,ug/m3
8000007,7,28/07/2022 22,28/07/2022 23,52,ug/m3
8000007,7,28/07/2022 23,29/07/2022 00,42,ug/m3
8000007,7,29/07/2022 00,29/07/2022 01,31,ug/m3
8000007,7,29/07/2022 01,29/07/2022 02,21,ug/m3
8000007,7,29/07/2022 02,29/07/2022 03,20,ug/m3
8000007,7,29/07/2022 03,29/07/2022 04,20,ug/m3
8000007,7,29/07/2022 04,29/07/2022 05,20,ug/m3
8000007,7,29/07/2022 05,29/07/2022 06,24,ug/m3
8000007,7,29/07/2022 06,29/07/2022 07,50,ug/m3
8000007,7,29/07/2022 07,29/07/2022 08,84,ug/m3
8000007,7,29/07/2022 08,29/07/2022 09,113,ug/m3
8000007,7,29/07/2022 09,29/07/2022 10,126,ug/m3
8000007,7,29/07/2022 10,29/07/2022 11,133,ug/m3
8000007,7,29/07/2022 11,29/07/2022 12,137,ug/m3
8000007,7,29/07/2022 12,29/07/2022 13,139,ug/m3
8000007,7,29/07/2022 13,29/07/2022 14,144,ug/m3
8000007,7,29/07/2022 14,29/07/2022 15,145,ug/m3
8000007,7,29/07/2022 15,29/07/2022 16,147,ug/m3
8000007,7,29/07/2022 16,29/07/2022 17,135,ug/m3
8000007,7,29/07/2022 17,29/07/2022 18,114,ug/m3
8000007,7,29/07/2022 18,29/07/2022 19,74,ug/m3
8000007,7,29/07/2022 19,29/07/2022 20,53,ug/m3
8000007,7,29/07/2022 20,29/07/2022 21,51,ug/m3
8000007,7,29/07/2022 21,29/07/2022 22,77,ug/m3
8000007,7,29/07/2022 22,29/07/2022 23,108,ug/m3
8000007,7,29/07/2022 23,30/07/2022 00,92,ug/m3
8000007,7,30/07/2022 00,30/07/2022 01,75,ug/m3
8000007,7,30/07/2022 01,30/07/2022 02,48,ug/m3
8000007,7,30/07/2022 02,30/07/2022 03,46,ug/m3
8000007,7,30/07/2022 03,30/07/2022 04,59,ug/m3
8000007,7,30/07/2022 04,30/07/2022 05,49,ug/m3
8000007,7,30/07/2022 05,30/07/2022 06,45,ug/m3
8000007,7,30/07/2022 06,30/07/2022 07,58,ug/m3
8000007,7,30/07/2022 07,30/07/2022 08,75,ug/m3
8000007,7,30/07/2022 08,30/07/2022 09,99,ug/m3
8000007,7,30/07/2022 09,30/07/2022 10,106,ug/m3
8000007,7,30/07/2022 10,30/07/2022 11,116,ug/m3
8000007,7,30/07/2022 11,30/07/2022 12,122,ug/m3
8000007,7,30/07/2022 12,30/07/2022 13,126,ug/m3
8000007,7,30/07/2022 13,30/07/2022 14,127,ug/m3
8000007,7,30/07/2022 14,30/07/2022 15,124,ug/m3
8000007,7,30/07/2022 15,30/07/2022 16,126,ug/m3
8000007,7,30/07/2022 17,30/07/2022 18,120,ug/m3
8000007,7,30/07/2022 18,30/07/2022 19,111,ug/m3
8000007,7,30/07/2022 19,30/07/2022 20,109,ug/m3
8000007,7,30/07/2022 20,30/07/2022 21,110,ug/m3
8000007,7,30/07/2022 21,30/07/2022 22,105,ug/m3
8000007,7,30/07/2022 22,30/07/2022 23,73,ug/m3
8000007,7,30/07/2022 23,31/07/2022 00,63,ug/m3
8000007,7,31/07/2022 00,31/07/2022 01,66,ug/m3
8000007,7,31/07/2022 01,31/07/2022 02,43,ug/m3
8000007,7,31/07/2022 02,31/07/2022 03,37,ug/m3
8000007,7,31/07/2022 03,31/07/2022 04,34,ug/m3
8000007,7,31/07/2022 04,31/07/2022 05,33,ug/m3
8000007,7,31/07/2022 05,31/07/2022 06,25,ug/m3
8000007,7,31/07/2022 06,31/07/2022 07,43,ug/m3
8000007,7,31/07/2022 07,31/07/2022 08,92,ug/m3
8000007,7,31/07/2022 08,31/07/2022 09,110,ug/m3
8000007,7,31/07/2022 09,31/07/2022 10,113,ug/m3
8000007,7,31/07/2022 10,31/07/2022 11,121,ug/m3
8000007,7,31/07/2022 11,31/07/2022 12,127,ug/m3
8000007,7,31/07/2022 12,31/07/2022 13,127,ug/m3
8000007,7,31/07/2022 13,31/07/2022 14,130,ug/m3
8000007,7,31/07/2022 14,31/07/2022 15,128,ug/m3
8000007,7,31/07/2022 15,31/07/2022 16,130,ug/m3
8000007,7,31/07/2022 16,31/07/2022 17,133,ug/m3
8000007,7,31/07/2022 17,31/07/2022 18,130,ug/m3
8000007,7,31/07/2022 18,31/07/2022 19,123,ug/m3
8000007,7,31/07/2022 19,31/07/2022 20,103,ug/m3
8000007,7,31/07/2022 20,31/07/2022 21,82,ug/m3
8000007,7,31/07/2022 21,31/07/2022 22,75,ug/m3
8000007,7,31/07/2022 22,31/07/2022 23,71,ug/m3
8000007,7,31/07/2022 23,01/08/2022 00,58,ug/m3
8000007,7,01/08/2022 00,01/08/2022 01,24,ug/m3
8000007,7,01/08/2022 01,01/08/2022 02,21,ug/m3
8000007,7,01/08/2022 02,01/08/2022 03,17,ug/m3
8000007,7,01/08/2022 03,01/08/2022 04,21,ug/m3
8000007,7,01/08/2022 04,01/08/2022 05,25,ug/m3
8000007,7,01/08/2022 05,01/08/2022 06,18,ug/m3
8000007,7,01/08/2022 06,01/08/2022 07,33,ug/m3
8000007,7,01/08/2022 07,01/08/2022 08,62,ug/m3
8000007,7,01/08/2022 08,01/08/2022 09,92,ug/m3
8000007,7,01/08/2022 09,01/08/2022 10,114,ug/m3
8000007,7,01/08/2022 10,01/08/2022 11,125,ug/m3
8000007,7,01/08/2022 11,01/08/2022 12,136,ug/m3
8000007,7,01/08/2022 12,01/08/2022 13,150,ug/m3
8000007,7,01/08/2022 13,01/08/2022 14,156,ug/m3
8000007,7,01/08/2022 14,01/08/2022 15,146,ug/m3
8000007,7,01/08/2022 15,01/08/2022 16,135,ug/m3
8000007,7,01/08/2022 16,01/08/2022 17,129,ug/m3
8000007,7,01/08/2022 17,01/08/2022 18,128,ug/m3
8000007,7,01/08/2022 18,01/08/2022 19,118,ug/m3
8000007,7,01/08/2022 19,01/08/2022 20,104,ug/m3
8000007,7,01/08/2022 20,01/08/2022 21,91,ug/m3
8000007,7,01/08/2022 21,01/08/2022 22,81,ug/m3
8000007,7,01/08/2022 22,01/08/2022 23,54,ug/m3
8000007,7,01/08/2022 23,02/08/2022 00,46,ug/m3
8000007,7,02/08/2022 00,02/08/2022 01,44,ug/m3
8000007,7,02/08/2022 01,02/08/2022 02,41,ug/m3
8000007,7,02/08/2022 02,02/08/2022 03,69,ug/m3
8000007,7,02/08/2022 03,02/08/2022 04,89,ug/m3
8000007,7,02/08/2022 04,02/08/2022 05,90,ug/m3
8000007,7,02/08/2022 05,02/08/2022 06,91,ug/m3
8000007,7,02/08/2022 06,02/08/2022 07,89,ug/m3
8000007,7,02/08/2022 07,02/08/2022 08,91,ug/m3
8000007,7,02/08/2022 08,02/08/2022 09,97,ug/m3
8000007,7,02/08/2022 09,02/08/2022 10,105,ug/m3
8000007,7,02/08/2022 10,02/08/2022 11,109,ug/m3
8000007,7,02/08/2022 11,02/08/2022 12,109,ug/m3
8000007,7,02/08/2022 12,02/08/2022 13,108,ug/m3
8000007,7,02/08/2022 13,02/08/2022 14,113,ug/m3
8000007,7,02/08/2022 14,02/08/2022 15,119,ug/m3
8000007,7,02/08/2022 15,02/08/2022 16,121,ug/m3
8000007,7,02/08/2022 16,02/08/2022 17,123,ug/m3
8000007,7,02/08/2022 17,02/08/2022 18,127,ug/m3
8000007,7,02/08/2022 18,02/08/2022 19,119,ug/m3
8000007,7,02/08/2022 19,02/08/2022 20,98,ug/m3
8000007,7,02/08/2022 20,02/08/2022 21,83,ug/m3
8000007,7,02/08/2022 21,02/08/2022 22,52,ug/m3
8000007,7,02/08/2022 22,02/08/2022 23,46,ug/m3
8000007,7,02/08/2022 23,03/08/2022 00,38,ug/m3
8000007,7,03/08/2022 00,03/08/2022 01,22,ug/m3
8000007,7,03/08/2022 01,03/08/2022 02,21,ug/m3
8000007,7,03/08/2022 02,03/08/2022 03,24,ug/m3
8000007,7,03/08/2022 03,03/08/2022 04,20,ug/m3
8000007,7,03/08/2022 04,03/08/2022 05,21,ug/m3
8000007,7,03/08/2022 05,03/08/2022 06,22,ug/m3
8000007,7,03/08/2022 06,03/08/2022 07,31,ug/m3
8000007,7,03/08/2022 07,03/08/2022 08,47,ug/m3
8000007,7,03/08/2022 08,03/08/2022 09,74,ug/m3
8000007,7,03/08/2022 09,03/08/2022 10,93,ug/m3
8000007,7,03/08/2022 10,03/08/2022 11,113,ug/m3
8000007,7,03/08/2022 11,03/08/2022 12,118,ug/m3
8000007,7,03/08/2022 12,03/08/2022 13,125,ug/m3
8000007,7,03/08/2022 13,03/08/2022 14,125,ug/m3
8000007,7,03/08/2022 14,03/08/2022 15,123,ug/m3
8000007,7,03/08/2022 15,03/08/2022 16,122,ug/m3
8000007,7,03/08/2022 16,03/08/2022 17,120,ug/m3
8000007,7,03/08/2022 17,03/08/2022 18,116,ug/m3
8000007,7,03/08/2022 18,03/08/2022 19,107,ug/m3
8000007,7,03/08/2022 19,03/08/2022 20,100,ug/m3
8000007,7,03/08/2022 20,03/08/2022 21,76,ug/m3
8000007,7,03/08/2022 21,03/08/2022 22,71,ug/m3
8000007,7,03/08/2022 22,03/08/2022 23,43,ug/m3
8000007,7,03/08/2022 23,04/08/2022 00,31,ug/m3
8000007,7,04/08/2022 00,04/08/2022 01,27,ug/m3
8000007,7,04/08/2022 01,04/08/2022 02,20,ug/m3
8000007,7,04/08/2022 02,04/08/2022 03,13,ug/m3
8000007,7,04/08/2022 03,04/08/2022 04,9,ug/m3
8000007,7,04/08/2022 04,04/08/2022 05,16,ug/m3
8000007,7,04/08/2022 05,04/08/2022 06,15,ug/m3
8000007,7,04/08/2022 06,04/08/2022 07,43,ug/m3
8000007,7,04/08/2022 07,04/08/2022 08,76,ug/m3
8000007,7,04/08/2022 08,04/08/2022 09,103,ug/m3
8000007,7,04/08/2022 09,04/08/2022 10,113,ug/m3
8000007,7,04/08/2022 10,04/08/2022 11,124,ug/m3
8000007,7,04/08/2022 11,04/08/2022 12,131,ug/m3
8000007,7,04/08/2022 12,04/08/2022 13,133,ug/m3
8000007,7,04/08/2022 13,04/08/2022 14,130,ug/m3
8000007,7,04/08/2022 14,04/08/2022 15,132,ug/m3
8000007,7,04/08/2022 15,04/08/2022 16,130,ug/m3
8000007,7,04/08/2022 16,04/08/2022 17,126,ug/m3
8000007,7,04/08/2022 17,04/08/2022 18,120,ug/m3
8000007,7,04/08/2022 18,04/08/2022 19,113,ug/m3
8000007,7,04/08/2022 19,04/08/2022 20,102,ug/m3
8000007,7,04/08/2022 20,04/08/2022 21,89,ug/m3
8000007,7,04/08/2022 21,04/08/2022 22,84,ug/m3
8000007,7,04/08/2022 22,04/08/2022 23,64,ug/m3
8000007,7,04/08/2022 23,05/08/2022 00,53,ug/m3
8000007,7,05/08/2022 00,05/08/2022 01,40,ug/m3
8000007,7,05/08/2022 01,05/08/2022 02,23,ug/m3
8000007,7,05/08/2022 02,05/08/2022 03,35,ug/m3
8000007,7,05/08/2022 03,05/08/2022 04,31,ug/m3
8000007,7,05/08/2022 04,05/08/2022 05,29,ug/m3
8000007,7,05/08/2022 05,05/08/2022 06,21,ug/m3
8000007,7,05/08/2022 06,05/08/2022 07,38,ug/m3
8000007,7,05/08/2022 07,05/08/2022 08,75,ug/m3
8000007,7,05/08/2022 08,05/08/2022 09,98,ug/m3
8000007,7,05/08/2022 09,05/08/2022 10,118,ug/m3
8000007,7,05/08/2022 10,05/08/2022 11,130,ug/m3
8000007,7,05/08/2022 11,05/08/2022 12,131,ug/m3
8000007,7,05/08/2022 12,05/08/2022 13,130,ug/m3
8000007,7,05/08/2022 13,05/08/2022 14,130,ug/m3
8000007,7,05/08/2022 14,05/08/2022 15,129,ug/m3
8000007,7,05/08/2022 15,05/08/2022 16,123,ug/m3
8000007,7,05/08/2022 16,05/08/2022 17,121,ug/m3
8000007,7,05/08/2022 17,05/08/2022 18,117,ug/m3
8000007,7,05/08/2022 18,05/08/2022 19,106,ug/m3
8000007,7,05/08/2022 19,05/08/2022 20,93,ug/m3
8000007,7,05/08/2022 20,05/08/2022 21,79,ug/m3
8000007,7,05/08/2022 21,05/08/2022 22,77,ug/m3
8000007,7,05/08/2022 22,05/08/2022 23,51,ug/m3
8000007,7,05/08/2022 23,06/08/2022 00,40,ug/m3
8000007,7,06/08/2022 00,06/08/2022 01,29,ug/m3
8000007,7,06/08/2022 01,06/08/2022 02,30,ug/m3
8000007,7,06/08/2022 02,06/08/2022 03,21,ug/m3
8000007,7,06/08/2022 03,06/08/2022 04,17,ug/m3
8000007,7,06/08/2022 04,06/08/2022 05,13,ug/m3
8000007,7,06/08/2022 05,06/08/2022 06,28,ug/m3
8000007,7,06/08/2022 06,06/08/2022 07,36,ug/m3
8000007,7,06/08/2022 07,06/08/2022 08,73,ug/m3
8000007,7,06/08/2022 08,06/08/2022 09,107,ug/m3
8000007,7,06/08/2022 09,06/08/2022 10,123,ug/m3
8000007,7,06/08/2022 10,06/08/2022 11,138,ug/m3
8000007,7,06/08/2022 11,06/08/2022 12,148,ug/m3
8000007,7,06/08/2022 12,06/08/2022 13,167,ug/m3
8000007,7,06/08/2022 13,06/08/2022 14,178,ug/m3
8000007,7,06/08/2022 14,06/08/2022 15,159,ug/m3
8000007,7,06/08/2022 15,06/08/2022 16,152,ug/m3
8000007,7,06/08/2022 16,06/08/2022 17,142,ug/m3
8000007,7,06/08/2022 17,06/08/2022 18,130,ug/m3
8000007,7,06/08/2022 18,06/08/2022 19,106,ug/m3
8000007,7,06/08/2022 19,06/08/2022 20,102,ug/m3
8000007,7,06/08/2022 20,06/08/2022 21,102,ug/m3
8000007,7,06/08/2022 21,06/08/2022 22,96,ug/m3
8000007,7,06/08/2022 22,06/08/2022 23,98,ug/m3
8000007,7,06/08/2022 23,07/08/2022 00,103,ug/m3
8000007,7,07/08/2022 00,07/08/2022 01,87,ug/m3
8000007,7,07/08/2022 01,07/08/2022 02,66,ug/m3
8000007,7,07/08/2022 02,07/08/2022 03,77,ug/m3
8000007,7,07/08/2022 03,07/08/2022 04,85,ug/m3
8000007,7,07/08/2022 04,07/08/2022 05,89,ug/m3
8000007,7,07/08/2022 05,07/08/2022 06,80,ug/m3
8000007,7,07/08/2022 06,07/08/2022 07,86,ug/m3
8000007,7,07/08/2022 07,07/08/2022 08,92,ug/m3
8000007,7,07/08/2022 08,07/08/2022 09,98,ug/m3
8000007,7,07/08/2022 09,07/08/2022 10,111,ug/m3
8000007,7,07/08/2022 10,07/08/2022 11,112,ug/m3
8000007,7,07/08/2022 11,07/08/2022 12,110,ug/m3
8000007,7,07/08/2022 12,07/08/2022 13,105,ug/m3
8000007,7,07/08/2022 13,07/08/2022 14,109,ug/m3
8000007,7,07/08/2022 14,07/08/2022 15,115,ug/m3
8000007,7,07/08/2022 15,07/08/2022 16,120,ug/m3
8000007,7,07/08/2022 16,07/08/2022 17,116,ug/m3
8000007,7,07/08/2022 17,07/08/2022 18,118,ug/m3
8000007,7,07/08/2022 18,07/08/2022 19,118,ug/m3
8000007,7,07/08/2022 19,07/08/2022 20,96,ug/m3
8000007,7,07/08/2022 20,07/08/2022 21,79,ug/m3
8000007,7,07/08/2022 21,07/08/2022 22,62,ug/m3
8000007,7,07/08/2022 22,07/08/2022 23,52,ug/m3
8000007,7,07/08/2022 23,08/08/2022 00,44,ug/m3
8000007,7,08/08/2022 00,08/08/2022 01,34,ug/m3
8000007,7,08/08/2022 01,08/08/2022 02,41,ug/m3
8000007,7,08/08/2022 02,08/08/2022 03,42,ug/m3
8000007,7,08/08/2022 03,08/08/2022 04,42,ug/m3
8000007,7,08/08/2022 04,08/08/2022 05,42,ug/m3
8000007,7,08/08/2022 05,08/08/2022 06,36,ug/m3
8000007,7,08/08/2022 06,08/08/2022 07,48,ug/m3
8000007,7,08/08/2022 07,08/08/2022 08,63,ug/m3
8000007,7,08/08/2022 08,08/08/2022 09,78,ug/m3
8000007,7,08/08/2022 09,08/08/2022 10,96,ug/m3
8000007,7,08/08/2022 10,08/08/2022 11,111,ug/m3
8000007,7,08/08/2022 11,08/08/2022 12,120,ug/m3
8000007,7,08/08/2022 12,08/08/2022 13,128,ug/m3
8000007,7,08/08/2022 13,08/08/2022 14,136,ug/m3
8000007,7,08/08/2022 14,08/08/2022 15,140,ug/m3
8000007,7,08/08/2022 15,08/08/2022 16,145,ug/m3
8000007,7,08/08/2022 16,08/08/2022 17,146,ug/m3
8000007,7,08/08/2022 17,08/08/2022 18,144,ug/m3
8000007,7,08/08/2022 18,08/08/2022 19,130,ug/m3
8000007,7,08/08/2022 19,08/08/2022 20,100,ug/m3
8000007,7,08/08/2022 20,08/08/2022 21,95,ug/m3
8000007,7,08/08/2022 21,08/08/2022 22,86,ug/m3
8000007,7,08/08/2022 22,08/08/2022 23,67,ug/m3
8000007,7,08/08/2022 23,09/08/2022 00,50,ug/m3
8000007,7,09/08/2022 00,09/08/2022 01,63,ug/m3
8000007,7,09/08/2022 01,09/08/2022 02,112,ug/m3
8000007,7,09/08/2022 02,09/08/2022 03,90,ug/m3
8000007,7,09/08/2022 03,09/08/2022 04,80,ug/m3
8000007,7,09/08/2022 04,09/08/2022 05,65,ug/m3
8000007,7,09/08/2022 05,09/08/2022 06,78,ug/m3
8000007,7,09/08/2022 06,09/08/2022 07,55,ug/m3
8000007,7,09/08/2022 07,09/08/2022 08,70,ug/m3
8000007,7,09/08/2022 08,09/08/2022 09,83,ug/m3
8000007,7,09/08/2022 09,09/08/2022 10,102,ug/m3
8000007,7,09/08/2022 10,09/08/2022 11,111,ug/m3
8000007,7,09/08/2022 11,09/08/2022 12,116,ug/m3
8000007,7,09/08/2022 12,09/08/2022 13,119,ug/m3
8000007,7,09/08/2022 13,09/08/2022 14,122,ug/m3
8000007,7,09/08/2022 14,09/08/2022 15,119,ug/m3
8000007,7,09/08/2022 15,09/08/2022 16,121,ug/m3
8000007,7,09/08/2022 16,09/08/2022 17,124,ug/m3
8000007,7,09/08/2022 17,09/08/2022 18,122,ug/m3
8000007,7,09/08/2022 18,09/08/2022 19,115,ug/m3
8000007,7,09/08/2022 19,09/08/2022 20,97,ug/m3
8000007,7,09/08/2022 20,09/08/2022 21,78,ug/m3
8000007,7,09/08/2022 21,09/08/2022 22,66,ug/m3
8000007,7,09/08/2022 22,09/08/2022 23,55,ug/m3
8000007,7,09/08/2022 23,10/08/2022 00,27,ug/m3
8000007,7,10/08/2022 00,10/08/2022 01,22,ug/m3
8000007,7,10/08/2022 01,10/08/2022 02,16,ug/m3
8000007,7,10/08/2022 02,10/08/2022 03,14,ug/m3
8000007,7,10/08/2022 03,10/08/2022 04,20,ug/m3
8000007,7,10/08/2022 04,10/08/2022 05,19,ug/m3
8000007,7,10/08/2022 05,10/08/2022 06,17,ug/m3
8000007,7,10/08/2022 06,10/08/2022 07,38,ug/m3
8000007,7,10/08/2022 07,10/08/2022 08,76,ug/m3
8000007,7,10/08/2022 08,10/08/2022 09,106,ug/m3
8000007,7,10/08/2022 09,10/08/2022 10,112,ug/m3
8000007,7,10/08/2022 10,10/08/2022 11,113,ug/m3
8000007,7,10/08/2022 11,10/08/2022 12,117,ug/m3
8000007,7,10/08/2022 12,10/08/2022 13,117,ug/m3
8000007,7,10/08/2022 13,10/08/2022 14,119,ug/m3
8000007,7,10/08/2022 14,10/08/2022 15,120,ug/m3
8000007,7,10/08/2022 15,10/08/2022 16,123,ug/m3
8000007,7,10/08/2022 16,10/08/2022 17,125,ug/m3
8000007,7,10/08/2022 17,10/08/2022 18,122,ug/m3
8000007,7,10/08/2022 18,10/08/2022 19,117,ug/m3
8000007,7,10/08/2022 19,10/08/2022 20,99,ug/m3
8000007,7,10/08/2022 20,10/08/2022 21,93,ug/m3
8000007,7,10/08/2022 21,10/08/2022 22,86,ug/m3
8000007,7,10/08/2022 22,10/08/2022 23,68,ug/m3
8000007,7,10/08/2022 23,11/08/2022 00,29,ug/m3
8000007,7,11/08/2022 00,11/08/2022 01,25,ug/m3
8000007,7,11/08/2022 01,11/08/2022 02,27,ug/m3
8000007,7,11/08/2022 02,11/08/2022 03,43,ug/m3
8000007,7,11/08/2022 03,11/08/2022 04,38,ug/m3
8000007,7,11/08/2022 04,11/08/2022 05,38,ug/m3
8000007,7,11/08/2022 05,11/08/2022 06,27,ug/m3
8000007,7,11/08/2022 06,11/08/2022 07,38,ug/m3
8000007,7,11/08/2022 07,11/08/2022 08,63,ug/m3
8000007,7,11/08/2022 08,11/08/2022 09,85,ug/m3
8000007,7,11/08/2022 09,11/08/2022 10,107,ug/m3
8000007,7,11/08/2022 10,11/08/2022 11,112,ug/m3
8000007,7,11/08/2022 11,11/08/2022 12,115,ug/m3
8000007,7,11/08/2022 12,11/08/2022 13,118,ug/m3
8000007,7,11/08/2022 13,11/08/2022 14,117,ug/m3
8000007,7,11/08/2022 14,11/08/2022 15,117,ug/m3
8000007,7,11/08/2022 15,11/08/2022 16,119,ug/m3
8000007,7,11/08/2022 16,11/08/2022 17,120,ug/m3
8000007,7,11/08/2022 17,11/08/2022 18,118,ug/m3
8000007,7,11/08/2022 18,11/08/2022 19,109,ug/m3
8000007,7,11/08/2022 19,11/08/2022 20,83,ug/m3
8000007,7,11/08/2022 20,11/08/2022 21,57,ug/m3
8000007,7,11/08/2022 21,11/08/2022 22,34,ug/m3
8000007,7,11/08/2022 22,11/08/2022 23,38,ug/m3
8000007,7,11/08/2022 23,12/08/2022 00,25,ug/m3
8000007,7,12/08/2022 00,12/08/2022 01,37,ug/m3
8000007,7,12/08/2022 01,12/08/2022 02,35,ug/m3
8000007,7,12/08/2022 02,12/08/2022 03,29,ug/m3
8000007,7,12/08/2022 03,12/08/2022 04,32,ug/m3
8000007,7,12/08/2022 04,12/08/2022 05,62,ug/m3
8000007,7,12/08/2022 05,12/08/2022 06,70,ug/m3
8000007,7,12/08/2022 06,12/08/2022 07,57,ug/m3
8000007,7,12/08/2022 07,12/08/2022 08,47,ug/m3
8000007,7,12/08/2022 08,12/08/2022 09,56,ug/m3
8000007,7,12/08/2022 09,12/08/2022 10,64,ug/m3
8000007,7,12/08/2022 10,12/08/2022 11,77,ug/m3
8000007,7,12/08/2022 11,12/08/2022 12,82,ug/m3
8000007,7,12/08/2022 12,12/08/2022 13,97,ug/m3
8000007,7,12/08/2022 13,12/08/2022 14,109,ug/m3
8000007,7,12/08/2022 14,12/08/2022 15,112,ug/m3
8000007,7,12/08/2022 15,12/08/2022 16,116,ug/m3
8000007,7,12/08/2022 16,12/08/2022 17,114,ug/m3
8000007,7,12/08/2022 17,12/08/2022 18,97,ug/m3
8000007,7,12/08/2022 18,12/08/2022 19,77,ug/m3
8000007,7,12/08/2022 19,12/08/2022 20,83,ug/m3
8000007,7,12/08/2022 20,12/08/2022 21,63,ug/m3
8000007,7,12/08/2022 21,12/08/2022 22,51,ug/m3
8000007,7,12/08/2022 22,12/08/2022 23,54,ug/m3
8000007,7,12/08/2022 23,13/08/2022 00,43,ug/m3
8000007,7,13/08/2022 00,13/08/2022 01,44,ug/m3
8000007,7,13/08/2022 01,13/08/2022 02,53,ug/m3
8000007,7,13/08/2022 02,13/08/2022 03,49,ug/m3
8000007,7,13/08/2022 03,13/08/2022 04,48,ug/m3
8000007,7,13/08/2022 04,13/08/2022 05,45,ug/m3
8000007,7,13/08/2022 05,13/08/2022 06,38,ug/m3
8000007,7,13/08/2022 06,13/08/2022 07,45,ug/m3
8000007,7,13/08/2022 07,13/08/2022 08,62,ug/m3
8000007,7,13/08/2022 08,13/08/2022 09,73,ug/m3
8000007,7,13/08/2022 09,13/08/2022 10,87,ug/m3
8000007,7,13/08/2022 10,13/08/2022 11,101,ug/m3
8000007,7,13/08/2022 11,13/08/2022 12,112,ug/m3
8000007,7,13/08/2022 12,13/08/2022 13,112,ug/m3
8000007,7,13/08/2022 13,13/08/2022 14,112,ug/m3
8000007,7,13/08/2022 14,13/08/2022 15,109,ug/m3
8000007,7,13/08/2022 15,13/08/2022 16,108,ug/m3
8000007,7,13/08/2022 16,13/08/2022 17,108,ug/m3
8000007,7,13/08/2022 17,13/08/2022 18,106,ug/m3
8000007,7,13/08/2022 18,13/08/2022 19,97,ug/m3
8000007,7,13/08/2022 19,13/08/2022 20,76,ug/m3
8000007,7,13/08/2022 20,13/08/2022 21,44,ug/m3
8000007,7,13/08/2022 21,13/08/2022 22,40,ug/m3
8000007,7,13/08/2022 22,13/08/2022 23,27,ug/m3
8000007,7,13/08/2022 23,14/08/2022 00,46,ug/m3
8000007,7,14/08/2022 00,14/08/2022 01,37,ug/m3
8000007,7,14/08/2022 01,14/08/2022 02,24,ug/m3
8000007,7,14/08/2022 02,14/08/2022 03,15,ug/m3
8000007,7,14/08/2022 03,14/08/2022 04,13,ug/m3
8000007,7,14/08/2022 04,14/08/2022 05,23,ug/m3
8000007,7,14/08/2022 05,14/08/2022 06,12,ug/m3
8000007,7,14/08/2022 06,14/08/2022 07,40,ug/m3
8000007,7,14/08/2022 07,14/08/2022 08,61,ug/m3
8000007,7,14/08/2022 08,14/08/2022 09,85,ug/m3
8000007,7,14/08/2022 09,14/08/2022 10,99,ug/m3
8000007,7,14/08/2022 10,14/08/2022 11,111,ug/m3
8000007,7,14/08/2022 11,14/08/2022 12,117,ug/m3
8000007,7,14/08/2022 12,14/08/2022 13,122,ug/m3
