COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,12/06/2011 02,12/06/2011 03,11.4,ug/m3
3000006,38,12/06/2011 03,12/06/2011 04,8,ug/m3
3000006,38,12/06/2011 04,12/06/2011 05,7.6,ug/m3
3000006,38,12/06/2011 05,12/06/2011 06,9.3,ug/m3
3000006,38,12/06/2011 06,12/06/2011 07,9.6,ug/m3
3000006,38,12/06/2011 07,12/06/2011 08,8.5,ug/m3
3000006,38,12/06/2011 08,12/06/2011 09,7.7,ug/m3
3000006,38,12/06/2011 09,12/06/2011 10,8.5,ug/m3
3000006,38,12/06/2011 10,12/06/2011 11,8.8,ug/m3
3000006,38,12/06/2011 11,12/06/2011 12,8.4,ug/m3
3000006,38,12/06/2011 12,12/06/2011 13,7.4,ug/m3
3000006,38,12/06/2011 13,12/06/2011 14,6.8,ug/m3
3000006,38,12/06/2011 14,12/06/2011 15,5.8,ug/m3
3000006,38,12/06/2011 15,12/06/2011 16,7.5,ug/m3
3000006,38,12/06/2011 16,12/06/2011 17,7.6,ug/m3
3000006,38,12/06/2011 17,12/06/2011 18,11.9,ug/m3
3000006,38,12/06/2011 18,12/06/2011 19,14,ug/m3
3000006,38,12/06/2011 19,12/06/2011 20,14.6,ug/m3
3000006,38,12/06/2011 20,12/06/2011 21,11.8,ug/m3
3000006,38,12/06/2011 21,12/06/2011 22,6.9,ug/m3
3000006,38,12/06/2011 22,12/06/2011 23,13.1,ug/m3
3000006,38,12/06/2011 23,13/06/2011 00,8.2,ug/m3
3000006,38,13/06/2011 00,13/06/2011 01,6.4,ug/m3
3000006,38,13/06/2011 01,13/06/2011 02,5.3,ug/m3
3000006,38,13/06/2011 02,13/06/2011 03,4.9,ug/m3
3000006,38,13/06/2011 03,13/06/2011 04,4.7,ug/m3
3000006,38,13/06/2011 04,13/06/2011 05,8.9,ug/m3
3000006,38,13/06/2011 05,13/06/2011 06,15.6,ug/m3
3000006,38,13/06/2011 06,13/06/2011 07,31,ug/m3
3000006,38,13/06/2011 07,13/06/2011 08,41.3,ug/m3
3000006,38,13/06/2011 08,13/06/2011 09,27.5,ug/m3
3000006,38,13/06/2011 09,13/06/2011 10,27.3,ug/m3
3000006,38,13/06/2011 10,13/06/2011 11,19.8,ug/m3
3000006,38,13/06/2011 11,13/06/2011 12,23.5,ug/m3
3000006,38,13/06/2011 12,13/06/2011 13,21.2,ug/m3
3000006,38,13/06/2011 13,13/06/2011 14,17.1,ug/m3
3000006,38,13/06/2011 14,13/06/2011 15,12.7,ug/m3
3000006,38,13/06/2011 15,13/06/2011 16,12.8,ug/m3
3000006,38,13/06/2011 16,13/06/2011 17,6.8,ug/m3
3000006,38,13/06/2011 17,13/06/2011 18,5.9,ug/m3
3000006,38,13/06/2011 18,13/06/2011 19,7.1,ug/m3
3000006,38,13/06/2011 19,13/06/2011 20,9.5,ug/m3
3000006,38,13/06/2011 20,13/06/2011 21,5.3,ug/m3
3000006,38,13/06/2011 21,13/06/2011 22,21.9,ug/m3
3000006,38,13/06/2011 22,13/06/2011 23,37.8,ug/m3
3000006,38,13/06/2011 23,14/06/2011 00,45.2,ug/m3
3000006,38,14/06/2011 00,14/06/2011 01,14,ug/m3
3000006,38,14/06/2011 01,14/06/2011 02,6.5,ug/m3
3000006,38,14/06/2011 02,14/06/2011 03,5.3,ug/m3
3000006,38,14/06/2011 03,14/06/2011 04,5.6,ug/m3
3000006,38,14/06/2011 04,14/06/2011 05,11.8,ug/m3
3000006,38,14/06/2011 05,14/06/2011 06,26.3,ug/m3
3000006,38,14/06/2011 06,14/06/2011 07,27.6,ug/m3
3000006,38,14/06/2011 07,14/06/2011 08,17.1,ug/m3
3000006,38,14/06/2011 08,14/06/2011 09,12.8,ug/m3
3000006,38,14/06/2011 09,14/06/2011 10,14.6,ug/m3
3000006,38,14/06/2011 10,14/06/2011 11,13.9,ug/m3
3000006,38,14/06/2011 11,14/06/2011 12,10.4,ug/m3
3000006,38,15/06/2011 10,15/06/2011 11,7.4,ug/m3
3000006,38,15/06/2011 11,15/06/2011 12,13.4,ug/m3
3000006,38,15/06/2011 12,15/06/2011 13,10.9,ug/m3
3000006,38,15/06/2011 13,15/06/2011 14,9.3,ug/m3
3000006,38,15/06/2011 14,15/06/2011 15,6.8,ug/m3
3000006,38,15/06/2011 15,15/06/2011 16,6.2,ug/m3
3000006,38,15/06/2011 16,15/06/2011 17,7.2,ug/m3
3000006,38,15/06/2011 17,15/06/2011 18,12.2,ug/m3
3000006,38,15/06/2011 18,15/06/2011 19,7.7,ug/m3
3000006,38,15/06/2011 19,15/06/2011 20,5.9,ug/m3
3000006,38,15/06/2011 20,15/06/2011 21,10.1,ug/m3
3000006,38,15/06/2011 21,15/06/2011 22,23.9,ug/m3
3000006,38,15/06/2011 22,15/06/2011 23,21.4,ug/m3
3000006,38,15/06/2011 23,16/06/2011 00,19.3,ug/m3
3000006,38,16/06/2011 00,16/06/2011 01,7,ug/m3
3000006,38,16/06/2011 01,16/06/2011 02,5.1,ug/m3
3000006,38,16/06/2011 02,16/06/2011 03,4.5,ug/m3
3000006,38,16/06/2011 03,16/06/2011 04,4.2,ug/m3
3000006,38,16/06/2011 04,16/06/2011 05,7.6,ug/m3
3000006,38,16/06/2011 05,16/06/2011 06,15.7,ug/m3
3000006,38,16/06/2011 06,16/06/2011 07,42.6,ug/m3
3000006,38,16/06/2011 07,16/06/2011 08,23.9,ug/m3
3000006,38,16/06/2011 08,16/06/2011 09,16.6,ug/m3
3000006,38,16/06/2011 09,16/06/2011 10,19,ug/m3
3000006,38,16/06/2011 10,16/06/2011 11,15.5,ug/m3
3000006,38,16/06/2011 11,16/06/2011 12,16.5,ug/m3
3000006,38,16/06/2011 12,16/06/2011 13,15.1,ug/m3
3000006,38,16/06/2011 13,16/06/2011 14,10.1,ug/m3
3000006,38,16/06/2011 14,16/06/2011 15,8.7,ug/m3
3000006,38,16/06/2011 15,16/06/2011 16,11.5,ug/m3
3000006,38,16/06/2011 16,16/06/2011 17,8.9,ug/m3
3000006,38,16/06/2011 17,16/06/2011 18,15.8,ug/m3
3000006,38,16/06/2011 18,16/06/2011 19,15.4,ug/m3
3000006,38,16/06/2011 19,16/06/2011 20,12.1,ug/m3
3000006,38,16/06/2011 20,16/06/2011 21,10.3,ug/m3
3000006,38,16/06/2011 21,16/06/2011 22,9,ug/m3
3000006,38,16/06/2011 22,16/06/2011 23,11.2,ug/m3
3000006,38,16/06/2011 23,17/06/2011 00,9.6,ug/m3
3000006,38,17/06/2011 00,17/06/2011 01,6.4,ug/m3
3000006,38,17/06/2011 01,17/06/2011 02,5.1,ug/m3
3000006,38,17/06/2011 02,17/06/2011 03,5,ug/m3
3000006,38,17/06/2011 03,17/06/2011 04,4.9,ug/m3
3000006,38,17/06/2011 04,17/06/2011 05,7.9,ug/m3
3000006,38,17/06/2011 05,17/06/2011 06,24.8,ug/m3
3000006,38,17/06/2011 06,17/06/2011 07,31.6,ug/m3
3000006,38,17/06/2011 07,17/06/2011 08,13.3,ug/m3
3000006,38,17/06/2011 08,17/06/2011 09,15.2,ug/m3
3000006,38,17/06/2011 09,17/06/2011 10,15.3,ug/m3
3000006,38,17/06/2011 10,17/06/2011 11,11.6,ug/m3
3000006,38,17/06/2011 11,17/06/2011 12,10.4,ug/m3
3000006,38,17/06/2011 12,17/06/2011 13,7.7,ug/m3
3000006,38,17/06/2011 13,17/06/2011 14,8.9,ug/m3
3000006,38,17/06/2011 14,17/06/2011 15,8.6,ug/m3
3000006,38,17/06/2011 15,17/06/2011 16,10.5,ug/m3
3000006,38,17/06/2011 16,17/06/2011 17,10.1,ug/m3
3000006,38,17/06/2011 17,17/06/2011 18,14.9,ug/m3
3000006,38,17/06/2011 18,17/06/2011 19,17,ug/m3
3000006,38,17/06/2011 19,17/06/2011 20,20.1,ug/m3
3000006,38,17/06/2011 20,17/06/2011 21,14,ug/m3
3000006,38,17/06/2011 21,17/06/2011 22,10.4,ug/m3
3000006,38,17/06/2011 22,17/06/2011 23,10.4,ug/m3
3000006,38,17/06/2011 23,18/06/2011 00,10,ug/m3
3000006,38,18/06/2011 00,18/06/2011 01,8.8,ug/m3
3000006,38,18/06/2011 01,18/06/2011 02,5.8,ug/m3
3000006,38,18/06/2011 02,18/06/2011 03,5.6,ug/m3
3000006,38,18/06/2011 03,18/06/2011 04,7,ug/m3
3000006,38,18/06/2011 04,18/06/2011 05,17.4,ug/m3
3000006,38,18/06/2011 05,18/06/2011 06,21.3,ug/m3
3000006,38,18/06/2011 06,18/06/2011 07,12.4,ug/m3
3000006,38,18/06/2011 07,18/06/2011 08,17.9,ug/m3
3000006,38,18/06/2011 08,18/06/2011 09,20.5,ug/m3
3000006,38,18/06/2011 09,18/06/2011 10,16.9,ug/m3
3000006,38,18/06/2011 10,18/06/2011 11,17.2,ug/m3
3000006,38,18/06/2011 11,18/06/2011 12,10.2,ug/m3
3000006,38,18/06/2011 12,18/06/2011 13,11.5,ug/m3
3000006,38,18/06/2011 13,18/06/2011 14,7.8,ug/m3
3000006,38,18/06/2011 14,18/06/2011 15,5.2,ug/m3
3000006,38,18/06/2011 15,18/06/2011 16,6,ug/m3
3000006,38,18/06/2011 16,18/06/2011 17,10.2,ug/m3
3000006,38,18/06/2011 17,18/06/2011 18,11.8,ug/m3
3000006,38,18/06/2011 18,18/06/2011 19,11.3,ug/m3
3000006,38,18/06/2011 19,18/06/2011 20,15.4,ug/m3
3000006,38,18/06/2011 20,18/06/2011 21,10.2,ug/m3
3000006,38,18/06/2011 21,18/06/2011 22,7.9,ug/m3
3000006,38,18/06/2011 22,18/06/2011 23,8.4,ug/m3
3000006,38,18/06/2011 23,19/06/2011 00,8.3,ug/m3
3000006,38,19/06/2011 00,19/06/2011 01,7.7,ug/m3
3000006,38,19/06/2011 01,19/06/2011 02,6.9,ug/m3
3000006,38,19/06/2011 02,19/06/2011 03,5.1,ug/m3
3000006,38,19/06/2011 03,19/06/2011 04,6.2,ug/m3
3000006,38,19/06/2011 04,19/06/2011 05,5.7,ug/m3
3000006,38,19/06/2011 05,19/06/2011 06,6.5,ug/m3
3000006,38,19/06/2011 06,19/06/2011 07,8,ug/m3
3000006,38,19/06/2011 07,19/06/2011 08,8.5,ug/m3
3000006,38,19/06/2011 08,19/06/2011 09,8.8,ug/m3
3000006,38,19/06/2011 09,19/06/2011 10,8.6,ug/m3
3000006,38,19/06/2011 10,19/06/2011 11,7.1,ug/m3
3000006,38,19/06/2011 11,19/06/2011 12,7.1,ug/m3
3000006,38,19/06/2011 12,19/06/2011 13,5.3,ug/m3
3000006,38,19/06/2011 13,19/06/2011 14,5,ug/m3
3000006,38,19/06/2011 14,19/06/2011 15,5.6,ug/m3
3000006,38,19/06/2011 15,19/06/2011 16,6.1,ug/m3
3000006,38,19/06/2011 16,19/06/2011 17,5.2,ug/m3
3000006,38,19/06/2011 17,19/06/2011 18,10.7,ug/m3
3000006,38,19/06/2011 18,19/06/2011 19,6.8,ug/m3
3000006,38,19/06/2011 19,19/06/2011 20,7.2,ug/m3
3000006,38,19/06/2011 20,19/06/2011 21,8.1,ug/m3
3000006,38,19/06/2011 21,19/06/2011 22,5.2,ug/m3
3000006,38,19/06/2011 22,19/06/2011 23,6.4,ug/m3
3000006,38,19/06/2011 23,20/06/2011 00,9.7,ug/m3
3000006,38,20/06/2011 00,20/06/2011 01,7.4,ug/m3
3000006,38,20/06/2011 01,20/06/2011 02,6.1,ug/m3
3000006,38,20/06/2011 02,20/06/2011 03,6.1,ug/m3
3000006,38,20/06/2011 03,20/06/2011 04,6.6,ug/m3
3000006,38,20/06/2011 04,20/06/2011 05,7.6,ug/m3
3000006,38,20/06/2011 05,20/06/2011 06,12.2,ug/m3
3000006,38,20/06/2011 06,20/06/2011 07,10.9,ug/m3
3000006,38,20/06/2011 07,20/06/2011 08,16.2,ug/m3
3000006,38,20/06/2011 08,20/06/2011 09,15.5,ug/m3
3000006,38,20/06/2011 09,20/06/2011 10,26.1,ug/m3
3000006,38,20/06/2011 10,20/06/2011 11,27.7,ug/m3
3000006,38,20/06/2011 11,20/06/2011 12,14,ug/m3
3000006,38,20/06/2011 12,20/06/2011 13,11.3,ug/m3
3000006,38,20/06/2011 13,20/06/2011 14,13.7,ug/m3
3000006,38,20/06/2011 14,20/06/2011 15,11,ug/m3
3000006,38,20/06/2011 15,20/06/2011 16,7.7,ug/m3
3000006,38,20/06/2011 16,20/06/2011 17,8.6,ug/m3
3000006,38,20/06/2011 17,20/06/2011 18,7.1,ug/m3
3000006,38,20/06/2011 18,20/06/2011 19,5.6,ug/m3
3000006,38,20/06/2011 19,20/06/2011 20,10.2,ug/m3
3000006,38,20/06/2011 20,20/06/2011 21,6.2,ug/m3
3000006,38,20/06/2011 21,20/06/2011 22,6.1,ug/m3
3000006,38,20/06/2011 22,20/06/2011 23,6.7,ug/m3
3000006,38,20/06/2011 23,21/06/2011 00,7.2,ug/m3
3000006,38,21/06/2011 00,21/06/2011 01,6.7,ug/m3
3000006,38,21/06/2011 01,21/06/2011 02,6.3,ug/m3
3000006,38,21/06/2011 02,21/06/2011 03,6.1,ug/m3
3000006,38,21/06/2011 03,21/06/2011 04,6.2,ug/m3
3000006,38,21/06/2011 04,21/06/2011 05,7.7,ug/m3
3000006,38,21/06/2011 05,21/06/2011 06,24.7,ug/m3
3000006,38,21/06/2011 06,21/06/2011 07,24.7,ug/m3
3000006,38,21/06/2011 07,21/06/2011 08,19.7,ug/m3
3000006,38,21/06/2011 08,21/06/2011 09,13.7,ug/m3
3000006,38,21/06/2011 09,21/06/2011 10,19.5,ug/m3
3000006,38,21/06/2011 10,21/06/2011 11,14.7,ug/m3
3000006,38,21/06/2011 11,21/06/2011 12,11,ug/m3
3000006,38,21/06/2011 12,21/06/2011 13,9.3,ug/m3
3000006,38,21/06/2011 13,21/06/2011 14,9.6,ug/m3
3000006,38,21/06/2011 14,21/06/2011 15,4.7,ug/m3
3000006,38,21/06/2011 15,21/06/2011 16,7.6,ug/m3
3000006,38,21/06/2011 16,21/06/2011 17,8.4,ug/m3
3000006,38,21/06/2011 17,21/06/2011 18,8.3,ug/m3
3000006,38,21/06/2011 18,21/06/2011 19,6.9,ug/m3
3000006,38,21/06/2011 19,21/06/2011 20,4.7,ug/m3
3000006,38,21/06/2011 20,21/06/2011 21,7.6,ug/m3
3000006,38,21/06/2011 21,21/06/2011 22,7,ug/m3
3000006,38,21/06/2011 22,21/06/2011 23,5.6,ug/m3
3000006,38,21/06/2011 23,22/06/2011 00,5.2,ug/m3
3000006,38,22/06/2011 00,22/06/2011 01,6.9,ug/m3
3000006,38,22/06/2011 01,22/06/2011 02,6.9,ug/m3
3000006,38,22/06/2011 02,22/06/2011 03,6.9,ug/m3
3000006,38,22/06/2011 03,22/06/2011 04,6.8,ug/m3
3000006,38,22/06/2011 04,22/06/2011 05,6.9,ug/m3
3000006,38,22/06/2011 05,22/06/2011 06,8.1,ug/m3
3000006,38,22/06/2011 06,22/06/2011 07,16.2,ug/m3
3000006,38,22/06/2011 07,22/06/2011 08,15.4,ug/m3
3000006,38,22/06/2011 08,22/06/2011 09,12.9,ug/m3
3000006,38,22/06/2011 09,22/06/2011 10,10.4,ug/m3
3000006,38,22/06/2011 10,22/06/2011 11,13.6,ug/m3
3000006,38,22/06/2011 11,22/06/2011 12,10.5,ug/m3
3000006,38,22/06/2011 12,22/06/2011 13,7.4,ug/m3
3000006,38,22/06/2011 13,22/06/2011 14,8.5,ug/m3
3000006,38,22/06/2011 14,22/06/2011 15,5.2,ug/m3
3000006,38,22/06/2011 15,22/06/2011 16,5.6,ug/m3
3000006,38,22/06/2011 16,22/06/2011 17,9.2,ug/m3
3000006,38,22/06/2011 17,22/06/2011 18,8.6,ug/m3
3000006,38,22/06/2011 18,22/06/2011 19,20.1,ug/m3
3000006,38,22/06/2011 19,22/06/2011 20,9.6,ug/m3
3000006,38,22/06/2011 20,22/06/2011 21,17.3,ug/m3
3000006,38,22/06/2011 21,22/06/2011 22,8,ug/m3
3000006,38,22/06/2011 22,22/06/2011 23,8.7,ug/m3
3000006,38,22/06/2011 23,23/06/2011 00,19.5,ug/m3
3000006,38,23/06/2011 00,23/06/2011 01,10.9,ug/m3
3000006,38,23/06/2011 01,23/06/2011 02,5,ug/m3
3000006,38,23/06/2011 02,23/06/2011 03,4.3,ug/m3
3000006,38,23/06/2011 03,23/06/2011 04,4.6,ug/m3
3000006,38,23/06/2011 04,23/06/2011 05,8.6,ug/m3
3000006,38,23/06/2011 05,23/06/2011 06,18.2,ug/m3
3000006,38,23/06/2011 06,23/06/2011 07,20.6,ug/m3
3000006,38,23/06/2011 07,23/06/2011 08,18.6,ug/m3
3000006,38,23/06/2011 08,23/06/2011 09,14.6,ug/m3
3000006,38,23/06/2011 09,23/06/2011 10,13.5,ug/m3
3000006,38,23/06/2011 10,23/06/2011 11,9.9,ug/m3
3000006,38,23/06/2011 11,23/06/2011 12,12.2,ug/m3
3000006,38,23/06/2011 12,23/06/2011 13,12.6,ug/m3
3000006,38,23/06/2011 13,23/06/2011 14,7,ug/m3
3000006,38,23/06/2011 14,23/06/2011 15,8.4,ug/m3
3000006,38,23/06/2011 15,23/06/2011 16,7.5,ug/m3
3000006,38,23/06/2011 16,23/06/2011 17,11.8,ug/m3
3000006,38,23/06/2011 17,23/06/2011 18,12.9,ug/m3
3000006,38,23/06/2011 18,23/06/2011 19,14.6,ug/m3
3000006,38,23/06/2011 19,23/06/2011 20,9.5,ug/m3
3000006,38,23/06/2011 20,23/06/2011 21,7.4,ug/m3
3000006,38,23/06/2011 21,23/06/2011 22,8.7,ug/m3
3000006,38,23/06/2011 22,23/06/2011 23,9.8,ug/m3
3000006,38,23/06/2011 23,24/06/2011 00,14.1,ug/m3
3000006,38,24/06/2011 00,24/06/2011 01,8,ug/m3
3000006,38,24/06/2011 01,24/06/2011 02,6,ug/m3
3000006,38,24/06/2011 02,24/06/2011 03,5.9,ug/m3
3000006,38,24/06/2011 03,24/06/2011 04,5.6,ug/m3
3000006,38,24/06/2011 04,24/06/2011 05,9.1,ug/m3
3000006,38,24/06/2011 05,24/06/2011 06,20.1,ug/m3
3000006,38,24/06/2011 06,24/06/2011 07,27.2,ug/m3
3000006,38,24/06/2011 07,24/06/2011 08,29.7,ug/m3
3000006,38,24/06/2011 08,24/06/2011 09,18.8,ug/m3
3000006,38,24/06/2011 09,24/06/2011 10,14.1,ug/m3
3000006,38,24/06/2011 10,24/06/2011 11,12.9,ug/m3
3000006,38,24/06/2011 11,24/06/2011 12,14.4,ug/m3
3000006,38,24/06/2011 12,24/06/2011 13,9.5,ug/m3
3000006,38,24/06/2011 13,24/06/2011 14,8.4,ug/m3
3000006,38,24/06/2011 14,24/06/2011 15,8.9,ug/m3
3000006,38,24/06/2011 15,24/06/2011 16,10.3,ug/m3
3000006,38,24/06/2011 16,24/06/2011 17,12.8,ug/m3
3000006,38,24/06/2011 17,24/06/2011 18,15.9,ug/m3
3000006,38,24/06/2011 18,24/06/2011 19,11.4,ug/m3
3000006,38,24/06/2011 19,24/06/2011 20,9.1,ug/m3
3000006,38,24/06/2011 20,24/06/2011 21,6.4,ug/m3
3000006,38,24/06/2011 21,24/06/2011 22,4.5,ug/m3
3000006,38,24/06/2011 22,24/06/2011 23,5.2,ug/m3
3000006,38,24/06/2011 23,25/06/2011 00,4,ug/m3
3000006,38,25/06/2011 00,25/06/2011 01,4.2,ug/m3
3000006,38,25/06/2011 01,25/06/2011 02,4.2,ug/m3
3000006,38,25/06/2011 02,25/06/2011 03,7.1,ug/m3
3000006,38,25/06/2011 03,25/06/2011 04,5.5,ug/m3
3000006,38,25/06/2011 04,25/06/2011 05,4.8,ug/m3
3000006,38,25/06/2011 05,25/06/2011 06,10.2,ug/m3
3000006,38,25/06/2011 06,25/06/2011 07,26.7,ug/m3
3000006,38,25/06/2011 07,25/06/2011 08,13.5,ug/m3
3000006,38,25/06/2011 08,25/06/2011 09,13.7,ug/m3
3000006,38,25/06/2011 09,25/06/2011 10,12.3,ug/m3
3000006,38,25/06/2011 10,25/06/2011 11,11.3,ug/m3
3000006,38,25/06/2011 11,25/06/2011 12,9.5,ug/m3
3000006,38,25/06/2011 12,25/06/2011 13,7,ug/m3
3000006,38,25/06/2011 13,25/06/2011 14,8.4,ug/m3
3000006,38,25/06/2011 14,25/06/2011 15,7.6,ug/m3
3000006,38,25/06/2011 15,25/06/2011 16,8,ug/m3
3000006,38,25/06/2011 16,25/06/2011 17,9.6,ug/m3
3000006,38,25/06/2011 17,25/06/2011 18,7.3,ug/m3
3000006,38,25/06/2011 18,25/06/2011 19,10.9,ug/m3
3000006,38,25/06/2011 19,25/06/2011 20,7.8,ug/m3
3000006,38,25/06/2011 20,25/06/2011 21,4.1,ug/m3
3000006,38,25/06/2011 21,25/06/2011 22,5.6,ug/m3
3000006,38,25/06/2011 22,25/06/2011 23,12,ug/m3
3000006,38,25/06/2011 23,26/06/2011 00,14.9,ug/m3
3000006,38,26/06/2011 00,26/06/2011 01,12.5,ug/m3
3000006,38,26/06/2011 01,26/06/2011 02,8.7,ug/m3
3000006,38,26/06/2011 02,26/06/2011 03,5.6,ug/m3
3000006,38,26/06/2011 03,26/06/2011 04,6.3,ug/m3
3000006,38,26/06/2011 04,26/06/2011 05,6.1,ug/m3
3000006,38,26/06/2011 05,26/06/2011 06,8.9,ug/m3
3000006,38,26/06/2011 06,26/06/2011 07,7.2,ug/m3
3000006,38,26/06/2011 07,26/06/2011 08,7.9,ug/m3
3000006,38,26/06/2011 08,26/06/2011 09,8.7,ug/m3
3000006,38,26/06/2011 09,26/06/2011 10,8.1,ug/m3
3000006,38,26/06/2011 10,26/06/2011 11,6,ug/m3
3000006,38,26/06/2011 11,26/06/2011 12,6.7,ug/m3
3000006,38,26/06/2011 12,26/06/2011 13,3.7,ug/m3
3000006,38,26/06/2011 13,26/06/2011 14,8,ug/m3
3000006,38,26/06/2011 14,26/06/2011 15,4.1,ug/m3
3000006,38,26/06/2011 15,26/06/2011 16,6.6,ug/m3
3000006,38,26/06/2011 16,26/06/2011 17,6.8,ug/m3
3000006,38,26/06/2011 17,26/06/2011 18,5.3,ug/m3
3000006,38,26/06/2011 18,26/06/2011 19,8.3,ug/m3
3000006,38,26/06/2011 19,26/06/2011 20,5.1,ug/m3
3000006,38,26/06/2011 20,26/06/2011 21,4.8,ug/m3
3000006,38,26/06/2011 21,26/06/2011 22,4.1,ug/m3
3000006,38,26/06/2011 22,26/06/2011 23,3.9,ug/m3
3000006,38,26/06/2011 23,27/06/2011 00,5.2,ug/m3
3000006,38,27/06/2011 00,27/06/2011 01,4.1,ug/m3
3000006,38,27/06/2011 01,27/06/2011 02,4.2,ug/m3
3000006,38,27/06/2011 02,27/06/2011 03,4.4,ug/m3
3000006,38,27/06/2011 03,27/06/2011 04,4.4,ug/m3
3000006,38,27/06/2011 04,27/06/2011 05,7.5,ug/m3
3000006,38,27/06/2011 05,27/06/2011 06,7.6,ug/m3
3000006,38,27/06/2011 06,27/06/2011 07,15.3,ug/m3
3000006,38,27/06/2011 07,27/06/2011 08,13.6,ug/m3
3000006,38,27/06/2011 08,27/06/2011 09,14.1,ug/m3
3000006,38,27/06/2011 09,27/06/2011 10,19.5,ug/m3
3000006,38,27/06/2011 10,27/06/2011 11,9.7,ug/m3
3000006,38,27/06/2011 11,27/06/2011 12,12.3,ug/m3
3000006,38,27/06/2011 12,27/06/2011 13,7.1,ug/m3
3000006,38,27/06/2011 13,27/06/2011 14,7,ug/m3
3000006,38,27/06/2011 14,27/06/2011 15,8.9,ug/m3
3000006,38,27/06/2011 15,27/06/2011 16,9.9,ug/m3
3000006,38,27/06/2011 16,27/06/2011 17,9.6,ug/m3
3000006,38,27/06/2011 17,27/06/2011 18,6.5,ug/m3
3000006,38,27/06/2011 18,27/06/2011 19,9.2,ug/m3
3000006,38,27/06/2011 19,27/06/2011 20,7.1,ug/m3
3000006,38,27/06/2011 20,27/06/2011 21,4.4,ug/m3
3000006,38,27/06/2011 21,27/06/2011 22,6.6,ug/m3
3000006,38,27/06/2011 22,27/06/2011 23,3.9,ug/m3
3000006,38,27/06/2011 23,28/06/2011 00,4.4,ug/m3
3000006,38,28/06/2011 00,28/06/2011 01,4.9,ug/m3
3000006,38,28/06/2011 01,28/06/2011 02,5.7,ug/m3
3000006,38,28/06/2011 02,28/06/2011 03,6.8,ug/m3
3000006,38,28/06/2011 03,28/06/2011 04,6.5,ug/m3
3000006,38,28/06/2011 04,28/06/2011 05,6.5,ug/m3
3000006,38,28/06/2011 05,28/06/2011 06,24.7,ug/m3
3000006,38,28/06/2011 06,28/06/2011 07,21,ug/m3
3000006,38,28/06/2011 07,28/06/2011 08,24.6,ug/m3
3000006,38,28/06/2011 08,28/06/2011 09,17.3,ug/m3
3000006,38,28/06/2011 09,28/06/2011 10,12.6,ug/m3
3000006,38,28/06/2011 10,28/06/2011 11,12.4,ug/m3
3000006,38,28/06/2011 11,28/06/2011 12,6.4,ug/m3
3000006,38,28/06/2011 12,28/06/2011 13,6.1,ug/m3
3000006,38,28/06/2011 13,28/06/2011 14,5.3,ug/m3
3000006,38,28/06/2011 14,28/06/2011 15,7.7,ug/m3
3000006,38,28/06/2011 15,28/06/2011 16,4.4,ug/m3
3000006,38,28/06/2011 16,28/06/2011 17,4.3,ug/m3
3000006,38,28/06/2011 17,28/06/2011 18,5,ug/m3
3000006,38,28/06/2011 18,28/06/2011 19,6,ug/m3
3000006,38,28/06/2011 19,28/06/2011 20,5.7,ug/m3
3000006,38,28/06/2011 20,28/06/2011 21,5.2,ug/m3
3000006,38,28/06/2011 21,28/06/2011 22,4.6,ug/m3
3000006,38,28/06/2011 22,28/06/2011 23,4.5,ug/m3
3000006,38,28/06/2011 23,29/06/2011 00,4.1,ug/m3
3000006,38,29/06/2011 00,29/06/2011 01,4.7,ug/m3
3000006,38,29/06/2011 01,29/06/2011 02,4.9,ug/m3
3000006,38,29/06/2011 02,29/06/2011 03,5.4,ug/m3
3000006,38,29/06/2011 03,29/06/2011 04,4.6,ug/m3
3000006,38,29/06/2011 04,29/06/2011 05,6.4,ug/m3
3000006,38,29/06/2011 05,29/06/2011 06,8.5,ug/m3
3000006,38,29/06/2011 06,29/06/2011 07,23.3,ug/m3
3000006,38,29/06/2011 07,29/06/2011 08,32.6,ug/m3
3000006,38,29/06/2011 08,29/06/2011 09,26.7,ug/m3
3000006,38,29/06/2011 09,29/06/2011 10,13.9,ug/m3
3000006,38,29/06/2011 10,29/06/2011 11,10.5,ug/m3
3000006,38,29/06/2011 11,29/06/2011 12,8.4,ug/m3
3000006,38,29/06/2011 12,29/06/2011 13,7.5,ug/m3
3000006,38,29/06/2011 13,29/06/2011 14,6.1,ug/m3
3000006,38,29/06/2011 14,29/06/2011 15,7.5,ug/m3
3000006,38,29/06/2011 15,29/06/2011 16,5.5,ug/m3
3000006,38,29/06/2011 16,29/06/2011 17,6.8,ug/m3
3000006,38,29/06/2011 17,29/06/2011 18,4.4,ug/m3
3000006,38,29/06/2011 18,29/06/2011 19,7.6,ug/m3
3000006,38,29/06/2011 19,29/06/2011 20,8.5,ug/m3
3000006,38,29/06/2011 20,29/06/2011 21,7.9,ug/m3
3000006,38,29/06/2011 21,29/06/2011 22,5.2,ug/m3
3000006,38,29/06/2011 22,29/06/2011 23,7.9,ug/m3
3000006,38,29/06/2011 23,30/06/2011 00,9,ug/m3
3000006,38,30/06/2011 00,30/06/2011 01,9.7,ug/m3
3000006,38,30/06/2011 01,30/06/2011 02,9.7,ug/m3
3000006,38,30/06/2011 02,30/06/2011 03,9,ug/m3
3000006,38,30/06/2011 03,30/06/2011 04,9.5,ug/m3
