COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,18/01/2012 04,18/01/2012 05,80,ug/m3
3000006,38,18/01/2012 05,18/01/2012 06,84.8,ug/m3
3000006,38,18/01/2012 06,18/01/2012 07,94,ug/m3
3000006,38,18/01/2012 07,18/01/2012 08,134.7,ug/m3
3000006,38,18/01/2012 08,18/01/2012 09,141.3,ug/m3
3000006,38,18/01/2012 09,18/01/2012 10,134.8,ug/m3
3000006,38,18/01/2012 10,18/01/2012 11,103,ug/m3
3000006,38,18/01/2012 11,18/01/2012 12,109,ug/m3
3000006,38,18/01/2012 12,18/01/2012 13,113.8,ug/m3
3000006,38,18/01/2012 13,18/01/2012 14,170.7,ug/m3
3000006,38,18/01/2012 14,18/01/2012 15,155.5,ug/m3
3000006,38,18/01/2012 15,18/01/2012 16,116.1,ug/m3
3000006,38,18/01/2012 16,18/01/2012 17,91.3,ug/m3
3000006,38,18/01/2012 17,18/01/2012 18,105.1,ug/m3
3000006,38,18/01/2012 18,18/01/2012 19,121.3,ug/m3
3000006,38,18/01/2012 19,18/01/2012 20,112.7,ug/m3
3000006,38,18/01/2012 20,18/01/2012 21,109.5,ug/m3
3000006,38,18/01/2012 21,18/01/2012 22,85.5,ug/m3
3000006,38,18/01/2012 22,18/01/2012 23,69.2,ug/m3
3000006,38,18/01/2012 23,19/01/2012 00,67.3,ug/m3
3000006,38,19/01/2012 00,19/01/2012 01,72.4,ug/m3
3000006,38,19/01/2012 01,19/01/2012 02,54.7,ug/m3
3000006,38,19/01/2012 02,19/01/2012 03,53.1,ug/m3
3000006,38,19/01/2012 03,19/01/2012 04,38.9,ug/m3
3000006,38,19/01/2012 04,19/01/2012 05,30.8,ug/m3
3000006,38,19/01/2012 05,19/01/2012 06,32.5,ug/m3
3000006,38,19/01/2012 06,19/01/2012 07,36.8,ug/m3
3000006,38,19/01/2012 07,19/01/2012 08,93,ug/m3
3000006,38,19/01/2012 08,19/01/2012 09,128.8,ug/m3
3000006,38,19/01/2012 09,19/01/2012 10,135.1,ug/m3
3000006,38,19/01/2012 10,19/01/2012 11,125.5,ug/m3
3000006,38,19/01/2012 11,19/01/2012 12,123.5,ug/m3
3000006,38,19/01/2012 12,19/01/2012 13,113.8,ug/m3
3000006,38,19/01/2012 13,19/01/2012 14,118.8,ug/m3
3000006,38,19/01/2012 14,19/01/2012 15,118.6,ug/m3
3000006,38,19/01/2012 15,19/01/2012 16,107.4,ug/m3
3000006,38,19/01/2012 16,19/01/2012 17,84.8,ug/m3
3000006,38,19/01/2012 17,19/01/2012 18,78,ug/m3
3000006,38,19/01/2012 18,19/01/2012 19,81.4,ug/m3
3000006,38,19/01/2012 19,19/01/2012 20,135.5,ug/m3
3000006,38,19/01/2012 20,19/01/2012 21,149.6,ug/m3
3000006,38,19/01/2012 21,19/01/2012 22,116,ug/m3
3000006,38,19/01/2012 22,19/01/2012 23,159.4,ug/m3
3000006,38,19/01/2012 23,20/01/2012 00,140.3,ug/m3
3000006,38,20/01/2012 00,20/01/2012 01,85.9,ug/m3
3000006,38,20/01/2012 01,20/01/2012 02,63.6,ug/m3
3000006,38,20/01/2012 02,20/01/2012 03,80.6,ug/m3
3000006,38,20/01/2012 03,20/01/2012 04,75.6,ug/m3
3000006,38,20/01/2012 04,20/01/2012 05,83,ug/m3
3000006,38,20/01/2012 05,20/01/2012 06,94.1,ug/m3
3000006,38,20/01/2012 06,20/01/2012 07,105.1,ug/m3
3000006,38,20/01/2012 07,20/01/2012 08,135,ug/m3
3000006,38,20/01/2012 08,20/01/2012 09,156.1,ug/m3
3000006,38,20/01/2012 09,20/01/2012 10,140.4,ug/m3
3000006,38,20/01/2012 10,20/01/2012 11,137.4,ug/m3
3000006,38,20/01/2012 11,20/01/2012 12,139.3,ug/m3
3000006,38,20/01/2012 12,20/01/2012 13,128.2,ug/m3
3000006,38,20/01/2012 13,20/01/2012 14,123.4,ug/m3
3000006,38,20/01/2012 14,20/01/2012 15,112.7,ug/m3
3000006,38,20/01/2012 15,20/01/2012 16,131.8,ug/m3
3000006,38,20/01/2012 16,20/01/2012 17,85.7,ug/m3
3000006,38,20/01/2012 17,20/01/2012 18,79.8,ug/m3
3000006,38,20/01/2012 18,20/01/2012 19,86.7,ug/m3
3000006,38,20/01/2012 19,20/01/2012 20,104.6,ug/m3
3000006,38,20/01/2012 20,20/01/2012 21,189.1,ug/m3
3000006,38,20/01/2012 21,20/01/2012 22,334.9,ug/m3
3000006,38,20/01/2012 22,20/01/2012 23,269.3,ug/m3
3000006,38,20/01/2012 23,21/01/2012 00,186.9,ug/m3
3000006,38,21/01/2012 00,21/01/2012 01,161,ug/m3
3000006,38,21/01/2012 01,21/01/2012 02,144.7,ug/m3
3000006,38,21/01/2012 02,21/01/2012 03,153.1,ug/m3
3000006,38,21/01/2012 03,21/01/2012 04,175.3,ug/m3
3000006,38,21/01/2012 04,21/01/2012 05,141.4,ug/m3
3000006,38,21/01/2012 05,21/01/2012 06,154.1,ug/m3
3000006,38,21/01/2012 06,21/01/2012 07,198.2,ug/m3
3000006,38,21/01/2012 07,21/01/2012 08,194.7,ug/m3
3000006,38,21/01/2012 08,21/01/2012 09,162.8,ug/m3
3000006,38,21/01/2012 09,21/01/2012 10,141,ug/m3
3000006,38,21/01/2012 10,21/01/2012 11,159.8,ug/m3
3000006,38,21/01/2012 11,21/01/2012 12,151.6,ug/m3
3000006,38,21/01/2012 12,21/01/2012 13,122.2,ug/m3
3000006,38,21/01/2012 13,21/01/2012 14,105.2,ug/m3
3000006,38,21/01/2012 14,21/01/2012 15,77,ug/m3
3000006,38,21/01/2012 15,21/01/2012 16,73,ug/m3
3000006,38,21/01/2012 16,21/01/2012 17,70.2,ug/m3
3000006,38,21/01/2012 17,21/01/2012 18,86.3,ug/m3
3000006,38,21/01/2012 18,21/01/2012 19,107.9,ug/m3
3000006,38,21/01/2012 19,21/01/2012 20,176.2,ug/m3
3000006,38,21/01/2012 20,21/01/2012 21,145,ug/m3
3000006,38,21/01/2012 21,21/01/2012 22,112.2,ug/m3
3000006,38,21/01/2012 22,21/01/2012 23,124.6,ug/m3
3000006,38,21/01/2012 23,22/01/2012 00,133.3,ug/m3
3000006,38,22/01/2012 00,22/01/2012 01,163.6,ug/m3
3000006,38,22/01/2012 01,22/01/2012 02,143.2,ug/m3
3000006,38,22/01/2012 02,22/01/2012 03,78.9,ug/m3
3000006,38,22/01/2012 03,22/01/2012 04,92.5,ug/m3
3000006,38,22/01/2012 04,22/01/2012 05,99.2,ug/m3
3000006,38,22/01/2012 05,22/01/2012 06,125.4,ug/m3
3000006,38,22/01/2012 06,22/01/2012 07,113.2,ug/m3
3000006,38,22/01/2012 07,22/01/2012 08,77.7,ug/m3
3000006,38,22/01/2012 08,22/01/2012 09,136,ug/m3
3000006,38,22/01/2012 09,22/01/2012 10,243.7,ug/m3
3000006,38,22/01/2012 10,22/01/2012 11,146.1,ug/m3
3000006,38,22/01/2012 11,22/01/2012 12,105.3,ug/m3
3000006,38,22/01/2012 12,22/01/2012 13,69.4,ug/m3
3000006,38,22/01/2012 13,22/01/2012 14,57.4,ug/m3
3000006,38,22/01/2012 14,22/01/2012 15,44.4,ug/m3
3000006,38,22/01/2012 15,22/01/2012 16,17.7,ug/m3
3000006,38,22/01/2012 16,22/01/2012 17,15.7,ug/m3
3000006,38,22/01/2012 17,22/01/2012 18,51.9,ug/m3
3000006,38,22/01/2012 18,22/01/2012 19,51.5,ug/m3
3000006,38,22/01/2012 19,22/01/2012 20,71.7,ug/m3
3000006,38,22/01/2012 20,22/01/2012 21,213,ug/m3
3000006,38,22/01/2012 21,22/01/2012 22,195.6,ug/m3
3000006,38,22/01/2012 22,22/01/2012 23,112,ug/m3
3000006,38,22/01/2012 23,23/01/2012 00,120.3,ug/m3
3000006,38,23/01/2012 00,23/01/2012 01,160.3,ug/m3
3000006,38,23/01/2012 01,23/01/2012 02,210.1,ug/m3
3000006,38,23/01/2012 02,23/01/2012 03,129.5,ug/m3
3000006,38,23/01/2012 03,23/01/2012 04,65.5,ug/m3
3000006,38,23/01/2012 04,23/01/2012 05,59.8,ug/m3
3000006,38,23/01/2012 05,23/01/2012 06,134,ug/m3
3000006,38,23/01/2012 06,23/01/2012 07,268.9,ug/m3
3000006,38,23/01/2012 07,23/01/2012 08,333.1,ug/m3
3000006,38,23/01/2012 08,23/01/2012 09,403.9,ug/m3
3000006,38,23/01/2012 09,23/01/2012 10,585.6,ug/m3
3000006,38,23/01/2012 10,23/01/2012 11,423.5,ug/m3
3000006,38,23/01/2012 11,23/01/2012 12,195.9,ug/m3
3000006,38,23/01/2012 12,23/01/2012 13,134.4,ug/m3
3000006,38,23/01/2012 13,23/01/2012 14,51.8,ug/m3
3000006,38,23/01/2012 14,23/01/2012 15,43.4,ug/m3
3000006,38,23/01/2012 15,23/01/2012 16,55,ug/m3
3000006,38,23/01/2012 16,23/01/2012 17,65.4,ug/m3
3000006,38,23/01/2012 17,23/01/2012 18,141.6,ug/m3
3000006,38,23/01/2012 18,23/01/2012 19,352.2,ug/m3
3000006,38,23/01/2012 19,23/01/2012 20,476.5,ug/m3
3000006,38,23/01/2012 20,23/01/2012 21,419.5,ug/m3
3000006,38,23/01/2012 21,23/01/2012 22,314.6,ug/m3
3000006,38,23/01/2012 22,23/01/2012 23,127.5,ug/m3
3000006,38,23/01/2012 23,24/01/2012 00,152.3,ug/m3
3000006,38,24/01/2012 00,24/01/2012 01,105.4,ug/m3
3000006,38,24/01/2012 01,24/01/2012 02,77.9,ug/m3
3000006,38,24/01/2012 02,24/01/2012 03,24.4,ug/m3
3000006,38,24/01/2012 03,24/01/2012 04,17.8,ug/m3
3000006,38,24/01/2012 04,24/01/2012 05,13.8,ug/m3
3000006,38,24/01/2012 05,24/01/2012 06,64.8,ug/m3
3000006,38,24/01/2012 06,24/01/2012 07,97.4,ug/m3
3000006,38,24/01/2012 07,24/01/2012 08,124.7,ug/m3
3000006,38,24/01/2012 08,24/01/2012 09,218.1,ug/m3
3000006,38,24/01/2012 09,24/01/2012 10,151.3,ug/m3
3000006,38,24/01/2012 10,24/01/2012 11,100,ug/m3
3000006,38,24/01/2012 11,24/01/2012 12,90.7,ug/m3
3000006,38,24/01/2012 12,24/01/2012 13,69.9,ug/m3
3000006,38,24/01/2012 13,24/01/2012 14,64.2,ug/m3
3000006,38,24/01/2012 14,24/01/2012 15,56,ug/m3
3000006,38,24/01/2012 15,24/01/2012 16,63.6,ug/m3
3000006,38,24/01/2012 16,24/01/2012 17,78.2,ug/m3
3000006,38,24/01/2012 17,24/01/2012 18,142.5,ug/m3
3000006,38,24/01/2012 18,24/01/2012 19,176.7,ug/m3
3000006,38,24/01/2012 19,24/01/2012 20,178.5,ug/m3
3000006,38,24/01/2012 20,24/01/2012 21,179,ug/m3
3000006,38,24/01/2012 21,24/01/2012 22,150.3,ug/m3
3000006,38,24/01/2012 22,24/01/2012 23,106.6,ug/m3
3000006,38,24/01/2012 23,25/01/2012 00,103.8,ug/m3
3000006,38,25/01/2012 00,25/01/2012 01,161.9,ug/m3
3000006,38,25/01/2012 01,25/01/2012 02,79.7,ug/m3
3000006,38,25/01/2012 02,25/01/2012 03,43.5,ug/m3
3000006,38,25/01/2012 03,25/01/2012 04,37.2,ug/m3
3000006,38,25/01/2012 04,25/01/2012 05,57.7,ug/m3
3000006,38,25/01/2012 05,25/01/2012 06,122.9,ug/m3
3000006,38,25/01/2012 06,25/01/2012 07,146.5,ug/m3
3000006,38,25/01/2012 07,25/01/2012 08,220.5,ug/m3
3000006,38,25/01/2012 08,25/01/2012 09,293.9,ug/m3
3000006,38,25/01/2012 09,25/01/2012 10,128,ug/m3
3000006,38,25/01/2012 10,25/01/2012 11,53.7,ug/m3
3000006,38,25/01/2012 11,25/01/2012 12,35,ug/m3
3000006,38,25/01/2012 12,25/01/2012 13,36.8,ug/m3
3000006,38,25/01/2012 13,25/01/2012 14,33.1,ug/m3
3000006,38,25/01/2012 14,25/01/2012 15,14.6,ug/m3
3000006,38,25/01/2012 15,25/01/2012 16,56.5,ug/m3
3000006,38,25/01/2012 16,25/01/2012 17,18.2,ug/m3
3000006,38,25/01/2012 17,25/01/2012 18,180.1,ug/m3
3000006,38,25/01/2012 18,25/01/2012 19,347.3,ug/m3
3000006,38,25/01/2012 19,25/01/2012 20,184.8,ug/m3
3000006,38,25/01/2012 20,25/01/2012 21,249.9,ug/m3
3000006,38,25/01/2012 21,25/01/2012 22,225.9,ug/m3
3000006,38,25/01/2012 22,25/01/2012 23,207.9,ug/m3
3000006,38,25/01/2012 23,26/01/2012 00,212.2,ug/m3
3000006,38,26/01/2012 00,26/01/2012 01,191.3,ug/m3
3000006,38,26/01/2012 01,26/01/2012 02,120.9,ug/m3
3000006,38,26/01/2012 02,26/01/2012 03,29.2,ug/m3
3000006,38,26/01/2012 03,26/01/2012 04,16.1,ug/m3
3000006,38,26/01/2012 04,26/01/2012 05,12.9,ug/m3
3000006,38,26/01/2012 05,26/01/2012 06,78,ug/m3
3000006,38,26/01/2012 06,26/01/2012 07,159.1,ug/m3
3000006,38,26/01/2012 07,26/01/2012 08,337.1,ug/m3
3000006,38,26/01/2012 08,26/01/2012 09,374.9,ug/m3
3000006,38,26/01/2012 09,26/01/2012 10,95,ug/m3
3000006,38,26/01/2012 10,26/01/2012 11,49.4,ug/m3
3000006,38,26/01/2012 11,26/01/2012 12,49.6,ug/m3
3000006,38,26/01/2012 12,26/01/2012 13,49.5,ug/m3
3000006,38,26/01/2012 13,26/01/2012 14,59.9,ug/m3
3000006,38,26/01/2012 14,26/01/2012 15,52.5,ug/m3
3000006,38,26/01/2012 15,26/01/2012 16,63.5,ug/m3
3000006,38,26/01/2012 16,26/01/2012 17,82.4,ug/m3
3000006,38,26/01/2012 17,26/01/2012 18,85.1,ug/m3
3000006,38,26/01/2012 18,26/01/2012 19,121.1,ug/m3
3000006,38,26/01/2012 19,26/01/2012 20,181.2,ug/m3
3000006,38,26/01/2012 20,26/01/2012 21,221.6,ug/m3
3000006,38,26/01/2012 21,26/01/2012 22,179.1,ug/m3
3000006,38,26/01/2012 22,26/01/2012 23,156.5,ug/m3
3000006,38,26/01/2012 23,27/01/2012 00,140.8,ug/m3
3000006,38,27/01/2012 00,27/01/2012 01,110.8,ug/m3
3000006,38,27/01/2012 01,27/01/2012 02,112.4,ug/m3
3000006,38,27/01/2012 02,27/01/2012 03,113.4,ug/m3
3000006,38,27/01/2012 03,27/01/2012 04,88.8,ug/m3
3000006,38,27/01/2012 04,27/01/2012 05,71.8,ug/m3
3000006,38,27/01/2012 05,27/01/2012 06,51,ug/m3
3000006,38,27/01/2012 06,27/01/2012 07,96.7,ug/m3
3000006,38,27/01/2012 07,27/01/2012 08,148,ug/m3
3000006,38,27/01/2012 08,27/01/2012 09,145.8,ug/m3
3000006,38,27/01/2012 09,27/01/2012 10,138.8,ug/m3
3000006,38,27/01/2012 10,27/01/2012 11,106.5,ug/m3
3000006,38,27/01/2012 11,27/01/2012 12,80.6,ug/m3
3000006,38,27/01/2012 12,27/01/2012 13,77.8,ug/m3
3000006,38,27/01/2012 13,27/01/2012 14,58.5,ug/m3
3000006,38,27/01/2012 14,27/01/2012 15,46.1,ug/m3
3000006,38,27/01/2012 15,27/01/2012 16,55.2,ug/m3
3000006,38,27/01/2012 16,27/01/2012 17,72.6,ug/m3
3000006,38,27/01/2012 17,27/01/2012 18,79.9,ug/m3
3000006,38,27/01/2012 18,27/01/2012 19,93.7,ug/m3
3000006,38,27/01/2012 19,27/01/2012 20,92.2,ug/m3
3000006,38,27/01/2012 20,27/01/2012 21,93.3,ug/m3
3000006,38,27/01/2012 21,27/01/2012 22,81.9,ug/m3
3000006,38,27/01/2012 22,27/01/2012 23,98.8,ug/m3
3000006,38,27/01/2012 23,28/01/2012 00,87.8,ug/m3
3000006,38,28/01/2012 00,28/01/2012 01,79.2,ug/m3
3000006,38,28/01/2012 01,28/01/2012 02,60.5,ug/m3
3000006,38,28/01/2012 02,28/01/2012 03,56.1,ug/m3
3000006,38,28/01/2012 03,28/01/2012 04,46.8,ug/m3
3000006,38,28/01/2012 04,28/01/2012 05,52.7,ug/m3
3000006,38,28/01/2012 05,28/01/2012 06,61.7,ug/m3
3000006,38,28/01/2012 06,28/01/2012 07,65.1,ug/m3
3000006,38,28/01/2012 07,28/01/2012 08,87.5,ug/m3
3000006,38,28/01/2012 08,28/01/2012 09,102.9,ug/m3
3000006,38,28/01/2012 09,28/01/2012 10,78.1,ug/m3
3000006,38,28/01/2012 10,28/01/2012 11,85.5,ug/m3
3000006,38,28/01/2012 11,28/01/2012 12,98.7,ug/m3
3000006,38,28/01/2012 12,28/01/2012 13,46.4,ug/m3
3000006,38,28/01/2012 13,28/01/2012 14,25.1,ug/m3
3000006,38,28/01/2012 14,28/01/2012 15,20.6,ug/m3
3000006,38,28/01/2012 15,28/01/2012 16,12.3,ug/m3
3000006,38,28/01/2012 16,28/01/2012 17,10.6,ug/m3
3000006,38,28/01/2012 17,28/01/2012 18,19.1,ug/m3
3000006,38,28/01/2012 18,28/01/2012 19,24.2,ug/m3
3000006,38,28/01/2012 19,28/01/2012 20,13.3,ug/m3
3000006,38,28/01/2012 20,28/01/2012 21,7.4,ug/m3
3000006,38,28/01/2012 21,28/01/2012 22,3.5,ug/m3
3000006,38,28/01/2012 22,28/01/2012 23,3.3,ug/m3
3000006,38,28/01/2012 23,29/01/2012 00,4.3,ug/m3
3000006,38,29/01/2012 00,29/01/2012 01,3.3,ug/m3
3000006,38,29/01/2012 01,29/01/2012 02,3.4,ug/m3
3000006,38,29/01/2012 02,29/01/2012 03,3.9,ug/m3
3000006,38,29/01/2012 03,29/01/2012 04,2.2,ug/m3
3000006,38,29/01/2012 04,29/01/2012 05,2.2,ug/m3
3000006,38,29/01/2012 05,29/01/2012 06,2,ug/m3
3000006,38,29/01/2012 06,29/01/2012 07,2.5,ug/m3
3000006,38,29/01/2012 07,29/01/2012 08,3,ug/m3
3000006,38,29/01/2012 08,29/01/2012 09,2.6,ug/m3
3000006,38,29/01/2012 09,29/01/2012 10,3.3,ug/m3
3000006,38,29/01/2012 10,29/01/2012 11,5.5,ug/m3
3000006,38,29/01/2012 11,29/01/2012 12,4.9,ug/m3
3000006,38,29/01/2012 12,29/01/2012 13,4.6,ug/m3
3000006,38,29/01/2012 13,29/01/2012 14,4.3,ug/m3
3000006,38,29/01/2012 14,29/01/2012 15,4.4,ug/m3
3000006,38,29/01/2012 15,29/01/2012 16,2.1,ug/m3
3000006,38,29/01/2012 16,29/01/2012 17,2.4,ug/m3
3000006,38,29/01/2012 17,29/01/2012 18,2.2,ug/m3
3000006,38,29/01/2012 18,29/01/2012 19,3,ug/m3
3000006,38,29/01/2012 19,29/01/2012 20,4.9,ug/m3
3000006,38,29/01/2012 20,29/01/2012 21,2.4,ug/m3
3000006,38,29/01/2012 21,29/01/2012 22,2.3,ug/m3
3000006,38,29/01/2012 22,29/01/2012 23,2.9,ug/m3
3000006,38,29/01/2012 23,30/01/2012 00,2.2,ug/m3
3000006,38,30/01/2012 00,30/01/2012 01,1.4,ug/m3
3000006,38,30/01/2012 01,30/01/2012 02,1.1,ug/m3
3000006,38,30/01/2012 02,30/01/2012 03,1.1,ug/m3
3000006,38,30/01/2012 03,30/01/2012 04,1.1,ug/m3
3000006,38,30/01/2012 04,30/01/2012 05,1.6,ug/m3
3000006,38,30/01/2012 05,30/01/2012 06,9.7,ug/m3
3000006,38,30/01/2012 06,30/01/2012 07,48.2,ug/m3
3000006,38,30/01/2012 07,30/01/2012 08,83.7,ug/m3
3000006,38,30/01/2012 08,30/01/2012 09,102.1,ug/m3
3000006,38,30/01/2012 09,30/01/2012 10,82.4,ug/m3
3000006,38,30/01/2012 10,30/01/2012 11,52,ug/m3
3000006,38,30/01/2012 11,30/01/2012 12,23,ug/m3
3000006,38,30/01/2012 12,30/01/2012 13,25.1,ug/m3
3000006,38,30/01/2012 13,30/01/2012 14,13.2,ug/m3
3000006,38,30/01/2012 14,30/01/2012 15,14.3,ug/m3
3000006,38,30/01/2012 15,30/01/2012 16,16.9,ug/m3
3000006,38,30/01/2012 16,30/01/2012 17,7.4,ug/m3
3000006,38,30/01/2012 17,30/01/2012 18,5.6,ug/m3
3000006,38,30/01/2012 18,30/01/2012 19,36.9,ug/m3
3000006,38,30/01/2012 19,30/01/2012 20,192.6,ug/m3
3000006,38,30/01/2012 20,30/01/2012 21,84.7,ug/m3
3000006,38,30/01/2012 21,30/01/2012 22,45,ug/m3
3000006,38,30/01/2012 22,30/01/2012 23,21.8,ug/m3
3000006,38,30/01/2012 23,31/01/2012 00,15.9,ug/m3
3000006,38,31/01/2012 00,31/01/2012 01,11.8,ug/m3
3000006,38,31/01/2012 01,31/01/2012 02,6.5,ug/m3
3000006,38,31/01/2012 02,31/01/2012 03,6.2,ug/m3
3000006,38,31/01/2012 03,31/01/2012 04,2.4,ug/m3
3000006,38,31/01/2012 04,31/01/2012 05,1.6,ug/m3
3000006,38,31/01/2012 05,31/01/2012 06,1.4,ug/m3
3000006,38,31/01/2012 06,31/01/2012 07,6.4,ug/m3
3000006,38,31/01/2012 07,31/01/2012 08,17.8,ug/m3
3000006,38,31/01/2012 08,31/01/2012 09,19.5,ug/m3
3000006,38,31/01/2012 09,31/01/2012 10,10,ug/m3
3000006,38,31/01/2012 10,31/01/2012 11,8.3,ug/m3
3000006,38,31/01/2012 11,31/01/2012 12,12.7,ug/m3
3000006,38,31/01/2012 12,31/01/2012 13,12.9,ug/m3
3000006,38,31/01/2012 13,31/01/2012 14,10.5,ug/m3
3000006,38,31/01/2012 14,31/01/2012 15,9,ug/m3
3000006,38,31/01/2012 15,31/01/2012 16,6.8,ug/m3
3000006,38,31/01/2012 16,31/01/2012 17,9.2,ug/m3
3000006,38,31/01/2012 17,31/01/2012 18,6.7,ug/m3
3000006,38,31/01/2012 18,31/01/2012 19,13.6,ug/m3
3000006,38,31/01/2012 19,31/01/2012 20,9.8,ug/m3
3000006,38,31/01/2012 20,31/01/2012 21,14.1,ug/m3
3000006,38,31/01/2012 21,31/01/2012 22,7,ug/m3
3000006,38,31/01/2012 22,31/01/2012 23,2.3,ug/m3
3000006,38,31/01/2012 23,01/02/2012 00,2.9,ug/m3
3000006,38,01/02/2012 00,01/02/2012 01,4.2,ug/m3
3000006,38,01/02/2012 01,01/02/2012 02,2.4,ug/m3
3000006,38,01/02/2012 02,01/02/2012 03,2.5,ug/m3
3000006,38,01/02/2012 03,01/02/2012 04,1.3,ug/m3
3000006,38,01/02/2012 04,01/02/2012 05,3.3,ug/m3
3000006,38,01/02/2012 05,01/02/2012 06,3.2,ug/m3
3000006,38,01/02/2012 06,01/02/2012 07,14.5,ug/m3
3000006,38,01/02/2012 07,01/02/2012 08,18.8,ug/m3
3000006,38,01/02/2012 08,01/02/2012 09,22.2,ug/m3
3000006,38,01/02/2012 09,01/02/2012 10,21.2,ug/m3
3000006,38,01/02/2012 10,01/02/2012 11,17.4,ug/m3
3000006,38,01/02/2012 11,01/02/2012 12,18.9,ug/m3
3000006,38,01/02/2012 12,01/02/2012 13,20.7,ug/m3
3000006,38,01/02/2012 13,01/02/2012 14,27.6,ug/m3
3000006,38,01/02/2012 14,01/02/2012 15,24.7,ug/m3
3000006,38,01/02/2012 15,01/02/2012 16,23.6,ug/m3
3000006,38,01/02/2012 16,01/02/2012 17,23.6,ug/m3
3000006,38,01/02/2012 17,01/02/2012 18,22.3,ug/m3
3000006,38,01/02/2012 18,01/02/2012 19,20.1,ug/m3
3000006,38,01/02/2012 19,01/02/2012 20,28.8,ug/m3
3000006,38,01/02/2012 20,01/02/2012 21,30.9,ug/m3
3000006,38,01/02/2012 21,01/02/2012 22,15.3,ug/m3
3000006,38,01/02/2012 22,01/02/2012 23,5.2,ug/m3
3000006,38,01/02/2012 23,02/02/2012 00,6,ug/m3
3000006,38,02/02/2012 00,02/02/2012 01,3.6,ug/m3
3000006,38,02/02/2012 01,02/02/2012 02,2.5,ug/m3
3000006,38,02/02/2012 02,02/02/2012 03,2.6,ug/m3
3000006,38,02/02/2012 03,02/02/2012 04,1.8,ug/m3
3000006,38,02/02/2012 04,02/02/2012 05,2.8,ug/m3
3000006,38,02/02/2012 05,02/02/2012 06,2.6,ug/m3
3000006,38,02/02/2012 06,02/02/2012 07,3.8,ug/m3
3000006,38,02/02/2012 07,02/02/2012 08,6.7,ug/m3
3000006,38,02/02/2012 08,02/02/2012 09,9.2,ug/m3
3000006,38,02/02/2012 09,02/02/2012 10,6.1,ug/m3
3000006,38,02/02/2012 10,02/02/2012 11,6.5,ug/m3
3000006,38,02/02/2012 11,02/02/2012 12,11.6,ug/m3
3000006,38,02/02/2012 12,02/02/2012 13,6.5,ug/m3
3000006,38,02/02/2012 13,02/02/2012 14,5.7,ug/m3
3000006,38,02/02/2012 14,02/02/2012 15,11.1,ug/m3
3000006,38,02/02/2012 15,02/02/2012 16,11.6,ug/m3
3000006,38,02/02/2012 16,02/02/2012 17,9.7,ug/m3
3000006,38,02/02/2012 17,02/02/2012 18,38.6,ug/m3
3000006,38,02/02/2012 18,02/02/2012 19,62.2,ug/m3
3000006,38,02/02/2012 19,02/02/2012 20,74.9,ug/m3
3000006,38,02/02/2012 20,02/02/2012 21,48.5,ug/m3
3000006,38,02/02/2012 21,02/02/2012 22,53.9,ug/m3
3000006,38,02/02/2012 22,02/02/2012 23,96.4,ug/m3
3000006,38,02/02/2012 23,03/02/2012 00,69,ug/m3
3000006,38,03/02/2012 00,03/02/2012 01,34.8,ug/m3
3000006,38,03/02/2012 01,03/02/2012 02,19.7,ug/m3
3000006,38,03/02/2012 02,03/02/2012 03,8.3,ug/m3
3000006,38,03/02/2012 03,03/02/2012 04,7.2,ug/m3
3000006,38,03/02/2012 04,03/02/2012 05,8.5,ug/m3
3000006,38,03/02/2012 05,03/02/2012 06,21.5,ug/m3
3000006,38,03/02/2012 06,03/02/2012 07,53.5,ug/m3
3000006,38,03/02/2012 07,03/02/2012 08,95.1,ug/m3
3000006,38,03/02/2012 08,03/02/2012 09,142.2,ug/m3
3000006,38,03/02/2012 09,03/02/2012 10,127,ug/m3
3000006,38,03/02/2012 10,03/02/2012 11,70.3,ug/m3
3000006,38,03/02/2012 11,03/02/2012 12,21.6,ug/m3
3000006,38,03/02/2012 12,03/02/2012 13,19.5,ug/m3
3000006,38,03/02/2012 13,03/02/2012 14,14.4,ug/m3
3000006,38,03/02/2012 14,03/02/2012 15,16.8,ug/m3
3000006,38,03/02/2012 15,03/02/2012 16,16.3,ug/m3
3000006,38,03/02/2012 16,03/02/2012 17,14.4,ug/m3
3000006,38,03/02/2012 17,03/02/2012 18,8.7,ug/m3
3000006,38,03/02/2012 18,03/02/2012 19,10.3,ug/m3
3000006,38,03/02/2012 19,03/02/2012 20,13.2,ug/m3
3000006,38,03/02/2012 20,03/02/2012 21,64.2,ug/m3
3000006,38,03/02/2012 21,03/02/2012 22,95.7,ug/m3
3000006,38,03/02/2012 22,03/02/2012 23,113.9,ug/m3
3000006,38,03/02/2012 23,04/02/2012 00,124.5,ug/m3
3000006,38,04/02/2012 00,04/02/2012 01,78,ug/m3
3000006,38,04/02/2012 01,04/02/2012 02,39.7,ug/m3
3000006,38,04/02/2012 02,04/02/2012 03,14.4,ug/m3
3000006,38,04/02/2012 03,04/02/2012 04,10.5,ug/m3
3000006,38,04/02/2012 04,04/02/2012 05,9,ug/m3
3000006,38,04/02/2012 05,04/02/2012 06,8.2,ug/m3
3000006,38,04/02/2012 06,04/02/2012 07,21.5,ug/m3
3000006,38,04/02/2012 07,04/02/2012 08,45.3,ug/m3
3000006,38,04/02/2012 08,04/02/2012 09,67.3,ug/m3
