COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000024,9,19/07/2012 11,19/07/2012 12,10,ug/m3
5000024,9,19/07/2012 12,19/07/2012 13,9,ug/m3
5000024,9,19/07/2012 13,19/07/2012 14,9,ug/m3
5000024,9,19/07/2012 14,19/07/2012 15,6,ug/m3
5000024,9,19/07/2012 15,19/07/2012 16,9,ug/m3
5000024,9,19/07/2012 16,19/07/2012 17,8,ug/m3
5000024,9,19/07/2012 17,19/07/2012 18,10,ug/m3
5000024,9,19/07/2012 18,19/07/2012 19,42,ug/m3
5000024,9,19/07/2012 19,19/07/2012 20,38,ug/m3
5000024,9,19/07/2012 20,19/07/2012 21,17,ug/m3
5000024,9,19/07/2012 21,19/07/2012 22,33,ug/m3
5000024,9,19/07/2012 22,19/07/2012 23,19,ug/m3
5000024,9,19/07/2012 23,20/07/2012 00,62,ug/m3
5000024,9,20/07/2012 00,20/07/2012 01,71,ug/m3
5000024,9,20/07/2012 01,20/07/2012 02,57,ug/m3
5000024,9,20/07/2012 03,20/07/2012 04,106,ug/m3
5000024,9,20/07/2012 04,20/07/2012 05,221,ug/m3
5000024,9,20/07/2012 05,20/07/2012 06,250,ug/m3
5000024,9,20/07/2012 06,20/07/2012 07,278,ug/m3
5000024,9,20/07/2012 07,20/07/2012 08,88,ug/m3
5000024,9,20/07/2012 08,20/07/2012 09,29,ug/m3
5000024,9,20/07/2012 09,20/07/2012 10,17,ug/m3
5000024,9,20/07/2012 10,20/07/2012 11,11,ug/m3
5000024,9,20/07/2012 11,20/07/2012 12,9,ug/m3
5000024,9,20/07/2012 12,20/07/2012 13,7,ug/m3
5000024,9,20/07/2012 14,20/07/2012 15,6,ug/m3
5000024,9,20/07/2012 15,20/07/2012 16,6,ug/m3
5000024,9,20/07/2012 16,20/07/2012 17,8,ug/m3
5000024,9,20/07/2012 17,20/07/2012 18,26,ug/m3
5000024,9,20/07/2012 18,20/07/2012 19,41,ug/m3
5000024,9,20/07/2012 19,20/07/2012 20,45,ug/m3
5000024,9,20/07/2012 20,20/07/2012 21,82,ug/m3
5000024,9,20/07/2012 21,20/07/2012 22,84,ug/m3
5000024,9,20/07/2012 22,20/07/2012 23,50,ug/m3
5000024,9,20/07/2012 23,21/07/2012 00,48,ug/m3
5000024,9,21/07/2012 00,21/07/2012 01,19,ug/m3
5000024,9,21/07/2012 01,21/07/2012 02,24,ug/m3
5000024,9,21/07/2012 03,21/07/2012 04,71,ug/m3
5000024,9,21/07/2012 04,21/07/2012 05,88,ug/m3
5000024,9,21/07/2012 05,21/07/2012 06,99,ug/m3
5000024,9,21/07/2012 06,21/07/2012 07,79,ug/m3
5000024,9,21/07/2012 07,21/07/2012 08,48,ug/m3
5000024,9,21/07/2012 08,21/07/2012 09,55,ug/m3
5000024,9,21/07/2012 09,21/07/2012 10,25,ug/m3
5000024,9,21/07/2012 10,21/07/2012 11,9,ug/m3
5000024,9,21/07/2012 11,21/07/2012 12,6,ug/m3
5000024,9,21/07/2012 12,21/07/2012 13,5,ug/m3
5000024,9,21/07/2012 13,21/07/2012 14,4,ug/m3
5000024,9,21/07/2012 14,21/07/2012 15,4,ug/m3
5000024,9,21/07/2012 15,21/07/2012 16,5,ug/m3
5000024,9,21/07/2012 16,21/07/2012 17,4,ug/m3
5000024,9,21/07/2012 17,21/07/2012 18,7,ug/m3
5000024,9,21/07/2012 18,21/07/2012 19,13,ug/m3
5000024,9,21/07/2012 19,21/07/2012 20,9,ug/m3
5000024,9,21/07/2012 20,21/07/2012 21,10,ug/m3
5000024,9,21/07/2012 21,21/07/2012 22,10,ug/m3
5000024,9,21/07/2012 22,21/07/2012 23,8,ug/m3
5000024,9,21/07/2012 23,22/07/2012 00,6,ug/m3
5000024,9,22/07/2012 00,22/07/2012 01,10,ug/m3
5000024,9,22/07/2012 01,22/07/2012 02,12,ug/m3
5000024,9,22/07/2012 04,22/07/2012 05,14,ug/m3
5000024,9,22/07/2012 05,22/07/2012 06,22,ug/m3
5000024,9,22/07/2012 06,22/07/2012 07,15,ug/m3
5000024,9,22/07/2012 07,22/07/2012 08,18,ug/m3
5000024,9,22/07/2012 08,22/07/2012 09,11,ug/m3
5000024,9,22/07/2012 09,22/07/2012 10,10,ug/m3
5000024,9,22/07/2012 10,22/07/2012 11,6,ug/m3
5000024,9,22/07/2012 11,22/07/2012 12,4,ug/m3
5000024,9,22/07/2012 12,22/07/2012 13,3,ug/m3
5000024,9,22/07/2012 13,22/07/2012 14,3,ug/m3
5000024,9,22/07/2012 14,22/07/2012 15,2,ug/m3
5000024,9,22/07/2012 15,22/07/2012 16,3,ug/m3
5000024,9,22/07/2012 16,22/07/2012 17,1,ug/m3
5000024,9,22/07/2012 17,22/07/2012 18,72,ug/m3
5000024,9,22/07/2012 18,22/07/2012 19,10,ug/m3
5000024,9,22/07/2012 19,22/07/2012 20,20,ug/m3
5000024,9,22/07/2012 20,22/07/2012 21,28,ug/m3
5000024,9,22/07/2012 21,22/07/2012 22,33,ug/m3
5000024,9,22/07/2012 22,22/07/2012 23,18,ug/m3
5000024,9,22/07/2012 23,23/07/2012 00,65,ug/m3
5000024,9,23/07/2012 00,23/07/2012 01,79,ug/m3
5000024,9,23/07/2012 01,23/07/2012 02,67,ug/m3
5000024,9,23/07/2012 17,23/07/2012 18,24,ug/m3
5000024,9,23/07/2012 18,23/07/2012 19,51,ug/m3
5000024,9,23/07/2012 19,23/07/2012 20,114,ug/m3
5000024,9,23/07/2012 20,23/07/2012 21,116,ug/m3
5000024,9,23/07/2012 21,23/07/2012 22,112,ug/m3
5000024,9,23/07/2012 22,23/07/2012 23,116,ug/m3
5000024,9,23/07/2012 23,24/07/2012 00,124,ug/m3
5000024,9,24/07/2012 00,24/07/2012 01,81,ug/m3
5000024,9,24/07/2012 01,24/07/2012 02,84,ug/m3
5000024,9,24/07/2012 03,24/07/2012 04,89,ug/m3
5000024,9,24/07/2012 04,24/07/2012 05,132,ug/m3
5000024,9,24/07/2012 05,24/07/2012 06,325,ug/m3
5000024,9,24/07/2012 06,24/07/2012 07,271,ug/m3
5000024,9,24/07/2012 07,24/07/2012 08,180,ug/m3
5000024,9,24/07/2012 08,24/07/2012 09,120,ug/m3
5000024,9,24/07/2012 09,24/07/2012 10,92,ug/m3
5000024,9,24/07/2012 10,24/07/2012 11,54,ug/m3
5000024,9,24/07/2012 11,24/07/2012 12,57,ug/m3
5000024,9,24/07/2012 12,24/07/2012 13,34,ug/m3
5000024,9,24/07/2012 13,24/07/2012 14,30,ug/m3
5000024,9,24/07/2012 14,24/07/2012 15,17,ug/m3
5000024,9,24/07/2012 15,24/07/2012 16,11,ug/m3
5000024,9,24/07/2012 16,24/07/2012 17,11,ug/m3
5000024,9,24/07/2012 17,24/07/2012 18,14,ug/m3
5000024,9,24/07/2012 18,24/07/2012 19,25,ug/m3
5000024,9,24/07/2012 19,24/07/2012 20,21,ug/m3
5000024,9,24/07/2012 20,24/07/2012 21,26,ug/m3
5000024,9,24/07/2012 21,24/07/2012 22,31,ug/m3
5000024,9,24/07/2012 22,24/07/2012 23,36,ug/m3
5000024,9,24/07/2012 23,25/07/2012 00,129,ug/m3
5000024,9,25/07/2012 00,25/07/2012 01,132,ug/m3
5000024,9,25/07/2012 01,25/07/2012 02,62,ug/m3
5000024,9,25/07/2012 03,25/07/2012 04,100,ug/m3
5000024,9,25/07/2012 04,25/07/2012 05,274,ug/m3
5000024,9,25/07/2012 05,25/07/2012 06,162,ug/m3
5000024,9,25/07/2012 06,25/07/2012 07,176,ug/m3
5000024,9,25/07/2012 07,25/07/2012 08,101,ug/m3
5000024,9,25/07/2012 08,25/07/2012 09,51,ug/m3
5000024,9,25/07/2012 09,25/07/2012 10,42,ug/m3
5000024,9,25/07/2012 10,25/07/2012 11,29,ug/m3
5000024,9,25/07/2012 11,25/07/2012 12,22,ug/m3
5000024,9,25/07/2012 12,25/07/2012 13,9,ug/m3
5000024,9,25/07/2012 13,25/07/2012 14,10,ug/m3
5000024,9,25/07/2012 14,25/07/2012 15,11,ug/m3
5000024,9,25/07/2012 15,25/07/2012 16,11,ug/m3
5000024,9,25/07/2012 16,25/07/2012 17,11,ug/m3
5000024,9,25/07/2012 17,25/07/2012 18,21,ug/m3
5000024,9,25/07/2012 18,25/07/2012 19,16,ug/m3
5000024,9,25/07/2012 19,25/07/2012 20,11,ug/m3
5000024,9,25/07/2012 20,25/07/2012 21,16,ug/m3
5000024,9,25/07/2012 21,25/07/2012 22,18,ug/m3
5000024,9,25/07/2012 22,25/07/2012 23,81,ug/m3
5000024,9,25/07/2012 23,26/07/2012 00,26,ug/m3
5000024,9,26/07/2012 00,26/07/2012 01,15,ug/m3
5000024,9,26/07/2012 01,26/07/2012 02,24,ug/m3
5000024,9,26/07/2012 03,26/07/2012 04,94,ug/m3
5000024,9,26/07/2012 04,26/07/2012 05,138,ug/m3
5000024,9,26/07/2012 05,26/07/2012 06,134,ug/m3
5000024,9,26/07/2012 06,26/07/2012 07,114,ug/m3
5000024,9,26/07/2012 07,26/07/2012 08,111,ug/m3
5000024,9,26/07/2012 08,26/07/2012 09,55,ug/m3
5000024,9,26/07/2012 09,26/07/2012 10,32,ug/m3
5000024,9,26/07/2012 10,26/07/2012 11,30,ug/m3
5000024,9,26/07/2012 11,26/07/2012 12,16,ug/m3
5000024,9,26/07/2012 12,26/07/2012 13,14,ug/m3
5000024,9,26/07/2012 13,26/07/2012 14,20,ug/m3
5000024,9,26/07/2012 14,26/07/2012 15,12,ug/m3
5000024,9,26/07/2012 15,26/07/2012 16,13,ug/m3
5000024,9,26/07/2012 16,26/07/2012 17,11,ug/m3
5000024,9,26/07/2012 17,26/07/2012 18,11,ug/m3
5000024,9,26/07/2012 18,26/07/2012 19,20,ug/m3
5000024,9,26/07/2012 19,26/07/2012 20,17,ug/m3
5000024,9,26/07/2012 20,26/07/2012 21,29,ug/m3
5000024,9,26/07/2012 21,26/07/2012 22,42,ug/m3
5000024,9,26/07/2012 22,26/07/2012 23,137,ug/m3
5000024,9,26/07/2012 23,27/07/2012 00,79,ug/m3
5000024,9,27/07/2012 00,27/07/2012 01,60,ug/m3
5000024,9,27/07/2012 01,27/07/2012 02,41,ug/m3
5000024,9,27/07/2012 15,27/07/2012 16,10,ug/m3
5000024,9,27/07/2012 16,27/07/2012 17,10,ug/m3
5000024,9,27/07/2012 17,27/07/2012 18,10,ug/m3
5000024,9,27/07/2012 18,27/07/2012 19,40,ug/m3
5000024,9,27/07/2012 19,27/07/2012 20,62,ug/m3
5000024,9,27/07/2012 20,27/07/2012 21,29,ug/m3
5000024,9,27/07/2012 21,27/07/2012 22,114,ug/m3
5000024,9,27/07/2012 22,27/07/2012 23,84,ug/m3
5000024,9,27/07/2012 23,28/07/2012 00,91,ug/m3
5000024,9,28/07/2012 00,28/07/2012 01,96,ug/m3
5000024,9,28/07/2012 01,28/07/2012 02,43,ug/m3
5000024,9,28/07/2012 03,28/07/2012 04,164,ug/m3
5000024,9,28/07/2012 04,28/07/2012 05,126,ug/m3
5000024,9,28/07/2012 05,28/07/2012 06,90,ug/m3
5000024,9,28/07/2012 06,28/07/2012 07,75,ug/m3
5000024,9,28/07/2012 07,28/07/2012 08,60,ug/m3
5000024,9,28/07/2012 08,28/07/2012 09,47,ug/m3
5000024,9,28/07/2012 09,28/07/2012 10,24,ug/m3
5000024,9,28/07/2012 10,28/07/2012 11,12,ug/m3
5000024,9,28/07/2012 11,28/07/2012 12,11,ug/m3
5000024,9,28/07/2012 12,28/07/2012 13,6,ug/m3
5000024,9,28/07/2012 13,28/07/2012 14,3,ug/m3
5000024,9,28/07/2012 14,28/07/2012 15,2,ug/m3
5000024,9,28/07/2012 15,28/07/2012 16,3,ug/m3
5000024,9,28/07/2012 16,28/07/2012 17,4,ug/m3
5000024,9,28/07/2012 17,28/07/2012 18,14,ug/m3
5000024,9,28/07/2012 18,28/07/2012 19,25,ug/m3
5000024,9,28/07/2012 19,28/07/2012 20,33,ug/m3
5000024,9,28/07/2012 20,28/07/2012 21,30,ug/m3
5000024,9,28/07/2012 21,28/07/2012 22,47,ug/m3
5000024,9,28/07/2012 22,28/07/2012 23,25,ug/m3
5000024,9,28/07/2012 23,29/07/2012 00,28,ug/m3
5000024,9,29/07/2012 00,29/07/2012 01,38,ug/m3
5000024,9,29/07/2012 01,29/07/2012 02,29,ug/m3
5000024,9,29/07/2012 04,29/07/2012 05,32,ug/m3
5000024,9,29/07/2012 05,29/07/2012 06,29,ug/m3
5000024,9,29/07/2012 06,29/07/2012 07,24,ug/m3
5000024,9,29/07/2012 07,29/07/2012 08,14,ug/m3
5000024,9,29/07/2012 08,29/07/2012 09,13,ug/m3
5000024,9,29/07/2012 09,29/07/2012 10,8,ug/m3
5000024,9,29/07/2012 10,29/07/2012 11,8,ug/m3
5000024,9,29/07/2012 11,29/07/2012 12,2,ug/m3
5000024,9,29/07/2012 12,29/07/2012 13,3,ug/m3
5000024,9,29/07/2012 13,29/07/2012 14,2,ug/m3
5000024,9,29/07/2012 14,29/07/2012 15,0,ug/m3
5000024,9,29/07/2012 15,29/07/2012 16,0,ug/m3
5000024,9,29/07/2012 16,29/07/2012 17,0,ug/m3
5000024,9,29/07/2012 17,29/07/2012 18,2,ug/m3
5000024,9,29/07/2012 18,29/07/2012 19,9,ug/m3
5000024,9,29/07/2012 19,29/07/2012 20,21,ug/m3
5000024,9,29/07/2012 20,29/07/2012 21,59,ug/m3
5000024,9,29/07/2012 21,29/07/2012 22,49,ug/m3
5000024,9,29/07/2012 22,29/07/2012 23,54,ug/m3
5000024,9,29/07/2012 23,30/07/2012 00,53,ug/m3
5000024,9,30/07/2012 00,30/07/2012 01,37,ug/m3
5000024,9,30/07/2012 01,30/07/2012 02,42,ug/m3
5000024,9,30/07/2012 02,30/07/2012 03,35,ug/m3
5000024,9,30/07/2012 04,30/07/2012 05,179,ug/m3
5000024,9,30/07/2012 05,30/07/2012 06,202,ug/m3
5000024,9,30/07/2012 06,30/07/2012 07,167,ug/m3
5000024,9,30/07/2012 07,30/07/2012 08,123,ug/m3
5000024,9,30/07/2012 08,30/07/2012 09,45,ug/m3
5000024,9,30/07/2012 09,30/07/2012 10,20,ug/m3
5000024,9,30/07/2012 10,30/07/2012 11,9,ug/m3
5000024,9,30/07/2012 11,30/07/2012 12,6,ug/m3
5000024,9,30/07/2012 12,30/07/2012 13,4,ug/m3
5000024,9,30/07/2012 13,30/07/2012 14,4,ug/m3
5000024,9,30/07/2012 14,30/07/2012 15,9,ug/m3
5000024,9,30/07/2012 15,30/07/2012 16,5,ug/m3
5000024,9,30/07/2012 16,30/07/2012 17,11,ug/m3
5000024,9,30/07/2012 17,30/07/2012 18,9,ug/m3
5000024,9,30/07/2012 18,30/07/2012 19,31,ug/m3
5000024,9,30/07/2012 19,30/07/2012 20,34,ug/m3
5000024,9,30/07/2012 20,30/07/2012 21,46,ug/m3
5000024,9,30/07/2012 21,30/07/2012 22,54,ug/m3
5000024,9,30/07/2012 22,30/07/2012 23,34,ug/m3
5000024,9,30/07/2012 23,31/07/2012 00,27,ug/m3
5000024,9,31/07/2012 00,31/07/2012 01,28,ug/m3
5000024,9,31/07/2012 01,31/07/2012 02,30,ug/m3
5000024,9,31/07/2012 02,31/07/2012 03,39,ug/m3
5000024,9,01/08/2012 15,01/08/2012 16,13,ug/m3
5000024,9,01/08/2012 16,01/08/2012 17,11,ug/m3
5000024,9,01/08/2012 17,01/08/2012 18,14,ug/m3
5000024,9,01/08/2012 18,01/08/2012 19,26,ug/m3
5000024,9,01/08/2012 19,01/08/2012 20,46,ug/m3
5000024,9,01/08/2012 20,01/08/2012 21,70,ug/m3
5000024,9,01/08/2012 21,01/08/2012 22,90,ug/m3
5000024,9,01/08/2012 22,01/08/2012 23,148,ug/m3
5000024,9,01/08/2012 23,02/08/2012 00,130,ug/m3
5000024,9,02/08/2012 00,02/08/2012 01,150,ug/m3
5000024,9,02/08/2012 01,02/08/2012 02,167,ug/m3
5000024,9,02/08/2012 03,02/08/2012 04,104,ug/m3
5000024,9,02/08/2012 04,02/08/2012 05,103,ug/m3
5000024,9,02/08/2012 05,02/08/2012 06,141,ug/m3
5000024,9,02/08/2012 06,02/08/2012 07,131,ug/m3
5000024,9,02/08/2012 07,02/08/2012 08,71,ug/m3
5000024,9,02/08/2012 08,02/08/2012 09,55,ug/m3
5000024,9,02/08/2012 09,02/08/2012 10,53,ug/m3
5000024,9,02/08/2012 10,02/08/2012 11,31,ug/m3
5000024,9,02/08/2012 11,02/08/2012 12,20,ug/m3
5000024,9,02/08/2012 12,02/08/2012 13,15,ug/m3
5000024,9,02/08/2012 13,02/08/2012 14,12,ug/m3
5000024,9,02/08/2012 14,02/08/2012 15,14,ug/m3
5000024,9,02/08/2012 15,02/08/2012 16,26,ug/m3
5000024,9,02/08/2012 16,02/08/2012 17,22,ug/m3
5000024,9,02/08/2012 17,02/08/2012 18,26,ug/m3
5000024,9,02/08/2012 18,02/08/2012 19,38,ug/m3
5000024,9,02/08/2012 19,02/08/2012 20,28,ug/m3
5000024,9,02/08/2012 20,02/08/2012 21,24,ug/m3
5000024,9,02/08/2012 21,02/08/2012 22,157,ug/m3
5000024,9,02/08/2012 22,02/08/2012 23,142,ug/m3
5000024,9,02/08/2012 23,03/08/2012 00,162,ug/m3
5000024,9,03/08/2012 00,03/08/2012 01,99,ug/m3
5000024,9,03/08/2012 01,03/08/2012 02,111,ug/m3
5000024,9,03/08/2012 03,03/08/2012 04,129,ug/m3
5000024,9,03/08/2012 04,03/08/2012 05,232,ug/m3
5000024,9,03/08/2012 05,03/08/2012 06,373,ug/m3
5000024,9,03/08/2012 06,03/08/2012 07,175,ug/m3
5000024,9,03/08/2012 07,03/08/2012 08,86,ug/m3
5000024,9,03/08/2012 08,03/08/2012 09,58,ug/m3
5000024,9,03/08/2012 09,03/08/2012 10,56,ug/m3
5000024,9,03/08/2012 10,03/08/2012 11,27,ug/m3
5000024,9,03/08/2012 11,03/08/2012 12,21,ug/m3
5000024,9,03/08/2012 12,03/08/2012 13,17,ug/m3
5000024,9,03/08/2012 13,03/08/2012 14,12,ug/m3
5000024,9,03/08/2012 14,03/08/2012 15,11,ug/m3
5000024,9,03/08/2012 15,03/08/2012 16,11,ug/m3
5000024,9,03/08/2012 16,03/08/2012 17,23,ug/m3
5000024,9,03/08/2012 17,03/08/2012 18,27,ug/m3
5000024,9,03/08/2012 18,03/08/2012 19,53,ug/m3
5000024,9,03/08/2012 19,03/08/2012 20,50,ug/m3
5000024,9,03/08/2012 20,03/08/2012 21,55,ug/m3
5000024,9,03/08/2012 21,03/08/2012 22,89,ug/m3
5000024,9,03/08/2012 22,03/08/2012 23,100,ug/m3
5000024,9,03/08/2012 23,04/08/2012 00,92,ug/m3
5000024,9,04/08/2012 00,04/08/2012 01,83,ug/m3
5000024,9,04/08/2012 01,04/08/2012 02,71,ug/m3
5000024,9,04/08/2012 03,04/08/2012 04,94,ug/m3
5000024,9,04/08/2012 04,04/08/2012 05,117,ug/m3
5000024,9,04/08/2012 05,04/08/2012 06,130,ug/m3
5000024,9,04/08/2012 06,04/08/2012 07,99,ug/m3
5000024,9,04/08/2012 07,04/08/2012 08,50,ug/m3
5000024,9,04/08/2012 08,04/08/2012 09,32,ug/m3
5000024,9,04/08/2012 09,04/08/2012 10,25,ug/m3
5000024,9,04/08/2012 10,04/08/2012 11,21,ug/m3
5000024,9,04/08/2012 11,04/08/2012 12,16,ug/m3
5000024,9,04/08/2012 12,04/08/2012 13,12,ug/m3
5000024,9,04/08/2012 13,04/08/2012 14,10,ug/m3
5000024,9,04/08/2012 14,04/08/2012 15,12,ug/m3
5000024,9,04/08/2012 15,04/08/2012 16,11,ug/m3
5000024,9,04/08/2012 16,04/08/2012 17,16,ug/m3
5000024,9,04/08/2012 17,04/08/2012 18,21,ug/m3
5000024,9,04/08/2012 18,04/08/2012 19,24,ug/m3
5000024,9,04/08/2012 19,04/08/2012 20,36,ug/m3
5000024,9,04/08/2012 20,04/08/2012 21,54,ug/m3
5000024,9,04/08/2012 21,04/08/2012 22,56,ug/m3
5000024,9,04/08/2012 22,04/08/2012 23,167,ug/m3
5000024,9,04/08/2012 23,05/08/2012 00,76,ug/m3
5000024,9,05/08/2012 00,05/08/2012 01,73,ug/m3
5000024,9,05/08/2012 01,05/08/2012 02,69,ug/m3
5000024,9,05/08/2012 03,05/08/2012 04,48,ug/m3
5000024,9,05/08/2012 04,05/08/2012 05,52,ug/m3
5000024,9,05/08/2012 05,05/08/2012 06,52,ug/m3
5000024,9,05/08/2012 06,05/08/2012 07,41,ug/m3
5000024,9,05/08/2012 07,05/08/2012 08,46,ug/m3
5000024,9,05/08/2012 08,05/08/2012 09,30,ug/m3
5000024,9,05/08/2012 09,05/08/2012 10,26,ug/m3
5000024,9,05/08/2012 10,05/08/2012 11,15,ug/m3
5000024,9,05/08/2012 11,05/08/2012 12,11,ug/m3
5000024,9,05/08/2012 12,05/08/2012 13,10,ug/m3
5000024,9,05/08/2012 13,05/08/2012 14,10,ug/m3
5000024,9,05/08/2012 14,05/08/2012 15,9,ug/m3
5000024,9,05/08/2012 15,05/08/2012 16,10,ug/m3
5000024,9,05/08/2012 16,05/08/2012 17,11,ug/m3
5000024,9,05/08/2012 17,05/08/2012 18,11,ug/m3
5000024,9,05/08/2012 18,05/08/2012 19,18,ug/m3
5000024,9,05/08/2012 19,05/08/2012 20,20,ug/m3
5000024,9,05/08/2012 20,05/08/2012 21,91,ug/m3
5000024,9,05/08/2012 21,05/08/2012 22,123,ug/m3
5000024,9,05/08/2012 22,05/08/2012 23,65,ug/m3
5000024,9,05/08/2012 23,06/08/2012 00,56,ug/m3
5000024,9,06/08/2012 00,06/08/2012 01,60,ug/m3
5000024,9,06/08/2012 01,06/08/2012 02,44,ug/m3
5000024,9,06/08/2012 03,06/08/2012 04,49,ug/m3
5000024,9,06/08/2012 04,06/08/2012 05,67,ug/m3
5000024,9,06/08/2012 05,06/08/2012 06,137,ug/m3
5000024,9,06/08/2012 06,06/08/2012 07,73,ug/m3
5000024,9,06/08/2012 07,06/08/2012 08,61,ug/m3
5000024,9,06/08/2012 08,06/08/2012 09,50,ug/m3
5000024,9,06/08/2012 09,06/08/2012 10,29,ug/m3
5000024,9,06/08/2012 10,06/08/2012 11,24,ug/m3
5000024,9,06/08/2012 11,06/08/2012 12,23,ug/m3
5000024,9,06/08/2012 12,06/08/2012 13,29,ug/m3
5000024,9,06/08/2012 13,06/08/2012 14,28,ug/m3
5000024,9,06/08/2012 14,06/08/2012 15,42,ug/m3
5000024,9,06/08/2012 15,06/08/2012 16,50,ug/m3
5000024,9,06/08/2012 16,06/08/2012 17,53,ug/m3
5000024,9,06/08/2012 17,06/08/2012 18,51,ug/m3
5000024,9,06/08/2012 18,06/08/2012 19,64,ug/m3
5000024,9,06/08/2012 19,06/08/2012 20,48,ug/m3
5000024,9,06/08/2012 23,07/08/2012 00,87,ug/m3
5000024,9,07/08/2012 00,07/08/2012 01,93,ug/m3
5000024,9,07/08/2012 01,07/08/2012 02,75,ug/m3
5000024,9,09/08/2012 03,09/08/2012 04,99,ug/m3
5000024,9,09/08/2012 04,09/08/2012 05,119,ug/m3
5000024,9,09/08/2012 05,09/08/2012 06,297,ug/m3
5000024,9,09/08/2012 06,09/08/2012 07,192,ug/m3
5000024,9,09/08/2012 07,09/08/2012 08,67,ug/m3
5000024,9,09/08/2012 08,09/08/2012 09,37,ug/m3
5000024,9,09/08/2012 09,09/08/2012 10,23,ug/m3
5000024,9,09/08/2012 10,09/08/2012 11,17,ug/m3
5000024,9,09/08/2012 11,09/08/2012 12,8,ug/m3
5000024,9,09/08/2012 12,09/08/2012 13,7,ug/m3
5000024,9,09/08/2012 13,09/08/2012 14,8,ug/m3
5000024,9,09/08/2012 14,09/08/2012 15,14,ug/m3
5000024,9,09/08/2012 15,09/08/2012 16,7,ug/m3
5000024,9,09/08/2012 16,09/08/2012 17,8,ug/m3
5000024,9,09/08/2012 17,09/08/2012 18,6,ug/m3
5000024,9,09/08/2012 18,09/08/2012 19,23,ug/m3
5000024,9,09/08/2012 19,09/08/2012 20,17,ug/m3
5000024,9,09/08/2012 20,09/08/2012 21,37,ug/m3
5000024,9,09/08/2012 21,09/08/2012 22,28,ug/m3
5000024,9,09/08/2012 22,09/08/2012 23,49,ug/m3
5000024,9,09/08/2012 23,10/08/2012 00,20,ug/m3
5000024,9,10/08/2012 00,10/08/2012 01,12,ug/m3
5000024,9,10/08/2012 01,10/08/2012 02,10,ug/m3
5000024,9,10/08/2012 03,10/08/2012 04,14,ug/m3
5000024,9,10/08/2012 04,10/08/2012 05,14,ug/m3
5000024,9,10/08/2012 05,10/08/2012 06,17,ug/m3
5000024,9,10/08/2012 06,10/08/2012 07,36,ug/m3
5000024,9,10/08/2012 07,10/08/2012 08,33,ug/m3
5000024,9,10/08/2012 08,10/08/2012 09,19,ug/m3
5000024,9,10/08/2012 09,10/08/2012 10,17,ug/m3
5000024,9,10/08/2012 10,10/08/2012 11,10,ug/m3
5000024,9,10/08/2012 11,10/08/2012 12,7,ug/m3
5000024,9,10/08/2012 14,10/08/2012 15,9,ug/m3
5000024,9,10/08/2012 15,10/08/2012 16,8,ug/m3
5000024,9,10/08/2012 16,10/08/2012 17,8,ug/m3
5000024,9,10/08/2012 17,10/08/2012 18,8,ug/m3
5000024,9,10/08/2012 18,10/08/2012 19,7,ug/m3
5000024,9,10/08/2012 19,10/08/2012 20,7,ug/m3
5000024,9,10/08/2012 20,10/08/2012 21,14,ug/m3
5000024,9,10/08/2012 21,10/08/2012 22,22,ug/m3
5000024,9,10/08/2012 22,10/08/2012 23,33,ug/m3
5000024,9,10/08/2012 23,11/08/2012 00,26,ug/m3
5000024,9,11/08/2012 00,11/08/2012 01,19,ug/m3
5000024,9,11/08/2012 01,11/08/2012 02,50,ug/m3
5000024,9,11/08/2012 03,11/08/2012 04,44,ug/m3
5000024,9,11/08/2012 04,11/08/2012 05,73,ug/m3
5000024,9,11/08/2012 05,11/08/2012 06,66,ug/m3
5000024,9,11/08/2012 06,11/08/2012 07,89,ug/m3
5000024,9,11/08/2012 07,11/08/2012 08,67,ug/m3
5000024,9,11/08/2012 08,11/08/2012 09,33,ug/m3
5000024,9,11/08/2012 09,11/08/2012 10,19,ug/m3
5000024,9,11/08/2012 10,11/08/2012 11,25,ug/m3
5000024,9,11/08/2012 11,11/08/2012 12,9,ug/m3
5000024,9,11/08/2012 12,11/08/2012 13,6,ug/m3
5000024,9,11/08/2012 13,11/08/2012 14,7,ug/m3
5000024,9,11/08/2012 14,11/08/2012 15,6,ug/m3
5000024,9,11/08/2012 15,11/08/2012 16,6,ug/m3
5000024,9,11/08/2012 16,11/08/2012 17,6,ug/m3
5000024,9,11/08/2012 17,11/08/2012 18,7,ug/m3
5000024,9,11/08/2012 18,11/08/2012 19,8,ug/m3
5000024,9,11/08/2012 19,11/08/2012 20,15,ug/m3
5000024,9,11/08/2012 20,11/08/2012 21,35,ug/m3
5000024,9,11/08/2012 21,11/08/2012 22,48,ug/m3
5000024,9,11/08/2012 22,11/08/2012 23,62,ug/m3
5000024,9,11/08/2012 23,12/08/2012 00,38,ug/m3
5000024,9,12/08/2012 00,12/08/2012 01,16,ug/m3
5000024,9,12/08/2012 01,12/08/2012 02,8,ug/m3
5000024,9,12/08/2012 03,12/08/2012 04,10,ug/m3
5000024,9,12/08/2012 04,12/08/2012 05,16,ug/m3
5000024,9,12/08/2012 05,12/08/2012 06,16,ug/m3
5000024,9,12/08/2012 06,12/08/2012 07,19,ug/m3
5000024,9,12/08/2012 07,12/08/2012 08,17,ug/m3
5000024,9,12/08/2012 08,12/08/2012 09,14,ug/m3
