COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000065,7,24/07/2010 13,24/07/2010 14,101,ug/m3
5000065,7,24/07/2010 14,24/07/2010 15,103,ug/m3
5000065,7,24/07/2010 15,24/07/2010 16,106,ug/m3
5000065,7,24/07/2010 16,24/07/2010 17,103,ug/m3
5000065,7,24/07/2010 17,24/07/2010 18,97,ug/m3
5000065,7,24/07/2010 18,24/07/2010 19,93,ug/m3
5000065,7,24/07/2010 19,24/07/2010 20,86,ug/m3
5000065,7,24/07/2010 20,24/07/2010 21,74,ug/m3
5000065,7,24/07/2010 21,24/07/2010 22,64,ug/m3
5000065,7,24/07/2010 22,24/07/2010 23,52,ug/m3
5000065,7,24/07/2010 23,25/07/2010 00,42,ug/m3
5000065,7,25/07/2010 00,25/07/2010 01,37,ug/m3
5000065,7,25/07/2010 02,25/07/2010 03,15,ug/m3
5000065,7,25/07/2010 03,25/07/2010 04,14,ug/m3
5000065,7,25/07/2010 04,25/07/2010 05,24,ug/m3
5000065,7,25/07/2010 05,25/07/2010 06,23,ug/m3
5000065,7,25/07/2010 06,25/07/2010 07,35,ug/m3
5000065,7,25/07/2010 07,25/07/2010 08,46,ug/m3
5000065,7,25/07/2010 08,25/07/2010 09,66,ug/m3
5000065,7,25/07/2010 09,25/07/2010 10,79,ug/m3
5000065,7,25/07/2010 10,25/07/2010 11,94,ug/m3
5000065,7,25/07/2010 11,25/07/2010 12,107,ug/m3
5000065,7,25/07/2010 12,25/07/2010 13,111,ug/m3
5000065,7,25/07/2010 13,25/07/2010 14,105,ug/m3
5000065,7,25/07/2010 14,25/07/2010 15,109,ug/m3
5000065,7,25/07/2010 15,25/07/2010 16,115,ug/m3
5000065,7,25/07/2010 16,25/07/2010 17,124,ug/m3
5000065,7,25/07/2010 17,25/07/2010 18,124,ug/m3
5000065,7,25/07/2010 18,25/07/2010 19,114,ug/m3
5000065,7,25/07/2010 19,25/07/2010 20,98,ug/m3
5000065,7,25/07/2010 20,25/07/2010 21,69,ug/m3
5000065,7,25/07/2010 21,25/07/2010 22,51,ug/m3
5000065,7,25/07/2010 22,25/07/2010 23,46,ug/m3
5000065,7,25/07/2010 23,26/07/2010 00,50,ug/m3
5000065,7,26/07/2010 00,26/07/2010 01,55,ug/m3
5000065,7,26/07/2010 02,26/07/2010 03,64,ug/m3
5000065,7,26/07/2010 03,26/07/2010 04,84,ug/m3
5000065,7,26/07/2010 04,26/07/2010 05,75,ug/m3
5000065,7,26/07/2010 05,26/07/2010 06,60,ug/m3
5000065,7,26/07/2010 06,26/07/2010 07,44,ug/m3
5000065,7,26/07/2010 07,26/07/2010 08,53,ug/m3
5000065,7,26/07/2010 08,26/07/2010 09,50,ug/m3
5000065,7,26/07/2010 09,26/07/2010 10,58,ug/m3
5000065,7,26/07/2010 10,26/07/2010 11,75,ug/m3
5000065,7,26/07/2010 11,26/07/2010 12,98,ug/m3
5000065,7,26/07/2010 12,26/07/2010 13,105,ug/m3
5000065,7,26/07/2010 13,26/07/2010 14,107,ug/m3
5000065,7,26/07/2010 14,26/07/2010 15,111,ug/m3
5000065,7,26/07/2010 15,26/07/2010 16,109,ug/m3
5000065,7,26/07/2010 16,26/07/2010 17,114,ug/m3
5000065,7,26/07/2010 17,26/07/2010 18,121,ug/m3
5000065,7,26/07/2010 18,26/07/2010 19,113,ug/m3
5000065,7,26/07/2010 19,26/07/2010 20,88,ug/m3
5000065,7,26/07/2010 20,26/07/2010 21,49,ug/m3
5000065,7,26/07/2010 21,26/07/2010 22,37,ug/m3
5000065,7,26/07/2010 22,26/07/2010 23,24,ug/m3
5000065,7,26/07/2010 23,27/07/2010 00,14,ug/m3
5000065,7,27/07/2010 00,27/07/2010 01,60,ug/m3
5000065,7,27/07/2010 02,27/07/2010 03,51,ug/m3
5000065,7,27/07/2010 03,27/07/2010 04,40,ug/m3
5000065,7,27/07/2010 04,27/07/2010 05,34,ug/m3
5000065,7,27/07/2010 05,27/07/2010 06,35,ug/m3
5000065,7,27/07/2010 06,27/07/2010 07,22,ug/m3
5000065,7,27/07/2010 07,27/07/2010 08,8,ug/m3
5000065,7,27/07/2010 08,27/07/2010 09,33,ug/m3
5000065,7,27/07/2010 09,27/07/2010 10,60,ug/m3
5000065,7,27/07/2010 10,27/07/2010 11,91,ug/m3
5000065,7,27/07/2010 11,27/07/2010 12,104,ug/m3
5000065,7,27/07/2010 12,27/07/2010 13,117,ug/m3
5000065,7,27/07/2010 13,27/07/2010 14,127,ug/m3
5000065,7,27/07/2010 14,27/07/2010 15,143,ug/m3
5000065,7,27/07/2010 15,27/07/2010 16,142,ug/m3
5000065,7,27/07/2010 16,27/07/2010 17,150,ug/m3
5000065,7,27/07/2010 17,27/07/2010 18,151,ug/m3
5000065,7,27/07/2010 18,27/07/2010 19,144,ug/m3
5000065,7,27/07/2010 19,27/07/2010 20,128,ug/m3
5000065,7,27/07/2010 20,27/07/2010 21,113,ug/m3
5000065,7,27/07/2010 21,27/07/2010 22,96,ug/m3
5000065,7,27/07/2010 22,27/07/2010 23,55,ug/m3
5000065,7,27/07/2010 23,28/07/2010 00,46,ug/m3
5000065,7,28/07/2010 00,28/07/2010 01,25,ug/m3
5000065,7,28/07/2010 02,28/07/2010 03,23,ug/m3
5000065,7,28/07/2010 03,28/07/2010 04,27,ug/m3
5000065,7,28/07/2010 04,28/07/2010 05,17,ug/m3
5000065,7,28/07/2010 05,28/07/2010 06,12,ug/m3
5000065,7,28/07/2010 06,28/07/2010 07,15,ug/m3
5000065,7,28/07/2010 07,28/07/2010 08,18,ug/m3
5000065,7,28/07/2010 08,28/07/2010 09,33,ug/m3
5000065,7,28/07/2010 09,28/07/2010 10,44,ug/m3
5000065,7,28/07/2010 10,28/07/2010 11,82,ug/m3
5000065,7,28/07/2010 11,28/07/2010 12,123,ug/m3
5000065,7,28/07/2010 12,28/07/2010 13,134,ug/m3
5000065,7,28/07/2010 13,28/07/2010 14,147,ug/m3
5000065,7,28/07/2010 14,28/07/2010 15,160,ug/m3
5000065,7,28/07/2010 15,28/07/2010 16,171,ug/m3
5000065,7,28/07/2010 16,28/07/2010 17,169,ug/m3
5000065,7,28/07/2010 17,28/07/2010 18,174,ug/m3
5000065,7,28/07/2010 18,28/07/2010 19,176,ug/m3
5000065,7,28/07/2010 19,28/07/2010 20,128,ug/m3
5000065,7,28/07/2010 20,28/07/2010 21,102,ug/m3
5000065,7,28/07/2010 21,28/07/2010 22,91,ug/m3
5000065,7,28/07/2010 22,28/07/2010 23,73,ug/m3
5000065,7,28/07/2010 23,29/07/2010 00,78,ug/m3
5000065,7,29/07/2010 00,29/07/2010 01,56,ug/m3
5000065,7,29/07/2010 02,29/07/2010 03,57,ug/m3
5000065,7,29/07/2010 03,29/07/2010 04,68,ug/m3
5000065,7,29/07/2010 04,29/07/2010 05,22,ug/m3
5000065,7,29/07/2010 05,29/07/2010 06,16,ug/m3
5000065,7,29/07/2010 06,29/07/2010 07,33,ug/m3
5000065,7,29/07/2010 07,29/07/2010 08,47,ug/m3
5000065,7,29/07/2010 08,29/07/2010 09,54,ug/m3
5000065,7,29/07/2010 09,29/07/2010 10,78,ug/m3
5000065,7,29/07/2010 10,29/07/2010 11,98,ug/m3
5000065,7,29/07/2010 11,29/07/2010 12,102,ug/m3
5000065,7,29/07/2010 12,29/07/2010 13,86,ug/m3
5000065,7,29/07/2010 13,29/07/2010 14,95,ug/m3
5000065,7,29/07/2010 14,29/07/2010 15,100,ug/m3
5000065,7,29/07/2010 15,29/07/2010 16,102,ug/m3
5000065,7,29/07/2010 16,29/07/2010 17,105,ug/m3
5000065,7,29/07/2010 17,29/07/2010 18,88,ug/m3
5000065,7,29/07/2010 18,29/07/2010 19,85,ug/m3
5000065,7,29/07/2010 19,29/07/2010 20,77,ug/m3
5000065,7,29/07/2010 20,29/07/2010 21,77,ug/m3
5000065,7,29/07/2010 21,29/07/2010 22,67,ug/m3
5000065,7,29/07/2010 22,29/07/2010 23,60,ug/m3
5000065,7,29/07/2010 23,30/07/2010 00,54,ug/m3
5000065,7,30/07/2010 00,30/07/2010 01,42,ug/m3
5000065,7,30/07/2010 02,30/07/2010 03,21,ug/m3
5000065,7,30/07/2010 03,30/07/2010 04,16,ug/m3
5000065,7,30/07/2010 04,30/07/2010 05,8,ug/m3
5000065,7,30/07/2010 05,30/07/2010 06,4,ug/m3
5000065,7,30/07/2010 06,30/07/2010 07,12,ug/m3
5000065,7,30/07/2010 07,30/07/2010 08,39,ug/m3
5000065,7,30/07/2010 08,30/07/2010 09,43,ug/m3
5000065,7,30/07/2010 09,30/07/2010 10,51,ug/m3
5000065,7,30/07/2010 10,30/07/2010 11,67,ug/m3
5000065,7,30/07/2010 11,30/07/2010 12,80,ug/m3
5000065,7,30/07/2010 12,30/07/2010 13,93,ug/m3
5000065,7,30/07/2010 13,30/07/2010 14,102,ug/m3
5000065,7,30/07/2010 14,30/07/2010 15,111,ug/m3
5000065,7,30/07/2010 15,30/07/2010 16,117,ug/m3
5000065,7,30/07/2010 16,30/07/2010 17,120,ug/m3
5000065,7,30/07/2010 17,30/07/2010 18,120,ug/m3
5000065,7,30/07/2010 18,30/07/2010 19,120,ug/m3
5000065,7,30/07/2010 19,30/07/2010 20,113,ug/m3
5000065,7,30/07/2010 20,30/07/2010 21,96,ug/m3
5000065,7,30/07/2010 21,30/07/2010 22,82,ug/m3
5000065,7,30/07/2010 22,30/07/2010 23,73,ug/m3
5000065,7,30/07/2010 23,31/07/2010 00,69,ug/m3
5000065,7,31/07/2010 00,31/07/2010 01,49,ug/m3
5000065,7,31/07/2010 02,31/07/2010 03,14,ug/m3
5000065,7,31/07/2010 03,31/07/2010 04,13,ug/m3
5000065,7,31/07/2010 04,31/07/2010 05,16,ug/m3
5000065,7,31/07/2010 05,31/07/2010 06,6,ug/m3
5000065,7,31/07/2010 06,31/07/2010 07,25,ug/m3
5000065,7,31/07/2010 07,31/07/2010 08,34,ug/m3
5000065,7,31/07/2010 08,31/07/2010 09,37,ug/m3
5000065,7,31/07/2010 09,31/07/2010 10,53,ug/m3
5000065,7,31/07/2010 10,31/07/2010 11,57,ug/m3
5000065,7,31/07/2010 11,31/07/2010 12,91,ug/m3
5000065,7,31/07/2010 12,31/07/2010 13,113,ug/m3
5000065,7,31/07/2010 13,31/07/2010 14,121,ug/m3
5000065,7,31/07/2010 14,31/07/2010 15,127,ug/m3
5000065,7,31/07/2010 15,31/07/2010 16,132,ug/m3
5000065,7,31/07/2010 16,31/07/2010 17,136,ug/m3
5000065,7,31/07/2010 17,31/07/2010 18,137,ug/m3
5000065,7,31/07/2010 18,31/07/2010 19,133,ug/m3
5000065,7,31/07/2010 19,31/07/2010 20,127,ug/m3
5000065,7,31/07/2010 20,31/07/2010 21,114,ug/m3
5000065,7,31/07/2010 21,31/07/2010 22,89,ug/m3
5000065,7,31/07/2010 22,31/07/2010 23,37,ug/m3
5000065,7,31/07/2010 23,01/08/2010 00,38,ug/m3
5000065,7,01/08/2010 00,01/08/2010 01,73,ug/m3
5000065,7,01/08/2010 02,01/08/2010 03,59,ug/m3
5000065,7,01/08/2010 03,01/08/2010 04,41,ug/m3
5000065,7,01/08/2010 04,01/08/2010 05,23,ug/m3
5000065,7,01/08/2010 05,01/08/2010 06,15,ug/m3
5000065,7,01/08/2010 06,01/08/2010 07,29,ug/m3
5000065,7,01/08/2010 07,01/08/2010 08,41,ug/m3
5000065,7,01/08/2010 08,01/08/2010 09,55,ug/m3
5000065,7,01/08/2010 09,01/08/2010 10,69,ug/m3
5000065,7,01/08/2010 10,01/08/2010 11,81,ug/m3
5000065,7,01/08/2010 11,01/08/2010 12,123,ug/m3
5000065,7,01/08/2010 12,01/08/2010 13,144,ug/m3
5000065,7,01/08/2010 13,01/08/2010 14,155,ug/m3
5000065,7,01/08/2010 14,01/08/2010 15,158,ug/m3
5000065,7,01/08/2010 15,01/08/2010 16,164,ug/m3
5000065,7,01/08/2010 16,01/08/2010 17,165,ug/m3
5000065,7,01/08/2010 17,01/08/2010 18,167,ug/m3
5000065,7,01/08/2010 18,01/08/2010 19,160,ug/m3
5000065,7,01/08/2010 19,01/08/2010 20,144,ug/m3
5000065,7,01/08/2010 20,01/08/2010 21,126,ug/m3
5000065,7,01/08/2010 21,01/08/2010 22,87,ug/m3
5000065,7,01/08/2010 22,01/08/2010 23,81,ug/m3
5000065,7,01/08/2010 23,02/08/2010 00,78,ug/m3
5000065,7,02/08/2010 00,02/08/2010 01,76,ug/m3
5000065,7,02/08/2010 02,02/08/2010 03,74,ug/m3
5000065,7,02/08/2010 03,02/08/2010 04,64,ug/m3
5000065,7,02/08/2010 04,02/08/2010 05,42,ug/m3
5000065,7,02/08/2010 05,02/08/2010 06,24,ug/m3
5000065,7,02/08/2010 06,02/08/2010 07,38,ug/m3
5000065,7,02/08/2010 07,02/08/2010 08,64,ug/m3
5000065,7,02/08/2010 08,02/08/2010 09,67,ug/m3
5000065,7,02/08/2010 10,02/08/2010 11,99,ug/m3
5000065,7,02/08/2010 11,02/08/2010 12,114,ug/m3
5000065,7,02/08/2010 12,02/08/2010 13,144,ug/m3
5000065,7,02/08/2010 13,02/08/2010 14,162,ug/m3
5000065,7,02/08/2010 14,02/08/2010 15,167,ug/m3
5000065,7,02/08/2010 15,02/08/2010 16,177,ug/m3
5000065,7,02/08/2010 16,02/08/2010 17,183,ug/m3
5000065,7,02/08/2010 17,02/08/2010 18,177,ug/m3
5000065,7,02/08/2010 18,02/08/2010 19,169,ug/m3
5000065,7,02/08/2010 19,02/08/2010 20,148,ug/m3
5000065,7,02/08/2010 20,02/08/2010 21,104,ug/m3
5000065,7,02/08/2010 21,02/08/2010 22,81,ug/m3
5000065,7,02/08/2010 22,02/08/2010 23,73,ug/m3
5000065,7,02/08/2010 23,03/08/2010 00,71,ug/m3
5000065,7,03/08/2010 00,03/08/2010 01,68,ug/m3
5000065,7,03/08/2010 02,03/08/2010 03,53,ug/m3
5000065,7,03/08/2010 03,03/08/2010 04,51,ug/m3
5000065,7,03/08/2010 04,03/08/2010 05,55,ug/m3
5000065,7,03/08/2010 05,03/08/2010 06,63,ug/m3
5000065,7,03/08/2010 06,03/08/2010 07,63,ug/m3
5000065,7,03/08/2010 07,03/08/2010 08,74,ug/m3
5000065,7,03/08/2010 08,03/08/2010 09,84,ug/m3
5000065,7,03/08/2010 09,03/08/2010 10,81,ug/m3
5000065,7,03/08/2010 10,03/08/2010 11,100,ug/m3
5000065,7,03/08/2010 11,03/08/2010 12,119,ug/m3
5000065,7,03/08/2010 12,03/08/2010 13,134,ug/m3
5000065,7,03/08/2010 13,03/08/2010 14,135,ug/m3
5000065,7,03/08/2010 14,03/08/2010 15,138,ug/m3
5000065,7,03/08/2010 15,03/08/2010 16,147,ug/m3
5000065,7,03/08/2010 16,03/08/2010 17,129,ug/m3
5000065,7,03/08/2010 17,03/08/2010 18,136,ug/m3
5000065,7,03/08/2010 18,03/08/2010 19,129,ug/m3
5000065,7,03/08/2010 19,03/08/2010 20,86,ug/m3
5000065,7,03/08/2010 20,03/08/2010 21,68,ug/m3
5000065,7,03/08/2010 21,03/08/2010 22,52,ug/m3
5000065,7,03/08/2010 22,03/08/2010 23,44,ug/m3
5000065,7,03/08/2010 23,04/08/2010 00,21,ug/m3
5000065,7,04/08/2010 00,04/08/2010 01,28,ug/m3
5000065,7,04/08/2010 02,04/08/2010 03,22,ug/m3
5000065,7,04/08/2010 03,04/08/2010 04,76,ug/m3
5000065,7,04/08/2010 04,04/08/2010 05,74,ug/m3
5000065,7,04/08/2010 05,04/08/2010 06,70,ug/m3
5000065,7,04/08/2010 06,04/08/2010 07,50,ug/m3
5000065,7,04/08/2010 07,04/08/2010 08,46,ug/m3
5000065,7,04/08/2010 08,04/08/2010 09,63,ug/m3
5000065,7,04/08/2010 09,04/08/2010 10,89,ug/m3
5000065,7,04/08/2010 10,04/08/2010 11,97,ug/m3
5000065,7,04/08/2010 11,04/08/2010 12,114,ug/m3
5000065,7,04/08/2010 12,04/08/2010 13,119,ug/m3
5000065,7,04/08/2010 13,04/08/2010 14,120,ug/m3
5000065,7,04/08/2010 14,04/08/2010 15,124,ug/m3
5000065,7,04/08/2010 15,04/08/2010 16,128,ug/m3
5000065,7,04/08/2010 16,04/08/2010 17,124,ug/m3
5000065,7,04/08/2010 17,04/08/2010 18,126,ug/m3
5000065,7,04/08/2010 18,04/08/2010 19,128,ug/m3
5000065,7,04/08/2010 19,04/08/2010 20,114,ug/m3
5000065,7,04/08/2010 20,04/08/2010 21,108,ug/m3
5000065,7,04/08/2010 21,04/08/2010 22,96,ug/m3
5000065,7,04/08/2010 22,04/08/2010 23,56,ug/m3
5000065,7,04/08/2010 23,05/08/2010 00,60,ug/m3
5000065,7,05/08/2010 00,05/08/2010 01,43,ug/m3
5000065,7,05/08/2010 02,05/08/2010 03,47,ug/m3
5000065,7,05/08/2010 03,05/08/2010 04,64,ug/m3
5000065,7,05/08/2010 04,05/08/2010 05,71,ug/m3
5000065,7,05/08/2010 05,05/08/2010 06,63,ug/m3
5000065,7,05/08/2010 06,05/08/2010 07,56,ug/m3
5000065,7,05/08/2010 07,05/08/2010 08,80,ug/m3
5000065,7,05/08/2010 08,05/08/2010 09,75,ug/m3
5000065,7,05/08/2010 09,05/08/2010 10,75,ug/m3
5000065,7,05/08/2010 10,05/08/2010 11,84,ug/m3
5000065,7,05/08/2010 15,05/08/2010 16,79,ug/m3
5000065,7,05/08/2010 16,05/08/2010 17,79,ug/m3
5000065,7,05/08/2010 17,05/08/2010 18,77,ug/m3
5000065,7,05/08/2010 18,05/08/2010 19,70,ug/m3
5000065,7,05/08/2010 19,05/08/2010 20,53,ug/m3
5000065,7,05/08/2010 20,05/08/2010 21,54,ug/m3
5000065,7,05/08/2010 21,05/08/2010 22,62,ug/m3
5000065,7,05/08/2010 22,05/08/2010 23,60,ug/m3
5000065,7,05/08/2010 23,06/08/2010 00,53,ug/m3
5000065,7,06/08/2010 00,06/08/2010 01,39,ug/m3
5000065,7,06/08/2010 02,06/08/2010 03,33,ug/m3
5000065,7,06/08/2010 03,06/08/2010 04,37,ug/m3
5000065,7,06/08/2010 04,06/08/2010 05,28,ug/m3
5000065,7,06/08/2010 05,06/08/2010 06,18,ug/m3
5000065,7,06/08/2010 06,06/08/2010 07,17,ug/m3
5000065,7,06/08/2010 07,06/08/2010 08,28,ug/m3
5000065,7,06/08/2010 08,06/08/2010 09,35,ug/m3
5000065,7,06/08/2010 09,06/08/2010 10,40,ug/m3
5000065,7,06/08/2010 10,06/08/2010 11,64,ug/m3
5000065,7,06/08/2010 11,06/08/2010 12,74,ug/m3
5000065,7,06/08/2010 12,06/08/2010 13,77,ug/m3
5000065,7,06/08/2010 13,06/08/2010 14,75,ug/m3
5000065,7,06/08/2010 14,06/08/2010 15,91,ug/m3
5000065,7,06/08/2010 15,06/08/2010 16,110,ug/m3
5000065,7,06/08/2010 16,06/08/2010 17,117,ug/m3
5000065,7,06/08/2010 17,06/08/2010 18,111,ug/m3
5000065,7,06/08/2010 18,06/08/2010 19,108,ug/m3
5000065,7,06/08/2010 19,06/08/2010 20,84,ug/m3
5000065,7,06/08/2010 20,06/08/2010 21,37,ug/m3
5000065,7,06/08/2010 21,06/08/2010 22,57,ug/m3
5000065,7,06/08/2010 22,06/08/2010 23,55,ug/m3
5000065,7,06/08/2010 23,07/08/2010 00,52,ug/m3
5000065,7,07/08/2010 00,07/08/2010 01,24,ug/m3
5000065,7,07/08/2010 02,07/08/2010 03,5,ug/m3
5000065,7,07/08/2010 03,07/08/2010 04,7,ug/m3
5000065,7,07/08/2010 04,07/08/2010 05,3,ug/m3
5000065,7,07/08/2010 05,07/08/2010 06,6,ug/m3
5000065,7,07/08/2010 06,07/08/2010 07,20,ug/m3
5000065,7,07/08/2010 07,07/08/2010 08,29,ug/m3
5000065,7,07/08/2010 08,07/08/2010 09,38,ug/m3
5000065,7,07/08/2010 09,07/08/2010 10,50,ug/m3
5000065,7,07/08/2010 10,07/08/2010 11,60,ug/m3
5000065,7,07/08/2010 11,07/08/2010 12,82,ug/m3
5000065,7,07/08/2010 12,07/08/2010 13,104,ug/m3
5000065,7,07/08/2010 13,07/08/2010 14,126,ug/m3
5000065,7,07/08/2010 14,07/08/2010 15,126,ug/m3
5000065,7,07/08/2010 15,07/08/2010 16,127,ug/m3
5000065,7,07/08/2010 16,07/08/2010 17,125,ug/m3
5000065,7,07/08/2010 17,07/08/2010 18,129,ug/m3
5000065,7,07/08/2010 18,07/08/2010 19,131,ug/m3
5000065,7,07/08/2010 19,07/08/2010 20,118,ug/m3
5000065,7,07/08/2010 20,07/08/2010 21,73,ug/m3
5000065,7,07/08/2010 21,07/08/2010 22,76,ug/m3
5000065,7,07/08/2010 22,07/08/2010 23,83,ug/m3
5000065,7,07/08/2010 23,08/08/2010 00,85,ug/m3
5000065,7,08/08/2010 00,08/08/2010 01,82,ug/m3
5000065,7,08/08/2010 02,08/08/2010 03,60,ug/m3
5000065,7,08/08/2010 03,08/08/2010 04,48,ug/m3
5000065,7,08/08/2010 04,08/08/2010 05,36,ug/m3
5000065,7,08/08/2010 05,08/08/2010 06,34,ug/m3
5000065,7,08/08/2010 06,08/08/2010 07,48,ug/m3
5000065,7,08/08/2010 07,08/08/2010 08,54,ug/m3
5000065,7,08/08/2010 08,08/08/2010 09,75,ug/m3
5000065,7,08/08/2010 09,08/08/2010 10,88,ug/m3
5000065,7,08/08/2010 10,08/08/2010 11,112,ug/m3
5000065,7,08/08/2010 11,08/08/2010 12,115,ug/m3
5000065,7,08/08/2010 12,08/08/2010 13,128,ug/m3
5000065,7,08/08/2010 13,08/08/2010 14,134,ug/m3
5000065,7,08/08/2010 14,08/08/2010 15,136,ug/m3
5000065,7,08/08/2010 15,08/08/2010 16,142,ug/m3
5000065,7,08/08/2010 16,08/08/2010 17,141,ug/m3
5000065,7,08/08/2010 17,08/08/2010 18,142,ug/m3
5000065,7,08/08/2010 18,08/08/2010 19,135,ug/m3
5000065,7,08/08/2010 19,08/08/2010 20,121,ug/m3
5000065,7,08/08/2010 20,08/08/2010 21,102,ug/m3
5000065,7,08/08/2010 21,08/08/2010 22,80,ug/m3
5000065,7,08/08/2010 22,08/08/2010 23,53,ug/m3
5000065,7,08/08/2010 23,09/08/2010 00,32,ug/m3
5000065,7,09/08/2010 00,09/08/2010 01,45,ug/m3
5000065,7,09/08/2010 02,09/08/2010 03,47,ug/m3
5000065,7,09/08/2010 03,09/08/2010 04,30,ug/m3
5000065,7,09/08/2010 04,09/08/2010 05,37,ug/m3
5000065,7,09/08/2010 05,09/08/2010 06,42,ug/m3
5000065,7,09/08/2010 06,09/08/2010 07,44,ug/m3
5000065,7,09/08/2010 07,09/08/2010 08,50,ug/m3
5000065,7,09/08/2010 08,09/08/2010 09,66,ug/m3
5000065,7,09/08/2010 10,09/08/2010 11,100,ug/m3
5000065,7,09/08/2010 11,09/08/2010 12,110,ug/m3
5000065,7,09/08/2010 12,09/08/2010 13,126,ug/m3
5000065,7,09/08/2010 13,09/08/2010 14,139,ug/m3
5000065,7,09/08/2010 14,09/08/2010 15,140,ug/m3
5000065,7,09/08/2010 15,09/08/2010 16,146,ug/m3
5000065,7,09/08/2010 16,09/08/2010 17,148,ug/m3
5000065,7,09/08/2010 17,09/08/2010 18,150,ug/m3
5000065,7,09/08/2010 18,09/08/2010 19,142,ug/m3
5000065,7,09/08/2010 19,09/08/2010 20,133,ug/m3
5000065,7,09/08/2010 20,09/08/2010 21,96,ug/m3
5000065,7,09/08/2010 21,09/08/2010 22,65,ug/m3
5000065,7,09/08/2010 22,09/08/2010 23,32,ug/m3
5000065,7,09/08/2010 23,10/08/2010 00,36,ug/m3
5000065,7,10/08/2010 00,10/08/2010 01,43,ug/m3
5000065,7,10/08/2010 02,10/08/2010 03,20,ug/m3
5000065,7,10/08/2010 03,10/08/2010 04,33,ug/m3
5000065,7,10/08/2010 04,10/08/2010 05,49,ug/m3
5000065,7,10/08/2010 05,10/08/2010 06,42,ug/m3
5000065,7,10/08/2010 06,10/08/2010 07,24,ug/m3
5000065,7,10/08/2010 07,10/08/2010 08,28,ug/m3
5000065,7,10/08/2010 08,10/08/2010 09,50,ug/m3
5000065,7,10/08/2010 09,10/08/2010 10,62,ug/m3
5000065,7,10/08/2010 10,10/08/2010 11,91,ug/m3
5000065,7,10/08/2010 11,10/08/2010 12,126,ug/m3
5000065,7,10/08/2010 12,10/08/2010 13,138,ug/m3
5000065,7,10/08/2010 13,10/08/2010 14,141,ug/m3
5000065,7,10/08/2010 14,10/08/2010 15,145,ug/m3
5000065,7,10/08/2010 15,10/08/2010 16,146,ug/m3
5000065,7,10/08/2010 16,10/08/2010 17,145,ug/m3
5000065,7,10/08/2010 17,10/08/2010 18,147,ug/m3
5000065,7,10/08/2010 18,10/08/2010 19,146,ug/m3
5000065,7,10/08/2010 19,10/08/2010 20,124,ug/m3
5000065,7,10/08/2010 20,10/08/2010 21,108,ug/m3
5000065,7,10/08/2010 21,10/08/2010 22,86,ug/m3
5000065,7,10/08/2010 22,10/08/2010 23,47,ug/m3
5000065,7,10/08/2010 23,11/08/2010 00,24,ug/m3
5000065,7,11/08/2010 00,11/08/2010 01,33,ug/m3
5000065,7,11/08/2010 02,11/08/2010 03,38,ug/m3
5000065,7,11/08/2010 03,11/08/2010 04,51,ug/m3
5000065,7,11/08/2010 04,11/08/2010 05,41,ug/m3
5000065,7,11/08/2010 05,11/08/2010 06,16,ug/m3
5000065,7,11/08/2010 06,11/08/2010 07,12,ug/m3
5000065,7,11/08/2010 07,11/08/2010 08,47,ug/m3
5000065,7,11/08/2010 08,11/08/2010 09,60,ug/m3
5000065,7,11/08/2010 09,11/08/2010 10,87,ug/m3
5000065,7,11/08/2010 10,11/08/2010 11,100,ug/m3
5000065,7,11/08/2010 11,11/08/2010 12,132,ug/m3
5000065,7,11/08/2010 12,11/08/2010 13,150,ug/m3
5000065,7,11/08/2010 13,11/08/2010 14,158,ug/m3
5000065,7,11/08/2010 14,11/08/2010 15,142,ug/m3
5000065,7,11/08/2010 15,11/08/2010 16,85,ug/m3
5000065,7,11/08/2010 16,11/08/2010 17,87,ug/m3
5000065,7,11/08/2010 17,11/08/2010 18,99,ug/m3
5000065,7,11/08/2010 18,11/08/2010 19,104,ug/m3
5000065,7,11/08/2010 19,11/08/2010 20,81,ug/m3
5000065,7,11/08/2010 20,11/08/2010 21,38,ug/m3
5000065,7,11/08/2010 21,11/08/2010 22,27,ug/m3
5000065,7,11/08/2010 22,11/08/2010 23,26,ug/m3
5000065,7,11/08/2010 23,12/08/2010 00,19,ug/m3
5000065,7,12/08/2010 00,12/08/2010 01,27,ug/m3
5000065,7,12/08/2010 02,12/08/2010 03,35,ug/m3
5000065,7,12/08/2010 03,12/08/2010 04,40,ug/m3
5000065,7,12/08/2010 04,12/08/2010 05,37,ug/m3
5000065,7,12/08/2010 05,12/08/2010 06,62,ug/m3
5000065,7,12/08/2010 06,12/08/2010 07,78,ug/m3
5000065,7,12/08/2010 07,12/08/2010 08,71,ug/m3
5000065,7,12/08/2010 08,12/08/2010 09,76,ug/m3
5000065,7,12/08/2010 09,12/08/2010 10,74,ug/m3
5000065,7,12/08/2010 10,12/08/2010 11,76,ug/m3
5000065,7,12/08/2010 11,12/08/2010 12,83,ug/m3
5000065,7,12/08/2010 12,12/08/2010 13,109,ug/m3
5000065,7,12/08/2010 13,12/08/2010 14,117,ug/m3
5000065,7,12/08/2010 14,12/08/2010 15,128,ug/m3
5000065,7,12/08/2010 15,12/08/2010 16,130,ug/m3
5000065,7,12/08/2010 16,12/08/2010 17,114,ug/m3
5000065,7,12/08/2010 17,12/08/2010 18,96,ug/m3
