COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
9000068,9,06/02/2023 11,06/02/2023 12,4,ug/m3
9000068,9,06/02/2023 12,06/02/2023 13,4,ug/m3
9000068,9,06/02/2023 13,06/02/2023 14,3,ug/m3
9000068,9,06/02/2023 14,06/02/2023 15,3,ug/m3
9000068,9,06/02/2023 15,06/02/2023 16,4,ug/m3
9000068,9,06/02/2023 16,06/02/2023 17,4,ug/m3
9000068,9,06/02/2023 17,06/02/2023 18,6,ug/m3
9000068,9,06/02/2023 18,06/02/2023 19,9,ug/m3
9000068,9,06/02/2023 19,06/02/2023 20,10,ug/m3
9000068,9,06/02/2023 20,06/02/2023 21,11,ug/m3
9000068,9,06/02/2023 21,06/02/2023 22,7,ug/m3
9000068,9,06/02/2023 22,06/02/2023 23,6,ug/m3
9000068,9,06/02/2023 23,07/02/2023 00,9,ug/m3
9000068,9,07/02/2023 00,07/02/2023 01,11,ug/m3
9000068,9,07/02/2023 01,07/02/2023 02,5,ug/m3
9000068,9,07/02/2023 02,07/02/2023 03,3,ug/m3
9000068,9,07/02/2023 03,07/02/2023 04,4,ug/m3
9000068,9,07/02/2023 04,07/02/2023 05,5,ug/m3
9000068,9,07/02/2023 05,07/02/2023 06,5,ug/m3
9000068,9,07/02/2023 06,07/02/2023 07,7,ug/m3
9000068,9,07/02/2023 07,07/02/2023 08,13,ug/m3
9000068,9,07/02/2023 08,07/02/2023 09,16,ug/m3
9000068,9,07/02/2023 09,07/02/2023 10,14,ug/m3
9000068,9,07/02/2023 10,07/02/2023 11,18,ug/m3
9000068,9,07/02/2023 11,07/02/2023 12,15,ug/m3
9000068,9,07/02/2023 12,07/02/2023 13,10,ug/m3
9000068,9,07/02/2023 13,07/02/2023 14,8,ug/m3
9000068,9,07/02/2023 14,07/02/2023 15,7,ug/m3
9000068,9,07/02/2023 15,07/02/2023 16,8,ug/m3
9000068,9,07/02/2023 16,07/02/2023 17,8,ug/m3
9000068,9,07/02/2023 17,07/02/2023 18,9,ug/m3
9000068,9,07/02/2023 18,07/02/2023 19,13,ug/m3
9000068,9,07/02/2023 19,07/02/2023 20,14,ug/m3
9000068,9,07/02/2023 20,07/02/2023 21,14,ug/m3
9000068,9,07/02/2023 21,07/02/2023 22,11,ug/m3
9000068,9,07/02/2023 22,07/02/2023 23,11,ug/m3
9000068,9,07/02/2023 23,08/02/2023 00,11,ug/m3
9000068,9,08/02/2023 00,08/02/2023 01,14,ug/m3
9000068,9,08/02/2023 01,08/02/2023 02,25,ug/m3
9000068,9,08/02/2023 02,08/02/2023 03,30,ug/m3
9000068,9,08/02/2023 03,08/02/2023 04,62,ug/m3
9000068,9,08/02/2023 04,08/02/2023 05,52,ug/m3
9000068,9,08/02/2023 05,08/02/2023 06,39,ug/m3
9000068,9,08/02/2023 06,08/02/2023 07,33,ug/m3
9000068,9,08/02/2023 07,08/02/2023 08,33,ug/m3
9000068,9,08/02/2023 08,08/02/2023 09,31,ug/m3
9000068,9,08/02/2023 09,08/02/2023 10,30,ug/m3
9000068,9,08/02/2023 10,08/02/2023 11,27,ug/m3
9000068,9,08/02/2023 11,08/02/2023 12,22,ug/m3
9000068,9,08/02/2023 12,08/02/2023 13,11,ug/m3
9000068,9,08/02/2023 13,08/02/2023 14,5,ug/m3
9000068,9,08/02/2023 14,08/02/2023 15,5,ug/m3
9000068,9,08/02/2023 15,08/02/2023 16,4,ug/m3
9000068,9,08/02/2023 16,08/02/2023 17,5,ug/m3
9000068,9,08/02/2023 17,08/02/2023 18,7,ug/m3
9000068,9,08/02/2023 18,08/02/2023 19,11,ug/m3
9000068,9,08/02/2023 19,08/02/2023 20,8,ug/m3
9000068,9,08/02/2023 20,08/02/2023 21,11,ug/m3
9000068,9,08/02/2023 21,08/02/2023 22,9,ug/m3
9000068,9,08/02/2023 22,08/02/2023 23,8,ug/m3
9000068,9,08/02/2023 23,09/02/2023 00,5,ug/m3
9000068,9,09/02/2023 00,09/02/2023 01,5,ug/m3
9000068,9,09/02/2023 01,09/02/2023 02,4,ug/m3
9000068,9,09/02/2023 02,09/02/2023 03,6,ug/m3
9000068,9,09/02/2023 03,09/02/2023 04,5,ug/m3
9000068,9,09/02/2023 04,09/02/2023 05,5,ug/m3
9000068,9,09/02/2023 05,09/02/2023 06,6,ug/m3
9000068,9,09/02/2023 06,09/02/2023 07,7,ug/m3
9000068,9,09/02/2023 07,09/02/2023 08,9,ug/m3
9000068,9,09/02/2023 08,09/02/2023 09,7,ug/m3
9000068,9,09/02/2023 09,09/02/2023 10,11,ug/m3
9000068,9,09/02/2023 10,09/02/2023 11,11,ug/m3
9000068,9,09/02/2023 11,09/02/2023 12,7,ug/m3
9000068,9,09/02/2023 12,09/02/2023 13,5,ug/m3
9000068,9,09/02/2023 13,09/02/2023 14,5,ug/m3
9000068,9,09/02/2023 14,09/02/2023 15,4,ug/m3
9000068,9,09/02/2023 15,09/02/2023 16,4,ug/m3
9000068,9,09/02/2023 16,09/02/2023 17,6,ug/m3
9000068,9,09/02/2023 17,09/02/2023 18,9,ug/m3
9000068,9,09/02/2023 18,09/02/2023 19,14,ug/m3
9000068,9,09/02/2023 19,09/02/2023 20,22,ug/m3
9000068,9,09/02/2023 20,09/02/2023 21,21,ug/m3
9000068,9,09/02/2023 21,09/02/2023 22,16,ug/m3
9000068,9,09/02/2023 22,09/02/2023 23,18,ug/m3
9000068,9,09/02/2023 23,10/02/2023 00,38,ug/m3
9000068,9,10/02/2023 00,10/02/2023 01,43,ug/m3
9000068,9,10/02/2023 01,10/02/2023 02,30,ug/m3
9000068,9,10/02/2023 02,10/02/2023 03,21,ug/m3
9000068,9,10/02/2023 03,10/02/2023 04,16,ug/m3
9000068,9,10/02/2023 04,10/02/2023 05,12,ug/m3
9000068,9,10/02/2023 05,10/02/2023 06,11,ug/m3
9000068,9,10/02/2023 06,10/02/2023 07,12,ug/m3
9000068,9,10/02/2023 07,10/02/2023 08,13,ug/m3
9000068,9,10/02/2023 08,10/02/2023 09,30,ug/m3
9000068,9,10/02/2023 09,10/02/2023 10,42,ug/m3
9000068,9,10/02/2023 10,10/02/2023 11,27,ug/m3
9000068,9,10/02/2023 11,10/02/2023 12,20,ug/m3
9000068,9,10/02/2023 12,10/02/2023 13,18,ug/m3
9000068,9,10/02/2023 13,10/02/2023 14,19,ug/m3
9000068,9,10/02/2023 14,10/02/2023 15,15,ug/m3
9000068,9,10/02/2023 15,10/02/2023 16,14,ug/m3
9000068,9,10/02/2023 16,10/02/2023 17,16,ug/m3
9000068,9,10/02/2023 17,10/02/2023 18,22,ug/m3
9000068,9,10/02/2023 18,10/02/2023 19,22,ug/m3
9000068,9,10/02/2023 19,10/02/2023 20,20,ug/m3
9000068,9,10/02/2023 20,10/02/2023 21,20,ug/m3
9000068,9,10/02/2023 21,10/02/2023 22,25,ug/m3
9000068,9,10/02/2023 22,10/02/2023 23,47,ug/m3
9000068,9,10/02/2023 23,11/02/2023 00,41,ug/m3
9000068,9,11/02/2023 00,11/02/2023 01,30,ug/m3
9000068,9,11/02/2023 01,11/02/2023 02,24,ug/m3
9000068,9,11/02/2023 02,11/02/2023 03,21,ug/m3
9000068,9,11/02/2023 03,11/02/2023 04,20,ug/m3
9000068,9,11/02/2023 04,11/02/2023 05,25,ug/m3
9000068,9,11/02/2023 05,11/02/2023 06,23,ug/m3
9000068,9,11/02/2023 06,11/02/2023 07,17,ug/m3
9000068,9,11/02/2023 07,11/02/2023 08,19,ug/m3
9000068,9,11/02/2023 08,11/02/2023 09,24,ug/m3
9000068,9,11/02/2023 09,11/02/2023 10,26,ug/m3
9000068,9,11/02/2023 10,11/02/2023 11,22,ug/m3
9000068,9,11/02/2023 11,11/02/2023 12,21,ug/m3
9000068,9,11/02/2023 12,11/02/2023 13,18,ug/m3
9000068,9,11/02/2023 13,11/02/2023 14,15,ug/m3
9000068,9,11/02/2023 14,11/02/2023 15,16,ug/m3
9000068,9,11/02/2023 15,11/02/2023 16,22,ug/m3
9000068,9,11/02/2023 16,11/02/2023 17,18,ug/m3
9000068,9,11/02/2023 17,11/02/2023 18,17,ug/m3
9000068,9,11/02/2023 18,11/02/2023 19,21,ug/m3
9000068,9,11/02/2023 19,11/02/2023 20,24,ug/m3
9000068,9,11/02/2023 20,11/02/2023 21,32,ug/m3
9000068,9,11/02/2023 21,11/02/2023 22,22,ug/m3
9000068,9,11/02/2023 22,11/02/2023 23,32,ug/m3
9000068,9,11/02/2023 23,12/02/2023 00,53,ug/m3
9000068,9,12/02/2023 00,12/02/2023 01,59,ug/m3
9000068,9,12/02/2023 01,12/02/2023 02,56,ug/m3
9000068,9,12/02/2023 02,12/02/2023 03,47,ug/m3
9000068,9,12/02/2023 03,12/02/2023 04,41,ug/m3
9000068,9,12/02/2023 04,12/02/2023 05,28,ug/m3
9000068,9,12/02/2023 05,12/02/2023 06,20,ug/m3
9000068,9,12/02/2023 06,12/02/2023 07,16,ug/m3
9000068,9,12/02/2023 07,12/02/2023 08,16,ug/m3
9000068,9,12/02/2023 08,12/02/2023 09,19,ug/m3
9000068,9,12/02/2023 09,12/02/2023 10,20,ug/m3
9000068,9,12/02/2023 10,12/02/2023 11,16,ug/m3
9000068,9,12/02/2023 11,12/02/2023 12,22,ug/m3
9000068,9,12/02/2023 12,12/02/2023 13,34,ug/m3
9000068,9,12/02/2023 13,12/02/2023 14,32,ug/m3
9000068,9,12/02/2023 14,12/02/2023 15,29,ug/m3
9000068,9,12/02/2023 15,12/02/2023 16,31,ug/m3
9000068,9,12/02/2023 16,12/02/2023 17,24,ug/m3
9000068,9,12/02/2023 17,12/02/2023 18,20,ug/m3
9000068,9,12/02/2023 18,12/02/2023 19,23,ug/m3
9000068,9,12/02/2023 19,12/02/2023 20,23,ug/m3
9000068,9,12/02/2023 20,12/02/2023 21,23,ug/m3
9000068,9,12/02/2023 21,12/02/2023 22,21,ug/m3
9000068,9,12/02/2023 22,12/02/2023 23,23,ug/m3
9000068,9,12/02/2023 23,13/02/2023 00,24,ug/m3
9000068,9,13/02/2023 00,13/02/2023 01,20,ug/m3
9000068,9,13/02/2023 01,13/02/2023 02,17,ug/m3
9000068,9,13/02/2023 02,13/02/2023 03,13,ug/m3
9000068,9,13/02/2023 03,13/02/2023 04,19,ug/m3
9000068,9,13/02/2023 04,13/02/2023 05,25,ug/m3
9000068,9,13/02/2023 05,13/02/2023 06,25,ug/m3
9000068,9,13/02/2023 06,13/02/2023 07,26,ug/m3
9000068,9,13/02/2023 07,13/02/2023 08,29,ug/m3
9000068,9,13/02/2023 08,13/02/2023 09,39,ug/m3
9000068,9,13/02/2023 09,13/02/2023 10,41,ug/m3
9000068,9,13/02/2023 10,13/02/2023 11,34,ug/m3
9000068,9,13/02/2023 11,13/02/2023 12,29,ug/m3
9000068,9,13/02/2023 12,13/02/2023 13,24,ug/m3
9000068,9,13/02/2023 13,13/02/2023 14,16,ug/m3
9000068,9,13/02/2023 14,13/02/2023 15,12,ug/m3
9000068,9,13/02/2023 15,13/02/2023 16,10,ug/m3
9000068,9,13/02/2023 16,13/02/2023 17,10,ug/m3
9000068,9,13/02/2023 17,13/02/2023 18,11,ug/m3
9000068,9,13/02/2023 18,13/02/2023 19,14,ug/m3
9000068,9,13/02/2023 19,13/02/2023 20,26,ug/m3
9000068,9,13/02/2023 20,13/02/2023 21,30,ug/m3
9000068,9,13/02/2023 21,13/02/2023 22,26,ug/m3
9000068,9,13/02/2023 22,13/02/2023 23,31,ug/m3
9000068,9,13/02/2023 23,14/02/2023 00,36,ug/m3
9000068,9,14/02/2023 00,14/02/2023 01,40,ug/m3
9000068,9,14/02/2023 01,14/02/2023 02,38,ug/m3
9000068,9,14/02/2023 02,14/02/2023 03,26,ug/m3
9000068,9,14/02/2023 03,14/02/2023 04,21,ug/m3
9000068,9,14/02/2023 04,14/02/2023 05,17,ug/m3
9000068,9,14/02/2023 05,14/02/2023 06,17,ug/m3
9000068,9,14/02/2023 06,14/02/2023 07,15,ug/m3
9000068,9,14/02/2023 07,14/02/2023 08,19,ug/m3
9000068,9,14/02/2023 08,14/02/2023 09,29,ug/m3
9000068,9,14/02/2023 09,14/02/2023 10,31,ug/m3
9000068,9,14/02/2023 10,14/02/2023 11,22,ug/m3
9000068,9,14/02/2023 11,14/02/2023 12,25,ug/m3
9000068,9,14/02/2023 12,14/02/2023 13,17,ug/m3
9000068,9,14/02/2023 13,14/02/2023 14,16,ug/m3
9000068,9,14/02/2023 14,14/02/2023 15,15,ug/m3
9000068,9,14/02/2023 15,14/02/2023 16,15,ug/m3
9000068,9,14/02/2023 16,14/02/2023 17,14,ug/m3
9000068,9,14/02/2023 17,14/02/2023 18,14,ug/m3
9000068,9,14/02/2023 18,14/02/2023 19,16,ug/m3
9000068,9,14/02/2023 19,14/02/2023 20,20,ug/m3
9000068,9,14/02/2023 20,14/02/2023 21,25,ug/m3
9000068,9,14/02/2023 21,14/02/2023 22,33,ug/m3
9000068,9,14/02/2023 22,14/02/2023 23,53,ug/m3
9000068,9,14/02/2023 23,15/02/2023 00,50,ug/m3
9000068,9,15/02/2023 00,15/02/2023 01,51,ug/m3
9000068,9,15/02/2023 01,15/02/2023 02,54,ug/m3
9000068,9,15/02/2023 02,15/02/2023 03,43,ug/m3
9000068,9,15/02/2023 03,15/02/2023 04,37,ug/m3
9000068,9,15/02/2023 04,15/02/2023 05,30,ug/m3
9000068,9,15/02/2023 05,15/02/2023 06,26,ug/m3
9000068,9,15/02/2023 06,15/02/2023 07,21,ug/m3
9000068,9,15/02/2023 07,15/02/2023 08,19,ug/m3
9000068,9,15/02/2023 08,15/02/2023 09,27,ug/m3
9000068,9,15/02/2023 09,15/02/2023 10,45,ug/m3
9000068,9,15/02/2023 10,15/02/2023 11,32,ug/m3
9000068,9,15/02/2023 11,15/02/2023 12,17,ug/m3
9000068,9,15/02/2023 12,15/02/2023 13,22,ug/m3
9000068,9,15/02/2023 13,15/02/2023 14,21,ug/m3
9000068,9,15/02/2023 14,15/02/2023 15,24,ug/m3
9000068,9,15/02/2023 15,15/02/2023 16,23,ug/m3
9000068,9,15/02/2023 16,15/02/2023 17,21,ug/m3
9000068,9,15/02/2023 17,15/02/2023 18,31,ug/m3
9000068,9,15/02/2023 18,15/02/2023 19,59,ug/m3
9000068,9,15/02/2023 19,15/02/2023 20,60,ug/m3
9000068,9,15/02/2023 20,15/02/2023 21,59,ug/m3
9000068,9,15/02/2023 21,15/02/2023 22,46,ug/m3
9000068,9,15/02/2023 22,15/02/2023 23,41,ug/m3
9000068,9,15/02/2023 23,16/02/2023 00,32,ug/m3
9000068,9,16/02/2023 00,16/02/2023 01,28,ug/m3
9000068,9,16/02/2023 01,16/02/2023 02,32,ug/m3
9000068,9,16/02/2023 02,16/02/2023 03,30,ug/m3
9000068,9,16/02/2023 03,16/02/2023 04,31,ug/m3
9000068,9,16/02/2023 04,16/02/2023 05,34,ug/m3
9000068,9,16/02/2023 05,16/02/2023 06,37,ug/m3
9000068,9,16/02/2023 06,16/02/2023 07,36,ug/m3
9000068,9,16/02/2023 07,16/02/2023 08,42,ug/m3
9000068,9,16/02/2023 08,16/02/2023 09,43,ug/m3
9000068,9,16/02/2023 09,16/02/2023 10,59,ug/m3
9000068,9,16/02/2023 10,16/02/2023 11,63,ug/m3
9000068,9,16/02/2023 11,16/02/2023 12,55,ug/m3
9000068,9,16/02/2023 12,16/02/2023 13,33,ug/m3
9000068,9,16/02/2023 13,16/02/2023 14,20,ug/m3
9000068,9,16/02/2023 14,16/02/2023 15,14,ug/m3
9000068,9,16/02/2023 15,16/02/2023 16,12,ug/m3
9000068,9,16/02/2023 16,16/02/2023 17,12,ug/m3
9000068,9,16/02/2023 17,16/02/2023 18,13,ug/m3
9000068,9,16/02/2023 18,16/02/2023 19,14,ug/m3
9000068,9,16/02/2023 19,16/02/2023 20,24,ug/m3
9000068,9,16/02/2023 20,16/02/2023 21,29,ug/m3
9000068,9,16/02/2023 21,16/02/2023 22,24,ug/m3
9000068,9,16/02/2023 22,16/02/2023 23,17,ug/m3
9000068,9,16/02/2023 23,17/02/2023 00,16,ug/m3
9000068,9,17/02/2023 00,17/02/2023 01,20,ug/m3
9000068,9,17/02/2023 01,17/02/2023 02,16,ug/m3
9000068,9,17/02/2023 02,17/02/2023 03,9,ug/m3
9000068,9,17/02/2023 03,17/02/2023 04,9,ug/m3
9000068,9,17/02/2023 04,17/02/2023 05,12,ug/m3
9000068,9,17/02/2023 05,17/02/2023 06,12,ug/m3
9000068,9,17/02/2023 06,17/02/2023 07,12,ug/m3
9000068,9,17/02/2023 07,17/02/2023 08,11,ug/m3
9000068,9,17/02/2023 08,17/02/2023 09,19,ug/m3
9000068,9,17/02/2023 09,17/02/2023 10,32,ug/m3
9000068,9,17/02/2023 10,17/02/2023 11,31,ug/m3
9000068,9,17/02/2023 11,17/02/2023 12,20,ug/m3
9000068,9,17/02/2023 12,17/02/2023 13,8,ug/m3
9000068,9,17/02/2023 13,17/02/2023 14,7,ug/m3
9000068,9,17/02/2023 14,17/02/2023 15,6,ug/m3
9000068,9,17/02/2023 15,17/02/2023 16,6,ug/m3
9000068,9,17/02/2023 16,17/02/2023 17,13,ug/m3
9000068,9,17/02/2023 17,17/02/2023 18,20,ug/m3
9000068,9,17/02/2023 18,17/02/2023 19,16,ug/m3
9000068,9,17/02/2023 19,17/02/2023 20,12,ug/m3
9000068,9,17/02/2023 20,17/02/2023 21,14,ug/m3
9000068,9,17/02/2023 21,17/02/2023 22,13,ug/m3
9000068,9,17/02/2023 22,17/02/2023 23,13,ug/m3
9000068,9,17/02/2023 23,18/02/2023 00,19,ug/m3
9000068,9,18/02/2023 00,18/02/2023 01,20,ug/m3
9000068,9,18/02/2023 01,18/02/2023 02,25,ug/m3
9000068,9,18/02/2023 02,18/02/2023 03,22,ug/m3
9000068,9,18/02/2023 03,18/02/2023 04,25,ug/m3
9000068,9,18/02/2023 04,18/02/2023 05,15,ug/m3
9000068,9,18/02/2023 05,18/02/2023 06,13,ug/m3
9000068,9,18/02/2023 06,18/02/2023 07,14,ug/m3
9000068,9,18/02/2023 07,18/02/2023 08,14,ug/m3
9000068,9,18/02/2023 08,18/02/2023 09,19,ug/m3
9000068,9,18/02/2023 09,18/02/2023 10,18,ug/m3
9000068,9,18/02/2023 10,18/02/2023 11,22,ug/m3
9000068,9,18/02/2023 11,18/02/2023 12,23,ug/m3
9000068,9,18/02/2023 12,18/02/2023 13,19,ug/m3
9000068,9,18/02/2023 13,18/02/2023 14,13,ug/m3
9000068,9,18/02/2023 14,18/02/2023 15,8,ug/m3
9000068,9,18/02/2023 15,18/02/2023 16,9,ug/m3
9000068,9,18/02/2023 16,18/02/2023 17,10,ug/m3
9000068,9,18/02/2023 17,18/02/2023 18,13,ug/m3
9000068,9,18/02/2023 18,18/02/2023 19,22,ug/m3
9000068,9,18/02/2023 19,18/02/2023 20,20,ug/m3
9000068,9,18/02/2023 20,18/02/2023 21,17,ug/m3
9000068,9,18/02/2023 21,18/02/2023 22,11,ug/m3
9000068,9,18/02/2023 22,18/02/2023 23,10,ug/m3
9000068,9,18/02/2023 23,19/02/2023 00,12,ug/m3
9000068,9,19/02/2023 00,19/02/2023 01,13,ug/m3
9000068,9,19/02/2023 01,19/02/2023 02,13,ug/m3
9000068,9,19/02/2023 02,19/02/2023 03,15,ug/m3
9000068,9,19/02/2023 03,19/02/2023 04,13,ug/m3
9000068,9,19/02/2023 04,19/02/2023 05,12,ug/m3
9000068,9,19/02/2023 05,19/02/2023 06,10,ug/m3
9000068,9,19/02/2023 06,19/02/2023 07,10,ug/m3
9000068,9,19/02/2023 07,19/02/2023 08,11,ug/m3
9000068,9,19/02/2023 08,19/02/2023 09,13,ug/m3
9000068,9,19/02/2023 09,19/02/2023 10,16,ug/m3
9000068,9,19/02/2023 10,19/02/2023 11,15,ug/m3
9000068,9,19/02/2023 11,19/02/2023 12,10,ug/m3
9000068,9,19/02/2023 12,19/02/2023 13,6,ug/m3
9000068,9,19/02/2023 13,19/02/2023 14,6,ug/m3
9000068,9,19/02/2023 14,19/02/2023 15,6,ug/m3
9000068,9,19/02/2023 15,19/02/2023 16,7,ug/m3
9000068,9,19/02/2023 16,19/02/2023 17,11,ug/m3
9000068,9,19/02/2023 17,19/02/2023 18,12,ug/m3
9000068,9,19/02/2023 18,19/02/2023 19,14,ug/m3
9000068,9,19/02/2023 19,19/02/2023 20,14,ug/m3
9000068,9,19/02/2023 20,19/02/2023 21,13,ug/m3
9000068,9,19/02/2023 21,19/02/2023 22,10,ug/m3
9000068,9,19/02/2023 22,19/02/2023 23,7,ug/m3
9000068,9,19/02/2023 23,20/02/2023 00,7,ug/m3
9000068,9,20/02/2023 00,20/02/2023 01,10,ug/m3
9000068,9,20/02/2023 01,20/02/2023 02,8,ug/m3
9000068,9,20/02/2023 02,20/02/2023 03,7,ug/m3
9000068,9,20/02/2023 03,20/02/2023 04,8,ug/m3
9000068,9,20/02/2023 04,20/02/2023 05,9,ug/m3
9000068,9,20/02/2023 05,20/02/2023 06,8,ug/m3
9000068,9,20/02/2023 06,20/02/2023 07,9,ug/m3
9000068,9,20/02/2023 07,20/02/2023 08,9,ug/m3
9000068,9,20/02/2023 08,20/02/2023 09,16,ug/m3
9000068,9,20/02/2023 09,20/02/2023 10,15,ug/m3
9000068,9,20/02/2023 10,20/02/2023 11,11,ug/m3
9000068,9,20/02/2023 11,20/02/2023 12,9,ug/m3
9000068,9,20/02/2023 12,20/02/2023 13,7,ug/m3
9000068,9,20/02/2023 13,20/02/2023 14,7,ug/m3
9000068,9,20/02/2023 14,20/02/2023 15,6,ug/m3
9000068,9,20/02/2023 15,20/02/2023 16,6,ug/m3
9000068,9,20/02/2023 16,20/02/2023 17,7,ug/m3
9000068,9,20/02/2023 17,20/02/2023 18,15,ug/m3
9000068,9,20/02/2023 18,20/02/2023 19,27,ug/m3
9000068,9,20/02/2023 19,20/02/2023 20,22,ug/m3
9000068,9,20/02/2023 20,20/02/2023 21,22,ug/m3
9000068,9,20/02/2023 21,20/02/2023 22,19,ug/m3
9000068,9,20/02/2023 22,20/02/2023 23,20,ug/m3
9000068,9,20/02/2023 23,21/02/2023 00,21,ug/m3
9000068,9,21/02/2023 00,21/02/2023 01,19,ug/m3
9000068,9,21/02/2023 01,21/02/2023 02,19,ug/m3
9000068,9,21/02/2023 02,21/02/2023 03,20,ug/m3
9000068,9,21/02/2023 03,21/02/2023 04,24,ug/m3
9000068,9,21/02/2023 04,21/02/2023 05,23,ug/m3
9000068,9,21/02/2023 05,21/02/2023 06,23,ug/m3
9000068,9,21/02/2023 06,21/02/2023 07,23,ug/m3
9000068,9,21/02/2023 09,21/02/2023 10,32,ug/m3
9000068,9,21/02/2023 10,21/02/2023 11,27,ug/m3
9000068,9,21/02/2023 11,21/02/2023 12,26,ug/m3
9000068,9,21/02/2023 12,21/02/2023 13,21,ug/m3
9000068,9,21/02/2023 13,21/02/2023 14,16,ug/m3
9000068,9,21/02/2023 14,21/02/2023 15,12,ug/m3
9000068,9,21/02/2023 15,21/02/2023 16,9,ug/m3
9000068,9,21/02/2023 16,21/02/2023 17,10,ug/m3
9000068,9,21/02/2023 17,21/02/2023 18,14,ug/m3
9000068,9,21/02/2023 18,21/02/2023 19,18,ug/m3
9000068,9,21/02/2023 19,21/02/2023 20,19,ug/m3
9000068,9,21/02/2023 20,21/02/2023 21,19,ug/m3
9000068,9,21/02/2023 21,21/02/2023 22,19,ug/m3
9000068,9,21/02/2023 22,21/02/2023 23,20,ug/m3
9000068,9,21/02/2023 23,22/02/2023 00,17,ug/m3
9000068,9,22/02/2023 00,22/02/2023 01,15,ug/m3
9000068,9,22/02/2023 01,22/02/2023 02,21,ug/m3
9000068,9,22/02/2023 02,22/02/2023 03,19,ug/m3
9000068,9,22/02/2023 03,22/02/2023 04,18,ug/m3
9000068,9,22/02/2023 04,22/02/2023 05,15,ug/m3
9000068,9,22/02/2023 05,22/02/2023 06,15,ug/m3
9000068,9,22/02/2023 06,22/02/2023 07,18,ug/m3
9000068,9,22/02/2023 07,22/02/2023 08,17,ug/m3
9000068,9,22/02/2023 08,22/02/2023 09,23,ug/m3
9000068,9,22/02/2023 09,22/02/2023 10,22,ug/m3
9000068,9,22/02/2023 10,22/02/2023 11,20,ug/m3
9000068,9,22/02/2023 11,22/02/2023 12,16,ug/m3
9000068,9,22/02/2023 12,22/02/2023 13,13,ug/m3
9000068,9,22/02/2023 13,22/02/2023 14,11,ug/m3
9000068,9,22/02/2023 14,22/02/2023 15,11,ug/m3
9000068,9,22/02/2023 15,22/02/2023 16,13,ug/m3
9000068,9,22/02/2023 16,22/02/2023 17,14,ug/m3
9000068,9,22/02/2023 17,22/02/2023 18,14,ug/m3
9000068,9,22/02/2023 18,22/02/2023 19,21,ug/m3
9000068,9,22/02/2023 19,22/02/2023 20,21,ug/m3
9000068,9,22/02/2023 20,22/02/2023 21,22,ug/m3
9000068,9,22/02/2023 21,22/02/2023 22,21,ug/m3
9000068,9,22/02/2023 22,22/02/2023 23,20,ug/m3
9000068,9,22/02/2023 23,23/02/2023 00,19,ug/m3
9000068,9,23/02/2023 00,23/02/2023 01,18,ug/m3
9000068,9,23/02/2023 01,23/02/2023 02,17,ug/m3
9000068,9,23/02/2023 02,23/02/2023 03,18,ug/m3
9000068,9,23/02/2023 03,23/02/2023 04,17,ug/m3
9000068,9,23/02/2023 04,23/02/2023 05,13,ug/m3
9000068,9,23/02/2023 05,23/02/2023 06,14,ug/m3
9000068,9,23/02/2023 06,23/02/2023 07,15,ug/m3
9000068,9,23/02/2023 07,23/02/2023 08,17,ug/m3
9000068,9,23/02/2023 08,23/02/2023 09,20,ug/m3
9000068,9,23/02/2023 09,23/02/2023 10,26,ug/m3
9000068,9,23/02/2023 10,23/02/2023 11,28,ug/m3
9000068,9,23/02/2023 11,23/02/2023 12,29,ug/m3
9000068,9,23/02/2023 12,23/02/2023 13,22,ug/m3
9000068,9,23/02/2023 13,23/02/2023 14,15,ug/m3
9000068,9,23/02/2023 14,23/02/2023 15,10,ug/m3
9000068,9,23/02/2023 15,23/02/2023 16,11,ug/m3
9000068,9,23/02/2023 16,23/02/2023 17,12,ug/m3
9000068,9,23/02/2023 17,23/02/2023 18,11,ug/m3
9000068,9,23/02/2023 18,23/02/2023 19,12,ug/m3
9000068,9,23/02/2023 19,23/02/2023 20,15,ug/m3
9000068,9,23/02/2023 20,23/02/2023 21,18,ug/m3
9000068,9,23/02/2023 21,23/02/2023 22,15,ug/m3
9000068,9,23/02/2023 22,23/02/2023 23,12,ug/m3
9000068,9,23/02/2023 23,24/02/2023 00,11,ug/m3
9000068,9,24/02/2023 00,24/02/2023 01,10,ug/m3
9000068,9,24/02/2023 01,24/02/2023 02,11,ug/m3
9000068,9,24/02/2023 02,24/02/2023 03,11,ug/m3
9000068,9,24/02/2023 03,24/02/2023 04,11,ug/m3
9000068,9,24/02/2023 04,24/02/2023 05,13,ug/m3
9000068,9,24/02/2023 05,24/02/2023 06,15,ug/m3
9000068,9,24/02/2023 06,24/02/2023 07,16,ug/m3
9000068,9,24/02/2023 07,24/02/2023 08,18,ug/m3
9000068,9,24/02/2023 08,24/02/2023 09,24,ug/m3
9000068,9,24/02/2023 09,24/02/2023 10,27,ug/m3
9000068,9,24/02/2023 10,24/02/2023 11,32,ug/m3
9000068,9,24/02/2023 11,24/02/2023 12,31,ug/m3
9000068,9,24/02/2023 12,24/02/2023 13,27,ug/m3
9000068,9,24/02/2023 13,24/02/2023 14,19,ug/m3
9000068,9,24/02/2023 14,24/02/2023 15,18,ug/m3
9000068,9,24/02/2023 15,24/02/2023 16,22,ug/m3
9000068,9,24/02/2023 16,24/02/2023 17,28,ug/m3
