COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000020,9,15/07/2010 09,15/07/2010 10,73,ug/m3
5000020,9,15/07/2010 10,15/07/2010 11,51,ug/m3
5000020,9,15/07/2010 11,15/07/2010 12,26,ug/m3
5000020,9,15/07/2010 12,15/07/2010 13,31,ug/m3
5000020,9,15/07/2010 13,15/07/2010 14,38,ug/m3
5000020,9,15/07/2010 14,15/07/2010 15,49,ug/m3
5000020,9,15/07/2010 15,15/07/2010 16,50,ug/m3
5000020,9,15/07/2010 16,15/07/2010 17,59,ug/m3
5000020,9,15/07/2010 17,15/07/2010 18,74,ug/m3
5000020,9,15/07/2010 18,15/07/2010 19,108,ug/m3
5000020,9,15/07/2010 19,15/07/2010 20,160,ug/m3
5000020,9,15/07/2010 20,15/07/2010 21,121,ug/m3
5000020,9,15/07/2010 21,15/07/2010 22,107,ug/m3
5000020,9,15/07/2010 22,15/07/2010 23,81,ug/m3
5000020,9,15/07/2010 23,16/07/2010 00,35,ug/m3
5000020,9,16/07/2010 00,16/07/2010 01,29,ug/m3
5000020,9,16/07/2010 01,16/07/2010 02,48,ug/m3
5000020,9,16/07/2010 02,16/07/2010 03,141,ug/m3
5000020,9,16/07/2010 03,16/07/2010 04,78,ug/m3
5000020,9,16/07/2010 05,16/07/2010 06,44,ug/m3
5000020,9,16/07/2010 06,16/07/2010 07,44,ug/m3
5000020,9,16/07/2010 07,16/07/2010 08,36,ug/m3
5000020,9,16/07/2010 08,16/07/2010 09,71,ug/m3
5000020,9,16/07/2010 09,16/07/2010 10,60,ug/m3
5000020,9,16/07/2010 10,16/07/2010 11,49,ug/m3
5000020,9,16/07/2010 11,16/07/2010 12,50,ug/m3
5000020,9,16/07/2010 12,16/07/2010 13,45,ug/m3
5000020,9,16/07/2010 13,16/07/2010 14,43,ug/m3
5000020,9,16/07/2010 14,16/07/2010 15,52,ug/m3
5000020,9,16/07/2010 15,16/07/2010 16,58,ug/m3
5000020,9,16/07/2010 16,16/07/2010 17,72,ug/m3
5000020,9,16/07/2010 17,16/07/2010 18,83,ug/m3
5000020,9,16/07/2010 18,16/07/2010 19,90,ug/m3
5000020,9,16/07/2010 19,16/07/2010 20,136,ug/m3
5000020,9,16/07/2010 20,16/07/2010 21,199,ug/m3
5000020,9,16/07/2010 21,16/07/2010 22,176,ug/m3
5000020,9,16/07/2010 22,16/07/2010 23,158,ug/m3
5000020,9,16/07/2010 23,17/07/2010 00,160,ug/m3
5000020,9,17/07/2010 00,17/07/2010 01,106,ug/m3
5000020,9,17/07/2010 01,17/07/2010 02,80,ug/m3
5000020,9,17/07/2010 02,17/07/2010 03,84,ug/m3
5000020,9,17/07/2010 03,17/07/2010 04,71,ug/m3
5000020,9,17/07/2010 05,17/07/2010 06,36,ug/m3
5000020,9,17/07/2010 06,17/07/2010 07,66,ug/m3
5000020,9,17/07/2010 07,17/07/2010 08,51,ug/m3
5000020,9,17/07/2010 08,17/07/2010 09,39,ug/m3
5000020,9,17/07/2010 09,17/07/2010 10,32,ug/m3
5000020,9,17/07/2010 10,17/07/2010 11,28,ug/m3
5000020,9,17/07/2010 11,17/07/2010 12,22,ug/m3
5000020,9,17/07/2010 12,17/07/2010 13,15,ug/m3
5000020,9,17/07/2010 13,17/07/2010 14,19,ug/m3
5000020,9,17/07/2010 14,17/07/2010 15,19,ug/m3
5000020,9,17/07/2010 15,17/07/2010 16,24,ug/m3
5000020,9,17/07/2010 16,17/07/2010 17,33,ug/m3
5000020,9,17/07/2010 17,17/07/2010 18,30,ug/m3
5000020,9,17/07/2010 18,17/07/2010 19,32,ug/m3
5000020,9,17/07/2010 19,17/07/2010 20,36,ug/m3
5000020,9,17/07/2010 20,17/07/2010 21,22,ug/m3
5000020,9,17/07/2010 21,17/07/2010 22,31,ug/m3
5000020,9,17/07/2010 22,17/07/2010 23,42,ug/m3
5000020,9,17/07/2010 23,18/07/2010 00,32,ug/m3
5000020,9,18/07/2010 00,18/07/2010 01,31,ug/m3
5000020,9,18/07/2010 01,18/07/2010 02,27,ug/m3
5000020,9,18/07/2010 02,18/07/2010 03,23,ug/m3
5000020,9,18/07/2010 03,18/07/2010 04,16,ug/m3
5000020,9,18/07/2010 05,18/07/2010 06,20,ug/m3
5000020,9,18/07/2010 06,18/07/2010 07,24,ug/m3
5000020,9,18/07/2010 07,18/07/2010 08,34,ug/m3
5000020,9,18/07/2010 08,18/07/2010 09,30,ug/m3
5000020,9,18/07/2010 09,18/07/2010 10,18,ug/m3
5000020,9,18/07/2010 10,18/07/2010 11,15,ug/m3
5000020,9,18/07/2010 11,18/07/2010 12,14,ug/m3
5000020,9,18/07/2010 12,18/07/2010 13,7,ug/m3
5000020,9,18/07/2010 13,18/07/2010 14,5,ug/m3
5000020,9,18/07/2010 14,18/07/2010 15,6,ug/m3
5000020,9,18/07/2010 15,18/07/2010 16,6,ug/m3
5000020,9,18/07/2010 16,18/07/2010 17,8,ug/m3
5000020,9,18/07/2010 17,18/07/2010 18,7,ug/m3
5000020,9,18/07/2010 18,18/07/2010 19,9,ug/m3
5000020,9,18/07/2010 19,18/07/2010 20,14,ug/m3
5000020,9,18/07/2010 20,18/07/2010 21,23,ug/m3
5000020,9,18/07/2010 21,18/07/2010 22,28,ug/m3
5000020,9,18/07/2010 22,18/07/2010 23,115,ug/m3
5000020,9,18/07/2010 23,19/07/2010 00,150,ug/m3
5000020,9,19/07/2010 00,19/07/2010 01,120,ug/m3
5000020,9,19/07/2010 01,19/07/2010 02,139,ug/m3
5000020,9,19/07/2010 02,19/07/2010 03,140,ug/m3
5000020,9,19/07/2010 03,19/07/2010 04,130,ug/m3
5000020,9,19/07/2010 05,19/07/2010 06,89,ug/m3
5000020,9,19/07/2010 06,19/07/2010 07,73,ug/m3
5000020,9,19/07/2010 07,19/07/2010 08,150,ug/m3
5000020,9,19/07/2010 08,19/07/2010 09,87,ug/m3
5000020,9,19/07/2010 09,19/07/2010 10,31,ug/m3
5000020,9,19/07/2010 10,19/07/2010 11,22,ug/m3
5000020,9,19/07/2010 11,19/07/2010 12,25,ug/m3
5000020,9,19/07/2010 12,19/07/2010 13,29,ug/m3
5000020,9,19/07/2010 13,19/07/2010 14,33,ug/m3
5000020,9,19/07/2010 14,19/07/2010 15,43,ug/m3
5000020,9,19/07/2010 15,19/07/2010 16,42,ug/m3
5000020,9,19/07/2010 16,19/07/2010 17,32,ug/m3
5000020,9,19/07/2010 17,19/07/2010 18,33,ug/m3
5000020,9,19/07/2010 18,19/07/2010 19,61,ug/m3
5000020,9,19/07/2010 19,19/07/2010 20,100,ug/m3
5000020,9,19/07/2010 20,19/07/2010 21,142,ug/m3
5000020,9,19/07/2010 21,19/07/2010 22,217,ug/m3
5000020,9,19/07/2010 22,19/07/2010 23,170,ug/m3
5000020,9,19/07/2010 23,20/07/2010 00,49,ug/m3
5000020,9,20/07/2010 00,20/07/2010 01,86,ug/m3
5000020,9,20/07/2010 01,20/07/2010 02,113,ug/m3
5000020,9,20/07/2010 02,20/07/2010 03,23,ug/m3
5000020,9,20/07/2010 03,20/07/2010 04,35,ug/m3
5000020,9,20/07/2010 05,20/07/2010 06,185,ug/m3
5000020,9,20/07/2010 06,20/07/2010 07,161,ug/m3
5000020,9,20/07/2010 07,20/07/2010 08,86,ug/m3
5000020,9,20/07/2010 08,20/07/2010 09,51,ug/m3
5000020,9,20/07/2010 09,20/07/2010 10,30,ug/m3
5000020,9,20/07/2010 10,20/07/2010 11,35,ug/m3
5000020,9,20/07/2010 11,20/07/2010 12,28,ug/m3
5000020,9,20/07/2010 12,20/07/2010 13,32,ug/m3
5000020,9,20/07/2010 13,20/07/2010 14,18,ug/m3
5000020,9,20/07/2010 14,20/07/2010 15,29,ug/m3
5000020,9,20/07/2010 15,20/07/2010 16,32,ug/m3
5000020,9,20/07/2010 16,20/07/2010 17,47,ug/m3
5000020,9,20/07/2010 17,20/07/2010 18,56,ug/m3
5000020,9,20/07/2010 18,20/07/2010 19,58,ug/m3
5000020,9,20/07/2010 19,20/07/2010 20,83,ug/m3
5000020,9,20/07/2010 20,20/07/2010 21,114,ug/m3
5000020,9,20/07/2010 21,20/07/2010 22,123,ug/m3
5000020,9,20/07/2010 22,20/07/2010 23,126,ug/m3
5000020,9,20/07/2010 23,21/07/2010 00,115,ug/m3
5000020,9,21/07/2010 00,21/07/2010 01,144,ug/m3
5000020,9,21/07/2010 01,21/07/2010 02,167,ug/m3
5000020,9,21/07/2010 02,21/07/2010 03,172,ug/m3
5000020,9,21/07/2010 03,21/07/2010 04,184,ug/m3
5000020,9,21/07/2010 05,21/07/2010 06,193,ug/m3
5000020,9,21/07/2010 06,21/07/2010 07,147,ug/m3
5000020,9,21/07/2010 07,21/07/2010 08,119,ug/m3
5000020,9,21/07/2010 08,21/07/2010 09,108,ug/m3
5000020,9,21/07/2010 09,21/07/2010 10,66,ug/m3
5000020,9,21/07/2010 10,21/07/2010 11,46,ug/m3
5000020,9,21/07/2010 11,21/07/2010 12,48,ug/m3
5000020,9,21/07/2010 12,21/07/2010 13,40,ug/m3
5000020,9,21/07/2010 13,21/07/2010 14,43,ug/m3
5000020,9,21/07/2010 14,21/07/2010 15,45,ug/m3
5000020,9,21/07/2010 15,21/07/2010 16,55,ug/m3
5000020,9,21/07/2010 16,21/07/2010 17,64,ug/m3
5000020,9,21/07/2010 17,21/07/2010 18,75,ug/m3
5000020,9,21/07/2010 18,21/07/2010 19,108,ug/m3
5000020,9,21/07/2010 19,21/07/2010 20,138,ug/m3
5000020,9,21/07/2010 20,21/07/2010 21,138,ug/m3
5000020,9,21/07/2010 21,21/07/2010 22,98,ug/m3
5000020,9,21/07/2010 22,21/07/2010 23,87,ug/m3
5000020,9,21/07/2010 23,22/07/2010 00,90,ug/m3
5000020,9,22/07/2010 00,22/07/2010 01,41,ug/m3
5000020,9,22/07/2010 01,22/07/2010 02,27,ug/m3
5000020,9,22/07/2010 02,22/07/2010 03,66,ug/m3
5000020,9,22/07/2010 03,22/07/2010 04,147,ug/m3
5000020,9,22/07/2010 05,22/07/2010 06,71,ug/m3
5000020,9,22/07/2010 06,22/07/2010 07,60,ug/m3
5000020,9,22/07/2010 07,22/07/2010 08,46,ug/m3
5000020,9,22/07/2010 08,22/07/2010 09,82,ug/m3
5000020,9,22/07/2010 09,22/07/2010 10,58,ug/m3
5000020,9,22/07/2010 10,22/07/2010 11,62,ug/m3
5000020,9,22/07/2010 11,22/07/2010 12,53,ug/m3
5000020,9,22/07/2010 12,22/07/2010 13,46,ug/m3
5000020,9,22/07/2010 13,22/07/2010 14,41,ug/m3
5000020,9,22/07/2010 14,22/07/2010 15,52,ug/m3
5000020,9,22/07/2010 15,22/07/2010 16,62,ug/m3
5000020,9,22/07/2010 16,22/07/2010 17,82,ug/m3
5000020,9,22/07/2010 17,22/07/2010 18,94,ug/m3
5000020,9,22/07/2010 18,22/07/2010 19,78,ug/m3
5000020,9,22/07/2010 19,22/07/2010 20,76,ug/m3
5000020,9,22/07/2010 20,22/07/2010 21,153,ug/m3
5000020,9,22/07/2010 21,22/07/2010 22,34,ug/m3
5000020,9,22/07/2010 22,22/07/2010 23,40,ug/m3
5000020,9,22/07/2010 23,23/07/2010 00,54,ug/m3
5000020,9,23/07/2010 00,23/07/2010 01,85,ug/m3
5000020,9,23/07/2010 01,23/07/2010 02,68,ug/m3
5000020,9,23/07/2010 02,23/07/2010 03,73,ug/m3
5000020,9,23/07/2010 03,23/07/2010 04,31,ug/m3
5000020,9,23/07/2010 05,23/07/2010 06,47,ug/m3
5000020,9,23/07/2010 06,23/07/2010 07,59,ug/m3
5000020,9,23/07/2010 07,23/07/2010 08,44,ug/m3
5000020,9,23/07/2010 08,23/07/2010 09,63,ug/m3
5000020,9,23/07/2010 09,23/07/2010 10,55,ug/m3
5000020,9,23/07/2010 10,23/07/2010 11,42,ug/m3
5000020,9,23/07/2010 11,23/07/2010 12,35,ug/m3
5000020,9,23/07/2010 12,23/07/2010 13,15,ug/m3
5000020,9,23/07/2010 13,23/07/2010 14,32,ug/m3
5000020,9,23/07/2010 14,23/07/2010 15,34,ug/m3
5000020,9,23/07/2010 15,23/07/2010 16,91,ug/m3
5000020,9,23/07/2010 16,23/07/2010 17,22,ug/m3
5000020,9,23/07/2010 17,23/07/2010 18,19,ug/m3
5000020,9,23/07/2010 18,23/07/2010 19,19,ug/m3
5000020,9,23/07/2010 19,23/07/2010 20,39,ug/m3
5000020,9,23/07/2010 20,23/07/2010 21,39,ug/m3
5000020,9,23/07/2010 21,23/07/2010 22,54,ug/m3
5000020,9,23/07/2010 22,23/07/2010 23,71,ug/m3
5000020,9,23/07/2010 23,24/07/2010 00,56,ug/m3
5000020,9,24/07/2010 00,24/07/2010 01,87,ug/m3
5000020,9,24/07/2010 01,24/07/2010 02,68,ug/m3
5000020,9,24/07/2010 02,24/07/2010 03,44,ug/m3
5000020,9,24/07/2010 03,24/07/2010 04,28,ug/m3
5000020,9,24/07/2010 05,24/07/2010 06,34,ug/m3
5000020,9,24/07/2010 06,24/07/2010 07,29,ug/m3
5000020,9,24/07/2010 07,24/07/2010 08,28,ug/m3
5000020,9,24/07/2010 08,24/07/2010 09,29,ug/m3
5000020,9,24/07/2010 09,24/07/2010 10,25,ug/m3
5000020,9,24/07/2010 10,24/07/2010 11,26,ug/m3
5000020,9,24/07/2010 11,24/07/2010 12,22,ug/m3
5000020,9,24/07/2010 12,24/07/2010 13,15,ug/m3
5000020,9,24/07/2010 13,24/07/2010 14,16,ug/m3
5000020,9,24/07/2010 14,24/07/2010 15,15,ug/m3
5000020,9,24/07/2010 15,24/07/2010 16,23,ug/m3
5000020,9,24/07/2010 16,24/07/2010 17,23,ug/m3
5000020,9,24/07/2010 17,24/07/2010 18,22,ug/m3
5000020,9,24/07/2010 18,24/07/2010 19,30,ug/m3
5000020,9,24/07/2010 19,24/07/2010 20,44,ug/m3
5000020,9,24/07/2010 20,24/07/2010 21,54,ug/m3
5000020,9,24/07/2010 21,24/07/2010 22,61,ug/m3
5000020,9,24/07/2010 22,24/07/2010 23,78,ug/m3
5000020,9,24/07/2010 23,25/07/2010 00,83,ug/m3
5000020,9,25/07/2010 00,25/07/2010 01,94,ug/m3
5000020,9,25/07/2010 01,25/07/2010 02,119,ug/m3
5000020,9,25/07/2010 02,25/07/2010 03,101,ug/m3
5000020,9,25/07/2010 03,25/07/2010 04,122,ug/m3
5000020,9,25/07/2010 05,25/07/2010 06,98,ug/m3
5000020,9,25/07/2010 06,25/07/2010 07,79,ug/m3
5000020,9,25/07/2010 07,25/07/2010 08,54,ug/m3
5000020,9,25/07/2010 08,25/07/2010 09,32,ug/m3
5000020,9,25/07/2010 09,25/07/2010 10,24,ug/m3
5000020,9,25/07/2010 10,25/07/2010 11,25,ug/m3
5000020,9,25/07/2010 11,25/07/2010 12,16,ug/m3
5000020,9,25/07/2010 12,25/07/2010 13,13,ug/m3
5000020,9,25/07/2010 13,25/07/2010 14,11,ug/m3
5000020,9,25/07/2010 14,25/07/2010 15,11,ug/m3
5000020,9,25/07/2010 15,25/07/2010 16,12,ug/m3
5000020,9,25/07/2010 16,25/07/2010 17,16,ug/m3
5000020,9,25/07/2010 17,25/07/2010 18,22,ug/m3
5000020,9,25/07/2010 18,25/07/2010 19,60,ug/m3
5000020,9,25/07/2010 19,25/07/2010 20,96,ug/m3
5000020,9,25/07/2010 20,25/07/2010 21,115,ug/m3
5000020,9,25/07/2010 21,25/07/2010 22,113,ug/m3
5000020,9,25/07/2010 22,25/07/2010 23,36,ug/m3
5000020,9,25/07/2010 23,26/07/2010 00,110,ug/m3
5000020,9,26/07/2010 00,26/07/2010 01,75,ug/m3
5000020,9,26/07/2010 01,26/07/2010 02,40,ug/m3
5000020,9,26/07/2010 02,26/07/2010 03,17,ug/m3
5000020,9,26/07/2010 03,26/07/2010 04,38,ug/m3
5000020,9,26/07/2010 05,26/07/2010 06,156,ug/m3
5000020,9,26/07/2010 06,26/07/2010 07,118,ug/m3
5000020,9,26/07/2010 07,26/07/2010 08,91,ug/m3
5000020,9,26/07/2010 08,26/07/2010 09,58,ug/m3
5000020,9,26/07/2010 09,26/07/2010 10,60,ug/m3
5000020,9,26/07/2010 10,26/07/2010 11,51,ug/m3
5000020,9,26/07/2010 11,26/07/2010 12,23,ug/m3
5000020,9,26/07/2010 12,26/07/2010 13,37,ug/m3
5000020,9,26/07/2010 13,26/07/2010 14,45,ug/m3
5000020,9,26/07/2010 14,26/07/2010 15,51,ug/m3
5000020,9,26/07/2010 15,26/07/2010 16,53,ug/m3
5000020,9,26/07/2010 16,26/07/2010 17,55,ug/m3
5000020,9,26/07/2010 17,26/07/2010 18,62,ug/m3
5000020,9,26/07/2010 18,26/07/2010 19,110,ug/m3
5000020,9,26/07/2010 19,26/07/2010 20,172,ug/m3
5000020,9,26/07/2010 20,26/07/2010 21,211,ug/m3
5000020,9,26/07/2010 21,26/07/2010 22,211,ug/m3
5000020,9,26/07/2010 22,26/07/2010 23,185,ug/m3
5000020,9,26/07/2010 23,27/07/2010 00,166,ug/m3
5000020,9,27/07/2010 00,27/07/2010 01,66,ug/m3
5000020,9,27/07/2010 01,27/07/2010 02,21,ug/m3
5000020,9,27/07/2010 02,27/07/2010 03,103,ug/m3
5000020,9,27/07/2010 03,27/07/2010 04,196,ug/m3
5000020,9,27/07/2010 05,27/07/2010 06,207,ug/m3
5000020,9,27/07/2010 13,27/07/2010 14,45,ug/m3
5000020,9,27/07/2010 14,27/07/2010 15,49,ug/m3
5000020,9,27/07/2010 15,27/07/2010 16,42,ug/m3
5000020,9,27/07/2010 16,27/07/2010 17,51,ug/m3
5000020,9,27/07/2010 17,27/07/2010 18,32,ug/m3
5000020,9,27/07/2010 18,27/07/2010 19,47,ug/m3
5000020,9,27/07/2010 19,27/07/2010 20,79,ug/m3
5000020,9,27/07/2010 20,27/07/2010 21,109,ug/m3
5000020,9,27/07/2010 21,27/07/2010 22,131,ug/m3
5000020,9,27/07/2010 22,27/07/2010 23,166,ug/m3
5000020,9,27/07/2010 23,28/07/2010 00,113,ug/m3
5000020,9,28/07/2010 00,28/07/2010 01,107,ug/m3
5000020,9,28/07/2010 01,28/07/2010 02,182,ug/m3
5000020,9,28/07/2010 02,28/07/2010 03,167,ug/m3
5000020,9,28/07/2010 03,28/07/2010 04,204,ug/m3
5000020,9,28/07/2010 05,28/07/2010 06,160,ug/m3
5000020,9,28/07/2010 06,28/07/2010 07,276,ug/m3
5000020,9,28/07/2010 07,28/07/2010 08,250,ug/m3
5000020,9,28/07/2010 08,28/07/2010 09,224,ug/m3
5000020,9,28/07/2010 09,28/07/2010 10,146,ug/m3
5000020,9,28/07/2010 10,28/07/2010 11,88,ug/m3
5000020,9,28/07/2010 11,28/07/2010 12,59,ug/m3
5000020,9,28/07/2010 12,28/07/2010 13,58,ug/m3
5000020,9,28/07/2010 13,28/07/2010 14,46,ug/m3
5000020,9,28/07/2010 14,28/07/2010 15,40,ug/m3
5000020,9,28/07/2010 15,28/07/2010 16,65,ug/m3
5000020,9,28/07/2010 16,28/07/2010 17,76,ug/m3
5000020,9,28/07/2010 17,28/07/2010 18,111,ug/m3
5000020,9,28/07/2010 18,28/07/2010 19,129,ug/m3
5000020,9,28/07/2010 19,28/07/2010 20,116,ug/m3
5000020,9,28/07/2010 20,28/07/2010 21,67,ug/m3
5000020,9,28/07/2010 21,28/07/2010 22,77,ug/m3
5000020,9,28/07/2010 22,28/07/2010 23,87,ug/m3
5000020,9,28/07/2010 23,29/07/2010 00,103,ug/m3
5000020,9,29/07/2010 00,29/07/2010 01,117,ug/m3
5000020,9,29/07/2010 01,29/07/2010 02,130,ug/m3
5000020,9,29/07/2010 02,29/07/2010 03,105,ug/m3
5000020,9,29/07/2010 03,29/07/2010 04,118,ug/m3
5000020,9,29/07/2010 05,29/07/2010 06,77,ug/m3
5000020,9,29/07/2010 06,29/07/2010 07,80,ug/m3
5000020,9,29/07/2010 07,29/07/2010 08,141,ug/m3
5000020,9,29/07/2010 08,29/07/2010 09,78,ug/m3
5000020,9,29/07/2010 09,29/07/2010 10,83,ug/m3
5000020,9,29/07/2010 10,29/07/2010 11,46,ug/m3
5000020,9,29/07/2010 11,29/07/2010 12,51,ug/m3
5000020,9,29/07/2010 12,29/07/2010 13,52,ug/m3
5000020,9,29/07/2010 13,29/07/2010 14,51,ug/m3
5000020,9,29/07/2010 14,29/07/2010 15,24,ug/m3
5000020,9,29/07/2010 15,29/07/2010 16,37,ug/m3
5000020,9,29/07/2010 16,29/07/2010 17,61,ug/m3
5000020,9,29/07/2010 17,29/07/2010 18,71,ug/m3
5000020,9,29/07/2010 18,29/07/2010 19,41,ug/m3
5000020,9,29/07/2010 19,29/07/2010 20,18,ug/m3
5000020,9,29/07/2010 20,29/07/2010 21,54,ug/m3
5000020,9,29/07/2010 21,29/07/2010 22,83,ug/m3
5000020,9,29/07/2010 22,29/07/2010 23,71,ug/m3
5000020,9,29/07/2010 23,30/07/2010 00,87,ug/m3
5000020,9,30/07/2010 00,30/07/2010 01,70,ug/m3
5000020,9,30/07/2010 01,30/07/2010 02,54,ug/m3
5000020,9,30/07/2010 02,30/07/2010 03,118,ug/m3
5000020,9,30/07/2010 03,30/07/2010 04,153,ug/m3
5000020,9,30/07/2010 05,30/07/2010 06,134,ug/m3
5000020,9,30/07/2010 06,30/07/2010 07,162,ug/m3
5000020,9,30/07/2010 07,30/07/2010 08,95,ug/m3
5000020,9,30/07/2010 08,30/07/2010 09,59,ug/m3
5000020,9,30/07/2010 09,30/07/2010 10,43,ug/m3
5000020,9,30/07/2010 10,30/07/2010 11,43,ug/m3
5000020,9,30/07/2010 11,30/07/2010 12,33,ug/m3
5000020,9,30/07/2010 12,30/07/2010 13,35,ug/m3
5000020,9,30/07/2010 13,30/07/2010 14,40,ug/m3
5000020,9,30/07/2010 14,30/07/2010 15,25,ug/m3
5000020,9,30/07/2010 15,30/07/2010 16,33,ug/m3
5000020,9,30/07/2010 16,30/07/2010 17,31,ug/m3
5000020,9,30/07/2010 17,30/07/2010 18,22,ug/m3
5000020,9,30/07/2010 18,30/07/2010 19,20,ug/m3
5000020,9,30/07/2010 19,30/07/2010 20,28,ug/m3
5000020,9,30/07/2010 20,30/07/2010 21,38,ug/m3
5000020,9,30/07/2010 21,30/07/2010 22,42,ug/m3
5000020,9,30/07/2010 22,30/07/2010 23,51,ug/m3
5000020,9,30/07/2010 23,31/07/2010 00,55,ug/m3
5000020,9,31/07/2010 00,31/07/2010 01,56,ug/m3
5000020,9,31/07/2010 01,31/07/2010 02,108,ug/m3
5000020,9,31/07/2010 02,31/07/2010 03,137,ug/m3
5000020,9,31/07/2010 03,31/07/2010 04,128,ug/m3
5000020,9,31/07/2010 05,31/07/2010 06,123,ug/m3
5000020,9,31/07/2010 06,31/07/2010 07,129,ug/m3
5000020,9,31/07/2010 07,31/07/2010 08,78,ug/m3
5000020,9,31/07/2010 08,31/07/2010 09,71,ug/m3
5000020,9,31/07/2010 09,31/07/2010 10,50,ug/m3
5000020,9,31/07/2010 10,31/07/2010 11,31,ug/m3
5000020,9,31/07/2010 11,31/07/2010 12,24,ug/m3
5000020,9,31/07/2010 12,31/07/2010 13,18,ug/m3
5000020,9,31/07/2010 13,31/07/2010 14,13,ug/m3
5000020,9,31/07/2010 14,31/07/2010 15,18,ug/m3
5000020,9,31/07/2010 15,31/07/2010 16,21,ug/m3
5000020,9,31/07/2010 16,31/07/2010 17,22,ug/m3
5000020,9,31/07/2010 17,31/07/2010 18,28,ug/m3
5000020,9,31/07/2010 18,31/07/2010 19,38,ug/m3
5000020,9,31/07/2010 19,31/07/2010 20,57,ug/m3
5000020,9,31/07/2010 20,31/07/2010 21,68,ug/m3
5000020,9,31/07/2010 21,31/07/2010 22,96,ug/m3
5000020,9,31/07/2010 22,31/07/2010 23,97,ug/m3
5000020,9,31/07/2010 23,01/08/2010 00,161,ug/m3
5000020,9,01/08/2010 00,01/08/2010 01,50,ug/m3
5000020,9,01/08/2010 01,01/08/2010 02,67,ug/m3
5000020,9,01/08/2010 02,01/08/2010 03,114,ug/m3
5000020,9,01/08/2010 03,01/08/2010 04,120,ug/m3
5000020,9,01/08/2010 05,01/08/2010 06,85,ug/m3
5000020,9,01/08/2010 06,01/08/2010 07,99,ug/m3
5000020,9,01/08/2010 07,01/08/2010 08,62,ug/m3
5000020,9,01/08/2010 08,01/08/2010 09,52,ug/m3
5000020,9,01/08/2010 09,01/08/2010 10,62,ug/m3
5000020,9,01/08/2010 10,01/08/2010 11,50,ug/m3
5000020,9,01/08/2010 11,01/08/2010 12,15,ug/m3
5000020,9,01/08/2010 12,01/08/2010 13,13,ug/m3
5000020,9,01/08/2010 13,01/08/2010 14,12,ug/m3
5000020,9,01/08/2010 14,01/08/2010 15,12,ug/m3
5000020,9,01/08/2010 15,01/08/2010 16,17,ug/m3
5000020,9,01/08/2010 16,01/08/2010 17,20,ug/m3
5000020,9,01/08/2010 17,01/08/2010 18,30,ug/m3
5000020,9,01/08/2010 18,01/08/2010 19,42,ug/m3
5000020,9,01/08/2010 19,01/08/2010 20,64,ug/m3
5000020,9,01/08/2010 20,01/08/2010 21,107,ug/m3
5000020,9,01/08/2010 21,01/08/2010 22,176,ug/m3
5000020,9,01/08/2010 22,01/08/2010 23,55,ug/m3
5000020,9,01/08/2010 23,02/08/2010 00,41,ug/m3
5000020,9,02/08/2010 00,02/08/2010 01,47,ug/m3
5000020,9,02/08/2010 01,02/08/2010 02,45,ug/m3
5000020,9,02/08/2010 02,02/08/2010 03,12,ug/m3
5000020,9,02/08/2010 03,02/08/2010 04,23,ug/m3
5000020,9,02/08/2010 05,02/08/2010 06,181,ug/m3
5000020,9,02/08/2010 06,02/08/2010 07,119,ug/m3
5000020,9,02/08/2010 07,02/08/2010 08,131,ug/m3
5000020,9,02/08/2010 08,02/08/2010 09,109,ug/m3
5000020,9,02/08/2010 09,02/08/2010 10,70,ug/m3
5000020,9,02/08/2010 10,02/08/2010 11,56,ug/m3
5000020,9,02/08/2010 11,02/08/2010 12,46,ug/m3
5000020,9,02/08/2010 12,02/08/2010 13,40,ug/m3
5000020,9,02/08/2010 13,02/08/2010 14,43,ug/m3
5000020,9,02/08/2010 14,02/08/2010 15,43,ug/m3
5000020,9,02/08/2010 15,02/08/2010 16,49,ug/m3
5000020,9,02/08/2010 16,02/08/2010 17,69,ug/m3
5000020,9,02/08/2010 17,02/08/2010 18,95,ug/m3
5000020,9,02/08/2010 18,02/08/2010 19,105,ug/m3
5000020,9,02/08/2010 19,02/08/2010 20,97,ug/m3
5000020,9,02/08/2010 20,02/08/2010 21,83,ug/m3
5000020,9,02/08/2010 21,02/08/2010 22,52,ug/m3
5000020,9,02/08/2010 22,02/08/2010 23,74,ug/m3
5000020,9,02/08/2010 23,03/08/2010 00,78,ug/m3
5000020,9,03/08/2010 00,03/08/2010 01,56,ug/m3
5000020,9,03/08/2010 01,03/08/2010 02,28,ug/m3
5000020,9,03/08/2010 02,03/08/2010 03,27,ug/m3
5000020,9,03/08/2010 03,03/08/2010 04,32,ug/m3
5000020,9,03/08/2010 05,03/08/2010 06,37,ug/m3
5000020,9,03/08/2010 06,03/08/2010 07,112,ug/m3
5000020,9,03/08/2010 07,03/08/2010 08,79,ug/m3
5000020,9,03/08/2010 08,03/08/2010 09,61,ug/m3
5000020,9,03/08/2010 09,03/08/2010 10,61,ug/m3
5000020,9,03/08/2010 10,03/08/2010 11,56,ug/m3
5000020,9,03/08/2010 11,03/08/2010 12,39,ug/m3
5000020,9,03/08/2010 14,03/08/2010 15,25,ug/m3
5000020,9,03/08/2010 15,03/08/2010 16,40,ug/m3
5000020,9,03/08/2010 16,03/08/2010 17,9,ug/m3
