COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,07/11/2010 22,07/11/2010 23,160,ug/m3
4000110,9,07/11/2010 23,08/11/2010 00,134,ug/m3
4000110,9,08/11/2010 00,08/11/2010 01,136,ug/m3
4000110,9,08/11/2010 01,08/11/2010 02,102,ug/m3
4000110,9,08/11/2010 02,08/11/2010 03,89,ug/m3
4000110,9,08/11/2010 03,08/11/2010 04,82,ug/m3
4000110,9,08/11/2010 04,08/11/2010 05,95,ug/m3
4000110,9,08/11/2010 05,08/11/2010 06,152,ug/m3
4000110,9,08/11/2010 06,08/11/2010 07,106,ug/m3
4000110,9,08/11/2010 07,08/11/2010 08,312,ug/m3
4000110,9,08/11/2010 08,08/11/2010 09,427,ug/m3
4000110,9,08/11/2010 09,08/11/2010 10,256,ug/m3
4000110,9,08/11/2010 10,08/11/2010 11,80,ug/m3
4000110,9,08/11/2010 11,08/11/2010 12,106,ug/m3
4000110,9,08/11/2010 12,08/11/2010 13,152,ug/m3
4000110,9,08/11/2010 13,08/11/2010 14,84,ug/m3
4000110,9,08/11/2010 14,08/11/2010 15,80,ug/m3
4000110,9,08/11/2010 15,08/11/2010 16,69,ug/m3
4000110,9,08/11/2010 16,08/11/2010 17,288,ug/m3
4000110,9,08/11/2010 17,08/11/2010 18,193,ug/m3
4000110,9,08/11/2010 18,08/11/2010 19,136,ug/m3
4000110,9,08/11/2010 19,08/11/2010 20,106,ug/m3
4000110,9,08/11/2010 20,08/11/2010 21,221,ug/m3
4000110,9,08/11/2010 21,08/11/2010 22,149,ug/m3
4000110,9,08/11/2010 22,08/11/2010 23,67,ug/m3
4000110,9,08/11/2010 23,09/11/2010 00,89,ug/m3
4000110,9,09/11/2010 00,09/11/2010 01,100,ug/m3
4000110,9,09/11/2010 01,09/11/2010 02,74,ug/m3
4000110,9,09/11/2010 02,09/11/2010 03,78,ug/m3
4000110,9,09/11/2010 03,09/11/2010 04,113,ug/m3
4000110,9,09/11/2010 04,09/11/2010 05,106,ug/m3
4000110,9,09/11/2010 05,09/11/2010 06,121,ug/m3
4000110,9,09/11/2010 06,09/11/2010 07,171,ug/m3
4000110,9,09/11/2010 07,09/11/2010 08,288,ug/m3
4000110,9,09/11/2010 08,09/11/2010 09,511,ug/m3
4000110,9,09/11/2010 09,09/11/2010 10,459,ug/m3
4000110,9,09/11/2010 10,09/11/2010 11,327,ug/m3
4000110,9,09/11/2010 11,09/11/2010 12,427,ug/m3
4000110,9,09/11/2010 12,09/11/2010 13,303,ug/m3
4000110,9,09/11/2010 13,09/11/2010 14,360,ug/m3
4000110,9,09/11/2010 14,09/11/2010 15,403,ug/m3
4000110,9,09/11/2010 15,09/11/2010 16,336,ug/m3
4000110,9,09/11/2010 16,09/11/2010 17,351,ug/m3
4000110,9,09/11/2010 17,09/11/2010 18,416,ug/m3
4000110,9,09/11/2010 18,09/11/2010 19,472,ug/m3
4000110,9,09/11/2010 19,09/11/2010 20,433,ug/m3
4000110,9,09/11/2010 20,09/11/2010 21,312,ug/m3
4000110,9,09/11/2010 21,09/11/2010 22,210,ug/m3
4000110,9,09/11/2010 22,09/11/2010 23,193,ug/m3
4000110,9,09/11/2010 23,10/11/2010 00,162,ug/m3
4000110,9,10/11/2010 00,10/11/2010 01,169,ug/m3
4000110,9,10/11/2010 01,10/11/2010 02,143,ug/m3
4000110,9,10/11/2010 02,10/11/2010 03,93,ug/m3
4000110,9,10/11/2010 03,10/11/2010 04,128,ug/m3
4000110,9,10/11/2010 04,10/11/2010 05,149,ug/m3
4000110,9,10/11/2010 05,10/11/2010 06,128,ug/m3
4000110,9,10/11/2010 06,10/11/2010 07,100,ug/m3
4000110,9,10/11/2010 07,10/11/2010 08,130,ug/m3
4000110,9,10/11/2010 08,10/11/2010 09,448,ug/m3
4000110,9,10/11/2010 09,10/11/2010 10,496,ug/m3
4000110,9,10/11/2010 10,10/11/2010 11,318,ug/m3
4000110,9,10/11/2010 11,10/11/2010 12,492,ug/m3
4000110,9,10/11/2010 12,10/11/2010 13,498,ug/m3
4000110,9,10/11/2010 13,10/11/2010 14,431,ug/m3
4000110,9,10/11/2010 14,10/11/2010 15,427,ug/m3
4000110,9,10/11/2010 15,10/11/2010 16,292,ug/m3
4000110,9,10/11/2010 16,10/11/2010 17,273,ug/m3
4000110,9,10/11/2010 17,10/11/2010 18,344,ug/m3
4000110,9,10/11/2010 18,10/11/2010 19,234,ug/m3
4000110,9,10/11/2010 19,10/11/2010 20,204,ug/m3
4000110,9,10/11/2010 20,10/11/2010 21,236,ug/m3
4000110,9,10/11/2010 21,10/11/2010 22,199,ug/m3
4000110,9,10/11/2010 22,10/11/2010 23,156,ug/m3
4000110,9,10/11/2010 23,11/11/2010 00,173,ug/m3
4000110,9,11/11/2010 00,11/11/2010 01,130,ug/m3
4000110,9,11/11/2010 01,11/11/2010 02,100,ug/m3
4000110,9,11/11/2010 02,11/11/2010 03,84,ug/m3
4000110,9,11/11/2010 03,11/11/2010 04,93,ug/m3
4000110,9,11/11/2010 04,11/11/2010 05,104,ug/m3
4000110,9,11/11/2010 05,11/11/2010 06,93,ug/m3
4000110,9,11/11/2010 06,11/11/2010 07,149,ug/m3
4000110,9,11/11/2010 07,11/11/2010 08,247,ug/m3
4000110,9,11/11/2010 08,11/11/2010 09,318,ug/m3
4000110,9,11/11/2010 09,11/11/2010 10,403,ug/m3
4000110,9,11/11/2010 10,11/11/2010 11,247,ug/m3
4000110,9,11/11/2010 11,11/11/2010 12,349,ug/m3
4000110,9,11/11/2010 12,11/11/2010 13,368,ug/m3
4000110,9,11/11/2010 13,11/11/2010 14,303,ug/m3
4000110,9,11/11/2010 14,11/11/2010 15,370,ug/m3
4000110,9,11/11/2010 15,11/11/2010 16,366,ug/m3
4000110,9,11/11/2010 16,11/11/2010 17,396,ug/m3
4000110,9,11/11/2010 17,11/11/2010 18,461,ug/m3
4000110,9,11/11/2010 18,11/11/2010 19,373,ug/m3
4000110,9,11/11/2010 19,11/11/2010 20,279,ug/m3
4000110,9,11/11/2010 20,11/11/2010 21,353,ug/m3
4000110,9,11/11/2010 21,11/11/2010 22,277,ug/m3
4000110,9,11/11/2010 22,11/11/2010 23,234,ug/m3
4000110,9,11/11/2010 23,12/11/2010 00,145,ug/m3
4000110,9,12/11/2010 00,12/11/2010 01,119,ug/m3
4000110,9,12/11/2010 01,12/11/2010 02,117,ug/m3
4000110,9,12/11/2010 02,12/11/2010 03,93,ug/m3
4000110,9,12/11/2010 03,12/11/2010 04,97,ug/m3
4000110,9,12/11/2010 04,12/11/2010 05,104,ug/m3
4000110,9,12/11/2010 05,12/11/2010 06,97,ug/m3
4000110,9,12/11/2010 06,12/11/2010 07,104,ug/m3
4000110,9,12/11/2010 07,12/11/2010 08,178,ug/m3
4000110,9,12/11/2010 08,12/11/2010 09,331,ug/m3
4000110,9,12/11/2010 09,12/11/2010 10,318,ug/m3
4000110,9,12/11/2010 10,12/11/2010 11,394,ug/m3
4000110,9,12/11/2010 11,12/11/2010 12,355,ug/m3
4000110,9,12/11/2010 12,12/11/2010 13,396,ug/m3
4000110,9,12/11/2010 13,12/11/2010 14,318,ug/m3
4000110,9,12/11/2010 14,12/11/2010 15,360,ug/m3
4000110,9,12/11/2010 15,12/11/2010 16,409,ug/m3
4000110,9,12/11/2010 16,12/11/2010 17,305,ug/m3
4000110,9,12/11/2010 17,12/11/2010 18,169,ug/m3
4000110,9,12/11/2010 18,12/11/2010 19,169,ug/m3
4000110,9,12/11/2010 19,12/11/2010 20,160,ug/m3
4000110,9,12/11/2010 20,12/11/2010 21,238,ug/m3
4000110,9,12/11/2010 21,12/11/2010 22,162,ug/m3
4000110,9,12/11/2010 22,12/11/2010 23,143,ug/m3
4000110,9,12/11/2010 23,13/11/2010 00,186,ug/m3
4000110,9,13/11/2010 00,13/11/2010 01,182,ug/m3
4000110,9,13/11/2010 01,13/11/2010 02,178,ug/m3
4000110,9,13/11/2010 02,13/11/2010 03,149,ug/m3
4000110,9,13/11/2010 03,13/11/2010 04,121,ug/m3
4000110,9,13/11/2010 04,13/11/2010 05,128,ug/m3
4000110,9,13/11/2010 05,13/11/2010 06,130,ug/m3
4000110,9,13/11/2010 06,13/11/2010 07,156,ug/m3
4000110,9,13/11/2010 07,13/11/2010 08,167,ug/m3
4000110,9,13/11/2010 08,13/11/2010 09,212,ug/m3
4000110,9,13/11/2010 09,13/11/2010 10,204,ug/m3
4000110,9,13/11/2010 10,13/11/2010 11,314,ug/m3
4000110,9,13/11/2010 11,13/11/2010 12,279,ug/m3
4000110,9,13/11/2010 12,13/11/2010 13,247,ug/m3
4000110,9,13/11/2010 13,13/11/2010 14,204,ug/m3
4000110,9,13/11/2010 14,13/11/2010 15,182,ug/m3
4000110,9,13/11/2010 15,13/11/2010 16,279,ug/m3
4000110,9,13/11/2010 16,13/11/2010 17,251,ug/m3
4000110,9,13/11/2010 17,13/11/2010 18,362,ug/m3
4000110,9,13/11/2010 18,13/11/2010 19,318,ug/m3
4000110,9,13/11/2010 19,13/11/2010 20,331,ug/m3
4000110,9,13/11/2010 20,13/11/2010 21,305,ug/m3
4000110,9,13/11/2010 21,13/11/2010 22,180,ug/m3
4000110,9,13/11/2010 22,13/11/2010 23,162,ug/m3
4000110,9,13/11/2010 23,14/11/2010 00,149,ug/m3
4000110,9,14/11/2010 00,14/11/2010 01,130,ug/m3
4000110,9,14/11/2010 01,14/11/2010 02,145,ug/m3
4000110,9,14/11/2010 02,14/11/2010 03,147,ug/m3
4000110,9,14/11/2010 03,14/11/2010 04,162,ug/m3
4000110,9,14/11/2010 04,14/11/2010 05,149,ug/m3
4000110,9,14/11/2010 05,14/11/2010 06,149,ug/m3
4000110,9,14/11/2010 06,14/11/2010 07,162,ug/m3
4000110,9,14/11/2010 07,14/11/2010 08,152,ug/m3
4000110,9,14/11/2010 08,14/11/2010 09,160,ug/m3
4000110,9,14/11/2010 09,14/11/2010 10,206,ug/m3
4000110,9,14/11/2010 10,14/11/2010 11,243,ug/m3
4000110,9,14/11/2010 11,14/11/2010 12,199,ug/m3
4000110,9,14/11/2010 12,14/11/2010 13,210,ug/m3
4000110,9,14/11/2010 13,14/11/2010 14,171,ug/m3
4000110,9,14/11/2010 14,14/11/2010 15,162,ug/m3
4000110,9,14/11/2010 15,14/11/2010 16,149,ug/m3
4000110,9,14/11/2010 16,14/11/2010 17,210,ug/m3
4000110,9,14/11/2010 17,14/11/2010 18,206,ug/m3
4000110,9,14/11/2010 18,14/11/2010 19,247,ug/m3
4000110,9,14/11/2010 19,14/11/2010 20,266,ug/m3
4000110,9,14/11/2010 20,14/11/2010 21,247,ug/m3
4000110,9,14/11/2010 21,14/11/2010 22,165,ug/m3
4000110,9,14/11/2010 22,14/11/2010 23,136,ug/m3
4000110,9,14/11/2010 23,15/11/2010 00,126,ug/m3
4000110,9,15/11/2010 00,15/11/2010 01,136,ug/m3
4000110,9,15/11/2010 01,15/11/2010 02,121,ug/m3
4000110,9,15/11/2010 02,15/11/2010 03,95,ug/m3
4000110,9,15/11/2010 03,15/11/2010 04,115,ug/m3
4000110,9,15/11/2010 04,15/11/2010 05,110,ug/m3
4000110,9,15/11/2010 05,15/11/2010 06,115,ug/m3
4000110,9,15/11/2010 06,15/11/2010 07,136,ug/m3
4000110,9,15/11/2010 07,15/11/2010 08,212,ug/m3
4000110,9,15/11/2010 08,15/11/2010 09,234,ug/m3
4000110,9,15/11/2010 09,15/11/2010 10,286,ug/m3
4000110,9,15/11/2010 10,15/11/2010 11,373,ug/m3
4000110,9,15/11/2010 11,15/11/2010 12,379,ug/m3
4000110,9,15/11/2010 12,15/11/2010 13,427,ug/m3
4000110,9,15/11/2010 13,15/11/2010 14,416,ug/m3
4000110,9,15/11/2010 14,15/11/2010 15,347,ug/m3
4000110,9,15/11/2010 15,15/11/2010 16,331,ug/m3
4000110,9,15/11/2010 16,15/11/2010 17,273,ug/m3
4000110,9,15/11/2010 17,15/11/2010 18,403,ug/m3
4000110,9,15/11/2010 18,15/11/2010 19,264,ug/m3
4000110,9,15/11/2010 19,15/11/2010 20,349,ug/m3
4000110,9,15/11/2010 20,15/11/2010 21,303,ug/m3
4000110,9,15/11/2010 21,15/11/2010 22,264,ug/m3
4000110,9,15/11/2010 22,15/11/2010 23,234,ug/m3
4000110,9,15/11/2010 23,16/11/2010 00,232,ug/m3
4000110,9,16/11/2010 00,16/11/2010 01,204,ug/m3
4000110,9,16/11/2010 01,16/11/2010 02,193,ug/m3
4000110,9,16/11/2010 02,16/11/2010 03,173,ug/m3
4000110,9,16/11/2010 03,16/11/2010 04,178,ug/m3
4000110,9,16/11/2010 04,16/11/2010 05,154,ug/m3
4000110,9,16/11/2010 05,16/11/2010 06,134,ug/m3
4000110,9,16/11/2010 06,16/11/2010 07,199,ug/m3
4000110,9,16/11/2010 07,16/11/2010 08,262,ug/m3
4000110,9,16/11/2010 08,16/11/2010 09,448,ug/m3
4000110,9,16/11/2010 09,16/11/2010 10,344,ug/m3
4000110,9,16/11/2010 10,16/11/2010 11,344,ug/m3
4000110,9,16/11/2010 11,16/11/2010 12,310,ug/m3
4000110,9,16/11/2010 12,16/11/2010 13,204,ug/m3
4000110,9,16/11/2010 13,16/11/2010 14,104,ug/m3
4000110,9,16/11/2010 14,16/11/2010 15,115,ug/m3
4000110,9,16/11/2010 15,16/11/2010 16,167,ug/m3
4000110,9,16/11/2010 16,16/11/2010 17,201,ug/m3
4000110,9,16/11/2010 17,16/11/2010 18,221,ug/m3
4000110,9,16/11/2010 18,16/11/2010 19,292,ug/m3
4000110,9,16/11/2010 19,16/11/2010 20,253,ug/m3
4000110,9,16/11/2010 20,16/11/2010 21,149,ug/m3
4000110,9,16/11/2010 21,16/11/2010 22,102,ug/m3
4000110,9,16/11/2010 22,16/11/2010 23,160,ug/m3
4000110,9,16/11/2010 23,17/11/2010 00,134,ug/m3
4000110,9,17/11/2010 00,17/11/2010 01,78,ug/m3
4000110,9,17/11/2010 01,17/11/2010 02,63,ug/m3
4000110,9,17/11/2010 02,17/11/2010 03,71,ug/m3
4000110,9,17/11/2010 03,17/11/2010 04,71,ug/m3
4000110,9,17/11/2010 04,17/11/2010 05,78,ug/m3
4000110,9,17/11/2010 05,17/11/2010 06,65,ug/m3
4000110,9,17/11/2010 06,17/11/2010 07,54,ug/m3
4000110,9,17/11/2010 07,17/11/2010 08,78,ug/m3
4000110,9,17/11/2010 08,17/11/2010 09,87,ug/m3
4000110,9,17/11/2010 09,17/11/2010 10,93,ug/m3
4000110,9,17/11/2010 10,17/11/2010 11,126,ug/m3
4000110,9,17/11/2010 11,17/11/2010 12,134,ug/m3
4000110,9,17/11/2010 12,17/11/2010 13,238,ug/m3
4000110,9,17/11/2010 13,17/11/2010 14,214,ug/m3
4000110,9,17/11/2010 14,17/11/2010 15,329,ug/m3
4000110,9,17/11/2010 15,17/11/2010 16,353,ug/m3
4000110,9,17/11/2010 16,17/11/2010 17,199,ug/m3
4000110,9,17/11/2010 17,17/11/2010 18,126,ug/m3
4000110,9,17/11/2010 18,17/11/2010 19,145,ug/m3
4000110,9,17/11/2010 19,17/11/2010 20,136,ug/m3
4000110,9,17/11/2010 20,17/11/2010 21,204,ug/m3
4000110,9,17/11/2010 21,17/11/2010 22,230,ug/m3
4000110,9,17/11/2010 22,17/11/2010 23,102,ug/m3
4000110,9,17/11/2010 23,18/11/2010 00,121,ug/m3
4000110,9,18/11/2010 00,18/11/2010 01,93,ug/m3
4000110,9,18/11/2010 01,18/11/2010 02,93,ug/m3
4000110,9,18/11/2010 02,18/11/2010 03,87,ug/m3
4000110,9,18/11/2010 03,18/11/2010 04,84,ug/m3
4000110,9,18/11/2010 04,18/11/2010 05,78,ug/m3
4000110,9,18/11/2010 05,18/11/2010 06,100,ug/m3
4000110,9,18/11/2010 06,18/11/2010 07,100,ug/m3
4000110,9,18/11/2010 07,18/11/2010 08,169,ug/m3
4000110,9,18/11/2010 08,18/11/2010 09,273,ug/m3
4000110,9,18/11/2010 09,18/11/2010 10,238,ug/m3
4000110,9,18/11/2010 10,18/11/2010 11,314,ug/m3
4000110,9,18/11/2010 11,18/11/2010 12,310,ug/m3
4000110,9,18/11/2010 12,18/11/2010 13,492,ug/m3
4000110,9,18/11/2010 13,18/11/2010 14,468,ug/m3
4000110,9,18/11/2010 14,18/11/2010 15,561,ug/m3
4000110,9,18/11/2010 15,18/11/2010 16,533,ug/m3
4000110,9,18/11/2010 16,18/11/2010 17,500,ug/m3
4000110,9,18/11/2010 17,18/11/2010 18,561,ug/m3
4000110,9,18/11/2010 18,18/11/2010 19,453,ug/m3
4000110,9,18/11/2010 19,18/11/2010 20,366,ug/m3
4000110,9,18/11/2010 20,18/11/2010 21,297,ug/m3
4000110,9,18/11/2010 21,18/11/2010 22,210,ug/m3
4000110,9,18/11/2010 22,18/11/2010 23,199,ug/m3
4000110,9,18/11/2010 23,19/11/2010 00,169,ug/m3
4000110,9,19/11/2010 00,19/11/2010 01,121,ug/m3
4000110,9,19/11/2010 01,19/11/2010 02,104,ug/m3
4000110,9,19/11/2010 02,19/11/2010 03,117,ug/m3
4000110,9,19/11/2010 03,19/11/2010 04,102,ug/m3
4000110,9,19/11/2010 04,19/11/2010 05,93,ug/m3
4000110,9,19/11/2010 05,19/11/2010 06,95,ug/m3
4000110,9,19/11/2010 06,19/11/2010 07,139,ug/m3
4000110,9,19/11/2010 07,19/11/2010 08,178,ug/m3
4000110,9,19/11/2010 11,19/11/2010 12,273,ug/m3
4000110,9,19/11/2010 12,19/11/2010 13,193,ug/m3
4000110,9,19/11/2010 13,19/11/2010 14,295,ug/m3
4000110,9,19/11/2010 14,19/11/2010 15,351,ug/m3
4000110,9,19/11/2010 15,19/11/2010 16,362,ug/m3
4000110,9,19/11/2010 16,19/11/2010 17,412,ug/m3
4000110,9,19/11/2010 17,19/11/2010 18,217,ug/m3
4000110,9,19/11/2010 18,19/11/2010 19,234,ug/m3
4000110,9,19/11/2010 19,19/11/2010 20,173,ug/m3
4000110,9,19/11/2010 20,19/11/2010 21,143,ug/m3
4000110,9,19/11/2010 21,19/11/2010 22,145,ug/m3
4000110,9,19/11/2010 22,19/11/2010 23,134,ug/m3
4000110,9,19/11/2010 23,20/11/2010 00,134,ug/m3
4000110,9,20/11/2010 00,20/11/2010 01,119,ug/m3
4000110,9,20/11/2010 01,20/11/2010 02,119,ug/m3
4000110,9,20/11/2010 02,20/11/2010 03,97,ug/m3
4000110,9,20/11/2010 03,20/11/2010 04,93,ug/m3
4000110,9,20/11/2010 04,20/11/2010 05,93,ug/m3
4000110,9,20/11/2010 05,20/11/2010 06,93,ug/m3
4000110,9,20/11/2010 06,20/11/2010 07,117,ug/m3
4000110,9,20/11/2010 07,20/11/2010 08,225,ug/m3
4000110,9,20/11/2010 08,20/11/2010 09,288,ug/m3
4000110,9,20/11/2010 09,20/11/2010 10,303,ug/m3
4000110,9,20/11/2010 10,20/11/2010 11,295,ug/m3
4000110,9,20/11/2010 11,20/11/2010 12,321,ug/m3
4000110,9,20/11/2010 12,20/11/2010 13,305,ug/m3
4000110,9,20/11/2010 13,20/11/2010 14,292,ug/m3
4000110,9,20/11/2010 14,20/11/2010 15,236,ug/m3
4000110,9,20/11/2010 15,20/11/2010 16,266,ug/m3
4000110,9,20/11/2010 16,20/11/2010 17,295,ug/m3
4000110,9,20/11/2010 17,20/11/2010 18,262,ug/m3
4000110,9,20/11/2010 18,20/11/2010 19,305,ug/m3
4000110,9,20/11/2010 19,20/11/2010 20,381,ug/m3
4000110,9,20/11/2010 20,20/11/2010 21,353,ug/m3
4000110,9,20/11/2010 21,20/11/2010 22,227,ug/m3
4000110,9,20/11/2010 22,20/11/2010 23,162,ug/m3
4000110,9,20/11/2010 23,21/11/2010 00,147,ug/m3
4000110,9,21/11/2010 00,21/11/2010 01,128,ug/m3
4000110,9,21/11/2010 01,21/11/2010 02,128,ug/m3
4000110,9,21/11/2010 02,21/11/2010 03,93,ug/m3
4000110,9,21/11/2010 03,21/11/2010 04,61,ug/m3
4000110,9,21/11/2010 04,21/11/2010 05,50,ug/m3
4000110,9,21/11/2010 05,21/11/2010 06,78,ug/m3
4000110,9,21/11/2010 06,21/11/2010 07,65,ug/m3
4000110,9,21/11/2010 07,21/11/2010 08,54,ug/m3
4000110,9,21/11/2010 08,21/11/2010 09,93,ug/m3
4000110,9,21/11/2010 09,21/11/2010 10,167,ug/m3
4000110,9,21/11/2010 10,21/11/2010 11,178,ug/m3
4000110,9,21/11/2010 11,21/11/2010 12,221,ug/m3
4000110,9,21/11/2010 12,21/11/2010 13,219,ug/m3
4000110,9,21/11/2010 13,21/11/2010 14,180,ug/m3
4000110,9,21/11/2010 14,21/11/2010 15,201,ug/m3
4000110,9,21/11/2010 15,21/11/2010 16,178,ug/m3
4000110,9,21/11/2010 16,21/11/2010 17,149,ug/m3
4000110,9,21/11/2010 17,21/11/2010 18,169,ug/m3
4000110,9,21/11/2010 18,21/11/2010 19,225,ug/m3
4000110,9,21/11/2010 19,21/11/2010 20,134,ug/m3
4000110,9,21/11/2010 20,21/11/2010 21,82,ug/m3
4000110,9,21/11/2010 21,21/11/2010 22,65,ug/m3
4000110,9,21/11/2010 22,21/11/2010 23,65,ug/m3
4000110,9,21/11/2010 23,22/11/2010 00,50,ug/m3
4000110,9,22/11/2010 00,22/11/2010 01,104,ug/m3
4000110,9,22/11/2010 01,22/11/2010 02,56,ug/m3
4000110,9,22/11/2010 02,22/11/2010 03,78,ug/m3
4000110,9,22/11/2010 03,22/11/2010 04,97,ug/m3
4000110,9,22/11/2010 04,22/11/2010 05,104,ug/m3
4000110,9,22/11/2010 05,22/11/2010 06,121,ug/m3
4000110,9,22/11/2010 06,22/11/2010 07,204,ug/m3
4000110,9,22/11/2010 07,22/11/2010 08,288,ug/m3
4000110,9,22/11/2010 08,22/11/2010 09,182,ug/m3
4000110,9,22/11/2010 09,22/11/2010 10,145,ug/m3
4000110,9,22/11/2010 10,22/11/2010 11,145,ug/m3
4000110,9,22/11/2010 11,22/11/2010 12,221,ug/m3
4000110,9,22/11/2010 12,22/11/2010 13,399,ug/m3
4000110,9,22/11/2010 13,22/11/2010 14,431,ug/m3
4000110,9,22/11/2010 14,22/11/2010 15,485,ug/m3
4000110,9,22/11/2010 15,22/11/2010 16,431,ug/m3
4000110,9,22/11/2010 16,22/11/2010 17,444,ug/m3
4000110,9,22/11/2010 17,22/11/2010 18,529,ug/m3
4000110,9,22/11/2010 18,22/11/2010 19,533,ug/m3
4000110,9,22/11/2010 19,22/11/2010 20,487,ug/m3
4000110,9,22/11/2010 20,22/11/2010 21,373,ug/m3
4000110,9,22/11/2010 21,22/11/2010 22,260,ug/m3
4000110,9,22/11/2010 22,22/11/2010 23,186,ug/m3
4000110,9,22/11/2010 23,23/11/2010 00,178,ug/m3
4000110,9,23/11/2010 00,23/11/2010 01,149,ug/m3
4000110,9,23/11/2010 01,23/11/2010 02,97,ug/m3
4000110,9,23/11/2010 02,23/11/2010 03,119,ug/m3
4000110,9,23/11/2010 03,23/11/2010 04,102,ug/m3
4000110,9,23/11/2010 04,23/11/2010 05,97,ug/m3
4000110,9,23/11/2010 05,23/11/2010 06,95,ug/m3
4000110,9,23/11/2010 06,23/11/2010 07,95,ug/m3
4000110,9,23/11/2010 07,23/11/2010 08,156,ug/m3
4000110,9,23/11/2010 08,23/11/2010 09,171,ug/m3
4000110,9,23/11/2010 09,23/11/2010 10,217,ug/m3
4000110,9,23/11/2010 10,23/11/2010 11,188,ug/m3
4000110,9,23/11/2010 11,23/11/2010 12,214,ug/m3
4000110,9,23/11/2010 12,23/11/2010 13,260,ug/m3
4000110,9,23/11/2010 13,23/11/2010 14,221,ug/m3
4000110,9,23/11/2010 14,23/11/2010 15,295,ug/m3
4000110,9,23/11/2010 15,23/11/2010 16,678,ug/m3
4000110,9,23/11/2010 16,23/11/2010 17,470,ug/m3
4000110,9,23/11/2010 17,23/11/2010 18,178,ug/m3
4000110,9,23/11/2010 18,23/11/2010 19,180,ug/m3
4000110,9,23/11/2010 19,23/11/2010 20,197,ug/m3
4000110,9,23/11/2010 20,23/11/2010 21,162,ug/m3
4000110,9,23/11/2010 21,23/11/2010 22,178,ug/m3
4000110,9,23/11/2010 22,23/11/2010 23,147,ug/m3
4000110,9,23/11/2010 23,24/11/2010 00,160,ug/m3
4000110,9,24/11/2010 00,24/11/2010 01,119,ug/m3
4000110,9,24/11/2010 01,24/11/2010 02,132,ug/m3
4000110,9,24/11/2010 02,24/11/2010 03,119,ug/m3
4000110,9,24/11/2010 03,24/11/2010 04,119,ug/m3
4000110,9,24/11/2010 04,24/11/2010 05,149,ug/m3
4000110,9,24/11/2010 05,24/11/2010 06,178,ug/m3
4000110,9,24/11/2010 06,24/11/2010 07,180,ug/m3
4000110,9,24/11/2010 07,24/11/2010 08,349,ug/m3
4000110,9,24/11/2010 08,24/11/2010 09,269,ug/m3
4000110,9,24/11/2010 09,24/11/2010 10,282,ug/m3
4000110,9,24/11/2010 10,24/11/2010 11,379,ug/m3
4000110,9,24/11/2010 11,24/11/2010 12,253,ug/m3
4000110,9,24/11/2010 12,24/11/2010 13,338,ug/m3
4000110,9,24/11/2010 13,24/11/2010 14,331,ug/m3
4000110,9,24/11/2010 14,24/11/2010 15,396,ug/m3
4000110,9,24/11/2010 15,24/11/2010 16,427,ug/m3
4000110,9,24/11/2010 16,24/11/2010 17,472,ug/m3
4000110,9,24/11/2010 17,24/11/2010 18,247,ug/m3
4000110,9,24/11/2010 18,24/11/2010 19,217,ug/m3
4000110,9,24/11/2010 19,24/11/2010 20,193,ug/m3
4000110,9,24/11/2010 20,24/11/2010 21,186,ug/m3
4000110,9,24/11/2010 21,24/11/2010 22,232,ug/m3
4000110,9,24/11/2010 22,24/11/2010 23,188,ug/m3
4000110,9,24/11/2010 23,25/11/2010 00,214,ug/m3
4000110,9,25/11/2010 00,25/11/2010 01,251,ug/m3
4000110,9,25/11/2010 01,25/11/2010 02,188,ug/m3
4000110,9,25/11/2010 02,25/11/2010 03,256,ug/m3
4000110,9,25/11/2010 03,25/11/2010 04,230,ug/m3
4000110,9,25/11/2010 04,25/11/2010 05,117,ug/m3
4000110,9,25/11/2010 05,25/11/2010 06,145,ug/m3
4000110,9,25/11/2010 06,25/11/2010 07,305,ug/m3
4000110,9,25/11/2010 07,25/11/2010 08,277,ug/m3
4000110,9,25/11/2010 08,25/11/2010 09,416,ug/m3
4000110,9,25/11/2010 09,25/11/2010 10,797,ug/m3
4000110,9,25/11/2010 10,25/11/2010 11,468,ug/m3
4000110,9,25/11/2010 11,25/11/2010 12,431,ug/m3
4000110,9,25/11/2010 12,25/11/2010 13,518,ug/m3
4000110,9,25/11/2010 13,25/11/2010 14,416,ug/m3
4000110,9,25/11/2010 14,25/11/2010 15,481,ug/m3
4000110,9,25/11/2010 15,25/11/2010 16,435,ug/m3
4000110,9,25/11/2010 16,25/11/2010 17,453,ug/m3
4000110,9,25/11/2010 17,25/11/2010 18,264,ug/m3
4000110,9,25/11/2010 18,25/11/2010 19,305,ug/m3
4000110,9,25/11/2010 19,25/11/2010 20,271,ug/m3
4000110,9,25/11/2010 20,25/11/2010 21,253,ug/m3
4000110,9,25/11/2010 21,25/11/2010 22,217,ug/m3
4000110,9,25/11/2010 22,25/11/2010 23,295,ug/m3
4000110,9,25/11/2010 23,26/11/2010 00,338,ug/m3
4000110,9,26/11/2010 00,26/11/2010 01,299,ug/m3
4000110,9,26/11/2010 01,26/11/2010 02,253,ug/m3
4000110,9,26/11/2010 02,26/11/2010 03,260,ug/m3
4000110,9,26/11/2010 03,26/11/2010 04,234,ug/m3
4000110,9,26/11/2010 04,26/11/2010 05,221,ug/m3
