COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
10000074,7,11/11/2014 05,11/11/2014 06,31,ug/m3
10000074,7,11/11/2014 06,11/11/2014 07,40,ug/m3
10000074,7,11/11/2014 07,11/11/2014 08,35,ug/m3
10000074,7,11/11/2014 08,11/11/2014 09,23,ug/m3
10000074,7,11/11/2014 09,11/11/2014 10,28,ug/m3
10000074,7,11/11/2014 10,11/11/2014 11,29,ug/m3
10000074,7,11/11/2014 11,11/11/2014 12,42,ug/m3
10000074,7,11/11/2014 12,11/11/2014 13,39,ug/m3
10000074,7,11/11/2014 13,11/11/2014 14,36,ug/m3
10000074,7,11/11/2014 14,11/11/2014 15,26,ug/m3
10000074,7,11/11/2014 15,11/11/2014 16,15,ug/m3
10000074,7,11/11/2014 16,11/11/2014 17,11,ug/m3
10000074,7,11/11/2014 17,11/11/2014 18,15,ug/m3
10000074,7,11/11/2014 18,11/11/2014 19,34,ug/m3
10000074,7,11/11/2014 19,11/11/2014 20,34,ug/m3
10000074,7,11/11/2014 20,11/11/2014 21,33,ug/m3
10000074,7,11/11/2014 21,11/11/2014 22,34,ug/m3
10000074,7,11/11/2014 22,11/11/2014 23,25,ug/m3
10000074,7,11/11/2014 23,12/11/2014 00,32,ug/m3
10000074,7,12/11/2014 00,12/11/2014 01,31,ug/m3
10000074,7,12/11/2014 02,12/11/2014 03,30,ug/m3
10000074,7,12/11/2014 03,12/11/2014 04,30,ug/m3
10000074,7,12/11/2014 04,12/11/2014 05,24,ug/m3
10000074,7,12/11/2014 05,12/11/2014 06,22,ug/m3
10000074,7,12/11/2014 06,12/11/2014 07,26,ug/m3
10000074,7,12/11/2014 07,12/11/2014 08,26,ug/m3
10000074,7,12/11/2014 08,12/11/2014 09,20,ug/m3
10000074,7,12/11/2014 09,12/11/2014 10,20,ug/m3
10000074,7,12/11/2014 10,12/11/2014 11,23,ug/m3
10000074,7,12/11/2014 11,12/11/2014 12,19,ug/m3
10000074,7,12/11/2014 12,12/11/2014 13,19,ug/m3
10000074,7,12/11/2014 13,12/11/2014 14,15,ug/m3
10000074,7,12/11/2014 14,12/11/2014 15,13,ug/m3
10000074,7,12/11/2014 15,12/11/2014 16,13,ug/m3
10000074,7,12/11/2014 16,12/11/2014 17,6,ug/m3
10000074,7,12/11/2014 17,12/11/2014 18,15,ug/m3
10000074,7,12/11/2014 18,12/11/2014 19,26,ug/m3
10000074,7,12/11/2014 19,12/11/2014 20,25,ug/m3
10000074,7,12/11/2014 20,12/11/2014 21,31,ug/m3
10000074,7,12/11/2014 21,12/11/2014 22,33,ug/m3
10000074,7,12/11/2014 22,12/11/2014 23,30,ug/m3
10000074,7,12/11/2014 23,13/11/2014 00,31,ug/m3
10000074,7,13/11/2014 00,13/11/2014 01,25,ug/m3
10000074,7,13/11/2014 02,13/11/2014 03,28,ug/m3
10000074,7,13/11/2014 03,13/11/2014 04,41,ug/m3
10000074,7,13/11/2014 04,13/11/2014 05,38,ug/m3
10000074,7,13/11/2014 05,13/11/2014 06,37,ug/m3
10000074,7,13/11/2014 06,13/11/2014 07,25,ug/m3
10000074,7,13/11/2014 07,13/11/2014 08,24,ug/m3
10000074,7,13/11/2014 08,13/11/2014 09,20,ug/m3
10000074,7,13/11/2014 09,13/11/2014 10,22,ug/m3
10000074,7,13/11/2014 10,13/11/2014 11,23,ug/m3
10000074,7,13/11/2014 11,13/11/2014 12,21,ug/m3
10000074,7,13/11/2014 12,13/11/2014 13,22,ug/m3
10000074,7,13/11/2014 13,13/11/2014 14,12,ug/m3
10000074,7,13/11/2014 14,13/11/2014 15,8,ug/m3
10000074,7,13/11/2014 15,13/11/2014 16,8,ug/m3
10000074,7,13/11/2014 16,13/11/2014 17,7,ug/m3
10000074,7,13/11/2014 17,13/11/2014 18,8,ug/m3
10000074,7,13/11/2014 18,13/11/2014 19,11,ug/m3
10000074,7,13/11/2014 19,13/11/2014 20,10,ug/m3
10000074,7,13/11/2014 20,13/11/2014 21,10,ug/m3
10000074,7,13/11/2014 21,13/11/2014 22,11,ug/m3
10000074,7,13/11/2014 22,13/11/2014 23,12,ug/m3
10000074,7,13/11/2014 23,14/11/2014 00,12,ug/m3
10000074,7,14/11/2014 00,14/11/2014 01,10,ug/m3
10000074,7,14/11/2014 02,14/11/2014 03,14,ug/m3
10000074,7,14/11/2014 03,14/11/2014 04,14,ug/m3
10000074,7,14/11/2014 04,14/11/2014 05,14,ug/m3
10000074,7,14/11/2014 05,14/11/2014 06,13,ug/m3
10000074,7,14/11/2014 06,14/11/2014 07,11,ug/m3
10000074,7,14/11/2014 07,14/11/2014 08,10,ug/m3
10000074,7,14/11/2014 08,14/11/2014 09,10,ug/m3
10000074,7,14/11/2014 09,14/11/2014 10,22,ug/m3
10000074,7,14/11/2014 10,14/11/2014 11,22,ug/m3
10000074,7,14/11/2014 11,14/11/2014 12,21,ug/m3
10000074,7,14/11/2014 12,14/11/2014 13,18,ug/m3
10000074,7,14/11/2014 13,14/11/2014 14,19,ug/m3
10000074,7,14/11/2014 14,14/11/2014 15,13,ug/m3
10000074,7,14/11/2014 15,14/11/2014 16,6,ug/m3
10000074,7,14/11/2014 16,14/11/2014 17,4,ug/m3
10000074,7,14/11/2014 17,14/11/2014 18,3,ug/m3
10000074,7,14/11/2014 18,14/11/2014 19,4,ug/m3
10000074,7,14/11/2014 19,14/11/2014 20,7,ug/m3
10000074,7,14/11/2014 20,14/11/2014 21,8,ug/m3
10000074,7,14/11/2014 21,14/11/2014 22,16,ug/m3
10000074,7,14/11/2014 22,14/11/2014 23,12,ug/m3
10000074,7,14/11/2014 23,15/11/2014 00,11,ug/m3
10000074,7,15/11/2014 00,15/11/2014 01,15,ug/m3
10000074,7,15/11/2014 02,15/11/2014 03,35,ug/m3
10000074,7,15/11/2014 03,15/11/2014 04,30,ug/m3
10000074,7,15/11/2014 04,15/11/2014 05,42,ug/m3
10000074,7,15/11/2014 05,15/11/2014 06,49,ug/m3
10000074,7,15/11/2014 06,15/11/2014 07,46,ug/m3
10000074,7,15/11/2014 07,15/11/2014 08,52,ug/m3
10000074,7,15/11/2014 08,15/11/2014 09,52,ug/m3
10000074,7,15/11/2014 09,15/11/2014 10,42,ug/m3
10000074,7,15/11/2014 10,15/11/2014 11,42,ug/m3
10000074,7,15/11/2014 11,15/11/2014 12,40,ug/m3
10000074,7,15/11/2014 12,15/11/2014 13,60,ug/m3
10000074,7,15/11/2014 13,15/11/2014 14,64,ug/m3
10000074,7,15/11/2014 14,15/11/2014 15,63,ug/m3
10000074,7,15/11/2014 15,15/11/2014 16,65,ug/m3
10000074,7,15/11/2014 16,15/11/2014 17,64,ug/m3
10000074,7,15/11/2014 17,15/11/2014 18,68,ug/m3
10000074,7,15/11/2014 18,15/11/2014 19,67,ug/m3
10000074,7,15/11/2014 19,15/11/2014 20,65,ug/m3
10000074,7,15/11/2014 20,15/11/2014 21,63,ug/m3
10000074,7,15/11/2014 21,15/11/2014 22,60,ug/m3
10000074,7,15/11/2014 22,15/11/2014 23,54,ug/m3
10000074,7,15/11/2014 23,16/11/2014 00,57,ug/m3
10000074,7,16/11/2014 00,16/11/2014 01,69,ug/m3
10000074,7,16/11/2014 02,16/11/2014 03,66,ug/m3
10000074,7,16/11/2014 03,16/11/2014 04,68,ug/m3
10000074,7,16/11/2014 04,16/11/2014 05,68,ug/m3
10000074,7,16/11/2014 05,16/11/2014 06,65,ug/m3
10000074,7,16/11/2014 06,16/11/2014 07,60,ug/m3
10000074,7,16/11/2014 07,16/11/2014 08,57,ug/m3
10000074,7,16/11/2014 08,16/11/2014 09,65,ug/m3
10000074,7,16/11/2014 09,16/11/2014 10,68,ug/m3
10000074,7,16/11/2014 10,16/11/2014 11,60,ug/m3
10000074,7,16/11/2014 11,16/11/2014 12,59,ug/m3
10000074,7,16/11/2014 12,16/11/2014 13,57,ug/m3
10000074,7,16/11/2014 13,16/11/2014 14,57,ug/m3
10000074,7,16/11/2014 14,16/11/2014 15,48,ug/m3
10000074,7,16/11/2014 15,16/11/2014 16,45,ug/m3
10000074,7,16/11/2014 16,16/11/2014 17,62,ug/m3
10000074,7,16/11/2014 17,16/11/2014 18,57,ug/m3
10000074,7,16/11/2014 18,16/11/2014 19,47,ug/m3
10000074,7,16/11/2014 19,16/11/2014 20,53,ug/m3
10000074,7,16/11/2014 20,16/11/2014 21,47,ug/m3
10000074,7,16/11/2014 21,16/11/2014 22,47,ug/m3
10000074,7,16/11/2014 22,16/11/2014 23,45,ug/m3
10000074,7,16/11/2014 23,17/11/2014 00,44,ug/m3
10000074,7,17/11/2014 00,17/11/2014 01,57,ug/m3
10000074,7,17/11/2014 02,17/11/2014 03,53,ug/m3
10000074,7,17/11/2014 03,17/11/2014 04,56,ug/m3
10000074,7,17/11/2014 04,17/11/2014 05,62,ug/m3
10000074,7,17/11/2014 05,17/11/2014 06,52,ug/m3
10000074,7,17/11/2014 06,17/11/2014 07,46,ug/m3
10000074,7,17/11/2014 07,17/11/2014 08,44,ug/m3
10000074,7,17/11/2014 08,17/11/2014 09,46,ug/m3
10000074,7,17/11/2014 09,17/11/2014 10,42,ug/m3
10000074,7,17/11/2014 10,17/11/2014 11,39,ug/m3
10000074,7,17/11/2014 11,17/11/2014 12,51,ug/m3
10000074,7,17/11/2014 12,17/11/2014 13,45,ug/m3
10000074,7,17/11/2014 13,17/11/2014 14,46,ug/m3
10000074,7,17/11/2014 14,17/11/2014 15,51,ug/m3
10000074,7,17/11/2014 15,17/11/2014 16,51,ug/m3
10000074,7,17/11/2014 16,17/11/2014 17,52,ug/m3
10000074,7,17/11/2014 17,17/11/2014 18,48,ug/m3
10000074,7,17/11/2014 18,17/11/2014 19,38,ug/m3
10000074,7,17/11/2014 19,17/11/2014 20,24,ug/m3
10000074,7,17/11/2014 20,17/11/2014 21,26,ug/m3
10000074,7,17/11/2014 21,17/11/2014 22,44,ug/m3
10000074,7,17/11/2014 22,17/11/2014 23,62,ug/m3
10000074,7,17/11/2014 23,18/11/2014 00,56,ug/m3
10000074,7,18/11/2014 00,18/11/2014 01,53,ug/m3
10000074,7,18/11/2014 02,18/11/2014 03,65,ug/m3
10000074,7,18/11/2014 03,18/11/2014 04,58,ug/m3
10000074,7,18/11/2014 04,18/11/2014 05,56,ug/m3
10000074,7,18/11/2014 05,18/11/2014 06,59,ug/m3
10000074,7,18/11/2014 06,18/11/2014 07,62,ug/m3
10000074,7,18/11/2014 07,18/11/2014 08,65,ug/m3
10000074,7,18/11/2014 08,18/11/2014 09,54,ug/m3
10000074,7,18/11/2014 09,18/11/2014 10,56,ug/m3
10000074,7,18/11/2014 10,18/11/2014 11,60,ug/m3
10000074,7,18/11/2014 11,18/11/2014 12,65,ug/m3
10000074,7,18/11/2014 13,18/11/2014 14,64,ug/m3
10000074,7,18/11/2014 14,18/11/2014 15,61,ug/m3
10000074,7,18/11/2014 15,18/11/2014 16,58,ug/m3
10000074,7,18/11/2014 16,18/11/2014 17,46,ug/m3
10000074,7,18/11/2014 17,18/11/2014 18,30,ug/m3
10000074,7,18/11/2014 18,18/11/2014 19,31,ug/m3
10000074,7,18/11/2014 19,18/11/2014 20,28,ug/m3
10000074,7,18/11/2014 20,18/11/2014 21,53,ug/m3
10000074,7,18/11/2014 21,18/11/2014 22,38,ug/m3
10000074,7,18/11/2014 22,18/11/2014 23,46,ug/m3
10000074,7,18/11/2014 23,19/11/2014 00,50,ug/m3
10000074,7,19/11/2014 00,19/11/2014 01,40,ug/m3
10000074,7,19/11/2014 02,19/11/2014 03,55,ug/m3
10000074,7,19/11/2014 03,19/11/2014 04,67,ug/m3
10000074,7,19/11/2014 04,19/11/2014 05,68,ug/m3
10000074,7,19/11/2014 05,19/11/2014 06,58,ug/m3
10000074,7,19/11/2014 06,19/11/2014 07,37,ug/m3
10000074,7,19/11/2014 07,19/11/2014 08,27,ug/m3
10000074,7,19/11/2014 08,19/11/2014 09,19,ug/m3
10000074,7,19/11/2014 09,19/11/2014 10,20,ug/m3
10000074,7,19/11/2014 10,19/11/2014 11,22,ug/m3
10000074,7,19/11/2014 11,19/11/2014 12,23,ug/m3
10000074,7,19/11/2014 12,19/11/2014 13,24,ug/m3
10000074,7,19/11/2014 13,19/11/2014 14,25,ug/m3
10000074,7,19/11/2014 14,19/11/2014 15,21,ug/m3
10000074,7,19/11/2014 15,19/11/2014 16,19,ug/m3
10000074,7,19/11/2014 16,19/11/2014 17,17,ug/m3
10000074,7,19/11/2014 17,19/11/2014 18,16,ug/m3
10000074,7,19/11/2014 18,19/11/2014 19,12,ug/m3
10000074,7,19/11/2014 19,19/11/2014 20,8,ug/m3
10000074,7,19/11/2014 20,19/11/2014 21,10,ug/m3
10000074,7,19/11/2014 21,19/11/2014 22,12,ug/m3
10000074,7,19/11/2014 22,19/11/2014 23,12,ug/m3
10000074,7,19/11/2014 23,20/11/2014 00,15,ug/m3
10000074,7,20/11/2014 00,20/11/2014 01,16,ug/m3
10000074,7,20/11/2014 02,20/11/2014 03,19,ug/m3
10000074,7,20/11/2014 03,20/11/2014 04,19,ug/m3
10000074,7,20/11/2014 04,20/11/2014 05,20,ug/m3
10000074,7,20/11/2014 05,20/11/2014 06,22,ug/m3
10000074,7,20/11/2014 06,20/11/2014 07,21,ug/m3
10000074,7,20/11/2014 07,20/11/2014 08,21,ug/m3
10000074,7,20/11/2014 08,20/11/2014 09,20,ug/m3
10000074,7,20/11/2014 09,20/11/2014 10,20,ug/m3
10000074,7,20/11/2014 10,20/11/2014 11,16,ug/m3
10000074,7,20/11/2014 11,20/11/2014 12,13,ug/m3
10000074,7,20/11/2014 12,20/11/2014 13,12,ug/m3
10000074,7,20/11/2014 13,20/11/2014 14,11,ug/m3
10000074,7,20/11/2014 14,20/11/2014 15,8,ug/m3
10000074,7,20/11/2014 15,20/11/2014 16,3,ug/m3
10000074,7,20/11/2014 16,20/11/2014 17,1,ug/m3
10000074,7,20/11/2014 17,20/11/2014 18,1,ug/m3
10000074,7,20/11/2014 18,20/11/2014 19,1,ug/m3
10000074,7,20/11/2014 19,20/11/2014 20,2,ug/m3
10000074,7,20/11/2014 20,20/11/2014 21,5,ug/m3
10000074,7,20/11/2014 21,20/11/2014 22,8,ug/m3
10000074,7,20/11/2014 22,20/11/2014 23,7,ug/m3
10000074,7,20/11/2014 23,21/11/2014 00,12,ug/m3
10000074,7,21/11/2014 00,21/11/2014 01,15,ug/m3
10000074,7,21/11/2014 02,21/11/2014 03,15,ug/m3
10000074,7,21/11/2014 03,21/11/2014 04,16,ug/m3
10000074,7,21/11/2014 04,21/11/2014 05,20,ug/m3
10000074,7,21/11/2014 05,21/11/2014 06,13,ug/m3
10000074,7,21/11/2014 06,21/11/2014 07,13,ug/m3
10000074,7,21/11/2014 07,21/11/2014 08,16,ug/m3
10000074,7,21/11/2014 08,21/11/2014 09,18,ug/m3
10000074,7,21/11/2014 09,21/11/2014 10,18,ug/m3
10000074,7,21/11/2014 10,21/11/2014 11,19,ug/m3
10000074,7,21/11/2014 11,21/11/2014 12,22,ug/m3
10000074,7,21/11/2014 12,21/11/2014 13,26,ug/m3
10000074,7,21/11/2014 13,21/11/2014 14,22,ug/m3
10000074,7,21/11/2014 14,21/11/2014 15,11,ug/m3
10000074,7,21/11/2014 15,21/11/2014 16,4,ug/m3
10000074,7,25/11/2014 00,25/11/2014 01,1,ug/m3
10000074,7,25/11/2014 02,25/11/2014 03,0,ug/m3
10000074,7,25/11/2014 03,25/11/2014 04,0,ug/m3
10000074,7,25/11/2014 04,25/11/2014 05,1,ug/m3
10000074,7,25/11/2014 05,25/11/2014 06,0,ug/m3
10000074,7,25/11/2014 06,25/11/2014 07,1,ug/m3
10000074,7,25/11/2014 07,25/11/2014 08,0,ug/m3
10000074,7,25/11/2014 08,25/11/2014 09,0,ug/m3
10000074,7,25/11/2014 09,25/11/2014 10,1,ug/m3
10000074,7,25/11/2014 10,25/11/2014 11,3,ug/m3
10000074,7,25/11/2014 11,25/11/2014 12,3,ug/m3
10000074,7,25/11/2014 13,25/11/2014 14,2,ug/m3
10000074,7,25/11/2014 14,25/11/2014 15,2,ug/m3
10000074,7,25/11/2014 15,25/11/2014 16,2,ug/m3
10000074,7,25/11/2014 16,25/11/2014 17,1,ug/m3
10000074,7,25/11/2014 17,25/11/2014 18,1,ug/m3
10000074,7,25/11/2014 18,25/11/2014 19,1,ug/m3
10000074,7,25/11/2014 19,25/11/2014 20,1,ug/m3
10000074,7,25/11/2014 20,25/11/2014 21,1,ug/m3
10000074,7,25/11/2014 21,25/11/2014 22,1,ug/m3
10000074,7,25/11/2014 22,25/11/2014 23,1,ug/m3
10000074,7,25/11/2014 23,26/11/2014 00,1,ug/m3
10000074,7,26/11/2014 00,26/11/2014 01,1,ug/m3
10000074,7,26/11/2014 02,26/11/2014 03,1,ug/m3
10000074,7,26/11/2014 03,26/11/2014 04,3,ug/m3
10000074,7,26/11/2014 04,26/11/2014 05,5,ug/m3
10000074,7,26/11/2014 05,26/11/2014 06,3,ug/m3
10000074,7,26/11/2014 06,26/11/2014 07,5,ug/m3
10000074,7,26/11/2014 07,26/11/2014 08,3,ug/m3
10000074,7,26/11/2014 08,26/11/2014 09,1,ug/m3
10000074,7,26/11/2014 09,26/11/2014 10,1,ug/m3
10000074,7,26/11/2014 10,26/11/2014 11,2,ug/m3
10000074,7,26/11/2014 11,26/11/2014 12,1,ug/m3
10000074,7,26/11/2014 12,26/11/2014 13,1,ug/m3
10000074,7,26/11/2014 13,26/11/2014 14,2,ug/m3
10000074,7,26/11/2014 14,26/11/2014 15,2,ug/m3
10000074,7,26/11/2014 15,26/11/2014 16,2,ug/m3
10000074,7,26/11/2014 16,26/11/2014 17,4,ug/m3
10000074,7,26/11/2014 17,26/11/2014 18,4,ug/m3
10000074,7,26/11/2014 18,26/11/2014 19,5,ug/m3
10000074,7,26/11/2014 19,26/11/2014 20,5,ug/m3
10000074,7,26/11/2014 20,26/11/2014 21,5,ug/m3
10000074,7,26/11/2014 21,26/11/2014 22,5,ug/m3
10000074,7,26/11/2014 22,26/11/2014 23,5,ug/m3
10000074,7,26/11/2014 23,27/11/2014 00,4,ug/m3
10000074,7,27/11/2014 00,27/11/2014 01,4,ug/m3
10000074,7,27/11/2014 02,27/11/2014 03,3,ug/m3
10000074,7,27/11/2014 03,27/11/2014 04,2,ug/m3
10000074,7,27/11/2014 04,27/11/2014 05,4,ug/m3
10000074,7,27/11/2014 05,27/11/2014 06,4,ug/m3
10000074,7,27/11/2014 06,27/11/2014 07,4,ug/m3
10000074,7,27/11/2014 07,27/11/2014 08,4,ug/m3
10000074,7,27/11/2014 08,27/11/2014 09,3,ug/m3
10000074,7,27/11/2014 09,27/11/2014 10,3,ug/m3
10000074,7,27/11/2014 10,27/11/2014 11,3,ug/m3
10000074,7,27/11/2014 11,27/11/2014 12,3,ug/m3
10000074,7,27/11/2014 12,27/11/2014 13,1,ug/m3
10000074,7,27/11/2014 13,27/11/2014 14,1,ug/m3
10000074,7,27/11/2014 14,27/11/2014 15,1,ug/m3
10000074,7,27/11/2014 15,27/11/2014 16,1,ug/m3
10000074,7,27/11/2014 16,27/11/2014 17,1,ug/m3
10000074,7,27/11/2014 17,27/11/2014 18,1,ug/m3
10000074,7,27/11/2014 18,27/11/2014 19,1,ug/m3
10000074,7,27/11/2014 19,27/11/2014 20,1,ug/m3
10000074,7,27/11/2014 20,27/11/2014 21,1,ug/m3
10000074,7,27/11/2014 21,27/11/2014 22,1,ug/m3
10000074,7,27/11/2014 22,27/11/2014 23,1,ug/m3
10000074,7,27/11/2014 23,28/11/2014 00,1,ug/m3
10000074,7,28/11/2014 00,28/11/2014 01,1,ug/m3
10000074,7,28/11/2014 02,28/11/2014 03,1,ug/m3
10000074,7,28/11/2014 03,28/11/2014 04,1,ug/m3
10000074,7,28/11/2014 04,28/11/2014 05,1,ug/m3
10000074,7,28/11/2014 05,28/11/2014 06,1,ug/m3
10000074,7,28/11/2014 06,28/11/2014 07,1,ug/m3
10000074,7,28/11/2014 07,28/11/2014 08,1,ug/m3
10000074,7,28/11/2014 08,28/11/2014 09,1,ug/m3
10000074,7,28/11/2014 09,28/11/2014 10,2,ug/m3
10000074,7,28/11/2014 10,28/11/2014 11,2,ug/m3
10000074,7,28/11/2014 11,28/11/2014 12,3,ug/m3
10000074,7,28/11/2014 12,28/11/2014 13,8,ug/m3
10000074,7,28/11/2014 13,28/11/2014 14,9,ug/m3
10000074,7,28/11/2014 14,28/11/2014 15,8,ug/m3
10000074,7,28/11/2014 15,28/11/2014 16,3,ug/m3
10000074,7,28/11/2014 16,28/11/2014 17,2,ug/m3
10000074,7,28/11/2014 17,28/11/2014 18,1,ug/m3
10000074,7,28/11/2014 18,28/11/2014 19,1,ug/m3
10000074,7,28/11/2014 19,28/11/2014 20,1,ug/m3
10000074,7,28/11/2014 20,28/11/2014 21,2,ug/m3
10000074,7,28/11/2014 21,28/11/2014 22,1,ug/m3
10000074,7,28/11/2014 22,28/11/2014 23,1,ug/m3
10000074,7,28/11/2014 23,29/11/2014 00,1,ug/m3
10000074,7,29/11/2014 00,29/11/2014 01,1,ug/m3
10000074,7,29/11/2014 02,29/11/2014 03,3,ug/m3
10000074,7,29/11/2014 03,29/11/2014 04,3,ug/m3
10000074,7,29/11/2014 04,29/11/2014 05,4,ug/m3
10000074,7,29/11/2014 05,29/11/2014 06,6,ug/m3
10000074,7,29/11/2014 06,29/11/2014 07,7,ug/m3
10000074,7,29/11/2014 07,29/11/2014 08,6,ug/m3
10000074,7,29/11/2014 08,29/11/2014 09,5,ug/m3
10000074,7,29/11/2014 09,29/11/2014 10,5,ug/m3
10000074,7,29/11/2014 10,29/11/2014 11,5,ug/m3
10000074,7,29/11/2014 11,29/11/2014 12,5,ug/m3
10000074,7,29/11/2014 12,29/11/2014 13,7,ug/m3
10000074,7,29/11/2014 13,29/11/2014 14,7,ug/m3
10000074,7,29/11/2014 14,29/11/2014 15,5,ug/m3
10000074,7,29/11/2014 15,29/11/2014 16,5,ug/m3
10000074,7,29/11/2014 16,29/11/2014 17,3,ug/m3
10000074,7,29/11/2014 17,29/11/2014 18,2,ug/m3
10000074,7,29/11/2014 18,29/11/2014 19,1,ug/m3
10000074,7,29/11/2014 19,29/11/2014 20,1,ug/m3
10000074,7,29/11/2014 20,29/11/2014 21,1,ug/m3
10000074,7,29/11/2014 21,29/11/2014 22,1,ug/m3
10000074,7,29/11/2014 22,29/11/2014 23,1,ug/m3
10000074,7,29/11/2014 23,30/11/2014 00,1,ug/m3
10000074,7,30/11/2014 00,30/11/2014 01,1,ug/m3
10000074,7,30/11/2014 02,30/11/2014 03,1,ug/m3
10000074,7,30/11/2014 03,30/11/2014 04,1,ug/m3
10000074,7,30/11/2014 04,30/11/2014 05,2,ug/m3
10000074,7,30/11/2014 05,30/11/2014 06,1,ug/m3
10000074,7,30/11/2014 06,30/11/2014 07,1,ug/m3
10000074,7,30/11/2014 07,30/11/2014 08,2,ug/m3
10000074,7,30/11/2014 08,30/11/2014 09,2,ug/m3
10000074,7,30/11/2014 09,30/11/2014 10,4,ug/m3
10000074,7,30/11/2014 10,30/11/2014 11,5,ug/m3
10000074,7,30/11/2014 11,30/11/2014 12,8,ug/m3
10000074,7,30/11/2014 12,30/11/2014 13,10,ug/m3
10000074,7,30/11/2014 13,30/11/2014 14,10,ug/m3
10000074,7,30/11/2014 14,30/11/2014 15,4,ug/m3
10000074,7,30/11/2014 15,30/11/2014 16,1,ug/m3
10000074,7,30/11/2014 16,30/11/2014 17,1,ug/m3
10000074,7,30/11/2014 17,30/11/2014 18,2,ug/m3
10000074,7,30/11/2014 18,30/11/2014 19,1,ug/m3
10000074,7,30/11/2014 19,30/11/2014 20,1,ug/m3
10000074,7,30/11/2014 20,30/11/2014 21,1,ug/m3
10000074,7,30/11/2014 21,30/11/2014 22,1,ug/m3
10000074,7,30/11/2014 22,30/11/2014 23,1,ug/m3
10000074,7,30/11/2014 23,01/12/2014 00,1,ug/m3
10000074,7,01/12/2014 00,01/12/2014 01,1,ug/m3
10000074,7,01/12/2014 02,01/12/2014 03,12,ug/m3
10000074,7,01/12/2014 03,01/12/2014 04,18,ug/m3
10000074,7,01/12/2014 04,01/12/2014 05,27,ug/m3
10000074,7,01/12/2014 05,01/12/2014 06,33,ug/m3
10000074,7,01/12/2014 06,01/12/2014 07,22,ug/m3
10000074,7,01/12/2014 07,01/12/2014 08,20,ug/m3
10000074,7,01/12/2014 08,01/12/2014 09,30,ug/m3
10000074,7,01/12/2014 09,01/12/2014 10,26,ug/m3
10000074,7,01/12/2014 10,01/12/2014 11,50,ug/m3
10000074,7,01/12/2014 11,01/12/2014 12,46,ug/m3
10000074,7,01/12/2014 12,01/12/2014 13,37,ug/m3
10000074,7,01/12/2014 13,01/12/2014 14,41,ug/m3
10000074,7,01/12/2014 14,01/12/2014 15,49,ug/m3
10000074,7,01/12/2014 15,01/12/2014 16,25,ug/m3
10000074,7,01/12/2014 16,01/12/2014 17,23,ug/m3
10000074,7,01/12/2014 17,01/12/2014 18,25,ug/m3
10000074,7,01/12/2014 18,01/12/2014 19,25,ug/m3
10000074,7,01/12/2014 19,01/12/2014 20,25,ug/m3
10000074,7,01/12/2014 20,01/12/2014 21,21,ug/m3
10000074,7,01/12/2014 21,01/12/2014 22,21,ug/m3
10000074,7,01/12/2014 22,01/12/2014 23,19,ug/m3
10000074,7,01/12/2014 23,02/12/2014 00,18,ug/m3
10000074,7,02/12/2014 00,02/12/2014 01,22,ug/m3
10000074,7,02/12/2014 02,02/12/2014 03,15,ug/m3
10000074,7,02/12/2014 03,02/12/2014 04,10,ug/m3
10000074,7,02/12/2014 04,02/12/2014 05,9,ug/m3
10000074,7,02/12/2014 05,02/12/2014 06,8,ug/m3
10000074,7,02/12/2014 06,02/12/2014 07,9,ug/m3
10000074,7,02/12/2014 07,02/12/2014 08,12,ug/m3
10000074,7,02/12/2014 08,02/12/2014 09,10,ug/m3
10000074,7,02/12/2014 09,02/12/2014 10,11,ug/m3
10000074,7,02/12/2014 10,02/12/2014 11,14,ug/m3
10000074,7,02/12/2014 11,02/12/2014 12,15,ug/m3
10000074,7,02/12/2014 12,02/12/2014 13,19,ug/m3
10000074,7,02/12/2014 13,02/12/2014 14,18,ug/m3
10000074,7,02/12/2014 14,02/12/2014 15,16,ug/m3
10000074,7,02/12/2014 15,02/12/2014 16,8,ug/m3
10000074,7,02/12/2014 16,02/12/2014 17,2,ug/m3
10000074,7,02/12/2014 17,02/12/2014 18,2,ug/m3
10000074,7,02/12/2014 18,02/12/2014 19,4,ug/m3
10000074,7,02/12/2014 19,02/12/2014 20,4,ug/m3
10000074,7,02/12/2014 20,02/12/2014 21,4,ug/m3
10000074,7,02/12/2014 21,02/12/2014 22,3,ug/m3
10000074,7,02/12/2014 22,02/12/2014 23,1,ug/m3
10000074,7,02/12/2014 23,03/12/2014 00,1,ug/m3
10000074,7,03/12/2014 00,03/12/2014 01,2,ug/m3
10000074,7,03/12/2014 02,03/12/2014 03,2,ug/m3
10000074,7,03/12/2014 03,03/12/2014 04,4,ug/m3
10000074,7,03/12/2014 04,03/12/2014 05,5,ug/m3
10000074,7,03/12/2014 05,03/12/2014 06,6,ug/m3
10000074,7,03/12/2014 06,03/12/2014 07,6,ug/m3
10000074,7,03/12/2014 07,03/12/2014 08,5,ug/m3
10000074,7,03/12/2014 08,03/12/2014 09,4,ug/m3
10000074,7,03/12/2014 09,03/12/2014 10,4,ug/m3
10000074,7,03/12/2014 10,03/12/2014 11,4,ug/m3
10000074,7,03/12/2014 11,03/12/2014 12,4,ug/m3
10000074,7,03/12/2014 12,03/12/2014 13,5,ug/m3
10000074,7,03/12/2014 13,03/12/2014 14,8,ug/m3
