COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000024,9,15/11/2010 14,15/11/2010 15,95,ug/m3
7000024,9,15/11/2010 15,15/11/2010 16,104,ug/m3
7000024,9,15/11/2010 16,15/11/2010 17,96,ug/m3
7000024,9,15/11/2010 17,15/11/2010 18,113,ug/m3
7000024,9,15/11/2010 18,15/11/2010 19,105,ug/m3
7000024,9,15/11/2010 19,15/11/2010 20,98,ug/m3
7000024,9,15/11/2010 20,15/11/2010 21,102,ug/m3
7000024,9,15/11/2010 21,15/11/2010 22,83,ug/m3
7000024,9,15/11/2010 22,15/11/2010 23,96,ug/m3
7000024,9,15/11/2010 23,16/11/2010 00,99,ug/m3
7000024,9,16/11/2010 00,16/11/2010 01,63,ug/m3
7000024,9,16/11/2010 01,16/11/2010 02,44,ug/m3
7000024,9,16/11/2010 02,16/11/2010 03,62,ug/m3
7000024,9,16/11/2010 03,16/11/2010 04,50,ug/m3
7000024,9,16/11/2010 05,16/11/2010 06,40,ug/m3
7000024,9,16/11/2010 06,16/11/2010 07,53,ug/m3
7000024,9,16/11/2010 07,16/11/2010 08,106,ug/m3
7000024,9,16/11/2010 08,16/11/2010 09,205,ug/m3
7000024,9,16/11/2010 09,16/11/2010 10,134,ug/m3
7000024,9,16/11/2010 10,16/11/2010 11,105,ug/m3
7000024,9,16/11/2010 11,16/11/2010 12,55,ug/m3
7000024,9,16/11/2010 12,16/11/2010 13,41,ug/m3
7000024,9,16/11/2010 13,16/11/2010 14,44,ug/m3
7000024,9,16/11/2010 14,16/11/2010 15,64,ug/m3
7000024,9,16/11/2010 15,16/11/2010 16,92,ug/m3
7000024,9,16/11/2010 16,16/11/2010 17,122,ug/m3
7000024,9,16/11/2010 17,16/11/2010 18,126,ug/m3
7000024,9,16/11/2010 18,16/11/2010 19,119,ug/m3
7000024,9,16/11/2010 19,16/11/2010 20,76,ug/m3
7000024,9,16/11/2010 20,16/11/2010 21,93,ug/m3
7000024,9,16/11/2010 21,16/11/2010 22,82,ug/m3
7000024,9,16/11/2010 22,16/11/2010 23,45,ug/m3
7000024,9,16/11/2010 23,17/11/2010 00,37,ug/m3
7000024,9,17/11/2010 00,17/11/2010 01,30,ug/m3
7000024,9,17/11/2010 01,17/11/2010 02,23,ug/m3
7000024,9,17/11/2010 02,17/11/2010 03,21,ug/m3
7000024,9,17/11/2010 03,17/11/2010 04,23,ug/m3
7000024,9,17/11/2010 05,17/11/2010 06,27,ug/m3
7000024,9,17/11/2010 06,17/11/2010 07,60,ug/m3
7000024,9,17/11/2010 07,17/11/2010 08,108,ug/m3
7000024,9,17/11/2010 08,17/11/2010 09,111,ug/m3
7000024,9,17/11/2010 09,17/11/2010 10,58,ug/m3
7000024,9,17/11/2010 10,17/11/2010 11,43,ug/m3
7000024,9,17/11/2010 11,17/11/2010 12,55,ug/m3
7000024,9,17/11/2010 12,17/11/2010 13,56,ug/m3
7000024,9,17/11/2010 13,17/11/2010 14,56,ug/m3
7000024,9,17/11/2010 14,17/11/2010 15,51,ug/m3
7000024,9,17/11/2010 15,17/11/2010 16,57,ug/m3
7000024,9,17/11/2010 16,17/11/2010 17,66,ug/m3
7000024,9,17/11/2010 17,17/11/2010 18,111,ug/m3
7000024,9,17/11/2010 18,17/11/2010 19,133,ug/m3
7000024,9,17/11/2010 19,17/11/2010 20,134,ug/m3
7000024,9,17/11/2010 20,17/11/2010 21,90,ug/m3
7000024,9,17/11/2010 21,17/11/2010 22,76,ug/m3
7000024,9,17/11/2010 22,17/11/2010 23,72,ug/m3
7000024,9,17/11/2010 23,18/11/2010 00,66,ug/m3
7000024,9,18/11/2010 00,18/11/2010 01,38,ug/m3
7000024,9,18/11/2010 01,18/11/2010 02,29,ug/m3
7000024,9,18/11/2010 02,18/11/2010 03,31,ug/m3
7000024,9,18/11/2010 03,18/11/2010 04,27,ug/m3
7000024,9,18/11/2010 05,18/11/2010 06,30,ug/m3
7000024,9,18/11/2010 06,18/11/2010 07,69,ug/m3
7000024,9,18/11/2010 07,18/11/2010 08,96,ug/m3
7000024,9,18/11/2010 08,18/11/2010 09,132,ug/m3
7000024,9,18/11/2010 09,18/11/2010 10,67,ug/m3
7000024,9,18/11/2010 10,18/11/2010 11,77,ug/m3
7000024,9,18/11/2010 11,18/11/2010 12,55,ug/m3
7000024,9,18/11/2010 12,18/11/2010 13,55,ug/m3
7000024,9,18/11/2010 13,18/11/2010 14,49,ug/m3
7000024,9,18/11/2010 14,18/11/2010 15,62,ug/m3
7000024,9,18/11/2010 15,18/11/2010 16,60,ug/m3
7000024,9,18/11/2010 16,18/11/2010 17,90,ug/m3
7000024,9,18/11/2010 17,18/11/2010 18,117,ug/m3
7000024,9,18/11/2010 18,18/11/2010 19,67,ug/m3
7000024,9,18/11/2010 19,18/11/2010 20,95,ug/m3
7000024,9,18/11/2010 20,18/11/2010 21,90,ug/m3
7000024,9,18/11/2010 21,18/11/2010 22,88,ug/m3
7000024,9,18/11/2010 22,18/11/2010 23,145,ug/m3
7000024,9,18/11/2010 23,19/11/2010 00,124,ug/m3
7000024,9,19/11/2010 00,19/11/2010 01,102,ug/m3
7000024,9,19/11/2010 01,19/11/2010 02,79,ug/m3
7000024,9,19/11/2010 02,19/11/2010 03,61,ug/m3
7000024,9,19/11/2010 03,19/11/2010 04,38,ug/m3
7000024,9,19/11/2010 05,19/11/2010 06,38,ug/m3
7000024,9,19/11/2010 06,19/11/2010 07,68,ug/m3
7000024,9,19/11/2010 07,19/11/2010 08,98,ug/m3
7000024,9,19/11/2010 08,19/11/2010 09,119,ug/m3
7000024,9,19/11/2010 09,19/11/2010 10,61,ug/m3
7000024,9,19/11/2010 10,19/11/2010 11,52,ug/m3
7000024,9,19/11/2010 11,19/11/2010 12,62,ug/m3
7000024,9,19/11/2010 12,19/11/2010 13,74,ug/m3
7000024,9,19/11/2010 13,19/11/2010 14,64,ug/m3
7000024,9,19/11/2010 14,19/11/2010 15,57,ug/m3
7000024,9,19/11/2010 15,19/11/2010 16,66,ug/m3
7000024,9,19/11/2010 16,19/11/2010 17,89,ug/m3
7000024,9,19/11/2010 17,19/11/2010 18,216,ug/m3
7000024,9,19/11/2010 18,19/11/2010 19,165,ug/m3
7000024,9,19/11/2010 19,19/11/2010 20,185,ug/m3
7000024,9,19/11/2010 20,19/11/2010 21,198,ug/m3
7000024,9,19/11/2010 21,19/11/2010 22,94,ug/m3
7000024,9,19/11/2010 22,19/11/2010 23,87,ug/m3
7000024,9,19/11/2010 23,20/11/2010 00,73,ug/m3
7000024,9,20/11/2010 00,20/11/2010 01,64,ug/m3
7000024,9,20/11/2010 01,20/11/2010 02,43,ug/m3
7000024,9,20/11/2010 02,20/11/2010 03,38,ug/m3
7000024,9,20/11/2010 03,20/11/2010 04,49,ug/m3
7000024,9,20/11/2010 05,20/11/2010 06,26,ug/m3
7000024,9,20/11/2010 06,20/11/2010 07,32,ug/m3
7000024,9,20/11/2010 07,20/11/2010 08,81,ug/m3
7000024,9,20/11/2010 08,20/11/2010 09,118,ug/m3
7000024,9,20/11/2010 09,20/11/2010 10,103,ug/m3
7000024,9,20/11/2010 10,20/11/2010 11,90,ug/m3
7000024,9,20/11/2010 11,20/11/2010 12,64,ug/m3
7000024,9,20/11/2010 12,20/11/2010 13,65,ug/m3
7000024,9,20/11/2010 13,20/11/2010 14,63,ug/m3
7000024,9,20/11/2010 14,20/11/2010 15,55,ug/m3
7000024,9,20/11/2010 15,20/11/2010 16,50,ug/m3
7000024,9,20/11/2010 16,20/11/2010 17,57,ug/m3
7000024,9,20/11/2010 17,20/11/2010 18,115,ug/m3
7000024,9,20/11/2010 18,20/11/2010 19,185,ug/m3
7000024,9,20/11/2010 19,20/11/2010 20,137,ug/m3
7000024,9,20/11/2010 20,20/11/2010 21,115,ug/m3
7000024,9,20/11/2010 21,20/11/2010 22,116,ug/m3
7000024,9,20/11/2010 22,20/11/2010 23,99,ug/m3
7000024,9,20/11/2010 23,21/11/2010 00,63,ug/m3
7000024,9,21/11/2010 00,21/11/2010 01,59,ug/m3
7000024,9,21/11/2010 01,21/11/2010 02,61,ug/m3
7000024,9,21/11/2010 02,21/11/2010 03,40,ug/m3
7000024,9,21/11/2010 03,21/11/2010 04,35,ug/m3
7000024,9,21/11/2010 05,21/11/2010 06,27,ug/m3
7000024,9,21/11/2010 06,21/11/2010 07,29,ug/m3
7000024,9,21/11/2010 07,21/11/2010 08,35,ug/m3
7000024,9,21/11/2010 08,21/11/2010 09,41,ug/m3
7000024,9,21/11/2010 09,21/11/2010 10,48,ug/m3
7000024,9,21/11/2010 10,21/11/2010 11,56,ug/m3
7000024,9,21/11/2010 11,21/11/2010 12,65,ug/m3
7000024,9,21/11/2010 12,21/11/2010 13,54,ug/m3
7000024,9,21/11/2010 13,21/11/2010 14,47,ug/m3
7000024,9,21/11/2010 14,21/11/2010 15,43,ug/m3
7000024,9,21/11/2010 15,21/11/2010 16,47,ug/m3
7000024,9,21/11/2010 16,21/11/2010 17,42,ug/m3
7000024,9,21/11/2010 17,21/11/2010 18,47,ug/m3
7000024,9,21/11/2010 18,21/11/2010 19,54,ug/m3
7000024,9,21/11/2010 19,21/11/2010 20,54,ug/m3
7000024,9,21/11/2010 20,21/11/2010 21,43,ug/m3
7000024,9,21/11/2010 21,21/11/2010 22,40,ug/m3
7000024,9,21/11/2010 22,21/11/2010 23,34,ug/m3
7000024,9,21/11/2010 23,22/11/2010 00,29,ug/m3
7000024,9,22/11/2010 00,22/11/2010 01,25,ug/m3
7000024,9,22/11/2010 01,22/11/2010 02,26,ug/m3
7000024,9,22/11/2010 02,22/11/2010 03,22,ug/m3
7000024,9,22/11/2010 03,22/11/2010 04,20,ug/m3
7000024,9,22/11/2010 05,22/11/2010 06,25,ug/m3
7000024,9,22/11/2010 06,22/11/2010 07,60,ug/m3
7000024,9,22/11/2010 07,22/11/2010 08,93,ug/m3
7000024,9,22/11/2010 08,22/11/2010 09,126,ug/m3
7000024,9,22/11/2010 09,22/11/2010 10,135,ug/m3
7000024,9,22/11/2010 10,22/11/2010 11,123,ug/m3
7000024,9,22/11/2010 11,22/11/2010 12,160,ug/m3
7000024,9,22/11/2010 12,22/11/2010 13,102,ug/m3
7000024,9,22/11/2010 13,22/11/2010 14,100,ug/m3
7000024,9,22/11/2010 14,22/11/2010 15,79,ug/m3
7000024,9,22/11/2010 15,22/11/2010 16,86,ug/m3
7000024,9,22/11/2010 16,22/11/2010 17,98,ug/m3
7000024,9,22/11/2010 17,22/11/2010 18,112,ug/m3
7000024,9,22/11/2010 18,22/11/2010 19,105,ug/m3
7000024,9,22/11/2010 19,22/11/2010 20,145,ug/m3
7000024,9,22/11/2010 20,22/11/2010 21,124,ug/m3
7000024,9,22/11/2010 21,22/11/2010 22,105,ug/m3
7000024,9,22/11/2010 22,22/11/2010 23,61,ug/m3
7000024,9,22/11/2010 23,23/11/2010 00,52,ug/m3
7000024,9,23/11/2010 00,23/11/2010 01,52,ug/m3
7000024,9,23/11/2010 01,23/11/2010 02,48,ug/m3
7000024,9,23/11/2010 02,23/11/2010 03,45,ug/m3
7000024,9,23/11/2010 03,23/11/2010 04,36,ug/m3
7000024,9,23/11/2010 05,23/11/2010 06,40,ug/m3
7000024,9,23/11/2010 06,23/11/2010 07,48,ug/m3
7000024,9,23/11/2010 07,23/11/2010 08,103,ug/m3
7000024,9,23/11/2010 08,23/11/2010 09,171,ug/m3
7000024,9,23/11/2010 09,23/11/2010 10,115,ug/m3
7000024,9,23/11/2010 10,23/11/2010 11,157,ug/m3
7000024,9,23/11/2010 11,23/11/2010 12,89,ug/m3
7000024,9,23/11/2010 12,23/11/2010 13,70,ug/m3
7000024,9,23/11/2010 13,23/11/2010 14,57,ug/m3
7000024,9,23/11/2010 14,23/11/2010 15,57,ug/m3
7000024,9,23/11/2010 15,23/11/2010 16,71,ug/m3
7000024,9,23/11/2010 16,23/11/2010 17,133,ug/m3
7000024,9,23/11/2010 17,23/11/2010 18,211,ug/m3
7000024,9,23/11/2010 18,23/11/2010 19,208,ug/m3
7000024,9,23/11/2010 19,23/11/2010 20,228,ug/m3
7000024,9,23/11/2010 20,23/11/2010 21,152,ug/m3
7000024,9,23/11/2010 21,23/11/2010 22,99,ug/m3
7000024,9,23/11/2010 22,23/11/2010 23,56,ug/m3
7000024,9,23/11/2010 23,24/11/2010 00,61,ug/m3
7000024,9,24/11/2010 00,24/11/2010 01,91,ug/m3
7000024,9,24/11/2010 01,24/11/2010 02,81,ug/m3
7000024,9,24/11/2010 02,24/11/2010 03,84,ug/m3
7000024,9,24/11/2010 03,24/11/2010 04,58,ug/m3
7000024,9,24/11/2010 05,24/11/2010 06,30,ug/m3
7000024,9,24/11/2010 06,24/11/2010 07,41,ug/m3
7000024,9,24/11/2010 07,24/11/2010 08,111,ug/m3
7000024,9,24/11/2010 08,24/11/2010 09,124,ug/m3
7000024,9,24/11/2010 09,24/11/2010 10,79,ug/m3
7000024,9,24/11/2010 10,24/11/2010 11,52,ug/m3
7000024,9,24/11/2010 11,24/11/2010 12,47,ug/m3
7000024,9,24/11/2010 12,24/11/2010 13,52,ug/m3
7000024,9,24/11/2010 13,24/11/2010 14,37,ug/m3
7000024,9,24/11/2010 14,24/11/2010 15,37,ug/m3
7000024,9,24/11/2010 15,24/11/2010 16,49,ug/m3
7000024,9,24/11/2010 16,24/11/2010 17,101,ug/m3
7000024,9,24/11/2010 17,24/11/2010 18,164,ug/m3
7000024,9,24/11/2010 18,24/11/2010 19,170,ug/m3
7000024,9,24/11/2010 19,24/11/2010 20,122,ug/m3
7000024,9,24/11/2010 20,24/11/2010 21,140,ug/m3
7000024,9,24/11/2010 21,24/11/2010 22,114,ug/m3
7000024,9,24/11/2010 22,24/11/2010 23,82,ug/m3
7000024,9,24/11/2010 23,25/11/2010 00,85,ug/m3
7000024,9,25/11/2010 00,25/11/2010 01,50,ug/m3
7000024,9,25/11/2010 01,25/11/2010 02,34,ug/m3
7000024,9,25/11/2010 02,25/11/2010 03,33,ug/m3
7000024,9,25/11/2010 03,25/11/2010 04,25,ug/m3
7000024,9,25/11/2010 05,25/11/2010 06,31,ug/m3
7000024,9,25/11/2010 06,25/11/2010 07,155,ug/m3
7000024,9,25/11/2010 07,25/11/2010 08,429,ug/m3
7000024,9,25/11/2010 08,25/11/2010 09,408,ug/m3
7000024,9,25/11/2010 09,25/11/2010 10,270,ug/m3
7000024,9,25/11/2010 10,25/11/2010 11,254,ug/m3
7000024,9,25/11/2010 11,25/11/2010 12,184,ug/m3
7000024,9,25/11/2010 12,25/11/2010 13,143,ug/m3
7000024,9,25/11/2010 13,25/11/2010 14,114,ug/m3
7000024,9,25/11/2010 14,25/11/2010 15,126,ug/m3
7000024,9,25/11/2010 15,25/11/2010 16,109,ug/m3
7000024,9,25/11/2010 16,25/11/2010 17,114,ug/m3
7000024,9,25/11/2010 17,25/11/2010 18,163,ug/m3
7000024,9,25/11/2010 18,25/11/2010 19,166,ug/m3
7000024,9,25/11/2010 19,25/11/2010 20,141,ug/m3
7000024,9,25/11/2010 20,25/11/2010 21,126,ug/m3
7000024,9,25/11/2010 21,25/11/2010 22,75,ug/m3
7000024,9,25/11/2010 22,25/11/2010 23,61,ug/m3
7000024,9,25/11/2010 23,26/11/2010 00,83,ug/m3
7000024,9,26/11/2010 00,26/11/2010 01,61,ug/m3
7000024,9,26/11/2010 01,26/11/2010 02,29,ug/m3
7000024,9,26/11/2010 02,26/11/2010 03,26,ug/m3
7000024,9,26/11/2010 03,26/11/2010 04,79,ug/m3
7000024,9,26/11/2010 05,26/11/2010 06,50,ug/m3
7000024,9,26/11/2010 06,26/11/2010 07,45,ug/m3
7000024,9,26/11/2010 07,26/11/2010 08,95,ug/m3
7000024,9,26/11/2010 08,26/11/2010 09,127,ug/m3
7000024,9,26/11/2010 09,26/11/2010 10,142,ug/m3
7000024,9,26/11/2010 10,26/11/2010 11,28,ug/m3
7000024,9,26/11/2010 11,26/11/2010 12,49,ug/m3
7000024,9,26/11/2010 12,26/11/2010 13,74,ug/m3
7000024,9,26/11/2010 13,26/11/2010 14,69,ug/m3
7000024,9,26/11/2010 14,26/11/2010 15,66,ug/m3
7000024,9,26/11/2010 15,26/11/2010 16,60,ug/m3
7000024,9,26/11/2010 16,26/11/2010 17,62,ug/m3
7000024,9,26/11/2010 17,26/11/2010 18,61,ug/m3
7000024,9,26/11/2010 18,26/11/2010 19,51,ug/m3
7000024,9,26/11/2010 19,26/11/2010 20,44,ug/m3
7000024,9,26/11/2010 20,26/11/2010 21,39,ug/m3
7000024,9,26/11/2010 21,26/11/2010 22,27,ug/m3
7000024,9,26/11/2010 22,26/11/2010 23,26,ug/m3
7000024,9,26/11/2010 23,27/11/2010 00,33,ug/m3
7000024,9,27/11/2010 00,27/11/2010 01,24,ug/m3
7000024,9,27/11/2010 01,27/11/2010 02,28,ug/m3
7000024,9,27/11/2010 02,27/11/2010 03,32,ug/m3
7000024,9,27/11/2010 03,27/11/2010 04,18,ug/m3
7000024,9,27/11/2010 05,27/11/2010 06,18,ug/m3
7000024,9,27/11/2010 06,27/11/2010 07,28,ug/m3
7000024,9,27/11/2010 07,27/11/2010 08,44,ug/m3
7000024,9,27/11/2010 08,27/11/2010 09,52,ug/m3
7000024,9,27/11/2010 09,27/11/2010 10,99,ug/m3
7000024,9,27/11/2010 10,27/11/2010 11,69,ug/m3
7000024,9,27/11/2010 11,27/11/2010 12,70,ug/m3
7000024,9,27/11/2010 12,27/11/2010 13,57,ug/m3
7000024,9,27/11/2010 13,27/11/2010 14,40,ug/m3
7000024,9,27/11/2010 14,27/11/2010 15,32,ug/m3
7000024,9,27/11/2010 15,27/11/2010 16,38,ug/m3
7000024,9,27/11/2010 16,27/11/2010 17,60,ug/m3
7000024,9,27/11/2010 17,27/11/2010 18,76,ug/m3
7000024,9,27/11/2010 18,27/11/2010 19,113,ug/m3
7000024,9,27/11/2010 19,27/11/2010 20,152,ug/m3
7000024,9,27/11/2010 20,27/11/2010 21,116,ug/m3
7000024,9,27/11/2010 21,27/11/2010 22,116,ug/m3
7000024,9,27/11/2010 22,27/11/2010 23,100,ug/m3
7000024,9,27/11/2010 23,28/11/2010 00,62,ug/m3
7000024,9,28/11/2010 00,28/11/2010 01,53,ug/m3
7000024,9,28/11/2010 01,28/11/2010 02,47,ug/m3
7000024,9,28/11/2010 02,28/11/2010 03,43,ug/m3
7000024,9,28/11/2010 03,28/11/2010 04,38,ug/m3
7000024,9,28/11/2010 05,28/11/2010 06,35,ug/m3
7000024,9,28/11/2010 06,28/11/2010 07,40,ug/m3
7000024,9,28/11/2010 07,28/11/2010 08,43,ug/m3
7000024,9,28/11/2010 08,28/11/2010 09,40,ug/m3
7000024,9,28/11/2010 09,28/11/2010 10,39,ug/m3
7000024,9,28/11/2010 10,28/11/2010 11,44,ug/m3
7000024,9,28/11/2010 11,28/11/2010 12,46,ug/m3
7000024,9,28/11/2010 12,28/11/2010 13,40,ug/m3
7000024,9,28/11/2010 13,28/11/2010 14,36,ug/m3
7000024,9,28/11/2010 14,28/11/2010 15,28,ug/m3
7000024,9,28/11/2010 15,28/11/2010 16,28,ug/m3
7000024,9,28/11/2010 16,28/11/2010 17,30,ug/m3
7000024,9,28/11/2010 17,28/11/2010 18,31,ug/m3
7000024,9,28/11/2010 18,28/11/2010 19,27,ug/m3
7000024,9,28/11/2010 19,28/11/2010 20,29,ug/m3
7000024,9,28/11/2010 20,28/11/2010 21,30,ug/m3
7000024,9,28/11/2010 21,28/11/2010 22,42,ug/m3
7000024,9,28/11/2010 22,28/11/2010 23,33,ug/m3
7000024,9,28/11/2010 23,29/11/2010 00,32,ug/m3
7000024,9,29/11/2010 00,29/11/2010 01,36,ug/m3
7000024,9,29/11/2010 01,29/11/2010 02,39,ug/m3
7000024,9,29/11/2010 02,29/11/2010 03,37,ug/m3
7000024,9,29/11/2010 03,29/11/2010 04,27,ug/m3
7000024,9,29/11/2010 05,29/11/2010 06,26,ug/m3
7000024,9,29/11/2010 06,29/11/2010 07,67,ug/m3
7000024,9,29/11/2010 07,29/11/2010 08,168,ug/m3
7000024,9,29/11/2010 08,29/11/2010 09,157,ug/m3
7000024,9,29/11/2010 09,29/11/2010 10,102,ug/m3
7000024,9,29/11/2010 10,29/11/2010 11,82,ug/m3
7000024,9,29/11/2010 11,29/11/2010 12,131,ug/m3
7000024,9,29/11/2010 12,29/11/2010 13,47,ug/m3
7000024,9,29/11/2010 13,29/11/2010 14,29,ug/m3
7000024,9,29/11/2010 14,29/11/2010 15,37,ug/m3
7000024,9,29/11/2010 15,29/11/2010 16,95,ug/m3
7000024,9,29/11/2010 16,29/11/2010 17,220,ug/m3
7000024,9,29/11/2010 17,29/11/2010 18,242,ug/m3
7000024,9,29/11/2010 18,29/11/2010 19,183,ug/m3
7000024,9,29/11/2010 19,29/11/2010 20,229,ug/m3
7000024,9,29/11/2010 20,29/11/2010 21,312,ug/m3
7000024,9,29/11/2010 21,29/11/2010 22,237,ug/m3
7000024,9,29/11/2010 22,29/11/2010 23,120,ug/m3
7000024,9,29/11/2010 23,30/11/2010 00,37,ug/m3
7000024,9,30/11/2010 00,30/11/2010 01,46,ug/m3
7000024,9,30/11/2010 01,30/11/2010 02,43,ug/m3
7000024,9,30/11/2010 02,30/11/2010 03,24,ug/m3
7000024,9,30/11/2010 03,30/11/2010 04,18,ug/m3
7000024,9,30/11/2010 05,30/11/2010 06,85,ug/m3
7000024,9,30/11/2010 06,30/11/2010 07,59,ug/m3
7000024,9,30/11/2010 07,30/11/2010 08,119,ug/m3
7000024,9,30/11/2010 08,30/11/2010 09,144,ug/m3
7000024,9,30/11/2010 09,30/11/2010 10,139,ug/m3
7000024,9,30/11/2010 10,30/11/2010 11,128,ug/m3
7000024,9,30/11/2010 11,30/11/2010 12,140,ug/m3
7000024,9,30/11/2010 12,30/11/2010 13,146,ug/m3
7000024,9,30/11/2010 13,30/11/2010 14,141,ug/m3
7000024,9,30/11/2010 14,30/11/2010 15,137,ug/m3
7000024,9,30/11/2010 15,30/11/2010 16,150,ug/m3
7000024,9,30/11/2010 16,30/11/2010 17,130,ug/m3
7000024,9,30/11/2010 17,30/11/2010 18,135,ug/m3
7000024,9,30/11/2010 18,30/11/2010 19,162,ug/m3
7000024,9,30/11/2010 19,30/11/2010 20,160,ug/m3
7000024,9,30/11/2010 20,30/11/2010 21,164,ug/m3
7000024,9,30/11/2010 21,30/11/2010 22,94,ug/m3
7000024,9,30/11/2010 22,30/11/2010 23,90,ug/m3
7000024,9,30/11/2010 23,01/12/2010 00,80,ug/m3
7000024,9,01/12/2010 00,01/12/2010 01,62,ug/m3
7000024,9,01/12/2010 01,01/12/2010 02,47,ug/m3
7000024,9,01/12/2010 02,01/12/2010 03,35,ug/m3
7000024,9,01/12/2010 03,01/12/2010 04,34,ug/m3
7000024,9,01/12/2010 05,01/12/2010 06,32,ug/m3
7000024,9,01/12/2010 06,01/12/2010 07,38,ug/m3
7000024,9,01/12/2010 07,01/12/2010 08,51,ug/m3
7000024,9,01/12/2010 08,01/12/2010 09,51,ug/m3
7000024,9,01/12/2010 09,01/12/2010 10,66,ug/m3
7000024,9,01/12/2010 10,01/12/2010 11,57,ug/m3
7000024,9,01/12/2010 11,01/12/2010 12,55,ug/m3
7000024,9,01/12/2010 12,01/12/2010 13,49,ug/m3
7000024,9,01/12/2010 13,01/12/2010 14,59,ug/m3
7000024,9,01/12/2010 14,01/12/2010 15,71,ug/m3
7000024,9,01/12/2010 15,01/12/2010 16,96,ug/m3
7000024,9,01/12/2010 16,01/12/2010 17,109,ug/m3
7000024,9,01/12/2010 17,01/12/2010 18,142,ug/m3
7000024,9,01/12/2010 18,01/12/2010 19,224,ug/m3
7000024,9,01/12/2010 19,01/12/2010 20,196,ug/m3
7000024,9,01/12/2010 20,01/12/2010 21,162,ug/m3
7000024,9,01/12/2010 21,01/12/2010 22,111,ug/m3
7000024,9,01/12/2010 22,01/12/2010 23,126,ug/m3
7000024,9,01/12/2010 23,02/12/2010 00,121,ug/m3
7000024,9,02/12/2010 00,02/12/2010 01,70,ug/m3
7000024,9,02/12/2010 01,02/12/2010 02,79,ug/m3
7000024,9,02/12/2010 02,02/12/2010 03,77,ug/m3
7000024,9,02/12/2010 03,02/12/2010 04,65,ug/m3
7000024,9,02/12/2010 05,02/12/2010 06,96,ug/m3
7000024,9,02/12/2010 06,02/12/2010 07,98,ug/m3
7000024,9,02/12/2010 07,02/12/2010 08,116,ug/m3
7000024,9,02/12/2010 08,02/12/2010 09,105,ug/m3
7000024,9,02/12/2010 09,02/12/2010 10,100,ug/m3
7000024,9,02/12/2010 10,02/12/2010 11,129,ug/m3
7000024,9,02/12/2010 11,02/12/2010 12,134,ug/m3
7000024,9,02/12/2010 12,02/12/2010 13,113,ug/m3
7000024,9,02/12/2010 13,02/12/2010 14,114,ug/m3
7000024,9,02/12/2010 14,02/12/2010 15,128,ug/m3
7000024,9,02/12/2010 15,02/12/2010 16,124,ug/m3
7000024,9,02/12/2010 16,02/12/2010 17,140,ug/m3
7000024,9,02/12/2010 17,02/12/2010 18,151,ug/m3
7000024,9,02/12/2010 18,02/12/2010 19,111,ug/m3
7000024,9,02/12/2010 19,02/12/2010 20,98,ug/m3
7000024,9,02/12/2010 20,02/12/2010 21,79,ug/m3
7000024,9,02/12/2010 21,02/12/2010 22,76,ug/m3
7000024,9,02/12/2010 22,02/12/2010 23,54,ug/m3
7000024,9,02/12/2010 23,03/12/2010 00,47,ug/m3
7000024,9,03/12/2010 00,03/12/2010 01,59,ug/m3
7000024,9,03/12/2010 01,03/12/2010 02,85,ug/m3
7000024,9,03/12/2010 02,03/12/2010 03,74,ug/m3
7000024,9,03/12/2010 03,03/12/2010 04,80,ug/m3
7000024,9,03/12/2010 05,03/12/2010 06,70,ug/m3
7000024,9,03/12/2010 06,03/12/2010 07,65,ug/m3
7000024,9,03/12/2010 07,03/12/2010 08,68,ug/m3
7000024,9,03/12/2010 08,03/12/2010 09,83,ug/m3
7000024,9,03/12/2010 09,03/12/2010 10,67,ug/m3
7000024,9,03/12/2010 10,03/12/2010 11,72,ug/m3
7000024,9,03/12/2010 11,03/12/2010 12,81,ug/m3
7000024,9,03/12/2010 12,03/12/2010 13,83,ug/m3
7000024,9,03/12/2010 13,03/12/2010 14,84,ug/m3
7000024,9,03/12/2010 14,03/12/2010 15,84,ug/m3
7000024,9,03/12/2010 15,03/12/2010 16,85,ug/m3
7000024,9,03/12/2010 16,03/12/2010 17,130,ug/m3
7000024,9,03/12/2010 17,03/12/2010 18,178,ug/m3
7000024,9,03/12/2010 18,03/12/2010 19,225,ug/m3
7000024,9,03/12/2010 19,03/12/2010 20,204,ug/m3
7000024,9,03/12/2010 20,03/12/2010 21,123,ug/m3
7000024,9,03/12/2010 21,03/12/2010 22,37,ug/m3
7000024,9,03/12/2010 22,03/12/2010 23,23,ug/m3
7000024,9,03/12/2010 23,04/12/2010 00,39,ug/m3
7000024,9,04/12/2010 00,04/12/2010 01,38,ug/m3
7000024,9,04/12/2010 01,04/12/2010 02,43,ug/m3
7000024,9,04/12/2010 02,04/12/2010 03,46,ug/m3
7000024,9,04/12/2010 03,04/12/2010 04,71,ug/m3
7000024,9,04/12/2010 05,04/12/2010 06,37,ug/m3
7000024,9,04/12/2010 06,04/12/2010 07,92,ug/m3
7000024,9,04/12/2010 07,04/12/2010 08,82,ug/m3
7000024,9,04/12/2010 08,04/12/2010 09,67,ug/m3
7000024,9,04/12/2010 09,04/12/2010 10,74,ug/m3
7000024,9,04/12/2010 10,04/12/2010 11,79,ug/m3
7000024,9,04/12/2010 11,04/12/2010 12,84,ug/m3
7000024,9,04/12/2010 12,04/12/2010 13,68,ug/m3
